date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-01-07,48544.34,35725.51,87,54,0.0599
2026-01-08,36528.08,27553.98,68,38,0.0564
2026-01-09,50679.61,38055.16,78,42,0.0553
2026-01-10,70332.98,50659.76,104,66,0.0587
2026-01-11,45387.67,32722.27,78,38,0.0585
2026-01-12,44246.32,32745.11,90,31,0.0544
2026-01-13,45567.39,34670.59,89,35,0.056
2026-01-14,36026.43,23474.62,92,39,0.0641
2026-01-15,40440.15,27587.72,76,36,0.0558
2026-01-16,53592.77,39011.14,84,53,0.0523
2026-01-17,51798.06,39561.05,99,50,0.0537
2026-01-18,62747.32,46034.68,93,70,0.0551
2026-01-19,40735.19,26251.73,86,38,0.0617
2026-01-20,0.0,0.0,0,0,0.0
2026-01-21,38751.05,27569.86,73,27,0.0518
2026-01-22,45200.41,31670.57,97,39,0.0604
2026-01-23,43775.89,35544.11,70,39,0.0539
2026-01-24,41762.11,30498.73,81,43,0.0564
2026-01-25,49708.55,39052.76,88,40,0.0598
2026-01-26,50758.21,37055.02,83,44,0.0595
2026-01-27,37236.84,28214.12,80,41,0.0551
2026-01-28,52067.5,37502.79,82,54,0.0579
2026-01-29,41715.13,27907.96,83,37,0.0538
2026-01-30,34515.04,24342.32,92,32,0.0532
2026-01-31,39142.1,26338.65,85,32,0.0493
2026-02-01,42470.55,28513.25,72,37,0.0568
2026-02-02,42709.35,30165.89,75,41,0.0611
2026-02-03,73371.03,53870.73,87,69,0.0528
2026-02-04,51818.58,36720.53,85,41,0.0557
2026-02-05,38273.15,26475.02,62,31,0.0522
2026-02-06,49243.79,36431.73,98,45,0.0542
2026-02-07,63646.29,42109.64,114,55,0.0572
2026-02-08,81120.84,60481.85,127,71,0.0563
2026-02-09,42070.62,31896.52,82,41,0.0568
2026-02-10,55440.27,39633.52,89,52,0.0568
2026-02-11,33490.02,23379.67,69,32,0.0577
2026-02-12,34318.5,24031.19,67,42,0.0546
2026-02-13,0.0,0.0,0,0,0.0
2026-02-14,35732.16,26467.57,64,35,0.0597
2026-02-15,47272.92,35339.17,93,39,0.0569
2026-02-16,41971.68,29095.0,80,35,0.061
2026-02-17,41245.33,29185.89,81,35,0.0602
2026-02-18,38457.5,29541.01,81,25,0.0544
2026-02-19,41541.0,27790.96,82,38,0.0579
2026-02-20,48555.35,34706.81,70,62,0.0549
2026-02-21,61372.48,44168.24,98,72,0.054
2026-02-22,50538.27,33730.74,86,43,0.0599
2026-02-23,40594.72,32044.7,70,37,0.0566
2026-02-24,31339.41,22130.19,69,26,0.0595
2026-02-25,52773.73,39199.25,88,51,0.0619
2026-02-26,37968.3,30136.01,66,46,0.0587
2026-02-27,50520.91,37366.09,99,41,0.061
2026-02-28,51183.41,38263.1,91,50,0.0579
2026-03-01,54494.23,39057.63,93,43,0.0537
2026-03-02,45329.35,37147.85,93,46,0.0569
2026-03-03,48792.49,34360.31,81,42,0.0569
2026-03-04,37044.33,29371.68,79,37,0.0558
2026-03-05,58713.85,41028.13,103,50,0.0568
2026-03-06,47272.18,32665.71,78,40,0.053
2026-03-07,43928.53,30677.42,68,45,0.0577
2026-03-08,32439.8,21516.01,80,32,0.0607
2026-03-09,36814.49,25451.0,90,27,0.0581
2026-03-10,38439.43,28410.94,68,38,0.0565
2026-03-11,46962.4,34554.45,71,43,0.0559
2026-03-12,35832.94,24619.48,91,30,0.057
2026-03-13,36175.62,24621.12,80,35,0.0624
2026-03-14,48223.24,34367.56,95,36,0.053
2026-03-15,49759.91,35309.41,85,34,0.0603
2026-03-16,36067.62,27530.84,84,28,0.058
2026-03-17,40831.63,28489.9,68,37,0.0538
2026-03-18,37870.4,25791.98,73,29,0.0556
2026-03-19,41258.25,32911.45,88,45,0.057
2026-03-20,48889.48,36895.66,86,47,0.0546
2026-03-21,63260.41,49768.83,97,55,0.0562
2026-03-22,42326.97,30759.05,80,37,0.0583
2026-03-23,37526.13,25653.98,91,21,0.058
2026-03-24,55994.81,41292.76,84,33,0.0558
2026-03-25,32571.13,21788.61,72,29,0.0559
2026-03-26,45870.05,33334.36,86,33,0.061
2026-03-27,38779.75,27609.77,80,31,0.0603
2026-03-28,68461.3,45910.67,98,58,0.0538
2026-03-29,52468.52,38537.0,87,51,0.0611
2026-03-30,51541.73,40714.84,73,37,0.064
2026-03-31,29903.83,21756.96,79,25,0.0555
2026-04-01,41562.31,28969.43,81,47,0.0576
2026-04-02,35875.24,25355.64,67,34,0.0593
2026-04-03,31056.81,22616.12,62,32,0.0567
2026-04-04,49660.84,35762.7,98,48,0.0562
2026-04-05,38650.71,27747.27,78,42,0.0532
2026-04-06,38292.96,29814.79,91,37,0.0527
2026-04-07,31134.57,22130.36,71,44,0.0615
2026-04-08,39438.15,27761.23,77,30,0.0537
2026-04-09,36511.7,25620.69,73,24,0.0574
2026-04-10,32915.24,26296.9,90,32,0.0566
2026-04-11,54646.44,37910.59,88,62,0.056
2026-04-12,52877.61,41493.13,96,48,0.0564
2026-04-13,38313.47,28043.68,66,30,0.0597
2026-04-14,29456.27,20545.82,89,30,0.0566
2026-04-15,43860.12,32319.42,80,42,0.0557
2026-04-16,46341.83,33295.59,91,36,0.0552
2026-04-17,39739.44,27632.99,93,47,0.0613
2026-04-18,47594.72,32265.43,92,48,0.0609
2026-04-19,42489.24,33601.05,92,42,0.0567
2026-04-20,33697.77,26040.66,71,23,0.0597
2026-04-21,50182.23,35468.98,91,42,0.0595
2026-04-22,38220.41,28916.33,85,33,0.0545
2026-04-23,51634.73,38894.71,79,52,0.0594
2026-04-24,47353.07,31886.43,96,41,0.0621
2026-04-25,57377.24,44786.58,101,49,0.0565
2026-04-26,50325.85,37844.06,90,50,0.0543
2026-04-27,39959.46,29858.09,81,33,0.0579
2026-04-28,37085.96,29747.79,71,28,0.0543
2026-04-29,55632.88,36029.57,76,50,0.0548
2026-04-30,34141.52,24553.81,69,31,0.0569
2026-05-01,35175.85,26303.93,82,33,0.0524
2026-05-02,43593.28,30374.34,71,38,0.061
2026-05-03,0.0,0.0,0,0,0.0
2026-05-04,38690.0,27076.44,78,40,0.0565
2026-05-05,44183.01,32020.28,71,59,0.0556
2026-05-06,42819.06,27119.27,97,43,0.0605
2026-05-07,32246.1,22694.56,70,38,0.0557
2026-05-08,43357.08,31200.86,90,44,0.0581
2026-05-09,48486.54,37280.95,88,43,0.0593
2026-05-10,57473.82,42207.69,91,56,0.0561
2026-05-11,34574.12,25751.69,76,27,0.0578
2026-05-12,38712.9,27357.83,98,27,0.0598
2026-05-13,46191.96,34187.49,88,55,0.0532
2026-05-14,44087.65,28771.1,83,36,0.0545
2026-05-15,40284.9,27150.22,80,34,0.0584
2026-05-16,41145.46,29513.53,81,20,0.0554
2026-05-17,75395.49,56141.99,116,74,0.0535
2026-05-18,39810.38,29584.63,79,38,0.0541
2026-05-19,60159.97,45533.4,90,49,0.0605
2026-05-20,40466.69,31985.25,80,48,0.0577
2026-05-21,35109.58,25747.02,74,46,0.057
2026-05-22,33897.84,24332.86,81,23,0.0543
2026-05-23,54294.42,38436.25,86,48,0.0623
2026-05-24,49917.35,38292.25,95,46,0.0566
2026-05-25,40193.9,31098.31,77,33,0.0579
2026-05-26,49536.73,36753.25,94,39,0.0551
2026-05-27,40997.04,27382.82,86,41,0.0543
2026-05-28,38714.53,28532.72,80,34,0.0575
2026-05-29,35801.5,24933.08,74,27,0.0587
2026-05-30,59470.56,46309.92,105,46,0.0563
2026-05-31,0.0,0.0,0,0,0.0
2026-06-01,34217.36,25007.01,76,29,0.0559
2026-06-02,34511.7,25630.09,95,30,0.0527
2026-06-03,45307.24,31892.91,84,38,0.0583
2026-06-04,42784.4,34126.78,86,49,0.0541
2026-06-05,35771.94,26919.12,60,29,0.0601
2026-06-06,56213.28,39514.3,93,45,0.0594
2026-06-07,46169.08,32420.09,76,35,0.0573
2026-06-08,50223.12,38147.23,88,46,0.0559
2026-06-09,36674.92,26512.73,79,28,0.0531
2026-06-10,34272.52,25588.69,77,29,0.0619
2026-06-11,40697.82,28414.23,96,40,0.0599
2026-06-12,46012.67,31936.68,89,41,0.0565
2026-06-13,45293.33,31325.61,78,41,0.0588
2026-06-14,60686.6,48302.31,91,46,0.0522
2026-06-15,37467.54,26618.93,71,33,0.0623
2026-06-16,42490.04,32079.19,83,38,0.058
2026-06-17,36130.01,26266.34,73,26,0.0541
2026-06-18,48571.05,36010.29,74,42,0.0551
2026-06-19,33504.15,25144.61,85,34,0.0596
2026-06-20,46482.07,33477.67,94,46,0.0592
2026-06-21,48761.97,31398.93,87,49,0.053
2026-06-22,0.0,0.0,0,0,0.0
2026-06-23,0.0,0.0,0,0,0.0
2026-06-24,35915.32,26991.7,74,33,0.0571
2026-06-25,42136.24,31568.73,77,36,0.0549
2026-06-26,40546.49,26654.37,91,27,0.0618
2026-06-27,49945.89,35916.76,85,35,0.0613
2026-06-28,59145.08,42622.68,103,59,0.0536
2026-06-29,31993.16,21825.98,71,34,0.0545
2026-06-30,35388.16,25014.21,95,31,0.0602
