date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-16,54181.42,24637.61,10,7,0.0081
2025-08-17,52314.6,29202.85,7,1,0.0085
2025-08-18,100435.85,54350.96,12,10,0.0109
2025-08-19,108367.78,61658.02,8,10,0.0128
2025-08-20,115579.75,63431.54,12,4,0.0108
2025-08-21,124302.43,63810.01,6,6,0.0077
2025-08-22,123462.71,69387.78,18,12,0.0137
2025-08-23,63908.92,37064.72,9,8,0.0121
2025-08-24,62880.06,37590.82,12,4,0.011
2025-08-25,104763.96,60728.79,11,9,0.0078
2025-08-26,103133.58,58922.22,12,4,0.0094
2025-08-27,96941.21,53229.55,12,9,0.0107
2025-08-28,109980.38,54383.83,17,7,0.0098
2025-08-29,116191.87,70228.51,12,6,0.012
2025-08-30,59326.57,33325.79,14,7,0.0173
2025-08-31,75052.07,53030.46,12,4,0.0058
2025-09-01,107554.17,60059.12,13,7,0.0
2025-09-02,102300.78,59177.24,10,6,0.0102
2025-09-03,121400.6,69043.3,15,7,0.0065
2025-09-04,0.0,0.0,0,0,0.0
2025-09-05,138262.5,81742.08,16,11,0.0118
2025-09-06,77785.99,39068.66,7,6,0.0103
2025-09-07,85012.47,48852.83,11,3,0.0091
2025-09-08,129841.52,68760.91,11,6,0.009
2025-09-09,90003.82,51758.89,7,4,0.0079
2025-09-10,128722.74,71818.68,13,4,0.009
2025-09-11,110099.03,59419.94,15,9,0.0081
2025-09-12,126615.2,70863.54,16,8,0.0096
2025-09-13,69889.64,35206.32,5,2,0.0109
2025-09-14,100081.34,57932.5,5,6,0.0063
2025-09-15,131491.15,72158.37,18,12,0.0085
2025-09-16,102230.6,60933.47,12,2,0.0091
2025-09-17,131968.62,71501.16,12,9,0.009
2025-09-18,92670.8,51105.93,12,6,0.0078
2025-09-19,85863.83,52663.8,10,5,0.0071
2025-09-20,66321.13,37154.22,5,7,0.0067
2025-09-21,61657.97,33619.63,10,5,0.0094
2025-09-22,136428.89,66690.36,14,15,0.0086
2025-09-23,112381.28,58473.23,16,7,0.0107
2025-09-24,119756.2,67802.38,10,9,0.0164
2025-09-25,106309.97,57282.35,11,6,0.0094
2025-09-26,122248.19,62164.13,16,4,0.0185
2025-09-27,77681.35,38142.58,8,4,0.0067
2025-09-28,79304.7,42774.49,11,6,0.0099
2025-09-29,112357.72,62576.03,10,6,0.0113
2025-09-30,133432.01,71212.09,11,16,0.0064
2025-10-01,0.0,0.0,0,0,0.0
2025-10-02,125400.65,69562.96,18,10,0.0142
2025-10-03,132142.37,74233.92,11,12,0.0065
2025-10-04,71256.31,40343.58,11,5,0.0058
2025-10-05,78391.19,42479.42,6,5,0.0104
2025-10-06,159574.95,82017.23,15,5,0.0112
2025-10-07,133351.32,63525.09,16,18,0.0115
2025-10-08,116499.0,61956.57,12,9,0.0047
2025-10-09,129892.71,74714.45,7,9,0.0079
2025-10-10,133490.32,71837.21,13,9,0.0069
2025-10-11,76494.45,47520.84,11,3,0.0116
2025-10-12,85634.52,46588.94,13,2,0.0083
2025-10-13,127272.51,62964.83,12,9,0.0128
2025-10-14,100466.62,70443.58,13,8,0.0073
2025-10-15,129857.71,68373.49,17,13,0.0062
2025-10-16,127855.21,73500.35,18,8,0.0094
2025-10-17,165784.13,94885.87,16,13,0.009
2025-10-18,87202.7,46920.28,6,8,0.0098
2025-10-19,80330.16,47776.5,10,1,0.0181
2025-10-20,158768.59,98320.77,13,6,0.0086
2025-10-21,107628.56,61929.58,6,5,0.01
2025-10-22,143035.09,77838.28,16,10,0.0132
2025-10-23,127915.21,67906.08,18,10,0.0116
2025-10-24,134251.73,78101.79,8,12,0.0103
2025-10-25,84708.8,47178.51,5,6,0.0122
2025-10-26,0.0,0.0,0,0,0.0
2025-10-27,114660.2,57020.64,14,8,0.0107
2025-10-28,0.0,0.0,0,0,0.0
2025-10-29,138513.81,83302.2,15,9,0.0128
2025-10-30,140281.57,73821.64,15,7,0.0117
2025-10-31,141665.25,75787.5,10,5,0.0097
2025-11-01,87707.13,49056.23,14,3,0.0152
2025-11-02,92934.71,43007.88,7,8,0.0072
2025-11-03,154120.34,82872.02,10,3,0.008
2025-11-04,126240.46,67329.14,7,10,0.011
2025-11-05,126025.12,65589.56,11,12,0.0081
2025-11-06,122557.06,60125.27,7,5,0.0102
2025-11-07,151461.65,77425.54,15,16,0.0104
2025-11-08,82400.72,44388.51,11,3,0.0127
2025-11-09,73232.68,40399.21,5,2,0.0078
2025-11-10,130510.19,68241.68,15,13,0.0123
2025-11-11,135960.52,78585.02,15,9,0.0137
2025-11-12,144387.34,96096.47,10,11,0.0143
2025-11-13,173353.48,82628.74,10,8,0.0098
2025-11-14,122946.37,65362.33,11,8,0.011
2025-11-15,109217.97,64779.8,8,7,0.0066
2025-11-16,86322.45,41460.35,13,8,0.0102
2025-11-17,131985.66,66298.82,10,9,0.0053
2025-11-18,131313.76,79740.66,12,6,0.0082
2025-11-19,133619.81,74763.81,15,9,0.0117
2025-11-20,127457.22,80222.32,9,11,0.0119
2025-11-21,125976.63,63802.58,16,9,0.0098
2025-11-22,73584.96,33161.24,9,7,0.011
2025-11-23,85172.0,54246.36,7,7,0.0127
2025-11-24,138721.58,80478.96,13,10,0.0044
2025-11-25,151814.9,92758.26,9,5,0.014
2025-11-26,137293.37,73418.75,8,12,0.0028
2025-11-27,138688.96,82671.89,11,8,0.0122
2025-11-28,156770.72,89188.72,21,12,0.0079
2025-11-29,77098.67,45059.04,10,5,0.0091
2025-11-30,80523.6,46111.32,14,4,0.0078
2025-12-01,113770.3,63071.29,15,3,0.0139
2025-12-02,97278.28,53508.71,10,4,0.0142
2025-12-03,119391.19,71461.23,13,10,0.0117
2025-12-04,118295.47,60427.23,10,6,0.0127
2025-12-05,107326.03,60355.26,9,11,0.0111
2025-12-06,70917.65,34949.9,11,6,0.0087
2025-12-07,71657.76,36167.11,8,6,0.0098
2025-12-08,136835.39,79136.26,9,8,0.0087
2025-12-09,161533.69,82270.56,9,18,0.0073
2025-12-10,130841.53,72921.67,20,16,0.0063
2025-12-11,117331.91,63298.03,11,4,0.0132
2025-12-12,133475.99,75035.2,12,4,0.0106
2025-12-13,77193.42,38623.53,11,4,0.0084
2025-12-14,98500.78,59020.14,10,9,0.0029
2025-12-15,133048.61,71883.98,13,6,0.001
2025-12-16,0.0,0.0,0,0,0.0
2025-12-17,117799.68,63389.69,6,8,0.0112
2025-12-18,118580.35,65156.19,9,12,0.0125
2025-12-19,126575.84,62912.85,10,7,0.0107
2025-12-20,98514.54,57963.13,11,8,0.0107
2025-12-21,84284.6,46487.08,9,7,0.0148
2025-12-22,118599.59,70541.24,19,4,0.012
2025-12-23,122347.24,70975.96,13,10,0.0063
2025-12-24,116130.86,63305.38,19,6,0.0085
2025-12-25,114430.87,66970.4,14,8,0.0061
2025-12-26,105519.42,62061.64,10,5,0.0137
2025-12-27,87347.94,45719.8,12,4,0.0017
2025-12-28,93165.74,55350.93,5,9,0.0089
2025-12-29,108203.17,60654.02,11,3,0.0078
2025-12-30,129859.75,67542.77,12,20,0.0149
2025-12-31,152054.04,99432.66,15,5,0.009
2026-01-01,105101.81,56103.39,16,5,0.0157
2026-01-02,100325.39,59181.55,13,5,0.01
2026-01-03,97896.13,60969.35,11,7,0.0052
2026-01-04,76923.67,46012.88,9,1,0.0117
2026-01-05,136794.28,73899.22,12,10,0.005
2026-01-06,105516.27,59709.66,15,12,0.006
2026-01-07,129219.35,68342.49,11,13,0.0086
2026-01-08,120082.43,65569.26,15,2,0.0115
2026-01-09,100218.9,50682.27,10,9,0.0097
2026-01-10,72909.39,41824.41,8,7,0.0056
2026-01-11,72452.73,39195.62,5,6,0.0105
2026-01-12,105730.89,58248.69,17,9,0.014
2026-01-13,81796.39,48619.07,10,7,0.007
2026-01-14,125646.9,75573.06,19,11,0.0077
2026-01-15,124124.18,68385.2,15,8,0.0115
2026-01-16,117522.66,55902.93,8,9,0.0113
2026-01-17,79405.98,42446.51,8,5,0.0103
2026-01-18,97008.64,52415.37,12,4,0.0091
2026-01-19,96059.02,47251.17,10,6,0.0076
2026-01-20,138409.38,86812.44,15,9,0.0096
2026-01-21,138221.84,74566.31,7,4,0.0144
2026-01-22,148833.25,88571.87,13,12,0.007
2026-01-23,138015.15,76725.65,11,10,0.0107
2026-01-24,79220.51,48585.85,14,4,0.0152
2026-01-25,80831.8,43516.09,13,3,0.0079
2026-01-26,100143.44,50567.23,5,7,0.0056
2026-01-27,123151.33,66176.43,21,8,0.0109
2026-01-28,116459.89,63454.82,10,7,0.0057
2026-01-29,130154.19,73593.01,14,12,0.0137
2026-01-30,130796.02,67284.65,13,16,0.0102
2026-01-31,85685.02,38147.57,13,10,0.015
2026-02-01,78753.8,46625.87,10,4,0.008
2026-02-02,112347.05,61581.01,11,9,0.0103
2026-02-03,142484.16,92816.83,15,12,0.0094
2026-02-04,140380.82,68422.24,12,14,0.008
2026-02-05,117752.11,60756.32,12,9,0.0088
2026-02-06,125165.66,65022.96,14,13,0.0114
2026-02-07,60246.25,36933.39,10,5,0.0087
2026-02-08,88955.34,47664.27,9,5,0.0074
2026-02-09,112353.21,57441.33,16,7,0.0149
2026-02-10,119952.71,62040.45,10,7,0.0103
2026-02-11,117782.58,62296.46,16,4,0.0089
2026-02-12,119354.39,69270.21,18,5,0.0156
2026-02-13,114209.04,62848.64,10,8,0.0109
2026-02-14,96517.45,49343.39,8,5,0.0088
2026-02-15,72279.64,48650.22,8,3,0.0105
2026-02-16,100575.28,57660.19,8,6,0.0141
2026-02-17,106274.82,54518.42,16,5,0.0142
2026-02-18,101848.83,58323.46,14,10,0.0115
2026-02-19,116485.6,64732.72,10,13,0.0029
2026-02-20,122331.39,64417.97,9,15,0.0089
2026-02-21,76261.97,44185.85,8,6,0.0077
2026-02-22,76229.13,38716.49,13,4,0.0164
2026-02-23,128424.64,77067.5,15,4,0.0096
2026-02-24,112076.49,65660.7,10,9,0.0137
2026-02-25,133437.1,72618.99,12,10,0.0134
2026-02-26,119386.28,71608.88,12,11,0.0083
2026-02-27,98276.33,56489.18,12,9,0.006
2026-02-28,77155.35,39536.1,12,8,0.0054
2026-03-01,92188.11,52892.2,10,10,0.0097
2026-03-02,120628.49,62099.85,14,11,0.0136
2026-03-03,111779.32,67398.3,10,8,0.0155
2026-03-04,135483.35,60074.78,14,11,0.0053
2026-03-05,119713.73,63914.42,13,8,0.0096
2026-03-06,113507.85,58017.31,13,3,0.0104
2026-03-07,92616.89,53846.31,11,5,0.0067
2026-03-08,65433.22,40414.19,11,9,0.0145
2026-03-09,108146.93,48585.82,8,10,0.01
2026-03-10,135849.89,70739.75,8,11,0.0071
2026-03-11,132317.1,81780.79,17,8,0.0027
2026-03-12,128173.3,66326.0,11,16,0.0106
2026-03-13,124122.13,59949.98,12,17,0.0112
2026-03-14,84927.81,44919.16,8,5,0.0109
2026-03-15,72376.02,38329.96,8,3,0.0106
2026-03-16,184062.94,103132.48,18,11,0.0055
2026-03-17,116987.82,66787.61,9,9,0.0084
2026-03-18,137580.83,76105.38,16,8,0.0073
2026-03-19,129686.64,75505.31,12,9,0.0107
2026-03-20,111799.17,63101.69,7,8,0.0102
2026-03-21,83922.36,44648.23,3,6,0.0122
2026-03-22,85738.33,45628.04,11,5,0.0085
2026-03-23,159590.2,81731.13,6,12,0.0125
2026-03-24,131233.91,70488.25,10,7,0.0131
2026-03-25,136100.32,82067.34,13,12,0.0086
2026-03-26,120013.67,59292.46,13,10,0.0105
2026-03-27,149320.15,83044.18,13,11,0.0087
2026-03-28,78197.5,39118.09,10,8,0.0096
2026-03-29,79570.12,48634.89,10,0,0.0099
2026-03-30,129118.99,69762.97,15,6,0.0185
2026-03-31,138861.38,73800.19,16,11,0.0033
2026-04-01,132902.42,69928.76,12,11,0.0086
2026-04-02,117214.78,62569.33,5,3,0.006
2026-04-03,102966.54,57144.31,11,4,0.0055
2026-04-04,85109.47,48407.54,11,4,0.0074
2026-04-05,80197.4,43030.3,6,0,0.007
2026-04-06,128120.62,71582.21,10,6,0.0088
2026-04-07,127433.6,69020.1,15,8,0.0111
2026-04-08,122503.7,72789.55,14,9,0.0083
2026-04-09,112490.15,57992.52,17,7,0.0145
2026-04-10,98558.65,56618.04,9,9,0.0138
2026-04-11,79138.91,41021.14,11,8,0.0112
2026-04-12,70596.75,40221.97,7,8,0.006
2026-04-13,119302.0,64975.88,18,6,0.0089
2026-04-14,145589.03,82332.44,8,5,0.004
2026-04-15,126833.09,65952.16,16,8,0.0151
2026-04-16,132187.15,74917.45,14,10,0.0098
2026-04-17,131002.35,66002.29,12,11,0.0107
2026-04-18,87077.65,47934.55,10,4,0.0089
2026-04-19,83652.63,46497.57,9,3,0.0052
2026-04-20,112760.85,60705.28,16,8,0.0114
2026-04-21,103111.71,60359.45,15,9,0.0136
2026-04-22,109264.49,57642.69,13,6,0.0107
2026-04-23,103665.66,55060.72,5,5,0.008
2026-04-24,112380.49,60706.98,20,10,0.0045
2026-04-25,73679.0,37072.24,8,3,0.013
2026-04-26,66644.62,37967.78,11,6,0.0109
2026-04-27,123755.07,63191.11,8,5,0.0102
2026-04-28,114946.54,62414.86,15,9,0.0078
2026-04-29,105561.11,59470.75,13,10,0.0082
2026-04-30,153252.34,73927.72,15,10,0.0119
2026-05-01,131293.02,78829.1,10,6,0.0128
2026-05-02,71449.67,39778.99,7,4,0.0139
2026-05-03,68093.46,32959.85,9,4,0.0157
2026-05-04,132230.15,74204.82,11,14,0.0126
2026-05-05,109195.74,61531.67,10,9,0.0073
2026-05-06,101498.55,56248.52,15,4,0.0108
2026-05-07,127977.43,66251.06,10,4,0.0078
2026-05-08,104263.98,69752.79,9,10,0.0103
2026-05-09,68390.9,43694.78,8,4,0.0098
2026-05-10,67641.75,40521.71,7,3,0.0084
2026-05-11,107342.33,59741.62,16,11,0.0122
2026-05-12,134541.07,75928.36,10,6,0.0107
2026-05-13,101265.09,48795.67,6,3,0.0115
2026-05-14,126424.98,68132.4,14,16,0.0131
2026-05-15,87562.87,44450.73,10,5,0.0076
2026-05-16,69719.24,40293.0,4,5,0.0152
2026-05-17,91285.32,51846.33,15,4,0.013
2026-05-18,142438.35,79757.27,13,8,0.0135
2026-05-19,122115.01,80155.49,19,5,0.0138
2026-05-20,0.0,0.0,0,0,0.0
2026-05-21,107019.07,58427.47,14,6,0.0102
2026-05-22,127579.53,71973.75,10,10,0.0106
2026-05-23,61650.1,33755.43,6,6,0.0116
2026-05-24,65648.01,35317.08,10,4,0.0164
2026-05-25,86077.83,51011.61,16,5,0.0107
2026-05-26,129605.2,80008.28,11,4,0.0092
2026-05-27,110477.06,56787.81,9,8,0.0081
2026-05-28,128704.19,71178.05,16,11,0.0135
2026-05-29,136485.2,77941.75,9,13,0.015
2026-05-30,91032.05,50287.0,12,8,0.0093
2026-05-31,84089.84,46076.72,16,4,0.015
2026-06-01,119848.97,63250.68,14,6,0.009
2026-06-02,148718.47,76169.6,8,10,0.0062
2026-06-03,127253.22,75423.39,16,4,0.0147
2026-06-04,115209.3,62538.3,15,7,0.0066
2026-06-05,124922.47,69943.17,12,12,0.0103
2026-06-06,70052.17,37073.25,10,5,0.0104
2026-06-07,75094.22,40167.34,8,4,0.0123
2026-06-08,134694.39,70274.44,12,11,0.0107
2026-06-09,123156.62,74033.34,11,10,0.0063
2026-06-10,133125.07,79706.28,12,6,0.0096
2026-06-11,127310.65,73655.11,11,8,0.0029
2026-06-12,100393.36,54348.88,12,6,0.0116
2026-06-13,70469.71,39961.25,15,3,0.0131
2026-06-14,91030.52,53512.62,13,4,0.0083
2026-06-15,0.0,0.0,0,0,0.0
2026-06-16,114896.35,67938.9,19,7,0.0123
2026-06-17,102484.28,62260.78,15,6,0.0087
2026-06-18,119747.99,68846.36,21,13,0.0113
2026-06-19,132348.51,73515.59,8,9,0.0116
2026-06-20,85160.25,47940.54,7,3,0.0086
2026-06-21,71973.56,41930.16,10,3,0.009
2026-06-22,119279.59,59345.64,16,11,0.0129
2026-06-23,117423.26,58433.27,12,7,0.0103
2026-06-24,129490.91,64426.61,16,9,0.0088
2026-06-25,105114.45,54621.65,13,8,0.0108
2026-06-26,95958.91,54356.82,11,7,0.0076
2026-06-27,73956.94,38051.55,10,7,0.0074
2026-06-28,95047.71,51392.73,9,9,0.0097
2026-06-29,96400.77,52643.78,8,10,0.008
2026-06-30,153430.95,93274.44,16,7,0.0095
