date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-18,234690.83,170267.29,4,5,0.0079
2025-08-19,200352.37,171395.49,2,4,0.0081
2025-08-20,406737.01,316507.74,8,2,0.0021
2025-08-21,191510.66,143636.1,9,3,0.0085
2025-08-22,255464.01,214630.45,5,7,0.004
2025-08-23,149741.58,110914.68,7,2,0.0076
2025-08-24,132437.38,99367.5,5,0,0.0055
2025-08-25,274231.76,217486.28,8,4,0.0094
2025-08-26,234179.56,187690.94,5,4,0.0033
2025-08-27,305733.04,252590.04,2,6,0.0026
2025-08-28,340213.76,283826.72,4,0,0.0091
2025-08-29,317443.99,260134.59,4,4,0.008
2025-08-30,150471.84,116753.45,7,5,0.0132
2025-08-31,167928.01,131383.05,6,4,0.0052
2025-09-01,311526.26,233885.55,3,0,0.0102
2025-09-02,261902.25,222310.61,4,5,0.0038
2025-09-03,269880.08,198642.01,6,3,0.0035
2025-09-04,0.0,0.0,0,0,0.0
2025-09-05,291684.69,234878.46,5,2,0.0043
2025-09-06,124251.45,100192.27,5,3,0.0071
2025-09-07,110931.31,85828.77,9,2,0.0068
2025-09-08,329002.89,272942.97,7,9,0.013
2025-09-09,342180.44,277879.47,5,8,0.0092
2025-09-10,333136.24,270929.94,8,1,0.0081
2025-09-11,304321.53,251316.79,4,1,0.0051
2025-09-12,325052.9,244570.25,10,4,0.0114
2025-09-13,120427.78,100469.62,10,4,0.0059
2025-09-14,151333.49,118208.3,3,0,0.0058
2025-09-15,301527.8,240211.82,5,4,0.0039
2025-09-16,232982.81,190035.7,6,6,0.0046
2025-09-17,455681.17,371950.51,7,7,0.0053
2025-09-18,373832.34,296687.49,8,7,0.0059
2025-09-19,262216.57,228936.99,1,8,0.0064
2025-09-20,168459.0,135374.43,3,3,0.0067
2025-09-21,135776.78,103372.51,3,4,0.0069
2025-09-22,362940.65,261840.09,7,7,0.0103
2025-09-23,307631.97,257719.4,4,6,0.007
2025-09-24,284502.94,204380.17,5,0,0.0113
2025-09-25,313486.08,244553.81,8,8,0.0071
2025-09-26,188756.52,142409.78,7,3,0.0039
2025-09-27,182050.6,150641.62,7,3,0.0096
2025-09-28,92262.85,70387.99,6,3,0.0098
2025-09-29,273803.59,209122.94,7,5,0.0035
2025-09-30,250038.72,210087.86,6,7,0.0082
2025-10-01,441677.25,343639.62,10,11,0.0061
2025-10-02,360142.54,285597.07,8,9,0.0072
2025-10-03,386779.71,310113.96,7,8,0.0021
2025-10-04,216521.15,154574.2,4,0,0.0061
2025-10-05,104320.56,78877.29,2,3,0.006
2025-10-06,375768.77,295350.03,6,9,0.0082
2025-10-07,391578.46,286613.01,6,6,0.0069
2025-10-08,287254.71,232787.7,6,3,0.0049
2025-10-09,398412.15,356426.64,13,6,0.0083
2025-10-10,255648.02,180795.45,7,4,0.0071
2025-10-11,229371.03,184454.99,6,3,0.0048
2025-10-12,121083.23,90903.53,4,2,0.0046
2025-10-13,398185.77,340051.33,5,7,0.0132
2025-10-14,0.0,0.0,0,0,0.0
2025-10-15,269553.99,202147.66,3,5,0.0028
2025-10-16,237316.0,200076.01,5,7,0.0086
2025-10-17,311678.82,227611.34,7,4,0.0076
2025-10-18,185313.99,147325.58,5,1,0.0067
2025-10-19,162211.2,141410.22,2,1,0.002
2025-10-20,291985.61,232120.43,9,6,0.0055
2025-10-21,296049.94,255295.88,7,5,0.0052
2025-10-22,347714.23,278667.35,8,5,0.0062
2025-10-23,354739.08,271317.7,5,10,0.0086
2025-10-24,361654.24,289707.28,3,4,0.0065
2025-10-25,170672.04,141581.92,3,4,0.011
2025-10-26,133692.17,103237.13,8,1,0.0049
2025-10-27,345959.99,289313.88,8,9,0.0087
2025-10-28,532775.58,413133.59,10,10,0.0109
2025-10-29,244929.0,185585.5,8,2,0.0079
2025-10-30,309598.24,269733.63,6,8,0.01
2025-10-31,366487.98,275342.87,6,2,0.0075
2025-11-01,185201.48,147133.18,2,2,0.0051
2025-11-02,128993.14,102190.08,4,0,0.0058
2025-11-03,320883.21,253088.74,8,6,0.0134
2025-11-04,329661.33,260006.63,6,9,0.0059
2025-11-05,405495.22,319790.51,11,7,0.0064
2025-11-06,426931.99,339867.59,5,9,0.0101
2025-11-07,348703.72,317521.42,9,9,0.0037
2025-11-08,149995.21,118697.58,5,6,0.0049
2025-11-09,186430.8,143961.35,4,2,0.0085
2025-11-10,417135.28,323792.08,6,7,0.0079
2025-11-11,339571.17,259820.76,4,6,0.0079
2025-11-12,435342.07,329020.56,6,12,0.0069
2025-11-13,411678.59,375143.85,6,5,0.0039
2025-11-14,410443.02,305428.06,7,6,0.0116
2025-11-15,125319.59,99413.51,5,2,0.0095
2025-11-16,206440.94,171216.0,5,2,0.0062
2025-11-17,419861.58,340300.68,6,8,0.0134
2025-11-18,503499.91,423750.83,4,7,0.0013
2025-11-19,324634.67,243151.92,12,5,0.0075
2025-11-20,326982.52,261127.07,3,5,0.0082
2025-11-21,482098.7,399850.73,7,4,0.0007
2025-11-22,121201.01,101325.93,1,3,0.0108
2025-11-23,225159.18,174609.19,6,4,0.0035
2025-11-24,437383.54,348290.13,4,10,0.0106
2025-11-25,465741.12,371051.34,11,13,0.0041
2025-11-26,346535.53,280563.94,6,8,0.0144
2025-11-27,337653.77,254330.22,10,6,0.0071
2025-11-28,323316.16,251990.94,10,5,0.0074
2025-11-29,154531.62,116536.9,8,4,0.0061
2025-11-30,181377.81,151363.71,10,2,0.0069
2025-12-01,336275.11,281605.76,2,7,0.0046
2025-12-02,286174.06,227955.86,4,2,0.0088
2025-12-03,292288.96,231846.5,3,5,0.0096
2025-12-04,278250.92,210902.88,9,1,0.0098
2025-12-05,271639.43,230725.94,6,8,0.0088
2025-12-06,108626.02,87650.7,4,1,0.0076
2025-12-07,145672.27,119588.02,4,4,0.0104
2025-12-08,208813.0,177404.73,0,5,0.0102
2025-12-09,414846.23,334554.45,7,8,0.0069
2025-12-10,296090.14,248148.64,5,3,0.0073
2025-12-11,300254.39,241113.13,7,4,0.0075
2025-12-12,390707.26,327940.34,4,9,0.0059
2025-12-13,114185.74,97903.12,7,4,0.0052
2025-12-14,156066.1,110698.41,5,0,0.0024
2025-12-15,312899.53,234655.28,4,8,0.0055
2025-12-16,254015.05,205706.3,2,7,0.0062
2025-12-17,410361.35,319183.63,3,10,0.0025
2025-12-18,353682.41,301277.23,8,6,0.0036
2025-12-19,425761.5,330511.79,9,6,0.008
2025-12-20,134904.03,103942.64,5,2,0.0043
2025-12-21,267438.99,219191.81,5,6,0.0088
2025-12-22,340511.74,287432.49,4,12,0.0096
2025-12-23,349028.28,270888.52,6,6,0.0085
2025-12-24,349521.46,279284.36,6,3,0.0114
2025-12-25,257693.66,208140.48,7,2,0.0082
2025-12-26,384843.39,303554.4,6,7,0.0099
2025-12-27,165635.77,130925.2,6,4,0.0125
2025-12-28,175406.21,143924.9,9,4,0.0074
2025-12-29,306834.1,234294.88,9,2,0.0123
2025-12-30,327416.51,253838.66,5,6,0.0075
2025-12-31,235978.45,188071.62,11,9,0.0061
2026-01-01,288860.09,224982.29,4,7,0.0074
2026-01-02,299292.28,248391.56,7,6,0.0062
2026-01-03,189853.58,147894.91,6,3,0.0069
2026-01-04,153564.13,126221.29,5,4,0.0005
2026-01-05,356916.87,280512.44,5,8,0.0034
2026-01-06,270892.78,229176.16,4,3,0.0117
2026-01-07,276425.25,223238.34,3,5,0.0075
2026-01-08,305415.97,249597.15,7,4,0.009
2026-01-09,0.0,0.0,0,0,0.0
2026-01-10,148310.92,121862.35,12,3,0.0097
2026-01-11,78191.51,66379.32,3,2,0.0037
2026-01-12,278715.55,225008.04,5,7,0.0028
2026-01-13,277121.81,220189.88,3,5,0.0052
2026-01-14,322697.96,250010.43,7,4,0.0065
2026-01-15,368634.3,284525.29,10,8,0.01
2026-01-16,360267.26,286337.32,3,8,0.0066
2026-01-17,157903.6,120886.88,4,6,0.0053
2026-01-18,146354.44,112939.98,2,4,0.0079
2026-01-19,435452.84,345473.91,13,10,0.009
2026-01-20,403054.23,297310.73,7,11,0.0082
2026-01-21,293618.54,210925.64,6,7,0.0069
2026-01-22,404467.19,336624.33,10,7,0.0015
2026-01-23,345065.99,281585.43,7,10,0.0097
2026-01-24,144277.07,114512.32,3,3,0.0122
2026-01-25,148415.8,130249.64,5,6,0.0046
2026-01-26,275030.7,199657.85,6,7,0.0101
2026-01-27,247833.89,213400.14,7,5,0.0071
2026-01-28,336996.44,286197.66,4,5,0.0
2026-01-29,270047.94,220216.57,6,5,0.0043
2026-01-30,338668.14,282845.26,5,5,0.0075
2026-01-31,183761.09,162272.51,8,2,0.0064
2026-02-01,121496.69,95711.18,7,1,0.0085
2026-02-02,378534.58,286157.53,9,8,0.005
2026-02-03,303095.23,252224.67,9,4,0.0097
2026-02-04,331758.39,265593.47,9,2,0.0103
2026-02-05,319546.92,236403.9,4,7,0.0086
2026-02-06,217121.14,172647.05,5,5,0.0019
2026-02-07,151780.85,128101.58,3,4,0.008
2026-02-08,198933.9,172679.53,4,3,0.0097
2026-02-09,247920.0,195010.0,4,7,0.005
2026-02-10,377254.6,298711.93,6,2,0.0081
2026-02-11,270484.4,229649.08,9,6,0.0125
2026-02-12,356518.54,288700.56,5,7,0.0075
2026-02-13,389182.25,340025.52,4,2,0.0083
2026-02-14,164767.05,128338.47,4,8,0.0055
2026-02-15,106497.83,79042.42,8,2,0.0121
2026-02-16,325173.59,280317.53,5,8,0.0086
2026-02-17,288866.31,222807.93,8,5,0.0037
2026-02-18,455032.3,334652.67,6,10,0.0047
2026-02-19,335923.68,282545.06,10,4,0.0
2026-02-20,352827.74,296775.17,9,3,0.0049
2026-02-21,140979.93,111066.33,8,2,0.0047
2026-02-22,126703.23,101839.34,4,2,0.0051
2026-02-23,274401.39,223120.94,4,4,0.0061
2026-02-24,332749.18,269753.48,4,4,0.004
2026-02-25,399338.01,283331.17,6,11,0.0103
2026-02-26,375645.16,348950.12,7,7,0.0065
2026-02-27,539493.69,451996.37,10,8,0.0071
2026-02-28,144495.02,115498.22,4,4,0.0078
2026-03-01,156095.66,120787.9,7,4,0.0112
2026-03-02,295572.79,232006.12,7,7,0.0124
2026-03-03,266849.42,216811.54,12,4,0.0049
2026-03-04,353728.81,288730.07,7,4,0.0101
2026-03-05,322036.07,249661.13,9,3,0.0073
2026-03-06,344476.97,292940.97,3,11,0.0063
2026-03-07,130218.65,105352.35,7,0,0.0071
2026-03-08,218415.69,185155.6,7,2,0.0049
2026-03-09,501351.38,407689.87,12,8,0.0089
2026-03-10,305758.91,248491.32,7,7,0.0082
2026-03-11,417364.01,331995.0,6,5,0.0077
2026-03-12,410206.26,315086.53,8,6,0.0086
2026-03-13,447446.68,366704.34,9,5,0.0076
2026-03-14,106870.71,87067.14,2,1,0.0092
2026-03-15,132266.69,112741.43,5,3,0.0113
2026-03-16,345784.68,293799.72,5,5,0.0085
2026-03-17,0.0,0.0,0,0,0.0
2026-03-18,428182.53,352258.23,7,4,0.0081
2026-03-19,421761.91,352884.2,5,4,0.0075
2026-03-20,315817.22,258272.3,8,3,0.0068
2026-03-21,124814.59,102866.15,4,2,0.0052
2026-03-22,172881.01,142180.93,5,4,0.0031
2026-03-23,304438.39,254830.32,3,8,0.007
2026-03-24,402135.65,345149.39,5,5,0.0032
2026-03-25,362534.9,289700.35,6,8,0.012
2026-03-26,376649.8,316216.92,8,12,0.0083
2026-03-27,397428.53,318760.71,6,9,0.0106
2026-03-28,107553.33,91504.8,5,4,0.0082
2026-03-29,132195.83,109042.36,11,2,0.0073
2026-03-30,320701.45,238501.85,5,6,0.0022
2026-03-31,404722.89,314275.77,7,8,0.0058
2026-04-01,232455.68,184291.98,5,7,0.0098
2026-04-02,380031.47,303709.62,5,5,0.0077
2026-04-03,274737.29,210042.13,9,4,0.0082
2026-04-04,138131.69,107289.23,4,0,0.0
2026-04-05,190532.98,152604.47,5,3,0.0046
2026-04-06,226834.3,194735.26,8,6,0.0018
2026-04-07,370676.79,310043.73,7,6,0.0098
2026-04-08,279631.98,216317.98,8,10,0.0121
2026-04-09,408679.95,317625.33,9,7,0.005
2026-04-10,315181.06,251354.76,7,4,0.0061
2026-04-11,165641.08,125161.89,2,2,0.0051
2026-04-12,159628.97,123412.13,4,6,0.002
2026-04-13,294095.83,231305.94,7,12,0.0017
2026-04-14,324211.58,243097.42,7,4,0.0008
2026-04-15,299665.7,252366.52,7,5,0.0048
2026-04-16,384211.12,287201.21,6,6,0.0087
2026-04-17,347180.21,258140.79,4,9,0.0054
2026-04-18,130387.87,101212.22,2,0,0.0072
2026-04-19,205534.01,158135.94,3,2,0.003
2026-04-20,392997.11,294865.3,5,10,0.012
2026-04-21,415175.49,342368.71,6,6,0.0084
2026-04-22,456803.57,348829.93,9,7,0.0069
2026-04-23,424329.22,319607.43,3,7,0.0087
2026-04-24,359897.79,281702.45,6,14,0.0049
2026-04-25,162937.69,145026.03,6,2,0.0058
2026-04-26,116901.9,93716.87,5,1,0.0075
2026-04-27,451392.35,362433.56,8,15,0.0124
2026-04-28,370690.95,294351.12,6,7,0.0087
2026-04-29,393466.64,311972.44,6,2,0.0
2026-04-30,356353.17,283594.76,2,6,0.002
2026-05-01,243637.61,209897.12,3,1,0.0085
2026-05-02,143038.19,125840.66,2,3,0.0085
2026-05-03,163009.39,121125.69,5,3,0.0089
2026-05-04,328027.16,243812.35,1,9,0.0093
2026-05-05,181448.53,150919.54,4,3,0.0052
2026-05-06,355865.87,273356.4,8,3,0.0063
2026-05-07,405871.09,318376.89,9,4,0.0112
2026-05-08,285971.99,215152.34,2,4,0.0108
2026-05-09,140328.28,109165.49,7,5,0.0067
2026-05-10,134201.65,107033.37,4,2,0.0103
2026-05-11,304392.66,248065.72,2,7,0.0047
2026-05-12,226957.79,187531.86,6,4,0.0111
2026-05-13,277796.38,227279.22,10,9,0.0067
2026-05-14,408741.75,361514.76,7,7,0.0109
2026-05-15,343255.9,251039.51,2,5,0.0081
2026-05-16,232326.14,192262.36,6,5,0.0078
2026-05-17,126707.52,102744.99,6,1,0.0042
2026-05-18,291356.55,239858.66,8,4,0.0117
2026-05-19,304750.11,253287.14,6,3,0.0101
2026-05-20,442367.01,384122.25,4,8,0.008
2026-05-21,434148.21,363642.09,8,2,0.0061
2026-05-22,397032.51,322287.45,7,2,0.0067
2026-05-23,159922.24,120994.1,4,2,0.0058
2026-05-24,172802.36,136469.27,6,2,0.0061
2026-05-25,273586.84,232129.99,4,4,0.0039
2026-05-26,270370.19,222392.52,7,7,0.006
2026-05-27,429375.67,329935.47,9,8,0.0112
2026-05-28,214328.5,172906.33,7,6,0.004
2026-05-29,270192.31,213166.25,4,4,0.0053
2026-05-30,140456.04,116182.03,2,3,0.0087
2026-05-31,204606.78,168793.74,6,4,0.0059
2026-06-01,232840.39,183028.01,4,6,0.0133
2026-06-02,409880.93,345954.54,6,12,0.0085
2026-06-03,394037.79,358119.96,6,11,0.0102
2026-06-04,338243.17,285990.03,8,6,0.0038
2026-06-05,284059.82,239354.85,3,7,0.0091
2026-06-06,122309.61,102672.25,8,2,0.0065
2026-06-07,160883.96,132689.45,4,3,0.0082
2026-06-08,265681.26,234702.38,5,3,0.0106
2026-06-09,331233.24,266753.14,4,7,0.0077
2026-06-10,0.0,0.0,0,0,0.0
2026-06-11,290271.33,229230.84,6,5,0.0109
2026-06-12,343862.09,263759.83,7,5,0.0103
2026-06-13,123593.48,94361.05,6,4,0.01
2026-06-14,118026.4,96061.91,4,2,0.0019
2026-06-15,491162.72,363631.04,8,9,0.0029
2026-06-16,479531.61,404000.27,9,13,0.0031
2026-06-17,440481.77,345237.68,10,6,0.0075
2026-06-18,442795.44,388482.38,10,7,0.0025
2026-06-19,378595.4,313736.24,13,8,0.0088
2026-06-20,132661.59,105338.91,4,3,0.0094
2026-06-21,157236.26,125443.14,7,2,0.0014
2026-06-22,302858.7,251584.08,8,4,0.0068
2026-06-23,315903.61,258682.75,2,5,0.0081
2026-06-24,315330.27,228295.51,7,3,0.0086
2026-06-25,313976.47,254012.07,7,3,0.0059
2026-06-26,343507.24,296806.55,4,4,0.0118
2026-06-27,94751.88,69763.17,6,1,0.0036
2026-06-28,147021.47,122775.55,3,3,0.0038
2026-06-29,224359.23,192567.27,5,6,0.0064
2026-06-30,257993.98,221601.78,6,2,0.0072
