date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-09-30,795174.63,0,0.0,False
2025-10-01,838446.0,0,0.0,False
2025-10-02,833243.39,0,0.0,False
2025-10-03,848218.19,0,0.0,False
2025-10-04,863208.78,0,0.0,False
2025-10-05,812998.33,0,35000.0,False
2025-10-06,816933.25,0,0.0,False
2025-10-07,824223.45,0,0.0,False
2025-10-08,881991.81,0,0.0,False
2025-10-09,895469.76,0,0.0,False
2025-10-10,903319.74,0,0.0,False
2025-10-11,928738.04,1,0.0,False
2025-10-12,910295.02,0,0.0,False
2025-10-13,918125.07,0,0.0,False
2025-10-14,928415.73,1,0.0,False
2025-10-15,955413.92,0,0.0,False
2025-10-16,1033858.27,0,0.0,False
2025-10-17,1050791.5,0,0.0,False
2025-10-18,1030519.95,0,0.0,False
2025-10-19,1147934.35,0,0.0,False
2025-10-20,1184023.98,0,0.0,False
2025-10-21,1263739.15,0,0.0,False
2025-10-22,1224535.5,0,0.0,False
2025-10-23,1251780.07,0,0.0,False
2025-10-24,1268837.06,0,0.0,False
2025-10-25,1094737.45,0,0.0,False
2025-10-26,1107905.14,0,0.0,False
2025-10-27,1099002.86,0,0.0,False
2025-10-28,1100572.18,0,0.0,False
2025-10-29,1048695.01,0,0.0,False
2025-10-30,1038275.0,0,0.0,False
2025-10-31,1032193.49,0,0.0,False
2025-11-01,1040775.59,0,0.0,False
2025-11-02,1058831.8,0,0.0,False
2025-11-03,1052229.79,0,0.0,False
2025-11-04,1044952.07,0,0.0,False
2025-11-05,986859.34,0,35000.0,False
2025-11-06,972703.39,0,0.0,False
2025-11-07,852923.47,0,0.0,False
2025-11-08,881470.8,0,0.0,False
2025-11-09,864616.03,0,0.0,False
2025-11-10,936105.04,0,0.0,False
2025-11-11,924993.69,0,0.0,False
2025-11-12,905446.11,0,0.0,False
2025-11-13,879357.08,0,0.0,False
2025-11-14,942228.93,0,0.0,False
2025-11-15,951758.42,0,0.0,False
2025-11-16,986688.45,0,0.0,False
2025-11-17,951522.21,0,0.0,False
2025-11-18,934809.99,0,0.0,False
2025-11-19,939253.45,1,0.0,False
2025-11-20,909038.58,1,0.0,False
2025-11-21,837771.38,0,0.0,False
2025-11-22,829928.69,0,0.0,False
2025-11-23,830675.85,0,0.0,False
2025-11-24,844528.8,0,0.0,False
2025-11-25,824071.0,0,0.0,False
2025-11-26,810903.47,0,0.0,False
2025-11-27,799707.97,0,0.0,False
2025-11-28,785712.99,0,0.0,False
2025-11-29,774037.18,0,0.0,False
2025-11-30,715642.33,0,0.0,False
2025-12-01,759178.58,0,0.0,False
2025-12-02,795635.98,0,0.0,False
2025-12-03,749414.34,0,0.0,False
2025-12-04,735986.12,0,0.0,False
2025-12-05,695902.67,0,35000.0,False
2025-12-06,641668.64,0,0.0,False
2025-12-07,671937.08,0,0.0,False
2025-12-08,650197.6,0,0.0,False
2025-12-09,658921.93,0,0.0,False
2025-12-10,625637.68,0,0.0,False
2025-12-11,587362.56,0,0.0,False
2025-12-12,551992.44,0,0.0,False
2025-12-13,522815.51,0,0.0,False
2025-12-14,571621.0,0,0.0,False
2025-12-15,579856.27,0,0.0,False
2025-12-16,625490.75,0,0.0,False
2025-12-17,624956.13,0,0.0,False
2025-12-18,635679.43,0,0.0,False
2025-12-19,624431.37,0,0.0,False
2025-12-20,699139.25,0,0.0,False
2025-12-21,742787.63,0,0.0,False
2025-12-22,802627.41,0,0.0,False
2025-12-23,840789.3,0,0.0,False
2025-12-24,863400.64,0,0.0,False
2025-12-25,893950.25,0,0.0,False
2025-12-26,807086.39,0,0.0,False
2025-12-27,825133.19,0,0.0,False
2025-12-28,853514.5,0,0.0,False
2025-12-29,913958.31,0,0.0,False
2025-12-30,882628.92,0,0.0,False
2025-12-31,874200.64,0,0.0,False
2026-01-01,902781.53,0,0.0,False
2026-01-02,912821.44,0,0.0,False
2026-01-03,889972.77,0,0.0,False
2026-01-04,863390.45,0,0.0,False
2026-01-05,864898.04,0,35000.0,False
2026-01-06,887406.8,0,0.0,False
2026-01-07,872349.75,1,0.0,False
2026-01-08,874075.63,0,0.0,False
2026-01-09,905134.17,0,0.0,False
2026-01-10,901008.46,1,0.0,False
2026-01-11,900917.54,0,0.0,False
2026-01-12,897170.66,0,0.0,False
2026-01-13,927907.56,0,0.0,False
2026-01-14,949083.47,0,0.0,False
2026-01-15,1008080.28,0,0.0,False
2026-01-16,978833.13,0,0.0,False
2026-01-17,949116.31,0,0.0,False
2026-01-18,974271.72,0,0.0,False
2026-01-19,1047184.46,0,0.0,False
2026-01-20,1055804.32,0,0.0,False
2026-01-21,1041380.44,0,0.0,False
2026-01-22,1086611.47,0,0.0,False
2026-01-23,1129868.48,0,0.0,False
2026-01-24,1095440.89,0,0.0,False
2026-01-25,1076171.75,0,0.0,False
2026-01-26,1111703.67,0,0.0,False
2026-01-27,1129867.35,0,0.0,False
2026-01-28,1115207.66,0,0.0,False
2026-01-29,1090449.17,0,0.0,False
2026-01-30,1108957.65,0,0.0,False
2026-01-31,1092183.18,0,0.0,False
2026-02-01,1046498.26,0,0.0,False
2026-02-02,1052796.43,0,0.0,False
2026-02-03,1106580.28,0,0.0,False
2026-02-04,1102608.62,0,0.0,False
2026-02-05,1134351.2,0,35000.0,False
2026-02-06,1081561.5,0,0.0,False
2026-02-07,1129108.77,0,0.0,False
2026-02-08,1176768.27,0,0.0,False
2026-02-09,1258895.09,0,0.0,False
2026-02-10,1251144.38,0,0.0,False
2026-02-11,1242553.64,0,0.0,False
2026-02-12,1256221.78,0,0.0,False
2026-02-13,1272258.91,0,0.0,False
2026-02-14,1277043.69,0,0.0,False
2026-02-15,1373927.86,0,0.0,False
2026-02-16,1374830.3,0,0.0,False
2026-02-17,1358756.85,0,0.0,False
2026-02-18,1362783.71,0,0.0,False
2026-02-19,1400181.8,0,0.0,False
2026-02-20,1452628.76,0,0.0,False
2026-02-21,1528767.37,0,0.0,False
2026-02-22,1535638.84,1,0.0,False
2026-02-23,1497342.49,0,0.0,False
2026-02-24,1538634.37,0,0.0,False
2026-02-25,1513164.96,0,0.0,False
2026-02-26,1508679.94,0,0.0,False
2026-02-27,1531100.24,0,0.0,False
2026-02-28,1533777.38,0,0.0,False
2026-03-01,1564652.38,0,0.0,False
2026-03-02,1572730.91,0,0.0,False
2026-03-03,1588637.55,0,0.0,False
2026-03-04,1570619.42,0,0.0,False
2026-03-05,1526598.54,0,35000.0,False
2026-03-06,1462885.71,0,0.0,False
2026-03-07,1487260.25,1,0.0,False
2026-03-08,1482826.86,0,0.0,False
2026-03-09,1490689.0,0,0.0,False
2026-03-10,1505791.25,0,0.0,False
2026-03-11,1502719.28,0,0.0,False
2026-03-12,1509903.46,0,0.0,False
2026-03-13,1508626.51,0,0.0,False
2026-03-14,1454324.74,0,0.0,False
2026-03-15,1490533.26,0,0.0,False
2026-03-16,1379042.44,0,0.0,False
2026-03-17,1390946.95,0,0.0,False
2026-03-18,1402137.74,0,0.0,False
2026-03-19,1389778.48,0,0.0,False
2026-03-20,1370484.6,0,0.0,False
2026-03-21,1422108.71,0,0.0,False
2026-03-22,1515229.14,0,0.0,False
2026-03-23,1525035.34,1,0.0,False
2026-03-24,1523201.48,0,0.0,False
2026-03-25,1493868.6,0,0.0,False
2026-03-26,1500993.24,0,0.0,False
2026-03-27,1406335.4,0,0.0,False
2026-03-28,1465207.25,0,0.0,False
2026-03-29,1477339.6,0,0.0,False
2026-03-30,1547167.12,0,0.0,False
2026-03-31,1596746.82,0,0.0,False
2026-04-01,1675291.63,0,0.0,False
2026-04-02,1695143.76,0,0.0,False
2026-04-03,1728310.51,0,0.0,False
2026-04-04,1736967.11,1,0.0,False
2026-04-05,1708370.74,0,35000.0,False
2026-04-06,1654009.58,0,0.0,False
2026-04-07,1634697.71,0,0.0,False
2026-04-08,1636419.05,0,0.0,False
2026-04-09,1622207.06,0,0.0,False
2026-04-10,1642032.62,0,0.0,False
2026-04-11,1635645.34,0,0.0,False
2026-04-12,1614030.22,0,0.0,False
2026-04-13,1663272.68,0,0.0,False
2026-04-14,1609739.28,0,0.0,False
2026-04-15,1661917.19,0,0.0,False
2026-04-16,1624271.03,0,0.0,False
2026-04-17,1668444.73,0,0.0,False
2026-04-18,1685814.25,0,0.0,False
2026-04-19,1710122.52,0,0.0,False
2026-04-20,1723386.74,0,0.0,False
2026-04-21,1719600.25,0,0.0,False
2026-04-22,1773359.0,0,0.0,False
2026-04-23,1828876.69,0,0.0,False
2026-04-24,1827576.95,0,0.0,False
2026-04-25,1811884.53,0,0.0,False
2026-04-26,1789002.18,0,0.0,False
2026-04-27,1803347.66,0,0.0,False
2026-04-28,1845305.21,1,0.0,False
2026-04-29,1831717.6,0,0.0,False
2026-04-30,1813304.39,0,0.0,False
2026-05-01,1863878.15,0,0.0,False
2026-05-02,1817544.86,0,0.0,False
2026-05-03,1853089.9,0,0.0,False
2026-05-04,1852792.2,0,0.0,False
2026-05-05,1826040.96,0,35000.0,False
2026-05-06,1834944.76,0,0.0,False
2026-05-07,1852345.9,0,0.0,False
2026-05-08,1840238.18,1,0.0,False
2026-05-09,1920169.68,0,0.0,False
2026-05-10,1915494.27,0,0.0,False
2026-05-11,1930942.44,0,0.0,False
2026-05-12,1932595.47,0,0.0,False
2026-05-13,1939003.75,0,0.0,False
2026-05-14,1928379.33,0,0.0,False
2026-05-15,1945591.82,0,0.0,False
2026-05-16,1927891.15,0,0.0,False
2026-05-17,1921154.89,0,0.0,False
2026-05-18,1961444.47,0,0.0,False
2026-05-19,1996572.83,0,0.0,False
2026-05-20,2039942.53,0,0.0,False
2026-05-21,2032547.18,0,0.0,False
2026-05-22,2053980.57,0,0.0,False
2026-05-23,2056782.72,0,0.0,False
2026-05-24,2095805.58,0,0.0,False
2026-05-25,2062389.68,0,0.0,False
2026-05-26,2079404.39,0,0.0,False
2026-05-27,2030005.6,0,0.0,False
2026-05-28,2042822.18,0,0.0,False
2026-05-29,1995569.59,0,0.0,False
2026-05-30,2045139.62,0,0.0,False
2026-05-31,2115385.11,0,0.0,False
2026-06-01,2127085.16,0,0.0,False
2026-06-02,2058209.97,0,0.0,False
2026-06-03,2030197.23,0,0.0,False
2026-06-04,2063239.23,0,0.0,False
2026-06-05,1989389.77,0,35000.0,False
2026-06-06,1963358.47,0,0.0,False
2026-06-07,1986131.53,0,0.0,False
2026-06-08,1936883.25,0,0.0,False
2026-06-09,1934408.02,0,0.0,False
2026-06-10,1915882.81,0,0.0,False
2026-06-11,1952781.2,0,0.0,False
2026-06-12,1948569.11,0,0.0,False
2026-06-13,1928638.75,0,0.0,False
2026-06-14,2009385.55,1,0.0,False
2026-06-15,1997981.44,0,0.0,False
2026-06-16,2010850.98,0,0.0,False
2026-06-17,1986919.6,0,0.0,False
2026-06-18,1980630.37,0,0.0,False
2026-06-19,1930570.74,0,0.0,False
2026-06-20,1890857.93,0,0.0,False
2026-06-21,1922262.25,1,0.0,False
2026-06-22,1859380.79,0,0.0,False
2026-06-23,1881296.92,0,0.0,False
2026-06-24,1943128.68,0,0.0,False
2026-06-25,1990949.61,0,0.0,False
2026-06-26,1911549.13,0,0.0,False
2026-06-27,1969740.7,0,0.0,False
2026-06-28,1985386.99,1,0.0,False
2026-06-29,1928257.97,0,0.0,False
2026-06-30,1895261.95,0,0.0,False
