date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-12-06,95309.73,49239.97,10,14,0.0449
2025-12-07,79153.54,42862.11,13,7,0.0466
2025-12-08,48644.33,27771.32,7,4,0.0409
2025-12-09,75335.08,42826.69,11,1,0.0426
2025-12-10,133971.13,78128.86,13,8,0.0421
2025-12-11,122017.48,67364.62,9,12,0.0443
2025-12-12,88143.58,52610.44,13,3,0.0372
2025-12-13,70242.24,35412.04,11,5,0.0414
2025-12-14,122535.89,77741.78,14,7,0.0462
2025-12-15,104341.04,65812.81,12,5,0.0477
2025-12-16,69179.3,35282.41,9,6,0.0488
2025-12-17,112336.32,61909.63,11,6,0.0458
2025-12-18,62199.31,32850.63,10,5,0.0455
2025-12-19,85651.26,48948.08,9,6,0.0463
2025-12-20,50795.99,28041.97,9,4,0.0472
2025-12-21,70874.48,38384.91,10,7,0.0456
2025-12-22,123099.49,67880.17,10,6,0.0439
2025-12-23,73915.71,39928.26,10,5,0.0446
2025-12-24,163666.85,88508.28,19,11,0.041
2025-12-25,122116.46,67361.18,6,9,0.0452
2025-12-26,144167.91,77446.22,17,7,0.0467
2025-12-27,83645.17,48302.67,11,7,0.0504
2025-12-28,52630.67,26306.4,11,2,0.0456
2025-12-29,79293.29,46637.78,9,10,0.0413
2025-12-30,179844.17,103033.48,14,14,0.0465
2025-12-31,107902.37,47722.56,11,5,0.0467
2026-01-01,155151.68,83075.26,14,8,0.0426
2026-01-02,76230.98,40752.87,7,5,0.0436
2026-01-03,66420.01,39954.82,10,9,0.038
2026-01-04,62444.01,30718.26,11,3,0.0415
2026-01-05,126850.33,69788.18,11,10,0.0431
2026-01-06,133688.37,75810.64,7,6,0.0499
2026-01-07,65608.07,33263.06,12,3,0.0456
2026-01-08,184429.24,111436.75,13,11,0.0498
2026-01-09,165195.94,87810.09,20,14,0.0442
2026-01-10,137739.17,78689.23,15,11,0.0447
2026-01-11,130078.05,69669.64,10,7,0.0464
2026-01-12,173936.9,99311.66,17,11,0.0429
2026-01-13,144688.25,85925.72,13,10,0.0442
2026-01-14,93756.56,46488.47,6,5,0.0467
2026-01-15,108443.56,59855.86,12,7,0.0463
2026-01-16,127736.03,71802.23,11,12,0.0423
2026-01-17,70663.55,39611.17,9,3,0.0449
2026-01-18,75265.76,40003.31,11,4,0.044
2026-01-19,143704.53,76402.0,12,10,0.0424
2026-01-20,99407.86,54266.33,13,7,0.045
2026-01-21,0.0,0.0,0,0,0.0
2026-01-22,140603.48,77089.67,13,6,0.0496
2026-01-23,86340.35,45468.96,9,6,0.043
2026-01-24,82072.98,44733.07,7,4,0.0417
2026-01-25,117173.25,62960.59,12,11,0.0474
2026-01-26,72170.1,40129.08,15,3,0.0477
2026-01-27,132627.09,81973.94,15,15,0.0465
2026-01-28,105979.47,56697.1,15,4,0.0474
2026-01-29,94670.24,53605.08,7,9,0.0422
2026-01-30,105508.79,48509.58,11,8,0.0463
2026-01-31,55037.69,31471.6,6,4,0.0398
2026-02-01,95096.76,58565.95,11,9,0.0477
2026-02-02,108269.97,61413.92,2,6,0.0491
2026-02-03,121737.43,74321.65,10,5,0.0415
2026-02-04,92535.84,51258.44,6,6,0.0427
2026-02-05,50784.29,30038.97,9,7,0.0427
2026-02-06,135082.63,64297.99,14,14,0.0492
2026-02-07,61605.72,34813.44,12,6,0.04
2026-02-08,85611.8,44618.8,8,3,0.0412
2026-02-09,104693.52,59179.47,8,5,0.0441
2026-02-10,261181.67,153474.99,21,19,0.0432
2026-02-11,64722.74,36445.02,8,4,0.0459
2026-02-12,106118.63,53839.64,9,8,0.0442
2026-02-13,103988.68,60082.83,8,4,0.0462
2026-02-14,0.0,0.0,0,0,0.0
2026-02-15,65708.02,36046.27,10,4,0.0473
2026-02-16,72725.75,43543.48,7,7,0.0462
2026-02-17,54566.18,31082.21,6,1,0.0469
2026-02-18,170663.17,100951.74,12,17,0.0449
2026-02-19,133123.17,76576.1,10,8,0.0432
2026-02-20,91428.59,56224.18,7,12,0.0437
2026-02-21,63767.25,31627.44,8,3,0.0489
2026-02-22,98801.99,57204.14,9,8,0.0459
2026-02-23,121296.41,65723.71,11,9,0.046
2026-02-24,72095.43,36538.86,10,3,0.0458
2026-02-25,67722.79,39841.15,9,8,0.0448
2026-02-26,77069.07,39844.17,8,5,0.043
2026-02-27,72290.86,37662.32,5,4,0.0435
2026-02-28,66297.08,38469.65,10,8,0.0504
2026-03-01,98468.57,56017.85,12,4,0.0445
2026-03-02,156740.16,86505.71,11,9,0.0432
2026-03-03,147403.0,91727.63,21,9,0.04
2026-03-04,142572.12,67972.3,8,18,0.0443
2026-03-05,98787.85,52812.84,5,6,0.0432
2026-03-06,50459.07,23975.9,7,2,0.0451
2026-03-07,44163.72,25348.06,8,1,0.0425
2026-03-08,69195.81,37829.29,6,5,0.048
2026-03-09,100392.79,59295.81,7,8,0.0443
2026-03-10,123445.8,61913.15,14,8,0.0497
2026-03-11,112590.98,56931.89,8,3,0.0504
2026-03-12,157218.23,77668.88,14,13,0.0406
2026-03-13,249639.0,136803.85,14,15,0.0422
2026-03-14,62375.66,37656.54,7,2,0.0422
2026-03-15,59024.98,33709.27,6,3,0.0404
2026-03-16,100098.32,56144.79,16,6,0.0455
2026-03-17,175760.05,93721.73,14,8,0.0443
2026-03-18,155756.23,80143.21,15,9,0.0381
2026-03-19,0.0,0.0,0,0,0.0
2026-03-20,0.0,0.0,0,0,0.0
2026-03-21,37638.28,19863.62,12,3,0.0437
2026-03-22,69658.2,36235.6,6,3,0.0471
2026-03-23,107130.74,55564.46,11,4,0.0483
2026-03-24,110330.97,67888.62,10,12,0.0476
2026-03-25,145130.12,83452.06,15,14,0.0477
2026-03-26,156265.02,89783.01,16,2,0.0465
2026-03-27,97926.91,56981.62,7,6,0.0428
2026-03-28,167851.23,89692.99,19,15,0.0439
2026-03-29,62322.68,31543.94,17,5,0.046
2026-03-30,98042.84,54385.16,21,5,0.0485
2026-03-31,78224.51,46585.06,14,6,0.0487
2026-04-01,130288.29,84493.02,11,7,0.0469
2026-04-02,103101.38,60142.4,11,9,0.0395
2026-04-03,114074.53,66878.82,13,9,0.0443
2026-04-04,40776.13,23398.35,5,2,0.0461
2026-04-05,64267.29,34779.01,12,4,0.05
2026-04-06,113793.99,66244.04,12,8,0.0433
2026-04-07,75185.41,40722.46,10,8,0.0499
2026-04-08,171103.75,103495.2,21,9,0.0431
2026-04-09,96534.4,54900.86,10,12,0.0447
2026-04-10,70145.45,33985.07,11,6,0.0456
2026-04-11,100864.81,61473.66,10,12,0.0464
2026-04-12,68043.14,35350.82,9,4,0.0527
2026-04-13,84368.1,44774.54,8,4,0.0473
2026-04-14,0.0,0.0,0,0,0.0
2026-04-15,99095.41,54833.34,14,9,0.0484
2026-04-16,148763.07,74930.76,9,11,0.0497
2026-04-17,78042.49,41390.05,10,8,0.0513
2026-04-18,62278.86,38231.89,8,7,0.0438
2026-04-19,70106.21,36303.5,19,7,0.0495
2026-04-20,54323.86,29542.35,12,2,0.0428
2026-04-21,93276.59,53367.08,13,9,0.05
2026-04-22,72121.53,36221.43,11,4,0.0358
2026-04-23,107049.06,53834.77,14,4,0.0461
2026-04-24,77870.18,49579.95,10,4,0.0414
2026-04-25,59111.27,30421.66,15,3,0.0477
2026-04-26,45561.11,24961.23,12,7,0.0411
2026-04-27,231307.3,112387.74,26,22,0.0471
2026-04-28,68974.45,42431.37,7,3,0.0491
2026-04-29,112528.73,63418.31,15,5,0.0478
2026-04-30,84271.05,44361.03,17,11,0.0443
2026-05-01,105797.96,51616.79,12,5,0.0449
2026-05-02,112676.51,70498.32,11,3,0.0468
2026-05-03,0.0,0.0,0,0,0.0
2026-05-04,116414.52,66862.31,11,8,0.0401
2026-05-05,157475.7,78208.71,15,12,0.0444
2026-05-06,132080.13,79794.9,16,4,0.0455
2026-05-07,75123.53,39802.89,7,3,0.0446
2026-05-08,154646.99,82106.13,22,13,0.0457
2026-05-09,60166.29,33630.49,12,2,0.0463
2026-05-10,57306.03,29849.23,11,5,0.0477
2026-05-11,87942.17,47150.08,13,9,0.0451
2026-05-12,136060.16,69782.55,13,11,0.0483
2026-05-13,60548.39,34577.17,10,0,0.0501
2026-05-14,83205.87,45534.89,8,5,0.0462
2026-05-15,202441.52,114888.66,12,10,0.0397
2026-05-16,109486.0,57056.25,6,8,0.0483
2026-05-17,49287.34,26704.47,11,8,0.0469
2026-05-18,117018.54,59627.22,11,6,0.0506
2026-05-19,71103.57,35632.17,10,8,0.0432
2026-05-20,90255.12,41628.48,14,10,0.0506
2026-05-21,118718.53,58053.14,17,8,0.0465
2026-05-22,82143.26,46519.86,17,8,0.0461
2026-05-23,159101.94,91683.02,11,6,0.046
2026-05-24,55710.65,32858.52,4,3,0.0442
2026-05-25,57261.53,32491.9,10,2,0.0426
2026-05-26,49735.68,23661.2,8,1,0.05
2026-05-27,188371.74,113448.49,12,10,0.0441
2026-05-28,75734.96,36800.82,8,3,0.0459
2026-05-29,85976.25,49750.82,9,8,0.0466
2026-05-30,64805.79,38354.62,10,6,0.0422
2026-05-31,91788.97,45370.92,11,4,0.0449
2026-06-01,189874.42,97775.38,24,10,0.0473
2026-06-02,99485.17,57320.35,17,4,0.0421
2026-06-03,157152.94,74408.52,11,10,0.0422
2026-06-04,44380.7,24352.91,8,1,0.0436
2026-06-05,66335.12,35107.02,12,2,0.0438
2026-06-06,57438.84,28210.48,15,4,0.0495
2026-06-07,69737.18,36369.2,10,6,0.0462
2026-06-08,109149.54,63069.3,19,7,0.0456
2026-06-09,110278.49,62188.56,12,10,0.0428
2026-06-10,103281.59,57756.91,21,4,0.0465
2026-06-11,81107.22,41637.16,14,6,0.0436
2026-06-12,105461.01,57853.29,7,7,0.0449
2026-06-13,106885.73,59639.31,19,8,0.0433
2026-06-14,85075.26,50503.51,10,6,0.0445
2026-06-15,101732.8,61756.64,10,12,0.0429
2026-06-16,51134.23,31257.89,7,5,0.0526
2026-06-17,54829.81,31737.19,6,4,0.0457
2026-06-18,100934.72,55688.57,11,4,0.0481
2026-06-19,90367.62,50790.01,9,8,0.0425
2026-06-20,76624.18,40870.09,7,6,0.0431
2026-06-21,83400.28,50135.12,12,3,0.0505
2026-06-22,69381.3,36322.74,18,6,0.0435
2026-06-23,121103.76,69303.91,14,9,0.0499
2026-06-24,158407.54,75621.78,13,17,0.0367
2026-06-25,74465.26,38072.84,13,7,0.0476
2026-06-26,49691.91,29340.38,18,3,0.0439
2026-06-27,94273.19,52188.04,11,4,0.0389
2026-06-28,118033.1,64369.99,16,4,0.0471
2026-06-29,86338.64,45636.56,14,5,0.0444
2026-06-30,125317.58,59918.54,18,14,0.0427
