date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-31,43262.32,28362.33,93,36,0.0443
2025-09-01,0.0,0.0,0,0,0.0
2025-09-02,60449.27,41767.15,102,51,0.0444
2025-09-03,80903.61,58601.24,115,83,0.0489
2025-09-04,76385.05,55926.42,102,56,0.0408
2025-09-05,25431.84,19612.28,77,32,0.0523
2025-09-06,25124.67,17543.61,70,23,0.0414
2025-09-07,50019.03,39385.11,84,47,0.0509
2025-09-08,49867.87,37239.69,90,35,0.0496
2025-09-09,27161.21,20910.46,61,22,0.0439
2025-09-10,23985.03,17345.89,79,15,0.0475
2025-09-11,23194.3,16824.07,80,13,0.0466
2025-09-12,23205.33,18583.53,61,13,0.0424
2025-09-13,37947.77,25459.73,86,37,0.0508
2025-09-14,89693.01,67441.23,120,83,0.0437
2025-09-15,28445.75,21530.94,76,22,0.0424
2025-09-16,63563.9,50932.45,117,63,0.047
2025-09-17,27435.7,20001.14,66,23,0.0418
2025-09-18,18891.23,12737.05,63,15,0.0513
2025-09-19,16729.98,11952.21,64,15,0.0412
2025-09-20,54361.72,41892.01,94,47,0.0397
2025-09-21,33694.88,24055.3,83,27,0.0443
2025-09-22,55009.81,42455.31,83,48,0.0433
2025-09-23,43679.93,34376.34,94,37,0.0477
2025-09-24,75399.68,57350.05,102,76,0.0473
2025-09-25,34227.62,25177.57,74,24,0.0491
2025-09-26,36137.13,27419.24,81,36,0.0478
2025-09-27,37649.6,26001.42,94,25,0.0493
2025-09-28,35946.6,26165.05,86,32,0.0431
2025-09-29,43760.73,29675.56,86,42,0.0448
2025-09-30,22167.53,16061.18,59,22,0.0475
2025-10-01,53327.77,44782.26,98,62,0.0469
2025-10-02,64073.55,46029.26,96,57,0.043
2025-10-03,51764.83,40052.68,85,30,0.0442
2025-10-04,44871.49,35048.92,86,36,0.0428
2025-10-05,46138.18,34670.31,90,45,0.0467
2025-10-06,23797.47,17173.76,71,24,0.0423
2025-10-07,33639.42,23165.04,96,38,0.0497
2025-10-08,45312.95,32007.78,83,40,0.0433
2025-10-09,35097.68,25046.17,83,35,0.0466
2025-10-10,61546.36,41578.12,109,65,0.046
2025-10-11,29231.27,21628.61,95,26,0.0466
2025-10-12,0.0,0.0,0,0,0.0
2025-10-13,33891.06,24903.08,95,25,0.0466
2025-10-14,65832.8,43840.03,118,43,0.047
2025-10-15,41608.09,31033.88,107,37,0.0431
2025-10-16,33723.35,25776.87,79,31,0.0477
2025-10-17,38404.06,24342.04,88,26,0.0477
2025-10-18,28770.68,21047.49,89,22,0.0468
2025-10-19,0.0,0.0,0,0,0.0
2025-10-20,24088.52,17651.8,77,19,0.0424
2025-10-21,63016.56,46616.17,102,56,0.0483
2025-10-22,107771.42,81367.3,126,90,0.0476
2025-10-23,36084.63,25587.01,103,33,0.0469
2025-10-24,32029.12,23527.73,87,26,0.0403
2025-10-25,26711.29,19800.55,56,17,0.0518
2025-10-26,81784.56,57816.25,113,70,0.0438
2025-10-27,0.0,0.0,0,0,0.0
2025-10-28,17804.01,11493.26,69,17,0.0421
2025-10-29,53648.42,39336.53,108,51,0.0447
2025-10-30,75067.97,55660.24,106,70,0.0455
2025-10-31,45079.42,35098.82,82,41,0.0501
2025-11-01,65222.58,47066.36,104,54,0.0473
2025-11-02,165385.19,117698.85,178,108,0.0476
2025-11-03,59654.14,42318.53,92,58,0.0415
2025-11-04,60894.61,44949.26,99,51,0.0439
2025-11-05,16016.17,11688.63,73,14,0.0483
2025-11-06,36970.26,24564.76,96,31,0.0466
2025-11-07,35244.34,23818.44,84,35,0.0474
2025-11-08,56926.99,43076.25,98,39,0.0476
2025-11-09,15278.5,11755.15,52,13,0.0463
2025-11-10,106106.09,78428.5,137,92,0.045
2025-11-11,44159.04,32330.18,75,39,0.0437
2025-11-12,0.0,0.0,0,0,0.0
2025-11-13,23219.07,17279.07,77,21,0.0434
2025-11-14,11334.29,7836.7,59,18,0.049
2025-11-15,102602.81,70492.79,127,102,0.0422
2025-11-16,56576.91,44289.97,85,46,0.0452
2025-11-17,59533.72,41566.56,97,48,0.0424
2025-11-18,85676.9,60605.15,115,81,0.0463
2025-11-19,27835.65,19214.87,68,40,0.0411
2025-11-20,38565.56,26857.99,55,37,0.0497
2025-11-21,23473.85,16916.86,73,25,0.0444
2025-11-22,52606.44,40782.19,67,34,0.0499
2025-11-23,90522.62,64738.8,116,79,0.0444
2025-11-24,35455.46,26549.81,94,26,0.0474
2025-11-25,0.0,0.0,0,0,0.0
2025-11-26,68477.91,43964.91,99,68,0.0404
2025-11-27,26533.37,21201.42,72,20,0.0414
2025-11-28,37223.1,30480.06,66,36,0.0407
2025-11-29,0.0,0.0,0,0,0.0
2025-11-30,46067.94,33908.56,98,38,0.0475
2025-12-01,42507.77,32404.85,92,34,0.0405
2025-12-02,21914.98,15739.59,70,16,0.0462
2025-12-03,40432.52,27493.6,82,21,0.0397
2025-12-04,14589.44,10920.24,80,17,0.0498
2025-12-05,46715.91,30694.49,111,56,0.0472
2025-12-06,16712.13,12524.64,77,7,0.0423
2025-12-07,33871.74,24381.39,84,30,0.042
2025-12-08,44160.07,30774.73,88,42,0.0455
2025-12-09,44608.78,32194.22,85,45,0.0443
2025-12-10,60093.78,43597.23,91,54,0.0453
2025-12-11,60881.5,40796.56,103,47,0.0471
2025-12-12,35805.66,26081.18,71,23,0.0447
2025-12-13,39496.9,28040.93,85,32,0.047
2025-12-14,42253.08,29786.22,91,38,0.0436
2025-12-15,43012.55,30823.1,99,36,0.0459
2025-12-16,21927.17,16201.09,60,18,0.0497
2025-12-17,21026.32,15095.68,59,25,0.0449
2025-12-18,85704.17,68946.66,114,79,0.047
2025-12-19,94683.19,65176.48,148,79,0.0463
2025-12-20,22316.18,16784.64,64,13,0.0463
2025-12-21,73932.33,58155.65,121,63,0.0472
2025-12-22,39820.88,26343.62,95,36,0.0492
2025-12-23,70038.22,53793.0,87,52,0.0447
2025-12-24,54409.68,38280.48,87,48,0.0447
2025-12-25,19420.14,14466.38,56,12,0.0447
2025-12-26,62031.46,39367.62,90,63,0.0484
2025-12-27,81205.14,60396.03,110,69,0.0436
2025-12-28,38081.84,30504.05,88,35,0.0454
2025-12-29,31015.26,21407.29,77,25,0.047
2025-12-30,49563.61,40085.19,95,38,0.0463
2025-12-31,26444.2,18933.25,78,23,0.0501
2026-01-01,28368.05,20525.31,86,30,0.0405
2026-01-02,102727.97,76364.94,151,91,0.049
2026-01-03,19852.73,15565.0,77,17,0.0454
2026-01-04,42556.77,31744.8,86,52,0.0417
2026-01-05,26783.8,19139.65,76,23,0.0522
2026-01-06,61518.57,45687.24,98,43,0.0436
2026-01-07,33398.5,21748.59,93,24,0.0495
2026-01-08,24072.75,17944.38,71,24,0.0479
2026-01-09,82787.34,60994.51,119,79,0.046
2026-01-10,44109.46,35672.85,96,37,0.0468
2026-01-11,86817.25,57530.69,131,95,0.0493
2026-01-12,59430.55,43198.98,108,44,0.0452
2026-01-13,33036.16,24317.11,73,37,0.0502
2026-01-14,33140.4,23838.86,76,30,0.0468
2026-01-15,71083.39,50169.56,111,72,0.043
2026-01-16,87179.56,63496.27,124,81,0.0437
2026-01-17,17404.88,13604.75,54,18,0.0477
2026-01-18,53598.04,35739.7,95,47,0.0478
2026-01-19,139394.83,99479.97,185,91,0.0439
2026-01-20,61432.73,46515.5,109,63,0.0468
2026-01-21,16167.8,11333.37,70,13,0.0446
2026-01-22,49175.02,34930.53,91,52,0.0475
2026-01-23,23474.56,17113.46,72,21,0.0469
2026-01-24,59746.57,38353.69,78,54,0.0429
2026-01-25,19965.83,12916.92,62,18,0.0427
2026-01-26,29640.14,21002.61,91,34,0.0426
2026-01-27,14887.13,10235.15,63,15,0.0504
2026-01-28,26761.78,19278.9,87,35,0.0446
2026-01-29,56897.58,39290.55,92,40,0.0437
2026-01-30,32834.05,24432.73,70,31,0.0484
2026-01-31,47038.38,34288.12,86,39,0.0482
2026-02-01,46812.07,32853.03,83,43,0.0443
2026-02-02,51978.44,39462.7,93,47,0.0456
2026-02-03,53884.13,41204.25,100,33,0.0417
2026-02-04,47639.17,33489.61,118,51,0.0411
2026-02-05,52346.69,36544.01,111,50,0.0428
2026-02-06,40870.31,28706.32,91,30,0.0464
2026-02-07,47264.71,32299.88,91,46,0.0429
2026-02-08,67506.06,47578.07,92,66,0.0464
2026-02-09,108873.01,74936.83,139,77,0.0485
2026-02-10,69447.5,46429.95,105,67,0.0427
2026-02-11,41376.66,32022.74,88,42,0.0489
2026-02-12,65378.65,48044.15,93,57,0.0413
2026-02-13,11933.32,7902.49,67,14,0.0427
2026-02-14,71829.57,52038.84,104,55,0.0465
2026-02-15,24011.99,17230.8,66,28,0.0404
2026-02-16,63368.01,52093.71,96,60,0.0421
2026-02-17,30740.15,24998.99,74,26,0.0447
2026-02-18,60461.92,42053.04,102,53,0.0416
2026-02-19,36170.53,26374.86,84,38,0.0411
2026-02-20,94635.62,77673.84,130,92,0.0416
2026-02-21,0.0,0.0,0,0,0.0
2026-02-22,27464.79,18541.02,73,25,0.0444
2026-02-23,39331.29,29624.99,86,39,0.0461
2026-02-24,61636.45,44689.22,108,56,0.0445
2026-02-25,36012.67,26159.27,80,27,0.0439
2026-02-26,62686.75,42486.52,92,63,0.0448
2026-02-27,156508.74,107275.52,162,100,0.0488
2026-02-28,85789.31,66685.33,108,74,0.0512
2026-03-01,43363.73,31722.98,81,32,0.0465
2026-03-02,58779.18,45392.0,98,47,0.0418
2026-03-03,41533.85,28787.86,91,30,0.0454
2026-03-04,33926.39,24723.2,67,32,0.0437
2026-03-05,12410.42,8378.48,61,8,0.0449
2026-03-06,25453.07,17854.1,75,20,0.0416
2026-03-07,51078.59,36641.46,105,42,0.0422
2026-03-08,47396.89,36988.62,106,40,0.0463
2026-03-09,43515.43,33461.59,91,44,0.0487
2026-03-10,37724.36,28200.25,105,28,0.0441
2026-03-11,37171.08,25633.49,100,38,0.0487
2026-03-12,22778.32,15910.21,62,29,0.0407
2026-03-13,20641.02,14539.39,78,25,0.0481
2026-03-14,62495.33,47019.21,99,63,0.0465
2026-03-15,50070.93,33714.49,82,53,0.0495
2026-03-16,22044.95,15893.78,79,22,0.0447
2026-03-17,26286.15,18619.13,73,29,0.0464
2026-03-18,30974.78,20215.49,76,23,0.0488
2026-03-19,35717.73,25537.71,84,26,0.046
2026-03-20,48176.38,34315.69,98,52,0.0451
2026-03-21,50132.02,35312.84,100,59,0.0473
2026-03-22,33862.53,21748.48,79,37,0.0447
2026-03-23,35536.76,26873.26,74,30,0.0438
2026-03-24,72471.25,52647.75,104,71,0.0456
2026-03-25,37331.39,26570.82,69,33,0.0418
2026-03-26,49148.99,36328.8,70,33,0.0441
2026-03-27,41382.38,28424.18,78,30,0.0418
2026-03-28,42970.65,31133.05,82,47,0.0479
2026-03-29,0.0,0.0,0,0,0.0
2026-03-30,122348.14,83311.85,156,92,0.0432
2026-03-31,50625.4,36506.87,81,55,0.0467
2026-04-01,73087.06,54250.44,127,68,0.0445
2026-04-02,20894.88,14662.13,68,23,0.0439
2026-04-03,0.0,0.0,0,0,0.0
2026-04-04,55053.89,39556.69,94,40,0.0513
2026-04-05,76472.14,56761.88,100,61,0.0411
2026-04-06,31471.28,22933.84,87,22,0.0508
2026-04-07,25873.74,18579.48,65,24,0.0504
2026-04-08,7612.29,5502.35,59,10,0.0444
2026-04-09,27080.56,19863.02,78,21,0.0462
2026-04-10,71444.87,51408.49,101,67,0.0409
2026-04-11,33768.89,27295.64,83,29,0.0476
2026-04-12,39560.7,28881.71,73,31,0.0471
2026-04-13,57427.03,38662.08,96,59,0.0426
2026-04-14,30379.46,20397.16,85,36,0.051
2026-04-15,38230.78,26546.85,88,35,0.0456
2026-04-16,0.0,0.0,0,0,0.0
2026-04-17,24611.69,17457.79,65,16,0.0408
2026-04-18,25894.17,18652.97,80,22,0.0475
2026-04-19,123305.82,88883.58,146,87,0.0478
2026-04-20,44720.28,31818.75,97,46,0.0478
2026-04-21,24601.27,17102.25,70,23,0.0481
2026-04-22,19961.88,15162.94,67,18,0.0461
2026-04-23,25181.92,16681.46,80,21,0.0457
2026-04-24,0.0,0.0,0,0,0.0
2026-04-25,37648.16,25424.32,79,37,0.0509
2026-04-26,26539.01,17326.92,80,18,0.0445
2026-04-27,37661.78,29571.85,89,39,0.0455
2026-04-28,68791.04,53532.46,107,46,0.0432
2026-04-29,24685.54,17547.54,77,16,0.0462
2026-04-30,14215.43,10104.08,63,17,0.0439
2026-05-01,29713.71,21646.47,67,22,0.0495
2026-05-02,33590.63,26023.37,79,27,0.0454
2026-05-03,31621.02,25104.79,82,31,0.0432
2026-05-04,43506.36,31437.38,90,44,0.0443
2026-05-05,44179.11,29848.25,79,38,0.0448
2026-05-06,25779.77,19303.4,68,24,0.042
2026-05-07,19827.44,14152.81,66,19,0.0379
2026-05-08,36025.76,23521.04,93,39,0.0472
2026-05-09,101843.36,64235.59,137,95,0.0453
2026-05-10,101004.45,74971.13,135,79,0.0446
2026-05-11,52738.14,36116.6,97,60,0.0481
2026-05-12,38347.44,28373.95,83,23,0.0412
2026-05-13,22257.36,16300.47,84,28,0.0434
2026-05-14,42299.24,28504.35,94,33,0.0448
2026-05-15,46684.66,32828.19,104,36,0.0456
2026-05-16,44445.88,34105.55,82,43,0.0497
2026-05-17,53598.37,35297.6,105,56,0.0432
2026-05-18,62633.9,42822.51,98,57,0.0562
2026-05-19,81583.61,58340.31,114,75,0.0465
2026-05-20,26229.17,18275.01,79,23,0.0399
2026-05-21,66980.93,49473.29,118,57,0.0448
2026-05-22,46763.85,34238.89,97,36,0.0458
2026-05-23,30818.57,20604.72,81,44,0.0453
2026-05-24,49523.8,36130.4,84,47,0.0414
2026-05-25,35364.0,25371.78,86,28,0.0421
2026-05-26,53562.88,35787.4,81,41,0.0411
2026-05-27,162502.82,119590.66,198,111,0.0449
2026-05-28,47206.75,34639.16,79,38,0.0466
2026-05-29,16794.59,12359.61,46,21,0.0435
2026-05-30,25280.44,16662.89,75,26,0.0419
2026-05-31,20574.62,14842.07,71,17,0.041
2026-06-01,0.0,0.0,0,0,0.0
2026-06-02,26807.3,17437.91,79,19,0.0449
2026-06-03,26438.69,18072.23,79,20,0.042
2026-06-04,31192.48,19562.09,82,19,0.0482
2026-06-05,0.0,0.0,0,0,0.0
2026-06-06,81112.21,58936.06,125,72,0.0434
2026-06-07,70611.58,52271.1,103,53,0.046
2026-06-08,36101.89,26633.01,98,34,0.046
2026-06-09,103139.18,73950.02,142,96,0.0487
2026-06-10,34914.75,23212.71,82,41,0.0459
2026-06-11,15002.42,10845.35,60,15,0.0474
2026-06-12,51118.12,36954.56,90,52,0.0455
2026-06-13,61559.95,42487.9,127,53,0.0499
2026-06-14,54084.01,37780.4,89,47,0.0406
2026-06-15,48294.58,36768.06,94,33,0.0432
2026-06-16,25065.68,17982.49,82,33,0.0438
2026-06-17,36323.9,27285.57,91,28,0.0467
2026-06-18,42793.23,32176.25,69,32,0.0442
2026-06-19,17874.01,13137.86,70,17,0.0458
2026-06-20,63791.76,45359.51,116,57,0.0441
2026-06-21,40619.7,24409.03,63,31,0.0433
2026-06-22,16197.4,11439.4,52,13,0.0446
2026-06-23,38546.21,26745.94,91,26,0.0424
2026-06-24,41947.73,28884.65,99,35,0.0449
2026-06-25,42617.46,32192.93,92,34,0.0462
2026-06-26,17421.47,11949.75,69,15,0.0521
2026-06-27,45045.3,32951.02,92,48,0.0436
2026-06-28,56713.52,41777.47,75,50,0.0431
2026-06-29,43403.43,31396.78,74,37,0.0463
2026-06-30,26113.92,19700.57,84,30,0.042
