date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-01,81698.87,48444.86,8,4,0.0311
2025-09-02,101594.66,60085.69,11,8,0.0303
2025-09-03,101929.19,54059.73,15,5,0.03
2025-09-04,78273.19,40890.37,7,8,0.0311
2025-09-05,119160.83,61284.73,6,12,0.0287
2025-09-06,60854.28,34136.31,8,4,0.0306
2025-09-07,56618.95,34118.53,7,4,0.0315
2025-09-08,127054.02,73371.03,7,7,0.0312
2025-09-09,93966.06,58773.32,13,2,0.0286
2025-09-10,103766.46,53807.84,10,10,0.0265
2025-09-11,95336.92,53085.88,9,3,0.0296
2025-09-12,0.0,0.0,0,0,0.0
2025-09-13,55998.84,32402.65,9,4,0.0234
2025-09-14,60680.22,32052.6,10,9,0.0361
2025-09-15,0.0,0.0,0,0,0.0
2025-09-16,105771.41,55181.28,17,6,0.0268
2025-09-17,92616.06,54522.94,8,10,0.0337
2025-09-18,85960.42,48301.94,13,8,0.0315
2025-09-19,95661.44,51198.8,9,6,0.0294
2025-09-20,55308.85,27987.05,12,1,0.0292
2025-09-21,52772.13,31474.07,10,2,0.0292
2025-09-22,86901.16,46774.63,13,9,0.0345
2025-09-23,88472.0,52302.34,7,10,0.0302
2025-09-24,86223.72,44611.6,19,9,0.0277
2025-09-25,78590.1,43186.22,9,7,0.0332
2025-09-26,105192.16,59986.83,12,7,0.0285
2025-09-27,65998.36,38900.38,14,2,0.032
2025-09-28,57677.34,31163.21,11,2,0.0249
2025-09-29,103392.65,51131.72,11,7,0.0302
2025-09-30,98578.07,54941.15,8,6,0.0304
2025-10-01,91591.2,52291.71,12,6,0.0249
2025-10-02,91262.42,48910.44,10,5,0.0293
2025-10-03,111871.55,59322.73,12,8,0.0318
2025-10-04,74187.97,49222.94,11,2,0.0313
2025-10-05,68574.84,36717.63,7,6,0.0254
2025-10-06,103219.59,50250.87,12,6,0.0298
2025-10-07,107270.16,69961.84,10,3,0.0277
2025-10-08,93965.97,49616.06,13,5,0.0238
2025-10-09,90216.43,52874.78,8,7,0.0271
2025-10-10,103081.48,53133.41,12,7,0.0307
2025-10-11,59293.37,35026.0,11,9,0.0297
2025-10-12,72927.05,40286.3,9,5,0.0334
2025-10-13,90822.57,51016.47,5,5,0.0287
2025-10-14,104871.32,53000.22,8,10,0.0334
2025-10-15,103044.2,58058.89,11,8,0.0319
2025-10-16,106505.67,53333.04,10,6,0.0262
2025-10-17,94125.59,52569.43,9,4,0.0386
2025-10-18,64337.51,34667.69,10,5,0.0302
2025-10-19,81730.76,45209.38,8,6,0.0274
2025-10-20,107250.08,57403.38,9,13,0.0344
2025-10-21,99732.89,59790.94,11,4,0.0356
2025-10-22,86788.33,45707.45,12,6,0.0284
2025-10-23,85919.15,46844.93,14,4,0.0291
2025-10-24,99757.54,46952.38,12,6,0.0299
2025-10-25,65926.44,40753.69,11,2,0.0303
2025-10-26,51175.58,26902.17,8,2,0.0372
2025-10-27,91860.09,47835.56,9,8,0.0294
2025-10-28,101818.58,50525.59,10,4,0.0305
2025-10-29,103712.12,60898.84,12,8,0.0302
2025-10-30,133074.35,75844.96,10,3,0.0374
2025-10-31,97636.73,54925.64,10,4,0.034
2025-11-01,71277.18,41578.05,14,4,0.0292
2025-11-02,72385.8,37092.82,8,7,0.026
2025-11-03,103970.12,55901.83,18,7,0.0297
2025-11-04,90654.84,56685.11,12,7,0.0309
2025-11-05,92062.5,46535.08,13,8,0.026
2025-11-06,112802.28,63047.74,14,9,0.0322
2025-11-07,84828.88,52699.28,11,10,0.0312
2025-11-08,59723.88,27965.25,6,6,0.0283
2025-11-09,70386.34,33774.53,9,1,0.0272
2025-11-10,101961.13,55744.23,12,6,0.0326
2025-11-11,89031.99,49992.97,13,5,0.0306
2025-11-12,121244.62,60011.34,10,7,0.0269
2025-11-13,104915.33,63164.77,12,6,0.0291
2025-11-14,87012.87,42310.88,12,6,0.0329
2025-11-15,82951.51,44193.78,8,8,0.0292
2025-11-16,67076.06,37268.77,6,4,0.0362
2025-11-17,77935.09,50223.72,15,5,0.027
2025-11-18,103026.95,59242.72,17,5,0.031
2025-11-19,109353.68,68712.04,11,5,0.0291
2025-11-20,122227.64,68075.75,10,11,0.0284
2025-11-21,97910.32,56465.8,11,9,0.0349
2025-11-22,77361.07,36999.46,10,2,0.0265
2025-11-23,63958.15,31871.29,10,8,0.0287
2025-11-24,92453.95,51153.6,8,5,0.0357
2025-11-25,89630.93,47899.67,16,8,0.0359
2025-11-26,106318.57,59876.51,6,6,0.0342
2025-11-27,102211.63,45699.71,7,11,0.0315
2025-11-28,103393.97,55139.61,6,5,0.033
2025-11-29,76057.6,39669.9,7,8,0.0281
2025-11-30,61319.98,37672.18,9,5,0.0263
2025-12-01,78606.84,42092.82,8,5,0.0301
2025-12-02,86516.92,48485.13,7,4,0.0333
2025-12-03,110676.9,60558.51,10,9,0.031
2025-12-04,111427.97,61403.86,18,12,0.0303
2025-12-05,80808.3,47225.43,11,7,0.026
2025-12-06,56548.79,26571.43,13,1,0.0271
2025-12-07,55967.11,32009.29,11,6,0.0304
2025-12-08,91741.68,54283.02,7,7,0.0354
2025-12-09,128172.01,75927.54,10,11,0.0328
2025-12-10,101919.13,55006.42,16,8,0.0355
2025-12-11,94624.79,54120.16,13,5,0.0296
2025-12-12,101336.03,57890.7,12,6,0.0308
2025-12-13,56371.99,27456.55,6,5,0.0308
2025-12-14,50347.32,29467.36,14,4,0.0304
2025-12-15,99705.92,52972.94,16,5,0.0314
2025-12-16,104254.92,56449.48,11,10,0.0268
2025-12-17,73801.51,40235.13,10,5,0.0285
2025-12-18,100813.9,48200.83,8,5,0.0322
2025-12-19,122964.92,69561.34,16,7,0.0325
2025-12-20,59957.6,30777.69,5,3,0.0281
2025-12-21,55924.72,30035.17,9,4,0.0319
2025-12-22,85533.07,51796.96,6,7,0.0286
2025-12-23,89909.18,42758.98,10,3,0.0322
2025-12-24,100651.26,51165.37,14,6,0.0325
2025-12-25,104536.85,55399.65,8,8,0.0319
2025-12-26,104155.32,60997.86,15,11,0.0289
2025-12-27,79473.28,42436.46,10,5,0.0356
2025-12-28,64124.62,34948.29,7,3,0.035
2025-12-29,98932.45,47775.89,9,6,0.0262
2025-12-30,89177.9,54843.96,14,5,0.0252
2025-12-31,94117.22,56434.03,14,7,0.0291
2026-01-01,117008.68,66984.47,10,7,0.0315
2026-01-02,82902.08,45458.02,8,3,0.0296
2026-01-03,55807.49,29362.49,13,2,0.0251
2026-01-04,55564.96,29125.81,7,4,0.0325
2026-01-05,106049.97,59487.2,15,4,0.0253
2026-01-06,105919.14,65667.49,21,6,0.031
2026-01-07,113876.24,67729.37,8,9,0.0326
2026-01-08,82418.67,44791.61,9,3,0.0323
2026-01-09,77682.12,41877.06,7,3,0.0295
2026-01-10,61589.56,32659.14,5,1,0.0281
2026-01-11,54559.14,30458.66,6,7,0.0321
2026-01-12,86194.56,47713.54,11,8,0.0326
2026-01-13,87770.59,45492.63,10,3,0.0296
2026-01-14,93668.98,50090.42,10,4,0.0292
2026-01-15,94113.34,55411.58,15,4,0.028
2026-01-16,88495.53,48751.69,13,5,0.0311
2026-01-17,0.0,0.0,0,0,0.0
2026-01-18,54807.98,30439.54,10,3,0.0341
2026-01-19,96739.93,52167.32,4,9,0.0269
2026-01-20,88915.22,51906.12,11,2,0.0369
2026-01-21,101108.47,55343.88,12,6,0.0256
2026-01-22,86220.56,47858.57,10,4,0.026
2026-01-23,97364.49,50081.75,16,10,0.0306
2026-01-24,58964.24,35089.01,9,2,0.0302
2026-01-25,55644.87,29520.75,6,5,0.027
2026-01-26,85969.32,43833.15,8,10,0.0315
2026-01-27,91392.61,55935.44,12,7,0.0276
2026-01-28,93113.31,43376.7,14,7,0.0281
2026-01-29,109275.5,57538.45,10,9,0.03
2026-01-30,85926.3,46007.29,17,3,0.0275
2026-01-31,55204.13,29663.88,8,4,0.0345
2026-02-01,50988.12,26605.78,8,3,0.0318
2026-02-02,91489.63,45598.01,16,5,0.0307
2026-02-03,91661.31,56068.84,12,3,0.0254
2026-02-04,99387.78,51279.58,13,4,0.0291
2026-02-05,79393.85,51380.33,6,6,0.0345
2026-02-06,91989.54,56823.8,15,1,0.0266
2026-02-07,56613.93,33366.55,9,6,0.0307
2026-02-08,63322.37,33327.61,13,8,0.0326
2026-02-09,97336.33,52152.86,11,5,0.025
2026-02-10,109435.52,73256.22,19,5,0.0339
2026-02-11,75982.8,41343.19,14,6,0.0271
2026-02-12,84854.1,50794.39,8,1,0.0276
2026-02-13,107748.58,54227.25,17,4,0.0342
2026-02-14,52389.89,26455.15,8,2,0.0311
2026-02-15,62404.14,33902.81,12,1,0.0283
2026-02-16,78487.0,40944.5,10,4,0.0337
2026-02-17,90343.91,51100.17,10,5,0.029
2026-02-18,68451.72,41036.85,5,7,0.028
2026-02-19,96844.96,52794.55,10,4,0.0302
2026-02-20,79030.28,46085.23,12,1,0.0235
2026-02-21,54315.23,29150.59,7,3,0.0308
2026-02-22,59233.44,29919.27,9,1,0.0322
2026-02-23,68141.74,38192.83,10,1,0.0338
2026-02-24,81341.46,39967.25,14,3,0.0287
2026-02-25,78703.46,49983.42,10,4,0.0306
2026-02-26,109024.66,64793.03,16,1,0.0242
2026-02-27,98075.25,51487.62,14,4,0.0308
2026-02-28,63751.48,32604.76,11,5,0.0305
2026-03-01,58665.76,30575.8,12,4,0.0275
2026-03-02,102649.15,60026.35,9,7,0.031
2026-03-03,92232.04,50240.87,8,6,0.0322
2026-03-04,78468.05,44763.21,8,5,0.0285
2026-03-05,83308.09,43053.09,11,7,0.0294
2026-03-06,106913.81,55832.51,14,9,0.0383
2026-03-07,43039.27,22993.84,17,4,0.0305
2026-03-08,57045.92,28426.16,13,1,0.0297
2026-03-09,81504.09,38580.51,10,7,0.0339
2026-03-10,117727.43,57208.98,18,6,0.033
2026-03-11,70888.85,39655.04,8,5,0.0293
2026-03-12,71045.59,39916.31,10,5,0.0296
2026-03-13,112154.51,58687.18,11,7,0.0322
2026-03-14,61108.68,31538.05,15,3,0.0299
2026-03-15,62182.56,32228.99,10,2,0.0348
2026-03-16,73565.33,37066.37,12,6,0.0372
2026-03-17,94190.31,54027.62,11,3,0.0354
2026-03-18,109659.62,63427.01,20,11,0.0275
2026-03-19,96972.71,45973.28,9,6,0.0236
2026-03-20,103515.81,58314.03,15,9,0.0313
2026-03-21,47398.36,27146.51,11,1,0.0317
2026-03-22,53886.71,30981.93,10,1,0.0323
2026-03-23,102914.71,63066.89,8,8,0.0296
2026-03-24,70403.58,37856.31,12,2,0.0288
2026-03-25,91112.54,50138.7,11,3,0.035
2026-03-26,91478.16,47548.33,6,7,0.0304
2026-03-27,92836.83,54466.61,10,6,0.0286
2026-03-28,57648.44,29356.57,8,3,0.0249
2026-03-29,51722.15,27985.92,6,3,0.0307
2026-03-30,109461.79,56767.45,9,10,0.0303
2026-03-31,74091.27,42703.7,12,1,0.0318
2026-04-01,61891.69,34278.06,8,4,0.0295
2026-04-02,97843.8,54913.16,10,8,0.0283
2026-04-03,67189.76,42836.52,11,1,0.0264
2026-04-04,56869.48,33523.02,13,4,0.0288
2026-04-05,59435.42,29399.04,8,5,0.0256
2026-04-06,87209.14,51939.62,6,5,0.0298
2026-04-07,103823.63,51785.22,10,9,0.0256
2026-04-08,96597.91,50911.44,10,6,0.0314
2026-04-09,103935.65,57496.79,15,5,0.0298
2026-04-10,107703.03,63314.28,16,3,0.0271
2026-04-11,43548.2,27393.15,8,4,0.0309
2026-04-12,59192.33,31260.23,4,4,0.0353
2026-04-13,0.0,0.0,0,0,0.0
2026-04-14,81328.22,46932.98,9,2,0.0298
2026-04-15,110797.81,64783.57,8,14,0.0291
2026-04-16,81027.18,49007.18,11,12,0.0279
2026-04-17,76711.66,44543.77,12,4,0.0295
2026-04-18,63139.11,36395.29,9,4,0.03
2026-04-19,58084.1,31193.28,9,4,0.0335
2026-04-20,89001.18,47717.46,8,5,0.0351
2026-04-21,74386.93,35201.4,14,6,0.0338
2026-04-22,91030.7,54223.1,9,4,0.0365
2026-04-23,74700.25,36562.5,12,3,0.0326
2026-04-24,80654.43,43600.54,14,5,0.0366
2026-04-25,59829.63,32375.54,10,4,0.0302
2026-04-26,54572.19,28642.14,6,5,0.0309
2026-04-27,84625.01,49267.74,18,6,0.0231
2026-04-28,83952.31,42128.4,7,10,0.0295
2026-04-29,86408.43,51789.29,8,6,0.029
2026-04-30,85067.64,50692.85,10,12,0.0288
2026-05-01,82305.27,36133.7,10,4,0.0329
2026-05-02,48321.82,26892.67,14,2,0.0314
2026-05-03,61275.58,34524.65,16,5,0.0294
2026-05-04,68824.04,42689.95,10,6,0.0276
2026-05-05,84356.13,46539.32,16,7,0.0263
2026-05-06,84918.19,47147.97,6,10,0.0337
2026-05-07,93190.81,50402.37,13,9,0.031
2026-05-08,89361.94,53637.21,10,4,0.0293
2026-05-09,0.0,0.0,0,0,0.0
2026-05-10,61298.17,39081.97,11,5,0.0334
2026-05-11,83388.88,48826.24,9,5,0.0317
2026-05-12,60499.57,35615.1,13,7,0.029
2026-05-13,88223.72,49608.28,18,4,0.0262
2026-05-14,0.0,0.0,0,0,0.0
2026-05-15,89470.58,51670.75,12,8,0.0242
2026-05-16,56165.79,33178.1,9,5,0.0322
2026-05-17,54787.92,29182.38,8,4,0.028
2026-05-18,83481.5,39445.37,12,4,0.0372
2026-05-19,75744.09,44195.82,12,4,0.0265
2026-05-20,64988.39,37738.97,5,6,0.0308
2026-05-21,88667.11,50218.03,8,6,0.0292
2026-05-22,81927.85,53703.25,11,1,0.0314
2026-05-23,51548.57,29757.51,7,5,0.0288
2026-05-24,56334.63,30209.39,9,1,0.0317
2026-05-25,78844.59,48578.87,12,1,0.0288
2026-05-26,88144.53,52688.89,7,7,0.0274
2026-05-27,90312.83,50553.26,8,5,0.0284
2026-05-28,68638.4,35633.16,7,7,0.03
2026-05-29,90983.43,52348.63,11,4,0.0311
2026-05-30,65672.59,36523.96,9,4,0.0301
2026-05-31,46483.16,29134.98,9,4,0.0355
2026-06-01,85468.21,46504.94,10,4,0.0284
2026-06-02,64553.14,32103.17,7,5,0.0291
2026-06-03,87427.81,51290.91,17,0,0.0306
2026-06-04,84658.0,48520.18,11,6,0.0277
2026-06-05,85568.77,44249.0,13,6,0.0284
2026-06-06,59937.99,32403.38,10,6,0.0343
2026-06-07,48083.63,26637.53,13,3,0.0303
2026-06-08,106797.38,62080.22,9,13,0.0281
2026-06-09,87971.05,53914.28,9,4,0.0313
2026-06-10,99136.22,52581.49,12,9,0.0302
2026-06-11,78344.21,45989.88,8,3,0.0357
2026-06-12,70981.53,35023.83,6,4,0.0321
2026-06-13,67610.68,39954.91,12,7,0.0272
2026-06-14,48543.51,27670.19,8,4,0.0304
2026-06-15,81644.73,45611.4,4,8,0.0273
2026-06-16,66895.19,38503.29,6,4,0.0318
2026-06-17,89123.72,45979.46,12,3,0.0306
2026-06-18,68423.42,38663.76,10,4,0.0262
2026-06-19,77225.9,34548.41,6,6,0.0259
2026-06-20,50367.95,27235.36,10,2,0.0315
2026-06-21,44602.87,24577.63,5,3,0.0261
2026-06-22,77607.35,43738.3,10,6,0.0331
2026-06-23,81351.11,47443.99,15,9,0.0329
2026-06-24,86213.88,48384.53,11,2,0.0383
2026-06-25,101783.47,50952.82,12,9,0.0307
2026-06-26,94995.72,51598.51,10,8,0.0286
2026-06-27,54999.28,31978.21,9,5,0.027
2026-06-28,68035.99,38121.32,8,5,0.0337
2026-06-29,77649.0,53038.8,13,9,0.0284
2026-06-30,63282.93,33396.62,9,7,0.0347
