date,closing_balance,bounce_count,emi_debit,overdraft_used
2026-03-25,3036238.4,0,0.0,False
2026-03-26,3046636.54,0,0.0,False
2026-03-27,3079042.98,0,0.0,False
2026-03-28,3054638.29,0,0.0,False
2026-03-29,3059689.89,0,0.0,False
2026-03-30,3052063.97,0,0.0,False
2026-03-31,3064745.11,0,0.0,False
2026-04-01,3085869.76,0,0.0,False
2026-04-02,3090032.06,0,0.0,False
2026-04-03,3091254.54,0,0.0,False
2026-04-04,3097200.11,0,0.0,False
2026-04-05,3062577.9,0,35000.0,False
2026-04-06,3075600.69,0,0.0,False
2026-04-07,3080682.33,0,0.0,False
2026-04-08,3077312.59,0,0.0,False
2026-04-09,3060539.79,0,0.0,False
2026-04-10,3081078.89,0,0.0,False
2026-04-11,3080403.77,0,0.0,False
2026-04-12,3087793.29,0,0.0,False
2026-04-13,3087929.15,0,0.0,False
2026-04-14,3102416.93,0,0.0,False
2026-04-15,3096873.27,0,0.0,False
2026-04-16,3131978.6,0,0.0,False
2026-04-17,3134815.1,0,0.0,False
2026-04-18,3143248.61,0,0.0,False
2026-04-19,3148054.46,0,0.0,False
2026-04-20,3170673.24,0,0.0,False
2026-04-21,3199225.46,0,0.0,False
2026-04-22,3176417.49,0,0.0,False
2026-04-23,3206429.03,0,0.0,False
2026-04-24,3214801.34,0,0.0,False
2026-04-25,3214812.15,0,0.0,False
2026-04-26,3240518.87,0,0.0,False
2026-04-27,3248784.33,0,0.0,False
2026-04-28,3255849.43,0,0.0,False
2026-04-29,3276824.29,0,0.0,False
2026-04-30,3298877.13,0,0.0,False
2026-05-01,3323894.34,0,0.0,False
2026-05-02,3305279.23,0,0.0,False
2026-05-03,3305613.0,0,0.0,False
2026-05-04,3318291.94,0,0.0,False
2026-05-05,3288858.7,0,35000.0,False
2026-05-06,3326046.47,0,0.0,False
2026-05-07,3350539.5,0,0.0,False
2026-05-08,3360546.57,0,0.0,False
2026-05-09,3350766.79,0,0.0,False
2026-05-10,3366931.51,0,0.0,False
2026-05-11,3389360.53,0,0.0,False
2026-05-12,3374681.95,0,0.0,False
2026-05-13,3383057.19,0,0.0,False
2026-05-14,3389761.6,0,0.0,False
2026-05-15,3411345.57,0,0.0,False
2026-05-16,3410847.9,0,0.0,False
2026-05-17,3400296.72,0,0.0,False
2026-05-18,3410362.75,0,0.0,False
2026-05-19,3442629.57,0,0.0,False
2026-05-20,3468049.54,0,0.0,False
2026-05-21,3517177.96,0,0.0,False
2026-05-22,3544106.22,0,0.0,False
2026-05-23,3573329.2,0,0.0,False
2026-05-24,3584720.98,0,0.0,False
2026-05-25,3611518.92,0,0.0,False
2026-05-26,3623286.56,0,0.0,False
2026-05-27,3653225.69,0,0.0,False
2026-05-28,3667134.98,0,0.0,False
2026-05-29,3677515.55,0,0.0,False
2026-05-30,3672373.65,0,0.0,False
2026-05-31,3677417.5,0,0.0,False
2026-06-01,3733571.49,0,0.0,False
2026-06-02,3751715.29,0,0.0,False
2026-06-03,3735074.17,0,0.0,False
2026-06-04,3739497.67,0,0.0,False
2026-06-05,3717315.45,0,35000.0,False
2026-06-06,3722234.63,0,0.0,False
2026-06-07,3687257.3,0,0.0,False
2026-06-08,3710493.33,0,0.0,False
2026-06-09,3726194.68,0,0.0,False
2026-06-10,3712636.02,0,0.0,False
2026-06-11,3714087.71,0,0.0,False
2026-06-12,3738921.93,0,0.0,False
2026-06-13,3760262.23,0,0.0,False
2026-06-14,3779377.19,0,0.0,False
2026-06-15,3776972.66,0,0.0,False
2026-06-16,3786901.95,0,0.0,False
2026-06-17,3789558.8,0,0.0,False
2026-06-18,3824212.83,0,0.0,False
2026-06-19,3826185.56,0,0.0,False
2026-06-20,3870674.99,0,0.0,False
2026-06-21,3875145.74,0,0.0,False
2026-06-22,3890497.65,0,0.0,False
2026-06-23,3896876.98,0,0.0,False
2026-06-24,3913925.98,0,0.0,False
2026-06-25,3932533.23,0,0.0,False
2026-06-26,3941354.1,0,0.0,False
2026-06-27,3964733.58,0,0.0,False
2026-06-28,3982059.93,0,0.0,False
2026-06-29,3974550.35,0,0.0,False
2026-06-30,3975648.24,0,0.0,False
