date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-19,75915.54,41926.21,6,4,0.0102
2025-08-20,96364.2,56435.3,16,8,0.0133
2025-08-21,66548.76,38009.66,10,4,0.0107
2025-08-22,70864.3,38029.48,12,4,0.0134
2025-08-23,58743.06,34053.03,16,3,0.0114
2025-08-24,40799.16,22392.79,7,2,0.0121
2025-08-25,70182.39,39240.77,8,4,0.0126
2025-08-26,85935.43,47445.1,10,6,0.0104
2025-08-27,85686.53,42947.56,10,8,0.0134
2025-08-28,80413.21,44085.9,12,9,0.0134
2025-08-29,75316.32,41631.72,12,7,0.0123
2025-08-30,63143.47,35371.32,12,4,0.0143
2025-08-31,58570.73,33601.87,11,6,0.0124
2025-09-01,89390.41,44950.61,10,4,0.0063
2025-09-02,103777.76,65788.71,11,5,0.0153
2025-09-03,96049.96,53659.66,12,9,0.0094
2025-09-04,68821.21,38579.49,7,2,0.014
2025-09-05,70969.39,40356.57,8,6,0.0135
2025-09-06,65663.01,39100.62,8,6,0.0134
2025-09-07,56667.93,26931.94,6,6,0.013
2025-09-08,76310.85,39675.13,13,5,0.0126
2025-09-09,68312.17,41744.45,8,7,0.015
2025-09-10,84237.09,48679.47,6,7,0.0146
2025-09-11,0.0,0.0,0,0,0.0
2025-09-12,101798.74,56581.58,10,12,0.0115
2025-09-13,60024.48,34572.91,9,9,0.013
2025-09-14,56196.83,29924.77,12,3,0.0144
2025-09-15,98307.06,49937.83,17,6,0.014
2025-09-16,82863.34,49505.92,16,6,0.0074
2025-09-17,98765.04,57284.27,16,7,0.0097
2025-09-18,89367.38,50513.29,14,4,0.0106
2025-09-19,62234.92,34110.39,12,9,0.0108
2025-09-20,62135.76,35358.02,16,4,0.0112
2025-09-21,53163.19,26188.06,13,2,0.0114
2025-09-22,114257.35,63288.13,8,8,0.0096
2025-09-23,108401.82,71933.47,8,6,0.0137
2025-09-24,74729.19,43470.57,5,4,0.0096
2025-09-25,88170.34,44314.61,9,8,0.0091
2025-09-26,95260.52,49532.67,10,4,0.0157
2025-09-27,72515.01,39794.27,9,9,0.013
2025-09-28,61099.22,35196.74,6,3,0.0141
2025-09-29,93282.31,52722.96,6,4,0.0093
2025-09-30,89118.61,46233.73,18,7,0.0131
2025-10-01,98091.09,53893.51,12,5,0.0112
2025-10-02,77566.81,38127.87,12,4,0.0178
2025-10-03,96593.46,53883.1,11,6,0.0189
2025-10-04,70905.22,42489.8,9,5,0.0089
2025-10-05,59559.01,35321.23,13,5,0.0126
2025-10-06,105724.82,61452.59,14,7,0.011
2025-10-07,102696.6,63669.34,15,2,0.0084
2025-10-08,113516.97,66229.9,8,6,0.0179
2025-10-09,95938.86,55649.28,11,4,0.0094
2025-10-10,136984.04,76785.08,13,8,0.016
2025-10-11,62957.95,36355.28,10,3,0.0131
2025-10-12,76882.09,42643.48,14,1,0.0075
2025-10-13,104019.68,59743.49,5,9,0.0116
2025-10-14,92698.32,45170.78,10,4,0.011
2025-10-15,96266.88,53323.4,15,5,0.0114
2025-10-16,84352.54,49201.88,14,3,0.013
2025-10-17,86945.08,43992.53,8,4,0.0137
2025-10-18,58107.89,32289.11,12,7,0.0178
2025-10-19,69326.76,36055.53,9,2,0.014
2025-10-20,106820.69,55030.9,11,7,0.0111
2025-10-21,98503.43,56513.67,6,8,0.0061
2025-10-22,91871.28,46202.29,7,9,0.0111
2025-10-23,111405.13,59958.21,11,3,0.0145
2025-10-24,99463.41,50267.84,8,7,0.009
2025-10-25,63037.65,33436.57,12,3,0.0121
2025-10-26,60305.77,32628.54,14,2,0.0153
2025-10-27,84199.15,42625.91,10,3,0.0153
2025-10-28,126918.65,56887.71,12,9,0.0098
2025-10-29,101355.13,52079.67,8,6,0.0147
2025-10-30,82964.73,46475.12,4,3,0.0135
2025-10-31,111231.55,65377.31,20,6,0.0097
2025-11-01,72249.45,40117.87,11,2,0.0068
2025-11-02,67666.12,32550.95,10,3,0.0136
2025-11-03,119645.58,66886.81,12,8,0.0135
2025-11-04,122914.69,64620.3,14,6,0.0143
2025-11-05,101969.71,49311.72,14,5,0.0069
2025-11-06,109210.93,64986.84,11,5,0.0141
2025-11-07,110146.56,55600.86,8,5,0.0118
2025-11-08,88735.5,46509.92,4,7,0.0105
2025-11-09,56816.55,30016.8,13,3,0.0127
2025-11-10,120547.38,63366.3,7,6,0.0131
2025-11-11,94531.21,56374.66,9,5,0.0088
2025-11-12,122619.39,64215.56,10,7,0.0125
2025-11-13,117777.81,69667.1,16,8,0.017
2025-11-14,122158.57,60092.59,16,11,0.0108
2025-11-15,83238.03,48806.85,7,1,0.0097
2025-11-16,75937.81,45385.14,9,7,0.0149
2025-11-17,112213.81,65124.53,7,5,0.0142
2025-11-18,111421.28,56301.03,7,5,0.0162
2025-11-19,109988.8,56453.93,15,8,0.0122
2025-11-20,98398.27,50869.17,9,7,0.0122
2025-11-21,111763.87,60567.59,9,10,0.0097
2025-11-22,68128.22,33048.51,12,4,0.0152
2025-11-23,85172.8,49233.85,8,11,0.011
2025-11-24,129614.37,73005.93,20,8,0.0123
2025-11-25,139589.1,78445.04,13,14,0.0172
2025-11-26,105255.54,59563.37,12,6,0.014
2025-11-27,107400.06,67394.53,8,4,0.0153
2025-11-28,144524.76,81140.54,15,11,0.0152
2025-11-29,87614.56,44266.38,5,7,0.0073
2025-11-30,68372.65,41485.23,4,6,0.0154
2025-12-01,118123.0,72387.23,14,7,0.0132
2025-12-02,93390.65,50283.04,10,3,0.0066
2025-12-03,100221.2,53011.82,10,9,0.0101
2025-12-04,95553.86,53496.31,11,5,0.013
2025-12-05,92793.89,53654.3,11,2,0.0107
2025-12-06,55529.58,29316.7,14,2,0.0162
2025-12-07,68386.99,35327.65,10,8,0.0094
2025-12-08,83808.66,47738.68,9,7,0.0098
2025-12-09,103268.23,64902.05,11,7,0.0037
2025-12-10,110486.89,62081.46,26,7,0.014
2025-12-11,92856.89,50541.33,16,5,0.0164
2025-12-12,98211.4,42714.43,15,4,0.012
2025-12-13,66423.88,35460.11,10,7,0.0124
2025-12-14,71552.13,38669.85,14,5,0.0121
2025-12-15,88238.35,43808.29,10,7,0.0099
2025-12-16,98005.38,54465.03,10,4,0.0138
2025-12-17,89411.3,47328.3,12,6,0.0209
2025-12-18,90920.56,50082.81,8,6,0.009
2025-12-19,81541.97,44970.39,6,4,0.0098
2025-12-20,53604.59,29400.66,9,3,0.0153
2025-12-21,49677.88,24693.55,9,1,0.0126
2025-12-22,100610.29,58947.76,5,6,0.0118
2025-12-23,116910.38,68238.43,15,3,0.0079
2025-12-24,92831.75,56303.05,12,7,0.0149
2025-12-25,97697.91,56992.78,10,9,0.0102
2025-12-26,82309.43,44533.49,11,11,0.0088
2025-12-27,79826.77,45125.85,11,6,0.013
2025-12-28,69115.1,35014.46,10,2,0.014
2025-12-29,102403.1,61042.57,13,11,0.0114
2025-12-30,108941.68,63970.17,13,7,0.0123
2025-12-31,118250.5,71766.68,10,6,0.012
2026-01-01,86431.58,37371.23,13,5,0.015
2026-01-02,110669.27,65428.48,12,10,0.0106
2026-01-03,54872.19,35804.28,12,3,0.0121
2026-01-04,59584.77,35766.92,7,4,0.0164
2026-01-05,90804.55,58580.41,8,4,0.0117
2026-01-06,87337.61,45257.82,10,8,0.01
2026-01-07,91240.95,52785.83,10,9,0.0124
2026-01-08,87043.59,54018.64,6,9,0.0115
2026-01-09,86880.81,45059.8,9,2,0.0157
2026-01-10,59548.32,36190.78,6,3,0.0127
2026-01-11,62776.1,32206.73,10,1,0.0038
2026-01-12,73880.47,39328.35,11,3,0.0128
2026-01-13,93162.83,50254.89,11,6,0.0051
2026-01-14,115184.88,63173.18,12,8,0.0145
2026-01-15,115289.6,57246.44,13,6,0.0112
2026-01-16,102995.69,59523.56,12,5,0.0089
2026-01-17,54748.1,33113.46,8,4,0.0072
2026-01-18,61539.22,32390.39,7,9,0.0129
2026-01-19,118022.83,67853.3,16,6,0.0116
2026-01-20,86661.12,46909.27,11,4,0.0097
2026-01-21,89289.81,50613.32,13,5,0.0138
2026-01-22,121510.52,62395.27,11,13,0.0137
2026-01-23,93645.36,46814.41,10,1,0.0118
2026-01-24,61396.1,33664.67,5,3,0.0093
2026-01-25,85126.07,49659.16,16,3,0.0098
2026-01-26,109875.38,66676.74,9,7,0.0101
2026-01-27,84228.59,53618.52,7,4,0.0079
2026-01-28,105517.67,57534.37,15,11,0.0146
2026-01-29,91794.73,43635.99,17,5,0.0113
2026-01-30,92635.45,53526.74,18,7,0.0075
2026-01-31,50402.99,27838.59,7,2,0.0118
2026-02-01,63578.37,37113.57,8,2,0.0127
2026-02-02,100877.61,56440.53,10,4,0.0123
2026-02-03,107247.42,56505.32,10,5,0.0114
2026-02-04,92201.32,47952.24,11,9,0.0139
2026-02-05,98413.39,58329.23,13,5,0.0083
2026-02-06,108611.68,54145.04,12,7,0.0158
2026-02-07,56507.4,31018.25,15,4,0.0148
2026-02-08,60460.71,29088.48,12,5,0.0179
2026-02-09,85938.97,47471.71,11,10,0.0146
2026-02-10,101048.37,61593.44,10,6,0.0137
2026-02-11,80107.44,45219.68,10,5,0.004
2026-02-12,104402.55,57051.26,8,11,0.0143
2026-02-13,83933.29,52484.06,15,8,0.0045
2026-02-14,62069.18,35209.05,18,3,0.0075
2026-02-15,56310.97,30121.4,8,2,0.0103
2026-02-16,99427.31,58702.85,10,5,0.0057
2026-02-17,104033.55,51958.36,7,5,0.0097
2026-02-18,103945.19,51559.94,10,5,0.0129
2026-02-19,96215.23,50570.69,16,4,0.0048
2026-02-20,103072.28,60058.69,15,5,0.0118
2026-02-21,70925.25,41171.58,10,6,0.0118
2026-02-22,64847.59,33222.83,9,0,0.009
2026-02-23,107710.16,64238.64,7,9,0.0094
2026-02-24,101832.49,64666.66,13,5,0.01
2026-02-25,109957.93,67469.28,13,9,0.0127
2026-02-26,91925.14,51960.24,13,8,0.0164
2026-02-27,107787.11,60544.64,11,8,0.0114
2026-02-28,75242.39,38692.17,13,5,0.0206
2026-03-01,96157.98,55881.15,7,10,0.0158
2026-03-02,97719.44,57089.94,13,5,0.0089
2026-03-03,100816.49,57862.34,15,6,0.0109
2026-03-04,85979.54,43048.09,16,8,0.0157
2026-03-05,108450.8,55869.77,14,4,0.0122
2026-03-06,93597.93,49590.04,11,5,0.0134
2026-03-07,55436.8,31655.48,6,2,0.0124
2026-03-08,65207.22,33019.18,9,3,0.0136
2026-03-09,0.0,0.0,0,0,0.0
2026-03-10,107229.51,57695.97,11,5,0.0137
2026-03-11,111810.66,65080.59,21,6,0.0068
2026-03-12,104494.6,59014.81,12,8,0.0139
2026-03-13,77930.53,39582.49,12,3,0.0099
2026-03-14,63391.75,37444.78,13,4,0.0134
2026-03-15,80743.66,42005.75,7,8,0.0108
2026-03-16,96557.5,48787.02,15,7,0.0127
2026-03-17,102918.98,59403.14,16,9,0.0128
2026-03-18,115059.42,56967.69,8,9,0.0124
2026-03-19,0.0,0.0,0,0,0.0
2026-03-20,114883.51,67657.69,13,5,0.0102
2026-03-21,73652.76,42269.13,15,4,0.0175
2026-03-22,86226.45,48915.42,13,3,0.0068
2026-03-23,99591.57,55898.48,6,1,0.0097
2026-03-24,114348.4,62157.52,11,4,0.0141
2026-03-25,86576.0,48396.4,11,8,0.015
2026-03-26,102118.15,56897.96,6,7,0.0094
2026-03-27,78724.64,39713.7,10,2,0.0151
2026-03-28,75676.53,42142.72,14,9,0.0136
2026-03-29,58943.43,36675.93,11,3,0.0115
2026-03-30,91109.84,51875.32,13,7,0.0158
2026-03-31,98243.3,47504.24,12,7,0.0117
2026-04-01,98728.71,45323.04,12,10,0.0127
2026-04-02,112437.37,70020.35,11,7,0.0165
2026-04-03,85566.26,49125.44,9,2,0.0108
2026-04-04,62302.86,38065.25,11,1,0.0134
2026-04-05,51322.44,28858.04,16,3,0.0099
2026-04-06,115444.12,66068.36,7,3,0.0124
2026-04-07,95063.33,54765.1,9,8,0.0146
2026-04-08,95809.7,61031.63,14,5,0.0061
2026-04-09,100653.07,55072.7,11,6,0.0115
2026-04-10,98153.35,57424.44,17,8,0.008
2026-04-11,76766.01,39564.61,8,2,0.0141
2026-04-12,72224.28,43028.83,12,5,0.0102
2026-04-13,118762.47,68198.57,19,2,0.0155
2026-04-14,90409.54,52397.39,14,9,0.0121
2026-04-15,113163.24,64512.77,11,14,0.0158
2026-04-16,94856.77,49229.03,6,7,0.014
2026-04-17,103834.36,57642.38,9,3,0.008
2026-04-18,61853.05,34198.67,14,3,0.0109
2026-04-19,71318.03,39729.79,10,4,0.0144
2026-04-20,109170.76,60825.22,8,2,0.0121
2026-04-21,122022.02,65724.24,9,3,0.0123
2026-04-22,93402.06,52147.65,13,7,0.0164
2026-04-23,80497.81,41067.34,13,6,0.0074
2026-04-24,0.0,0.0,0,0,0.0
2026-04-25,70285.15,38407.67,17,6,0.0094
2026-04-26,53748.65,29537.21,13,3,0.0195
2026-04-27,97850.35,53978.05,11,6,0.0107
2026-04-28,89819.78,50654.73,8,6,0.0092
2026-04-29,85049.05,49430.11,7,3,0.0147
2026-04-30,93145.32,54828.59,12,6,0.0151
2026-05-01,70260.13,41022.14,15,2,0.0135
2026-05-02,67197.97,38960.37,8,5,0.0118
2026-05-03,53164.07,27406.34,7,3,0.0132
2026-05-04,92783.18,47598.26,14,5,0.0143
2026-05-05,100497.75,54304.83,14,10,0.0139
2026-05-06,111040.37,58047.65,13,9,0.0128
2026-05-07,82558.68,41267.54,14,2,0.0116
2026-05-08,95234.6,49724.93,9,9,0.0138
2026-05-09,68000.22,40888.86,17,5,0.0098
2026-05-10,46833.45,26551.72,7,5,0.0099
2026-05-11,79383.36,39976.67,10,5,0.0078
2026-05-12,103987.37,57375.52,9,5,0.0158
2026-05-13,89351.19,47319.88,6,7,0.0117
2026-05-14,103882.7,55768.06,14,9,0.0163
2026-05-15,76183.24,40374.18,11,1,0.0066
2026-05-16,69379.67,39005.85,7,6,0.0176
2026-05-17,57834.0,29370.27,5,3,0.0113
2026-05-18,86120.6,48476.8,11,8,0.013
2026-05-19,76488.64,39624.96,9,9,0.0079
2026-05-20,95702.46,55577.3,7,2,0.0043
2026-05-21,90873.04,52281.02,9,5,0.0134
2026-05-22,80156.43,48187.19,12,6,0.0197
2026-05-23,57023.01,32173.38,8,1,0.0102
2026-05-24,62996.83,31748.38,12,1,0.0139
2026-05-25,0.0,0.0,0,0,0.0
2026-05-26,120308.72,67116.85,11,11,0.0117
2026-05-27,93227.23,55924.91,8,4,0.0113
2026-05-28,120213.71,68157.97,16,7,0.0094
2026-05-29,92844.68,50704.41,10,8,0.0082
2026-05-30,59743.78,30703.53,8,3,0.0114
2026-05-31,75525.14,43688.44,5,6,0.0108
2026-06-01,88746.48,47701.72,9,6,0.012
2026-06-02,109552.01,58450.53,18,13,0.0122
2026-06-03,92006.51,52288.8,10,6,0.011
2026-06-04,115287.68,62758.78,18,10,0.0086
2026-06-05,80106.45,46130.71,5,2,0.0109
2026-06-06,64422.53,35476.31,14,8,0.013
2026-06-07,60543.51,33513.89,8,2,0.0115
2026-06-08,87645.57,44550.43,12,6,0.0131
2026-06-09,105403.47,58273.84,8,5,0.0174
2026-06-10,85077.07,48619.14,10,5,0.0153
2026-06-11,99727.24,52906.4,7,10,0.0141
2026-06-12,79527.36,44684.19,6,6,0.0132
2026-06-13,51279.74,29204.74,5,4,0.0119
2026-06-14,56167.29,30138.16,6,6,0.0093
2026-06-15,79357.08,44895.79,12,3,0.0085
2026-06-16,88043.59,48987.11,11,4,0.0114
2026-06-17,110392.81,63348.52,12,5,0.0123
2026-06-18,121352.03,65699.34,8,8,0.0163
2026-06-19,101431.52,53508.1,8,3,0.0152
2026-06-20,50712.24,29420.15,10,3,0.0121
2026-06-21,63808.66,37166.05,11,6,0.0168
2026-06-22,93703.26,48614.18,12,4,0.0084
2026-06-23,121856.74,59897.57,13,8,0.0104
2026-06-24,111685.3,71880.85,11,5,0.0186
2026-06-25,80153.46,37479.35,10,5,0.009
2026-06-26,87916.5,52562.85,11,4,0.0146
2026-06-27,56162.71,28156.44,6,5,0.0061
2026-06-28,61923.78,35507.11,5,4,0.0113
2026-06-29,106401.11,60153.94,13,6,0.012
2026-06-30,105719.0,60045.85,10,10,0.0117
