date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-12-29,31590.24,22689.59,71,25,0.0571
2025-12-30,40314.76,30228.35,80,34,0.0619
2025-12-31,31121.76,21752.87,68,35,0.0587
2026-01-01,27578.57,21029.47,69,26,0.057
2026-01-02,39475.63,29466.22,90,32,0.0564
2026-01-03,32839.48,25080.81,68,29,0.0621
2026-01-04,35445.99,24099.42,76,29,0.0577
2026-01-05,31141.4,21748.93,68,32,0.0585
2026-01-06,37786.83,27663.87,80,35,0.0518
2026-01-07,41094.9,31170.87,74,40,0.0635
2026-01-08,40198.55,30231.39,81,45,0.0574
2026-01-09,40449.31,30507.32,79,39,0.06
2026-01-10,43705.54,34721.32,82,41,0.0596
2026-01-11,35027.31,25292.6,75,36,0.0605
2026-01-12,32483.36,20915.98,67,24,0.0574
2026-01-13,38331.83,27442.42,80,35,0.0605
2026-01-14,35231.63,26679.46,71,30,0.0578
2026-01-15,37037.57,27277.7,87,38,0.0551
2026-01-16,30669.15,21426.85,70,21,0.0602
2026-01-17,58459.97,41496.9,98,58,0.0531
2026-01-18,35163.45,22897.88,96,25,0.0603
2026-01-19,38460.16,26323.18,74,37,0.0577
2026-01-20,28088.05,18507.62,85,35,0.0624
2026-01-21,34207.13,23632.17,78,43,0.0599
2026-01-22,38114.47,27964.65,86,35,0.0613
2026-01-23,36647.66,27938.75,83,27,0.0552
2026-01-24,45100.23,33207.22,83,45,0.0555
2026-01-25,29025.65,20434.35,60,25,0.0547
2026-01-26,27209.24,18704.84,85,27,0.0597
2026-01-27,26687.77,19600.7,64,34,0.0559
2026-01-28,35293.7,25337.2,76,23,0.0584
2026-01-29,39245.18,27569.99,72,39,0.0587
2026-01-30,37808.42,27350.94,69,31,0.0545
2026-01-31,38920.05,27086.84,83,38,0.0556
2026-02-01,38777.98,24101.39,76,39,0.0605
2026-02-02,35890.8,26011.81,82,35,0.0538
2026-02-03,30763.12,21336.85,91,17,0.0547
2026-02-04,40539.0,30637.17,89,42,0.0551
2026-02-05,37421.31,27039.89,76,32,0.062
2026-02-06,28667.55,18988.04,76,20,0.0632
2026-02-07,34911.62,24472.75,84,30,0.0577
2026-02-08,48258.28,33615.83,84,31,0.0611
2026-02-09,26250.02,20837.49,75,30,0.0628
2026-02-10,36919.2,25324.03,74,28,0.0639
2026-02-11,29578.19,21494.9,63,26,0.0583
2026-02-12,27143.5,19484.84,61,22,0.0591
2026-02-13,27990.01,18938.55,72,28,0.0559
2026-02-14,37560.75,27276.12,83,37,0.0564
2026-02-15,37539.37,25933.95,81,36,0.0547
2026-02-16,34891.18,24243.1,82,34,0.0567
2026-02-17,32498.65,23478.44,85,36,0.064
2026-02-18,39458.59,26162.55,98,41,0.0567
2026-02-19,31007.39,22485.26,82,41,0.0553
2026-02-20,40769.16,27812.41,86,22,0.0599
2026-02-21,40810.1,29384.29,70,22,0.0592
2026-02-22,45926.23,32328.5,105,41,0.0509
2026-02-23,32500.25,23716.79,71,22,0.0572
2026-02-24,36651.21,25760.01,82,33,0.0645
2026-02-25,45826.94,30828.37,69,34,0.0613
2026-02-26,39742.81,26387.49,76,33,0.06
2026-02-27,33884.33,22544.84,90,32,0.059
2026-02-28,44233.17,31377.79,81,45,0.0613
2026-03-01,50612.69,33001.85,85,34,0.0576
2026-03-02,33653.26,24522.54,92,37,0.0591
2026-03-03,39873.48,31680.56,72,41,0.0648
2026-03-04,24106.14,18632.66,72,29,0.0594
2026-03-05,30336.7,22521.64,73,15,0.0612
2026-03-06,39573.7,29448.2,97,36,0.0603
2026-03-07,39707.75,28141.85,79,47,0.0596
2026-03-08,37584.32,28975.53,82,29,0.0535
2026-03-09,27339.11,19236.32,70,24,0.0572
2026-03-10,32619.34,23419.19,78,31,0.0589
2026-03-11,31981.0,22033.03,80,29,0.0574
2026-03-12,35864.7,27725.22,81,32,0.0588
2026-03-13,32684.56,25396.77,85,24,0.0593
2026-03-14,56343.97,42354.02,76,53,0.0603
2026-03-15,37016.83,26640.97,75,34,0.0626
2026-03-16,26144.33,20058.76,78,22,0.0647
2026-03-17,28150.31,21386.07,67,28,0.0568
2026-03-18,37159.5,25304.72,82,30,0.0555
2026-03-19,26165.24,18450.85,62,25,0.0567
2026-03-20,52428.5,38266.28,104,50,0.0637
2026-03-21,35969.97,27075.02,81,22,0.0585
2026-03-22,35233.05,22956.82,80,37,0.0587
2026-03-23,30115.1,22502.86,76,18,0.0567
2026-03-24,37429.19,27681.36,76,28,0.0608
2026-03-25,30733.16,20892.93,67,32,0.0576
2026-03-26,26337.33,18207.56,60,19,0.0565
2026-03-27,31500.18,24382.46,80,35,0.0624
2026-03-28,47699.18,34230.9,106,39,0.0597
2026-03-29,39976.82,31149.84,70,39,0.0614
2026-03-30,34002.33,24522.37,89,33,0.0552
2026-03-31,40955.57,30138.03,83,33,0.0587
2026-04-01,34106.68,23676.15,65,36,0.0588
2026-04-02,39829.95,27695.3,78,42,0.0604
2026-04-03,37607.28,27226.4,76,29,0.0603
2026-04-04,37011.69,28348.72,77,20,0.0665
2026-04-05,32548.86,24689.49,63,28,0.0602
2026-04-06,0.0,0.0,0,0,0.0
2026-04-07,28231.06,20479.45,75,30,0.0602
2026-04-08,33938.77,25016.4,80,28,0.0568
2026-04-09,39293.42,27526.21,103,34,0.058
2026-04-10,29580.41,20029.82,75,31,0.0584
2026-04-11,29746.97,21110.02,73,19,0.0609
2026-04-12,39630.69,26935.76,76,36,0.0531
2026-04-13,42016.54,27567.57,82,40,0.0598
2026-04-14,45486.9,32449.76,87,43,0.0588
2026-04-15,48568.16,34616.17,75,46,0.0611
2026-04-16,0.0,0.0,0,0,0.0
2026-04-17,27803.08,22808.0,81,26,0.0571
2026-04-18,49524.12,34773.51,85,46,0.0614
2026-04-19,49580.67,36797.33,88,37,0.0618
2026-04-20,23319.26,17877.73,67,21,0.059
2026-04-21,33084.25,23853.6,72,28,0.0568
2026-04-22,33427.86,22329.71,82,32,0.0584
2026-04-23,23170.79,16328.02,70,22,0.0616
2026-04-24,34815.54,25290.18,64,31,0.0585
2026-04-25,36429.11,24050.23,84,36,0.0573
2026-04-26,28627.35,20382.86,70,27,0.0573
2026-04-27,30490.38,21571.68,62,28,0.052
2026-04-28,31221.12,21778.91,85,29,0.0552
2026-04-29,39444.34,29075.66,100,43,0.0571
2026-04-30,29666.8,20348.87,73,30,0.0609
2026-05-01,21477.15,15680.0,73,22,0.0576
2026-05-02,35047.99,25220.58,77,33,0.0634
2026-05-03,33713.86,23861.93,83,39,0.0593
2026-05-04,25468.14,19886.3,80,22,0.0556
2026-05-05,36633.54,27601.75,65,40,0.0615
2026-05-06,32069.03,23849.69,71,18,0.0627
2026-05-07,33854.6,24221.42,84,30,0.0633
2026-05-08,28189.91,20533.04,77,27,0.0579
2026-05-09,50300.94,33338.6,85,37,0.0568
2026-05-10,52821.56,36583.13,112,60,0.0546
2026-05-11,27575.66,19727.28,64,19,0.0588
2026-05-12,34741.44,21869.81,73,38,0.0595
2026-05-13,25843.85,17789.73,87,20,0.0535
2026-05-14,25257.04,17886.44,62,26,0.0598
2026-05-15,29542.45,20831.82,70,29,0.0598
2026-05-16,49862.58,33203.4,87,40,0.0608
2026-05-17,48867.59,36109.17,71,46,0.0584
2026-05-18,29826.83,20889.51,75,28,0.0554
2026-05-19,25968.12,17311.22,87,27,0.0578
2026-05-20,19369.13,13052.08,65,12,0.0593
2026-05-21,34167.9,25010.55,81,32,0.058
2026-05-22,29241.42,20313.54,72,32,0.0564
2026-05-23,33521.06,24723.83,71,25,0.0597
2026-05-24,44258.58,33509.05,93,41,0.0567
2026-05-25,23366.24,16685.68,53,26,0.0609
2026-05-26,35728.0,26304.43,99,34,0.0594
2026-05-27,39999.22,27945.11,85,30,0.0585
2026-05-28,29728.66,23168.88,72,21,0.0534
2026-05-29,31728.16,20960.66,80,25,0.0598
2026-05-30,40167.75,30028.4,72,44,0.0612
2026-05-31,27548.23,19280.72,63,27,0.0602
2026-06-01,33458.83,22654.67,67,28,0.0628
2026-06-02,36050.7,26229.46,79,33,0.0655
2026-06-03,30905.86,22700.0,73,29,0.0619
2026-06-04,31648.76,21730.36,81,23,0.0621
2026-06-05,34165.43,23819.33,73,30,0.0605
2026-06-06,34698.47,25130.98,78,37,0.0625
2026-06-07,33570.75,24834.99,68,32,0.0626
2026-06-08,26495.38,18523.73,67,12,0.0589
2026-06-09,31864.3,22963.64,68,24,0.0606
2026-06-10,29420.62,20721.36,79,26,0.0631
2026-06-11,26900.21,17656.42,62,22,0.0583
2026-06-12,36379.52,26059.63,73,39,0.0587
2026-06-13,32590.04,23505.56,63,26,0.0611
2026-06-14,38513.16,27686.01,80,33,0.0541
2026-06-15,31374.62,23405.21,89,30,0.0552
2026-06-16,34073.23,23598.01,76,26,0.0553
2026-06-17,28597.51,19963.93,61,20,0.0599
2026-06-18,25327.74,18487.6,80,27,0.0574
2026-06-19,27596.01,20922.38,74,20,0.0562
2026-06-20,41632.9,27103.23,96,31,0.0556
2026-06-21,32534.58,22932.73,78,30,0.058
2026-06-22,26325.42,17246.44,62,27,0.0642
2026-06-23,30252.58,23046.09,65,24,0.0626
2026-06-24,26304.02,18499.67,80,21,0.0592
2026-06-25,26900.88,21544.97,64,27,0.0609
2026-06-26,39534.01,30560.97,96,34,0.0575
2026-06-27,33643.41,22500.59,70,38,0.0632
2026-06-28,45986.58,31542.04,94,55,0.0588
2026-06-29,33891.49,25264.77,68,29,0.0628
2026-06-30,23540.61,17704.31,81,26,0.0639
