date,closing_balance,bounce_count,emi_debit,overdraft_used
2026-02-20,968917.52,0,0.0,False
2026-02-21,974939.28,1,0.0,False
2026-02-22,949895.75,0,0.0,False
2026-02-23,946379.74,0,0.0,False
2026-02-24,940308.09,0,0.0,False
2026-02-25,932866.55,0,0.0,False
2026-02-26,956004.84,1,0.0,False
2026-02-27,1000513.95,0,0.0,False
2026-02-28,985849.81,1,0.0,False
2026-03-01,974778.62,1,0.0,False
2026-03-02,968198.81,0,0.0,False
2026-03-03,976840.02,1,0.0,False
2026-03-04,981056.46,0,0.0,False
2026-03-05,953136.56,1,35000.0,False
2026-03-06,958958.39,1,0.0,False
2026-03-07,934370.16,0,0.0,False
2026-03-08,931015.66,0,0.0,False
2026-03-09,925194.38,0,0.0,False
2026-03-10,944214.37,0,0.0,False
2026-03-11,946912.37,1,0.0,False
2026-03-12,963988.02,0,0.0,False
2026-03-13,967956.35,1,0.0,False
2026-03-14,947107.64,0,0.0,False
2026-03-15,959978.15,0,0.0,False
2026-03-16,985332.4,0,0.0,False
2026-03-17,1023964.65,0,0.0,False
2026-03-18,1044678.86,1,0.0,False
2026-03-19,1053448.23,0,0.0,False
2026-03-20,1068216.75,0,0.0,False
2026-03-21,1076005.63,0,0.0,False
2026-03-22,1084133.5,0,0.0,False
2026-03-23,1103556.8,0,0.0,False
2026-03-24,1076038.5,0,0.0,False
2026-03-25,1098234.64,0,0.0,False
2026-03-26,1124517.16,0,0.0,False
2026-03-27,1125749.98,1,0.0,False
2026-03-28,1116227.21,0,0.0,False
2026-03-29,1107286.55,0,0.0,False
2026-03-30,1072728.58,0,0.0,False
2026-03-31,1095133.87,0,0.0,False
2026-04-01,1091632.74,0,0.0,False
2026-04-02,1109947.76,0,0.0,False
2026-04-03,1116686.79,0,0.0,False
2026-04-04,1098886.45,0,0.0,False
2026-04-05,1037144.22,0,35000.0,False
2026-04-06,1069958.7,1,0.0,False
2026-04-07,1069317.41,0,0.0,False
2026-04-08,1088024.49,0,0.0,False
2026-04-09,1073276.32,0,0.0,False
2026-04-10,1076684.22,0,0.0,False
2026-04-11,1079887.0,0,0.0,False
2026-04-12,1082939.04,0,0.0,False
2026-04-13,1053948.52,1,0.0,False
2026-04-14,1071938.22,1,0.0,False
2026-04-15,1067723.6,0,0.0,False
2026-04-16,1077256.04,0,0.0,False
2026-04-17,1105356.55,0,0.0,False
2026-04-18,1125275.01,1,0.0,False
2026-04-19,1120742.69,0,0.0,False
2026-04-20,1108075.46,0,0.0,False
2026-04-21,1115137.61,0,0.0,False
2026-04-22,1129073.55,0,0.0,False
2026-04-23,1147801.48,0,0.0,False
2026-04-24,1162263.54,0,0.0,False
2026-04-25,1147868.01,0,0.0,False
2026-04-26,1140212.55,0,0.0,False
2026-04-27,1144271.45,0,0.0,False
2026-04-28,1169465.22,0,0.0,False
2026-04-29,1183646.42,0,0.0,False
2026-04-30,1184666.77,0,0.0,False
2026-05-01,1183397.8,0,0.0,False
2026-05-02,1184292.3,0,0.0,False
2026-05-03,1175156.47,0,0.0,False
2026-05-04,1192175.75,0,0.0,False
2026-05-05,1150664.62,1,35000.0,False
2026-05-06,1166552.17,1,0.0,False
2026-05-07,1183061.18,0,0.0,False
2026-05-08,1164735.49,0,0.0,False
2026-05-09,1145319.12,0,0.0,False
2026-05-10,1124800.32,0,0.0,False
2026-05-11,1148605.88,1,0.0,False
2026-05-12,1137885.05,1,0.0,False
2026-05-13,1128546.79,0,0.0,False
2026-05-14,1163195.7,1,0.0,False
2026-05-15,1171301.19,0,0.0,False
2026-05-16,1169884.35,0,0.0,False
2026-05-17,1153650.53,0,0.0,False
2026-05-18,1154924.8,0,0.0,False
2026-05-19,1163027.12,1,0.0,False
2026-05-20,1159130.59,0,0.0,False
2026-05-21,1149402.24,1,0.0,False
2026-05-22,1141235.17,0,0.0,False
2026-05-23,1156454.31,0,0.0,False
2026-05-24,1173048.53,1,0.0,False
2026-05-25,1148201.8,0,0.0,False
2026-05-26,1157083.08,0,0.0,False
2026-05-27,1158319.11,0,0.0,False
2026-05-28,1155749.51,0,0.0,False
2026-05-29,1144348.0,0,0.0,False
2026-05-30,1121236.94,1,0.0,False
2026-05-31,1127259.9,0,0.0,False
2026-06-01,1130259.99,1,0.0,False
2026-06-02,1115193.52,0,0.0,False
2026-06-03,1116295.18,0,0.0,False
2026-06-04,1127365.23,0,0.0,False
2026-06-05,1082448.3,0,35000.0,False
2026-06-06,1081445.16,0,0.0,False
2026-06-07,1068225.02,0,0.0,False
2026-06-08,1065236.53,0,0.0,False
2026-06-09,1054926.11,1,0.0,False
2026-06-10,1060635.58,0,0.0,False
2026-06-11,1075402.73,0,0.0,False
2026-06-12,1074647.1,1,0.0,False
2026-06-13,1057249.27,1,0.0,False
2026-06-14,1062345.17,0,0.0,False
2026-06-15,1052478.46,1,0.0,False
2026-06-16,1054586.0,1,0.0,False
2026-06-17,1067251.02,0,0.0,False
2026-06-18,1088332.43,0,0.0,False
2026-06-19,1106226.35,0,0.0,False
2026-06-20,1115193.9,0,0.0,False
2026-06-21,1132062.57,1,0.0,False
2026-06-22,1177318.03,0,0.0,False
2026-06-23,1174508.97,0,0.0,False
2026-06-24,1180124.44,0,0.0,False
2026-06-25,1185331.15,0,0.0,False
2026-06-26,1202456.74,1,0.0,False
2026-06-27,1191358.21,1,0.0,False
2026-06-28,1191771.84,0,0.0,False
2026-06-29,1186589.61,0,0.0,False
2026-06-30,1197511.35,0,0.0,False
