date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-25,83259.72,43673.56,10,7,0.0055
2025-10-26,92401.38,48337.97,10,3,0.0092
2025-10-27,107849.69,62311.74,10,9,0.0099
2025-10-28,168301.12,77288.14,17,15,0.0072
2025-10-29,105569.84,59733.84,10,7,0.0115
2025-10-30,123164.27,72758.67,13,8,0.01
2025-10-31,123997.48,66638.61,11,9,0.013
2025-11-01,84319.16,42923.75,7,8,0.011
2025-11-02,91603.79,50509.3,9,6,0.0156
2025-11-03,143872.31,86260.43,22,9,0.0134
2025-11-04,146120.44,79255.43,13,13,0.0089
2025-11-05,141094.01,78488.97,14,10,0.0127
2025-11-06,167573.1,91516.11,12,7,0.0125
2025-11-07,120684.18,62054.47,8,8,0.0131
2025-11-08,94965.51,53049.55,12,4,0.0117
2025-11-09,74170.86,42798.52,12,8,0.008
2025-11-10,163305.42,89827.75,25,16,0.0146
2025-11-11,140147.25,76952.97,16,11,0.0133
2025-11-12,161003.16,80205.75,7,10,0.0108
2025-11-13,135643.52,77017.27,18,7,0.0133
2025-11-14,131529.01,73237.82,13,5,0.0152
2025-11-15,104555.19,53711.74,14,7,0.0105
2025-11-16,80421.69,47657.54,12,6,0.0161
2025-11-17,112575.19,55998.24,6,5,0.0121
2025-11-18,114572.57,63240.2,8,7,0.0163
2025-11-19,154031.63,91165.5,12,9,0.0121
2025-11-20,112523.6,62670.45,7,8,0.0118
2025-11-21,159671.74,103705.3,11,17,0.0144
2025-11-22,78635.68,48619.21,12,2,0.016
2025-11-23,76277.85,44766.74,12,5,0.0159
2025-11-24,147885.66,84506.76,12,7,0.0131
2025-11-25,144372.58,78513.34,12,8,0.0142
2025-11-26,149765.7,74737.12,13,5,0.0132
2025-11-27,177839.06,91623.14,19,12,0.0116
2025-11-28,176611.11,101113.08,14,12,0.0118
2025-11-29,90971.13,44603.17,15,5,0.0166
2025-11-30,76296.02,33478.39,7,5,0.0121
2025-12-01,116916.36,61752.54,13,7,0.0129
2025-12-02,120388.61,68572.99,12,13,0.0127
2025-12-03,94018.43,49860.35,10,4,0.017
2025-12-04,138434.33,79265.96,16,7,0.0175
2025-12-05,100372.6,57934.62,11,4,0.0149
2025-12-06,85846.51,42930.81,10,4,0.0109
2025-12-07,70331.44,40623.84,10,5,0.0146
2025-12-08,120454.6,66211.25,16,10,0.013
2025-12-09,129793.87,76930.81,12,7,0.0113
2025-12-10,118742.56,62782.53,13,12,0.0134
2025-12-11,146553.8,90815.97,4,14,0.0132
2025-12-12,110191.7,62188.15,11,14,0.0139
2025-12-13,96051.1,51578.85,7,4,0.0167
2025-12-14,110878.22,59419.84,14,5,0.0136
2025-12-15,133725.72,69195.91,16,8,0.0149
2025-12-16,120899.13,70501.96,9,6,0.0095
2025-12-17,0.0,0.0,0,0,0.0
2025-12-18,134976.69,78076.26,12,9,0.0115
2025-12-19,92277.71,45551.23,11,4,0.0134
2025-12-20,108250.59,59669.83,7,6,0.0097
2025-12-21,81131.4,42733.47,13,8,0.0137
2025-12-22,111561.98,67923.36,2,7,0.0095
2025-12-23,156345.59,85588.44,15,11,0.0126
2025-12-24,115733.58,58372.2,17,7,0.0145
2025-12-25,125244.57,63800.21,18,17,0.0132
2025-12-26,128817.49,72379.2,11,12,0.011
2025-12-27,100436.63,53122.22,11,6,0.0131
2025-12-28,79993.06,48613.25,11,3,0.0124
2025-12-29,118681.44,64786.79,12,6,0.0095
2025-12-30,126023.43,66634.94,15,10,0.0147
2025-12-31,124535.07,70140.68,9,6,0.0095
2026-01-01,130716.26,72450.49,13,12,0.0112
2026-01-02,131607.49,65538.73,12,2,0.0171
2026-01-03,72278.06,36266.36,12,4,0.0144
2026-01-04,73209.44,38250.52,14,3,0.0137
2026-01-05,163786.08,92979.82,14,10,0.0096
2026-01-06,93296.23,51008.3,17,3,0.0125
2026-01-07,120126.39,70553.74,11,5,0.0106
2026-01-08,130311.98,70865.42,12,2,0.0136
2026-01-09,127656.55,69678.16,21,6,0.0142
2026-01-10,74252.59,39979.67,9,4,0.0137
2026-01-11,64088.75,38835.2,11,2,0.0191
2026-01-12,118510.57,60725.13,13,6,0.0125
2026-01-13,140492.75,74998.32,20,8,0.009
2026-01-14,123961.95,67507.23,15,7,0.0123
2026-01-15,107245.42,53290.7,13,10,0.0121
2026-01-16,152861.35,79840.51,7,3,0.0152
2026-01-17,0.0,0.0,0,0,0.0
2026-01-18,82194.01,43106.96,10,5,0.0129
2026-01-19,127484.97,66312.65,9,13,0.0138
2026-01-20,120096.9,61909.52,14,10,0.0076
2026-01-21,141400.29,84431.65,21,13,0.0122
2026-01-22,140530.51,86302.79,17,12,0.0077
2026-01-23,95354.38,56719.64,11,5,0.0161
2026-01-24,72671.44,39022.56,8,4,0.0102
2026-01-25,89793.71,57474.59,10,6,0.0142
2026-01-26,108598.96,61218.23,8,3,0.0157
2026-01-27,113856.98,58938.22,7,6,0.017
2026-01-28,142212.13,76758.9,15,6,0.0096
2026-01-29,102090.14,56515.02,15,13,0.012
2026-01-30,125177.72,63659.07,17,6,0.0178
2026-01-31,79023.3,38170.37,9,10,0.0156
2026-02-01,87160.69,44625.84,13,5,0.0117
2026-02-02,132477.21,74532.29,13,6,0.0116
2026-02-03,131194.88,78198.41,16,3,0.0088
2026-02-04,114066.56,59021.14,17,6,0.0124
2026-02-05,0.0,0.0,0,0,0.0
2026-02-06,120045.9,59328.17,17,12,0.008
2026-02-07,67917.31,32881.61,12,4,0.0092
2026-02-08,0.0,0.0,0,0,0.0
2026-02-09,152174.19,87274.59,14,12,0.01
2026-02-10,125513.52,77514.91,12,5,0.0143
2026-02-11,125958.33,65580.44,9,8,0.0127
2026-02-12,126760.6,68215.53,9,10,0.0067
2026-02-13,157771.39,85864.86,13,10,0.0103
2026-02-14,86848.8,47086.37,14,3,0.0141
2026-02-15,68974.69,39361.81,8,5,0.0106
2026-02-16,93728.08,50548.71,9,11,0.0128
2026-02-17,113561.25,64228.61,8,7,0.0171
2026-02-18,136590.56,72864.46,16,8,0.0107
2026-02-19,122107.68,72012.05,16,9,0.012
2026-02-20,123815.9,63550.36,11,8,0.0076
2026-02-21,96613.79,49246.72,9,4,0.0113
2026-02-22,88869.11,52159.81,8,4,0.0146
2026-02-23,132807.57,68394.85,11,7,0.0094
2026-02-24,124271.13,72823.43,13,5,0.0137
2026-02-25,104398.28,53401.58,12,9,0.0109
2026-02-26,148410.23,79715.69,18,10,0.0107
2026-02-27,100837.61,55699.27,15,7,0.0155
2026-02-28,87207.83,55410.45,4,11,0.0119
2026-03-01,0.0,0.0,0,0,0.0
2026-03-02,138874.08,76377.12,15,6,0.0076
2026-03-03,0.0,0.0,0,0,0.0
2026-03-04,131281.31,65528.06,8,7,0.0072
2026-03-05,101107.75,53219.37,13,6,0.0156
2026-03-06,0.0,0.0,0,0,0.0
2026-03-07,75192.63,40261.93,11,3,0.0149
2026-03-08,71002.69,38793.83,10,4,0.017
2026-03-09,150247.9,87316.35,10,10,0.0099
2026-03-10,0.0,0.0,0,0,0.0
2026-03-11,115533.49,65465.85,10,8,0.014
2026-03-12,127939.89,64440.42,14,7,0.007
2026-03-13,114375.06,68607.16,13,1,0.014
2026-03-14,69087.21,40986.72,9,6,0.0107
2026-03-15,97018.57,48742.03,13,3,0.0124
2026-03-16,111661.46,58096.68,11,11,0.0168
2026-03-17,126334.24,72108.72,9,8,0.0173
2026-03-18,110851.37,63083.73,13,7,0.0108
2026-03-19,122539.33,71896.07,14,6,0.0126
2026-03-20,136292.9,76985.41,9,10,0.0127
2026-03-21,61203.73,36047.64,3,4,0.0081
2026-03-22,70976.75,40943.71,4,5,0.0098
2026-03-23,139451.53,70426.63,8,13,0.0102
2026-03-24,115896.12,57148.46,8,8,0.0083
2026-03-25,133614.34,67362.71,17,5,0.0136
2026-03-26,114981.44,65773.28,14,12,0.0183
2026-03-27,111988.68,63890.3,8,6,0.0147
2026-03-28,78023.08,40553.95,13,7,0.0122
2026-03-29,77863.58,48851.58,9,5,0.0129
2026-03-30,144410.9,84738.45,11,10,0.0137
2026-03-31,125274.81,67594.81,13,8,0.0122
2026-04-01,137931.08,71014.24,16,12,0.0136
2026-04-02,129603.58,70491.31,7,13,0.0132
2026-04-03,119750.41,60027.97,16,7,0.0148
2026-04-04,96829.26,57485.11,15,6,0.0142
2026-04-05,85171.61,44663.66,11,6,0.0108
2026-04-06,103180.6,57549.15,13,9,0.01
2026-04-07,128347.0,72291.0,13,14,0.0128
2026-04-08,118252.98,69183.52,8,5,0.014
2026-04-09,123391.96,67121.28,8,9,0.0157
2026-04-10,125371.8,65035.77,5,8,0.0134
2026-04-11,68896.0,41257.81,12,3,0.0128
2026-04-12,68113.46,35484.26,10,3,0.0108
2026-04-13,129702.11,83592.89,19,11,0.0129
2026-04-14,132200.51,81702.95,14,5,0.0151
2026-04-15,99310.24,58091.97,12,6,0.0111
2026-04-16,121160.08,68930.15,12,7,0.0119
2026-04-17,150048.01,82744.56,17,11,0.0098
2026-04-18,64769.57,38515.64,7,4,0.0121
2026-04-19,66123.79,32498.48,13,2,0.0187
2026-04-20,132575.31,74771.05,21,9,0.017
2026-04-21,109595.13,62834.68,11,4,0.012
2026-04-22,154614.09,82587.52,14,13,0.0111
2026-04-23,126521.31,72415.74,9,14,0.0108
2026-04-24,128304.96,66849.09,10,6,0.0155
2026-04-25,75784.21,39719.7,10,8,0.0071
2026-04-26,80187.43,46879.72,9,6,0.0135
2026-04-27,132402.75,70174.61,11,15,0.0153
2026-04-28,97935.88,58284.09,10,6,0.0084
2026-04-29,131079.66,71777.3,11,7,0.0135
2026-04-30,95293.9,57437.3,10,5,0.0129
2026-05-01,132315.75,74606.36,7,11,0.015
2026-05-02,80718.03,46904.29,8,2,0.0034
2026-05-03,80192.92,40050.21,3,7,0.0042
2026-05-04,83552.81,42853.66,14,5,0.0076
2026-05-05,139006.99,69048.21,15,9,0.0085
2026-05-06,127934.5,69819.2,14,11,0.0144
2026-05-07,119814.77,59933.62,10,11,0.0144
2026-05-08,115555.36,54948.28,14,4,0.013
2026-05-09,84094.25,48172.65,13,3,0.0073
2026-05-10,70735.25,42770.35,14,4,0.0148
2026-05-11,135789.16,67964.85,7,9,0.0127
2026-05-12,132358.19,74146.0,20,10,0.0131
2026-05-13,124840.96,73250.84,9,9,0.0131
2026-05-14,115645.13,66382.29,9,4,0.0112
2026-05-15,119561.65,58329.62,12,13,0.0166
2026-05-16,75591.32,38628.19,7,10,0.0065
2026-05-17,62563.79,38613.79,9,3,0.0088
2026-05-18,132658.81,72716.31,11,11,0.0086
2026-05-19,124306.94,65408.5,10,8,0.0106
2026-05-20,136597.01,72429.1,11,9,0.0093
2026-05-21,122734.09,67611.26,13,4,0.0139
2026-05-22,112143.84,71877.38,15,8,0.0115
2026-05-23,90094.93,54411.88,7,8,0.0132
2026-05-24,82121.46,39758.63,8,7,0.0129
2026-05-25,133258.9,84307.45,8,9,0.013
2026-05-26,114275.95,57591.04,8,5,0.0126
2026-05-27,133171.69,66632.14,16,4,0.0094
2026-05-28,126160.06,72603.58,14,6,0.015
2026-05-29,132428.0,76937.13,13,2,0.0097
2026-05-30,77138.82,54646.48,13,6,0.0118
2026-05-31,74895.79,39358.84,12,3,0.0113
2026-06-01,113386.69,59439.59,10,8,0.0132
2026-06-02,99377.92,61886.79,11,6,0.0122
2026-06-03,112431.12,59806.61,17,9,0.0097
2026-06-04,154824.42,86825.74,7,13,0.0095
2026-06-05,0.0,0.0,0,0,0.0
2026-06-06,61073.97,38697.35,5,8,0.0155
2026-06-07,63225.95,34396.37,11,5,0.0166
2026-06-08,127733.04,72176.01,14,7,0.0117
2026-06-09,103870.68,53904.24,14,4,0.0153
2026-06-10,105815.25,59405.59,13,8,0.0152
2026-06-11,103755.7,60358.47,12,7,0.0156
2026-06-12,154485.48,94496.05,12,7,0.0123
2026-06-13,81496.72,44029.37,10,7,0.0124
2026-06-14,75342.19,45620.04,10,3,0.0153
2026-06-15,109181.85,55287.36,9,4,0.012
2026-06-16,116518.48,62845.88,23,4,0.0086
2026-06-17,109655.8,58477.73,12,6,0.0148
2026-06-18,120070.66,54630.3,8,6,0.0134
2026-06-19,126415.79,63132.95,11,9,0.014
2026-06-20,96901.53,50116.43,7,9,0.0152
2026-06-21,66649.87,37162.67,11,9,0.0145
2026-06-22,128348.51,79243.07,8,3,0.0117
2026-06-23,129720.7,78497.44,12,5,0.0165
2026-06-24,111352.49,59933.6,17,7,0.0126
2026-06-25,113030.39,61529.62,11,12,0.0134
2026-06-26,140645.81,82212.53,11,6,0.015
2026-06-27,76040.86,39440.21,17,5,0.0124
2026-06-28,71394.22,38724.81,11,3,0.012
2026-06-29,116338.49,57135.49,10,5,0.006
2026-06-30,100307.71,57050.35,15,12,0.0115
