date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-21,50621.59,41303.34,85,42,0.0316
2025-08-22,53618.22,40813.64,120,55,0.0299
2025-08-23,48497.55,36508.93,75,33,0.0291
2025-08-24,68253.63,50895.15,89,57,0.0229
2025-08-25,56772.75,39512.72,99,52,0.0329
2025-08-26,0.0,0.0,0,0,0.0
2025-08-27,59804.31,41925.58,88,51,0.0309
2025-08-28,50337.42,37164.3,86,41,0.0248
2025-08-29,57002.17,38532.72,87,48,0.0289
2025-08-30,62308.15,41892.09,112,37,0.0301
2025-08-31,80034.86,53880.68,122,77,0.0313
2025-09-01,53127.1,37211.84,102,56,0.0307
2025-09-02,48245.18,35259.53,74,42,0.0245
2025-09-03,36188.51,28581.49,84,38,0.034
2025-09-04,46484.99,33146.36,108,34,0.0317
2025-09-05,59319.24,40354.54,103,49,0.0258
2025-09-06,61167.13,39524.59,80,54,0.0315
2025-09-07,79830.13,52665.18,93,68,0.0323
2025-09-08,47947.95,33872.43,88,49,0.0292
2025-09-09,53658.67,34711.86,103,42,0.0304
2025-09-10,46113.89,33635.3,74,54,0.0269
2025-09-11,51851.07,39943.12,88,65,0.03
2025-09-12,52099.08,37122.62,82,51,0.0293
2025-09-13,61793.35,45813.02,94,62,0.0281
2025-09-14,67469.94,48224.5,97,49,0.0333
2025-09-15,42294.08,28855.92,90,35,0.0272
2025-09-16,77457.14,50624.26,106,85,0.0306
2025-09-17,44661.5,31442.78,94,27,0.0339
2025-09-18,53290.48,36187.25,85,52,0.024
2025-09-19,43047.56,31977.3,84,38,0.0306
2025-09-20,78830.34,54431.26,122,78,0.0342
2025-09-21,70564.81,54272.63,87,70,0.0323
2025-09-22,33011.25,22773.6,63,17,0.032
2025-09-23,55866.99,42467.23,97,47,0.0295
2025-09-24,52399.77,39051.91,78,50,0.0271
2025-09-25,58344.49,40223.31,86,56,0.027
2025-09-26,62106.26,42441.49,82,65,0.0294
2025-09-27,44457.34,30928.21,68,35,0.0356
2025-09-28,63717.14,49322.17,114,51,0.0315
2025-09-29,52447.75,37094.05,81,40,0.0302
2025-09-30,45102.88,30882.16,76,46,0.0302
2025-10-01,58052.37,43877.67,102,54,0.0301
2025-10-02,60495.97,43361.86,99,47,0.0283
2025-10-03,50212.65,35587.93,81,45,0.0333
2025-10-04,77757.15,52128.45,124,63,0.0301
2025-10-05,86054.26,61368.77,129,90,0.028
2025-10-06,65479.53,45763.52,98,60,0.0335
2025-10-07,57561.37,40220.19,92,57,0.0343
2025-10-08,52947.83,38257.92,108,38,0.0279
2025-10-09,63007.35,44496.0,81,53,0.0334
2025-10-10,65152.01,46000.91,108,54,0.0289
2025-10-11,105480.9,74349.37,120,104,0.0322
2025-10-12,80681.21,60126.0,115,69,0.032
2025-10-13,59596.67,43469.03,89,49,0.0303
2025-10-14,44761.27,33172.7,88,37,0.0323
2025-10-15,57009.83,38502.51,78,59,0.0272
2025-10-16,58480.32,40993.92,100,53,0.0252
2025-10-17,54130.85,38591.09,98,44,0.027
2025-10-18,86335.83,64140.1,124,87,0.0344
2025-10-19,53892.05,41273.19,98,44,0.0287
2025-10-20,79726.34,61434.09,107,69,0.0315
2025-10-21,69250.88,49697.96,112,58,0.0282
2025-10-22,77988.36,55297.38,113,67,0.0285
2025-10-23,55979.66,43302.41,91,44,0.0264
2025-10-24,77733.0,58714.2,94,71,0.0318
2025-10-25,75733.33,52297.41,97,57,0.0333
2025-10-26,48014.1,34760.88,77,32,0.0312
2025-10-27,64999.45,47045.83,106,59,0.0307
2025-10-28,60654.4,43781.61,110,51,0.0274
2025-10-29,59087.94,40104.1,103,44,0.0266
2025-10-30,72344.19,49712.29,92,69,0.0282
2025-10-31,77422.93,53874.18,115,76,0.0297
2025-11-01,81056.37,57660.52,125,67,0.0271
2025-11-02,70865.15,52424.28,107,68,0.0336
2025-11-03,52543.78,38626.75,94,58,0.0333
2025-11-04,45814.78,33092.3,76,41,0.0236
2025-11-05,57639.57,38349.15,85,45,0.0301
2025-11-06,60091.13,42068.54,94,59,0.0305
2025-11-07,49211.48,38772.94,76,35,0.0258
2025-11-08,108692.12,79277.11,119,103,0.027
2025-11-09,73078.11,54139.0,125,59,0.0288
2025-11-10,63834.8,44970.69,107,49,0.0263
2025-11-11,79800.26,62894.39,97,72,0.0273
2025-11-12,54488.85,37459.61,81,53,0.0303
2025-11-13,80824.89,56362.83,115,65,0.0287
2025-11-14,74781.46,63144.81,105,63,0.0281
2025-11-15,102695.85,68971.45,122,87,0.0293
2025-11-16,85455.45,55410.78,117,64,0.0346
2025-11-17,76707.0,53170.0,86,63,0.0343
2025-11-18,0.0,0.0,0,0,0.0
2025-11-19,78082.86,50544.46,116,63,0.0286
2025-11-20,48317.09,37739.59,84,51,0.0301
2025-11-21,57251.21,42194.47,87,55,0.0382
2025-11-22,80125.43,65912.72,103,57,0.0325
2025-11-23,82664.81,62382.51,119,67,0.0259
2025-11-24,72873.51,48344.16,101,63,0.0298
2025-11-25,65075.9,47110.49,84,63,0.03
2025-11-26,58307.91,38635.54,86,51,0.0307
2025-11-27,73161.4,52527.12,109,71,0.0296
2025-11-28,61246.09,42973.41,85,62,0.0251
2025-11-29,88186.74,62660.06,126,87,0.0343
2025-11-30,62956.35,54022.67,116,58,0.0293
2025-12-01,66449.11,48491.55,98,69,0.0312
2025-12-02,0.0,0.0,0,0,0.0
2025-12-03,92586.31,66435.33,106,92,0.0282
2025-12-04,71192.68,47587.05,98,54,0.027
2025-12-05,70222.59,53533.7,86,73,0.0284
2025-12-06,76852.65,53532.75,110,86,0.0297
2025-12-07,69845.41,46751.21,105,67,0.0298
2025-12-08,53569.15,37939.98,106,55,0.0279
2025-12-09,39153.32,25898.58,78,23,0.0286
2025-12-10,0.0,0.0,0,0,0.0
2025-12-11,58019.86,44140.33,93,62,0.0299
2025-12-12,56493.01,38429.99,92,53,0.0289
2025-12-13,76661.07,56206.88,120,65,0.0243
2025-12-14,0.0,0.0,0,0,0.0
2025-12-15,73665.99,52671.94,109,77,0.0236
2025-12-16,53896.41,40694.31,93,46,0.0361
2025-12-17,75065.63,53052.02,114,63,0.0249
2025-12-18,49843.7,34005.21,81,44,0.0271
2025-12-19,38490.68,27671.16,71,48,0.0326
2025-12-20,85919.22,62699.34,120,58,0.0277
2025-12-21,59278.08,45608.06,88,60,0.0221
2025-12-22,61623.83,46701.94,94,62,0.0286
2025-12-23,68354.56,46455.18,92,50,0.0315
2025-12-24,0.0,0.0,0,0,0.0
2025-12-25,50390.47,38109.33,95,51,0.0319
2025-12-26,57166.96,37453.37,104,54,0.0268
2025-12-27,87383.99,70258.58,119,76,0.0318
2025-12-28,78549.66,62728.91,115,76,0.0321
2025-12-29,46499.28,36949.37,91,32,0.0242
2025-12-30,73121.29,55745.15,115,50,0.0337
2025-12-31,69326.56,49458.59,122,65,0.037
2026-01-01,69321.06,48175.04,117,64,0.0272
2026-01-02,58994.53,41181.11,103,38,0.0261
2026-01-03,73348.27,51530.08,112,58,0.0283
2026-01-04,70836.63,52286.1,114,67,0.0232
2026-01-05,62498.6,44953.57,93,60,0.0309
2026-01-06,59358.13,42634.79,94,47,0.0242
2026-01-07,80389.09,60171.67,112,71,0.0287
2026-01-08,50941.72,33816.77,98,52,0.0331
2026-01-09,58929.45,48756.95,81,58,0.0284
2026-01-10,58743.88,41674.62,87,58,0.0275
2026-01-11,84513.21,56786.97,131,69,0.0306
2026-01-12,39639.37,24855.07,74,34,0.0259
2026-01-13,67959.67,47354.89,98,75,0.0275
2026-01-14,53201.19,35626.59,92,38,0.0241
2026-01-15,51325.47,38582.23,99,54,0.0289
2026-01-16,54859.9,39971.8,100,30,0.0259
2026-01-17,88059.22,59687.73,121,69,0.0339
2026-01-18,62683.91,44260.17,103,52,0.0308
2026-01-19,67251.09,46894.69,118,50,0.0265
2026-01-20,67367.24,50572.77,88,56,0.0327
2026-01-21,57760.32,41086.85,88,53,0.0323
2026-01-22,51138.89,38440.88,94,39,0.0333
2026-01-23,50504.96,32201.49,94,31,0.0319
2026-01-24,67130.15,46973.94,103,47,0.0322
2026-01-25,69281.64,52051.85,102,65,0.0317
2026-01-26,68765.2,55856.65,88,53,0.0235
2026-01-27,67210.97,46843.45,116,54,0.0287
2026-01-28,55649.68,41614.24,112,44,0.034
2026-01-29,59533.19,40699.59,92,53,0.0307
2026-01-30,64140.19,45983.26,108,40,0.0342
2026-01-31,84031.84,58869.27,117,79,0.031
2026-02-01,104702.88,80483.87,105,100,0.0328
2026-02-02,60145.28,44428.9,93,76,0.0322
2026-02-03,54325.11,40589.42,88,51,0.0309
2026-02-04,69755.97,55384.39,88,47,0.0283
2026-02-05,66035.19,50842.74,93,66,0.029
2026-02-06,72454.64,46018.78,95,70,0.0337
2026-02-07,83655.57,56950.7,120,66,0.0311
2026-02-08,93782.59,66201.38,126,80,0.0267
2026-02-09,59530.6,44624.33,105,43,0.032
2026-02-10,58552.38,44637.55,96,56,0.0315
2026-02-11,50942.67,40253.22,104,43,0.028
2026-02-12,65260.63,45622.24,93,55,0.0306
2026-02-13,48977.06,37047.96,88,57,0.0317
2026-02-14,92619.41,58972.67,135,87,0.0267
2026-02-15,70484.64,52891.6,97,70,0.0293
2026-02-16,65188.45,46666.6,102,75,0.0276
2026-02-17,70719.34,47807.75,116,57,0.0271
2026-02-18,55841.91,42223.5,89,58,0.0339
2026-02-19,71669.04,45268.44,99,61,0.0292
2026-02-20,65460.8,46173.44,94,61,0.0322
2026-02-21,94496.01,75522.93,129,85,0.0325
2026-02-22,61422.08,41717.79,90,55,0.0306
2026-02-23,74464.61,50427.64,92,58,0.0284
2026-02-24,58692.93,44760.91,101,66,0.0316
2026-02-25,46746.06,33160.28,89,55,0.0246
2026-02-26,61424.88,44595.75,91,58,0.028
2026-02-27,47776.15,35911.68,86,50,0.0287
2026-02-28,83128.6,59656.3,112,71,0.0309
2026-03-01,102075.69,77671.11,131,89,0.0329
2026-03-02,66673.15,47175.07,95,63,0.0302
2026-03-03,70092.3,53650.56,110,57,0.0243
2026-03-04,69616.2,49505.81,102,66,0.0242
2026-03-05,73851.84,49863.44,93,69,0.033
2026-03-06,85315.64,55261.35,120,82,0.0273
2026-03-07,86366.13,56593.77,117,73,0.0255
2026-03-08,60782.12,42982.7,89,44,0.0291
2026-03-09,60724.51,43412.66,116,54,0.033
2026-03-10,49593.73,37449.19,106,40,0.0276
2026-03-11,50088.93,35021.38,86,52,0.0289
2026-03-12,57374.0,40607.22,93,38,0.0314
2026-03-13,41282.24,27761.99,86,44,0.0272
2026-03-14,110656.04,83113.78,150,105,0.0274
2026-03-15,71687.81,53113.7,112,68,0.0282
2026-03-16,72348.94,45282.86,87,54,0.0242
2026-03-17,56023.4,41578.96,107,47,0.0283
2026-03-18,57181.67,42748.54,93,42,0.0294
2026-03-19,0.0,0.0,0,0,0.0
2026-03-20,58310.06,39909.87,98,61,0.0268
2026-03-21,68660.81,50617.5,99,61,0.0302
2026-03-22,105034.18,73952.83,121,116,0.0252
2026-03-23,56655.01,38662.6,86,61,0.0252
2026-03-24,78604.75,57502.32,99,72,0.034
2026-03-25,63408.29,42623.4,107,58,0.0266
2026-03-26,54373.41,40391.64,84,36,0.0302
2026-03-27,55273.38,40599.38,99,32,0.0224
2026-03-28,90995.03,72434.52,110,64,0.0336
2026-03-29,114820.59,76092.28,143,93,0.0298
2026-03-30,46326.5,34548.72,77,52,0.0269
2026-03-31,67403.87,45247.22,83,58,0.0293
2026-04-01,54701.57,41686.1,82,49,0.0321
2026-04-02,75090.62,53160.55,100,65,0.0279
2026-04-03,66974.71,54387.37,100,64,0.034
2026-04-04,66914.75,47946.57,99,63,0.0289
2026-04-05,62634.92,45452.11,83,54,0.0237
2026-04-06,62403.82,47185.94,85,55,0.0294
2026-04-07,66796.92,52027.7,114,52,0.0264
2026-04-08,68447.06,50191.33,100,64,0.0289
2026-04-09,61949.5,42506.71,80,56,0.0271
2026-04-10,68316.07,50604.41,106,41,0.0255
2026-04-11,57815.78,39515.1,115,42,0.0289
2026-04-12,64646.83,48893.28,99,69,0.0258
2026-04-13,57978.28,44100.1,86,60,0.0249
2026-04-14,45752.91,34463.88,81,48,0.0311
2026-04-15,70766.94,53077.27,105,47,0.0308
2026-04-16,52530.98,37558.53,91,53,0.0317
2026-04-17,51571.79,35567.94,99,33,0.0262
2026-04-18,48457.36,37128.2,97,42,0.0305
2026-04-19,68866.28,51924.16,97,49,0.0306
2026-04-20,58170.34,43398.91,102,50,0.0335
2026-04-21,59122.92,40321.46,100,56,0.0246
2026-04-22,0.0,0.0,0,0,0.0
2026-04-23,62001.31,45432.58,101,56,0.0297
2026-04-24,56402.4,41764.68,109,50,0.0322
2026-04-25,79412.07,57512.95,100,80,0.0293
2026-04-26,98532.02,75723.38,120,98,0.0311
2026-04-27,57407.05,35450.6,92,52,0.0282
2026-04-28,44078.17,31934.73,94,53,0.0302
2026-04-29,42660.94,31904.73,78,34,0.0304
2026-04-30,76128.5,55393.12,115,48,0.0304
2026-05-01,49109.46,37235.74,95,41,0.0306
2026-05-02,79765.44,58564.06,96,71,0.0302
2026-05-03,60767.53,41933.38,95,54,0.0347
2026-05-04,58269.91,39488.7,105,48,0.0271
2026-05-05,62661.76,50015.08,132,72,0.0302
2026-05-06,51455.69,43600.1,89,52,0.0302
2026-05-07,43368.67,32013.16,97,37,0.0341
2026-05-08,69051.11,49045.62,91,73,0.0252
2026-05-09,84611.73,53805.33,116,68,0.0307
2026-05-10,52870.94,39010.02,65,57,0.0337
2026-05-11,78188.75,55056.03,110,61,0.0278
2026-05-12,39022.09,30647.55,91,30,0.0292
2026-05-13,55011.12,40448.07,111,48,0.0297
2026-05-14,58424.02,40301.62,81,59,0.032
2026-05-15,72468.48,51807.3,98,66,0.0291
2026-05-16,87489.91,61135.52,113,90,0.0266
2026-05-17,0.0,0.0,0,0,0.0
2026-05-18,0.0,0.0,0,0,0.0
2026-05-19,82752.01,57682.33,110,73,0.0313
2026-05-20,59394.09,41115.77,112,65,0.0286
2026-05-21,43642.0,32945.67,75,38,0.0367
2026-05-22,79292.41,57758.94,111,68,0.0288
2026-05-23,58081.12,42526.98,93,50,0.0281
2026-05-24,67672.38,50800.77,90,59,0.033
2026-05-25,35299.58,22588.6,72,22,0.0301
2026-05-26,55996.08,43930.82,109,53,0.027
2026-05-27,0.0,0.0,0,0,0.0
2026-05-28,52221.18,36077.52,98,42,0.0261
2026-05-29,57026.12,44133.92,102,57,0.0289
2026-05-30,86833.17,57749.33,96,67,0.0332
2026-05-31,69701.2,49503.38,104,59,0.0319
2026-06-01,53739.5,37248.34,103,54,0.0281
2026-06-02,49548.61,36581.14,82,50,0.0309
2026-06-03,46959.23,32562.15,73,27,0.0291
2026-06-04,52281.52,35551.68,85,43,0.0271
2026-06-05,51991.89,41103.17,98,48,0.0299
2026-06-06,58355.82,41294.83,103,49,0.0249
2026-06-07,67160.14,47785.34,91,60,0.033
2026-06-08,49737.6,37520.42,81,47,0.0304
2026-06-09,0.0,0.0,0,0,0.0
2026-06-10,62236.72,41138.11,94,49,0.0282
2026-06-11,61122.71,44301.68,110,71,0.0296
2026-06-12,70293.64,46969.87,105,65,0.0226
2026-06-13,61261.69,46518.76,104,50,0.0286
2026-06-14,92633.43,64454.54,118,72,0.0267
2026-06-15,45108.02,31755.42,84,33,0.0305
2026-06-16,65520.59,45502.7,119,66,0.0312
2026-06-17,51554.63,38999.35,75,39,0.0294
2026-06-18,57705.15,38158.85,84,52,0.0348
2026-06-19,60780.48,38238.02,88,59,0.0285
2026-06-20,62704.13,43722.8,96,49,0.0318
2026-06-21,76483.18,53955.08,97,60,0.0265
2026-06-22,33615.12,25324.3,74,38,0.0348
2026-06-23,57880.0,40573.26,86,49,0.0269
2026-06-24,38748.36,25337.36,74,33,0.0268
2026-06-25,64602.15,45800.38,125,70,0.0284
2026-06-26,43991.31,31313.26,88,48,0.0291
2026-06-27,77202.54,55487.18,108,64,0.0313
2026-06-28,85098.97,63760.57,108,75,0.029
2026-06-29,71715.63,50374.65,107,57,0.0309
2026-06-30,67571.3,51074.03,110,45,0.0309
