date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-02-08,74175.9,45837.16,108,64,0.0278
2026-02-09,48628.02,33985.31,89,24,0.0298
2026-02-10,55860.98,42202.68,84,49,0.0316
2026-02-11,0.0,0.0,0,0,0.0
2026-02-12,60580.98,43678.93,106,50,0.0291
2026-02-13,59969.65,42329.12,89,61,0.0313
2026-02-14,62539.27,43259.62,109,65,0.0307
2026-02-15,87896.98,68600.85,122,80,0.0306
2026-02-16,64226.9,46515.37,83,64,0.0363
2026-02-17,65234.9,49067.71,92,52,0.038
2026-02-18,37347.63,26823.88,87,37,0.0359
2026-02-19,69749.32,52924.83,101,56,0.0311
2026-02-20,48796.52,35162.53,99,42,0.0343
2026-02-21,71797.77,51026.4,110,62,0.0292
2026-02-22,53785.69,42877.63,107,43,0.0351
2026-02-23,68396.26,50642.89,102,71,0.0309
2026-02-24,65397.21,50264.61,113,73,0.032
2026-02-25,51128.26,35986.53,96,45,0.0309
2026-02-26,45380.19,33780.12,92,48,0.0325
2026-02-27,56493.67,41500.87,93,55,0.0344
2026-02-28,77832.19,50433.52,94,77,0.0309
2026-03-01,83021.28,66153.69,104,66,0.0282
2026-03-02,72035.02,48277.61,95,65,0.0324
2026-03-03,73145.53,45627.99,111,80,0.0302
2026-03-04,65470.09,46216.47,104,64,0.029
2026-03-05,43892.31,30220.78,95,33,0.0346
2026-03-06,51982.31,40339.19,88,55,0.0315
2026-03-07,53519.01,34616.91,97,53,0.0305
2026-03-08,81040.45,54983.48,117,67,0.0323
2026-03-09,61505.9,46799.7,78,68,0.029
2026-03-10,53713.33,34502.9,86,46,0.0326
2026-03-11,56071.83,40698.19,107,47,0.0342
2026-03-12,44780.4,34253.56,71,25,0.0333
2026-03-13,73027.08,51890.48,115,67,0.0288
2026-03-14,105161.59,78536.16,128,100,0.0301
2026-03-15,78633.63,59869.99,107,55,0.0393
2026-03-16,71277.12,52430.39,99,80,0.0319
2026-03-17,57423.36,40809.66,80,49,0.0297
2026-03-18,61712.19,48253.73,98,42,0.0307
2026-03-19,48761.04,33776.99,86,46,0.0297
2026-03-20,78163.47,57446.2,118,81,0.0326
2026-03-21,78793.03,55894.62,109,74,0.0382
2026-03-22,74465.73,57961.24,123,67,0.0304
2026-03-23,72666.24,54895.65,98,52,0.0315
2026-03-24,73504.11,50932.39,122,72,0.0375
2026-03-25,66763.38,49538.89,105,81,0.0314
2026-03-26,65105.69,49629.17,90,44,0.038
2026-03-27,57199.26,41718.64,82,60,0.0306
2026-03-28,80652.79,58245.31,106,71,0.0327
2026-03-29,68427.79,47613.21,90,66,0.0284
2026-03-30,52481.55,38239.79,85,48,0.0313
2026-03-31,54920.07,39276.47,89,50,0.0365
2026-04-01,60014.13,48482.77,88,46,0.0278
2026-04-02,57754.42,41815.27,104,55,0.034
2026-04-03,64753.9,45561.12,96,53,0.0347
2026-04-04,76516.89,56278.82,114,79,0.0309
2026-04-05,80278.39,63588.46,114,60,0.031
2026-04-06,62153.99,44346.43,97,52,0.0263
2026-04-07,59662.11,42247.8,92,59,0.0329
2026-04-08,49904.23,35709.58,86,39,0.0324
2026-04-09,48398.71,35493.79,84,37,0.036
2026-04-10,61747.84,46722.53,85,59,0.0318
2026-04-11,67385.76,52074.18,90,46,0.0288
2026-04-12,55481.12,33857.92,78,54,0.0318
2026-04-13,50766.76,34887.16,86,46,0.0279
2026-04-14,56099.23,38657.95,87,49,0.0408
2026-04-15,56130.29,38578.98,96,47,0.0285
2026-04-16,83915.77,57736.02,106,69,0.0311
2026-04-17,55567.21,40933.37,85,53,0.0354
2026-04-18,68692.38,51703.48,97,56,0.0311
2026-04-19,65099.18,48671.44,99,57,0.0322
2026-04-20,54945.88,38207.37,84,48,0.0311
2026-04-21,0.0,0.0,0,0,0.0
2026-04-22,64224.27,47331.98,100,64,0.0352
2026-04-23,67885.01,53699.95,98,62,0.0321
2026-04-24,62345.78,45916.5,110,50,0.0238
2026-04-25,67608.68,53180.18,102,73,0.0341
2026-04-26,72772.1,56810.5,134,65,0.0304
2026-04-27,73721.5,50702.38,100,66,0.0298
2026-04-28,53428.12,38443.21,94,34,0.0317
2026-04-29,0.0,0.0,0,0,0.0
2026-04-30,57507.68,43841.32,109,58,0.0291
2026-05-01,63123.16,48152.02,106,69,0.0288
2026-05-02,81231.63,59304.0,86,62,0.0287
2026-05-03,60936.23,40189.87,84,58,0.0302
2026-05-04,42962.51,26656.91,84,39,0.0344
2026-05-05,51189.62,37644.79,83,55,0.0286
2026-05-06,71256.26,50830.95,111,60,0.0322
2026-05-07,54624.05,39576.01,96,40,0.0302
2026-05-08,59998.61,41420.86,93,61,0.0301
2026-05-09,89371.72,63934.01,125,81,0.0332
2026-05-10,71374.32,49691.81,105,62,0.0343
2026-05-11,68891.19,50399.01,116,60,0.0287
2026-05-12,52210.71,38784.35,87,43,0.0325
2026-05-13,84418.62,58194.14,110,80,0.0315
2026-05-14,48579.29,33060.99,94,41,0.0346
2026-05-15,90044.65,65090.88,110,88,0.0259
2026-05-16,67822.38,51407.5,109,59,0.037
2026-05-17,91546.15,60815.25,136,75,0.0311
2026-05-18,48639.75,35029.83,96,48,0.0292
2026-05-19,59648.73,41588.47,105,45,0.0358
2026-05-20,71572.08,58537.18,76,58,0.0325
2026-05-21,56114.91,41313.3,93,41,0.0309
2026-05-22,52313.92,35592.31,95,52,0.0287
2026-05-23,95498.11,70040.59,126,85,0.0282
2026-05-24,61903.48,43987.47,97,44,0.027
2026-05-25,66217.91,46931.58,98,55,0.0298
2026-05-26,60355.26,42953.91,101,57,0.0289
2026-05-27,70176.34,46716.87,113,53,0.035
2026-05-28,57064.67,42773.83,101,45,0.0294
2026-05-29,61155.65,44116.4,99,54,0.0298
2026-05-30,93742.02,68063.81,138,90,0.0307
2026-05-31,66348.62,48531.93,102,50,0.0299
2026-06-01,67214.63,46383.21,99,63,0.0326
2026-06-02,72633.77,54285.79,99,65,0.0342
2026-06-03,52357.33,35693.75,81,53,0.0345
2026-06-04,41793.78,28986.9,88,38,0.0393
2026-06-05,60553.87,42058.33,92,62,0.0272
2026-06-06,77906.39,56203.67,122,69,0.0302
2026-06-07,65403.58,47519.96,125,55,0.0241
2026-06-08,59026.35,39773.64,88,60,0.0324
2026-06-09,72185.19,56094.83,99,53,0.0279
2026-06-10,44530.89,31936.12,76,37,0.0319
2026-06-11,61183.92,43127.36,117,60,0.0306
2026-06-12,64497.73,46582.53,96,53,0.0291
2026-06-13,55851.59,35996.5,102,61,0.0293
2026-06-14,64146.87,41928.85,88,52,0.0297
2026-06-15,61626.33,44847.52,91,46,0.0308
2026-06-16,45545.52,32105.74,90,37,0.0305
2026-06-17,78082.63,58145.33,115,63,0.0329
2026-06-18,42325.43,31995.22,65,34,0.0322
2026-06-19,63250.68,44892.09,107,50,0.0278
2026-06-20,70324.28,55808.11,101,59,0.0362
2026-06-21,61822.92,47532.69,94,60,0.0291
2026-06-22,65462.94,43075.11,86,54,0.0302
2026-06-23,0.0,0.0,0,0,0.0
2026-06-24,49662.57,38861.09,103,38,0.0288
2026-06-25,45529.03,32861.17,91,42,0.0359
2026-06-26,44960.27,30235.7,91,37,0.0306
2026-06-27,84926.84,58140.18,113,66,0.0299
2026-06-28,98707.85,70112.36,120,82,0.0322
2026-06-29,55918.29,39282.94,86,58,0.0346
2026-06-30,43949.53,29707.95,89,32,0.0339
