date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-23,273728.7,213200.67,8,7,0.0056
2025-10-24,207255.51,160992.17,5,4,0.0098
2025-10-25,91004.09,75146.55,4,1,0.008
2025-10-26,114215.81,96092.16,1,0,0.0088
2025-10-27,199271.56,160441.65,5,4,0.0076
2025-10-28,391936.02,324239.51,7,9,0.0097
2025-10-29,272895.21,222455.68,4,1,0.0078
2025-10-30,263224.15,213335.69,7,3,0.0089
2025-10-31,319601.32,261380.32,9,3,0.0129
2025-11-01,144740.04,114022.26,7,3,0.0056
2025-11-02,93797.67,76743.81,6,2,0.0008
2025-11-03,230360.32,176364.22,6,7,0.0135
2025-11-04,285651.15,239700.49,9,9,0.0106
2025-11-05,422976.02,309239.76,4,11,0.0059
2025-11-06,335637.63,255899.65,5,7,0.0088
2025-11-07,338317.67,243908.95,8,6,0.0077
2025-11-08,155128.67,113876.96,5,1,0.0089
2025-11-09,131479.23,107026.22,4,2,0.0093
2025-11-10,369784.09,297287.46,5,5,0.0066
2025-11-11,336893.76,287284.49,4,8,0.0117
2025-11-12,356897.41,294260.75,9,10,0.0056
2025-11-13,302649.2,245341.81,8,6,0.0112
2025-11-14,284032.57,222513.84,5,8,0.0105
2025-11-15,114913.38,84002.56,3,2,0.0067
2025-11-16,97651.81,80522.23,7,0,0.0074
2025-11-17,255398.68,205830.04,12,1,0.0047
2025-11-18,346389.78,282487.58,5,7,0.0097
2025-11-19,327576.4,260795.76,4,7,0.0058
2025-11-20,327636.72,274444.94,6,9,0.0122
2025-11-21,244806.43,197457.31,7,0,0.0099
2025-11-22,177731.19,149550.5,3,2,0.0139
2025-11-23,159383.42,138531.25,3,1,0.0103
2025-11-24,355877.06,293660.0,7,3,0.0147
2025-11-25,325250.53,259454.72,8,13,0.0105
2025-11-26,272751.9,224000.19,9,3,0.0081
2025-11-27,334851.56,278520.25,3,4,0.0048
2025-11-28,294675.69,232322.81,12,4,0.0083
2025-11-29,132696.4,107950.05,3,0,0.007
2025-11-30,115147.65,88830.32,7,2,0.0059
2025-12-01,430460.48,347009.3,4,12,0.0083
2025-12-02,269759.86,226105.72,3,8,0.0077
2025-12-03,206120.77,170430.49,5,3,0.0109
2025-12-04,210102.15,155505.87,5,5,0.0081
2025-12-05,255143.85,210992.6,9,5,0.0131
2025-12-06,116770.39,95034.34,6,3,0.0054
2025-12-07,111496.18,87669.07,6,1,0.0116
2025-12-08,305395.75,242410.1,6,8,0.0064
2025-12-09,355261.42,269041.98,6,8,0.0135
2025-12-10,243972.17,169762.51,3,2,0.009
2025-12-11,192858.22,145615.52,8,3,0.0022
2025-12-12,204752.6,148945.43,6,6,0.0093
2025-12-13,134901.93,97308.73,2,3,0.0077
2025-12-14,133570.18,103763.93,5,1,0.0058
2025-12-15,299754.01,240911.78,6,2,0.007
2025-12-16,306267.21,249357.31,5,4,0.0142
2025-12-17,219491.55,160387.39,4,2,0.0085
2025-12-18,298858.15,240354.52,8,3,0.0043
2025-12-19,222665.53,197630.01,6,4,0.0112
2025-12-20,135321.39,109240.97,3,1,0.0073
2025-12-21,127230.21,100609.3,5,0,0.0078
2025-12-22,250376.89,191108.6,7,2,0.0144
2025-12-23,236196.16,194233.54,8,6,0.0053
2025-12-24,295328.91,235543.39,4,8,0.0111
2025-12-25,170090.26,127443.59,9,3,0.0103
2025-12-26,210809.63,157056.49,6,3,0.0082
2025-12-27,120649.21,93854.2,3,2,0.008
2025-12-28,90028.95,66985.74,2,0,0.0062
2025-12-29,199626.93,157875.59,3,3,0.011
2025-12-30,303181.16,257217.82,3,4,0.0115
2025-12-31,226850.96,181779.9,5,2,0.0071
2026-01-01,258012.14,190643.85,5,4,0.0036
2026-01-02,249530.94,196291.13,6,5,0.0137
2026-01-03,156215.8,136999.69,3,4,0.0083
2026-01-04,93295.84,75195.22,7,0,0.0073
2026-01-05,208986.37,177463.47,9,2,0.0118
2026-01-06,308645.09,263329.05,3,7,0.0057
2026-01-07,307013.09,222772.23,7,8,0.0057
2026-01-08,300784.96,266321.77,6,3,0.0158
2026-01-09,199424.51,154695.74,4,3,0.0033
2026-01-10,116888.6,84602.25,6,3,0.0139
2026-01-11,77438.97,65539.54,5,1,0.0026
2026-01-12,206610.38,159757.43,3,5,0.005
2026-01-13,329450.34,263906.81,7,4,0.0125
2026-01-14,413002.28,328172.1,9,9,0.0061
2026-01-15,334714.12,267239.53,6,5,0.0069
2026-01-16,280388.78,227523.72,9,8,0.0084
2026-01-17,131837.85,99295.08,4,1,0.0121
2026-01-18,106495.71,86796.84,2,1,0.0086
2026-01-19,279263.67,220201.9,7,2,0.0107
2026-01-20,306223.68,231264.95,2,5,0.0117
2026-01-21,226058.26,202297.51,6,4,0.0051
2026-01-22,208550.25,168824.6,12,4,0.0112
2026-01-23,286374.78,239842.75,5,7,0.0102
2026-01-24,77933.65,61290.61,3,1,0.0122
2026-01-25,164924.59,129510.32,4,3,0.0087
2026-01-26,180826.04,138629.71,13,4,0.003
2026-01-27,231681.96,200228.6,7,3,0.0173
2026-01-28,237276.25,195363.31,2,3,0.0
2026-01-29,321670.89,253787.72,6,5,0.0113
2026-01-30,205873.95,157246.62,4,4,0.0033
2026-01-31,117660.01,92092.19,5,3,0.0063
2026-02-01,137408.72,108051.82,6,1,0.0152
2026-02-02,245226.02,208853.43,6,6,0.0116
2026-02-03,196695.64,161458.17,13,3,0.0133
2026-02-04,266348.22,194407.23,3,6,0.0047
2026-02-05,271685.94,230486.65,8,7,0.0086
2026-02-06,209514.24,158233.44,2,7,0.0026
2026-02-07,123938.04,104218.66,1,2,0.0081
2026-02-08,110019.58,93776.91,2,1,0.0065
2026-02-09,243854.74,190684.68,5,4,0.0069
2026-02-10,278583.41,214476.75,7,2,0.0112
2026-02-11,322056.64,254150.66,7,7,0.0116
2026-02-12,204600.67,171445.28,4,7,0.0067
2026-02-13,274986.95,221703.07,5,3,0.0091
2026-02-14,116157.81,94570.27,7,2,0.0096
2026-02-15,166644.03,127938.38,5,8,0.015
2026-02-16,236224.66,191247.35,10,4,0.0084
2026-02-17,339746.33,285327.04,4,8,0.013
2026-02-18,312819.85,256608.74,5,5,0.0078
2026-02-19,282655.58,221410.16,5,7,0.0085
2026-02-20,237842.57,187630.68,3,5,0.0104
2026-02-21,137861.55,117796.69,3,1,0.0036
2026-02-22,118927.0,94822.35,5,3,0.0139
2026-02-23,278255.87,215614.97,9,7,0.007
2026-02-24,267703.13,191102.64,3,4,0.0104
2026-02-25,262161.05,221792.74,8,4,0.0071
2026-02-26,204685.28,163610.84,4,1,0.0075
2026-02-27,265816.06,220826.85,3,7,0.0091
2026-02-28,112323.45,92188.51,5,4,0.0109
2026-03-01,111786.13,90354.24,6,2,0.0111
2026-03-02,241733.61,190633.41,5,0,0.0106
2026-03-03,297043.23,249085.94,5,1,0.0124
2026-03-04,224695.49,185187.28,3,7,0.0057
2026-03-05,255923.33,220764.73,7,7,0.006
2026-03-06,318425.19,256437.8,11,13,0.0084
2026-03-07,136304.89,113879.05,2,0,0.0082
2026-03-08,137672.09,112160.65,4,4,0.0135
2026-03-09,260612.33,198276.12,9,3,0.0045
2026-03-10,306043.87,230868.56,2,1,0.0127
2026-03-11,235005.58,176586.18,8,2,0.0089
2026-03-12,317739.23,231673.55,3,9,0.0116
2026-03-13,192871.07,164489.78,3,3,0.0111
2026-03-14,86366.37,72621.67,3,4,0.0135
2026-03-15,110283.17,91847.83,7,0,0.0077
2026-03-16,236545.44,186865.77,3,5,0.0042
2026-03-17,176793.35,147387.93,5,2,0.006
2026-03-18,258508.46,222227.32,6,2,0.0112
2026-03-19,277951.74,226234.14,4,6,0.0108
2026-03-20,175600.81,136551.31,5,4,0.011
2026-03-21,115957.98,90645.28,3,3,0.0079
2026-03-22,108460.77,78209.86,7,4,0.0124
2026-03-23,293208.76,223182.3,8,7,0.0059
2026-03-24,346883.78,266308.59,12,5,0.008
2026-03-25,264017.93,194660.16,8,6,0.0099
2026-03-26,304613.85,242647.76,10,2,0.0074
2026-03-27,249399.91,209611.74,5,1,0.0117
2026-03-28,120030.86,99945.14,4,4,0.0073
2026-03-29,122017.74,96660.6,5,1,0.0129
2026-03-30,324704.82,261235.0,6,5,0.0049
2026-03-31,226465.73,159414.79,3,8,0.009
2026-04-01,168974.51,134428.12,2,2,0.009
2026-04-02,276207.69,221035.06,14,6,0.0065
2026-04-03,341718.3,268756.97,4,2,0.0018
2026-04-04,129777.79,115178.82,2,5,0.0107
2026-04-05,127087.93,104068.29,7,1,0.0105
2026-04-06,286018.59,223252.8,5,6,0.0073
2026-04-07,279327.74,240013.08,6,4,0.0089
2026-04-08,311644.49,258477.71,12,9,0.0097
2026-04-09,286953.05,227556.62,9,5,0.0098
2026-04-10,262276.47,216886.92,5,5,0.0042
2026-04-11,102808.24,80785.37,7,3,0.0079
2026-04-12,133788.91,107618.05,4,4,0.0095
2026-04-13,201065.64,170469.38,5,5,0.0028
2026-04-14,219586.79,186871.85,8,2,0.0095
2026-04-15,288709.55,242980.18,9,4,0.0042
2026-04-16,306322.39,245399.02,6,6,0.0099
2026-04-17,201285.98,151032.7,4,2,0.0092
2026-04-18,111632.49,86705.49,3,1,0.01
2026-04-19,103208.65,76455.02,1,3,0.0102
2026-04-20,353264.01,279205.13,12,4,0.0063
2026-04-21,241981.93,197265.78,7,4,0.0069
2026-04-22,259962.36,198632.44,7,8,0.0041
2026-04-23,268722.43,231638.49,6,3,0.0053
2026-04-24,156991.12,125704.79,5,3,0.0087
2026-04-25,91219.75,73603.8,6,2,0.0076
2026-04-26,159131.67,115905.87,7,3,0.0077
2026-04-27,234637.24,187404.09,5,1,0.0015
2026-04-28,245011.45,201733.25,5,5,0.0052
2026-04-29,258970.14,193804.0,4,3,0.0096
2026-04-30,195638.48,151917.54,4,3,0.0085
2026-05-01,267495.29,216881.48,6,4,0.0114
2026-05-02,132499.19,104100.62,4,2,0.0073
2026-05-03,115733.15,92026.05,3,3,0.008
2026-05-04,276686.44,226290.36,5,4,0.0078
2026-05-05,249434.76,225819.2,7,3,0.0074
2026-05-06,246079.43,190318.87,3,7,0.0124
2026-05-07,282745.82,206889.97,4,1,0.0059
2026-05-08,282146.52,234468.36,6,4,0.0072
2026-05-09,114123.1,91783.49,3,0,0.0083
2026-05-10,89896.35,72008.52,3,2,0.0115
2026-05-11,239156.17,188750.7,6,6,0.0105
2026-05-12,257453.9,211157.93,11,8,0.0074
2026-05-13,316834.32,256054.65,2,5,0.0052
2026-05-14,317705.53,256485.56,9,4,0.0099
2026-05-15,289569.08,244132.28,4,8,0.014
2026-05-16,113300.88,93134.62,10,2,0.0096
2026-05-17,147087.26,118789.66,5,4,0.0118
2026-05-18,335118.09,249318.89,8,4,0.0059
2026-05-19,239066.29,180124.15,2,3,0.0061
2026-05-20,281107.27,229247.18,9,7,0.0081
2026-05-21,317623.62,270315.45,10,2,0.0094
2026-05-22,210867.99,184365.71,5,4,0.0077
2026-05-23,89983.83,69497.97,4,1,0.011
2026-05-24,149516.74,126729.92,5,2,0.0078
2026-05-25,243951.27,210377.61,5,9,0.0117
2026-05-26,332349.35,260313.36,5,9,0.0026
2026-05-27,279895.52,217592.54,7,4,0.0074
2026-05-28,168782.1,125233.94,4,3,0.0121
2026-05-29,277074.37,203730.05,6,6,0.0106
2026-05-30,134904.77,97222.8,7,2,0.0062
2026-05-31,115176.8,105210.31,4,2,0.0116
2026-06-01,218109.37,179888.9,4,3,0.005
2026-06-02,329132.72,261454.05,2,4,0.0062
2026-06-03,256725.27,191609.0,9,5,0.0044
2026-06-04,409594.89,333044.71,5,7,0.0115
2026-06-05,229925.23,180634.1,5,7,0.005
2026-06-06,100586.5,75186.0,6,2,0.0115
2026-06-07,118419.99,93192.71,5,1,0.0128
2026-06-08,448303.44,352288.39,4,10,0.0073
2026-06-09,230658.79,199315.38,7,3,0.013
2026-06-10,198954.38,160571.08,2,1,0.0101
2026-06-11,197281.34,172421.6,6,3,0.0104
2026-06-12,209544.95,169231.16,5,6,0.0075
2026-06-13,120089.75,90968.57,8,2,0.0112
2026-06-14,109778.9,82145.71,5,2,0.0114
2026-06-15,218291.53,164896.06,3,3,0.0107
2026-06-16,301531.54,245589.94,4,4,0.0095
2026-06-17,292055.13,247740.31,6,3,0.0101
2026-06-18,198882.95,164188.76,7,2,0.0056
2026-06-19,177238.05,141478.84,6,4,0.0074
2026-06-20,186224.85,150521.79,2,5,0.0078
2026-06-21,120719.76,95770.57,4,2,0.0063
2026-06-22,236712.6,183822.89,5,4,0.0066
2026-06-23,186924.78,152754.35,1,2,0.0087
2026-06-24,324140.55,234018.86,10,6,0.0125
2026-06-25,251554.61,198480.62,5,4,0.0147
2026-06-26,253343.3,199715.33,5,3,0.0072
2026-06-27,165644.1,123415.47,4,7,0.0063
2026-06-28,90335.73,76058.97,3,3,0.0108
2026-06-29,379953.06,294702.83,10,5,0.0096
2026-06-30,194239.57,149581.47,3,4,0.0115
