date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-11-19,153510.0,87816.99,6,8,0.0115
2025-11-20,141570.89,80473.1,15,11,0.0122
2025-11-21,162241.18,85659.64,22,9,0.0036
2025-11-22,103106.53,60366.44,19,6,0.0079
2025-11-23,95224.16,56707.3,7,5,0.0091
2025-11-24,149973.9,74682.16,13,7,0.0106
2025-11-25,185182.19,107905.71,9,8,0.0122
2025-11-26,181825.13,96065.41,12,9,0.0063
2025-11-27,139155.05,77743.38,11,6,0.0062
2025-11-28,187656.45,88721.07,16,12,0.0087
2025-11-29,95875.5,54220.79,14,6,0.0125
2025-11-30,87677.59,42086.08,13,4,0.0058
2025-12-01,132577.13,78079.02,11,9,0.0132
2025-12-02,120406.97,64446.58,15,4,0.0093
2025-12-03,105872.07,61266.19,20,8,0.0053
2025-12-04,147222.62,77653.66,15,10,0.0097
2025-12-05,0.0,0.0,0,0,0.0
2025-12-06,97989.58,58413.46,7,6,0.0074
2025-12-07,103639.7,54948.43,11,3,0.0039
2025-12-08,159719.24,88313.52,10,12,0.0115
2025-12-09,156579.2,82839.55,16,9,0.0097
2025-12-10,140807.83,81402.0,13,6,0.0073
2025-12-11,180655.46,94805.89,10,12,0.01
2025-12-12,135917.02,78408.52,5,9,0.0062
2025-12-13,96538.01,49144.63,9,13,0.0094
2025-12-14,129653.71,78217.84,19,9,0.0078
2025-12-15,167993.4,91508.83,10,14,0.0071
2025-12-16,158032.75,89737.31,17,13,0.009
2025-12-17,141281.06,73033.1,10,10,0.0099
2025-12-18,115237.69,61340.13,9,13,0.0125
2025-12-19,139007.94,76295.72,16,9,0.014
2025-12-20,94342.77,45760.97,11,9,0.0103
2025-12-21,60863.6,35018.68,7,6,0.0055
2025-12-22,142151.94,81583.2,16,7,0.0091
2025-12-23,149904.05,84967.49,18,9,0.0089
2025-12-24,102728.5,53043.39,9,9,0.017
2025-12-25,127417.71,70120.45,16,10,0.0082
2025-12-26,122335.99,69743.67,10,13,0.0083
2025-12-27,76760.38,46462.22,15,3,0.0127
2025-12-28,65484.15,36368.29,14,6,0.0078
2025-12-29,118455.85,59926.99,14,13,0.0119
2025-12-30,166924.35,92481.06,10,9,0.0092
2025-12-31,132298.98,79537.99,14,11,0.0136
2026-01-01,158887.03,85019.99,17,13,0.0059
2026-01-02,148333.43,93889.92,10,12,0.0128
2026-01-03,91821.07,46325.57,10,2,0.0107
2026-01-04,94785.08,55079.54,8,9,0.0159
2026-01-05,130183.6,72501.57,11,7,0.0122
2026-01-06,115783.55,68854.59,16,5,0.0027
2026-01-07,150760.84,83697.45,12,9,0.0099
2026-01-08,136293.87,79022.75,11,2,0.0069
2026-01-09,134251.43,81260.84,19,5,0.0024
2026-01-10,107387.73,57141.2,14,3,0.0082
2026-01-11,92473.86,48648.98,7,6,0.0154
2026-01-12,116694.76,65534.18,8,7,0.0114
2026-01-13,154897.21,75307.26,13,12,0.0078
2026-01-14,146046.93,76698.05,12,14,0.0064
2026-01-15,143015.6,91290.99,19,9,0.0174
2026-01-16,156596.05,81069.38,16,10,0.0053
2026-01-17,116065.1,69771.37,10,7,0.0101
2026-01-18,109958.69,58791.9,12,5,0.0029
2026-01-19,142593.8,72241.7,13,15,0.0065
2026-01-20,125879.92,67802.69,8,7,0.0126
2026-01-21,140748.25,91830.63,10,15,0.0089
2026-01-22,149199.78,77524.35,10,13,0.0082
2026-01-23,153748.0,104761.27,14,7,0.014
2026-01-24,89160.12,56654.05,12,9,0.0056
2026-01-25,82853.67,51047.43,8,10,0.0095
2026-01-26,138254.42,75173.75,15,7,0.008
2026-01-27,116179.33,59459.63,13,7,0.0091
2026-01-28,135138.28,70253.16,11,7,0.0145
2026-01-29,121728.08,73364.64,13,8,0.0074
2026-01-30,128989.08,68610.35,8,11,0.0161
2026-01-31,88231.93,41564.68,8,6,0.0095
2026-02-01,78724.22,48054.95,6,10,0.0054
2026-02-02,161244.19,76433.52,17,7,0.0092
2026-02-03,152197.48,81725.22,12,11,0.0092
2026-02-04,113267.08,64077.81,10,9,0.0106
2026-02-05,135706.11,76191.38,8,9,0.0081
2026-02-06,127994.92,71577.66,18,11,0.0085
2026-02-07,82164.66,45891.14,8,3,0.0122
2026-02-08,101993.55,57837.55,6,8,0.0101
2026-02-09,147307.59,73702.85,8,9,0.0076
2026-02-10,148899.41,75369.39,4,13,0.01
2026-02-11,132532.01,76320.86,9,9,0.0076
2026-02-12,127389.68,69301.77,16,11,0.0113
2026-02-13,143226.03,73979.13,6,17,0.0107
2026-02-14,106038.05,57672.96,10,10,0.006
2026-02-15,101698.95,57941.9,14,3,0.0034
2026-02-16,153254.39,88998.51,11,12,0.0116
2026-02-17,145684.85,85106.41,12,10,0.0067
2026-02-18,156113.02,79336.54,10,6,0.012
2026-02-19,144418.97,81991.43,16,6,0.0068
2026-02-20,177632.7,103207.05,9,8,0.0052
2026-02-21,108423.7,59340.08,13,6,0.0119
2026-02-22,101281.51,51893.17,14,6,0.0076
2026-02-23,175666.5,93305.03,15,9,0.0107
2026-02-24,124985.94,63332.38,16,13,0.0053
2026-02-25,147869.0,91875.73,14,9,0.0098
2026-02-26,143302.77,73916.12,14,6,0.0115
2026-02-27,153569.58,85101.29,14,14,0.0109
2026-02-28,106235.96,56300.94,7,8,0.0088
2026-03-01,92869.0,55273.89,11,7,0.0127
2026-03-02,127665.19,77697.66,13,5,0.0071
2026-03-03,134196.67,73783.78,16,11,0.0064
2026-03-04,121792.17,67443.53,6,8,0.0116
2026-03-05,131160.59,68926.73,9,8,0.0139
2026-03-06,149345.85,76005.3,10,13,0.0095
2026-03-07,110975.2,57441.12,12,7,0.0096
2026-03-08,86868.64,45660.63,12,3,0.0101
2026-03-09,116818.96,67646.1,14,6,0.0041
2026-03-10,123467.1,69908.9,12,10,0.0062
2026-03-11,118551.93,70493.59,13,6,0.0114
2026-03-12,115781.16,62843.72,6,8,0.0065
2026-03-13,135150.71,85188.09,15,13,0.009
2026-03-14,90277.93,53768.13,12,8,0.0136
2026-03-15,101399.58,56802.64,13,12,0.0086
2026-03-16,178003.32,103599.6,11,10,0.0077
2026-03-17,140057.36,72571.96,11,7,0.0086
2026-03-18,134733.07,68818.4,10,8,0.0056
2026-03-19,143717.94,66489.68,6,9,0.0066
2026-03-20,153345.86,90033.33,15,7,0.0144
2026-03-21,85776.37,50572.58,14,4,0.0057
2026-03-22,89399.43,55445.14,9,5,0.0092
2026-03-23,134463.37,79039.3,15,8,0.014
2026-03-24,164723.62,94621.06,13,9,0.0086
2026-03-25,150344.51,85012.92,10,9,0.0046
2026-03-26,165967.28,88518.12,15,11,0.007
2026-03-27,118190.81,66177.32,7,6,0.0058
2026-03-28,87592.24,50785.07,11,8,0.0129
2026-03-29,78251.94,43575.29,13,9,0.0069
2026-03-30,126425.18,74343.08,16,9,0.0071
2026-03-31,113287.77,64271.99,12,4,0.016
2026-04-01,133420.71,69721.66,18,13,0.0105
2026-04-02,127282.01,82429.2,12,8,0.0132
2026-04-03,136778.82,84850.54,14,9,0.0062
2026-04-04,76717.1,41902.93,8,7,0.0103
2026-04-05,88049.41,45092.84,5,6,0.0104
2026-04-06,113644.31,60772.63,11,8,0.0097
2026-04-07,119623.34,62967.06,14,9,0.0078
2026-04-08,142561.19,73038.37,13,10,0.0033
2026-04-09,121964.08,71378.29,12,8,0.0125
2026-04-10,107387.21,65185.55,8,5,0.0121
2026-04-11,81129.98,43637.88,10,10,0.0125
2026-04-12,92316.15,50262.39,11,7,0.0127
2026-04-13,126133.72,66020.47,14,13,0.0072
2026-04-14,123172.35,66452.28,11,6,0.0082
2026-04-15,145614.03,81924.25,9,5,0.0115
2026-04-16,145474.48,82099.29,15,7,0.0102
2026-04-17,162163.19,91311.66,15,10,0.0081
2026-04-18,83693.45,42881.67,6,4,0.005
2026-04-19,80069.98,47000.07,9,10,0.0099
2026-04-20,96391.2,49444.44,11,3,0.0075
2026-04-21,167131.44,100345.01,14,6,0.015
2026-04-22,157129.07,83832.9,13,9,0.0108
2026-04-23,143843.1,79107.76,8,3,0.0065
2026-04-24,145700.82,76585.16,13,10,0.0087
2026-04-25,82888.69,47356.02,10,6,0.0046
2026-04-26,101891.73,51677.85,18,4,0.0075
2026-04-27,146691.5,79585.82,12,10,0.0099
2026-04-28,106605.34,51603.36,10,4,0.0079
2026-04-29,112794.96,60654.25,16,6,0.0094
2026-04-30,143662.1,77164.55,14,9,0.0041
2026-05-01,116632.28,70029.66,10,3,0.0067
2026-05-02,70409.39,35568.0,4,6,0.0071
2026-05-03,118139.64,65731.27,9,9,0.0016
2026-05-04,143195.39,96986.59,4,11,0.0062
2026-05-05,141940.34,77936.04,10,11,0.0118
2026-05-06,111271.35,66908.69,17,3,0.0134
2026-05-07,115983.12,62169.94,10,8,0.0063
2026-05-08,172538.3,88382.9,17,6,0.009
2026-05-09,78009.3,42879.55,15,0,0.0059
2026-05-10,90178.69,51374.1,10,0,0.0071
2026-05-11,126993.46,65847.45,13,11,0.0095
2026-05-12,161404.79,85249.51,14,9,0.0045
2026-05-13,120559.74,67582.28,10,5,0.0148
2026-05-14,154856.73,77239.45,9,11,0.0108
2026-05-15,125201.97,83493.32,16,4,0.0204
2026-05-16,85620.6,47357.47,3,5,0.0109
2026-05-17,92020.32,52309.84,11,4,0.012
2026-05-18,125368.17,75098.78,14,12,0.0049
2026-05-19,0.0,0.0,0,0,0.0
2026-05-20,162194.49,89277.1,17,14,0.0107
2026-05-21,150477.6,81249.63,14,5,0.0081
2026-05-22,138117.61,73936.13,10,8,0.0144
2026-05-23,99222.3,60179.43,16,10,0.0092
2026-05-24,85640.49,48479.62,4,5,0.0107
2026-05-25,143887.11,72409.8,26,10,0.0152
2026-05-26,148852.49,78767.27,20,8,0.0118
2026-05-27,132252.73,74328.04,10,5,0.012
2026-05-28,159363.39,81174.89,12,10,0.0081
2026-05-29,152632.62,76619.88,8,11,0.007
2026-05-30,89245.11,43662.51,13,7,0.0106
2026-05-31,78960.59,42824.71,10,7,0.0116
2026-06-01,146060.44,65247.88,16,14,0.0107
2026-06-02,131406.18,78770.72,16,10,0.0084
2026-06-03,125404.35,65595.93,9,12,0.0113
2026-06-04,122056.5,64364.49,13,10,0.0099
2026-06-05,138960.55,77656.05,19,8,0.0071
2026-06-06,97896.82,53542.98,11,9,0.0064
2026-06-07,83126.87,50700.56,19,4,0.01
2026-06-08,136775.47,79313.49,6,10,0.0098
2026-06-09,125141.12,65915.13,15,5,0.01
2026-06-10,118201.22,68649.13,15,6,0.0119
2026-06-11,118235.11,69024.97,10,10,0.0113
2026-06-12,117648.26,67086.96,6,10,0.0094
2026-06-13,86360.58,52255.8,11,5,0.0121
2026-06-14,88611.24,49851.62,9,8,0.0046
2026-06-15,127833.41,64933.89,17,13,0.0119
2026-06-16,146616.45,73582.71,13,4,0.0111
2026-06-17,125639.84,65450.73,13,10,0.0099
2026-06-18,133034.45,72197.32,13,7,0.0086
2026-06-19,147328.4,89611.94,14,11,0.0131
2026-06-20,104041.65,63357.17,10,4,0.0066
2026-06-21,74145.75,37539.5,7,6,0.0082
2026-06-22,157529.11,92283.0,15,11,0.0089
2026-06-23,153312.45,78532.36,18,13,0.0084
2026-06-24,132215.88,68637.15,9,13,0.0041
2026-06-25,156205.88,80012.26,10,7,0.0068
2026-06-26,159269.13,74909.59,12,12,0.0096
2026-06-27,86283.87,42346.98,13,3,0.0091
2026-06-28,87215.35,45435.1,17,7,0.012
2026-06-29,135285.11,70347.77,17,16,0.0104
2026-06-30,124421.3,63872.05,11,7,0.0107
