date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-04,181543.08,147857.02,2,3,0.0036
2025-10-05,216654.71,150703.85,7,4,0.0076
2025-10-06,380384.06,289467.27,9,9,0.0
2025-10-07,419048.2,342061.92,6,18,0.0033
2025-10-08,445185.78,377144.3,8,5,0.004
2025-10-09,519389.98,427315.44,8,7,0.0015
2025-10-10,355432.32,311329.85,6,8,0.0047
2025-10-11,185289.94,141672.41,8,4,0.0033
2025-10-12,173908.13,136452.88,2,0,0.0027
2025-10-13,480483.19,346308.53,4,6,0.0028
2025-10-14,467585.98,372247.94,8,9,0.0041
2025-10-15,390617.87,310881.98,7,7,0.0
2025-10-16,455356.46,367592.06,9,6,0.004
2025-10-17,441119.54,341065.57,6,6,0.0035
2025-10-18,263398.65,217918.62,8,3,0.0003
2025-10-19,235118.48,174857.97,9,3,0.0046
2025-10-20,477368.27,395207.98,9,7,0.007
2025-10-21,551867.93,474408.86,12,5,0.0051
2025-10-22,560224.81,432756.24,9,13,0.0037
2025-10-23,292533.88,251537.81,4,5,0.0032
2025-10-24,291614.17,236743.18,5,8,0.0041
2025-10-25,201580.65,170224.34,9,6,0.0027
2025-10-26,136072.75,116355.29,2,3,0.0044
2025-10-27,377046.52,281691.07,4,10,0.0052
2025-10-28,310483.69,245559.16,8,7,0.0014
2025-10-29,587492.8,504018.8,11,8,0.0041
2025-10-30,473792.82,394696.44,3,5,0.0043
2025-10-31,416810.13,303274.58,9,4,0.005
2025-11-01,253221.95,191722.83,12,2,0.002
2025-11-02,267090.81,225117.53,3,4,0.0023
2025-11-03,439497.53,337763.77,7,7,0.005
2025-11-04,526043.52,423598.62,7,5,0.0055
2025-11-05,478429.44,364854.38,6,7,0.0045
2025-11-06,600618.57,468896.52,5,11,0.0046
2025-11-07,392680.43,334498.65,3,3,0.0051
2025-11-08,181246.54,144793.12,3,3,0.0074
2025-11-09,172993.25,149372.41,3,3,0.0054
2025-11-10,425145.56,290676.57,9,10,0.0058
2025-11-11,419181.75,343172.08,8,9,0.0017
2025-11-12,438948.58,342569.6,4,12,0.0064
2025-11-13,349965.63,268229.55,10,4,0.0065
2025-11-14,355692.75,276692.61,3,6,0.0056
2025-11-15,213595.19,184917.73,6,6,0.0029
2025-11-16,176537.83,137487.22,10,7,0.007
2025-11-17,357348.98,292714.85,4,2,0.0053
2025-11-18,565891.61,467179.41,6,14,0.0067
2025-11-19,427272.78,332347.64,3,10,0.0083
2025-11-20,759910.17,658770.5,14,15,0.0013
2025-11-21,327180.33,255592.26,10,13,0.0012
2025-11-22,145742.71,123448.58,5,4,0.0074
2025-11-23,185831.38,146658.56,6,2,0.0018
2025-11-24,433150.87,336498.13,8,9,0.008
2025-11-25,537021.31,454264.44,10,10,0.0027
2025-11-26,766475.98,626098.68,7,20,0.0079
2025-11-27,459793.68,354457.01,14,5,0.004
2025-11-28,385111.52,298890.11,6,17,0.0023
2025-11-29,230230.47,191387.47,5,3,0.0035
2025-11-30,192941.94,158986.92,4,4,0.0
2025-12-01,376696.61,310838.3,5,3,0.0055
2025-12-02,402382.69,315560.45,5,9,0.0117
2025-12-03,480471.04,373518.41,10,12,0.0029
2025-12-04,405424.55,312805.97,3,7,0.0074
2025-12-05,355803.0,274544.59,10,4,0.0077
2025-12-06,125578.74,105306.69,4,2,0.0046
2025-12-07,169478.47,136290.56,12,1,0.009
2025-12-08,397330.79,324630.95,5,8,0.0035
2025-12-09,447917.08,380122.47,8,8,0.0068
2025-12-10,298546.05,232936.57,6,6,0.0071
2025-12-11,530864.51,445975.07,12,7,0.0046
2025-12-12,607285.2,465430.04,11,10,0.0053
2025-12-13,149826.07,120489.11,9,3,0.0011
2025-12-14,194082.17,160396.36,5,3,0.001
2025-12-15,298461.18,243239.07,4,8,0.0
2025-12-16,356013.56,289293.16,5,5,0.0023
2025-12-17,410842.16,342143.87,6,7,0.0078
2025-12-18,420983.11,333550.85,14,4,0.0031
2025-12-19,474113.02,352053.7,9,7,0.0029
2025-12-20,116257.84,86863.86,2,1,0.005
2025-12-21,260020.59,199201.37,8,3,0.0031
2025-12-22,535921.4,404084.69,3,8,0.0118
2025-12-23,471840.35,347520.99,9,12,0.0
2025-12-24,362930.5,295665.35,6,12,0.0035
2025-12-25,496756.23,407357.48,7,8,0.0073
2025-12-26,581769.24,437761.81,15,10,0.0095
2025-12-27,209462.99,172912.96,5,1,0.0062
2025-12-28,111392.45,100146.54,5,3,0.006
2025-12-29,439634.63,351147.86,2,8,0.0078
2025-12-30,387666.26,308972.73,5,7,0.0069
2025-12-31,584366.9,446919.24,7,12,0.0071
2026-01-01,490399.52,426090.41,6,11,0.0047
2026-01-02,290331.0,231746.51,5,9,0.0
2026-01-03,154402.71,123567.58,1,2,0.0056
2026-01-04,164156.94,126572.59,10,4,0.0061
2026-01-05,577117.23,451752.69,12,10,0.0116
2026-01-06,573941.64,476844.86,10,9,0.0043
2026-01-07,233303.76,183542.93,4,3,0.0029
2026-01-08,350722.31,295472.62,5,9,0.0094
2026-01-09,429687.16,358715.67,12,8,0.0094
2026-01-10,205464.32,161546.25,6,3,0.0077
2026-01-11,166921.94,132237.06,3,2,0.0071
2026-01-12,401677.82,344396.2,7,6,0.0
2026-01-13,382904.56,281034.27,3,13,0.0058
2026-01-14,527901.2,408296.59,10,8,0.0
2026-01-15,479355.49,371815.61,5,8,0.0057
2026-01-16,441130.34,367089.8,9,12,0.0068
2026-01-17,168873.49,135881.56,8,2,0.0086
2026-01-18,186214.4,154544.66,7,1,0.0049
2026-01-19,369231.33,306101.02,7,6,0.0037
2026-01-20,481509.7,379902.61,12,6,0.0056
2026-01-21,0.0,0.0,0,0,0.0
2026-01-22,398049.47,309840.78,8,5,0.0078
2026-01-23,401132.78,299094.51,8,9,0.0062
2026-01-24,0.0,0.0,0,0,0.0
2026-01-25,184820.09,135159.59,8,5,0.0031
2026-01-26,400267.77,337238.78,4,2,0.0016
2026-01-27,361622.97,298453.37,9,5,0.008
2026-01-28,443448.53,387121.81,11,5,0.0096
2026-01-29,585946.68,463970.97,9,13,0.0081
2026-01-30,364143.7,290188.91,4,5,0.0022
2026-01-31,182025.25,137992.75,2,0,0.0034
2026-02-01,0.0,0.0,0,0,0.0
2026-02-02,484779.7,406678.93,7,4,0.0045
2026-02-03,587944.88,466224.76,13,7,0.006
2026-02-04,401789.46,312573.63,8,13,0.0043
2026-02-05,335459.21,275196.6,6,7,0.0071
2026-02-06,250739.35,192200.28,1,2,0.0029
2026-02-07,130353.48,113965.29,7,1,0.0012
2026-02-08,221287.83,175773.87,6,5,0.0055
2026-02-09,554979.78,430705.25,9,10,0.0126
2026-02-10,457240.07,379114.69,5,6,0.0017
2026-02-11,331757.16,253285.04,5,7,0.0035
2026-02-12,414226.33,335080.31,7,8,0.0021
2026-02-13,585711.05,501666.89,4,7,0.0007
2026-02-14,198987.57,168258.15,7,3,0.0019
2026-02-15,228224.13,177834.85,6,3,0.0028
2026-02-16,414386.13,309439.72,7,7,0.0072
2026-02-17,401146.4,303696.95,6,11,0.0103
2026-02-18,435678.2,324892.85,4,11,0.0055
2026-02-19,399073.94,286909.97,6,8,0.002
2026-02-20,0.0,0.0,0,0,0.0
2026-02-21,192205.7,157623.75,5,7,0.0072
2026-02-22,183897.32,139262.22,6,3,0.0046
2026-02-23,419059.55,335233.94,10,2,0.0023
2026-02-24,488653.06,375790.88,9,6,0.003
2026-02-25,420163.13,316798.9,4,8,0.0065
2026-02-26,390801.12,318992.1,7,11,0.003
2026-02-27,427803.66,327307.24,8,5,0.0042
2026-02-28,124787.21,107735.67,8,1,0.0057
2026-03-01,214493.13,163067.37,7,2,0.0038
2026-03-02,378974.9,301952.31,8,5,0.0042
2026-03-03,661394.84,514785.86,9,11,0.0
2026-03-04,317357.45,260178.07,8,7,0.0056
2026-03-05,325874.8,266764.52,6,3,0.0064
2026-03-06,414493.63,328972.83,10,12,0.006
2026-03-07,140040.64,115354.34,5,1,0.0025
2026-03-08,161682.88,129602.87,5,3,0.0021
2026-03-09,337712.89,270388.18,6,3,0.0
2026-03-10,354198.3,272014.48,8,3,0.004
2026-03-11,439459.42,370857.66,10,8,0.005
2026-03-12,569881.87,471975.77,8,6,0.0069
2026-03-13,463715.26,388599.56,9,6,0.004
2026-03-14,210582.72,168295.37,7,2,0.001
2026-03-15,191803.28,158286.66,1,3,0.0044
2026-03-16,417711.49,341305.75,6,8,0.0
2026-03-17,382057.72,299568.52,6,9,0.0091
2026-03-18,394957.19,318417.04,3,5,0.0046
2026-03-19,376448.29,301137.03,7,4,0.0038
2026-03-20,358212.21,274338.75,9,7,0.0046
2026-03-21,207613.23,164975.04,5,2,0.0047
2026-03-22,131844.63,110566.03,3,3,0.0036
2026-03-23,550665.28,451578.19,11,11,0.0069
2026-03-24,472293.78,386155.81,9,9,0.0016
2026-03-25,356027.25,283832.71,5,12,0.0057
2026-03-26,489384.88,374535.03,4,9,0.0104
2026-03-27,380093.49,338710.32,5,3,0.0073
2026-03-28,129961.68,106844.78,7,6,0.0012
2026-03-29,208326.5,172100.37,4,4,0.0032
2026-03-30,385967.7,323146.65,7,5,0.006
2026-03-31,527569.11,413207.52,6,10,0.0027
2026-04-01,492305.59,350213.3,7,11,0.011
2026-04-02,493494.75,389439.47,6,11,0.0003
2026-04-03,376129.19,320598.98,7,9,0.0037
2026-04-04,209613.63,149698.55,4,4,0.0047
2026-04-05,148481.43,125962.05,0,0,0.0027
2026-04-06,444185.17,367286.67,3,11,0.0061
2026-04-07,478940.29,385740.4,12,24,0.0052
2026-04-08,425054.05,339863.35,10,7,0.0
2026-04-09,507142.63,431042.38,9,12,0.0053
2026-04-10,597115.11,499681.41,9,11,0.001
2026-04-11,186830.29,158364.43,3,0,0.0
2026-04-12,154515.72,129856.76,2,2,0.0
2026-04-13,406261.65,307245.22,6,2,0.0098
2026-04-14,385904.29,313507.88,7,3,0.004
2026-04-15,400437.99,328672.41,5,10,0.0073
2026-04-16,487386.93,396282.3,7,11,0.0057
2026-04-17,431848.68,326166.95,6,9,0.007
2026-04-18,146176.88,118341.95,4,2,0.007
2026-04-19,217812.98,174060.74,5,6,0.006
2026-04-20,415610.93,366566.8,6,7,0.0
2026-04-21,341157.76,264444.56,7,6,0.0009
2026-04-22,477336.62,395199.59,6,14,0.0007
2026-04-23,358524.66,300855.46,8,4,0.0081
2026-04-24,451818.03,354183.29,9,10,0.0
2026-04-25,273021.82,217357.37,1,10,0.0021
2026-04-26,211335.97,169512.16,4,3,0.0
2026-04-27,781706.99,593910.85,9,9,0.0024
2026-04-28,381544.31,302353.11,4,6,0.0092
2026-04-29,334257.69,259276.2,9,6,0.0048
2026-04-30,367966.3,296847.91,6,6,0.0043
2026-05-01,424122.12,360856.28,9,8,0.0058
2026-05-02,224878.98,159641.64,10,3,0.0013
2026-05-03,166513.22,128807.6,3,2,0.0069
2026-05-04,349463.09,274720.94,11,4,0.0091
2026-05-05,315424.3,273825.11,5,4,0.0
2026-05-06,407880.25,321349.44,5,8,0.0102
2026-05-07,506314.8,412252.33,3,9,0.0033
2026-05-08,0.0,0.0,0,0,0.0
2026-05-09,144295.33,116427.55,4,5,0.0053
2026-05-10,160005.9,128905.57,3,4,0.0055
2026-05-11,478536.94,380827.99,6,8,0.0053
2026-05-12,369823.63,289934.37,5,4,0.0049
2026-05-13,437988.15,385354.5,6,7,0.0091
2026-05-14,355395.4,287967.66,3,4,0.0021
2026-05-15,429232.61,324090.91,7,8,0.0022
2026-05-16,204937.45,173118.31,3,5,0.0035
2026-05-17,265280.97,217963.05,7,7,0.0055
2026-05-18,309861.91,273931.26,11,5,0.0028
2026-05-19,337653.62,291607.97,5,5,0.0027
2026-05-20,330442.82,270521.68,4,6,0.0081
2026-05-21,445222.8,368063.74,4,7,0.0151
2026-05-22,315463.27,260733.21,2,5,0.0
2026-05-23,173171.6,130354.14,6,2,0.0008
2026-05-24,120109.39,96067.54,7,0,0.0033
2026-05-25,310214.93,242413.06,5,1,0.0064
2026-05-26,458524.4,347344.37,6,6,0.003
2026-05-27,311859.13,244197.17,9,8,0.0063
2026-05-28,626016.98,550304.09,6,12,0.0056
2026-05-29,525237.58,444119.46,9,9,0.0005
2026-05-30,222782.12,186363.62,4,5,0.0009
2026-05-31,178054.18,149443.64,3,4,0.0053
2026-06-01,336977.47,264055.88,7,4,0.0066
2026-06-02,628060.14,452349.19,13,17,0.0114
2026-06-03,383751.9,312437.15,6,7,0.0051
2026-06-04,305809.81,266101.88,8,6,0.0088
2026-06-05,458581.97,385778.81,5,13,0.0
2026-06-06,116140.25,96113.56,5,2,0.0051
2026-06-07,169384.62,124928.26,5,2,0.0029
2026-06-08,365477.55,288062.68,10,5,0.0039
2026-06-09,453024.05,390672.77,7,9,0.0075
2026-06-10,455852.45,341996.69,4,8,0.0055
2026-06-11,283991.0,226348.33,8,5,0.0042
2026-06-12,408650.87,320767.03,7,7,0.0034
2026-06-13,158639.77,124176.43,4,3,0.0064
2026-06-14,207551.42,180872.06,5,3,0.0042
2026-06-15,230628.37,157351.06,7,5,0.0043
2026-06-16,376185.53,324785.44,5,8,0.0082
2026-06-17,349940.57,284084.43,6,9,0.004
2026-06-18,393871.75,331740.07,4,8,0.0014
2026-06-19,398233.73,332143.59,9,7,0.0
2026-06-20,127722.02,101518.09,4,3,0.0091
2026-06-21,151439.51,117791.26,4,3,0.004
2026-06-22,250935.77,200365.64,8,4,0.0
2026-06-23,295288.69,221809.44,3,8,0.0026
2026-06-24,374683.51,266172.14,7,4,0.0048
2026-06-25,501822.96,392592.3,7,4,0.0058
2026-06-26,488041.99,411380.51,7,5,0.0089
2026-06-27,234031.67,188652.79,9,5,0.0006
2026-06-28,142599.85,110992.74,7,6,0.0
2026-06-29,366236.46,294525.52,4,8,0.0031
2026-06-30,284438.44,220928.72,8,5,0.0033
