date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-16,150498.42,111521.44,2,6,0.037
2025-09-17,288176.01,233890.86,3,3,0.03
2025-09-18,376865.18,286928.09,5,4,0.0362
2025-09-19,246100.4,183928.83,4,3,0.0305
2025-09-20,57884.14,46978.75,2,1,0.0317
2025-09-21,0.0,0.0,0,0,0.0
2025-09-22,240642.35,176090.77,10,5,0.0294
2025-09-23,430976.16,340788.98,8,6,0.0304
2025-09-24,190756.59,149867.64,2,3,0.0314
2025-09-25,291833.32,223625.23,3,4,0.0332
2025-09-26,335717.61,261015.53,10,9,0.0349
2025-09-27,119143.59,89743.76,6,1,0.0332
2025-09-28,108011.36,95325.77,1,0,0.0309
2025-09-29,248433.5,192130.67,6,2,0.0312
2025-09-30,245347.91,191726.16,5,4,0.0295
2025-10-01,320009.38,249017.34,8,11,0.0302
2025-10-02,300840.06,246854.66,7,8,0.0364
2025-10-03,317363.6,265731.88,4,5,0.0332
2025-10-04,118090.21,88623.54,6,2,0.0307
2025-10-05,95861.27,74762.71,1,2,0.0351
2025-10-06,520155.22,430771.9,10,7,0.0323
2025-10-07,324643.25,237771.39,5,5,0.039
2025-10-08,220509.27,181501.46,7,5,0.0318
2025-10-09,224650.16,183733.47,4,4,0.0304
2025-10-10,264522.64,207441.77,6,4,0.0304
2025-10-11,133793.66,104328.59,3,4,0.0311
2025-10-12,113859.2,100957.03,6,1,0.032
2025-10-13,326194.36,246147.05,9,5,0.0318
2025-10-14,428994.51,321758.09,10,3,0.0318
2025-10-15,449914.86,349135.43,9,10,0.0302
2025-10-16,423135.37,331622.7,6,9,0.0369
2025-10-17,198728.73,161076.32,3,5,0.0297
2025-10-18,140870.85,111591.95,3,1,0.0339
2025-10-19,115795.99,93235.4,6,1,0.0346
2025-10-20,374287.96,302045.97,8,6,0.0329
2025-10-21,377275.7,299521.89,5,4,0.035
2025-10-22,269712.07,204930.87,6,1,0.0305
2025-10-23,309620.81,263168.91,5,5,0.0334
2025-10-24,277112.87,224068.61,7,8,0.0396
2025-10-25,105321.48,83859.61,5,2,0.0344
2025-10-26,147937.7,111595.42,6,1,0.0323
2025-10-27,401108.72,329644.54,4,5,0.0308
2025-10-28,230712.11,180936.7,12,4,0.0295
2025-10-29,249978.39,201251.19,4,2,0.0308
2025-10-30,221251.21,189072.05,3,2,0.0337
2025-10-31,329697.08,251659.56,11,7,0.0316
2025-11-01,148411.2,111868.62,10,1,0.0367
2025-11-02,167399.96,136602.66,6,6,0.0306
2025-11-03,409076.9,326891.71,11,6,0.0364
2025-11-04,382708.52,338091.39,5,12,0.0285
2025-11-05,454347.76,373128.66,5,6,0.0318
2025-11-06,0.0,0.0,0,0,0.0
2025-11-07,264869.21,224231.49,2,4,0.0355
2025-11-08,91298.69,77108.45,3,1,0.0333
2025-11-09,144344.82,113284.3,3,2,0.0345
2025-11-10,389447.87,302021.42,7,7,0.0299
2025-11-11,342681.33,298415.25,8,8,0.0306
2025-11-12,347873.05,288257.22,7,12,0.035
2025-11-13,337582.64,278887.04,11,7,0.0332
2025-11-14,443246.32,350456.09,7,6,0.031
2025-11-15,171745.66,142985.5,8,3,0.035
2025-11-16,160752.34,138452.61,8,2,0.0378
2025-11-17,347243.13,280000.05,8,5,0.0281
2025-11-18,272667.0,209949.84,3,6,0.0327
2025-11-19,364791.8,293559.76,10,7,0.0362
2025-11-20,413773.4,345484.82,7,12,0.0354
2025-11-21,221643.12,175606.24,7,1,0.0322
2025-11-22,134102.24,104187.17,3,2,0.0403
2025-11-23,120978.55,98778.3,1,2,0.0321
2025-11-24,323037.54,268097.87,6,2,0.0342
2025-11-25,366869.44,310791.05,10,8,0.0333
2025-11-26,334803.39,256153.97,7,7,0.03
2025-11-27,277255.53,239510.38,7,3,0.0379
2025-11-28,350694.88,288400.49,6,4,0.0315
2025-11-29,166129.73,133653.46,7,6,0.0294
2025-11-30,140066.92,106385.04,9,0,0.0322
2025-12-01,235475.17,187227.01,5,5,0.0384
2025-12-02,248201.1,195183.84,5,8,0.0313
2025-12-03,324958.92,239582.32,4,7,0.0312
2025-12-04,346666.64,269542.11,9,8,0.0314
2025-12-05,207943.05,160786.8,6,0,0.0376
2025-12-06,88357.0,69718.03,6,2,0.0382
2025-12-07,102825.74,75404.0,1,0,0.0363
2025-12-08,310531.98,240130.41,6,2,0.0277
2025-12-09,260779.18,215713.39,13,4,0.0303
2025-12-10,292735.9,234508.08,5,3,0.029
2025-12-11,277966.04,212608.25,8,5,0.0276
2025-12-12,308974.96,257409.59,7,3,0.0344
2025-12-13,165773.96,129426.57,7,4,0.0299
2025-12-14,0.0,0.0,0,0,0.0
2025-12-15,447228.0,343740.96,9,9,0.0386
2025-12-16,183327.28,149048.21,7,3,0.0347
2025-12-17,290620.55,226070.77,5,9,0.0335
2025-12-18,328757.32,276609.62,6,4,0.0292
2025-12-19,284251.05,225100.97,5,5,0.0303
2025-12-20,117443.28,90060.78,4,3,0.0334
2025-12-21,127698.57,98310.68,2,2,0.0331
2025-12-22,255758.63,198686.01,8,4,0.0427
2025-12-23,269465.34,189034.9,3,7,0.0392
2025-12-24,315369.26,265392.06,8,5,0.0303
2025-12-25,239623.04,194000.76,7,5,0.0331
2025-12-26,226948.13,177498.28,2,2,0.0284
2025-12-27,123748.38,111373.19,2,5,0.0327
2025-12-28,136261.63,104631.75,5,2,0.0308
2025-12-29,247582.1,209961.71,5,4,0.0305
2025-12-30,289240.33,229091.11,4,4,0.033
2025-12-31,207313.12,185108.74,12,4,0.0333
2026-01-01,301095.11,254004.1,8,8,0.0325
2026-01-02,223687.61,165054.89,8,5,0.0414
2026-01-03,135854.3,109520.89,10,2,0.0294
2026-01-04,106299.01,84145.59,5,5,0.0415
2026-01-05,228626.19,177703.92,5,3,0.0364
2026-01-06,311134.88,247396.52,5,3,0.0341
2026-01-07,164147.09,127940.45,6,5,0.033
2026-01-08,167887.14,132317.66,4,3,0.0393
2026-01-09,252893.48,202387.28,6,3,0.0359
2026-01-10,0.0,0.0,0,0,0.0
2026-01-11,128859.39,99301.34,4,4,0.0311
2026-01-12,255870.74,209456.27,8,8,0.0316
2026-01-13,229699.72,186790.31,4,3,0.0356
2026-01-14,0.0,0.0,0,0,0.0
2026-01-15,210841.86,177471.15,4,7,0.0345
2026-01-16,217167.74,179442.1,7,8,0.0346
2026-01-17,93855.31,81109.77,7,2,0.0302
2026-01-18,126675.58,98282.16,6,1,0.0327
2026-01-19,241168.94,197872.24,5,2,0.0313
2026-01-20,183845.0,150714.69,3,2,0.0311
2026-01-21,351190.79,291184.81,6,7,0.0272
2026-01-22,165356.26,119462.61,2,2,0.0314
2026-01-23,229856.77,175027.24,8,1,0.039
2026-01-24,127123.0,97765.19,6,4,0.0302
2026-01-25,110248.44,88924.51,8,2,0.0308
2026-01-26,197047.54,151810.62,5,3,0.0261
2026-01-27,244179.36,195378.21,11,5,0.028
2026-01-28,215691.88,158002.8,3,3,0.0343
2026-01-29,223580.37,185268.44,4,6,0.0326
2026-01-30,202719.28,165536.43,4,3,0.0333
2026-01-31,144506.49,118744.3,8,1,0.0342
2026-02-01,104207.76,87138.19,5,1,0.0325
2026-02-02,219492.33,167902.11,3,3,0.0326
2026-02-03,291464.93,228970.05,2,3,0.0345
2026-02-04,230494.54,182637.73,6,2,0.034
2026-02-05,364674.39,305470.87,12,2,0.0357
2026-02-06,274019.08,222892.82,5,9,0.0287
2026-02-07,140244.26,113542.18,6,1,0.0299
2026-02-08,91514.0,74452.56,5,1,0.0323
2026-02-09,244596.3,199324.15,6,4,0.0331
2026-02-10,255239.55,189204.07,4,5,0.0302
2026-02-11,324351.1,259714.97,6,7,0.0298
2026-02-12,243485.2,190715.4,7,7,0.0332
2026-02-13,239991.13,213051.92,7,4,0.039
2026-02-14,127185.06,102376.42,6,5,0.0316
2026-02-15,101869.86,81517.2,1,0,0.0339
2026-02-16,394870.73,324134.78,7,6,0.04
2026-02-17,262708.49,206840.78,4,9,0.0357
2026-02-18,244957.51,200838.25,4,4,0.037
2026-02-19,217510.27,177684.89,2,2,0.0342
2026-02-20,204717.58,170569.27,4,3,0.0314
2026-02-21,126086.38,94918.77,3,0,0.0353
2026-02-22,137510.18,105555.49,4,2,0.0317
2026-02-23,262281.91,208419.8,5,3,0.0325
2026-02-24,298271.36,248105.78,3,3,0.0336
2026-02-25,248272.83,187894.49,5,9,0.0363
2026-02-26,458481.81,349304.31,7,6,0.0334
2026-02-27,242661.69,187868.91,2,2,0.0269
2026-02-28,105774.64,81082.48,2,0,0.0301
2026-03-01,106070.39,81751.1,5,2,0.0273
2026-03-02,244920.28,210154.2,11,3,0.0342
2026-03-03,296309.92,232460.79,3,3,0.0305
2026-03-04,273076.14,239793.98,4,4,0.0356
2026-03-05,255925.74,216699.85,8,5,0.0357
2026-03-06,234114.71,195190.76,5,2,0.0369
2026-03-07,124270.97,102965.44,4,4,0.0299
2026-03-08,124334.43,101963.99,5,1,0.0371
2026-03-09,294966.74,249785.03,5,10,0.0308
2026-03-10,347697.69,304565.15,6,7,0.0321
2026-03-11,227828.88,186101.88,4,2,0.0337
2026-03-12,287249.48,228814.94,11,6,0.0323
2026-03-13,186853.24,140205.19,10,4,0.0363
2026-03-14,140240.47,116333.15,3,3,0.0377
2026-03-15,110578.12,91402.22,1,4,0.0285
2026-03-16,287175.26,225266.48,5,2,0.0335
2026-03-17,0.0,0.0,0,0,0.0
2026-03-18,179568.36,147250.86,7,3,0.0321
2026-03-19,289685.79,216161.7,1,7,0.0341
2026-03-20,195250.04,148227.35,3,2,0.0355
2026-03-21,149867.81,119648.17,8,2,0.0332
2026-03-22,178394.19,135790.93,6,2,0.0307
2026-03-23,188213.91,162429.94,3,4,0.0354
2026-03-24,266002.25,206685.0,5,5,0.0297
2026-03-25,357560.29,282613.71,11,6,0.0325
2026-03-26,221670.87,180343.14,3,1,0.0362
2026-03-27,399966.56,348526.72,5,8,0.0296
2026-03-28,126887.67,108217.47,3,1,0.029
2026-03-29,79325.42,63229.92,4,3,0.034
2026-03-30,182691.89,143790.94,7,5,0.0302
2026-03-31,268345.03,203827.03,7,3,0.0299
2026-04-01,194381.96,152665.64,5,0,0.0288
2026-04-02,303282.44,235687.54,7,7,0.0281
2026-04-03,277313.45,224786.68,5,5,0.0334
2026-04-04,165630.05,122461.67,4,2,0.0323
2026-04-05,87772.46,68983.35,3,2,0.0277
2026-04-06,267912.32,227027.0,4,4,0.035
2026-04-07,321418.04,262900.95,6,11,0.0368
2026-04-08,235550.79,175499.78,6,5,0.0307
2026-04-09,217936.9,177375.4,3,8,0.0318
2026-04-10,191114.06,147193.91,5,6,0.0324
2026-04-11,0.0,0.0,0,0,0.0
2026-04-12,100137.88,77339.39,2,0,0.0307
2026-04-13,201567.21,160369.56,8,4,0.0326
2026-04-14,429405.21,339309.94,7,6,0.0323
2026-04-15,317442.1,233526.41,6,1,0.0348
2026-04-16,306744.52,263201.49,10,3,0.0292
2026-04-17,244447.64,184458.13,9,9,0.0302
2026-04-18,102741.88,81882.45,1,1,0.0342
2026-04-19,145705.33,126242.4,2,4,0.0367
2026-04-20,230408.9,179463.67,4,5,0.0353
2026-04-21,224579.28,191697.03,3,4,0.0332
2026-04-22,268270.75,194191.21,8,3,0.0396
2026-04-23,321183.82,259235.2,3,4,0.0293
2026-04-24,252045.57,195011.96,6,8,0.0309
2026-04-25,96826.48,79981.91,4,2,0.0351
2026-04-26,106295.07,79977.14,6,2,0.0366
2026-04-27,232606.68,191575.35,5,3,0.0351
2026-04-28,371957.32,316169.72,8,6,0.0326
2026-04-29,263900.85,187823.66,6,6,0.032
2026-04-30,347789.55,284069.69,5,8,0.0292
2026-05-01,308955.2,245242.82,7,8,0.0328
2026-05-02,85066.39,69708.78,4,4,0.0323
2026-05-03,123991.79,104743.64,2,1,0.0335
2026-05-04,233652.18,182965.44,6,5,0.0352
2026-05-05,209022.93,178479.82,4,4,0.033
2026-05-06,307761.45,222834.5,4,1,0.0292
2026-05-07,223661.13,160076.73,8,4,0.037
2026-05-08,245739.06,213103.83,3,5,0.0331
2026-05-09,158812.84,121005.77,5,4,0.0335
2026-05-10,135018.53,105623.27,3,2,0.0383
2026-05-11,193350.26,154529.96,5,4,0.0334
2026-05-12,166481.16,149440.02,5,2,0.0329
2026-05-13,278892.2,231566.15,1,4,0.0271
2026-05-14,316271.25,249181.98,7,4,0.0336
2026-05-15,347866.66,274157.04,7,9,0.0386
2026-05-16,126482.63,101914.2,8,1,0.029
2026-05-17,136282.45,112872.93,2,3,0.0364
2026-05-18,366699.74,272615.57,8,9,0.033
2026-05-19,265268.71,216551.42,4,5,0.0335
2026-05-20,368175.15,288101.5,8,7,0.0314
2026-05-21,223108.36,178838.09,4,4,0.0307
2026-05-22,345037.8,255311.81,5,5,0.0365
2026-05-23,118924.03,106666.71,6,1,0.0305
2026-05-24,130737.15,99970.73,4,2,0.0316
2026-05-25,186232.81,162219.45,6,2,0.0322
2026-05-26,233825.49,180466.36,7,4,0.0334
2026-05-27,250129.24,200181.43,11,4,0.0284
2026-05-28,291726.29,248061.89,7,7,0.032
2026-05-29,212626.52,167469.13,4,8,0.0329
2026-05-30,116380.26,97698.92,5,1,0.0361
2026-05-31,139789.93,114405.66,4,5,0.0345
2026-06-01,215587.2,171179.17,8,4,0.03
2026-06-02,370774.11,298012.35,3,9,0.0344
2026-06-03,306382.16,246688.11,6,6,0.0375
2026-06-04,221790.31,174556.35,6,4,0.0278
2026-06-05,189747.59,145655.37,1,5,0.0368
2026-06-06,91499.02,71659.86,4,1,0.0315
2026-06-07,98820.16,76755.56,4,3,0.0347
2026-06-08,203803.02,168809.56,5,3,0.0313
2026-06-09,185495.23,145669.79,9,5,0.0271
2026-06-10,222968.55,172620.04,8,2,0.0309
2026-06-11,229178.9,173524.15,8,4,0.0352
2026-06-12,198391.79,160461.52,3,3,0.0364
2026-06-13,84327.46,67833.12,3,1,0.0339
2026-06-14,99192.22,76772.4,4,1,0.036
2026-06-15,256305.51,222728.57,9,5,0.0342
2026-06-16,223891.41,170674.82,5,3,0.0264
2026-06-17,307378.3,250722.31,11,8,0.0262
2026-06-18,294028.75,230667.78,6,5,0.0276
2026-06-19,280270.9,242743.13,4,2,0.0308
2026-06-20,100409.08,75673.53,5,2,0.0349
2026-06-21,111866.68,82974.79,4,3,0.0354
2026-06-22,360715.75,278770.08,4,7,0.0338
2026-06-23,275050.3,226819.94,2,2,0.0324
2026-06-24,185028.54,138124.31,7,3,0.034
2026-06-25,260414.32,195119.66,7,4,0.035
2026-06-26,288434.29,235149.78,6,6,0.032
2026-06-27,134267.14,95283.83,6,2,0.0383
2026-06-28,88986.23,73211.25,2,1,0.034
2026-06-29,188979.02,146449.0,1,1,0.0321
2026-06-30,173648.04,139110.27,3,3,0.0342
