date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-11-11,76490.73,56263.29,115,67,0.0224
2025-11-12,57656.43,41576.53,97,44,0.029
2025-11-13,63473.25,48927.43,80,52,0.0283
2025-11-14,63049.87,45567.91,105,62,0.0269
2025-11-15,94600.96,76173.12,115,91,0.0246
2025-11-16,69249.23,49403.08,102,46,0.0285
2025-11-17,63734.79,49657.85,106,55,0.0248
2025-11-18,58259.4,41152.83,103,51,0.0291
2025-11-19,52573.29,38941.68,78,43,0.0219
2025-11-20,52678.23,34898.53,101,37,0.0261
2025-11-21,57719.92,43276.89,92,49,0.0279
2025-11-22,92718.2,62279.68,108,80,0.0288
2025-11-23,91343.16,66116.93,118,76,0.0252
2025-11-24,81912.95,57924.06,126,71,0.0191
2025-11-25,53646.36,36944.09,95,45,0.0203
2025-11-26,49376.68,35153.91,90,52,0.0274
2025-11-27,60323.66,43953.42,106,48,0.0233
2025-11-28,51588.31,35291.17,95,39,0.0232
2025-11-29,82205.37,57974.7,141,60,0.0226
2025-11-30,105783.7,76803.74,162,93,0.026
2025-12-01,48826.96,35144.04,86,41,0.0185
2025-12-02,49711.14,32965.46,94,43,0.0276
2025-12-03,58975.12,43456.9,92,57,0.0273
2025-12-04,48441.65,33831.51,107,37,0.024
2025-12-05,55580.49,40244.98,105,42,0.027
2025-12-06,68303.43,46520.91,118,52,0.0256
2025-12-07,73922.74,51894.08,103,62,0.0289
2025-12-08,54357.46,41506.29,105,40,0.0247
2025-12-09,56744.18,42830.63,96,53,0.0267
2025-12-10,60037.08,41402.81,81,63,0.0267
2025-12-11,52168.9,38217.59,87,51,0.0275
2025-12-12,72978.11,55924.8,91,56,0.0231
2025-12-13,74825.4,49477.82,102,65,0.0242
2025-12-14,98676.84,68666.24,122,84,0.0238
2025-12-15,54833.16,38843.0,92,51,0.0245
2025-12-16,52865.74,37892.77,97,45,0.0236
2025-12-17,43605.95,31910.75,86,44,0.0262
2025-12-18,44673.84,32277.88,81,42,0.0217
2025-12-19,49510.74,38267.57,106,52,0.0255
2025-12-20,84348.13,62526.92,135,68,0.0296
2025-12-21,67470.53,48299.57,117,51,0.025
2025-12-22,49844.25,38819.3,107,45,0.0259
2025-12-23,0.0,0.0,0,0,0.0
2025-12-24,54416.78,41324.26,96,50,0.0291
2025-12-25,55040.76,41682.99,95,50,0.0275
2025-12-26,65024.22,41688.93,94,61,0.0236
2025-12-27,58921.67,45336.78,74,51,0.023
2025-12-28,69846.06,47480.68,90,57,0.0265
2025-12-29,43309.58,30223.03,74,40,0.0254
2025-12-30,57087.17,45331.55,103,44,0.0279
2025-12-31,46726.95,34797.25,88,44,0.0236
2026-01-01,48973.77,36946.66,93,47,0.0221
2026-01-02,62866.29,45656.94,108,59,0.027
2026-01-03,71261.61,52973.68,100,70,0.0307
2026-01-04,58054.02,41407.75,87,55,0.0226
2026-01-05,53908.98,37652.11,93,44,0.0305
2026-01-06,41795.19,28703.17,88,44,0.027
2026-01-07,56235.53,45431.72,94,39,0.0205
2026-01-08,56261.56,39510.99,99,59,0.0299
2026-01-09,52350.81,38628.93,115,42,0.0308
2026-01-10,57068.3,40971.77,114,53,0.0278
2026-01-11,61903.52,41356.74,112,55,0.0237
2026-01-12,58119.17,41611.42,103,52,0.0252
2026-01-13,52879.2,37334.3,86,42,0.0283
2026-01-14,71498.91,57956.32,117,70,0.0263
2026-01-15,70789.93,52634.44,117,61,0.0202
2026-01-16,50342.16,32471.97,85,42,0.0239
2026-01-17,72704.43,55939.24,102,67,0.0241
2026-01-18,66945.31,45416.19,125,61,0.0242
2026-01-19,0.0,0.0,0,0,0.0
2026-01-20,57343.99,37313.02,102,45,0.0272
2026-01-21,42644.27,29726.55,86,32,0.0299
2026-01-22,53568.7,36759.39,85,41,0.027
2026-01-23,61477.12,45236.87,103,67,0.023
2026-01-24,76061.11,51742.62,120,58,0.0321
2026-01-25,63922.44,46697.27,101,52,0.0201
2026-01-26,55467.63,41475.75,90,48,0.0277
2026-01-27,59125.72,46022.16,77,50,0.0242
2026-01-28,61341.83,43026.24,97,52,0.0232
2026-01-29,69769.9,52814.64,101,65,0.0264
2026-01-30,68287.38,49365.84,106,59,0.0234
2026-01-31,0.0,0.0,0,0,0.0
2026-02-01,75229.64,55260.61,111,78,0.0249
2026-02-02,61287.26,45187.1,92,50,0.0291
2026-02-03,63784.5,48814.66,126,68,0.0265
2026-02-04,66742.03,45586.68,98,64,0.0265
2026-02-05,61022.03,45145.33,103,37,0.0224
2026-02-06,66697.44,51780.45,107,49,0.0208
2026-02-07,55730.94,41545.25,90,55,0.0232
2026-02-08,64786.94,51038.29,107,46,0.026
2026-02-09,51999.97,36641.75,80,56,0.0274
2026-02-10,47989.25,35011.8,89,42,0.0228
2026-02-11,52650.55,37804.5,92,38,0.0286
2026-02-12,52562.14,40044.32,86,41,0.0271
2026-02-13,55671.92,41958.16,82,55,0.03
2026-02-14,73314.87,57352.04,118,66,0.0237
2026-02-15,77249.84,51741.34,112,83,0.0284
2026-02-16,55901.15,38141.19,107,64,0.0279
2026-02-17,0.0,0.0,0,0,0.0
2026-02-18,59109.56,45211.67,85,45,0.0328
2026-02-19,49337.77,38297.67,91,35,0.0282
2026-02-20,47584.0,36050.24,81,37,0.0267
2026-02-21,65716.15,50272.95,93,52,0.0219
2026-02-22,60284.7,43404.55,108,56,0.0273
2026-02-23,55264.99,38120.05,98,44,0.0251
2026-02-24,69780.86,53864.61,98,74,0.0259
2026-02-25,51931.96,38170.53,92,51,0.0215
2026-02-26,59116.02,42324.67,104,49,0.0242
2026-02-27,43181.08,30661.17,73,33,0.0275
2026-02-28,74781.87,51704.61,100,64,0.0247
2026-03-01,85790.06,56874.74,110,78,0.0199
2026-03-02,47364.79,33469.55,87,37,0.031
2026-03-03,56405.72,40420.71,80,38,0.0281
2026-03-04,37875.3,27274.22,82,27,0.0249
2026-03-05,66743.51,48996.17,111,65,0.0258
2026-03-06,57981.71,46410.26,92,51,0.0277
2026-03-07,100956.93,67175.9,128,97,0.0262
2026-03-08,55809.23,43202.9,105,54,0.0273
2026-03-09,41287.41,26917.7,82,34,0.0238
2026-03-10,55577.98,42322.56,93,44,0.0222
2026-03-11,50834.75,35328.61,82,40,0.0263
2026-03-12,50509.94,38507.45,93,42,0.0246
2026-03-13,58183.89,43527.18,94,41,0.0251
2026-03-14,55374.62,40817.66,84,47,0.0275
2026-03-15,65990.8,46228.35,106,48,0.025
2026-03-16,58673.85,42533.46,99,43,0.0272
2026-03-17,68677.84,48520.54,115,75,0.0227
2026-03-18,53137.07,39599.38,88,60,0.0233
2026-03-19,66093.12,51707.89,92,68,0.029
2026-03-20,52350.56,34702.0,105,44,0.029
2026-03-21,50854.76,37253.55,106,48,0.0235
2026-03-22,57619.9,42087.52,93,51,0.0226
2026-03-23,59193.44,43431.53,91,52,0.0221
2026-03-24,59242.31,42922.56,68,53,0.0278
2026-03-25,62071.12,46887.33,98,56,0.0231
2026-03-26,69004.52,50639.49,100,51,0.0268
2026-03-27,70668.5,48652.7,105,68,0.027
2026-03-28,92137.14,65648.21,133,99,0.0246
2026-03-29,64486.06,47563.0,91,56,0.0239
2026-03-30,55856.56,39622.57,86,56,0.026
2026-03-31,65316.02,42863.0,100,59,0.024
2026-04-01,65799.1,41735.0,99,51,0.026
2026-04-02,49889.61,38338.86,97,53,0.0214
2026-04-03,55122.53,40351.87,102,66,0.0206
2026-04-04,57440.16,39120.69,98,46,0.0227
2026-04-05,61426.54,44621.69,83,56,0.0276
2026-04-06,54903.94,41396.89,85,45,0.0272
2026-04-07,46935.69,31633.72,93,35,0.0232
2026-04-08,51473.85,41335.89,75,34,0.0268
2026-04-09,52745.65,36427.05,94,58,0.0221
2026-04-10,53594.04,41072.68,97,41,0.0292
2026-04-11,65981.96,50365.32,94,76,0.0226
2026-04-12,51646.63,36766.77,99,45,0.0237
2026-04-13,62202.45,42889.47,93,53,0.0265
2026-04-14,57211.3,39454.61,88,61,0.027
2026-04-15,0.0,0.0,0,0,0.0
2026-04-16,68955.4,55314.07,104,63,0.0228
2026-04-17,41308.34,28951.79,86,34,0.0281
2026-04-18,83571.83,70043.88,118,77,0.0246
2026-04-19,58065.57,46773.33,96,44,0.025
2026-04-20,48093.08,34019.19,79,48,0.0213
2026-04-21,43846.67,33763.9,82,39,0.0247
2026-04-22,57175.05,35811.27,104,44,0.025
2026-04-23,55880.24,41001.62,89,42,0.0258
2026-04-24,43307.07,30541.1,86,55,0.0289
2026-04-25,63283.87,46005.3,101,60,0.0264
2026-04-26,89024.96,64032.53,106,82,0.0277
2026-04-27,57733.51,42051.34,103,47,0.0219
2026-04-28,50897.39,35287.16,94,56,0.0292
2026-04-29,57357.72,41041.44,98,49,0.0281
2026-04-30,54767.07,37679.13,93,49,0.0253
2026-05-01,57690.99,45419.36,90,51,0.0283
2026-05-02,66997.31,46888.09,90,60,0.0218
2026-05-03,60251.61,41078.77,109,61,0.0251
2026-05-04,59977.3,44561.32,95,43,0.0233
2026-05-05,51181.84,37541.09,96,43,0.0215
2026-05-06,47792.03,38571.69,93,41,0.0234
2026-05-07,71593.59,50748.06,97,65,0.0254
2026-05-08,38591.85,27545.78,73,35,0.0274
2026-05-09,52896.81,37641.22,81,45,0.0276
2026-05-10,63282.77,49814.37,105,68,0.0208
2026-05-11,43281.85,31140.13,81,34,0.0268
2026-05-12,50167.86,34805.56,94,46,0.0201
2026-05-13,49476.43,35373.65,90,47,0.0279
2026-05-14,50248.74,38343.66,78,41,0.027
2026-05-15,57625.67,36861.08,100,55,0.0263
2026-05-16,71494.26,52099.67,99,62,0.0191
2026-05-17,66924.33,42822.72,106,67,0.0268
2026-05-18,69851.61,47830.49,110,76,0.0208
2026-05-19,71943.38,58761.26,97,65,0.0293
2026-05-20,58169.57,41797.87,83,45,0.0229
2026-05-21,47039.92,36827.64,68,46,0.0245
2026-05-22,67054.82,45885.18,92,50,0.0227
2026-05-23,55805.94,34796.73,93,49,0.0239
2026-05-24,53816.92,38406.99,96,48,0.0284
2026-05-25,58419.33,40514.41,89,58,0.0221
2026-05-26,71614.98,50012.13,93,74,0.0201
2026-05-27,52753.71,37681.9,99,42,0.0307
2026-05-28,49448.8,36080.87,94,55,0.028
2026-05-29,54873.72,39182.01,84,58,0.0231
2026-05-30,76191.56,57900.11,86,61,0.0239
2026-05-31,66625.63,43941.7,115,65,0.0254
2026-06-01,49293.81,34984.77,98,63,0.0241
2026-06-02,67480.9,51320.92,108,52,0.026
2026-06-03,60618.81,46261.11,102,44,0.0277
2026-06-04,57913.88,38848.47,87,51,0.0237
2026-06-05,51051.2,36465.44,106,44,0.0305
2026-06-06,78600.24,58276.47,94,67,0.0226
2026-06-07,46833.58,34260.87,80,47,0.0267
2026-06-08,61714.44,46112.3,103,55,0.0275
2026-06-09,44991.94,32299.92,92,31,0.0263
2026-06-10,54121.73,36283.26,73,54,0.0268
2026-06-11,66738.71,47366.1,102,45,0.0231
2026-06-12,44668.36,30946.71,82,42,0.0287
2026-06-13,72272.01,54376.44,107,73,0.0205
2026-06-14,72441.07,50424.68,105,54,0.0245
2026-06-15,46011.62,33420.22,92,30,0.0249
2026-06-16,62588.95,44526.68,101,46,0.0303
2026-06-17,68355.82,44960.01,100,64,0.0309
2026-06-18,47735.36,35761.43,101,46,0.0246
2026-06-19,55365.17,43874.46,93,54,0.0275
2026-06-20,52969.98,38962.62,91,35,0.0276
2026-06-21,80677.45,58705.02,118,74,0.0206
2026-06-22,51635.88,40261.39,94,62,0.0243
2026-06-23,45659.17,32734.03,97,54,0.0264
2026-06-24,58977.19,45463.05,86,62,0.0274
2026-06-25,54586.04,35083.79,102,41,0.029
2026-06-26,64050.9,43870.04,106,55,0.0263
2026-06-27,53190.4,40159.43,89,43,0.028
2026-06-28,72509.35,48688.41,108,74,0.0247
2026-06-29,58839.57,36216.03,89,54,0.0227
2026-06-30,48009.57,32439.59,98,50,0.0219
