date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-01-13,16187.56,11373.12,91,14,0.0525
2026-01-14,76598.58,53797.37,122,73,0.0539
2026-01-15,21479.41,15897.44,96,19,0.0537
2026-01-16,53125.31,39694.72,110,52,0.0583
2026-01-17,116764.4,88773.7,171,96,0.0576
2026-01-18,118197.95,88204.54,171,114,0.0507
2026-01-19,22167.66,15388.66,74,19,0.0498
2026-01-20,63270.63,40204.98,120,46,0.059
2026-01-21,36053.61,26421.67,83,27,0.0513
2026-01-22,30253.97,20364.72,93,19,0.0535
2026-01-23,53158.06,40709.42,101,33,0.0574
2026-01-24,74613.73,48566.07,133,62,0.0555
2026-01-25,147571.02,109368.06,178,91,0.0492
2026-01-26,32615.8,24043.68,93,26,0.0568
2026-01-27,18134.82,12529.39,70,14,0.0547
2026-01-28,24586.87,15894.68,75,24,0.0584
2026-01-29,27580.0,18688.54,93,19,0.0615
2026-01-30,38396.13,25814.29,104,33,0.0597
2026-01-31,39642.76,30665.05,106,45,0.057
2026-02-01,23209.68,15955.61,77,29,0.0559
2026-02-02,28882.45,20813.25,72,27,0.0545
2026-02-03,28345.23,19889.01,108,31,0.0533
2026-02-04,45650.63,33633.6,97,42,0.0576
2026-02-05,76592.49,53192.07,123,83,0.0603
2026-02-06,30004.38,21273.25,80,29,0.0555
2026-02-07,59652.5,42959.21,122,60,0.0585
2026-02-08,42619.27,30884.16,98,42,0.0543
2026-02-09,86472.98,64118.09,136,86,0.0632
2026-02-10,30628.5,19733.01,84,37,0.0572
2026-02-11,31341.33,22569.25,92,32,0.0598
2026-02-12,87648.05,62810.49,136,86,0.0539
2026-02-13,0.0,0.0,0,0,0.0
2026-02-14,80877.63,59979.7,141,95,0.0569
2026-02-15,19763.91,12939.29,86,21,0.0549
2026-02-16,93033.95,63850.98,160,70,0.0606
2026-02-17,20245.72,14634.51,96,18,0.0551
2026-02-18,54383.89,39508.44,128,52,0.0597
2026-02-19,28275.25,20124.4,86,27,0.0558
2026-02-20,34095.51,24031.56,88,29,0.0548
2026-02-21,83359.87,59453.17,127,73,0.0596
2026-02-22,146984.57,112752.94,171,97,0.0555
2026-02-23,43833.02,33116.06,95,43,0.0581
2026-02-24,81618.01,58611.38,149,68,0.0615
2026-02-25,21178.46,15260.22,98,23,0.0583
2026-02-26,86563.63,66339.31,139,73,0.0503
2026-02-27,19198.69,13463.59,70,24,0.0532
2026-02-28,0.0,0.0,0,0,0.0
2026-03-01,45629.82,31836.3,104,43,0.0561
2026-03-02,40711.2,29697.54,101,46,0.0586
2026-03-03,28598.33,19680.23,89,31,0.0565
2026-03-04,81226.94,50315.52,140,86,0.054
2026-03-05,20493.48,15854.97,89,14,0.0566
2026-03-06,14835.19,10107.47,73,7,0.0589
2026-03-07,51012.22,33826.27,105,56,0.06
2026-03-08,105958.92,77499.52,157,117,0.0512
2026-03-09,132153.85,102034.84,212,105,0.0531
2026-03-10,86179.7,60210.37,127,73,0.0537
2026-03-11,18622.39,12154.63,89,17,0.0583
2026-03-12,26612.57,19714.59,82,23,0.0545
2026-03-13,21678.13,14940.11,93,23,0.0596
2026-03-14,46247.56,34552.9,120,33,0.0537
2026-03-15,17960.5,13784.64,80,20,0.0524
2026-03-16,52584.35,36894.38,113,46,0.0552
2026-03-17,17233.3,13915.59,91,19,0.0626
2026-03-18,48034.27,37440.69,104,54,0.0618
2026-03-19,60333.94,46257.97,115,49,0.0583
2026-03-20,30671.88,21412.18,104,26,0.0531
2026-03-21,93530.45,65466.11,136,87,0.0504
2026-03-22,55007.23,42914.08,113,36,0.0603
2026-03-23,40809.7,31325.62,108,35,0.0582
2026-03-24,65278.49,50723.96,110,51,0.0534
2026-03-25,79696.2,60680.96,127,63,0.0567
2026-03-26,38728.44,30727.87,107,33,0.0562
2026-03-27,32918.47,26342.45,100,25,0.0572
2026-03-28,0.0,0.0,0,0,0.0
2026-03-29,135108.24,97059.64,196,102,0.0533
2026-03-30,104778.3,81590.91,157,90,0.0528
2026-03-31,84356.57,58952.82,147,73,0.0523
2026-04-01,35402.68,23999.35,101,31,0.0553
2026-04-02,64786.67,48637.72,116,57,0.0527
2026-04-03,35302.88,24881.05,84,29,0.0537
2026-04-04,59927.53,40233.44,119,53,0.0517
2026-04-05,114546.0,77796.85,153,114,0.0547
2026-04-06,0.0,0.0,0,0,0.0
2026-04-07,70186.3,52665.29,123,67,0.0587
2026-04-08,73396.57,54426.38,139,75,0.0603
2026-04-09,29969.71,22336.1,80,39,0.0515
2026-04-10,41332.87,30218.82,91,37,0.0567
2026-04-11,135754.75,94729.09,205,98,0.0585
2026-04-12,53475.88,37154.46,120,47,0.0519
2026-04-13,159904.25,118107.09,213,96,0.0549
2026-04-14,32915.16,22213.1,102,30,0.058
2026-04-15,39311.67,27313.15,70,41,0.0528
2026-04-16,44026.87,31782.81,106,39,0.0553
2026-04-17,89134.31,61067.75,130,74,0.0516
2026-04-18,26950.17,17734.19,87,25,0.0574
2026-04-19,131770.4,94779.69,164,106,0.054
2026-04-20,34504.84,26166.42,93,37,0.0569
2026-04-21,31845.55,24112.31,101,26,0.0619
2026-04-22,0.0,0.0,0,0,0.0
2026-04-23,15301.86,10275.42,76,14,0.0571
2026-04-24,92329.01,71621.88,143,102,0.0596
2026-04-25,0.0,0.0,0,0,0.0
2026-04-26,70406.62,51593.88,130,64,0.0567
2026-04-27,121296.23,80706.26,180,100,0.0577
2026-04-28,18284.21,14369.07,80,16,0.0576
2026-04-29,44685.6,32235.09,104,43,0.0553
2026-04-30,32406.85,23428.18,100,24,0.055
2026-05-01,44422.2,30802.0,91,23,0.0594
2026-05-02,17933.46,13042.5,77,17,0.0544
2026-05-03,38196.21,29091.98,93,39,0.0532
2026-05-04,38436.51,26667.95,99,45,0.053
2026-05-05,38684.18,25941.01,89,28,0.0575
2026-05-06,0.0,0.0,0,0,0.0
2026-05-07,38586.67,28021.68,88,24,0.056
2026-05-08,74190.08,51929.09,132,71,0.0581
2026-05-09,81290.37,56386.83,132,83,0.0542
2026-05-10,25741.72,18156.52,94,22,0.0561
2026-05-11,21614.07,15559.96,79,17,0.0529
2026-05-12,71780.56,49989.01,149,66,0.0614
2026-05-13,6053.55,4573.27,61,16,0.0547
2026-05-14,73904.78,52113.93,138,66,0.0544
2026-05-15,36736.34,26523.53,92,33,0.0486
2026-05-16,68645.25,48318.46,144,49,0.0546
2026-05-17,41587.46,30055.57,116,36,0.0543
2026-05-18,0.0,0.0,0,0,0.0
2026-05-19,26034.73,18966.54,91,25,0.0536
2026-05-20,65495.57,45987.83,129,67,0.0537
2026-05-21,75751.25,46865.53,122,66,0.053
2026-05-22,43099.63,31151.18,111,40,0.0559
2026-05-23,77179.02,53596.27,130,65,0.0554
2026-05-24,69176.25,48434.79,129,76,0.0535
2026-05-25,0.0,0.0,0,0,0.0
2026-05-26,20097.21,15112.23,64,19,0.0554
2026-05-27,77328.08,56326.1,130,85,0.051
2026-05-28,26262.07,17927.75,89,25,0.0542
2026-05-29,39344.7,30993.76,117,32,0.0552
2026-05-30,60547.17,47261.95,112,61,0.0497
2026-05-31,23389.38,16835.0,85,18,0.0555
2026-06-01,0.0,0.0,0,0,0.0
2026-06-02,36670.65,27816.21,107,45,0.0557
2026-06-03,45407.81,32847.21,85,42,0.0585
2026-06-04,48694.78,34537.21,121,44,0.0556
2026-06-05,28268.9,18250.56,91,31,0.0566
2026-06-06,102850.36,75685.88,153,123,0.0547
2026-06-07,74973.28,58988.9,126,66,0.0573
2026-06-08,52172.21,36039.29,112,37,0.0559
2026-06-09,48605.3,32335.95,113,37,0.052
2026-06-10,19738.2,14923.59,110,21,0.057
2026-06-11,22205.26,14614.21,87,18,0.0566
2026-06-12,35240.1,25964.4,92,47,0.0544
2026-06-13,45880.79,33422.27,103,42,0.0569
2026-06-14,147444.7,105486.12,204,100,0.0556
2026-06-15,35495.15,25698.82,91,25,0.0558
2026-06-16,0.0,0.0,0,0,0.0
2026-06-17,21705.02,17079.34,88,20,0.0591
2026-06-18,0.0,0.0,0,0,0.0
2026-06-19,0.0,0.0,0,0,0.0
2026-06-20,39990.28,28838.99,110,36,0.0568
2026-06-21,66328.64,49387.46,125,57,0.0585
2026-06-22,28710.63,19814.25,87,23,0.0573
2026-06-23,16386.98,11573.36,86,20,0.0575
2026-06-24,64871.86,46661.27,131,42,0.0592
2026-06-25,102635.63,72121.42,146,94,0.0569
2026-06-26,21410.45,14568.72,89,15,0.0578
2026-06-27,18381.29,13353.4,83,14,0.0551
2026-06-28,156089.75,115863.99,235,99,0.0618
2026-06-29,0.0,0.0,0,0,0.0
2026-06-30,40333.23,26690.59,96,28,0.0552
