date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-22,62087.0,44972.91,96,64,0.0223
2025-10-23,78923.51,57213.64,108,73,0.0287
2025-10-24,39749.22,27221.48,78,34,0.0296
2025-10-25,83490.48,56586.27,116,63,0.0318
2025-10-26,71498.6,50885.61,123,69,0.0279
2025-10-27,64869.92,45041.39,105,72,0.0313
2025-10-28,75881.59,55374.53,101,60,0.0327
2025-10-29,51103.55,38984.88,92,49,0.0292
2025-10-30,75670.94,52309.88,115,53,0.0326
2025-10-31,65710.65,46997.84,87,53,0.0302
2025-11-01,81451.81,57913.67,131,78,0.0226
2025-11-02,88219.21,64519.37,100,79,0.0277
2025-11-03,68562.17,44945.95,83,61,0.0272
2025-11-04,79833.3,57126.82,94,63,0.0302
2025-11-05,63196.64,41673.1,109,51,0.0301
2025-11-06,116586.4,82431.72,135,86,0.0299
2025-11-07,87129.07,60469.2,110,89,0.0221
2025-11-08,89267.93,64338.28,107,73,0.034
2025-11-09,91570.67,64126.18,115,72,0.0346
2025-11-10,63223.83,44440.63,90,56,0.0287
2025-11-11,63574.86,42660.62,120,51,0.0226
2025-11-12,92911.14,67779.68,125,82,0.0303
2025-11-13,61846.8,41005.13,111,46,0.0325
2025-11-14,84471.8,59440.35,128,78,0.0306
2025-11-15,115667.37,84883.7,139,99,0.0302
2025-11-16,102978.65,71548.88,133,112,0.0338
2025-11-17,64930.18,49879.27,81,71,0.0278
2025-11-18,68663.39,50832.1,81,68,0.0335
2025-11-19,82973.76,62599.57,115,77,0.0326
2025-11-20,80647.43,58311.53,126,73,0.0277
2025-11-21,80052.81,56537.18,108,67,0.0319
2025-11-22,82789.48,60834.8,107,69,0.0277
2025-11-23,105791.67,74057.99,130,89,0.0366
2025-11-24,83961.51,56547.22,118,94,0.0255
2025-11-25,63516.98,43911.66,91,51,0.0307
2025-11-26,65713.69,51109.73,95,59,0.0324
2025-11-27,111693.42,77913.52,142,103,0.0303
2025-11-28,106299.61,74052.73,152,84,0.0327
2025-11-29,71122.53,48285.32,115,63,0.0289
2025-11-30,86920.56,69668.58,88,81,0.0263
2025-12-01,59812.29,39734.13,93,56,0.0369
2025-12-02,55846.54,40255.26,107,51,0.0312
2025-12-03,49818.18,37044.3,84,44,0.024
2025-12-04,63572.03,46498.39,103,61,0.0291
2025-12-05,64132.79,46361.96,87,67,0.0291
2025-12-06,91089.41,62244.85,109,89,0.0309
2025-12-07,73495.8,53773.06,113,57,0.0286
2025-12-08,84483.22,63279.17,109,81,0.0228
2025-12-09,50289.14,37080.83,61,47,0.0334
2025-12-10,52216.09,40436.1,91,48,0.0291
2025-12-11,58040.34,41377.23,102,46,0.0346
2025-12-12,59270.16,42284.93,85,53,0.0266
2025-12-13,60940.41,43983.3,121,44,0.024
2025-12-14,69050.65,51273.34,104,52,0.031
2025-12-15,58007.94,45210.77,110,46,0.0321
2025-12-16,56486.82,40479.41,98,44,0.0322
2025-12-17,98572.48,69675.68,133,77,0.0276
2025-12-18,84498.79,59536.55,97,75,0.0253
2025-12-19,65633.63,46042.2,93,50,0.0317
2025-12-20,81843.36,59432.53,111,75,0.0285
2025-12-21,61124.52,45102.12,92,58,0.0313
2025-12-22,48725.65,34043.12,79,49,0.0265
2025-12-23,0.0,0.0,0,0,0.0
2025-12-24,0.0,0.0,0,0,0.0
2025-12-25,62921.37,46189.42,93,54,0.0267
2025-12-26,53154.13,41012.74,99,51,0.0387
2025-12-27,64954.51,49438.03,86,67,0.0276
2025-12-28,69391.76,54396.55,100,62,0.031
2025-12-29,52386.92,39151.76,107,44,0.037
2025-12-30,55614.16,38992.19,82,48,0.0287
2025-12-31,59857.39,44443.86,114,52,0.0353
2026-01-01,58570.21,40631.53,98,56,0.0311
2026-01-02,39710.56,28056.4,70,27,0.0301
2026-01-03,61264.3,42255.03,86,50,0.0291
2026-01-04,65957.24,44518.62,99,56,0.0307
2026-01-05,73279.73,45474.15,108,68,0.029
2026-01-06,56980.91,38581.65,88,53,0.0309
2026-01-07,50172.9,33174.71,72,39,0.0269
2026-01-08,52135.92,37540.39,85,45,0.0303
2026-01-09,46006.7,30773.87,68,32,0.0278
2026-01-10,57454.09,41655.91,96,40,0.0282
2026-01-11,72792.67,47801.0,103,63,0.0265
2026-01-12,46254.71,35851.16,90,48,0.0299
2026-01-13,66159.63,47184.74,99,57,0.0287
2026-01-14,55361.46,36327.7,92,48,0.0342
2026-01-15,63039.81,43251.23,123,66,0.0317
2026-01-16,60880.36,48115.83,92,47,0.0259
2026-01-17,86141.39,64107.11,116,72,0.0322
2026-01-18,65246.99,43961.78,102,52,0.0335
2026-01-19,81361.58,57222.17,116,68,0.0281
2026-01-20,58542.97,40175.6,106,57,0.028
2026-01-21,51225.62,37412.1,73,48,0.0317
2026-01-22,58605.49,45864.82,103,60,0.0287
2026-01-23,53463.87,36468.1,89,55,0.0329
2026-01-24,47554.56,31126.51,96,44,0.0277
2026-01-25,79062.92,56668.57,129,69,0.0343
2026-01-26,54463.68,37269.93,73,51,0.0284
2026-01-27,57371.97,45204.71,73,59,0.031
2026-01-28,56143.39,43322.51,99,51,0.0294
2026-01-29,60675.43,38656.69,109,48,0.0281
2026-01-30,57911.41,42998.4,104,53,0.0293
2026-01-31,68203.12,51111.53,121,64,0.031
2026-02-01,72560.42,51585.37,98,55,0.0316
2026-02-02,56440.72,42639.18,105,54,0.0334
2026-02-03,59251.8,44877.58,100,54,0.0319
2026-02-04,50663.94,36894.28,76,55,0.0308
2026-02-05,65519.72,51132.96,104,52,0.0284
2026-02-06,48124.32,37127.99,86,57,0.0257
2026-02-07,62130.39,47580.51,95,50,0.0302
2026-02-08,77490.47,55474.75,112,69,0.0299
2026-02-09,84824.08,56063.67,103,72,0.0338
2026-02-10,52237.71,34914.62,96,40,0.0313
2026-02-11,45866.26,32951.48,92,40,0.0287
2026-02-12,40194.47,27038.48,81,33,0.0346
2026-02-13,67801.31,51588.11,81,55,0.0322
2026-02-14,63105.04,42949.33,101,67,0.0304
2026-02-15,85520.19,55771.35,95,85,0.0315
2026-02-16,50719.29,38465.55,99,55,0.0289
2026-02-17,63322.22,44451.35,111,52,0.0267
2026-02-18,44478.42,30221.77,87,42,0.03
2026-02-19,63417.9,42382.82,98,57,0.0308
2026-02-20,38642.81,28398.13,80,22,0.0281
2026-02-21,50392.9,34013.16,96,54,0.0265
2026-02-22,64778.46,45152.7,110,64,0.0311
2026-02-23,48442.08,35259.14,88,45,0.0308
2026-02-24,64919.5,48373.74,97,64,0.0279
2026-02-25,51151.91,31743.77,85,33,0.0353
2026-02-26,48942.78,35752.94,79,50,0.0273
2026-02-27,52896.4,38933.58,99,43,0.0219
2026-02-28,58674.69,43665.22,96,50,0.0322
2026-03-01,65634.23,44454.74,94,55,0.0309
2026-03-02,68138.41,46321.86,106,61,0.0262
2026-03-03,57008.29,41536.85,87,60,0.024
2026-03-04,56577.45,41368.66,103,61,0.0254
2026-03-05,69570.38,49335.08,97,69,0.0317
2026-03-06,59118.62,41601.07,90,56,0.0291
2026-03-07,61241.08,47228.07,96,53,0.0303
2026-03-08,71195.63,53163.74,116,60,0.0287
2026-03-09,36009.25,24785.47,70,32,0.0291
2026-03-10,72543.06,54429.52,100,59,0.0328
2026-03-11,60547.31,44105.93,87,56,0.0324
2026-03-12,65513.46,48596.6,112,56,0.0316
2026-03-13,84431.71,63409.89,118,70,0.025
2026-03-14,68562.27,45809.25,97,58,0.0302
2026-03-15,67003.17,49239.56,104,61,0.0336
2026-03-16,52394.37,43567.45,98,55,0.0277
2026-03-17,55920.79,40094.68,91,53,0.0311
2026-03-18,43220.07,30462.78,90,39,0.0371
2026-03-19,57343.85,45044.0,76,50,0.0292
2026-03-20,66843.28,52225.56,109,62,0.0346
2026-03-21,79728.59,58101.37,125,64,0.0269
2026-03-22,83402.62,67775.68,122,66,0.0299
2026-03-23,61980.14,41949.33,70,61,0.0288
2026-03-24,76628.2,54657.82,123,82,0.0321
2026-03-25,57474.75,45604.82,87,49,0.0331
2026-03-26,63258.5,46619.05,98,51,0.0295
2026-03-27,62561.04,44521.72,92,41,0.0234
2026-03-28,60678.37,45389.13,76,50,0.0334
2026-03-29,96907.26,66914.32,124,85,0.0292
2026-03-30,55258.24,39216.44,97,59,0.0305
2026-03-31,52150.09,34676.86,94,47,0.031
2026-04-01,53503.11,37805.51,100,56,0.0266
2026-04-02,50778.96,35597.22,84,45,0.0315
2026-04-03,43893.09,33240.51,79,47,0.0319
2026-04-04,64932.35,43868.05,108,62,0.0304
2026-04-05,58958.83,44604.34,95,45,0.0334
2026-04-06,53969.28,40640.79,94,44,0.0284
2026-04-07,64275.36,49852.03,104,53,0.0339
2026-04-08,38398.32,26804.62,65,28,0.0305
2026-04-09,63044.83,44623.57,99,60,0.0303
2026-04-10,56259.4,41200.54,100,50,0.0306
2026-04-11,67590.08,42251.15,101,59,0.0334
2026-04-12,83173.89,57473.55,116,67,0.0316
2026-04-13,57702.87,43618.8,107,51,0.031
2026-04-14,65763.15,48902.07,93,52,0.0301
2026-04-15,66651.9,50408.1,102,55,0.0282
2026-04-16,59601.51,40473.49,90,43,0.0316
2026-04-17,42565.81,30712.34,86,43,0.0293
2026-04-18,94382.03,72070.13,141,72,0.0231
2026-04-19,42182.63,29588.97,78,41,0.0325
2026-04-20,68084.21,50882.34,107,48,0.0256
2026-04-21,55064.73,37874.28,107,37,0.0311
2026-04-22,79042.62,54239.49,114,69,0.0312
2026-04-23,0.0,0.0,0,0,0.0
2026-04-24,56803.19,40011.99,92,52,0.027
2026-04-25,62652.07,45123.91,104,48,0.0274
2026-04-26,79815.18,58418.44,110,74,0.0287
2026-04-27,74654.5,57575.96,116,66,0.0296
2026-04-28,41346.26,30434.21,95,27,0.0309
2026-04-29,61670.99,40200.57,82,58,0.0354
2026-04-30,44325.55,30254.07,81,43,0.0318
2026-05-01,49828.7,35346.34,92,36,0.0335
2026-05-02,46420.15,31157.06,86,28,0.0292
2026-05-03,72550.21,50498.48,93,61,0.0332
2026-05-04,43484.35,33001.16,93,45,0.0336
2026-05-05,58179.55,41789.13,93,55,0.0344
2026-05-06,56508.44,39454.78,96,66,0.0298
2026-05-07,39906.11,31134.62,74,39,0.0224
2026-05-08,65003.31,46948.61,99,53,0.0353
2026-05-09,70112.01,54854.67,103,68,0.029
2026-05-10,72786.94,52767.88,113,62,0.0326
2026-05-11,69549.09,49218.19,117,64,0.0298
2026-05-12,42797.03,29866.12,80,38,0.0285
2026-05-13,58596.6,37771.73,86,51,0.0275
2026-05-14,47540.23,35150.12,80,35,0.0293
2026-05-15,59580.27,43463.75,96,60,0.0273
2026-05-16,48122.61,35817.73,87,42,0.0276
2026-05-17,56196.53,36160.69,96,50,0.0238
2026-05-18,39275.59,27008.63,82,33,0.0274
2026-05-19,52819.34,40015.69,89,39,0.0279
2026-05-20,57145.92,41431.72,98,60,0.0259
2026-05-21,53869.02,40108.0,86,51,0.0256
2026-05-22,39013.85,27725.3,67,48,0.0314
2026-05-23,76550.02,56477.02,111,77,0.0266
2026-05-24,55423.63,37828.71,109,61,0.0242
2026-05-25,59085.09,39335.65,101,56,0.0318
2026-05-26,57152.1,41563.56,96,55,0.0293
2026-05-27,44039.8,33288.61,89,36,0.0294
2026-05-28,53819.26,37686.11,91,42,0.0283
2026-05-29,49360.06,36824.53,97,45,0.0283
2026-05-30,79364.3,58817.35,118,63,0.0295
2026-05-31,67888.23,49759.37,106,63,0.0295
2026-06-01,53812.42,39309.71,91,54,0.0324
2026-06-02,46290.95,32301.78,76,45,0.0267
2026-06-03,50797.1,36453.01,86,43,0.0322
2026-06-04,46483.96,33955.5,87,46,0.028
2026-06-05,56006.01,36232.86,113,71,0.0241
2026-06-06,68746.0,49225.82,91,55,0.0315
2026-06-07,63105.89,42953.68,100,58,0.0302
2026-06-08,48380.64,33255.66,86,61,0.0332
2026-06-09,69750.02,54375.09,100,49,0.029
2026-06-10,50736.82,37433.34,88,42,0.0318
2026-06-11,57980.29,41061.41,81,56,0.0331
2026-06-12,57411.49,41870.68,76,50,0.0243
2026-06-13,58887.33,42630.5,94,52,0.0267
2026-06-14,51996.17,34932.88,92,43,0.0301
2026-06-15,54491.22,40118.02,89,42,0.027
2026-06-16,43226.07,29831.85,78,43,0.0251
2026-06-17,41253.09,29800.36,86,37,0.0313
2026-06-18,38127.94,27442.26,84,37,0.0263
2026-06-19,40037.39,27227.29,81,28,0.0313
2026-06-20,69948.47,49189.49,91,65,0.0263
2026-06-21,80681.22,57312.22,115,81,0.0284
2026-06-22,60167.29,40039.33,84,49,0.0314
2026-06-23,47087.39,35642.15,83,40,0.0301
2026-06-24,46063.99,32976.61,114,37,0.0284
2026-06-25,42929.47,34417.25,78,33,0.0283
2026-06-26,45625.13,28369.32,101,38,0.0257
2026-06-27,59576.64,41296.02,93,53,0.0329
2026-06-28,64355.91,50816.75,101,61,0.0291
2026-06-29,41835.72,30225.83,86,40,0.0271
2026-06-30,64528.54,49642.3,89,56,0.0284
