date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-11-09,0.0,0.0,0,0,0.0
2025-11-10,463968.92,377683.98,12,7,0.0193
2025-11-11,512838.08,397935.01,11,6,0.0175
2025-11-12,806950.69,671723.86,12,22,0.0177
2025-11-13,341046.21,288427.35,10,4,0.0174
2025-11-14,166564.04,125400.21,7,2,0.0184
2025-11-15,61347.16,54323.79,5,2,0.0194
2025-11-16,217025.9,166624.74,10,1,0.0185
2025-11-17,234230.56,196504.3,5,3,0.0212
2025-11-18,209461.83,168247.01,8,3,0.0142
2025-11-19,494563.65,385143.53,9,7,0.0134
2025-11-20,275214.62,223002.79,15,1,0.0165
2025-11-21,458617.46,385974.58,10,8,0.0141
2025-11-22,113412.89,84715.9,10,3,0.0193
2025-11-23,93481.48,75601.54,3,2,0.0211
2025-11-24,174387.12,149283.26,8,6,0.0192
2025-11-25,214964.37,159265.49,9,7,0.0174
2025-11-26,382305.38,288758.82,7,9,0.0146
2025-11-27,281298.11,216493.13,8,4,0.0163
2025-11-28,123801.2,95926.43,2,3,0.0203
2025-11-29,140644.26,117236.75,5,2,0.0155
2025-11-30,116956.87,92386.89,9,3,0.0185
2025-12-01,337614.36,265664.99,7,5,0.0175
2025-12-02,240704.98,186273.53,7,7,0.0194
2025-12-03,192058.22,157435.09,4,3,0.016
2025-12-04,199771.82,162264.54,10,7,0.022
2025-12-05,207545.29,158726.22,8,2,0.0171
2025-12-06,126705.57,95307.28,3,3,0.0184
2025-12-07,50533.82,37682.51,2,0,0.0186
2025-12-08,266592.23,211855.65,5,5,0.0189
2025-12-09,518141.21,425185.02,11,9,0.0194
2025-12-10,140357.23,97706.4,0,2,0.02
2025-12-11,609692.78,424835.69,15,11,0.016
2025-12-12,254788.51,183229.25,4,5,0.0187
2025-12-13,65428.87,48317.29,1,1,0.0159
2025-12-14,70356.41,54341.26,10,0,0.0194
2025-12-15,256461.1,186880.97,9,5,0.0199
2025-12-16,356580.4,297761.53,2,10,0.0166
2025-12-17,358581.32,286523.08,8,10,0.0139
2025-12-18,0.0,0.0,0,0,0.0
2025-12-19,148443.06,123411.81,6,2,0.0203
2025-12-20,135125.81,111081.23,11,3,0.018
2025-12-21,109179.92,89822.89,4,4,0.0163
2025-12-22,0.0,0.0,0,0,0.0
2025-12-23,88562.83,67845.57,9,0,0.0164
2025-12-24,171231.73,137857.21,12,4,0.0237
2025-12-25,258593.39,216644.89,6,4,0.019
2025-12-26,669652.47,582370.13,15,15,0.014
2025-12-27,107066.51,87467.07,8,3,0.0178
2025-12-28,147032.92,122584.52,5,2,0.0215
2025-12-29,397323.24,312757.11,4,7,0.0158
2025-12-30,161441.16,117181.68,8,4,0.0161
2025-12-31,227717.19,175695.95,10,3,0.0144
2026-01-01,160506.96,127062.85,12,6,0.0193
2026-01-02,227993.99,176012.19,12,4,0.0155
2026-01-03,58979.25,47140.18,6,1,0.0194
2026-01-04,164604.5,137068.7,10,4,0.0145
2026-01-05,242277.36,198623.61,13,4,0.0225
2026-01-06,114906.57,92107.04,2,4,0.0133
2026-01-07,701311.49,568326.36,10,8,0.0168
2026-01-08,234050.5,186026.06,13,5,0.0192
2026-01-09,160836.74,143111.16,2,4,0.0207
2026-01-10,95343.95,79643.44,4,0,0.008
2026-01-11,102335.67,81404.31,6,0,0.0134
2026-01-12,0.0,0.0,0,0,0.0
2026-01-13,366057.48,287744.2,6,8,0.0208
2026-01-14,216911.52,182179.47,9,4,0.0214
2026-01-15,143227.55,118694.51,11,1,0.012
2026-01-16,294972.19,222422.22,8,6,0.0145
2026-01-17,123853.0,107053.47,6,4,0.0197
2026-01-18,105968.22,90425.93,8,3,0.0145
2026-01-19,0.0,0.0,0,0,0.0
2026-01-20,171085.32,142984.03,6,3,0.0213
2026-01-21,164223.33,123254.02,4,2,0.0158
2026-01-22,293924.92,233495.26,13,6,0.0231
2026-01-23,314020.92,249449.9,9,6,0.0191
2026-01-24,372620.68,290587.41,8,4,0.02
2026-01-25,66414.89,53432.34,5,0,0.0231
2026-01-26,263429.55,214915.79,3,6,0.019
2026-01-27,353781.12,265907.12,5,4,0.0198
2026-01-28,246881.8,202450.56,6,6,0.0237
2026-01-29,224410.51,180598.63,10,7,0.0267
2026-01-30,157099.74,120110.49,6,5,0.019
2026-01-31,129340.08,107901.24,7,2,0.0173
2026-02-01,108322.73,86223.58,2,2,0.0191
2026-02-02,204767.09,162795.32,7,3,0.0181
2026-02-03,172743.92,144754.51,8,3,0.0194
2026-02-04,248219.03,190647.31,6,4,0.0206
2026-02-05,299393.43,231468.94,9,8,0.0179
2026-02-06,108671.51,80072.9,9,4,0.0177
2026-02-07,51631.57,40935.63,5,2,0.012
2026-02-08,135783.73,106671.02,2,4,0.0204
2026-02-09,0.0,0.0,0,0,0.0
2026-02-10,290890.98,250980.68,7,3,0.022
2026-02-11,0.0,0.0,0,0,0.0
2026-02-12,379311.64,278406.54,9,3,0.0224
2026-02-13,245572.05,202156.99,1,3,0.0203
2026-02-14,63777.99,47346.91,3,1,0.0218
2026-02-15,108157.52,85502.93,3,1,0.0102
2026-02-16,279724.36,239342.02,7,5,0.0182
2026-02-17,212244.75,175008.05,8,3,0.0118
2026-02-18,379470.75,283320.41,5,6,0.0198
2026-02-19,153763.12,118481.32,9,1,0.0186
2026-02-20,396359.25,303209.37,3,5,0.0237
2026-02-21,95417.03,74461.05,7,1,0.0191
2026-02-22,113621.11,89989.34,7,3,0.0183
2026-02-23,346825.46,276819.4,8,3,0.0136
2026-02-24,166821.58,129175.44,8,4,0.0185
2026-02-25,192832.98,149842.06,12,1,0.0134
2026-02-26,305172.45,248113.11,9,4,0.0209
2026-02-27,147676.06,115962.52,9,5,0.0084
2026-02-28,301829.32,248831.32,10,4,0.0172
2026-03-01,376412.61,279578.48,9,7,0.0166
2026-03-02,192357.32,151033.05,6,2,0.0165
2026-03-03,280640.59,233145.27,8,6,0.0195
2026-03-04,107621.84,93555.98,7,2,0.0202
2026-03-05,268212.08,212251.21,10,4,0.0179
2026-03-06,320909.78,245374.53,12,3,0.0195
2026-03-07,52821.65,44031.7,7,0,0.019
2026-03-08,0.0,0.0,0,0,0.0
2026-03-09,101661.63,91202.69,6,1,0.0153
2026-03-10,225606.32,178310.4,4,6,0.0171
2026-03-11,337421.09,274881.06,8,6,0.0167
2026-03-12,274196.23,219071.87,11,5,0.0193
2026-03-13,437606.64,347567.18,11,8,0.0234
2026-03-14,137822.99,115202.85,6,0,0.0161
2026-03-15,89420.6,65791.04,9,1,0.0188
2026-03-16,94911.13,77782.12,7,1,0.0121
2026-03-17,199848.87,163227.24,6,2,0.0192
2026-03-18,123713.65,100983.78,10,3,0.0143
2026-03-19,216158.4,156128.69,11,3,0.0205
2026-03-20,0.0,0.0,0,0,0.0
2026-03-21,160210.11,126851.45,6,4,0.015
2026-03-22,87911.09,64477.13,6,2,0.0228
2026-03-23,280646.52,215557.16,9,5,0.013
2026-03-24,136195.31,107292.44,4,3,0.012
2026-03-25,83211.33,67018.08,4,0,0.0178
2026-03-26,132754.22,101938.66,9,2,0.0208
2026-03-27,414212.67,300459.93,13,10,0.0185
2026-03-28,88577.33,75911.73,10,3,0.0175
2026-03-29,85329.19,69103.36,3,2,0.0195
2026-03-30,359433.8,272374.9,10,4,0.0228
2026-03-31,775317.92,696231.71,10,7,0.0173
2026-04-01,166764.04,128426.22,5,2,0.0151
2026-04-02,0.0,0.0,0,0,0.0
2026-04-03,0.0,0.0,0,0,0.0
2026-04-04,120336.74,98550.25,3,2,0.0168
2026-04-05,78556.3,62575.19,4,2,0.0153
2026-04-06,152316.85,118408.01,8,4,0.0116
2026-04-07,538155.46,421435.73,8,6,0.0157
2026-04-08,193811.68,144958.09,3,4,0.0156
2026-04-09,354941.47,276452.1,7,3,0.0159
2026-04-10,0.0,0.0,0,0,0.0
2026-04-11,81825.52,65207.18,8,3,0.0166
2026-04-12,139603.17,103976.91,10,2,0.0178
2026-04-13,312737.79,250033.59,7,5,0.0181
2026-04-14,117550.15,100157.94,4,4,0.0223
2026-04-15,155038.91,123707.22,7,1,0.0194
2026-04-16,201399.23,162085.26,3,0,0.0175
2026-04-17,165603.62,135373.64,7,5,0.0148
2026-04-18,128269.61,99774.13,6,3,0.0218
2026-04-19,153551.73,126364.74,2,3,0.0214
2026-04-20,124110.68,101606.84,3,2,0.0141
2026-04-21,185221.49,154254.52,10,4,0.0154
2026-04-22,236690.09,179944.36,6,2,0.0143
2026-04-23,350188.16,288802.54,7,4,0.0136
2026-04-24,652264.07,543662.36,19,7,0.019
2026-04-25,270434.46,206111.93,9,7,0.0219
2026-04-26,113782.24,92016.34,9,2,0.016
2026-04-27,299802.4,252156.21,7,5,0.0174
2026-04-28,224835.13,172604.55,6,8,0.0143
2026-04-29,213006.25,172607.1,9,8,0.0157
2026-04-30,158461.99,127455.33,7,4,0.0172
2026-05-01,220971.86,176151.9,7,3,0.0122
2026-05-02,216401.37,179759.08,11,1,0.0231
2026-05-03,159391.75,136515.78,12,2,0.0185
2026-05-04,310644.79,264477.84,11,7,0.0133
2026-05-05,322966.07,287543.9,5,3,0.0204
2026-05-06,383542.84,328549.82,6,2,0.023
2026-05-07,0.0,0.0,0,0,0.0
2026-05-08,139310.13,108564.72,9,4,0.0132
2026-05-09,94121.62,77720.95,7,4,0.0136
2026-05-10,0.0,0.0,0,0,0.0
2026-05-11,191221.39,155685.85,4,1,0.0154
2026-05-12,162243.53,130569.48,9,1,0.0199
2026-05-13,114823.1,85189.21,8,1,0.0111
2026-05-14,107035.24,81389.39,6,4,0.0165
2026-05-15,147577.64,123482.97,7,3,0.0202
2026-05-16,68476.88,59305.6,5,2,0.0177
2026-05-17,124807.69,111635.09,10,4,0.0184
2026-05-18,170124.38,140497.86,7,5,0.0165
2026-05-19,392413.82,309292.51,13,9,0.0209
2026-05-20,393941.8,316337.8,13,2,0.0172
2026-05-21,723310.73,562440.06,19,14,0.0185
2026-05-22,172121.81,125302.79,7,4,0.0174
2026-05-23,78452.15,60290.7,12,1,0.0186
2026-05-24,48067.8,37254.71,6,3,0.02
2026-05-25,176363.28,140698.69,9,4,0.0183
2026-05-26,123849.84,101188.34,3,3,0.013
2026-05-27,176667.31,131158.42,4,1,0.0181
2026-05-28,175308.21,130498.98,8,3,0.0148
2026-05-29,173190.18,141915.24,8,3,0.0155
2026-05-30,247525.06,191938.82,6,2,0.0162
2026-05-31,66749.9,53541.23,7,2,0.0213
2026-06-01,202578.44,157323.03,3,4,0.02
2026-06-02,152431.78,131984.5,5,2,0.018
2026-06-03,0.0,0.0,0,0,0.0
2026-06-04,397285.82,299287.81,8,7,0.0222
2026-06-05,407763.28,337066.91,11,11,0.0237
2026-06-06,0.0,0.0,0,0,0.0
2026-06-07,97298.62,72182.98,9,0,0.023
2026-06-08,312863.32,264414.81,15,6,0.0225
2026-06-09,0.0,0.0,0,0,0.0
2026-06-10,0.0,0.0,0,0,0.0
2026-06-11,332472.66,241182.77,10,6,0.0165
2026-06-12,475758.71,389197.44,15,4,0.012
2026-06-13,62312.71,50121.24,8,1,0.0199
2026-06-14,71123.31,57539.4,7,2,0.0147
2026-06-15,109859.36,86915.97,4,5,0.0169
2026-06-16,161746.38,127390.92,4,7,0.0149
2026-06-17,349051.25,284340.83,9,6,0.0182
2026-06-18,132470.06,97001.56,13,3,0.0187
2026-06-19,295533.57,218195.27,6,6,0.0178
2026-06-20,137761.14,94679.36,12,4,0.0162
2026-06-21,42244.2,34514.18,4,1,0.0189
2026-06-22,379002.16,316780.9,12,10,0.0141
2026-06-23,783766.89,597703.02,15,11,0.0151
2026-06-24,388837.45,321392.22,10,6,0.0139
2026-06-25,335993.74,277406.41,4,5,0.0153
2026-06-26,311785.22,245560.08,10,3,0.0203
2026-06-27,76479.83,64249.69,4,1,0.0168
2026-06-28,101481.84,84722.75,8,0,0.0163
2026-06-29,469526.95,382321.45,18,8,0.0176
2026-06-30,213759.3,169072.71,8,7,0.0193
