date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-18,146121.22,83987.27,18,14,0.0005
2025-09-19,114534.01,63742.7,13,11,0.0052
2025-09-20,87499.21,47001.28,10,6,0.0042
2025-09-21,99415.13,50542.86,10,5,0.0012
2025-09-22,147685.57,91020.42,12,8,0.0082
2025-09-23,167702.36,95735.48,18,7,0.0063
2025-09-24,144572.66,77900.1,19,11,0.0
2025-09-25,207001.87,101467.55,22,9,0.0032
2025-09-26,119114.61,65997.06,10,12,0.0
2025-09-27,91263.31,44356.7,14,7,0.0007
2025-09-28,86674.38,53880.15,3,5,0.0019
2025-09-29,166034.05,98031.16,13,10,0.0006
2025-09-30,197838.23,106283.86,14,9,0.0
2025-10-01,168734.08,97451.4,13,11,0.0041
2025-10-02,177403.6,89900.17,8,15,0.0015
2025-10-03,182816.75,99739.83,18,14,0.0072
2025-10-04,121811.66,55490.69,16,9,0.0083
2025-10-05,100159.72,53181.88,16,6,0.0062
2025-10-06,155617.32,83893.58,20,10,0.0035
2025-10-07,181408.22,100576.24,14,8,0.0054
2025-10-08,135014.99,75977.51,11,11,0.0013
2025-10-09,128344.33,63311.73,9,13,0.0
2025-10-10,162995.13,96475.45,19,10,0.0044
2025-10-11,0.0,0.0,0,0,0.0
2025-10-12,143721.65,77910.82,7,4,0.0017
2025-10-13,159363.52,74654.23,12,10,0.0085
2025-10-14,137304.3,74407.67,9,9,0.0092
2025-10-15,174528.95,101197.59,18,11,0.0043
2025-10-16,185301.04,90440.06,13,10,0.0067
2025-10-17,0.0,0.0,0,0,0.0
2025-10-18,123777.35,56863.15,9,8,0.004
2025-10-19,100050.0,55691.11,3,9,0.0085
2025-10-20,201494.53,103398.05,14,17,0.0025
2025-10-21,186010.93,105343.83,14,10,0.0014
2025-10-22,185690.22,109871.33,9,10,0.0067
2025-10-23,151390.68,82939.18,10,11,0.0021
2025-10-24,185296.75,96804.44,16,13,0.0071
2025-10-25,131330.64,78752.47,11,9,0.0045
2025-10-26,112272.62,67612.95,14,9,0.0065
2025-10-27,179732.66,100298.22,13,12,0.0
2025-10-28,183002.81,100222.54,9,14,0.0
2025-10-29,182571.19,109696.18,18,12,0.0033
2025-10-30,158941.52,79187.18,19,9,0.0063
2025-10-31,186153.1,93744.81,12,10,0.0096
2025-11-01,103516.5,59663.28,5,14,0.0025
2025-11-02,133901.72,68137.34,12,5,0.0025
2025-11-03,150589.6,92106.39,20,11,0.0014
2025-11-04,162853.45,85478.71,11,9,0.0038
2025-11-05,196998.71,101765.66,14,14,0.0027
2025-11-06,144559.84,78184.39,14,14,0.0035
2025-11-07,174468.85,100290.41,17,6,0.0064
2025-11-08,109768.05,66087.11,5,6,0.0002
2025-11-09,126678.31,64248.49,10,4,0.0054
2025-11-10,179363.29,112576.59,11,10,0.0005
2025-11-11,205539.6,117132.59,12,16,0.0025
2025-11-12,197310.36,103384.64,21,13,0.0031
2025-11-13,161193.4,86244.32,8,14,0.007
2025-11-14,147845.7,73938.34,17,5,0.0092
2025-11-15,154743.73,82057.45,15,16,0.0024
2025-11-16,113330.29,61143.89,14,7,0.0045
2025-11-17,170404.83,93588.06,16,10,0.0086
2025-11-18,206785.85,112292.06,11,12,0.0038
2025-11-19,193374.32,113832.79,17,8,0.0051
2025-11-20,213361.39,124152.94,12,16,0.0011
2025-11-21,141431.82,75677.67,11,7,0.0039
2025-11-22,109541.93,52017.19,11,10,0.0
2025-11-23,97067.92,60517.05,9,9,0.0
2025-11-24,176425.71,96738.35,14,5,0.0077
2025-11-25,170701.28,97184.49,16,12,0.0021
2025-11-26,183374.63,100025.16,15,14,0.0059
2025-11-27,182911.14,81065.02,20,10,0.0023
2025-11-28,168585.16,87989.21,16,13,0.0066
2025-11-29,115543.23,66088.16,10,12,0.0072
2025-11-30,116887.61,61708.68,8,7,0.0004
2025-12-01,190930.54,105038.5,14,12,0.0047
2025-12-02,200413.89,107879.63,15,25,0.0015
2025-12-03,147874.87,77580.17,13,11,0.0033
2025-12-04,170699.39,103015.65,13,11,0.0015
2025-12-05,159320.54,86228.13,9,10,0.0021
2025-12-06,106105.37,55111.48,12,9,0.0014
2025-12-07,115170.17,62757.31,10,8,0.0009
2025-12-08,160270.03,95571.18,15,8,0.0088
2025-12-09,135357.22,69631.82,9,9,0.0053
2025-12-10,167255.01,92350.21,17,12,0.0
2025-12-11,174969.58,100072.08,10,12,0.0071
2025-12-12,185804.41,102581.09,19,10,0.0022
2025-12-13,104333.33,66854.09,13,7,0.0021
2025-12-14,105631.32,66029.26,6,6,0.0051
2025-12-15,158596.79,90294.0,13,12,0.0084
2025-12-16,140156.08,79123.26,13,4,0.0067
2025-12-17,144480.42,76451.46,19,9,0.0041
2025-12-18,182269.55,102122.33,13,19,0.0038
2025-12-19,192673.29,111824.58,17,16,0.0012
2025-12-20,117676.32,67065.24,11,10,0.0065
2025-12-21,146626.35,89147.59,16,11,0.0024
2025-12-22,169700.38,97760.85,12,15,0.0062
2025-12-23,164584.57,95174.94,9,14,0.0079
2025-12-24,180757.94,103946.06,13,11,0.0023
2025-12-25,179993.26,92315.69,14,11,0.0027
2025-12-26,168089.24,104455.15,17,14,0.0071
2025-12-27,100567.35,53096.46,11,6,0.0019
2025-12-28,118765.53,70584.21,7,8,0.0
2025-12-29,114981.56,60982.63,6,8,0.0065
2025-12-30,158369.63,95570.84,12,8,0.0064
2025-12-31,158464.07,77181.35,12,7,0.0043
2026-01-01,143326.62,88756.89,20,10,0.0029
2026-01-02,144142.7,87724.22,10,6,0.005
2026-01-03,110635.68,50482.44,12,8,0.0056
2026-01-04,110446.02,68194.54,14,6,0.004
2026-01-05,129955.92,65930.69,4,5,0.0045
2026-01-06,160902.04,94724.21,9,11,0.0054
2026-01-07,168868.82,97933.8,15,13,0.0058
2026-01-08,196451.53,116974.29,19,10,0.0074
2026-01-09,0.0,0.0,0,0,0.0
2026-01-10,99533.69,50561.94,10,6,0.0052
2026-01-11,105340.28,60388.36,18,5,0.0061
2026-01-12,139516.02,74182.56,10,18,0.0068
2026-01-13,175129.15,101121.76,17,8,0.0029
2026-01-14,168403.3,89420.8,14,7,0.0095
2026-01-15,155955.74,81530.85,14,7,0.0089
2026-01-16,142181.11,69658.39,12,14,0.0061
2026-01-17,98928.35,51893.91,14,6,0.0063
2026-01-18,106037.82,62693.21,9,9,0.0043
2026-01-19,151224.99,80595.27,11,10,0.0098
2026-01-20,133648.83,68774.6,13,8,0.0082
2026-01-21,152218.12,82781.01,12,5,0.0055
2026-01-22,145535.49,79024.06,13,6,0.0061
2026-01-23,205218.22,109906.46,12,11,0.0052
2026-01-24,96074.03,60105.06,14,5,0.0046
2026-01-25,115847.08,58863.74,13,12,0.0023
2026-01-26,140709.62,76273.54,18,10,0.0027
2026-01-27,135258.07,86263.8,12,2,0.0059
2026-01-28,134287.63,66836.7,15,10,0.0056
2026-01-29,145786.71,91896.96,20,6,0.005
2026-01-30,146831.81,81886.1,15,11,0.0008
2026-01-31,110076.22,66623.17,11,11,0.006
2026-02-01,108707.56,49041.76,11,8,0.0016
2026-02-02,168589.11,96252.15,14,5,0.0037
2026-02-03,197468.92,106947.83,13,12,0.0048
2026-02-04,189758.37,110574.42,15,13,0.0005
2026-02-05,179049.31,92249.96,10,7,0.0054
2026-02-06,143013.92,69535.34,22,13,0.0025
2026-02-07,101413.28,54966.81,19,8,0.0001
2026-02-08,137570.79,90655.79,8,10,0.0044
2026-02-09,178244.53,104304.27,13,10,0.0014
2026-02-10,156022.74,96755.09,15,12,0.0095
2026-02-11,147062.38,76710.73,8,9,0.0019
2026-02-12,154685.49,81460.45,14,17,0.0081
2026-02-13,196415.08,94670.29,9,11,0.0022
2026-02-14,149937.63,82112.39,17,5,0.0054
2026-02-15,146932.58,88473.72,11,11,0.0036
2026-02-16,229976.92,117908.56,18,16,0.0057
2026-02-17,145647.36,76166.39,12,13,0.0035
2026-02-18,132570.94,66475.65,19,13,0.0052
2026-02-19,0.0,0.0,0,0,0.0
2026-02-20,194003.82,110456.34,29,15,0.0067
2026-02-21,115353.91,66701.64,10,6,0.006
2026-02-22,99260.52,58163.16,11,5,0.0093
2026-02-23,0.0,0.0,0,0,0.0
2026-02-24,197610.77,111287.92,18,15,0.0041
2026-02-25,168326.64,99972.09,12,12,0.0
2026-02-26,135971.38,70482.02,14,10,0.0072
2026-02-27,188409.58,105990.01,14,13,0.0036
2026-02-28,105945.29,59668.52,10,9,0.0
2026-03-01,92368.57,52119.92,15,10,0.0068
2026-03-02,164960.68,91214.55,13,6,0.0
2026-03-03,160308.38,93292.08,15,16,0.0027
2026-03-04,186624.62,100388.76,13,9,0.0076
2026-03-05,190960.2,120899.69,13,16,0.0
2026-03-06,187559.9,110099.95,18,11,0.006
2026-03-07,118603.85,62661.39,16,6,0.0015
2026-03-08,99220.02,50937.59,12,10,0.0056
2026-03-09,180889.1,96644.83,16,11,0.0065
2026-03-10,158949.27,86969.68,11,10,0.0031
2026-03-11,161768.29,85433.67,18,10,0.0086
2026-03-12,161074.16,88496.46,8,12,0.0042
2026-03-13,144914.47,68204.69,14,9,0.003
2026-03-14,126307.15,72071.49,9,10,0.0031
2026-03-15,123741.51,70105.74,15,10,0.0083
2026-03-16,196409.63,108565.98,14,12,0.0025
2026-03-17,188094.81,113209.92,12,8,0.0044
2026-03-18,203054.77,115816.21,13,12,0.0043
2026-03-19,166447.1,82037.25,14,12,0.0097
2026-03-20,146004.02,79416.07,18,6,0.0044
2026-03-21,90678.88,56180.83,19,4,0.0046
2026-03-22,135647.01,70769.08,16,8,0.0058
2026-03-23,177935.55,78125.7,14,11,0.0044
2026-03-24,134615.51,76059.12,12,11,0.0004
2026-03-25,150290.5,87914.32,15,15,0.0016
2026-03-26,150886.42,85024.2,10,14,0.002
2026-03-27,149537.85,80518.96,14,10,0.0065
2026-03-28,115876.68,69769.66,19,7,0.007
2026-03-29,113071.3,57227.88,11,6,0.0027
2026-03-30,154230.8,88515.72,12,13,0.003
2026-03-31,168611.21,84249.74,11,13,0.0044
2026-04-01,143570.4,82243.59,7,11,0.0031
2026-04-02,178387.62,107317.03,19,17,0.0082
2026-04-03,151370.85,85853.54,13,2,0.003
2026-04-04,96693.6,56162.61,11,4,0.0032
2026-04-05,112341.09,63292.69,14,6,0.0046
2026-04-06,161726.42,91684.04,17,13,0.0036
2026-04-07,141278.26,89827.98,22,4,0.0042
2026-04-08,0.0,0.0,0,0,0.0
2026-04-09,174081.67,92897.94,14,10,0.0041
2026-04-10,182245.36,102958.5,13,6,0.0025
2026-04-11,101680.98,57971.53,16,5,0.002
2026-04-12,106538.48,54491.79,9,7,0.0044
2026-04-13,200602.34,101020.16,19,16,0.001
2026-04-14,209120.12,114173.44,10,17,0.0029
2026-04-15,152106.61,84442.46,20,10,0.0079
2026-04-16,171350.16,104155.11,8,8,0.0069
2026-04-17,145649.33,75995.41,8,10,0.005
2026-04-18,97096.5,51894.53,16,6,0.004
2026-04-19,108917.14,59044.76,12,5,0.0083
2026-04-20,172015.63,79048.91,13,15,0.0017
2026-04-21,0.0,0.0,0,0,0.0
2026-04-22,146605.62,85813.45,14,12,0.0025
2026-04-23,143136.34,75480.65,9,13,0.0051
2026-04-24,165590.64,92654.86,16,18,0.0039
2026-04-25,113284.15,64725.11,10,10,0.0021
2026-04-26,107464.93,64898.06,12,8,0.0
2026-04-27,225059.86,121229.16,19,14,0.0016
2026-04-28,158225.9,87683.07,18,11,0.002
2026-04-29,0.0,0.0,0,0,0.0
2026-04-30,151257.81,88003.2,15,13,0.0013
2026-05-01,173759.52,94162.72,16,10,0.0
2026-05-02,91530.88,52431.92,14,8,0.005
2026-05-03,124819.06,62213.28,22,7,0.0048
2026-05-04,142241.34,75741.36,8,10,0.0045
2026-05-05,145451.42,75374.42,14,8,0.0028
2026-05-06,157212.5,82384.8,16,12,0.0064
2026-05-07,172671.55,103012.18,16,10,0.0029
2026-05-08,160781.91,96733.5,10,11,0.002
2026-05-09,113648.02,61468.31,10,7,0.0064
2026-05-10,101554.14,58466.62,11,6,0.003
2026-05-11,154396.55,85435.57,9,13,0.0016
2026-05-12,178889.56,112992.67,15,17,0.0
2026-05-13,156392.26,79204.08,13,8,0.0025
2026-05-14,166805.11,102834.64,13,13,0.0062
2026-05-15,167808.74,89922.87,14,4,0.002
2026-05-16,158899.17,80337.62,11,13,0.0095
2026-05-17,119957.5,60899.1,14,3,0.0067
2026-05-18,160523.28,92776.57,16,14,0.0047
2026-05-19,167554.54,74763.45,14,16,0.0031
2026-05-20,201773.16,121380.54,16,19,0.0067
2026-05-21,134426.94,69099.34,13,7,0.0062
2026-05-22,187610.22,93641.36,10,11,0.0034
2026-05-23,101535.31,56289.78,12,6,0.0023
2026-05-24,110796.55,60639.77,11,3,0.0062
2026-05-25,151485.34,81015.5,11,12,0.0054
2026-05-26,161557.36,74274.5,11,13,0.0042
2026-05-27,190046.36,102961.24,10,11,0.0041
2026-05-28,183151.64,102562.05,17,12,0.0044
2026-05-29,186871.57,94061.86,17,13,0.0054
2026-05-30,116648.04,65620.1,9,9,0.0069
2026-05-31,140373.43,72470.87,15,9,0.0061
2026-06-01,153617.25,78951.88,14,11,0.0062
2026-06-02,213558.21,110175.5,11,19,0.0015
2026-06-03,132182.96,71048.05,10,8,0.0065
2026-06-04,157308.38,72331.43,13,5,0.0014
2026-06-05,178651.51,88781.28,20,8,0.003
2026-06-06,87310.35,46191.3,11,6,0.0032
2026-06-07,130883.94,71454.17,13,8,0.0069
2026-06-08,165542.44,82730.16,19,9,0.0
2026-06-09,177213.77,111019.23,8,20,0.0028
2026-06-10,162585.05,93649.62,15,10,0.0042
2026-06-11,175350.09,110476.9,11,9,0.0046
2026-06-12,207486.11,128073.84,20,14,0.0046
2026-06-13,134829.29,78575.07,15,9,0.0026
2026-06-14,78575.85,41550.41,16,13,0.001
2026-06-15,158399.42,90563.03,11,11,0.0008
2026-06-16,190506.24,106482.13,16,8,0.0019
2026-06-17,207426.86,118436.24,20,12,0.0055
2026-06-18,164587.38,83918.01,11,13,0.0048
2026-06-19,125934.65,69491.57,11,7,0.0048
2026-06-20,124488.12,69517.65,13,7,0.0028
2026-06-21,89492.89,50441.67,11,6,0.0077
2026-06-22,182214.99,93531.78,9,18,0.0056
2026-06-23,180123.06,99879.18,10,13,0.0014
2026-06-24,179242.51,94649.76,12,18,0.0052
2026-06-25,166558.04,93276.98,13,10,0.0059
2026-06-26,137869.97,67075.0,12,13,0.0018
2026-06-27,110673.8,63105.27,14,7,0.0059
2026-06-28,104786.18,60810.08,12,6,0.002
2026-06-29,157607.68,86894.2,13,8,0.0029
2026-06-30,150349.18,91117.46,14,9,0.001
