date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-16,121775.99,66742.06,7,4,0.0105
2025-09-17,90465.42,52604.43,10,5,0.0086
2025-09-18,135575.9,76048.57,10,9,0.0073
2025-09-19,136025.57,70486.85,9,8,0.0065
2025-09-20,54914.06,30150.46,7,3,0.0032
2025-09-21,68281.27,36327.4,9,1,0.0022
2025-09-22,90818.28,52595.47,8,8,0.0072
2025-09-23,99573.41,54940.11,9,9,0.0057
2025-09-24,131534.89,65702.34,20,7,0.0028
2025-09-25,96382.82,51991.79,15,7,0.0067
2025-09-26,105728.93,57116.48,14,10,0.0056
2025-09-27,84241.19,42645.29,9,2,0.0097
2025-09-28,55781.37,28943.07,13,1,0.0109
2025-09-29,105695.85,59876.5,13,3,0.005
2025-09-30,94292.93,52239.7,12,5,0.0084
2025-10-01,122947.08,74637.48,9,14,0.0097
2025-10-02,124056.29,72518.7,12,3,0.0058
2025-10-03,116253.44,63578.15,10,9,0.0061
2025-10-04,75678.28,41573.84,11,4,0.0092
2025-10-05,73748.86,41258.25,10,2,0.0078
2025-10-06,111433.06,61894.29,12,7,0.0115
2025-10-07,109059.87,64603.9,13,4,0.0076
2025-10-08,125604.59,70261.38,17,9,0.0051
2025-10-09,103770.44,56509.32,15,9,0.0058
2025-10-10,98917.26,56953.54,11,4,0.0061
2025-10-11,78199.06,39794.97,5,5,0.0131
2025-10-12,73264.94,38868.5,8,5,0.0037
2025-10-13,105011.84,57814.6,13,3,0.0072
2025-10-14,109006.24,55415.81,17,6,0.005
2025-10-15,133469.57,72788.5,14,6,0.0047
2025-10-16,128640.3,65989.26,10,5,0.0098
2025-10-17,117980.53,66045.75,13,12,0.0081
2025-10-18,84088.25,45365.79,11,8,0.006
2025-10-19,68767.93,38819.92,11,5,0.0056
2025-10-20,126350.12,60987.13,11,7,0.011
2025-10-21,113203.6,67982.38,6,6,0.0117
2025-10-22,104036.42,59654.67,11,9,0.01
2025-10-23,105991.02,59269.98,10,5,0.006
2025-10-24,94095.29,53498.78,11,8,0.0118
2025-10-25,82183.8,49170.75,12,7,0.0067
2025-10-26,60106.58,30470.53,11,6,0.0065
2025-10-27,133347.37,74916.75,15,8,0.008
2025-10-28,115721.61,60446.72,8,9,0.0074
2025-10-29,121951.45,72104.2,9,10,0.0074
2025-10-30,0.0,0.0,0,0,0.0
2025-10-31,131033.72,77439.72,6,6,0.0085
2025-11-01,65417.21,39171.65,10,4,0.0057
2025-11-02,106182.93,58016.8,5,5,0.0076
2025-11-03,153074.06,81335.11,6,10,0.0098
2025-11-04,150370.43,77705.45,8,13,0.0051
2025-11-05,121838.11,68558.39,9,6,0.0065
2025-11-06,0.0,0.0,0,0,0.0
2025-11-07,92297.38,46696.1,18,3,0.011
2025-11-08,87244.4,51834.63,8,5,0.0081
2025-11-09,75865.82,39461.99,18,8,0.0074
2025-11-10,150398.57,81547.13,11,7,0.0082
2025-11-11,0.0,0.0,0,0,0.0
2025-11-12,125771.98,63959.03,20,8,0.0095
2025-11-13,128046.84,72625.59,14,6,0.0088
2025-11-14,120924.48,62677.38,13,11,0.0091
2025-11-15,94056.52,59261.08,15,4,0.0103
2025-11-16,75111.29,45026.35,13,6,0.008
2025-11-17,136045.62,80967.61,12,12,0.0093
2025-11-18,122906.15,67295.5,14,11,0.002
2025-11-19,123696.86,62572.04,15,10,0.0093
2025-11-20,111982.88,64112.57,10,7,0.0106
2025-11-21,128896.06,76827.94,19,8,0.0048
2025-11-22,76429.0,42538.48,10,5,0.0064
2025-11-23,83054.09,48879.71,11,9,0.0058
2025-11-24,156767.5,98648.39,11,11,0.0105
2025-11-25,103143.55,61829.83,6,4,0.0051
2025-11-26,129014.49,74365.38,14,8,0.0095
2025-11-27,124819.56,68299.87,8,5,0.0058
2025-11-28,124557.11,62581.29,16,11,0.0032
2025-11-29,98387.27,55345.81,11,4,0.0098
2025-11-30,67482.41,33291.89,10,3,0.0088
2025-12-01,117101.98,62794.82,10,7,0.0075
2025-12-02,98395.78,52645.53,12,5,0.0084
2025-12-03,115810.29,72538.83,11,6,0.0085
2025-12-04,130700.91,79115.56,17,6,0.0069
2025-12-05,114888.76,62986.37,9,8,0.0105
2025-12-06,88864.97,42548.71,10,4,0.0047
2025-12-07,71581.93,39696.79,9,3,0.0083
2025-12-08,130416.53,69286.57,12,10,0.0076
2025-12-09,116353.07,66535.91,14,5,0.0067
2025-12-10,131721.62,62510.04,13,4,0.0093
2025-12-11,127078.68,76211.91,13,9,0.0122
2025-12-12,96389.74,50960.21,11,7,0.0093
2025-12-13,55047.3,29267.71,13,3,0.006
2025-12-14,83360.61,44455.19,6,3,0.0077
2025-12-15,107192.72,58418.92,10,6,0.0117
2025-12-16,139220.68,87036.22,12,5,0.0098
2025-12-17,125601.89,69984.01,8,7,0.0086
2025-12-18,127499.72,64240.33,13,14,0.0096
2025-12-19,103278.86,60920.14,9,8,0.0101
2025-12-20,61210.42,36626.01,9,2,0.0112
2025-12-21,67649.53,39029.26,12,9,0.0053
2025-12-22,126862.91,62736.63,9,12,0.0075
2025-12-23,125946.65,74745.65,13,10,0.0111
2025-12-24,105232.39,59377.11,18,10,0.0071
2025-12-25,117302.59,67766.08,18,6,0.0035
2025-12-26,105094.41,55951.76,7,4,0.0071
2025-12-27,75008.83,42885.46,8,5,0.0075
2025-12-28,82281.19,50313.48,11,6,0.0058
2025-12-29,120940.36,59537.69,15,8,0.008
2025-12-30,104646.93,53899.31,12,6,0.0096
2025-12-31,102527.98,58139.26,16,14,0.0022
2026-01-01,104956.46,53822.53,17,6,0.0083
2026-01-02,86924.01,50932.48,11,10,0.004
2026-01-03,65574.59,40421.28,14,4,0.0107
2026-01-04,70706.57,37050.56,9,2,0.0014
2026-01-05,83748.16,44048.13,12,6,0.0075
2026-01-06,100486.68,53308.9,15,9,0.0057
2026-01-07,112337.76,57436.13,16,4,0.0046
2026-01-08,90906.43,54718.61,10,9,0.0095
2026-01-09,111141.0,68032.7,12,3,0.0048
2026-01-10,68358.56,39361.37,15,2,0.009
2026-01-11,0.0,0.0,0,0,0.0
2026-01-12,120254.65,67858.31,15,5,0.0087
2026-01-13,101929.68,56805.93,17,10,0.0058
2026-01-14,128925.65,66816.94,8,13,0.0062
2026-01-15,110293.83,63409.89,13,11,0.0117
2026-01-16,111037.32,60368.26,11,6,0.0115
2026-01-17,62578.38,38451.58,7,3,0.0101
2026-01-18,70628.01,42760.78,15,7,0.0113
2026-01-19,105572.57,59468.74,12,6,0.0119
2026-01-20,0.0,0.0,0,0,0.0
2026-01-21,111115.43,59361.11,12,10,0.0041
2026-01-22,106072.62,61646.57,15,12,0.0092
2026-01-23,109809.23,60646.97,15,7,0.0075
2026-01-24,0.0,0.0,0,0,0.0
2026-01-25,66678.53,38660.49,8,4,0.0077
2026-01-26,103228.03,47347.81,13,4,0.0057
2026-01-27,116675.64,65584.72,10,4,0.0086
2026-01-28,124619.5,71012.21,17,13,0.0124
2026-01-29,80196.86,48349.56,13,4,0.0087
2026-01-30,105028.68,52665.29,6,7,0.0032
2026-01-31,58592.63,34109.79,12,6,0.0064
2026-02-01,66393.72,36309.74,11,6,0.0108
2026-02-02,108263.39,68350.96,13,6,0.0088
2026-02-03,115606.86,60505.78,8,10,0.0035
2026-02-04,101403.43,50624.14,23,11,0.0106
2026-02-05,107380.52,59272.49,9,5,0.004
2026-02-06,126760.88,75835.27,11,3,0.0116
2026-02-07,95784.18,57587.26,14,7,0.0111
2026-02-08,87873.25,47968.73,8,5,0.0077
2026-02-09,109545.51,60713.3,13,5,0.0072
2026-02-10,114393.0,53907.59,7,7,0.0055
2026-02-11,129917.52,69133.32,4,6,0.014
2026-02-12,84991.07,44263.29,11,4,0.0074
2026-02-13,105355.25,47940.47,12,7,0.0063
2026-02-14,62744.0,33963.05,14,4,0.0079
2026-02-15,81931.64,49567.47,7,4,0.004
2026-02-16,109223.8,56356.58,6,7,0.0077
2026-02-17,111468.29,65508.52,12,7,0.0073
2026-02-18,120083.16,64970.35,21,7,0.0058
2026-02-19,110085.02,52605.28,14,7,0.0022
2026-02-20,111789.34,56931.56,16,6,0.0055
2026-02-21,70822.79,39987.07,13,0,0.0129
2026-02-22,76492.58,41766.94,5,5,0.0089
2026-02-23,95184.58,45472.76,15,8,0.0169
2026-02-24,115605.61,68719.49,5,8,0.0058
2026-02-25,100640.6,56048.75,10,5,0.0031
2026-02-26,123388.8,70981.59,10,6,0.0074
2026-02-27,89766.36,50643.08,10,7,0.0122
2026-02-28,63823.28,34902.89,11,3,0.0075
2026-03-01,89547.6,51498.31,12,10,0.0066
2026-03-02,97756.12,57973.62,6,6,0.0072
2026-03-03,102342.44,55728.57,10,3,0.0114
2026-03-04,85111.86,43576.55,9,6,0.008
2026-03-05,105762.16,62036.27,9,6,0.0094
2026-03-06,119384.82,72424.8,16,6,0.0097
2026-03-07,59888.66,32665.44,12,6,0.012
2026-03-08,68660.92,43044.77,15,2,0.0026
2026-03-09,98974.19,53301.58,14,10,0.0101
2026-03-10,111188.21,71851.92,18,4,0.0061
2026-03-11,96150.89,50067.79,17,12,0.0104
2026-03-12,144798.44,76742.36,7,11,0.0088
2026-03-13,123013.62,68841.99,8,6,0.0118
2026-03-14,64195.01,39426.6,10,4,0.0068
2026-03-15,74619.36,41670.54,7,6,0.0065
2026-03-16,103883.52,59966.71,11,8,0.0058
2026-03-17,121107.03,65284.45,10,7,0.011
2026-03-18,97096.47,56456.74,9,7,0.0069
2026-03-19,99649.56,52031.48,10,8,0.0065
2026-03-20,105673.57,54088.81,11,5,0.009
2026-03-21,65983.71,37623.69,10,8,0.0104
2026-03-22,73461.83,42886.2,12,6,0.009
2026-03-23,116700.31,68201.4,12,4,0.0055
2026-03-24,123498.93,63622.67,12,11,0.0056
2026-03-25,99630.34,51929.99,9,12,0.0065
2026-03-26,88862.64,45841.42,14,7,0.0049
2026-03-27,114582.62,63204.04,10,7,0.0059
2026-03-28,77620.69,49536.43,13,9,0.0091
2026-03-29,78138.75,43583.27,11,6,0.0094
2026-03-30,132150.3,66159.1,13,10,0.0079
2026-03-31,133119.25,66691.24,9,9,0.0077
2026-04-01,122046.43,65442.47,12,6,0.0073
2026-04-02,105752.21,58315.98,20,8,0.0046
2026-04-03,104656.26,55860.79,14,7,0.0087
2026-04-04,86213.71,46810.61,10,4,0.0078
2026-04-05,63048.09,31003.24,11,11,0.0018
2026-04-06,125678.85,74765.62,9,2,0.0053
2026-04-07,112194.77,57372.07,14,7,0.0037
2026-04-08,91754.34,48946.95,10,3,0.0088
2026-04-09,102449.95,54641.46,16,7,0.0058
2026-04-10,120548.85,76071.52,9,7,0.0081
2026-04-11,64588.1,38210.25,9,4,0.01
2026-04-12,77956.14,42577.33,10,3,0.0027
2026-04-13,103187.12,53079.04,9,9,0.0089
2026-04-14,105543.95,58537.37,8,9,0.0114
2026-04-15,133316.24,87429.44,14,3,0.0102
2026-04-16,143701.68,76462.53,14,8,0.0047
2026-04-17,148096.78,83617.72,13,14,0.0048
2026-04-18,81553.04,41605.55,12,5,0.0085
2026-04-19,78332.93,39514.39,11,2,0.0067
2026-04-20,104532.72,58267.71,9,8,0.0072
2026-04-21,98876.86,50163.88,11,7,0.0106
2026-04-22,129863.43,75770.58,14,6,0.0049
2026-04-23,145457.07,84280.45,12,5,0.0045
2026-04-24,97712.26,57800.27,12,7,0.007
2026-04-25,68116.32,36378.62,8,2,0.0087
2026-04-26,69650.15,37689.32,8,4,0.0093
2026-04-27,104717.09,53254.15,8,11,0.006
2026-04-28,128203.91,69194.34,14,8,0.0086
2026-04-29,80588.66,43122.59,11,4,0.0078
2026-04-30,125699.15,73378.89,17,2,0.0091
2026-05-01,90078.39,53210.77,13,9,0.0116
2026-05-02,61904.14,29505.62,18,2,0.0071
2026-05-03,85166.36,52898.3,16,6,0.0119
2026-05-04,103086.75,63253.19,17,4,0.0121
2026-05-05,129634.37,71541.02,10,9,0.0089
2026-05-06,113608.24,66482.76,14,9,0.0081
2026-05-07,112026.42,68758.93,8,7,0.0063
2026-05-08,100783.07,53663.03,14,9,0.0024
2026-05-09,70407.91,40207.16,9,3,0.0075
2026-05-10,64331.54,33333.65,10,4,0.0066
2026-05-11,105222.82,52029.91,8,9,0.0101
2026-05-12,113001.7,60654.69,13,7,0.0049
2026-05-13,106159.18,54896.04,10,9,0.0027
2026-05-14,92653.86,55491.24,17,2,0.003
2026-05-15,106876.28,57956.0,12,9,0.0109
2026-05-16,80542.84,54053.82,6,7,0.0043
2026-05-17,73405.72,41850.94,12,4,0.0094
2026-05-18,93193.54,54046.22,13,4,0.004
2026-05-19,94399.33,46723.87,9,7,0.0065
2026-05-20,123451.02,62832.01,12,10,0.0016
2026-05-21,112391.8,63184.72,14,4,0.0047
2026-05-22,81073.63,48491.32,9,10,0.0101
2026-05-23,78369.94,43190.7,5,7,0.0049
2026-05-24,86286.04,47714.83,11,6,0.0121
2026-05-25,125118.03,59361.54,16,8,0.0046
2026-05-26,110565.9,61663.97,13,7,0.0062
2026-05-27,87534.28,53719.35,14,7,0.0069
2026-05-28,117604.26,56930.17,13,7,0.0083
2026-05-29,116253.89,61665.82,11,10,0.0077
2026-05-30,58146.38,28458.53,11,7,0.0071
2026-05-31,81336.33,46498.09,10,7,0.0078
2026-06-01,90565.48,50306.35,8,4,0.0084
2026-06-02,102441.15,52402.32,8,10,0.0086
2026-06-03,0.0,0.0,0,0,0.0
2026-06-04,107548.13,64210.73,9,5,0.01
2026-06-05,125985.3,68947.63,4,8,0.0098
2026-06-06,74479.8,47768.22,14,4,0.0091
2026-06-07,81179.04,47102.06,14,4,0.0037
2026-06-08,106021.82,52352.64,9,8,0.007
2026-06-09,115811.83,83620.41,11,4,0.0099
2026-06-10,123278.71,78671.31,11,6,0.0089
2026-06-11,129148.03,72806.69,12,7,0.0107
2026-06-12,107766.02,59540.45,14,6,0.0068
2026-06-13,66670.89,35418.84,5,6,0.0032
2026-06-14,74775.12,40078.39,2,3,0.0065
2026-06-15,111342.82,62184.34,8,7,0.0076
2026-06-16,114987.88,62536.28,9,11,0.0091
2026-06-17,115399.26,62224.51,13,6,0.0108
2026-06-18,121307.02,73114.72,10,6,0.0082
2026-06-19,88117.75,49185.91,16,7,0.0085
2026-06-20,81057.1,44634.45,11,12,0.0027
2026-06-21,68825.51,38686.01,13,3,0.0093
2026-06-22,109261.42,64043.74,11,7,0.0084
2026-06-23,112420.74,65946.37,13,10,0.011
2026-06-24,127870.16,76968.44,18,10,0.0108
2026-06-25,111874.23,62367.32,13,9,0.0059
2026-06-26,108817.58,51473.97,8,6,0.0086
2026-06-27,74241.09,45471.22,5,4,0.0133
2026-06-28,66545.0,34643.64,9,4,0.0096
2026-06-29,95424.96,51996.27,6,4,0.0043
2026-06-30,0.0,0.0,0,0,0.0
