date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-07,32259.26,22304.85,78,30,0.0248
2025-08-08,42246.15,33538.93,82,49,0.0224
2025-08-09,48017.3,32857.75,81,48,0.0179
2025-08-10,50334.71,36219.23,82,52,0.0225
2025-08-11,41189.62,32534.57,84,48,0.025
2025-08-12,32321.06,23563.48,64,40,0.0226
2025-08-13,27422.54,22047.97,69,22,0.0201
2025-08-14,41763.65,28415.84,85,35,0.0223
2025-08-15,52768.44,36064.5,100,51,0.0189
2025-08-16,45087.56,33985.43,82,39,0.0243
2025-08-17,37304.57,27261.31,72,35,0.0229
2025-08-18,44567.24,33255.59,78,32,0.0205
2025-08-19,50489.86,39204.92,71,45,0.0286
2025-08-20,30071.35,21278.94,68,20,0.0252
2025-08-21,49465.99,37289.12,83,43,0.0239
2025-08-22,38680.4,26770.45,82,33,0.0238
2025-08-23,71183.09,52070.53,115,66,0.0222
2025-08-24,52124.81,34469.9,81,54,0.0236
2025-08-25,41804.07,30471.03,84,34,0.0221
2025-08-26,32447.95,25393.6,69,24,0.025
2025-08-27,46694.86,32441.86,82,51,0.0263
2025-08-28,39891.22,26290.93,81,39,0.0232
2025-08-29,35753.99,27798.81,67,40,0.0263
2025-08-30,38580.47,27267.5,88,42,0.0336
2025-08-31,50186.17,39314.53,82,32,0.0293
2025-09-01,46850.47,35913.25,77,33,0.0223
2025-09-02,40547.42,29619.08,76,21,0.0233
2025-09-03,46827.73,32643.58,91,45,0.0243
2025-09-04,38031.79,28047.2,81,50,0.0284
2025-09-05,36329.77,25087.37,88,28,0.027
2025-09-06,56011.99,39096.71,114,54,0.0218
2025-09-07,53276.92,35441.45,94,50,0.0192
2025-09-08,51466.7,37617.5,113,56,0.0217
2025-09-09,63227.38,45496.52,97,68,0.0278
2025-09-10,36939.31,26310.02,82,30,0.0269
2025-09-11,39309.65,26340.63,71,32,0.0265
2025-09-12,40444.92,27848.35,64,26,0.0193
2025-09-13,43715.91,33898.65,81,49,0.0241
2025-09-14,49162.46,31970.79,92,42,0.0212
2025-09-15,36296.37,24146.27,81,35,0.0235
2025-09-16,36413.47,26450.23,64,22,0.0263
2025-09-17,35733.95,25748.17,86,32,0.0198
2025-09-18,47208.24,33314.1,92,44,0.029
2025-09-19,50169.22,35481.4,86,33,0.0239
2025-09-20,44335.53,32038.23,78,41,0.0202
2025-09-21,52548.65,33997.01,98,34,0.0201
2025-09-22,30459.24,21152.27,67,19,0.0243
2025-09-23,45957.16,31213.04,71,39,0.0287
2025-09-24,41264.76,26306.48,87,36,0.0259
2025-09-25,60590.57,42029.69,104,53,0.0232
2025-09-26,54937.37,36906.44,95,57,0.0228
2025-09-27,50875.24,36887.65,95,40,0.0198
2025-09-28,57242.75,36657.17,89,51,0.0235
2025-09-29,54253.17,38730.4,91,67,0.0242
2025-09-30,44941.11,33339.86,76,37,0.0237
2025-10-01,55345.18,38328.55,81,42,0.0189
2025-10-02,49799.79,35821.96,83,38,0.0264
2025-10-03,69598.09,47438.51,127,53,0.0257
2025-10-04,75931.38,55165.89,114,61,0.028
2025-10-05,67589.25,47745.75,102,62,0.024
2025-10-06,63631.75,42163.88,108,59,0.0248
2025-10-07,0.0,0.0,0,0,0.0
2025-10-08,46959.28,30158.98,89,35,0.0213
2025-10-09,58032.44,43765.88,92,43,0.0284
2025-10-10,67943.93,49818.58,105,63,0.0268
2025-10-11,77211.73,56579.28,124,73,0.0236
2025-10-12,58817.72,41711.02,101,62,0.0175
2025-10-13,60002.96,43413.8,89,51,0.0246
2025-10-14,45185.12,31329.39,85,47,0.0258
2025-10-15,61082.28,45875.8,94,54,0.0235
2025-10-16,49857.37,34170.93,92,57,0.0256
2025-10-17,43415.97,30173.59,77,37,0.0296
2025-10-18,77557.75,50360.54,125,71,0.026
2025-10-19,0.0,0.0,0,0,0.0
2025-10-20,46037.05,33564.08,93,37,0.0265
2025-10-21,55648.08,42656.95,100,56,0.0211
2025-10-22,65470.83,42639.88,118,60,0.0209
2025-10-23,51835.28,39764.26,93,60,0.0192
2025-10-24,52137.78,36517.73,95,50,0.0245
2025-10-25,62856.38,45578.66,95,39,0.0238
2025-10-26,69983.21,51964.54,96,59,0.0238
2025-10-27,43661.9,33022.64,93,35,0.0198
2025-10-28,53762.14,37838.54,101,56,0.0196
2025-10-29,57364.39,39471.97,104,42,0.0246
2025-10-30,54163.16,40463.26,76,53,0.0254
2025-10-31,59888.42,42822.33,98,49,0.0247
2025-11-01,99491.83,71671.21,156,81,0.0206
2025-11-02,82390.29,60639.49,105,72,0.024
2025-11-03,68712.62,49997.12,89,66,0.0276
2025-11-04,53413.85,37846.61,84,52,0.0277
2025-11-05,75646.13,57154.42,107,64,0.0217
2025-11-06,57175.67,42091.67,100,46,0.0187
2025-11-07,79922.13,59641.52,109,79,0.023
2025-11-08,78788.03,55594.91,101,80,0.0236
2025-11-09,73837.53,53855.17,120,63,0.0199
2025-11-10,51898.69,37594.59,99,38,0.0246
2025-11-11,63925.56,46926.9,111,72,0.0248
2025-11-12,51482.27,35634.9,116,51,0.0236
2025-11-13,66264.63,49651.22,100,59,0.0242
2025-11-14,48054.64,35150.23,96,39,0.0239
2025-11-15,0.0,0.0,0,0,0.0
2025-11-16,71907.46,47909.57,108,62,0.024
2025-11-17,55340.59,40981.65,86,50,0.0213
2025-11-18,62256.23,44100.87,97,54,0.0213
2025-11-19,70068.5,48923.12,96,64,0.03
2025-11-20,72881.93,56778.8,111,64,0.0227
2025-11-21,66904.79,40946.88,116,67,0.0251
2025-11-22,66815.92,46118.73,104,63,0.0211
2025-11-23,85999.42,58900.3,128,76,0.0171
2025-11-24,73736.36,48136.54,114,54,0.0233
2025-11-25,67412.26,48758.06,112,59,0.0224
2025-11-26,87205.99,57340.07,110,91,0.0239
2025-11-27,47536.24,36080.42,82,37,0.0269
2025-11-28,65857.01,46002.47,109,59,0.0257
2025-11-29,61716.26,43484.15,78,61,0.0286
2025-11-30,87181.71,62526.92,108,94,0.0269
2025-12-01,47126.5,31158.7,85,37,0.0205
2025-12-02,53243.92,37973.37,93,55,0.0247
2025-12-03,55908.58,37748.11,88,47,0.0257
2025-12-04,47724.02,32820.42,83,35,0.029
2025-12-05,49608.98,36369.38,89,49,0.0263
2025-12-06,59072.25,43206.25,98,53,0.0209
2025-12-07,56621.65,42157.3,100,50,0.0229
2025-12-08,45821.73,33146.56,84,38,0.0245
2025-12-09,46198.39,33819.82,96,46,0.0236
2025-12-10,64219.71,46264.96,119,51,0.03
2025-12-11,35707.1,26428.76,74,33,0.0234
2025-12-12,39179.3,26911.92,65,31,0.0214
2025-12-13,57151.58,43307.54,90,46,0.025
2025-12-14,59988.53,41026.81,114,47,0.026
2025-12-15,38412.5,28561.9,79,37,0.024
2025-12-16,64747.38,47904.17,116,58,0.0212
2025-12-17,54449.96,42421.29,104,39,0.0271
2025-12-18,43477.5,31746.5,70,40,0.0291
2025-12-19,50878.96,34290.67,110,46,0.0326
2025-12-20,56344.74,33865.32,95,62,0.0246
2025-12-21,73760.11,55487.44,111,47,0.0226
2025-12-22,49264.82,36999.3,85,45,0.0258
2025-12-23,63864.11,41986.87,93,46,0.0297
2025-12-24,61745.61,45521.3,85,65,0.0292
2025-12-25,0.0,0.0,0,0,0.0
2025-12-26,47439.07,33896.62,71,42,0.0234
2025-12-27,90854.26,59124.68,124,78,0.0275
2025-12-28,54887.7,39104.79,93,55,0.0293
2025-12-29,0.0,0.0,0,0,0.0
2025-12-30,63985.25,45777.96,104,64,0.0264
2025-12-31,45020.7,31922.44,95,34,0.0254
2026-01-01,35440.04,28379.22,69,44,0.0176
2026-01-02,42643.65,33266.21,94,59,0.0251
2026-01-03,49265.95,37999.08,101,56,0.0244
2026-01-04,47359.98,35080.34,84,47,0.0254
2026-01-05,47811.16,32899.31,70,38,0.0254
2026-01-06,49427.51,35668.35,94,41,0.0251
2026-01-07,42248.61,31015.84,70,39,0.0237
2026-01-08,39907.99,28660.59,81,40,0.0187
2026-01-09,42868.56,34257.43,99,41,0.0266
2026-01-10,62180.5,45380.69,95,48,0.0213
2026-01-11,71402.75,50614.61,106,56,0.0261
2026-01-12,39098.25,26206.82,69,32,0.0202
2026-01-13,46405.89,31614.46,103,49,0.0172
2026-01-14,37872.61,28387.18,83,32,0.0232
2026-01-15,56222.86,40206.97,75,48,0.0248
2026-01-16,0.0,0.0,0,0,0.0
2026-01-17,55204.69,44125.03,90,58,0.0219
2026-01-18,50151.3,36025.91,82,39,0.0238
2026-01-19,35641.4,26110.91,80,29,0.0178
2026-01-20,52688.24,38686.31,95,50,0.0227
2026-01-21,50693.02,33010.56,89,46,0.0277
2026-01-22,42336.43,31975.07,87,29,0.0229
2026-01-23,57815.41,39183.88,98,47,0.0222
2026-01-24,54668.72,44091.34,86,52,0.0245
2026-01-25,46571.31,32882.77,71,38,0.0199
2026-01-26,53409.07,37739.7,100,51,0.024
2026-01-27,44826.36,36658.21,69,38,0.0278
2026-01-28,55838.69,41989.67,93,53,0.0269
2026-01-29,40156.26,29873.76,82,30,0.0225
2026-01-30,30032.51,23360.83,60,25,0.0316
2026-01-31,66280.09,52977.03,108,52,0.0221
2026-02-01,76097.63,57806.69,105,63,0.0234
2026-02-02,32066.06,23063.44,80,26,0.0251
2026-02-03,57129.74,41533.31,96,48,0.0206
2026-02-04,44016.81,34138.97,90,39,0.0263
2026-02-05,41973.36,32886.15,71,37,0.0216
2026-02-06,53849.4,38755.5,98,53,0.028
2026-02-07,54568.13,39822.67,113,42,0.022
2026-02-08,58567.67,44124.89,103,61,0.0269
2026-02-09,51886.01,35174.23,92,49,0.0233
2026-02-10,51145.99,36939.02,83,50,0.0269
2026-02-11,51031.3,33032.44,93,57,0.0238
2026-02-12,61642.58,42915.0,116,54,0.0206
2026-02-13,44170.57,31021.0,90,51,0.0235
2026-02-14,43751.23,32734.11,68,34,0.0237
2026-02-15,49803.68,37444.43,95,54,0.023
2026-02-16,44082.16,30868.45,77,38,0.0244
2026-02-17,52079.6,35515.44,85,49,0.0195
2026-02-18,42924.73,28113.95,78,48,0.0258
2026-02-19,46391.59,34548.26,84,47,0.0216
2026-02-20,48982.13,31981.3,93,49,0.0197
2026-02-21,58445.91,42713.93,87,46,0.0231
2026-02-22,0.0,0.0,0,0,0.0
2026-02-23,42531.28,30208.43,91,30,0.0157
2026-02-24,50503.01,33129.33,78,46,0.0255
2026-02-25,40756.13,32001.01,73,43,0.0219
2026-02-26,0.0,0.0,0,0,0.0
2026-02-27,43051.28,31927.66,79,33,0.0164
2026-02-28,67131.43,50634.47,110,63,0.0224
2026-03-01,69556.81,47735.45,108,59,0.0232
2026-03-02,70602.29,55792.51,112,58,0.023
2026-03-03,48494.62,34551.42,73,48,0.0174
2026-03-04,51841.01,38032.47,90,56,0.0262
2026-03-05,66299.95,45384.46,118,58,0.0265
2026-03-06,45087.6,33714.03,73,44,0.0195
2026-03-07,48631.28,32706.59,81,38,0.0239
2026-03-08,48554.49,34552.84,76,47,0.0233
2026-03-09,49073.78,30289.67,89,49,0.0291
2026-03-10,50728.67,35340.2,80,43,0.0201
2026-03-11,41715.62,29648.37,76,40,0.0249
2026-03-12,47343.58,31187.77,83,38,0.0203
2026-03-13,54896.4,39204.44,109,46,0.0217
2026-03-14,82492.46,57600.3,113,75,0.0233
2026-03-15,56061.81,41983.42,89,48,0.0226
2026-03-16,60098.12,42966.64,78,55,0.0266
2026-03-17,51758.9,34320.55,92,49,0.0299
2026-03-18,36485.75,26933.91,76,28,0.0274
2026-03-19,45468.25,33992.54,95,30,0.0223
2026-03-20,43116.46,29643.45,87,44,0.0222
2026-03-21,45397.83,35057.35,75,35,0.0189
2026-03-22,77719.43,57082.19,107,66,0.0213
2026-03-23,43439.2,32146.45,104,30,0.0246
2026-03-24,50950.85,35576.37,100,52,0.0194
2026-03-25,41445.28,32362.46,62,37,0.0207
2026-03-26,37633.72,27957.26,71,26,0.0266
2026-03-27,50150.28,40225.74,86,42,0.0233
2026-03-28,59071.42,44843.67,91,57,0.0245
2026-03-29,72017.71,48428.42,96,66,0.0222
2026-03-30,52957.34,39280.26,103,41,0.024
2026-03-31,51527.91,36266.12,76,47,0.02
2026-04-01,44582.64,31753.3,80,31,0.0238
2026-04-02,67473.44,49954.21,101,53,0.0264
2026-04-03,41372.41,28565.02,84,24,0.03
2026-04-04,44082.65,30790.09,104,44,0.026
2026-04-05,70840.72,52199.16,106,54,0.026
2026-04-06,42192.28,32470.71,91,38,0.0256
2026-04-07,52099.56,36373.41,96,53,0.0219
2026-04-08,51337.75,35743.19,96,45,0.0266
2026-04-09,47204.9,36661.86,82,53,0.0243
2026-04-10,38089.97,27168.3,61,41,0.031
2026-04-11,63526.24,45065.42,90,57,0.0234
2026-04-12,63987.13,44841.8,78,55,0.0284
2026-04-13,41295.37,27362.72,88,36,0.0254
2026-04-14,38120.02,28025.52,78,21,0.0251
2026-04-15,48849.49,33856.59,85,49,0.0207
2026-04-16,45087.46,29660.92,80,47,0.0221
2026-04-17,36868.1,25658.84,66,35,0.0268
2026-04-18,0.0,0.0,0,0,0.0
2026-04-19,64814.38,37521.37,108,56,0.0242
2026-04-20,43867.18,29425.41,78,39,0.0199
2026-04-21,58235.54,39735.3,88,61,0.0267
2026-04-22,44830.5,35945.88,77,33,0.0186
2026-04-23,47158.08,34014.87,96,43,0.0206
2026-04-24,48387.88,33444.65,98,51,0.0266
2026-04-25,66786.09,46619.6,96,58,0.0247
2026-04-26,53259.08,39149.07,77,41,0.0226
2026-04-27,41162.14,27681.3,70,37,0.0204
2026-04-28,39815.19,27666.0,83,40,0.0234
2026-04-29,46240.76,37354.47,92,34,0.0224
2026-04-30,41691.3,30143.75,84,32,0.0302
2026-05-01,55542.39,39882.97,107,44,0.0239
2026-05-02,67847.86,52436.55,92,68,0.0254
2026-05-03,58206.7,46518.66,82,36,0.025
2026-05-04,39642.26,27259.67,72,34,0.0273
2026-05-05,33741.65,24500.73,75,19,0.0264
2026-05-06,43719.1,31443.48,89,52,0.0246
2026-05-07,31700.24,22715.16,72,15,0.0258
2026-05-08,47822.94,35792.66,86,49,0.0237
2026-05-09,54921.74,42271.28,102,64,0.0212
2026-05-10,47632.38,32026.39,103,50,0.0232
2026-05-11,47565.31,33016.36,84,45,0.0229
2026-05-12,33678.83,27037.75,70,20,0.0226
2026-05-13,34571.78,25700.89,72,32,0.0246
2026-05-14,53661.15,39077.3,90,55,0.0268
2026-05-15,36050.27,24941.11,73,32,0.0194
2026-05-16,54071.03,39637.33,85,53,0.0228
2026-05-17,40192.48,27045.71,88,36,0.0252
2026-05-18,47369.65,35679.74,92,38,0.026
2026-05-19,42724.54,29785.47,87,36,0.0238
2026-05-20,44018.0,32672.83,71,39,0.0231
2026-05-21,33499.55,24626.64,82,38,0.026
2026-05-22,51622.02,34098.47,104,59,0.0241
2026-05-23,54803.46,37075.67,82,50,0.0203
2026-05-24,51815.13,40497.42,97,47,0.0283
2026-05-25,53819.64,41133.63,108,45,0.0268
2026-05-26,39350.29,29769.68,86,48,0.0195
2026-05-27,43389.23,29827.85,79,35,0.0181
2026-05-28,33387.06,24534.57,89,21,0.0195
2026-05-29,52646.65,36029.26,102,45,0.0262
2026-05-30,48495.16,34806.34,82,33,0.02
2026-05-31,55331.78,41037.98,101,41,0.0293
2026-06-01,44782.27,28084.5,92,32,0.0282
2026-06-02,42107.34,29705.06,77,35,0.0273
2026-06-03,36069.42,24068.72,64,39,0.0276
2026-06-04,48548.16,36818.35,83,43,0.0281
2026-06-05,54199.47,36685.0,97,43,0.0247
2026-06-06,52253.24,38517.92,89,43,0.0257
2026-06-07,64624.88,44970.53,101,66,0.0238
2026-06-08,46570.27,34240.44,95,43,0.0265
2026-06-09,36509.67,26027.31,65,32,0.0242
2026-06-10,49393.81,38712.07,95,35,0.0218
2026-06-11,35958.94,26598.19,87,38,0.0225
2026-06-12,57086.59,42226.69,107,58,0.0252
2026-06-13,64616.99,45970.74,95,63,0.0267
2026-06-14,53932.27,35931.03,102,46,0.0253
2026-06-15,39374.31,31539.63,89,49,0.0239
2026-06-16,48352.38,34642.15,85,31,0.0217
2026-06-17,42618.74,30351.92,94,27,0.0248
2026-06-18,44825.56,35804.75,97,41,0.027
2026-06-19,40164.23,30356.45,73,33,0.0276
2026-06-20,62952.8,45967.82,102,51,0.0257
2026-06-21,64848.69,43618.16,92,52,0.0205
2026-06-22,43873.36,28608.12,79,48,0.0206
2026-06-23,41431.08,31076.72,76,35,0.0249
2026-06-24,45924.95,36750.58,75,33,0.0263
2026-06-25,38323.01,27001.83,92,31,0.0195
2026-06-26,36227.81,24457.71,83,46,0.0279
2026-06-27,54597.42,40068.59,83,33,0.0164
2026-06-28,48173.2,36296.11,89,41,0.0211
2026-06-29,35945.02,26114.74,80,37,0.0272
2026-06-30,63075.91,44269.88,103,53,0.0245
