date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-09,208090.82,178332.73,1,8,0.0362
2025-10-10,205083.87,178960.47,5,5,0.0376
2025-10-11,116203.36,94700.67,4,1,0.0351
2025-10-12,87513.69,74590.14,5,2,0.0316
2025-10-13,299869.9,239308.94,5,5,0.0348
2025-10-14,250862.15,195748.59,7,6,0.0311
2025-10-15,318455.69,258096.77,7,6,0.0329
2025-10-16,179432.25,145018.42,1,2,0.0375
2025-10-17,238559.16,180535.3,2,4,0.0407
2025-10-18,82690.45,66362.14,1,1,0.0352
2025-10-19,109182.42,94360.36,4,1,0.0365
2025-10-20,217319.94,170116.31,4,2,0.0441
2025-10-21,223205.62,170868.57,5,2,0.0354
2025-10-22,124416.27,102846.4,6,1,0.0363
2025-10-23,269785.29,218159.66,5,6,0.0398
2025-10-24,160875.36,138004.64,1,7,0.0301
2025-10-25,96926.14,81950.32,7,2,0.0325
2025-10-26,140551.32,118095.98,7,0,0.0324
2025-10-27,219226.48,167893.36,4,2,0.0334
2025-10-28,344108.18,303660.43,6,7,0.0377
2025-10-29,208152.38,164998.12,6,6,0.032
2025-10-30,177789.69,143283.8,5,4,0.0388
2025-10-31,211652.94,177507.91,4,2,0.0313
2025-11-01,121431.2,102406.33,4,0,0.0352
2025-11-02,87534.16,73094.55,2,3,0.032
2025-11-03,222940.42,186686.57,8,3,0.0372
2025-11-04,234608.48,182973.88,10,5,0.0356
2025-11-05,152765.95,125705.25,3,4,0.04
2025-11-06,268924.75,212322.81,5,4,0.0346
2025-11-07,274195.13,204723.55,5,1,0.0381
2025-11-08,109010.41,84361.96,7,2,0.0351
2025-11-09,73402.02,54933.18,6,3,0.0373
2025-11-10,201730.2,154032.61,0,7,0.0388
2025-11-11,199821.28,164227.13,8,4,0.0331
2025-11-12,182430.52,156026.02,2,1,0.0386
2025-11-13,242512.81,164405.42,2,7,0.0358
2025-11-14,198626.95,156443.15,4,4,0.04
2025-11-15,90843.57,72705.51,7,0,0.0305
2025-11-16,107295.88,87746.39,4,1,0.0394
2025-11-17,212570.18,164537.47,5,2,0.0335
2025-11-18,207126.31,163005.65,5,2,0.0411
2025-11-19,237687.9,198056.79,10,3,0.0356
2025-11-20,176591.21,145930.34,5,1,0.0325
2025-11-21,248806.63,206165.7,5,4,0.0358
2025-11-22,125798.44,93657.09,6,1,0.038
2025-11-23,95481.9,70169.98,8,1,0.0342
2025-11-24,286487.09,213297.98,7,4,0.0355
2025-11-25,261705.74,229638.53,3,7,0.0387
2025-11-26,304649.45,218159.42,7,2,0.033
2025-11-27,224306.95,176479.7,5,0,0.0346
2025-11-28,201176.82,152949.36,6,3,0.0395
2025-11-29,108441.82,83300.79,3,0,0.0343
2025-11-30,118361.12,96620.95,6,1,0.035
2025-12-01,256578.54,208514.78,4,4,0.0371
2025-12-02,191174.36,149927.48,12,0,0.0327
2025-12-03,178319.23,135512.05,5,8,0.0367
2025-12-04,182649.1,147138.89,2,3,0.0342
2025-12-05,136387.15,106560.31,7,1,0.0389
2025-12-06,129153.19,103607.45,2,1,0.0382
2025-12-07,112128.15,89864.49,1,4,0.0366
2025-12-08,191914.45,149557.4,7,2,0.0355
2025-12-09,183909.47,144737.7,5,7,0.0343
2025-12-10,240902.97,183831.77,12,4,0.0341
2025-12-11,143155.85,102194.6,4,2,0.0343
2025-12-12,234377.92,169346.87,9,4,0.0346
2025-12-13,99378.08,81373.5,7,0,0.0363
2025-12-14,91612.82,72322.76,4,4,0.0364
2025-12-15,215258.57,173402.22,9,4,0.0321
2025-12-16,169441.16,141843.38,3,3,0.0369
2025-12-17,149083.03,105881.75,5,2,0.0322
2025-12-18,184349.96,140181.18,4,4,0.0348
2025-12-19,249798.55,202609.06,6,6,0.0333
2025-12-20,102857.9,80753.35,3,3,0.0319
2025-12-21,81383.48,69010.2,1,3,0.0348
2025-12-22,180882.7,154144.17,2,2,0.0353
2025-12-23,228827.84,189407.39,3,6,0.0349
2025-12-24,202006.37,168740.4,9,3,0.0387
2025-12-25,350989.19,259762.23,8,8,0.0379
2025-12-26,168014.65,124999.88,7,2,0.0341
2025-12-27,83362.44,64505.66,4,0,0.0385
2025-12-28,81772.23,61143.57,3,3,0.0381
2025-12-29,193887.83,157139.06,4,4,0.0365
2025-12-30,208996.34,160308.64,5,2,0.0333
2025-12-31,206071.05,163486.4,4,4,0.0355
2026-01-01,219928.03,169905.95,6,2,0.0354
2026-01-02,223127.7,179043.58,7,5,0.0393
2026-01-03,128267.75,99819.75,2,0,0.0435
2026-01-04,68557.22,52873.78,5,1,0.0374
2026-01-05,170795.05,144370.89,5,4,0.0388
2026-01-06,186035.09,145413.62,2,5,0.0318
2026-01-07,144256.1,123874.49,6,4,0.0356
2026-01-08,0.0,0.0,0,0,0.0
2026-01-09,209805.73,150184.76,4,0,0.0329
2026-01-10,66352.65,51186.05,4,1,0.0356
2026-01-11,121010.9,99349.82,4,0,0.0333
2026-01-12,249942.72,194591.63,3,3,0.0407
2026-01-13,111056.1,91524.87,9,3,0.0338
2026-01-14,243477.97,211478.06,2,6,0.0322
2026-01-15,233701.85,194792.93,8,3,0.0344
2026-01-16,262795.58,215595.67,8,2,0.034
2026-01-17,70152.52,55731.17,3,1,0.0322
2026-01-18,84428.32,67155.64,4,2,0.0386
2026-01-19,224957.59,177623.57,0,6,0.0386
2026-01-20,202634.13,165089.47,7,4,0.0384
2026-01-21,168927.77,132169.93,6,1,0.0363
2026-01-22,264218.81,210934.33,5,1,0.0339
2026-01-23,229747.25,176569.64,5,5,0.0364
2026-01-24,89424.98,66355.59,1,0,0.0394
2026-01-25,95122.24,66562.98,4,2,0.0353
2026-01-26,181761.53,135430.8,6,2,0.0315
2026-01-27,161365.2,136202.11,7,1,0.0399
2026-01-28,275955.11,236205.27,5,8,0.036
2026-01-29,198469.17,163744.17,2,1,0.0403
2026-01-30,184427.78,143603.46,9,2,0.0341
2026-01-31,114717.19,87654.52,5,2,0.0316
2026-02-01,103631.49,86513.04,2,3,0.0314
2026-02-02,148998.52,112664.45,4,4,0.0368
2026-02-03,223774.09,179785.53,8,1,0.0356
2026-02-04,273444.93,223286.2,5,2,0.0358
2026-02-05,213101.47,176064.4,7,4,0.036
2026-02-06,195540.61,154716.35,2,3,0.0351
2026-02-07,98963.8,76410.22,4,1,0.0392
2026-02-08,87195.78,72181.24,5,0,0.0333
2026-02-09,194938.75,158949.04,6,2,0.0376
2026-02-10,250262.54,211709.07,5,3,0.0368
2026-02-11,194083.14,143659.72,8,3,0.0346
2026-02-12,201821.49,168903.34,4,3,0.0347
2026-02-13,277249.39,230368.59,5,6,0.037
2026-02-14,72894.76,58962.93,6,1,0.0364
2026-02-15,71875.85,63249.34,6,0,0.0332
2026-02-16,225261.04,177173.21,8,4,0.0365
2026-02-17,210206.0,168549.57,1,4,0.0396
2026-02-18,231601.75,178097.02,5,6,0.0294
2026-02-19,167903.73,138643.03,3,4,0.0421
2026-02-20,260253.32,217187.84,5,7,0.0314
2026-02-21,70061.61,52809.32,3,3,0.0325
2026-02-22,112449.67,87253.53,10,2,0.0347
2026-02-23,212242.97,172080.37,6,5,0.0402
2026-02-24,222934.46,186200.47,4,1,0.0347
2026-02-25,212624.57,174338.49,7,3,0.0359
2026-02-26,204751.71,150504.7,8,4,0.038
2026-02-27,250561.95,197129.88,4,5,0.0351
2026-02-28,125665.68,90427.63,4,4,0.035
2026-03-01,81222.96,58804.16,3,0,0.0367
2026-03-02,229588.55,176171.69,5,2,0.0347
2026-03-03,175955.06,132971.87,7,2,0.0397
2026-03-04,216239.13,182933.5,8,4,0.0401
2026-03-05,201746.47,165235.63,4,3,0.0342
2026-03-06,205931.78,159331.57,5,5,0.037
2026-03-07,72066.23,59898.43,5,1,0.0349
2026-03-08,71419.48,54578.22,2,1,0.0384
2026-03-09,233615.8,178989.37,7,4,0.0368
2026-03-10,175861.08,155885.79,1,3,0.0398
2026-03-11,194316.06,156695.28,4,4,0.0358
2026-03-12,231147.25,192899.07,5,1,0.039
2026-03-13,261482.83,205587.48,5,2,0.0414
2026-03-14,64223.83,55748.22,5,0,0.0345
2026-03-15,75422.53,61308.34,5,1,0.037
2026-03-16,174777.39,126735.53,6,3,0.0389
2026-03-17,137275.34,121330.11,3,1,0.0369
2026-03-18,219768.58,167815.79,3,6,0.0325
2026-03-19,141103.67,113668.73,3,2,0.0386
2026-03-20,200559.4,167922.46,3,1,0.0355
2026-03-21,65684.44,50457.89,6,1,0.0373
2026-03-22,137278.25,101856.54,7,3,0.0352
2026-03-23,317758.97,243228.93,9,5,0.0327
2026-03-24,274405.31,229023.94,7,5,0.0373
2026-03-25,175074.82,140665.25,1,1,0.038
2026-03-26,137066.95,104181.47,8,2,0.0325
2026-03-27,199593.89,155894.56,1,4,0.0336
2026-03-28,76157.76,59141.95,5,2,0.0344
2026-03-29,86250.54,70449.49,4,4,0.0366
2026-03-30,218709.33,161165.97,5,3,0.0339
2026-03-31,163018.46,138453.65,12,3,0.0346
2026-04-01,236586.52,179844.95,3,6,0.0369
2026-04-02,146966.34,122069.43,5,2,0.0378
2026-04-03,216105.85,169766.86,9,2,0.0365
2026-04-04,77252.51,61696.99,2,2,0.0327
2026-04-05,84176.38,64852.51,2,2,0.0355
2026-04-06,150273.18,117638.98,0,6,0.0368
2026-04-07,234026.02,193656.85,9,6,0.0325
2026-04-08,216584.8,173672.68,12,4,0.0349
2026-04-09,120973.9,95341.1,3,3,0.038
2026-04-10,278432.51,219134.37,7,9,0.0358
2026-04-11,87836.48,73011.13,4,3,0.033
2026-04-12,100723.56,81656.02,4,1,0.0311
2026-04-13,150341.11,127295.25,3,0,0.0338
2026-04-14,147237.77,118695.76,4,4,0.0359
2026-04-15,138710.49,107710.32,3,4,0.034
2026-04-16,174549.5,142000.87,5,3,0.0336
2026-04-17,147152.67,117737.33,4,4,0.0421
2026-04-18,85109.56,70919.72,1,0,0.0382
2026-04-19,89625.49,72452.78,4,0,0.035
2026-04-20,188338.8,138736.76,10,4,0.0345
2026-04-21,217008.38,168153.4,5,5,0.0348
2026-04-22,177813.2,135408.49,4,5,0.0368
2026-04-23,147323.72,114125.18,3,3,0.039
2026-04-24,256779.07,201666.49,7,5,0.0319
2026-04-25,80992.04,67199.21,3,1,0.0411
2026-04-26,79585.64,66974.18,5,2,0.0389
2026-04-27,248729.03,192292.94,5,4,0.0396
2026-04-28,219993.1,181898.59,8,4,0.0312
2026-04-29,255214.24,205776.76,5,7,0.0387
2026-04-30,158576.37,142475.98,3,5,0.036
2026-05-01,142130.33,99971.75,9,2,0.034
2026-05-02,79781.02,69695.85,3,1,0.0343
2026-05-03,118587.54,96864.78,6,4,0.0351
2026-05-04,201705.43,178240.76,7,1,0.039
2026-05-05,141059.14,107897.94,3,1,0.0365
2026-05-06,149377.4,111485.43,5,5,0.0374
2026-05-07,139924.15,111314.84,7,2,0.038
2026-05-08,120645.09,101649.51,7,3,0.0319
2026-05-09,90190.1,77437.68,4,1,0.0405
2026-05-10,103848.64,84318.53,4,3,0.0346
2026-05-11,214765.21,173596.05,7,2,0.0368
2026-05-12,221527.62,177928.42,2,5,0.0343
2026-05-13,224116.23,184324.35,5,2,0.0382
2026-05-14,232775.38,186024.06,12,4,0.0454
2026-05-15,226740.71,179083.34,2,2,0.0375
2026-05-16,71878.69,62241.0,3,2,0.0382
2026-05-17,58080.71,45557.08,4,2,0.0304
2026-05-18,200453.63,159051.85,7,3,0.0361
2026-05-19,242936.41,187395.71,7,5,0.0386
2026-05-20,154367.65,117667.97,4,2,0.0331
2026-05-21,181230.19,135865.56,1,2,0.0369
2026-05-22,194485.79,155523.82,7,1,0.0382
2026-05-23,107729.57,85953.33,3,0,0.035
2026-05-24,98182.43,79268.35,4,5,0.0335
2026-05-25,227011.64,168365.36,3,3,0.0349
2026-05-26,213279.16,174284.42,1,1,0.0378
2026-05-27,145545.54,114081.77,9,3,0.0383
2026-05-28,220816.75,180899.44,8,1,0.0376
2026-05-29,202638.25,151448.43,4,5,0.0395
2026-05-30,67662.65,49172.3,7,3,0.0319
2026-05-31,122594.95,103668.0,3,2,0.0375
2026-06-01,235040.19,184589.86,6,5,0.042
2026-06-02,213417.52,172190.99,4,6,0.0378
2026-06-03,132371.12,106205.8,5,3,0.0345
2026-06-04,214607.39,175043.06,5,1,0.0354
2026-06-05,145829.93,126623.97,6,3,0.0315
2026-06-06,73694.28,60759.94,4,3,0.0355
2026-06-07,74132.33,53898.04,4,4,0.0387
2026-06-08,0.0,0.0,0,0,0.0
2026-06-09,191120.49,139897.32,7,1,0.0357
2026-06-10,150378.33,125323.59,3,4,0.0373
2026-06-11,214539.75,165772.42,2,5,0.0332
2026-06-12,215363.34,165600.89,5,6,0.0389
2026-06-13,105081.4,77645.51,6,0,0.0355
2026-06-14,119606.59,93927.61,8,1,0.0365
2026-06-15,202037.18,153933.13,8,3,0.036
2026-06-16,220907.52,179466.34,5,1,0.0375
2026-06-17,128748.63,93475.65,8,3,0.0348
2026-06-18,229474.4,194636.88,9,4,0.0354
2026-06-19,151283.18,120833.71,2,0,0.0341
2026-06-20,114635.63,96065.7,2,3,0.039
2026-06-21,89158.77,71081.43,2,3,0.0344
2026-06-22,188075.01,146775.4,5,2,0.0359
2026-06-23,329695.45,246279.91,4,4,0.0391
2026-06-24,0.0,0.0,0,0,0.0
2026-06-25,203194.98,165875.92,10,1,0.0414
2026-06-26,234912.35,188822.92,6,6,0.0331
2026-06-27,44957.41,38480.22,4,1,0.0371
2026-06-28,105214.07,77554.42,2,3,0.0372
2026-06-29,191459.85,156387.78,6,2,0.0359
2026-06-30,223692.12,181643.31,4,3,0.0351
