date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-16,21434.06,15241.96,70,19,0.068
2025-10-17,45316.36,32961.1,100,37,0.0633
2025-10-18,66582.42,51056.2,137,45,0.0679
2025-10-19,32861.37,25449.36,74,37,0.07
2025-10-20,68958.55,52825.41,114,56,0.0665
2025-10-21,57126.16,42156.16,105,41,0.0638
2025-10-22,107870.47,76836.48,132,89,0.0659
2025-10-23,55361.34,41759.91,123,48,0.0567
2025-10-24,65913.0,50686.25,81,63,0.0721
2025-10-25,163857.76,113629.54,188,87,0.0659
2025-10-26,48629.93,35316.01,106,41,0.0606
2025-10-27,23354.67,16680.58,82,16,0.0618
2025-10-28,17618.84,13596.44,81,19,0.0679
2025-10-29,71308.82,57698.2,122,65,0.0633
2025-10-30,33093.01,23439.13,74,31,0.0621
2025-10-31,32049.1,22487.53,77,29,0.0681
2025-11-01,62971.01,46641.35,126,48,0.0597
2025-11-02,42722.2,31416.19,94,47,0.0684
2025-11-03,26999.67,17490.99,67,20,0.0638
2025-11-04,40407.52,27939.59,108,35,0.0672
2025-11-05,51499.35,34226.64,88,52,0.0634
2025-11-06,80080.63,58729.98,114,71,0.0632
2025-11-07,32150.62,23467.22,83,21,0.0636
2025-11-08,40048.59,27586.35,80,41,0.0704
2025-11-09,0.0,0.0,0,0,0.0
2025-11-10,15866.98,11616.04,72,9,0.0665
2025-11-11,30762.06,23893.15,80,26,0.0692
2025-11-12,12460.17,9463.25,63,14,0.0636
2025-11-13,118810.9,78323.32,179,115,0.0609
2025-11-14,68562.84,49311.3,115,61,0.0638
2025-11-15,58485.9,46407.17,96,60,0.0606
2025-11-16,103421.15,75062.11,152,101,0.0648
2025-11-17,271493.5,175417.33,287,90,0.063
2025-11-18,107015.66,69835.88,165,95,0.065
2025-11-19,48412.53,35251.45,97,36,0.0662
2025-11-20,16960.15,12304.24,74,13,0.0723
2025-11-21,36320.44,27307.13,75,33,0.0647
2025-11-22,0.0,0.0,0,0,0.0
2025-11-23,67115.8,54368.43,121,59,0.0677
2025-11-24,33389.83,23043.1,104,29,0.0698
2025-11-25,36223.61,24388.46,89,33,0.0641
2025-11-26,44598.25,32926.0,88,43,0.0651
2025-11-27,88538.57,60364.66,128,71,0.064
2025-11-28,76557.34,51685.97,141,68,0.0662
2025-11-29,55213.99,40519.25,106,53,0.0648
2025-11-30,49082.99,31385.63,95,46,0.062
2025-12-01,0.0,0.0,0,0,0.0
2025-12-02,32543.0,21219.4,101,27,0.0636
2025-12-03,46649.25,35055.35,81,39,0.066
2025-12-04,23446.14,18837.34,59,25,0.0625
2025-12-05,25535.77,19643.45,91,29,0.0658
2025-12-06,50343.77,42756.48,90,40,0.0655
2025-12-07,101019.46,77403.01,126,90,0.0685
2025-12-08,0.0,0.0,0,0,0.0
2025-12-09,20648.58,14416.71,76,18,0.0678
2025-12-10,65065.49,47175.37,115,48,0.0711
2025-12-11,45692.92,33209.82,103,44,0.0639
2025-12-12,39798.09,27822.83,80,31,0.0679
2025-12-13,47962.58,34991.74,108,42,0.0638
2025-12-14,30852.31,21588.13,89,37,0.0611
2025-12-15,37033.86,26595.95,92,33,0.0619
2025-12-16,26594.77,18390.62,82,24,0.0632
2025-12-17,58294.57,39094.28,105,43,0.0595
2025-12-18,0.0,0.0,0,0,0.0
2025-12-19,15955.95,11322.52,77,18,0.0642
2025-12-20,113571.91,78502.52,163,97,0.0683
2025-12-21,84082.34,65307.25,134,76,0.0637
2025-12-22,39187.12,28957.58,77,34,0.0656
2025-12-23,33805.54,22399.57,75,27,0.0627
2025-12-24,53976.22,40470.82,120,40,0.0625
2025-12-25,31902.64,24928.69,63,28,0.0628
2025-12-26,20395.74,14815.23,78,11,0.0631
2025-12-27,86102.38,57493.53,126,71,0.0638
2025-12-28,69875.46,49260.6,104,56,0.0647
2025-12-29,71475.04,50839.57,106,63,0.0638
2025-12-30,23764.81,17116.74,71,15,0.0666
2025-12-31,56222.66,39200.22,116,61,0.0616
2026-01-01,51098.5,39729.71,86,48,0.0709
2026-01-02,32344.65,26547.71,82,15,0.0649
2026-01-03,33122.74,25472.54,96,26,0.0668
2026-01-04,53200.03,39319.96,98,55,0.062
2026-01-05,64298.17,44134.98,116,63,0.0659
2026-01-06,40926.07,31583.16,102,38,0.0617
2026-01-07,22237.46,16438.59,74,23,0.0649
2026-01-08,55096.44,37244.7,114,65,0.0627
2026-01-09,39508.12,31217.97,91,31,0.0635
2026-01-10,62735.57,43367.81,107,41,0.0592
2026-01-11,83184.15,60477.27,124,83,0.0634
2026-01-12,32875.42,23226.19,78,27,0.0704
2026-01-13,36881.49,26180.18,94,28,0.0593
2026-01-14,0.0,0.0,0,0,0.0
2026-01-15,20477.89,14489.88,54,18,0.0695
2026-01-16,44137.02,34081.49,91,37,0.0683
2026-01-17,32612.82,24003.62,78,40,0.0679
2026-01-18,63013.16,49180.83,124,55,0.0623
2026-01-19,26153.32,18162.54,85,24,0.067
2026-01-20,19087.65,15125.61,73,16,0.0627
2026-01-21,16813.32,11388.01,65,15,0.064
2026-01-22,32008.4,25528.22,84,29,0.0639
2026-01-23,45255.38,29712.96,94,42,0.0612
2026-01-24,64963.01,43111.91,123,55,0.065
2026-01-25,27752.03,20569.86,85,24,0.0675
2026-01-26,20035.85,14701.59,69,22,0.069
2026-01-27,21522.35,16600.11,63,21,0.0595
2026-01-28,118114.5,78392.91,157,95,0.0663
2026-01-29,17888.31,12446.2,81,18,0.0647
2026-01-30,53170.56,34429.66,101,53,0.067
2026-01-31,89868.26,63317.75,134,69,0.0589
2026-02-01,38648.51,28797.46,82,32,0.0637
2026-02-02,125725.57,91433.74,160,99,0.0668
2026-02-03,89687.92,70238.55,143,81,0.0632
2026-02-04,51378.29,38937.09,109,47,0.0651
2026-02-05,61834.03,44965.5,108,57,0.0595
2026-02-06,33515.86,23380.88,84,26,0.0664
2026-02-07,0.0,0.0,0,0,0.0
2026-02-08,47418.14,33270.24,94,50,0.0655
2026-02-09,81742.27,61331.87,139,73,0.0651
2026-02-10,38973.84,28740.76,91,34,0.059
2026-02-11,0.0,0.0,0,0,0.0
2026-02-12,19335.34,14084.99,60,22,0.0604
2026-02-13,55754.61,40953.7,109,46,0.0641
2026-02-14,55893.29,39810.58,93,44,0.068
2026-02-15,21363.58,15596.7,70,15,0.0626
2026-02-16,28562.45,20539.19,81,30,0.0608
2026-02-17,43362.58,29218.47,93,41,0.0653
2026-02-18,41882.22,31097.0,81,34,0.064
2026-02-19,47257.8,35327.86,106,46,0.0622
2026-02-20,28626.72,20187.31,84,33,0.0665
2026-02-21,89038.79,55541.57,153,67,0.0691
2026-02-22,54287.56,36889.79,116,45,0.0633
2026-02-23,23693.36,16118.93,79,33,0.0606
2026-02-24,41862.61,29041.97,95,34,0.068
2026-02-25,23866.33,16201.42,65,20,0.0683
2026-02-26,45851.5,32141.11,100,44,0.0627
2026-02-27,21366.88,14439.06,74,16,0.063
2026-02-28,66913.17,46860.61,114,59,0.0639
2026-03-01,25081.8,17495.09,66,21,0.0632
2026-03-02,19924.61,15382.71,85,16,0.0653
2026-03-03,38975.53,30058.56,95,32,0.0666
2026-03-04,20940.8,15480.91,82,25,0.068
2026-03-05,42094.24,32858.53,80,39,0.0641
2026-03-06,45119.36,34079.93,101,37,0.0679
2026-03-07,44309.13,33125.92,70,42,0.0694
2026-03-08,76514.41,56876.22,125,56,0.067
2026-03-09,58013.09,44314.54,107,47,0.0654
2026-03-10,52296.8,40137.01,98,55,0.064
2026-03-11,30709.55,20288.36,94,23,0.0651
2026-03-12,35170.09,26855.4,108,30,0.067
2026-03-13,19733.73,13696.35,75,23,0.0668
2026-03-14,25272.2,17990.17,74,22,0.0655
2026-03-15,73748.75,48602.3,116,71,0.0692
2026-03-16,19293.14,13482.88,60,17,0.0605
2026-03-17,47186.64,30008.4,85,43,0.0627
2026-03-18,64333.9,48374.59,122,54,0.0611
2026-03-19,0.0,0.0,0,0,0.0
2026-03-20,32626.52,22946.18,90,24,0.0628
2026-03-21,125052.06,85817.86,155,99,0.0602
2026-03-22,88297.02,61963.33,127,74,0.0643
2026-03-23,0.0,0.0,0,0,0.0
2026-03-24,26435.46,18214.74,89,25,0.0655
2026-03-25,30705.32,21367.49,87,28,0.0594
2026-03-26,33315.01,23648.61,82,30,0.0678
2026-03-27,18531.92,13563.08,82,21,0.0622
2026-03-28,58564.41,40269.15,119,60,0.0592
2026-03-29,45066.33,31472.6,97,34,0.065
2026-03-30,21824.73,14923.36,89,16,0.0662
2026-03-31,30685.44,22463.23,78,24,0.0628
2026-04-01,33077.94,25310.21,95,23,0.0637
2026-04-02,37545.55,26822.1,91,29,0.0626
2026-04-03,85335.84,60343.2,116,71,0.0642
2026-04-04,68289.48,48790.35,121,71,0.0645
2026-04-05,67569.2,44563.46,119,57,0.061
2026-04-06,56044.11,45003.17,93,43,0.0677
2026-04-07,12726.23,9756.3,66,21,0.065
2026-04-08,26422.92,18731.55,85,21,0.0635
2026-04-09,34037.36,25261.09,86,30,0.0652
2026-04-10,26319.71,20068.85,75,22,0.0601
2026-04-11,50552.89,40160.65,98,49,0.0677
2026-04-12,44039.85,31458.47,90,47,0.0646
2026-04-13,39128.61,24197.32,79,30,0.0719
2026-04-14,64721.73,44246.46,107,56,0.061
2026-04-15,27927.85,18576.32,78,26,0.0637
2026-04-16,39713.67,27019.39,82,35,0.0603
2026-04-17,26167.74,18654.05,70,24,0.0668
2026-04-18,92555.61,61396.79,136,82,0.0661
2026-04-19,52955.59,36978.4,99,36,0.067
2026-04-20,33047.14,24916.47,116,30,0.0633
2026-04-21,57339.31,40200.31,112,46,0.0705
2026-04-22,0.0,0.0,0,0,0.0
2026-04-23,27462.43,22477.71,91,22,0.0665
2026-04-24,41310.99,30945.69,96,52,0.0622
2026-04-25,84928.68,57786.12,125,81,0.064
2026-04-26,80864.13,54054.25,144,71,0.0686
2026-04-27,44967.56,30654.24,99,39,0.0673
2026-04-28,28702.13,20988.99,95,31,0.0689
2026-04-29,37184.28,29494.66,95,45,0.0636
2026-04-30,34224.7,24332.99,106,28,0.0651
2026-05-01,29363.57,21172.92,77,22,0.0594
2026-05-02,75283.61,52149.04,132,63,0.0677
2026-05-03,56427.1,41330.0,98,57,0.0666
2026-05-04,0.0,0.0,0,0,0.0
2026-05-05,0.0,0.0,0,0,0.0
2026-05-06,20627.93,14883.84,81,27,0.0592
2026-05-07,42048.62,30527.01,92,31,0.0655
2026-05-08,8608.81,6216.43,72,8,0.0663
2026-05-09,53444.27,39810.27,109,39,0.0681
2026-05-10,39837.66,28063.45,94,39,0.0637
2026-05-11,56452.92,39014.3,125,45,0.066
2026-05-12,0.0,0.0,0,0,0.0
2026-05-13,47916.95,33571.75,101,44,0.0665
2026-05-14,63961.1,46420.86,113,58,0.0676
2026-05-15,46215.35,32615.41,95,42,0.063
2026-05-16,19245.36,13782.07,81,26,0.0638
2026-05-17,41910.92,28690.36,102,32,0.0681
2026-05-18,29955.07,21714.48,77,34,0.0651
2026-05-19,72075.69,48359.25,111,58,0.0617
2026-05-20,0.0,0.0,0,0,0.0
2026-05-21,33595.01,24496.84,78,27,0.0627
2026-05-22,54250.31,38184.73,107,35,0.0638
2026-05-23,23553.52,16803.11,70,19,0.0643
2026-05-24,0.0,0.0,0,0,0.0
2026-05-25,61051.12,41476.27,114,53,0.0684
2026-05-26,17477.77,12632.65,66,14,0.0618
2026-05-27,42340.82,30461.89,104,37,0.064
2026-05-28,43124.27,29884.84,110,47,0.0642
2026-05-29,18951.5,13443.65,77,12,0.0641
2026-05-30,54782.67,38195.54,102,49,0.0623
2026-05-31,39141.36,26716.11,73,30,0.0648
2026-06-01,110593.47,79385.79,144,88,0.0666
2026-06-02,31220.1,23507.53,69,32,0.0621
2026-06-03,110339.53,79291.46,150,98,0.0605
2026-06-04,33543.76,20420.49,92,36,0.0659
2026-06-05,35723.45,25556.28,84,35,0.0675
2026-06-06,117043.82,88022.71,140,102,0.0683
2026-06-07,47325.86,35395.55,102,38,0.0637
2026-06-08,65873.86,51158.03,106,60,0.0651
2026-06-09,47038.96,32810.51,102,47,0.0556
2026-06-10,27401.42,20299.66,90,30,0.063
2026-06-11,37744.46,28490.66,77,22,0.0672
2026-06-12,54159.71,35132.52,81,54,0.0694
2026-06-13,39237.59,28145.99,99,34,0.0651
2026-06-14,82643.59,59841.75,129,72,0.061
2026-06-15,47282.1,34974.84,89,32,0.0655
2026-06-16,51617.02,37962.12,102,51,0.0597
2026-06-17,19440.27,15128.78,76,25,0.0662
2026-06-18,58334.66,38131.72,107,53,0.0631
2026-06-19,24813.69,17723.78,81,23,0.0645
2026-06-20,72934.43,55452.88,110,78,0.0657
2026-06-21,10935.59,8163.0,61,16,0.066
2026-06-22,44030.31,34021.31,79,46,0.0653
2026-06-23,85128.92,60618.23,131,66,0.0662
2026-06-24,28266.93,21363.92,92,21,0.0624
2026-06-25,45670.71,33506.24,119,46,0.067
2026-06-26,60386.69,44113.76,103,41,0.0637
2026-06-27,70952.94,49522.83,113,76,0.0715
2026-06-28,87999.64,66670.78,119,78,0.0693
2026-06-29,67696.45,45619.05,115,54,0.0553
2026-06-30,34449.91,23839.23,69,32,0.0656
