date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-28,55270.8,39828.88,90,52,0.0506
2025-08-29,54919.47,40388.1,91,50,0.0522
2025-08-30,55804.39,40802.3,91,48,0.056
2025-08-31,66333.08,48659.67,98,61,0.0519
2025-09-01,37244.42,28365.32,77,37,0.0531
2025-09-02,48373.07,33186.06,79,41,0.0531
2025-09-03,51065.76,38527.35,72,44,0.05
2025-09-04,48458.58,34180.66,95,48,0.0564
2025-09-05,39024.44,29332.93,80,48,0.0524
2025-09-06,71251.6,50631.63,122,70,0.0563
2025-09-07,81679.57,53840.21,115,70,0.0538
2025-09-08,55871.05,42756.92,77,56,0.0558
2025-09-09,41356.65,30146.42,75,36,0.0531
2025-09-10,38235.31,26458.91,79,32,0.052
2025-09-11,45600.31,31334.78,93,47,0.0586
2025-09-12,55737.23,34115.81,94,60,0.0524
2025-09-13,59523.89,41352.36,101,43,0.0504
2025-09-14,47381.25,35364.53,70,41,0.0621
2025-09-15,49508.31,34437.32,73,38,0.0517
2025-09-16,48265.91,35577.42,83,43,0.0563
2025-09-17,51772.93,36663.54,91,51,0.0576
2025-09-18,49855.9,36933.97,101,56,0.056
2025-09-19,54565.14,42776.77,115,45,0.0505
2025-09-20,62852.31,48256.59,103,74,0.0553
2025-09-21,64063.42,46275.89,121,56,0.0563
2025-09-22,39310.65,23947.14,84,25,0.0524
2025-09-23,55788.77,39238.35,94,51,0.0571
2025-09-24,38847.11,26444.32,84,33,0.0539
2025-09-25,56654.67,40843.69,97,43,0.0547
2025-09-26,45865.45,33162.26,87,50,0.0544
2025-09-27,69362.06,47440.53,99,49,0.051
2025-09-28,64166.52,51048.39,97,60,0.0531
2025-09-29,46228.47,30353.58,84,42,0.0509
2025-09-30,63217.49,49342.03,108,69,0.0547
2025-10-01,47780.7,32803.13,84,43,0.0553
2025-10-02,56071.62,39701.13,96,52,0.051
2025-10-03,49387.59,35972.57,105,45,0.0555
2025-10-04,70710.13,51141.97,108,78,0.0576
2025-10-05,67363.57,46052.66,85,53,0.0599
2025-10-06,55537.42,40272.84,99,61,0.0504
2025-10-07,55038.66,42934.87,87,46,0.0565
2025-10-08,69673.03,53563.87,91,55,0.0495
2025-10-09,69002.36,55075.5,90,71,0.0585
2025-10-10,0.0,0.0,0,0,0.0
2025-10-11,50065.27,34168.77,102,48,0.0584
2025-10-12,87303.11,64788.17,135,69,0.0494
2025-10-13,46177.6,32145.79,84,36,0.0593
2025-10-14,47414.61,34312.62,106,49,0.0527
2025-10-15,52140.07,38504.37,99,56,0.0568
2025-10-16,36132.7,25090.07,85,29,0.0553
2025-10-17,48223.13,31160.01,94,43,0.0553
2025-10-18,71703.36,48784.01,97,60,0.056
2025-10-19,69877.79,49486.35,102,61,0.0553
2025-10-20,56948.87,42124.86,103,51,0.053
2025-10-21,45276.63,33086.09,69,31,0.0562
2025-10-22,56558.13,43497.47,90,44,0.0497
2025-10-23,47679.39,32902.24,95,42,0.051
2025-10-24,70631.56,53712.64,84,60,0.0609
2025-10-25,62452.17,49431.89,115,54,0.0545
2025-10-26,76946.58,56329.94,108,69,0.0547
2025-10-27,56786.75,42002.64,76,48,0.0514
2025-10-28,45580.05,38101.77,93,50,0.0561
2025-10-29,54989.44,41012.54,88,46,0.0492
2025-10-30,57045.67,40552.95,97,48,0.0561
2025-10-31,51507.61,39143.68,91,47,0.0573
2025-11-01,70386.07,54258.76,98,73,0.0575
2025-11-02,55572.82,40025.85,84,50,0.0553
2025-11-03,63267.32,46013.2,96,55,0.0569
2025-11-04,49788.25,37125.69,107,39,0.0506
2025-11-05,62234.21,44339.55,96,53,0.0544
2025-11-06,54472.63,34026.17,89,52,0.0524
2025-11-07,48371.2,34831.88,93,39,0.0525
2025-11-08,75909.88,57047.97,101,67,0.0555
2025-11-09,63548.78,42865.16,87,69,0.0581
2025-11-10,53830.27,37542.32,91,47,0.054
2025-11-11,70304.3,51891.32,98,75,0.0553
2025-11-12,73692.13,51449.06,99,69,0.0516
2025-11-13,0.0,0.0,0,0,0.0
2025-11-14,56622.21,40753.72,107,55,0.0522
2025-11-15,52883.42,35040.69,85,44,0.0518
2025-11-16,76722.36,55704.6,101,79,0.0603
2025-11-17,49512.38,37319.85,83,49,0.055
2025-11-18,0.0,0.0,0,0,0.0
2025-11-19,52574.25,36405.77,79,47,0.0502
2025-11-20,51575.99,35688.73,77,53,0.0536
2025-11-21,57529.48,42035.05,115,47,0.055
2025-11-22,66980.79,43417.85,107,58,0.0522
2025-11-23,84492.58,60063.44,105,84,0.0512
2025-11-24,93838.71,74371.62,121,80,0.0554
2025-11-25,49765.14,37647.72,90,51,0.0532
2025-11-26,48990.01,38022.52,104,48,0.0568
2025-11-27,51915.19,37852.26,101,44,0.0522
2025-11-28,43754.16,31523.94,79,43,0.0528
2025-11-29,65634.5,45286.79,108,57,0.0596
2025-11-30,59208.99,40750.28,99,45,0.0536
2025-12-01,47400.21,33226.36,83,39,0.055
2025-12-02,47865.61,32983.7,99,41,0.0534
2025-12-03,34148.44,23865.51,76,28,0.053
2025-12-04,46972.27,32178.23,79,44,0.0573
2025-12-05,44585.98,34773.1,94,32,0.0546
2025-12-06,60171.67,41803.74,77,60,0.0552
2025-12-07,62988.67,50381.04,107,49,0.0548
2025-12-08,48758.61,37413.13,91,34,0.0565
2025-12-09,56806.37,38847.52,100,47,0.0605
2025-12-10,52948.6,39435.44,90,37,0.056
2025-12-11,51844.35,34212.83,72,45,0.0566
2025-12-12,60102.49,40513.73,96,57,0.0556
2025-12-13,61377.19,43580.4,71,60,0.0555
2025-12-14,57546.51,37666.48,93,55,0.051
2025-12-15,47335.1,32462.12,82,42,0.0558
2025-12-16,51267.54,38046.88,85,44,0.0607
2025-12-17,48441.38,33813.32,80,40,0.0613
2025-12-18,45224.39,32173.21,86,37,0.0518
2025-12-19,50843.12,39042.11,93,39,0.0553
2025-12-20,55054.37,39741.31,90,41,0.0545
2025-12-21,40229.87,31016.45,87,26,0.0573
2025-12-22,52477.68,37465.53,84,31,0.0502
2025-12-23,44987.03,31001.09,71,46,0.0552
2025-12-24,47303.07,34464.48,75,38,0.0516
2025-12-25,52591.7,38961.27,99,51,0.0525
2025-12-26,47929.66,37493.62,92,53,0.0545
2025-12-27,60031.69,41922.45,106,60,0.0493
2025-12-28,54286.25,36858.51,104,55,0.0506
2025-12-29,43051.12,34494.21,82,46,0.0508
2025-12-30,35692.33,27368.93,83,25,0.0562
2025-12-31,39457.18,29313.24,86,43,0.0522
2026-01-01,53909.59,33753.69,84,57,0.0533
2026-01-02,52184.91,35167.97,91,42,0.0607
2026-01-03,50823.62,37125.44,81,43,0.0543
2026-01-04,45783.54,34524.83,89,48,0.0487
2026-01-05,56968.08,42588.87,92,51,0.0496
2026-01-06,57674.65,42387.77,97,53,0.0543
2026-01-07,58255.12,43711.25,101,57,0.0529
2026-01-08,52668.78,39121.79,93,51,0.0538
2026-01-09,45964.48,36003.67,79,39,0.0518
2026-01-10,59596.52,42355.29,104,64,0.0551
2026-01-11,53917.09,38455.75,78,43,0.0507
2026-01-12,45069.38,33338.85,74,45,0.0555
2026-01-13,45588.58,32563.18,78,42,0.0491
2026-01-14,47225.03,35293.26,85,42,0.0564
2026-01-15,43685.33,31314.01,76,46,0.0545
2026-01-16,70196.26,54118.84,119,56,0.0609
2026-01-17,52367.14,36870.95,79,50,0.0588
2026-01-18,69591.37,53156.02,105,75,0.0582
2026-01-19,47990.26,36029.95,88,39,0.0527
2026-01-20,60731.8,44266.46,93,51,0.0548
2026-01-21,53432.84,37251.88,86,44,0.0496
2026-01-22,49750.37,35116.55,86,48,0.0514
2026-01-23,43811.8,33062.6,79,49,0.0496
2026-01-24,0.0,0.0,0,0,0.0
2026-01-25,55782.01,38240.18,99,52,0.0541
2026-01-26,55823.57,42154.72,120,36,0.0513
2026-01-27,44330.22,32418.72,69,39,0.0577
2026-01-28,36791.58,27520.66,86,35,0.0574
2026-01-29,49569.83,35741.69,82,54,0.056
2026-01-30,50035.03,32624.32,98,47,0.0527
2026-01-31,46960.69,34239.16,84,42,0.0548
2026-02-01,57569.6,44058.78,98,57,0.0548
2026-02-02,49562.34,34599.46,73,45,0.0594
2026-02-03,45742.76,33480.07,92,40,0.0534
2026-02-04,45612.05,35796.76,79,43,0.0468
2026-02-05,45692.35,33470.11,74,40,0.0579
2026-02-06,57688.01,42232.89,89,54,0.0482
2026-02-07,50753.6,39405.88,96,56,0.0549
2026-02-08,67990.11,40607.24,101,67,0.0563
2026-02-09,45896.76,33818.33,91,40,0.0548
2026-02-10,55898.94,41715.84,92,64,0.0514
2026-02-11,38360.92,27059.82,74,38,0.0574
2026-02-12,42052.91,29299.77,71,31,0.0504
2026-02-13,39690.17,30252.93,76,33,0.0593
2026-02-14,55278.82,42728.42,97,52,0.0529
2026-02-15,54641.66,41762.85,87,35,0.048
2026-02-16,46878.83,30353.04,84,35,0.0533
2026-02-17,41453.86,28808.82,93,41,0.0576
2026-02-18,45941.18,31886.64,87,35,0.0553
2026-02-19,29526.81,19932.19,81,20,0.0573
2026-02-20,41821.26,28966.96,65,43,0.0506
2026-02-21,53360.93,43160.02,98,53,0.057
2026-02-22,60941.18,44961.28,106,54,0.0515
2026-02-23,55638.63,40327.08,108,44,0.0538
2026-02-24,50281.35,33621.35,111,50,0.0557
2026-02-25,45033.06,30844.49,92,50,0.0477
2026-02-26,44700.42,32660.34,96,36,0.0553
2026-02-27,44385.1,33199.76,87,46,0.0559
2026-02-28,58635.66,40007.67,89,48,0.0552
2026-03-01,46373.49,33725.93,90,44,0.0513
2026-03-02,49633.31,34515.25,62,41,0.0571
2026-03-03,64286.86,49911.05,93,59,0.054
2026-03-04,40773.15,29530.4,88,31,0.057
2026-03-05,36500.71,28029.64,76,35,0.0571
2026-03-06,43028.58,30927.08,86,32,0.0533
2026-03-07,55321.9,40526.63,101,51,0.0514
2026-03-08,61774.83,47271.96,100,51,0.0549
2026-03-09,45265.13,32016.56,90,41,0.0536
2026-03-10,42139.22,31618.08,77,43,0.0505
2026-03-11,36899.92,26268.16,86,32,0.0531
2026-03-12,39276.67,30372.17,68,35,0.0541
2026-03-13,49573.39,38629.35,95,31,0.0508
2026-03-14,55657.45,45353.37,90,52,0.0502
2026-03-15,60496.64,45415.42,99,48,0.053
2026-03-16,47219.13,29712.04,88,43,0.0527
2026-03-17,47794.66,30798.16,109,47,0.0544
2026-03-18,44896.74,29945.14,78,34,0.0562
2026-03-19,46513.9,31650.34,107,47,0.0563
2026-03-20,0.0,0.0,0,0,0.0
2026-03-21,51652.7,39542.32,85,55,0.0568
2026-03-22,37895.9,30917.89,92,38,0.0564
2026-03-23,51079.74,34343.57,87,33,0.0579
2026-03-24,56919.09,42449.38,81,46,0.0533
2026-03-25,43810.24,30251.03,68,36,0.0554
2026-03-26,42813.93,30786.65,69,34,0.0576
2026-03-27,58134.39,40654.2,108,59,0.0583
2026-03-28,57056.22,41098.24,98,43,0.0606
2026-03-29,0.0,0.0,0,0,0.0
2026-03-30,60942.88,44859.72,108,49,0.0549
2026-03-31,43705.51,31158.0,97,41,0.0588
2026-04-01,39012.51,27459.17,78,35,0.0497
2026-04-02,59069.61,43794.7,91,54,0.0556
2026-04-03,54559.1,38059.17,92,41,0.0587
2026-04-04,57820.66,39308.67,89,66,0.0551
2026-04-05,51222.7,34247.35,84,47,0.0539
2026-04-06,52316.19,35258.75,92,44,0.0545
2026-04-07,35370.95,26141.03,68,27,0.0532
2026-04-08,45956.66,31919.76,109,38,0.0531
2026-04-09,39092.76,27941.03,93,20,0.0543
2026-04-10,33468.23,22958.54,83,23,0.0541
2026-04-11,41486.78,30207.77,89,47,0.0521
2026-04-12,48557.91,36940.15,79,54,0.0543
2026-04-13,52159.99,38177.49,75,47,0.0541
2026-04-14,49700.59,36863.05,102,50,0.0512
2026-04-15,32740.99,24061.13,88,24,0.0505
2026-04-16,51982.83,36505.24,107,32,0.0601
2026-04-17,48568.85,33524.41,98,48,0.0519
2026-04-18,49891.52,34569.87,83,57,0.0578
2026-04-19,61683.02,44091.73,83,48,0.0509
2026-04-20,39020.25,29065.77,86,45,0.056
2026-04-21,35485.2,26827.15,65,31,0.0523
2026-04-22,39832.38,28312.54,81,28,0.0557
2026-04-23,37477.71,26419.22,83,48,0.0536
2026-04-24,43334.05,26404.32,77,41,0.0538
2026-04-25,46059.27,33476.8,70,36,0.0522
2026-04-26,51558.31,37147.09,80,32,0.0542
2026-04-27,38930.63,24399.57,74,40,0.0531
2026-04-28,0.0,0.0,0,0,0.0
2026-04-29,47364.34,33900.1,78,50,0.0556
2026-04-30,0.0,0.0,0,0,0.0
2026-05-01,45193.29,29993.09,74,45,0.0499
2026-05-02,64776.5,47586.78,92,49,0.0579
2026-05-03,48636.01,37821.67,92,45,0.0512
2026-05-04,37925.72,30359.66,73,34,0.0539
2026-05-05,39575.78,29258.09,87,27,0.0573
2026-05-06,38996.8,29454.41,66,35,0.0483
2026-05-07,0.0,0.0,0,0,0.0
2026-05-08,42429.19,31554.1,70,47,0.0589
2026-05-09,49421.86,39038.53,87,43,0.0516
2026-05-10,53762.94,36386.58,82,42,0.0505
2026-05-11,46054.97,33907.76,96,37,0.0523
2026-05-12,48951.63,33092.4,73,38,0.0525
2026-05-13,43892.48,33984.76,86,36,0.0578
2026-05-14,38161.89,26899.5,68,35,0.056
2026-05-15,56363.78,41236.67,105,57,0.0502
2026-05-16,55720.92,36821.41,91,46,0.0569
2026-05-17,45687.52,32976.87,84,45,0.0493
2026-05-18,39597.93,31159.29,87,33,0.0508
2026-05-19,37131.01,28876.83,70,33,0.0517
2026-05-20,48073.08,34998.26,94,41,0.0554
2026-05-21,39083.71,27647.85,82,30,0.0523
2026-05-22,41110.22,27721.36,72,41,0.0526
2026-05-23,62290.31,41843.27,107,51,0.0557
2026-05-24,0.0,0.0,0,0,0.0
2026-05-25,42314.28,31373.82,77,31,0.0531
2026-05-26,40099.15,26862.27,77,34,0.0537
2026-05-27,51001.45,33733.17,93,36,0.0518
2026-05-28,36888.54,28508.99,74,31,0.0527
2026-05-29,0.0,0.0,0,0,0.0
2026-05-30,44218.71,32236.39,84,34,0.0548
2026-05-31,77343.18,53181.58,125,75,0.0553
2026-06-01,39413.23,30240.85,82,29,0.0571
2026-06-02,52373.77,36347.82,96,32,0.0551
2026-06-03,39355.13,30061.93,71,34,0.0481
2026-06-04,47480.41,31248.17,87,32,0.0537
2026-06-05,32540.85,23957.63,65,25,0.0537
2026-06-06,50369.56,35199.31,87,43,0.0574
2026-06-07,59663.37,44107.88,74,61,0.0544
2026-06-08,50695.16,34873.64,79,40,0.0636
2026-06-09,42508.02,32520.35,90,37,0.0588
2026-06-10,41798.85,30760.86,75,34,0.054
2026-06-11,34564.81,24029.75,80,32,0.0532
2026-06-12,45986.5,33131.89,92,35,0.054
2026-06-13,77300.79,66056.29,113,61,0.0561
2026-06-14,58402.68,39129.38,88,43,0.0545
2026-06-15,51485.79,37665.51,87,46,0.0545
2026-06-16,52444.93,39788.53,84,35,0.0557
2026-06-17,53319.97,37738.75,89,47,0.0583
2026-06-18,41332.7,29055.66,78,28,0.0539
2026-06-19,44049.11,28150.07,82,48,0.0527
2026-06-20,55634.27,40718.15,94,31,0.0514
2026-06-21,50319.17,36183.61,70,49,0.0531
2026-06-22,33866.64,24281.98,81,35,0.0513
2026-06-23,41817.36,30432.62,93,29,0.0539
2026-06-24,39195.63,25771.15,100,32,0.0511
2026-06-25,46173.35,34074.72,94,34,0.0522
2026-06-26,44910.1,34253.38,91,51,0.0549
2026-06-27,59209.44,41100.2,105,56,0.0542
2026-06-28,67552.52,49057.49,98,69,0.0502
2026-06-29,39631.48,27864.86,69,32,0.05
2026-06-30,48855.52,35139.35,74,47,0.0548
