date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-23,47753.59,33683.49,91,41,0.0358
2025-08-24,51645.31,36736.82,97,34,0.0349
2025-08-25,29602.29,18038.76,86,20,0.0302
2025-08-26,26442.19,18748.09,85,20,0.0318
2025-08-27,45609.83,31434.19,74,40,0.0338
2025-08-28,42590.97,26775.93,101,33,0.033
2025-08-29,38194.37,26967.01,84,27,0.0346
2025-08-30,0.0,0.0,0,0,0.0
2025-08-31,35116.82,26454.59,81,33,0.0313
2025-09-01,30329.57,22055.27,66,38,0.0384
2025-09-02,36384.35,22853.81,84,38,0.0317
2025-09-03,43888.47,30808.76,90,40,0.0301
2025-09-04,45516.52,28911.58,83,42,0.0353
2025-09-05,0.0,0.0,0,0,0.0
2025-09-06,45049.28,31348.08,70,44,0.0292
2025-09-07,41305.92,31962.8,86,33,0.0329
2025-09-08,42525.46,30143.24,86,31,0.0344
2025-09-09,37173.92,25777.26,73,40,0.0328
2025-09-10,36537.69,25190.25,89,33,0.0278
2025-09-11,29516.56,19761.99,80,26,0.0352
2025-09-12,48112.98,32608.0,86,36,0.0337
2025-09-13,49465.62,35170.92,88,39,0.036
2025-09-14,47728.75,35453.02,90,42,0.0325
2025-09-15,46944.67,32335.34,96,52,0.027
2025-09-16,0.0,0.0,0,0,0.0
2025-09-17,40065.3,30053.67,90,38,0.0313
2025-09-18,43210.55,32346.57,89,40,0.0335
2025-09-19,40036.45,30059.61,87,25,0.032
2025-09-20,37350.51,27416.19,78,34,0.0343
2025-09-21,62927.7,47572.99,94,42,0.0366
2025-09-22,37649.96,26898.01,68,34,0.0305
2025-09-23,39768.71,27999.72,76,40,0.0279
2025-09-24,35110.09,24329.89,78,41,0.035
2025-09-25,38199.58,27224.75,67,33,0.0383
2025-09-26,30293.73,20394.93,70,26,0.0303
2025-09-27,54814.95,37829.43,104,62,0.034
2025-09-28,43512.57,31328.87,77,32,0.0353
2025-09-29,38957.07,28023.04,72,28,0.0359
2025-09-30,37409.61,26209.12,79,35,0.0276
2025-10-01,52401.57,33670.29,94,42,0.0297
2025-10-02,59967.63,40856.63,126,50,0.0332
2025-10-03,45860.27,31536.09,96,44,0.0344
2025-10-04,61581.95,49110.68,77,54,0.0318
2025-10-05,63692.87,48880.87,96,51,0.0295
2025-10-06,52642.04,38694.36,109,51,0.0334
2025-10-07,54259.96,38653.65,109,45,0.0305
2025-10-08,0.0,0.0,0,0,0.0
2025-10-09,45492.84,29817.1,70,31,0.0336
2025-10-10,40844.74,30256.14,76,39,0.0364
2025-10-11,69840.59,57847.25,112,62,0.0324
2025-10-12,83284.34,62477.32,116,68,0.0358
2025-10-13,59629.33,41462.06,104,53,0.0305
2025-10-14,72568.06,55801.11,113,53,0.0371
2025-10-15,60312.59,44660.99,91,54,0.0337
2025-10-16,34417.35,25133.86,69,37,0.0381
2025-10-17,0.0,0.0,0,0,0.0
2025-10-18,88572.93,58742.17,112,78,0.0295
2025-10-19,57361.89,37514.53,107,51,0.0347
2025-10-20,44135.47,32889.83,87,33,0.0299
2025-10-21,74246.96,52098.2,97,56,0.0341
2025-10-22,43369.69,31181.69,74,42,0.0338
2025-10-23,67203.26,46413.34,106,71,0.0313
2025-10-24,53806.29,36597.09,93,54,0.0266
2025-10-25,72539.92,53990.12,109,59,0.0401
2025-10-26,60033.06,42289.4,105,57,0.0327
2025-10-27,45460.28,29744.68,85,42,0.031
2025-10-28,47882.21,34737.62,90,47,0.0336
2025-10-29,0.0,0.0,0,0,0.0
2025-10-30,44299.84,32870.24,94,35,0.0358
2025-10-31,53498.46,41645.5,110,41,0.0365
2025-11-01,65576.21,46397.48,91,67,0.0301
2025-11-02,68209.28,55095.35,73,58,0.0364
2025-11-03,71244.35,50609.95,118,64,0.033
2025-11-04,74116.08,53355.19,113,83,0.027
2025-11-05,60664.87,43798.84,95,67,0.0286
2025-11-06,0.0,0.0,0,0,0.0
2025-11-07,50008.87,38847.65,85,45,0.0326
2025-11-08,64556.67,49865.72,93,60,0.0343
2025-11-09,86881.44,60136.76,108,63,0.0321
2025-11-10,58658.41,42362.63,85,53,0.0322
2025-11-11,47321.68,36898.84,66,46,0.0283
2025-11-12,59455.48,43269.64,105,51,0.0338
2025-11-13,68351.25,51174.55,119,57,0.0326
2025-11-14,68789.58,50644.4,106,78,0.0333
2025-11-15,73947.18,56887.78,112,72,0.0306
2025-11-16,72173.17,54230.96,135,70,0.0273
2025-11-17,67310.02,45525.83,120,68,0.0322
2025-11-18,58535.46,42673.12,96,40,0.0336
2025-11-19,65925.74,47592.99,98,38,0.0307
2025-11-20,65559.67,46310.69,113,61,0.0323
2025-11-21,65747.29,49863.59,100,52,0.0352
2025-11-22,88355.21,61663.65,112,75,0.0304
2025-11-23,72713.16,50253.96,113,81,0.0308
2025-11-24,59815.31,42661.28,75,57,0.0382
2025-11-25,54070.54,38907.94,102,49,0.0345
2025-11-26,66032.49,48782.83,109,67,0.0319
2025-11-27,47321.75,35680.71,97,31,0.0374
2025-11-28,47072.23,34559.62,87,46,0.0274
2025-11-29,107418.66,77787.35,133,92,0.035
2025-11-30,76364.0,58210.78,115,72,0.0329
2025-12-01,38216.46,27780.43,81,25,0.0316
2025-12-02,45913.02,34128.52,90,47,0.0321
2025-12-03,38812.01,27585.91,76,26,0.0368
2025-12-04,58023.87,40815.33,91,54,0.0319
2025-12-05,43377.22,33478.99,80,41,0.0334
2025-12-06,54988.09,38187.63,95,48,0.0305
2025-12-07,55770.98,37572.5,91,43,0.0334
2025-12-08,54486.81,40007.49,85,45,0.0334
2025-12-09,49969.12,37778.37,96,48,0.0343
2025-12-10,47371.14,37332.41,85,47,0.0265
2025-12-11,35097.96,25903.42,84,31,0.0355
2025-12-12,29331.64,21879.26,64,29,0.0333
2025-12-13,57985.34,43439.79,107,49,0.0343
2025-12-14,74620.89,56141.8,110,70,0.0341
2025-12-15,41036.4,31696.37,82,27,0.0298
2025-12-16,31211.75,21748.13,86,24,0.0312
2025-12-17,45069.05,35651.18,82,40,0.0334
2025-12-18,48854.38,35245.1,100,49,0.0302
2025-12-19,39337.52,30763.25,68,30,0.0298
2025-12-20,43627.88,30969.61,78,28,0.0363
2025-12-21,63296.27,43358.39,95,60,0.0287
2025-12-22,40370.04,28604.33,85,25,0.037
2025-12-23,46236.91,32806.18,96,38,0.0352
2025-12-24,54372.17,41953.59,81,40,0.0362
2025-12-25,53523.78,34863.54,107,47,0.0319
2025-12-26,51562.56,37556.88,94,38,0.0342
2025-12-27,39025.56,28575.92,89,33,0.0391
2025-12-28,66478.0,50958.78,121,72,0.0304
2025-12-29,48877.27,36164.96,103,47,0.0317
2025-12-30,46196.18,31190.78,91,31,0.0242
2025-12-31,42450.75,28999.99,84,31,0.0359
2026-01-01,40168.98,32773.78,74,38,0.0383
2026-01-02,49057.28,36897.23,96,44,0.0334
2026-01-03,45369.74,32992.84,82,59,0.031
2026-01-04,68606.26,48372.04,89,62,0.0326
2026-01-05,39596.47,29119.9,92,55,0.0365
2026-01-06,28152.76,21648.45,67,24,0.0318
2026-01-07,38228.64,28206.27,84,36,0.0329
2026-01-08,41938.09,29408.24,92,39,0.0256
2026-01-09,39845.01,27807.36,79,29,0.0356
2026-01-10,56004.91,41188.95,91,57,0.0322
2026-01-11,58871.6,42414.19,99,49,0.037
2026-01-12,35099.14,25029.06,74,18,0.0322
2026-01-13,50120.17,37027.99,106,50,0.0323
2026-01-14,46054.25,32402.69,78,34,0.0341
2026-01-15,83227.31,57594.71,114,75,0.0323
2026-01-16,47493.68,36597.61,88,31,0.0324
2026-01-17,57060.75,37229.72,104,63,0.0324
2026-01-18,51779.49,37537.49,104,54,0.0371
2026-01-19,34253.31,24069.64,68,32,0.0325
2026-01-20,42643.62,32438.04,92,39,0.0325
2026-01-21,30749.48,24563.87,75,31,0.0259
2026-01-22,38701.59,28876.95,71,39,0.0377
2026-01-23,39225.8,27265.6,92,37,0.033
2026-01-24,63568.22,49557.35,106,56,0.0332
2026-01-25,63116.94,44087.78,98,48,0.0308
2026-01-26,34256.39,26492.96,63,35,0.0278
2026-01-27,34787.64,25653.03,88,29,0.0318
2026-01-28,53069.63,36483.61,86,47,0.0343
2026-01-29,35663.24,24437.39,87,27,0.0368
2026-01-30,53414.18,35752.27,80,55,0.0376
2026-01-31,46094.52,34099.57,88,32,0.0303
2026-02-01,77171.85,55682.28,114,63,0.0354
2026-02-02,0.0,0.0,0,0,0.0
2026-02-03,39741.88,28778.41,80,38,0.0374
2026-02-04,48651.53,32869.96,87,49,0.0341
2026-02-05,41900.06,29231.49,110,35,0.0341
2026-02-06,55054.7,37318.63,82,45,0.0285
2026-02-07,73668.03,54714.93,107,81,0.0312
2026-02-08,54937.97,37243.31,112,59,0.0352
2026-02-09,47084.2,30516.26,83,44,0.0276
2026-02-10,60666.23,42268.3,83,63,0.0345
2026-02-11,37193.19,28446.61,90,35,0.0333
2026-02-12,38374.07,26840.62,73,25,0.0308
2026-02-13,40850.01,28507.29,75,38,0.0331
2026-02-14,63032.92,47461.04,111,53,0.0352
2026-02-15,47646.44,34416.65,91,36,0.0282
2026-02-16,46062.01,35464.58,85,31,0.0357
2026-02-17,58658.68,43056.25,103,48,0.0296
2026-02-18,27432.8,20431.15,65,27,0.031
2026-02-19,48275.78,41603.23,87,46,0.0303
2026-02-20,44462.54,31826.93,90,36,0.0324
2026-02-21,54329.28,39381.64,75,46,0.036
2026-02-22,51736.29,39739.62,91,39,0.0317
2026-02-23,41440.35,33081.27,89,38,0.0365
2026-02-24,49547.98,35210.28,99,37,0.0328
2026-02-25,37449.52,26430.81,77,35,0.0371
2026-02-26,30512.68,23073.92,84,34,0.039
2026-02-27,38066.32,27816.92,74,27,0.0334
2026-02-28,40125.25,29046.61,69,32,0.0328
2026-03-01,50543.25,33861.72,99,52,0.0341
2026-03-02,46439.82,31543.22,94,36,0.0316
2026-03-03,35982.83,26032.39,69,25,0.0357
2026-03-04,40936.2,28992.12,78,32,0.0319
2026-03-05,47404.37,37390.58,72,42,0.0317
2026-03-06,53645.31,41208.39,78,41,0.0323
2026-03-07,64563.9,45143.59,90,53,0.0346
2026-03-08,44882.49,35999.22,94,51,0.037
2026-03-09,39598.98,27244.47,87,33,0.0377
2026-03-10,59537.83,41766.4,112,51,0.0282
2026-03-11,40572.18,28501.17,88,36,0.0373
2026-03-12,37666.25,26255.18,87,34,0.0317
2026-03-13,37714.0,28918.3,62,36,0.0368
2026-03-14,60160.78,42023.86,81,47,0.0306
2026-03-15,57243.8,39833.63,89,40,0.029
2026-03-16,38018.97,28437.18,79,26,0.0316
2026-03-17,48606.36,37351.48,85,55,0.0315
2026-03-18,36248.01,28610.45,75,21,0.031
2026-03-19,46046.95,30033.42,97,49,0.0305
2026-03-20,45100.32,30502.95,81,38,0.0285
2026-03-21,61455.73,46777.43,100,49,0.031
2026-03-22,58443.24,42542.58,86,45,0.0303
2026-03-23,44947.75,33606.7,112,36,0.0316
2026-03-24,33397.49,23098.09,67,31,0.0307
2026-03-25,65383.76,46317.99,76,69,0.0326
2026-03-26,44524.05,34123.89,88,38,0.0313
2026-03-27,41603.47,30765.65,88,38,0.0293
2026-03-28,46013.47,30984.39,89,35,0.0378
2026-03-29,56643.81,37562.98,97,59,0.03
2026-03-30,48770.59,35673.94,91,38,0.0305
2026-03-31,37475.53,25340.89,70,40,0.0355
2026-04-01,52312.24,37186.01,100,51,0.0409
2026-04-02,47709.45,32253.77,82,33,0.0336
2026-04-03,37046.73,26067.48,81,36,0.0318
2026-04-04,68603.53,54355.39,110,59,0.037
2026-04-05,63725.96,44371.83,108,64,0.0293
2026-04-06,35220.6,25967.28,66,40,0.026
2026-04-07,36773.17,25028.27,81,37,0.0367
2026-04-08,25892.76,18679.24,61,31,0.0327
2026-04-09,38750.13,28053.22,80,31,0.031
2026-04-10,42839.75,27807.46,101,29,0.0313
2026-04-11,41640.81,26400.35,94,24,0.0303
2026-04-12,54983.95,36318.71,93,52,0.0331
2026-04-13,40318.85,28559.49,77,37,0.0327
2026-04-14,37531.25,25637.47,79,27,0.032
2026-04-15,55157.02,38198.98,100,60,0.0334
2026-04-16,33086.66,24741.45,77,32,0.0304
2026-04-17,35830.14,25551.41,83,24,0.0351
2026-04-18,53926.21,39214.06,84,58,0.0306
2026-04-19,44337.12,32609.63,84,38,0.0289
2026-04-20,44996.03,35435.24,90,30,0.0326
2026-04-21,38653.7,29813.75,85,33,0.0336
2026-04-22,53082.39,42233.72,81,41,0.032
2026-04-23,40762.28,27372.35,88,29,0.0356
2026-04-24,46685.0,34042.26,80,41,0.0362
2026-04-25,46604.83,36857.81,106,48,0.0325
2026-04-26,59737.8,40538.32,93,52,0.034
2026-04-27,46258.41,31538.77,101,32,0.0333
2026-04-28,44318.9,32670.74,88,33,0.0337
2026-04-29,49225.43,34999.3,69,46,0.0343
2026-04-30,37289.79,26266.57,88,31,0.0321
2026-05-01,39142.55,29346.61,81,31,0.0283
2026-05-02,56837.28,41102.29,90,53,0.0343
2026-05-03,69442.95,53937.54,100,52,0.0345
2026-05-04,38221.65,27879.42,91,40,0.0399
2026-05-05,45305.74,33055.46,84,44,0.0335
2026-05-06,40029.8,28243.85,81,45,0.0333
2026-05-07,29081.06,20371.82,75,30,0.0319
2026-05-08,35626.45,27513.2,61,32,0.0369
2026-05-09,55612.6,38454.14,104,49,0.0308
2026-05-10,51432.82,39272.03,95,40,0.035
2026-05-11,41762.87,30971.47,88,32,0.0323
2026-05-12,33912.84,23453.4,69,29,0.0353
2026-05-13,48328.86,32794.42,89,35,0.0307
2026-05-14,36680.27,24037.66,69,36,0.033
2026-05-15,48455.71,33393.99,96,49,0.0262
2026-05-16,53101.64,37195.61,103,56,0.0321
2026-05-17,50751.21,36513.84,85,52,0.033
2026-05-18,46579.36,32733.07,90,35,0.0325
2026-05-19,50291.45,33409.74,83,39,0.0342
2026-05-20,53622.28,39407.97,87,60,0.0317
2026-05-21,34575.47,25519.12,90,27,0.0383
2026-05-22,51315.32,36043.89,82,35,0.037
2026-05-23,63346.12,39265.61,105,52,0.0359
2026-05-24,48205.27,31235.72,95,52,0.0333
2026-05-25,48614.9,37639.47,95,43,0.029
2026-05-26,33593.92,23696.4,76,27,0.0353
2026-05-27,35974.22,21779.83,64,37,0.0322
2026-05-28,33580.14,23572.65,78,31,0.0372
2026-05-29,39212.83,27526.06,85,36,0.0317
2026-05-30,48444.9,35768.98,84,41,0.0327
2026-05-31,42345.85,31314.46,81,38,0.0242
2026-06-01,46020.69,34564.8,85,44,0.032
2026-06-02,52122.23,40641.1,86,37,0.0298
2026-06-03,44785.55,28859.4,85,29,0.0323
2026-06-04,39964.31,25209.8,64,38,0.0332
2026-06-05,33843.99,26722.22,85,31,0.0331
2026-06-06,33951.62,24263.36,81,25,0.0325
2026-06-07,42372.1,30347.83,80,42,0.0356
2026-06-08,37220.34,25922.99,98,31,0.0361
2026-06-09,34168.97,25341.78,68,26,0.0336
2026-06-10,35861.34,25202.49,84,32,0.031
2026-06-11,42843.14,31794.56,91,36,0.0319
2026-06-12,36864.99,26208.28,81,41,0.0277
2026-06-13,58136.4,39721.52,76,64,0.0307
2026-06-14,46331.83,31589.82,93,51,0.0331
2026-06-15,30299.15,21112.89,64,36,0.0337
2026-06-16,29856.85,22317.18,60,18,0.0354
2026-06-17,41744.97,32151.8,58,31,0.029
2026-06-18,30945.11,23310.89,80,24,0.0369
2026-06-19,37351.7,28435.36,74,32,0.0275
2026-06-20,46251.45,31813.62,71,35,0.0327
2026-06-21,32947.07,23604.67,87,27,0.0354
2026-06-22,42070.02,29651.9,96,34,0.0333
2026-06-23,38333.68,28107.96,89,29,0.0311
2026-06-24,35531.72,26553.97,70,33,0.0302
2026-06-25,35334.28,26290.9,65,27,0.0396
2026-06-26,32863.86,24043.09,68,22,0.0298
2026-06-27,60138.84,42963.36,87,54,0.037
2026-06-28,53488.66,39909.3,92,47,0.0336
2026-06-29,40471.01,30249.2,83,34,0.0381
2026-06-30,32179.67,26502.18,66,35,0.0343
