date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-11-09,1595598.32,0,0.0,False
2025-11-10,1586906.47,0,0.0,False
2025-11-11,1569556.75,0,0.0,False
2025-11-12,1580961.08,0,0.0,False
2025-11-13,1560701.41,0,0.0,False
2025-11-14,1566680.03,0,0.0,False
2025-11-15,1595037.84,0,0.0,False
2025-11-16,1607613.11,0,0.0,False
2025-11-17,1609523.89,0,0.0,False
2025-11-18,1615651.74,0,0.0,False
2025-11-19,1616757.19,0,0.0,False
2025-11-20,1623252.32,0,0.0,False
2025-11-21,1617086.69,0,0.0,False
2025-11-22,1598981.2,0,0.0,False
2025-11-23,1611407.25,0,0.0,False
2025-11-24,1617314.5,0,0.0,False
2025-11-25,1671280.38,0,0.0,False
2025-11-26,1691813.54,0,0.0,False
2025-11-27,1705134.31,0,0.0,False
2025-11-28,1707649.21,0,0.0,False
2025-11-29,1688712.63,0,0.0,False
2025-11-30,1703551.4,0,0.0,False
2025-12-01,1723142.19,1,0.0,False
2025-12-02,1721581.28,0,0.0,False
2025-12-03,1720311.59,0,0.0,False
2025-12-04,1753312.94,0,0.0,False
2025-12-05,1717387.49,0,35000.0,False
2025-12-06,1700940.0,0,0.0,False
2025-12-07,1720536.02,0,0.0,False
2025-12-08,1734048.82,0,0.0,False
2025-12-09,1745937.18,0,0.0,False
2025-12-10,1757467.59,0,0.0,False
2025-12-11,1755926.9,0,0.0,False
2025-12-12,1769061.11,0,0.0,False
2025-12-13,1800261.29,0,0.0,False
2025-12-14,1804474.04,0,0.0,False
2025-12-15,1810621.24,0,0.0,False
2025-12-16,1813865.61,0,0.0,False
2025-12-17,1825303.9,0,0.0,False
2025-12-18,1835048.91,0,0.0,False
2025-12-19,1849550.95,0,0.0,False
2025-12-20,1860841.44,0,0.0,False
2025-12-21,1883765.44,0,0.0,False
2025-12-22,1869675.11,0,0.0,False
2025-12-23,1899509.13,0,0.0,False
2025-12-24,1899216.67,0,0.0,False
2025-12-25,1905720.29,0,0.0,False
2025-12-26,1912788.9,0,0.0,False
2025-12-27,1898009.46,0,0.0,False
2025-12-28,1924027.65,0,0.0,False
2025-12-29,1940362.79,0,0.0,False
2025-12-30,1939620.95,1,0.0,False
2025-12-31,1961157.01,0,0.0,False
2026-01-01,1991677.65,0,0.0,False
2026-01-02,1992169.64,0,0.0,False
2026-01-03,1994637.53,0,0.0,False
2026-01-04,2001249.13,0,0.0,False
2026-01-05,1972884.42,0,35000.0,False
2026-01-06,1982699.17,0,0.0,False
2026-01-07,1985018.33,0,0.0,False
2026-01-08,2005298.45,0,0.0,False
2026-01-09,2015076.65,0,0.0,False
2026-01-10,2030911.65,0,0.0,False
2026-01-11,2062033.03,0,0.0,False
2026-01-12,2051673.33,0,0.0,False
2026-01-13,2086587.59,0,0.0,False
2026-01-14,2091426.41,0,0.0,False
2026-01-15,2092332.01,0,0.0,False
2026-01-16,2098700.61,0,0.0,False
2026-01-17,2126204.81,0,0.0,False
2026-01-18,2130455.62,0,0.0,False
2026-01-19,2142150.03,0,0.0,False
2026-01-20,2148885.58,0,0.0,False
2026-01-21,2174616.61,0,0.0,False
2026-01-22,2183534.82,0,0.0,False
2026-01-23,2201548.26,0,0.0,False
2026-01-24,2201267.99,0,0.0,False
2026-01-25,2188823.24,0,0.0,False
2026-01-26,2219166.54,0,0.0,False
2026-01-27,2241789.9,0,0.0,False
2026-01-28,2260556.3,0,0.0,False
2026-01-29,2255547.01,0,0.0,False
2026-01-30,2274791.31,1,0.0,False
2026-01-31,2326154.8,0,0.0,False
2026-02-01,2342358.07,0,0.0,False
2026-02-02,2355491.44,0,0.0,False
2026-02-03,2376032.42,0,0.0,False
2026-02-04,2374071.63,0,0.0,False
2026-02-05,2319958.22,0,35000.0,False
2026-02-06,2312691.25,0,0.0,False
2026-02-07,2322316.69,0,0.0,False
2026-02-08,2327714.45,0,0.0,False
2026-02-09,2347596.33,0,0.0,False
2026-02-10,2337693.62,0,0.0,False
2026-02-11,2323846.07,0,0.0,False
2026-02-12,2306629.45,0,0.0,False
2026-02-13,2325845.18,0,0.0,False
2026-02-14,2330527.02,0,0.0,False
2026-02-15,2339523.68,0,0.0,False
2026-02-16,2363159.96,0,0.0,False
2026-02-17,2361161.76,0,0.0,False
2026-02-18,2384502.89,0,0.0,False
2026-02-19,2395770.11,0,0.0,False
2026-02-20,2435829.5,0,0.0,False
2026-02-21,2462858.4,0,0.0,False
2026-02-22,2448872.55,0,0.0,False
2026-02-23,2465456.87,0,0.0,False
2026-02-24,2480443.37,0,0.0,False
2026-02-25,2495441.95,0,0.0,False
2026-02-26,2512207.43,0,0.0,False
2026-02-27,2515475.2,0,0.0,False
2026-02-28,2524855.8,0,0.0,False
2026-03-01,2553353.82,0,0.0,False
2026-03-02,2571851.37,0,0.0,False
2026-03-03,2598708.24,0,0.0,False
2026-03-04,2595707.39,0,0.0,False
2026-03-05,2590340.4,0,35000.0,False
2026-03-06,2581736.6,0,0.0,False
2026-03-07,2588942.38,0,0.0,False
2026-03-08,2608829.12,0,0.0,False
2026-03-09,2609683.3,0,0.0,False
2026-03-10,2633024.43,0,0.0,False
2026-03-11,2623230.68,0,0.0,False
2026-03-12,2651410.59,0,0.0,False
2026-03-13,2644498.47,0,0.0,False
2026-03-14,2636894.85,0,0.0,False
2026-03-15,2640150.42,0,0.0,False
2026-03-16,2649019.04,0,0.0,False
2026-03-17,2667290.88,0,0.0,False
2026-03-18,2680108.64,0,0.0,False
2026-03-19,2677427.93,0,0.0,False
2026-03-20,2684406.27,0,0.0,False
2026-03-21,2699782.04,0,0.0,False
2026-03-22,2735874.86,0,0.0,False
2026-03-23,2728862.44,0,0.0,False
2026-03-24,2733996.85,0,0.0,False
2026-03-25,2774525.51,0,0.0,False
2026-03-26,2791219.56,0,0.0,False
2026-03-27,2798379.44,0,0.0,False
2026-03-28,2800597.87,0,0.0,False
2026-03-29,2792571.23,0,0.0,False
2026-03-30,2777218.21,0,0.0,False
2026-03-31,2770218.41,0,0.0,False
2026-04-01,2791861.21,0,0.0,False
2026-04-02,2823583.11,0,0.0,False
2026-04-03,2832283.73,0,0.0,False
2026-04-04,2856760.6,0,0.0,False
2026-04-05,2839954.12,0,35000.0,False
2026-04-06,2868559.42,0,0.0,False
2026-04-07,2876905.26,0,0.0,False
2026-04-08,2898442.4,0,0.0,False
2026-04-09,2912962.95,0,0.0,False
2026-04-10,2908684.78,0,0.0,False
2026-04-11,2894885.96,0,0.0,False
2026-04-12,2918532.36,0,0.0,False
2026-04-13,2946883.55,0,0.0,False
2026-04-14,2952187.21,0,0.0,False
2026-04-15,2946107.96,0,0.0,False
2026-04-16,2956333.48,0,0.0,False
2026-04-17,2975176.6,0,0.0,False
2026-04-18,3014391.92,0,0.0,False
2026-04-19,3017549.22,0,0.0,False
2026-04-20,3026300.0,0,0.0,False
2026-04-21,3028057.68,0,0.0,False
2026-04-22,3023791.3,0,0.0,False
2026-04-23,3027062.69,0,0.0,False
2026-04-24,3041491.24,0,0.0,False
2026-04-25,3029692.16,0,0.0,False
2026-04-26,3058128.45,0,0.0,False
2026-04-27,3064237.32,0,0.0,False
2026-04-28,3061158.52,0,0.0,False
2026-04-29,3053374.03,0,0.0,False
2026-04-30,3055374.66,0,0.0,False
2026-05-01,3092546.64,0,0.0,False
2026-05-02,3071061.32,0,0.0,False
2026-05-03,3068737.03,0,0.0,False
2026-05-04,3075461.83,0,0.0,False
2026-05-05,3054492.48,0,35000.0,False
2026-05-06,3092494.04,0,0.0,False
2026-05-07,3105875.94,0,0.0,False
2026-05-08,3115136.83,0,0.0,False
2026-05-09,3144455.41,0,0.0,False
2026-05-10,3132856.25,0,0.0,False
2026-05-11,3141392.12,1,0.0,False
2026-05-12,3145075.66,0,0.0,False
2026-05-13,3145745.22,0,0.0,False
2026-05-14,3159747.47,0,0.0,False
2026-05-15,3159449.97,0,0.0,False
2026-05-16,3177178.46,0,0.0,False
2026-05-17,3194603.0,0,0.0,False
2026-05-18,3210310.82,0,0.0,False
2026-05-19,3220544.97,0,0.0,False
2026-05-20,3263812.56,0,0.0,False
2026-05-21,3299226.26,0,0.0,False
2026-05-22,3323729.82,0,0.0,False
2026-05-23,3322586.1,0,0.0,False
2026-05-24,3349742.91,0,0.0,False
2026-05-25,3352621.05,0,0.0,False
2026-05-26,3347965.61,0,0.0,False
2026-05-27,3338868.83,0,0.0,False
2026-05-28,3356396.0,0,0.0,False
2026-05-29,3363396.64,0,0.0,False
2026-05-30,3375372.28,0,0.0,False
2026-05-31,3389345.71,0,0.0,False
2026-06-01,3421570.69,0,0.0,False
2026-06-02,3452229.26,0,0.0,False
2026-06-03,3485215.43,0,0.0,False
2026-06-04,3510919.97,0,0.0,False
2026-06-05,3466777.25,0,35000.0,False
2026-06-06,3442267.37,0,0.0,False
2026-06-07,3456893.83,0,0.0,False
2026-06-08,3485204.28,0,0.0,False
2026-06-09,3497369.93,0,0.0,False
2026-06-10,3517697.86,0,0.0,False
2026-06-11,3526497.6,0,0.0,False
2026-06-12,3532190.18,0,0.0,False
2026-06-13,3537990.89,0,0.0,False
2026-06-14,3551668.16,0,0.0,False
2026-06-15,3562630.28,0,0.0,False
2026-06-16,3584427.91,0,0.0,False
2026-06-17,3604396.06,0,0.0,False
2026-06-18,3635204.15,0,0.0,False
2026-06-19,3668184.74,0,0.0,False
2026-06-20,3663311.79,0,0.0,False
2026-06-21,3678719.53,0,0.0,False
2026-06-22,3709712.81,0,0.0,False
2026-06-23,3736444.86,0,0.0,False
2026-06-24,3734840.01,0,0.0,False
2026-06-25,3754821.58,0,0.0,False
2026-06-26,3776123.8,0,0.0,False
2026-06-27,3775584.33,0,0.0,False
2026-06-28,3797087.54,0,0.0,False
2026-06-29,3828984.99,0,0.0,False
2026-06-30,3824750.87,0,0.0,False
