date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-22,249296.53,191472.38,4,6,0.0117
2025-09-23,361865.36,287144.33,8,8,0.0072
2025-09-24,271699.64,223107.25,7,3,0.0094
2025-09-25,247485.64,220779.68,7,4,0.0107
2025-09-26,436277.31,347854.85,9,4,0.0112
2025-09-27,130304.73,103365.92,3,4,0.0079
2025-09-28,118611.28,102041.12,5,1,0.0097
2025-09-29,277351.61,215931.28,8,7,0.0064
2025-09-30,263137.29,215438.64,3,5,0.0067
2025-10-01,215631.76,163276.83,7,5,0.0013
2025-10-02,416621.84,343329.74,8,8,0.0053
2025-10-03,372811.08,280934.64,5,5,0.0021
2025-10-04,123161.35,96158.21,4,2,0.0109
2025-10-05,128245.56,104421.15,1,0,0.0042
2025-10-06,284604.24,233322.42,3,5,0.0058
2025-10-07,323971.6,271210.14,7,7,0.0087
2025-10-08,403122.2,333205.66,6,4,0.0101
2025-10-09,361420.5,307729.48,4,5,0.0065
2025-10-10,327977.98,245772.35,8,1,0.0107
2025-10-11,147666.78,110687.47,2,4,0.0108
2025-10-12,126818.79,105052.84,5,1,0.0022
2025-10-13,256411.01,202172.98,4,4,0.0079
2025-10-14,301928.16,242914.65,9,10,0.0043
2025-10-15,304487.11,236309.4,8,5,0.0082
2025-10-16,222272.88,163900.5,4,4,0.0084
2025-10-17,428114.81,352754.05,4,10,0.0062
2025-10-18,121632.61,100572.12,4,1,0.0089
2025-10-19,127876.75,106995.64,6,4,0.0021
2025-10-20,330534.33,273231.21,6,8,0.0069
2025-10-21,273909.24,213801.67,10,6,0.0089
2025-10-22,212315.65,164500.05,3,7,0.0044
2025-10-23,266849.87,204247.17,4,6,0.0088
2025-10-24,373846.24,299714.73,7,7,0.0043
2025-10-25,134527.25,105322.5,5,4,0.0062
2025-10-26,141853.2,115078.43,3,2,0.006
2025-10-27,225448.93,189157.22,6,5,0.0064
2025-10-28,395246.39,307997.44,12,10,0.0094
2025-10-29,314866.08,276722.28,8,8,0.0083
2025-10-30,389895.98,303700.3,5,7,0.0105
2025-10-31,297255.23,245615.35,2,3,0.0079
2025-11-01,130299.75,111115.78,0,4,0.0112
2025-11-02,156574.08,118062.48,6,1,0.0059
2025-11-03,265177.89,219498.65,8,4,0.0111
2025-11-04,346546.75,273247.11,2,4,0.0099
2025-11-05,360264.08,288608.57,8,6,0.0097
2025-11-06,530266.61,413867.5,10,14,0.0045
2025-11-07,275060.27,237659.43,5,3,0.0085
2025-11-08,123978.35,101750.44,4,2,0.009
2025-11-09,154964.5,118913.87,6,2,0.0016
2025-11-10,321764.21,266593.23,8,2,0.0093
2025-11-11,328675.93,245492.58,3,4,0.0112
2025-11-12,469423.88,361085.44,8,4,0.0122
2025-11-13,260122.15,219838.72,5,7,0.0139
2025-11-14,277317.67,209059.02,8,6,0.0078
2025-11-15,154136.86,135902.25,3,4,0.0045
2025-11-16,130511.37,99642.66,3,4,0.0053
2025-11-17,309575.51,271755.57,7,6,0.0067
2025-11-18,359474.49,279321.57,9,4,0.0055
2025-11-19,348477.64,261312.31,8,5,0.0052
2025-11-20,423185.92,330191.44,10,10,0.0101
2025-11-21,317239.82,246143.9,11,4,0.0084
2025-11-22,162427.3,120721.48,5,5,0.0081
2025-11-23,148992.93,120442.54,6,1,0.0056
2025-11-24,387890.78,329123.23,5,6,0.0074
2025-11-25,254612.22,207125.31,5,8,0.0132
2025-11-26,399931.1,333432.46,2,9,0.0071
2025-11-27,352396.72,279005.79,7,5,0.0103
2025-11-28,317287.62,250822.87,6,6,0.0077
2025-11-29,148849.11,118615.43,4,1,0.0159
2025-11-30,132929.66,106115.49,3,1,0.0087
2025-12-01,399733.57,325583.99,6,9,0.0069
2025-12-02,312191.7,262920.88,11,3,0.0082
2025-12-03,238066.05,169962.25,3,4,0.0084
2025-12-04,270681.1,217314.73,6,1,0.0079
2025-12-05,340984.99,274177.71,6,1,0.0108
2025-12-06,221479.68,175172.86,6,4,0.0128
2025-12-07,156190.75,122287.33,7,4,0.0056
2025-12-08,461084.42,366329.37,8,6,0.0072
2025-12-09,213755.18,173889.73,3,3,0.0073
2025-12-10,342688.46,246537.56,5,7,0.0084
2025-12-11,232497.92,193842.85,7,3,0.0076
2025-12-12,306358.16,231507.63,8,7,0.0106
2025-12-13,126646.19,102371.89,4,1,0.01
2025-12-14,102642.78,78767.71,3,1,0.0061
2025-12-15,273610.43,211211.6,3,7,0.0076
2025-12-16,207421.59,171412.96,8,4,0.0109
2025-12-17,327262.41,254506.73,4,5,0.0093
2025-12-18,383048.08,321295.63,3,5,0.0119
2025-12-19,308384.4,233960.62,9,4,0.0092
2025-12-20,133565.0,106491.25,6,1,0.0091
2025-12-21,133483.64,102213.65,7,2,0.006
2025-12-22,286591.12,242001.42,6,3,0.0067
2025-12-23,348423.02,302049.92,6,5,0.012
2025-12-24,194511.48,130004.09,3,2,0.0102
2025-12-25,459762.66,384863.85,11,7,0.0107
2025-12-26,165863.52,136947.08,6,3,0.0089
2025-12-27,96426.56,78844.79,4,3,0.0131
2025-12-28,100170.78,79130.09,7,3,0.0072
2025-12-29,227325.34,196570.81,3,6,0.0063
2025-12-30,0.0,0.0,0,0,0.0
2025-12-31,293722.61,224422.47,7,9,0.0101
2026-01-01,379563.53,318321.92,3,7,0.0015
2026-01-02,174733.87,132571.89,5,3,0.0084
2026-01-03,125691.42,93624.05,2,1,0.0059
2026-01-04,122373.6,98796.68,7,2,0.0074
2026-01-05,287661.3,220138.2,7,3,0.0071
2026-01-06,339001.34,285999.07,6,5,0.0073
2026-01-07,320662.33,231440.27,7,4,0.0078
2026-01-08,243615.45,189750.11,7,4,0.0114
2026-01-09,430577.36,346758.47,7,6,0.0119
2026-01-10,147946.66,122509.06,5,6,0.0044
2026-01-11,132044.44,108953.02,1,0,0.0137
2026-01-12,204465.55,163054.91,7,3,0.0083
2026-01-13,302193.66,239354.86,8,6,0.0054
2026-01-14,0.0,0.0,0,0,0.0
2026-01-15,318866.94,279841.7,5,3,0.0117
2026-01-16,214794.8,158621.28,7,4,0.0055
2026-01-17,88203.86,72322.11,1,1,0.0115
2026-01-18,123965.87,102662.48,5,2,0.006
2026-01-19,293858.24,243124.59,9,5,0.0078
2026-01-20,158225.42,126715.33,2,3,0.0116
2026-01-21,335170.62,254953.76,8,9,0.0083
2026-01-22,339724.05,219197.17,7,8,0.0087
2026-01-23,436255.7,346052.11,8,9,0.0068
2026-01-24,113582.96,97402.32,7,4,0.0031
2026-01-25,132365.94,107041.93,2,2,0.0064
2026-01-26,0.0,0.0,0,0,0.0
2026-01-27,263976.19,227304.71,3,3,0.0069
2026-01-28,420679.43,344796.65,3,13,0.0056
2026-01-29,262463.32,220562.96,8,5,0.0117
2026-01-30,433530.68,354370.32,4,6,0.0091
2026-01-31,116014.98,91024.83,3,0,0.01
2026-02-01,193239.91,168636.02,4,1,0.0105
2026-02-02,395576.14,320006.14,8,4,0.0075
2026-02-03,241020.42,209133.65,5,2,0.0025
2026-02-04,310675.29,229704.74,10,6,0.0058
2026-02-05,237098.13,189244.06,2,6,0.0109
2026-02-06,355489.84,305649.54,6,1,0.0
2026-02-07,85345.85,67166.15,4,1,0.0044
2026-02-08,190461.03,154705.51,6,3,0.0026
2026-02-09,279841.89,241871.12,7,8,0.0081
2026-02-10,255152.48,186289.47,11,6,0.009
2026-02-11,372440.77,320173.06,7,10,0.0018
2026-02-12,287440.45,255199.53,6,5,0.0108
2026-02-13,516859.53,442812.39,9,6,0.007
2026-02-14,151018.71,110269.8,5,3,0.0093
2026-02-15,99331.34,83096.84,5,2,0.0096
2026-02-16,235220.24,175694.38,3,5,0.0138
2026-02-17,214470.29,166744.75,6,3,0.0071
2026-02-18,373565.23,280946.51,5,2,0.0103
2026-02-19,340477.88,247311.45,9,8,0.01
2026-02-20,269557.53,207914.33,6,1,0.0145
2026-02-21,161956.96,119295.74,4,3,0.0099
2026-02-22,152902.3,128178.87,4,5,0.0085
2026-02-23,0.0,0.0,0,0,0.0
2026-02-24,285454.7,224728.47,8,4,0.0025
2026-02-25,302876.39,251363.03,8,5,0.0106
2026-02-26,348769.51,292755.38,4,6,0.0142
2026-02-27,248947.3,194481.98,4,7,0.0069
2026-02-28,122387.65,98759.83,7,1,0.011
2026-03-01,103520.8,78464.35,4,1,0.008
2026-03-02,0.0,0.0,0,0,0.0
2026-03-03,375209.13,302064.63,7,7,0.0047
2026-03-04,0.0,0.0,0,0,0.0
2026-03-05,324520.8,255424.42,8,5,0.0008
2026-03-06,345427.53,256477.72,7,6,0.0107
2026-03-07,180568.29,138400.11,4,5,0.0024
2026-03-08,138620.05,115660.85,3,4,0.0105
2026-03-09,281789.78,211611.69,3,8,0.0046
2026-03-10,243114.52,199989.39,2,5,0.0113
2026-03-11,332710.88,261795.82,10,7,0.0057
2026-03-12,219868.59,201984.83,7,5,0.0058
2026-03-13,306196.73,257989.5,9,4,0.0065
2026-03-14,130688.93,106815.2,1,1,0.0042
2026-03-15,103897.88,79213.37,3,3,0.0027
2026-03-16,246087.68,175638.35,5,5,0.0087
2026-03-17,318967.54,273789.32,9,6,0.0092
2026-03-18,219630.96,192557.25,4,1,0.0135
2026-03-19,338806.04,288147.02,5,5,0.0074
2026-03-20,217222.14,171782.5,6,0,0.0111
2026-03-21,112695.71,87239.37,5,2,0.0077
2026-03-22,227707.09,181191.62,4,4,0.0034
2026-03-23,363150.31,283548.03,6,7,0.0083
2026-03-24,229279.77,185671.73,7,1,0.0048
2026-03-25,270233.95,210359.55,5,6,0.0083
2026-03-26,378000.18,295398.89,10,7,0.0084
2026-03-27,211686.2,177292.92,3,9,0.0102
2026-03-28,137331.65,105647.67,4,4,0.0129
2026-03-29,138963.94,116018.82,5,3,0.0074
2026-03-30,286505.16,215882.3,6,6,0.0063
2026-03-31,285246.59,223335.75,3,5,0.0079
2026-04-01,308485.76,258506.79,5,6,0.0097
2026-04-02,279485.11,240345.29,10,2,0.0074
2026-04-03,305845.38,249807.97,3,5,0.0095
2026-04-04,98467.03,83171.41,2,3,0.0042
2026-04-05,156155.81,113975.15,4,1,0.0054
2026-04-06,321222.21,259695.42,9,8,0.0067
2026-04-07,312717.21,263514.71,3,8,0.0084
2026-04-08,252569.44,200787.08,3,4,0.0126
2026-04-09,283880.64,208849.13,5,7,0.0108
2026-04-10,358461.62,316743.47,7,5,0.0057
2026-04-11,152759.86,115832.58,3,1,0.0064
2026-04-12,127067.71,98574.04,7,4,0.0054
2026-04-13,249925.33,199074.89,4,6,0.0082
2026-04-14,223427.14,187495.15,3,1,0.0075
2026-04-15,283721.22,232281.36,4,5,0.0066
2026-04-16,228300.43,179728.97,4,5,0.0113
2026-04-17,366060.42,299904.25,4,5,0.0094
2026-04-18,128260.0,97404.77,3,1,0.0038
2026-04-19,117838.81,95358.63,5,1,0.0078
2026-04-20,336855.09,265011.47,6,9,0.0057
2026-04-21,303017.06,217271.73,4,2,0.0117
2026-04-22,354898.95,299474.85,9,5,0.0099
2026-04-23,361663.86,314827.26,6,1,0.0059
2026-04-24,251772.02,207447.53,6,3,0.0082
2026-04-25,0.0,0.0,0,0,0.0
2026-04-26,103404.47,81931.19,1,2,0.006
2026-04-27,352319.43,280731.44,8,8,0.0151
2026-04-28,257307.12,221478.22,4,2,0.0068
2026-04-29,194235.05,141167.12,4,2,0.0097
2026-04-30,344357.55,266841.47,4,4,0.0071
2026-05-01,154582.42,119151.19,2,1,0.0073
2026-05-02,109166.83,91271.66,3,2,0.0063
2026-05-03,138526.96,111850.08,4,4,0.0102
2026-05-04,464132.57,354559.88,11,8,0.0122
2026-05-05,276606.21,212727.82,9,8,0.0131
2026-05-06,214435.85,167272.46,7,7,0.004
2026-05-07,321732.72,259867.2,11,2,0.002
2026-05-08,307939.49,256376.01,3,6,0.0089
2026-05-09,142907.58,116005.29,2,0,0.0106
2026-05-10,106702.74,84449.79,4,0,0.0089
2026-05-11,201911.33,145987.82,8,1,0.0099
2026-05-12,301477.59,248082.26,5,7,0.0107
2026-05-13,365731.67,283590.43,5,7,0.0072
2026-05-14,262225.97,225946.95,3,6,0.0098
2026-05-15,338175.12,282185.44,5,5,0.0084
2026-05-16,109819.88,88004.58,6,3,0.0071
2026-05-17,126705.31,102872.13,5,0,0.0084
2026-05-18,320181.5,248846.44,2,2,0.012
2026-05-19,342995.6,278820.21,8,7,0.013
2026-05-20,329698.76,261488.09,4,5,0.0077
2026-05-21,235375.74,200564.28,6,5,0.0057
2026-05-22,325855.94,220251.14,8,6,0.0078
2026-05-23,134702.81,116389.79,1,2,0.0033
2026-05-24,278328.06,224475.3,4,3,0.0069
2026-05-25,312760.86,254813.52,5,3,0.0145
2026-05-26,282572.24,240094.96,10,7,0.0065
2026-05-27,307802.51,261591.71,9,4,0.0013
2026-05-28,292255.66,228444.31,7,10,0.0071
2026-05-29,297115.38,209834.84,10,1,0.0105
2026-05-30,98475.71,76273.08,2,3,0.0086
2026-05-31,113215.08,93307.54,2,2,0.0121
2026-06-01,374751.37,292435.09,3,7,0.012
2026-06-02,354645.88,282880.44,7,8,0.0075
2026-06-03,327493.34,267415.24,7,6,0.0073
2026-06-04,515472.81,395293.03,13,11,0.0053
2026-06-05,336840.6,243950.89,7,5,0.0085
2026-06-06,122893.29,105850.25,3,3,0.0054
2026-06-07,119404.11,97419.54,9,3,0.0089
2026-06-08,333714.69,267253.86,6,7,0.0033
2026-06-09,289597.1,225155.13,6,8,0.013
2026-06-10,349927.17,281951.17,9,7,0.0067
2026-06-11,197901.99,151448.09,5,7,0.0091
2026-06-12,343057.1,268453.44,6,9,0.0106
2026-06-13,157647.45,136879.85,7,4,0.0109
2026-06-14,168641.62,127376.5,5,3,0.0102
2026-06-15,199734.93,162916.43,6,5,0.0086
2026-06-16,372070.98,337594.61,6,4,0.0092
2026-06-17,421315.08,326401.95,5,13,0.0084
2026-06-18,296860.95,240078.09,3,7,0.0062
2026-06-19,267657.76,221941.83,11,3,0.0076
2026-06-20,123103.82,98680.57,7,4,0.0057
2026-06-21,146088.19,123755.23,5,1,0.0063
2026-06-22,259640.97,216329.1,8,7,0.0106
2026-06-23,368367.2,287533.44,6,8,0.0015
2026-06-24,344131.67,253707.3,5,4,0.0074
2026-06-25,398588.75,303769.08,6,7,0.0106
2026-06-26,270983.87,201677.13,7,5,0.0107
2026-06-27,121835.06,100016.67,4,1,0.01
2026-06-28,122015.71,97624.64,4,0,0.0109
2026-06-29,466447.75,380216.67,7,8,0.0052
2026-06-30,331666.45,249027.08,3,8,0.0087
