date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-08,36137.79,27754.14,76,23,0.031
2025-08-09,59523.04,44810.66,98,38,0.0249
2025-08-10,56794.27,41776.83,73,48,0.0255
2025-08-11,46321.48,32833.07,92,43,0.0271
2025-08-12,40816.38,29970.31,81,33,0.024
2025-08-13,46197.42,36760.45,93,40,0.0248
2025-08-14,42926.69,32452.64,101,43,0.0209
2025-08-15,59480.46,44054.31,96,46,0.0261
2025-08-16,58303.82,43028.64,85,46,0.0271
2025-08-17,60061.79,43523.08,103,74,0.0286
2025-08-18,60402.68,46939.73,95,56,0.0293
2025-08-19,52737.86,38523.26,99,51,0.0252
2025-08-20,45683.2,32982.99,85,35,0.0314
2025-08-21,43345.32,29606.37,88,39,0.0263
2025-08-22,42116.15,29051.81,74,37,0.023
2025-08-23,77558.11,54239.52,120,77,0.0278
2025-08-24,63935.96,50571.71,84,63,0.0265
2025-08-25,60285.05,43338.65,88,56,0.0228
2025-08-26,58128.77,45160.75,93,59,0.027
2025-08-27,50977.92,37720.91,102,37,0.0289
2025-08-28,46831.55,30350.53,80,37,0.026
2025-08-29,43531.53,28820.03,90,37,0.0261
2025-08-30,76527.18,61560.89,99,71,0.0262
2025-08-31,50596.53,36567.35,102,35,0.0243
2025-09-01,44170.6,29873.45,107,36,0.0252
2025-09-02,34481.87,24433.62,81,34,0.0265
2025-09-03,60607.83,45250.03,87,49,0.0292
2025-09-04,38694.96,26623.79,71,38,0.0293
2025-09-05,68925.38,48464.68,92,51,0.03
2025-09-06,55670.65,40578.51,114,59,0.0279
2025-09-07,51470.47,39082.9,78,38,0.0301
2025-09-08,56657.84,43793.01,96,48,0.0325
2025-09-09,52887.28,34131.97,98,54,0.0264
2025-09-10,61484.77,42293.2,88,58,0.0291
2025-09-11,66599.21,49250.89,123,78,0.0297
2025-09-12,39676.43,28680.75,86,33,0.0319
2025-09-13,64797.26,46349.5,88,47,0.0227
2025-09-14,63231.19,43283.57,106,53,0.0315
2025-09-15,49609.35,34456.23,94,44,0.0263
2025-09-16,47079.89,36060.65,81,35,0.0261
2025-09-17,47270.65,35792.83,104,36,0.0286
2025-09-18,60361.79,40574.41,113,56,0.0189
2025-09-19,53946.94,39561.43,89,53,0.0289
2025-09-20,94128.04,66174.59,126,80,0.0219
2025-09-21,68341.59,51194.06,101,62,0.0254
2025-09-22,61093.95,43203.46,109,43,0.0238
2025-09-23,47893.33,35036.25,96,61,0.0233
2025-09-24,56889.25,41354.66,110,56,0.026
2025-09-25,56383.31,39742.75,93,56,0.0262
2025-09-26,48361.03,33751.83,79,40,0.0271
2025-09-27,71839.07,49931.59,93,65,0.03
2025-09-28,90945.56,67331.24,118,80,0.0258
2025-09-29,0.0,0.0,0,0,0.0
2025-09-30,44306.93,32093.87,78,36,0.027
2025-10-01,84779.7,62457.78,122,68,0.0286
2025-10-02,52298.44,34102.06,87,53,0.0247
2025-10-03,85162.31,58914.19,114,72,0.0295
2025-10-04,74733.97,54422.94,110,74,0.0217
2025-10-05,91165.88,66638.86,128,74,0.0296
2025-10-06,60678.52,47604.76,86,49,0.0277
2025-10-07,63427.92,47342.63,74,54,0.0283
2025-10-08,62876.18,49979.6,97,54,0.0242
2025-10-09,67242.49,48013.35,94,64,0.0239
2025-10-10,50429.64,35160.35,88,53,0.0284
2025-10-11,79673.08,56593.08,114,57,0.0249
2025-10-12,65938.72,46532.71,93,61,0.0299
2025-10-13,55940.82,43947.79,83,46,0.0277
2025-10-14,84511.68,63617.04,130,78,0.0276
2025-10-15,52534.49,37973.86,83,46,0.0286
2025-10-16,69613.95,47002.48,110,64,0.0298
2025-10-17,56756.43,42514.47,85,44,0.0277
2025-10-18,89351.3,54970.89,112,77,0.0251
2025-10-19,95085.21,66296.55,129,94,0.0261
2025-10-20,54548.26,36074.07,78,41,0.0308
2025-10-21,95734.62,74998.04,137,86,0.0272
2025-10-22,70327.88,49826.76,111,52,0.0286
2025-10-23,65776.5,47400.02,100,56,0.0215
2025-10-24,64096.83,46777.88,109,53,0.0264
2025-10-25,102354.17,71648.71,129,89,0.0297
2025-10-26,74297.62,51966.35,87,61,0.0273
2025-10-27,65266.48,45618.86,115,57,0.0298
2025-10-28,50451.34,37259.11,99,47,0.0239
2025-10-29,64421.83,49340.81,97,54,0.031
2025-10-30,71789.59,53335.75,101,78,0.03
2025-10-31,82752.92,59995.06,108,67,0.0293
2025-11-01,132013.08,100172.42,124,97,0.0291
2025-11-02,94999.97,65613.31,122,91,0.0263
2025-11-03,96472.25,58940.32,148,83,0.0267
2025-11-04,66290.11,51765.21,109,59,0.0227
2025-11-05,64468.81,47250.36,88,75,0.0283
2025-11-06,95830.21,57070.71,139,81,0.0246
2025-11-07,73831.43,52088.58,109,66,0.0323
2025-11-08,131909.01,89621.15,154,93,0.0254
2025-11-09,88406.81,62158.61,97,88,0.0233
2025-11-10,81311.35,58064.56,120,60,0.0218
2025-11-11,59743.43,48827.96,81,55,0.0283
2025-11-12,78756.37,61922.67,100,79,0.028
2025-11-13,60847.68,42097.93,99,57,0.0252
2025-11-14,67698.56,47155.19,97,56,0.0255
2025-11-15,116258.32,79283.27,148,109,0.0262
2025-11-16,93354.6,66513.23,111,78,0.0254
2025-11-17,76786.3,51454.17,102,59,0.03
2025-11-18,66562.08,45041.23,107,64,0.0306
2025-11-19,104599.25,66642.41,122,82,0.0265
2025-11-20,67284.95,50466.87,99,59,0.0293
2025-11-21,74974.74,55465.29,111,91,0.0248
2025-11-22,107219.99,79131.4,134,84,0.027
2025-11-23,81797.77,59440.78,133,93,0.0283
2025-11-24,85313.86,61320.07,109,73,0.0244
2025-11-25,43028.58,28302.43,70,38,0.028
2025-11-26,69046.97,50668.66,90,64,0.0264
2025-11-27,70057.09,49384.38,123,65,0.0338
2025-11-28,83419.8,59494.92,90,86,0.0286
2025-11-29,112403.33,77540.34,119,91,0.0318
2025-11-30,99505.5,72059.7,150,89,0.0271
2025-12-01,64343.88,50186.11,98,52,0.0228
2025-12-02,67649.8,52668.1,100,44,0.0301
2025-12-03,77744.46,50078.34,117,66,0.0267
2025-12-04,46484.1,34652.34,83,51,0.024
2025-12-05,60773.83,40463.4,108,49,0.0298
2025-12-06,89377.86,61420.13,116,87,0.0352
2025-12-07,73308.57,55713.5,112,63,0.0297
2025-12-08,61597.79,43367.05,108,54,0.0284
2025-12-09,56220.04,41990.07,97,46,0.0262
2025-12-10,57861.85,43234.56,116,51,0.0249
2025-12-11,61131.6,43557.38,123,55,0.0219
2025-12-12,54840.1,39756.04,90,28,0.0272
2025-12-13,89833.47,65784.59,114,78,0.0241
2025-12-14,0.0,0.0,0,0,0.0
2025-12-15,46015.36,33845.95,88,38,0.0232
2025-12-16,52346.95,36245.74,82,37,0.026
2025-12-17,70108.07,47639.49,102,59,0.0293
2025-12-18,71982.17,50835.88,97,62,0.0313
2025-12-19,67828.3,48067.54,96,63,0.0244
2025-12-20,90642.73,70892.59,109,86,0.0286
2025-12-21,79416.01,59613.34,113,59,0.0267
2025-12-22,62911.79,42232.88,103,50,0.0282
2025-12-23,69876.43,53350.51,95,77,0.03
2025-12-24,59851.1,42726.88,86,59,0.0287
2025-12-25,85167.4,67773.92,132,69,0.0247
2025-12-26,79593.62,58825.44,129,65,0.0246
2025-12-27,66130.45,47845.34,105,52,0.0251
2025-12-28,83175.9,56934.11,111,69,0.0289
2025-12-29,52972.59,41070.73,87,55,0.0275
2025-12-30,60998.77,42955.16,94,51,0.0275
2025-12-31,66601.11,47870.19,111,61,0.0244
2026-01-01,49774.18,40825.48,92,40,0.0247
2026-01-02,73667.69,55092.88,87,64,0.0299
2026-01-03,67901.78,40699.84,116,75,0.0338
2026-01-04,61528.17,43800.99,94,47,0.0282
2026-01-05,54493.43,41299.14,87,43,0.0286
2026-01-06,52641.99,39143.6,82,41,0.0327
2026-01-07,49951.24,38629.46,97,47,0.0221
2026-01-08,65805.82,47867.36,91,54,0.025
2026-01-09,56070.18,42420.07,92,56,0.0306
2026-01-10,71520.63,50782.72,96,58,0.0256
2026-01-11,75990.62,53538.01,101,59,0.0308
2026-01-12,89724.05,65415.59,126,82,0.0277
2026-01-13,45893.87,34092.97,84,46,0.0288
2026-01-14,47669.79,33192.91,87,54,0.0281
2026-01-15,59918.15,40771.12,101,54,0.0245
2026-01-16,60784.42,45570.7,94,48,0.0284
2026-01-17,82317.26,56652.96,110,77,0.0258
2026-01-18,70722.93,47786.5,106,63,0.022
2026-01-19,68159.91,45609.24,101,45,0.0256
2026-01-20,63981.18,45726.99,108,48,0.0255
2026-01-21,51988.36,29981.36,75,48,0.0248
2026-01-22,53026.74,36103.5,78,49,0.0259
2026-01-23,48840.29,36885.48,78,37,0.0285
2026-01-24,93981.39,65047.9,127,89,0.027
2026-01-25,83336.5,62711.39,124,80,0.0286
2026-01-26,62998.23,45900.08,86,69,0.0244
2026-01-27,48697.15,33839.08,84,47,0.0249
2026-01-28,55961.02,40013.09,94,47,0.0275
2026-01-29,54494.87,36735.5,96,64,0.0253
2026-01-30,68292.25,47472.82,92,66,0.0249
2026-01-31,101457.34,74946.87,126,97,0.0289
2026-02-01,72509.43,53968.39,129,63,0.025
2026-02-02,66574.88,44902.5,105,53,0.0253
2026-02-03,46793.93,31273.75,72,46,0.0219
2026-02-04,58704.13,40044.39,91,51,0.0309
2026-02-05,54038.6,39064.68,84,39,0.0282
2026-02-06,54009.56,36317.88,98,49,0.0302
2026-02-07,93730.05,66200.4,149,92,0.0276
2026-02-08,55281.77,40184.35,109,59,0.0254
2026-02-09,61030.7,43051.12,96,62,0.0317
2026-02-10,68942.08,45974.58,99,51,0.0234
2026-02-11,41452.99,28825.53,86,36,0.0272
2026-02-12,75752.17,53936.01,105,73,0.0254
2026-02-13,58252.54,42149.05,71,46,0.0251
2026-02-14,71991.26,51743.09,112,65,0.0256
2026-02-15,70833.65,54262.24,104,68,0.0299
2026-02-16,71864.66,51699.93,111,69,0.0276
2026-02-17,48775.86,36207.12,84,26,0.0298
2026-02-18,54455.05,42233.57,77,54,0.0243
2026-02-19,53911.36,38835.86,99,46,0.0317
2026-02-20,56500.68,40113.64,89,57,0.0263
2026-02-21,75922.25,55248.08,118,63,0.0273
2026-02-22,75163.12,61094.94,105,68,0.026
2026-02-23,55565.71,38172.68,83,52,0.0247
2026-02-24,80249.76,57880.92,112,66,0.0284
2026-02-25,56640.79,39602.46,87,55,0.0219
2026-02-26,53728.8,37947.09,96,50,0.0273
2026-02-27,56805.78,38370.01,83,47,0.0279
2026-02-28,99984.82,73639.34,112,91,0.0247
2026-03-01,64422.07,44511.28,83,68,0.0252
2026-03-02,68749.53,48917.46,115,58,0.0248
2026-03-03,74986.83,53325.12,109,54,0.0286
2026-03-04,56086.32,39815.2,93,63,0.0204
2026-03-05,73486.07,51303.16,107,60,0.0271
2026-03-06,44901.42,28307.54,93,33,0.026
2026-03-07,82250.19,57807.38,114,73,0.0248
2026-03-08,82853.12,58104.08,102,74,0.026
2026-03-09,89776.57,67020.62,126,93,0.0284
2026-03-10,67002.64,50490.45,116,67,0.026
2026-03-11,56344.72,43039.23,87,53,0.023
2026-03-12,51165.28,36012.81,93,45,0.026
2026-03-13,65562.98,44501.09,117,50,0.0227
2026-03-14,59003.34,41833.22,105,56,0.0275
2026-03-15,92663.97,64925.95,137,86,0.0284
2026-03-16,53298.1,42861.3,90,36,0.0316
2026-03-17,68126.59,50124.96,87,62,0.0247
2026-03-18,61459.06,44437.45,97,64,0.0269
2026-03-19,63496.95,44551.09,104,57,0.0304
2026-03-20,54662.35,37031.65,93,44,0.0254
2026-03-21,89017.34,63006.7,114,69,0.0253
2026-03-22,61980.68,43975.25,95,52,0.0356
2026-03-23,65659.52,42902.14,105,54,0.0311
2026-03-24,49380.12,36723.69,69,49,0.0248
2026-03-25,76080.51,50950.36,93,62,0.0296
2026-03-26,68277.46,49985.16,100,68,0.0303
2026-03-27,66194.11,45671.09,96,56,0.0256
2026-03-28,77658.25,53374.22,107,73,0.0291
2026-03-29,73196.25,53328.35,101,76,0.0318
2026-03-30,41434.13,31062.08,85,28,0.0285
2026-03-31,52680.1,38705.87,95,50,0.027
2026-04-01,48744.96,33876.34,98,46,0.0269
2026-04-02,53134.63,39858.59,90,41,0.0284
2026-04-03,60108.27,40711.43,87,44,0.0197
2026-04-04,61844.81,43564.83,107,45,0.0221
2026-04-05,85936.93,71003.76,112,92,0.0251
2026-04-06,57247.34,39564.46,94,40,0.0252
2026-04-07,46923.66,33131.74,83,43,0.0282
2026-04-08,59659.3,40867.86,101,56,0.0286
2026-04-09,68769.13,49559.29,118,65,0.0238
2026-04-10,66829.86,47608.38,117,49,0.0209
2026-04-11,58667.94,42066.87,97,52,0.021
2026-04-12,64354.2,52819.2,120,52,0.0297
2026-04-13,57188.2,40467.07,81,56,0.0313
2026-04-14,64756.94,45443.86,99,60,0.0305
2026-04-15,61468.91,42136.67,111,54,0.0299
2026-04-16,53598.6,39457.61,87,46,0.0276
2026-04-17,49541.72,37547.96,89,34,0.0287
2026-04-18,80089.37,56161.1,112,74,0.0274
2026-04-19,58765.14,39051.24,114,56,0.0277
2026-04-20,36270.28,24777.43,69,36,0.0248
2026-04-21,57298.97,45094.7,79,61,0.0315
2026-04-22,57080.29,45567.97,88,49,0.022
2026-04-23,73805.5,53154.17,104,66,0.0255
2026-04-24,55293.8,39117.8,98,49,0.0247
2026-04-25,62015.65,46231.3,85,37,0.0256
2026-04-26,37271.93,27215.95,76,24,0.0291
2026-04-27,50651.29,40245.88,86,49,0.0227
2026-04-28,48036.68,34173.67,79,43,0.0305
2026-04-29,54503.75,36346.99,94,49,0.0305
2026-04-30,61708.99,46844.42,95,42,0.0283
2026-05-01,48564.35,35859.85,88,41,0.0277
2026-05-02,0.0,0.0,0,0,0.0
2026-05-03,82400.83,61246.21,122,74,0.024
2026-05-04,47262.61,34698.22,80,40,0.0238
2026-05-05,48087.29,32231.38,82,41,0.025
2026-05-06,57169.1,41270.9,93,46,0.031
2026-05-07,40768.02,31117.11,82,43,0.028
2026-05-08,0.0,0.0,0,0,0.0
2026-05-09,73351.47,51162.07,117,90,0.0267
2026-05-10,56951.33,43005.93,79,60,0.0277
2026-05-11,40253.23,28152.73,74,42,0.0262
2026-05-12,52227.16,35249.25,96,41,0.0258
2026-05-13,61579.34,46015.98,109,56,0.0268
2026-05-14,61408.84,42595.7,99,55,0.0254
2026-05-15,72932.49,54919.66,111,66,0.0298
2026-05-16,94884.69,67726.43,108,92,0.0278
2026-05-17,55804.0,42604.42,81,47,0.0306
2026-05-18,53624.02,36763.66,92,42,0.0286
2026-05-19,52715.53,36100.49,82,43,0.0221
2026-05-20,57871.93,40562.23,95,59,0.0217
2026-05-21,49356.02,36413.46,88,47,0.0234
2026-05-22,46181.54,35075.93,96,44,0.0275
2026-05-23,59483.09,45683.16,91,52,0.0288
2026-05-24,54703.73,37300.18,80,46,0.0221
2026-05-25,59608.18,43355.04,80,54,0.0262
2026-05-26,51760.59,35891.25,79,46,0.0225
2026-05-27,41576.06,29534.04,70,42,0.0266
2026-05-28,53849.59,35478.37,82,50,0.0249
2026-05-29,66185.19,48426.19,103,53,0.0286
2026-05-30,55786.48,38586.41,74,54,0.0213
2026-05-31,60801.77,40347.97,103,55,0.0262
2026-06-01,53412.24,38410.05,87,54,0.0268
2026-06-02,75465.55,47532.76,118,75,0.0294
2026-06-03,46650.59,31056.79,100,30,0.0315
2026-06-04,41016.32,30091.71,89,38,0.0235
2026-06-05,49771.94,31353.97,103,38,0.0292
2026-06-06,76976.28,56201.76,97,66,0.0288
2026-06-07,67653.47,47803.83,116,71,0.0276
2026-06-08,41879.33,31070.01,95,30,0.0287
2026-06-09,50551.33,33582.22,102,40,0.0236
2026-06-10,46106.49,36641.16,83,37,0.0237
2026-06-11,53186.92,41791.32,82,44,0.0286
2026-06-12,70189.26,48117.92,91,47,0.0254
2026-06-13,50553.06,36471.84,101,40,0.0292
2026-06-14,60332.44,48814.4,92,60,0.0199
2026-06-15,44237.1,30595.19,93,40,0.0309
2026-06-16,45996.91,30596.85,80,40,0.027
2026-06-17,58095.36,45709.3,101,48,0.0259
2026-06-18,64981.04,52546.54,107,61,0.0292
2026-06-19,47079.67,34966.1,98,41,0.0211
2026-06-20,64652.19,48386.64,92,58,0.0245
2026-06-21,76886.41,59637.3,139,73,0.0238
2026-06-22,34074.02,25344.15,92,17,0.026
2026-06-23,58018.58,41047.26,95,55,0.0365
2026-06-24,32355.27,21836.63,70,26,0.0246
2026-06-25,50014.88,40743.84,96,63,0.0231
2026-06-26,55114.73,39487.84,91,55,0.026
2026-06-27,73441.2,54029.29,98,65,0.0263
2026-06-28,69052.23,51761.18,102,57,0.0265
2026-06-29,59453.96,40688.97,91,52,0.0261
2026-06-30,49023.37,36641.04,79,51,0.0268
