date,closing_balance,bounce_count,emi_debit,overdraft_used
2026-04-01,769285.22,0,0.0,False
2026-04-02,749966.75,0,0.0,False
2026-04-03,737118.42,0,0.0,False
2026-04-04,733325.98,0,0.0,False
2026-04-05,710434.43,0,35000.0,False
2026-04-06,697638.46,0,0.0,False
2026-04-07,683573.47,0,0.0,False
2026-04-08,681960.2,0,0.0,False
2026-04-09,692905.91,0,0.0,False
2026-04-10,703787.18,1,0.0,False
2026-04-11,738871.42,1,0.0,False
2026-04-12,751584.08,0,0.0,False
2026-04-13,760945.09,1,0.0,False
2026-04-14,769933.83,0,0.0,False
2026-04-15,775143.14,0,0.0,False
2026-04-16,786506.52,0,0.0,False
2026-04-17,760076.14,1,0.0,False
2026-04-18,760858.3,0,0.0,False
2026-04-19,783681.81,0,0.0,False
2026-04-20,796607.64,1,0.0,False
2026-04-21,788516.52,0,0.0,False
2026-04-22,824560.7,0,0.0,False
2026-04-23,835099.32,1,0.0,False
2026-04-24,835672.6,1,0.0,False
2026-04-25,830009.31,0,0.0,False
2026-04-26,818837.91,1,0.0,False
2026-04-27,821226.87,0,0.0,False
2026-04-28,822972.51,0,0.0,False
2026-04-29,829422.44,1,0.0,False
2026-04-30,839099.44,1,0.0,False
2026-05-01,835924.92,0,0.0,False
2026-05-02,823627.28,1,0.0,False
2026-05-03,840525.23,0,0.0,False
2026-05-04,819413.46,1,0.0,False
2026-05-05,759560.95,1,35000.0,False
2026-05-06,768449.1,0,0.0,False
2026-05-07,781052.45,1,0.0,False
2026-05-08,784227.61,0,0.0,False
2026-05-09,775958.09,1,0.0,False
2026-05-10,805406.87,0,0.0,False
2026-05-11,809787.51,0,0.0,False
2026-05-12,822804.86,0,0.0,False
2026-05-13,815126.75,1,0.0,False
2026-05-14,811442.16,1,0.0,False
2026-05-15,796286.54,0,0.0,False
2026-05-16,795386.24,0,0.0,False
2026-05-17,796922.99,0,0.0,False
2026-05-18,791390.5,1,0.0,False
2026-05-19,777338.97,0,0.0,False
2026-05-20,746919.01,0,0.0,False
2026-05-21,785558.85,0,0.0,False
2026-05-22,771985.08,0,0.0,False
2026-05-23,772171.18,0,0.0,False
2026-05-24,792864.89,1,0.0,False
2026-05-25,789656.74,0,0.0,False
2026-05-26,800642.84,0,0.0,False
2026-05-27,807368.76,0,0.0,False
2026-05-28,797863.13,0,0.0,False
2026-05-29,814187.25,1,0.0,False
2026-05-30,781553.9,0,0.0,False
2026-05-31,791136.35,1,0.0,False
2026-06-01,805348.13,0,0.0,False
2026-06-02,812331.22,0,0.0,False
2026-06-03,792646.04,1,0.0,False
2026-06-04,797947.89,0,0.0,False
2026-06-05,768309.08,1,35000.0,False
2026-06-06,747818.76,0,0.0,False
2026-06-07,728512.77,0,0.0,False
2026-06-08,731637.12,1,0.0,False
2026-06-09,697393.67,1,0.0,False
2026-06-10,693035.57,0,0.0,False
2026-06-11,702042.77,0,0.0,False
2026-06-12,685026.17,1,0.0,False
2026-06-13,712998.98,0,0.0,False
2026-06-14,725911.32,0,0.0,False
2026-06-15,724156.74,0,0.0,False
2026-06-16,723249.74,1,0.0,False
2026-06-17,726097.14,0,0.0,False
2026-06-18,729516.13,0,0.0,False
2026-06-19,715039.9,0,0.0,False
2026-06-20,707162.81,0,0.0,False
2026-06-21,702462.6,1,0.0,False
2026-06-22,701688.2,0,0.0,False
2026-06-23,695433.29,0,0.0,False
2026-06-24,691697.54,0,0.0,False
2026-06-25,656891.3,0,0.0,False
2026-06-26,641217.54,0,0.0,False
2026-06-27,618599.28,0,0.0,False
2026-06-28,619194.0,1,0.0,False
2026-06-29,640756.25,1,0.0,False
2026-06-30,652303.15,0,0.0,False
