date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-02-11,28133.49,19156.61,81,25,0.036
2026-02-12,30258.84,21751.92,65,36,0.0439
2026-02-13,39134.28,28381.89,93,23,0.0442
2026-02-14,31067.81,20989.84,71,38,0.0473
2026-02-15,45547.87,32989.03,79,35,0.0504
2026-02-16,41366.77,31111.46,89,34,0.0468
2026-02-17,26268.05,20299.79,87,24,0.0423
2026-02-18,31448.87,21922.38,73,30,0.0496
2026-02-19,25498.61,19227.66,71,27,0.0392
2026-02-20,42291.08,28503.58,94,47,0.0428
2026-02-21,45577.11,32450.98,92,41,0.0419
2026-02-22,45547.28,36444.53,92,53,0.0409
2026-02-23,27384.64,18228.42,67,17,0.0454
2026-02-24,27712.57,18861.85,71,20,0.0379
2026-02-25,36568.27,26464.45,83,45,0.0468
2026-02-26,29192.57,19541.81,62,30,0.0443
2026-02-27,37496.16,26630.42,74,33,0.0492
2026-02-28,40540.32,27284.81,88,34,0.0482
2026-03-01,42528.29,33972.04,104,37,0.0447
2026-03-02,31150.98,20493.12,63,35,0.0479
2026-03-03,28463.56,19511.67,94,31,0.0422
2026-03-04,25239.32,18662.07,77,25,0.0504
2026-03-05,30102.08,20661.23,85,33,0.0399
2026-03-06,22345.51,16343.41,64,16,0.0449
2026-03-07,36209.97,25431.98,69,29,0.038
2026-03-08,56098.32,43827.3,102,50,0.0403
2026-03-09,29656.46,24190.16,81,34,0.0391
2026-03-10,34273.43,24851.93,77,29,0.0386
2026-03-11,0.0,0.0,0,0,0.0
2026-03-12,43621.96,31274.7,86,33,0.0488
2026-03-13,28005.15,19756.05,81,18,0.0392
2026-03-14,45128.95,33340.27,83,43,0.0415
2026-03-15,46090.14,31058.95,86,37,0.046
2026-03-16,26178.46,18759.48,81,17,0.0385
2026-03-17,35371.69,25197.52,92,31,0.047
2026-03-18,31021.88,24010.98,92,23,0.0459
2026-03-19,26640.11,17003.79,60,31,0.0427
2026-03-20,23882.45,17454.49,64,26,0.0403
2026-03-21,36049.09,26510.29,66,31,0.0454
2026-03-22,49150.83,37671.62,85,31,0.0423
2026-03-23,41502.14,32022.6,87,32,0.0487
2026-03-24,28037.69,20559.4,91,22,0.0429
2026-03-25,29724.96,21564.56,66,23,0.0444
2026-03-26,41174.76,28345.67,97,31,0.0395
2026-03-27,33967.77,26665.84,73,21,0.0423
2026-03-28,0.0,0.0,0,0,0.0
2026-03-29,50310.16,34182.69,83,57,0.0424
2026-03-30,31788.23,26182.41,77,31,0.04
2026-03-31,22913.23,17264.83,70,18,0.0464
2026-04-01,30621.51,22090.01,87,33,0.0415
2026-04-02,25534.99,17329.34,71,21,0.0421
2026-04-03,31615.79,22740.62,74,23,0.0436
2026-04-04,45005.28,31856.27,68,42,0.0423
2026-04-05,30146.26,22133.82,76,21,0.0378
2026-04-06,28508.02,20663.23,56,23,0.0398
2026-04-07,38443.07,26746.36,75,46,0.0425
2026-04-08,23578.39,16492.73,68,20,0.0449
2026-04-09,26310.84,17849.52,73,18,0.0447
2026-04-10,24541.18,18538.85,66,28,0.0459
2026-04-11,34223.26,25932.18,71,30,0.0433
2026-04-12,33024.66,23021.55,72,23,0.0448
2026-04-13,24409.67,16715.1,67,15,0.04
2026-04-14,29857.83,22663.05,84,39,0.0415
2026-04-15,26358.71,18884.71,70,23,0.0474
2026-04-16,34737.37,25351.79,74,33,0.0446
2026-04-17,36199.9,23625.22,83,45,0.0419
2026-04-18,23860.53,16197.75,71,25,0.0422
2026-04-19,32941.1,22935.44,80,29,0.043
2026-04-20,33271.42,23329.48,72,39,0.0427
2026-04-21,26212.35,18213.97,77,21,0.0455
2026-04-22,26988.73,20834.56,57,25,0.046
2026-04-23,23789.58,17570.51,74,20,0.0467
2026-04-24,30997.13,23879.06,74,18,0.0401
2026-04-25,0.0,0.0,0,0,0.0
2026-04-26,34533.6,22726.93,69,29,0.0459
2026-04-27,22057.56,17165.11,65,21,0.0402
2026-04-28,32404.76,23576.51,64,27,0.0447
2026-04-29,34083.38,28039.99,68,35,0.0455
2026-04-30,27079.8,20314.22,60,18,0.0418
2026-05-01,32069.83,22551.71,82,25,0.0422
2026-05-02,40523.2,30961.24,72,41,0.0464
2026-05-03,34117.86,23781.55,72,37,0.0455
2026-05-04,34213.02,25131.71,68,21,0.0447
2026-05-05,26650.32,17201.9,68,23,0.042
2026-05-06,33219.58,23660.62,74,31,0.0453
2026-05-07,29556.82,23051.63,62,22,0.0402
2026-05-08,23084.59,17911.43,63,16,0.0453
2026-05-09,32420.75,22394.33,84,22,0.0391
2026-05-10,47716.4,36264.2,82,45,0.0427
2026-05-11,24651.76,16561.18,76,22,0.0435
2026-05-12,19530.97,12802.65,70,17,0.0436
2026-05-13,20147.5,14416.4,64,17,0.0458
2026-05-14,29542.8,19088.5,79,32,0.037
2026-05-15,35896.06,24752.46,73,32,0.0443
2026-05-16,34508.79,22802.64,60,41,0.0421
2026-05-17,36690.48,23521.13,79,35,0.0383
2026-05-18,23250.25,15116.51,72,15,0.0435
2026-05-19,31931.73,21926.19,68,25,0.0445
2026-05-20,24043.96,20104.21,77,21,0.0387
2026-05-21,27601.07,17960.38,51,23,0.0396
2026-05-22,28039.82,18314.63,84,22,0.042
2026-05-23,39645.47,27888.82,72,41,0.0417
2026-05-24,35670.64,26284.74,72,33,0.0472
2026-05-25,35909.05,24692.61,81,28,0.0448
2026-05-26,29751.28,21985.53,85,28,0.0445
2026-05-27,30541.61,20664.31,73,32,0.0375
2026-05-28,28977.97,20727.98,69,23,0.0395
2026-05-29,35446.66,28404.25,70,30,0.0428
2026-05-30,25278.66,20478.8,77,18,0.0438
2026-05-31,26794.49,20304.05,70,25,0.0485
2026-06-01,31863.5,22762.63,89,33,0.0383
2026-06-02,21648.26,14909.22,85,10,0.0406
2026-06-03,25906.19,18270.88,58,16,0.0457
2026-06-04,30203.88,22409.13,74,28,0.0466
2026-06-05,29606.74,21762.81,89,21,0.0455
2026-06-06,35339.17,28625.76,69,31,0.0488
2026-06-07,43192.1,32533.76,69,28,0.0411
2026-06-08,28631.27,20707.56,61,26,0.041
2026-06-09,28353.12,19664.69,100,29,0.0394
2026-06-10,35787.38,26324.67,61,34,0.0379
2026-06-11,34895.19,26133.62,66,22,0.0454
2026-06-12,28977.36,22329.44,73,21,0.0435
2026-06-13,47986.43,32472.44,117,46,0.0336
2026-06-14,26557.63,19083.44,77,28,0.0476
2026-06-15,23998.24,17266.81,66,25,0.0406
2026-06-16,31019.46,20011.09,68,36,0.0419
2026-06-17,31096.5,22166.07,83,33,0.0446
2026-06-18,28333.57,21592.29,76,23,0.0456
2026-06-19,32048.03,24583.61,91,38,0.0482
2026-06-20,33334.9,21985.04,69,34,0.0401
2026-06-21,34409.72,27507.15,61,22,0.047
2026-06-22,23093.04,16765.8,69,18,0.0449
2026-06-23,33869.88,25459.82,80,34,0.0431
2026-06-24,26951.62,17740.26,76,24,0.0458
2026-06-25,37581.9,29708.4,81,41,0.0402
2026-06-26,23980.19,16758.44,87,15,0.0394
2026-06-27,38640.76,26549.57,91,35,0.0444
2026-06-28,30419.63,22756.57,86,34,0.0427
2026-06-29,0.0,0.0,0,0,0.0
2026-06-30,26434.3,19620.15,71,17,0.0437
