date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-11-01,57055.7,42076.27,92,46,0.0258
2025-11-02,71087.71,54767.24,113,79,0.0236
2025-11-03,48892.66,33309.72,85,43,0.0223
2025-11-04,55754.33,40269.07,86,64,0.0258
2025-11-05,37938.67,28555.74,71,31,0.0293
2025-11-06,43348.25,26711.36,82,36,0.0302
2025-11-07,68770.62,52507.81,105,71,0.0238
2025-11-08,55511.15,41479.73,88,42,0.0263
2025-11-09,77302.73,58347.2,102,56,0.028
2025-11-10,47861.23,34911.25,79,60,0.0258
2025-11-11,41382.59,29948.21,76,33,0.026
2025-11-12,54841.68,36444.04,92,49,0.0257
2025-11-13,57802.12,39489.51,87,54,0.0288
2025-11-14,62587.3,45921.72,92,63,0.025
2025-11-15,58510.27,40010.73,102,62,0.0285
2025-11-16,66506.13,52665.65,95,62,0.0254
2025-11-17,51949.34,35956.16,90,43,0.0238
2025-11-18,56249.95,41069.61,99,51,0.0277
2025-11-19,49254.54,35746.1,92,45,0.0218
2025-11-20,54979.65,37527.18,72,50,0.0166
2025-11-21,58216.72,40977.58,99,60,0.0227
2025-11-22,85557.09,61121.88,131,78,0.0237
2025-11-23,81344.01,64543.95,115,85,0.0267
2025-11-24,64692.35,49659.39,106,49,0.0295
2025-11-25,76574.27,53663.38,121,68,0.0256
2025-11-26,49623.26,34710.49,93,49,0.023
2025-11-27,51163.11,39200.74,89,46,0.0195
2025-11-28,57298.96,45617.84,103,49,0.0216
2025-11-29,65528.24,44496.12,117,75,0.0233
2025-11-30,60639.78,40382.08,107,60,0.0276
2025-12-01,34606.2,23611.41,69,32,0.0223
2025-12-02,47389.98,36454.35,84,51,0.0257
2025-12-03,38134.8,28632.39,82,33,0.0267
2025-12-04,32134.31,22204.63,80,38,0.0213
2025-12-05,47511.78,31260.46,78,38,0.0187
2025-12-06,63659.82,44332.42,95,66,0.0248
2025-12-07,47055.75,36116.44,82,50,0.0227
2025-12-08,40965.4,31594.42,87,36,0.0245
2025-12-09,44149.27,30985.16,80,35,0.0254
2025-12-10,49111.77,35071.53,92,35,0.0267
2025-12-11,37145.67,26498.13,74,34,0.0233
2025-12-12,43784.52,33045.5,73,41,0.0204
2025-12-13,49287.83,34019.95,73,52,0.0278
2025-12-14,64423.42,47355.22,84,57,0.0262
2025-12-15,44270.52,33305.71,79,35,0.0203
2025-12-16,39066.13,29995.91,88,37,0.0232
2025-12-17,47051.42,30272.21,76,48,0.0241
2025-12-18,39909.09,28707.85,76,35,0.0273
2025-12-19,38702.85,28914.11,78,40,0.0196
2025-12-20,42677.29,31928.59,82,29,0.0257
2025-12-21,46841.99,32536.94,86,41,0.0263
2025-12-22,40829.33,31768.19,75,44,0.0316
2025-12-23,43862.25,30311.64,90,44,0.0265
2025-12-24,36664.26,25732.71,73,34,0.0226
2025-12-25,25972.72,16586.35,82,28,0.0216
2025-12-26,45384.31,35711.48,80,46,0.0225
2025-12-27,49044.66,35662.14,80,44,0.02
2025-12-28,47277.62,35129.07,93,28,0.0235
2025-12-29,40291.65,29950.86,75,31,0.0269
2025-12-30,44348.84,31512.34,82,47,0.026
2025-12-31,37559.57,28573.01,75,32,0.0225
2026-01-01,57039.65,43244.51,86,48,0.0221
2026-01-02,43877.54,32485.71,83,38,0.0203
2026-01-03,42762.35,30658.2,88,42,0.0239
2026-01-04,40760.12,29538.59,89,43,0.025
2026-01-05,47487.49,32534.67,82,35,0.0235
2026-01-06,47822.64,33397.9,87,27,0.0261
2026-01-07,45873.91,34794.23,89,39,0.0228
2026-01-08,40185.77,27686.74,75,34,0.0243
2026-01-09,31295.48,24597.42,56,27,0.0224
2026-01-10,53160.47,36139.37,79,62,0.0214
2026-01-11,50661.45,37323.5,89,48,0.0209
2026-01-12,42396.09,32606.47,79,37,0.0215
2026-01-13,40793.73,30282.42,76,46,0.029
2026-01-14,46248.26,33421.54,77,36,0.0183
2026-01-15,32480.86,22552.83,72,27,0.0237
2026-01-16,52708.23,35762.98,97,49,0.0282
2026-01-17,51700.44,36756.31,77,42,0.0253
2026-01-18,45333.12,29905.31,86,43,0.0274
2026-01-19,36142.65,25992.18,75,34,0.024
2026-01-20,44673.38,32577.57,86,29,0.0232
2026-01-21,36662.09,25428.07,89,37,0.0257
2026-01-22,37938.69,27684.97,67,34,0.0268
2026-01-23,32898.5,26083.5,77,28,0.0276
2026-01-24,46733.28,30648.62,101,49,0.0218
2026-01-25,56497.22,39812.1,87,58,0.0227
2026-01-26,34790.36,24226.51,81,33,0.0288
2026-01-27,37893.8,24921.82,85,36,0.0227
2026-01-28,34782.0,24822.11,75,37,0.0237
2026-01-29,39125.26,29948.89,74,47,0.023
2026-01-30,25256.64,17645.71,79,24,0.0277
2026-01-31,44960.94,36534.9,68,38,0.0225
2026-02-01,41785.44,29651.46,75,39,0.0217
2026-02-02,50521.06,33984.6,80,46,0.0213
2026-02-03,37612.9,25999.84,67,31,0.0201
2026-02-04,26817.54,19796.42,84,22,0.0236
2026-02-05,29619.24,22947.21,71,23,0.0247
2026-02-06,43434.06,31616.89,78,36,0.0221
2026-02-07,59644.33,37765.83,90,52,0.0303
2026-02-08,44481.69,28166.87,103,43,0.0301
2026-02-09,41292.5,30829.0,89,33,0.0254
2026-02-10,44755.07,31481.42,87,36,0.024
2026-02-11,44845.56,34718.81,100,46,0.0267
2026-02-12,40887.63,29476.18,87,34,0.0202
2026-02-13,37350.89,24976.57,72,33,0.0266
2026-02-14,29719.47,21716.6,72,24,0.0255
2026-02-15,69793.21,49558.42,112,62,0.028
2026-02-16,47619.34,31595.65,75,31,0.0304
2026-02-17,43580.85,32745.88,86,44,0.0247
2026-02-18,39484.54,30188.44,91,41,0.0283
2026-02-19,46403.28,33103.44,85,57,0.0214
2026-02-20,35556.43,27525.81,81,30,0.0224
2026-02-21,30871.5,21700.39,69,17,0.0249
2026-02-22,53645.58,43935.65,104,48,0.0275
2026-02-23,39914.19,30894.93,77,30,0.0312
2026-02-24,39009.36,27333.93,73,34,0.026
2026-02-25,46772.24,31949.25,100,52,0.0295
2026-02-26,40665.53,28301.91,85,37,0.0286
2026-02-27,40234.17,30037.36,77,32,0.0268
2026-02-28,54025.81,39252.9,91,44,0.0216
2026-03-01,69122.01,49833.96,120,76,0.0199
2026-03-02,33331.5,22045.96,73,22,0.0253
2026-03-03,46956.25,36127.7,89,50,0.0243
2026-03-04,37725.5,27719.61,67,34,0.0232
2026-03-05,42438.04,30987.81,71,37,0.0307
2026-03-06,51995.56,38630.36,92,46,0.0268
2026-03-07,71817.09,45950.89,112,75,0.0228
2026-03-08,62360.45,41753.18,106,39,0.0265
2026-03-09,36960.29,26356.77,75,27,0.0221
2026-03-10,32889.19,22392.38,59,33,0.0264
2026-03-11,34970.02,26244.8,77,25,0.0244
2026-03-12,36247.71,25657.83,81,35,0.0299
2026-03-13,34448.04,24156.14,73,26,0.0298
2026-03-14,44082.02,29189.83,72,51,0.0236
2026-03-15,67505.36,51396.56,101,67,0.0241
2026-03-16,43040.22,28776.53,78,41,0.0287
2026-03-17,43308.79,32960.51,86,40,0.0218
2026-03-18,42960.2,34607.46,76,52,0.0292
2026-03-19,38405.41,26315.81,79,26,0.0219
2026-03-20,26691.61,17818.82,84,30,0.0241
2026-03-21,55678.24,41524.11,97,51,0.0284
2026-03-22,73958.15,54568.66,95,57,0.0242
2026-03-23,49862.8,35316.58,96,46,0.0224
2026-03-24,46247.23,36863.57,102,37,0.0196
2026-03-25,45192.76,33308.92,76,33,0.0299
2026-03-26,40904.51,27725.53,90,44,0.0239
2026-03-27,44161.01,31374.45,87,44,0.0275
2026-03-28,56817.97,40389.3,85,50,0.0253
2026-03-29,56622.45,41405.0,94,52,0.0257
2026-03-30,47003.79,33909.92,68,45,0.0248
2026-03-31,43850.86,29431.05,79,45,0.0285
2026-04-01,34483.26,23849.63,80,36,0.0219
2026-04-02,40102.06,27759.01,69,32,0.0236
2026-04-03,37434.56,26995.68,83,35,0.0292
2026-04-04,43388.16,32229.61,87,31,0.0224
2026-04-05,0.0,0.0,0,0,0.0
2026-04-06,36529.0,26445.87,71,24,0.0272
2026-04-07,32053.16,23226.43,85,22,0.0221
2026-04-08,38877.24,29929.67,80,36,0.023
2026-04-09,59865.8,47137.95,109,38,0.025
2026-04-10,32580.01,22899.97,83,35,0.0273
2026-04-11,40871.58,30806.69,89,33,0.0231
2026-04-12,60151.31,41834.32,110,50,0.0253
2026-04-13,37906.03,30809.42,80,27,0.0265
2026-04-14,41944.4,29963.98,61,27,0.0291
2026-04-15,44592.48,32546.24,82,42,0.0282
2026-04-16,30953.56,21677.18,87,22,0.0268
2026-04-17,43054.23,29739.4,77,32,0.0273
2026-04-18,39870.22,25241.17,73,40,0.0264
2026-04-19,53779.27,35868.34,75,46,0.0249
2026-04-20,33368.64,21825.32,72,31,0.0225
2026-04-21,36622.59,26097.06,93,43,0.0274
2026-04-22,39551.34,29525.99,97,44,0.0266
2026-04-23,42161.1,32114.9,91,46,0.0232
2026-04-24,39549.85,26450.28,69,36,0.029
2026-04-25,49807.0,38273.46,78,38,0.0272
2026-04-26,40578.25,27334.77,79,39,0.027
2026-04-27,45753.86,32179.37,89,41,0.0233
2026-04-28,45814.63,33286.71,100,38,0.0258
2026-04-29,32319.39,22763.1,90,31,0.0237
2026-04-30,30139.28,22203.06,81,21,0.0272
2026-05-01,38907.56,27977.13,84,37,0.0258
2026-05-02,44504.59,34188.45,93,44,0.0288
2026-05-03,0.0,0.0,0,0,0.0
2026-05-04,44962.62,30097.34,71,44,0.0235
2026-05-05,40693.46,29442.76,81,35,0.02
2026-05-06,28760.26,20926.96,87,24,0.0242
2026-05-07,33911.43,21697.2,84,20,0.0268
2026-05-08,27663.5,20809.47,90,27,0.0276
2026-05-09,56680.43,42319.93,101,54,0.0214
2026-05-10,36653.14,27369.77,72,31,0.0213
2026-05-11,55978.63,34651.97,90,41,0.0269
2026-05-12,34190.92,26066.78,70,19,0.0257
2026-05-13,41559.06,30868.19,84,49,0.0269
2026-05-14,32489.09,23720.32,84,33,0.0257
2026-05-15,30850.36,23002.93,84,45,0.0172
2026-05-16,47909.7,34113.45,81,52,0.0256
2026-05-17,39801.96,28119.34,81,39,0.0187
2026-05-18,44076.21,29881.25,71,49,0.0295
2026-05-19,37073.07,27471.78,62,35,0.0216
2026-05-20,52397.31,37753.65,91,40,0.029
2026-05-21,41309.27,27532.19,78,45,0.0225
2026-05-22,30473.54,21946.64,83,33,0.0291
2026-05-23,50959.16,41459.0,93,49,0.0269
2026-05-24,49956.45,34238.68,91,49,0.0217
2026-05-25,37010.05,25605.27,78,34,0.0259
2026-05-26,28059.32,21821.36,76,20,0.0253
2026-05-27,32076.24,22537.26,79,26,0.024
2026-05-28,37324.92,26650.2,71,30,0.0195
2026-05-29,26324.89,18895.75,78,22,0.0229
2026-05-30,38424.36,26983.88,74,39,0.0254
2026-05-31,53246.71,39362.07,79,42,0.0214
2026-06-01,38080.73,27267.5,82,39,0.0266
2026-06-02,35310.11,25867.77,67,27,0.0273
2026-06-03,37400.06,24493.95,68,33,0.0204
2026-06-04,31906.4,24480.18,73,32,0.0273
2026-06-05,26380.18,20474.29,62,17,0.0223
2026-06-06,48212.54,34512.71,97,44,0.0292
2026-06-07,44420.84,30354.78,82,50,0.0283
2026-06-08,26672.34,20289.81,77,30,0.0287
2026-06-09,32049.92,24175.69,83,41,0.0234
2026-06-10,32850.67,22823.56,79,30,0.0232
2026-06-11,27952.38,18649.07,75,22,0.0286
2026-06-12,22836.65,16712.83,65,16,0.0279
2026-06-13,49134.0,35397.94,83,33,0.0246
2026-06-14,61218.18,46465.07,97,44,0.0234
2026-06-15,40338.37,29835.3,68,37,0.0192
2026-06-16,42747.17,30021.89,85,30,0.0227
2026-06-17,41980.97,29245.62,68,42,0.0255
2026-06-18,50055.13,32772.74,79,42,0.029
2026-06-19,37304.85,26552.1,81,26,0.0256
2026-06-20,43330.56,32155.83,75,35,0.0234
2026-06-21,42182.16,30371.95,95,34,0.0225
2026-06-22,32526.96,21285.77,78,26,0.0208
2026-06-23,30678.71,21510.64,78,22,0.0287
2026-06-24,56415.7,36747.92,104,44,0.0194
2026-06-25,34369.48,25116.92,61,25,0.0203
2026-06-26,21988.81,15291.49,62,16,0.0258
2026-06-27,54174.37,39615.48,78,38,0.0272
2026-06-28,39161.66,26739.08,87,32,0.0266
2026-06-29,28749.03,22242.09,58,33,0.0281
2026-06-30,28710.04,20856.97,88,24,0.0255
