date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-25,293631.49,217854.49,4,6,0.0043
2025-08-26,215652.74,162562.56,3,2,0.0057
2025-08-27,274997.82,205069.81,8,6,0.0091
2025-08-28,249215.03,183605.49,5,5,0.0045
2025-08-29,254735.4,205439.86,7,3,0.0011
2025-08-30,126222.2,104549.83,6,2,0.0
2025-08-31,91021.15,68895.76,6,3,0.0026
2025-09-01,227494.35,186783.47,6,7,0.0066
2025-09-02,263552.11,211477.16,6,7,0.004
2025-09-03,251256.42,189067.48,8,5,0.004
2025-09-04,217079.73,183105.16,8,6,0.0046
2025-09-05,0.0,0.0,0,0,0.0
2025-09-06,68361.72,57877.95,3,0,0.0072
2025-09-07,84716.58,65371.28,5,1,0.0073
2025-09-08,375006.94,293976.24,10,7,0.0028
2025-09-09,303122.77,243121.91,6,2,0.0028
2025-09-10,234883.11,194742.87,11,3,0.0057
2025-09-11,266671.11,221584.34,6,8,0.0032
2025-09-12,246749.12,201868.3,5,4,0.0031
2025-09-13,75977.46,56472.3,8,0,0.0047
2025-09-14,167541.65,133354.66,2,5,0.0005
2025-09-15,297524.79,242521.77,9,3,0.0029
2025-09-16,326720.93,282993.26,4,8,0.0074
2025-09-17,368390.88,314489.42,5,8,0.0
2025-09-18,329777.73,259062.02,10,6,0.0038
2025-09-19,181507.81,136111.67,5,6,0.0062
2025-09-20,151454.3,124520.81,2,1,0.0031
2025-09-21,103895.12,83538.36,1,1,0.0097
2025-09-22,214616.1,167539.35,3,3,0.0057
2025-09-23,291913.18,225740.28,7,3,0.0031
2025-09-24,332894.7,250244.48,4,9,0.0047
2025-09-25,0.0,0.0,0,0,0.0
2025-09-26,344143.99,275058.97,8,7,0.0064
2025-09-27,106937.97,86437.29,6,2,0.0046
2025-09-28,101933.35,84804.08,5,3,0.0037
2025-09-29,247699.77,192727.67,5,8,0.0068
2025-09-30,313530.07,254497.18,8,0,0.0008
2025-10-01,365533.78,279448.84,9,10,0.0054
2025-10-02,339862.89,261541.63,6,3,0.0039
2025-10-03,148950.04,113804.8,6,1,0.0
2025-10-04,104816.44,85373.67,3,1,0.0043
2025-10-05,138768.07,108435.63,3,3,0.0052
2025-10-06,248420.05,203975.31,5,5,0.004
2025-10-07,344711.83,296774.36,10,12,0.0
2025-10-08,218863.07,175542.73,5,3,0.007
2025-10-09,349379.81,258377.44,9,8,0.0051
2025-10-10,249650.32,190700.97,8,5,0.0025
2025-10-11,116254.0,92102.27,5,0,0.0052
2025-10-12,111463.93,90172.09,3,1,0.0
2025-10-13,271789.01,216909.16,3,5,0.0019
2025-10-14,185388.73,142514.16,6,0,0.0063
2025-10-15,383657.96,308472.84,8,3,0.0069
2025-10-16,315452.07,242399.73,6,4,0.0027
2025-10-17,245922.05,205710.53,4,3,0.0049
2025-10-18,114005.52,91678.98,4,4,0.0068
2025-10-19,98624.69,74964.12,4,0,0.0031
2025-10-20,370459.9,288973.23,8,1,0.0118
2025-10-21,266500.59,201160.44,6,0,0.0056
2025-10-22,177873.23,132056.68,3,2,0.0021
2025-10-23,311023.22,252567.79,4,6,0.0006
2025-10-24,334532.24,256661.32,5,3,0.0066
2025-10-25,154515.96,135105.69,10,4,0.007
2025-10-26,108940.42,93102.67,4,0,0.0018
2025-10-27,271091.41,197481.92,9,6,0.0
2025-10-28,293139.32,235798.64,4,6,0.0053
2025-10-29,391096.07,321947.79,3,5,0.0005
2025-10-30,274240.26,231466.09,5,3,0.001
2025-10-31,250279.33,193442.78,8,2,0.0079
2025-11-01,111552.08,86304.16,8,1,0.0017
2025-11-02,114870.51,87823.56,1,2,0.0053
2025-11-03,391055.7,298952.61,6,5,0.0054
2025-11-04,345947.38,274091.12,5,3,0.0057
2025-11-05,271223.82,205938.64,2,3,0.0
2025-11-06,419623.53,335007.32,12,3,0.0066
2025-11-07,272391.46,215761.22,3,6,0.0086
2025-11-08,127842.83,99089.75,4,4,0.0
2025-11-09,113491.67,84937.11,4,2,0.01
2025-11-10,290847.86,227595.11,5,2,0.0026
2025-11-11,327725.64,291335.38,9,4,0.0056
2025-11-12,294560.0,240162.76,6,6,0.0018
2025-11-13,340786.73,250752.06,8,6,0.0067
2025-11-14,278839.08,215150.96,6,4,0.0024
2025-11-15,97319.44,75005.92,5,2,0.0016
2025-11-16,125770.53,97066.72,4,4,0.0097
2025-11-17,283529.68,214543.18,9,9,0.0032
2025-11-18,398906.57,346715.88,3,3,0.0038
2025-11-19,282443.87,244068.74,4,5,0.0108
2025-11-20,411863.75,320123.09,4,9,0.0085
2025-11-21,305757.05,266418.51,7,9,0.0
2025-11-22,117028.45,95352.98,8,5,0.0023
2025-11-23,153452.53,119044.71,3,3,0.0067
2025-11-24,390258.39,303695.82,9,9,0.007
2025-11-25,210454.66,166523.14,6,3,0.0014
2025-11-26,403727.13,331290.68,6,13,0.0
2025-11-27,214347.95,180274.88,5,3,0.0103
2025-11-28,233410.65,197745.59,4,4,0.0048
2025-11-29,200085.61,159422.62,8,3,0.011
2025-11-30,94270.75,77313.26,3,4,0.0013
2025-12-01,308894.47,249811.39,13,5,0.0059
2025-12-02,249792.91,204278.53,8,2,0.0012
2025-12-03,208865.67,154231.57,9,5,0.0008
2025-12-04,219506.37,189655.99,9,2,0.0036
2025-12-05,310544.33,242810.38,4,6,0.0126
2025-12-06,109167.62,83612.65,8,1,0.0078
2025-12-07,137260.05,108279.08,5,4,0.0006
2025-12-08,280750.46,215426.56,3,8,0.0047
2025-12-09,257821.29,213347.98,11,2,0.0
2025-12-10,225445.27,183750.26,8,5,0.0127
2025-12-11,237572.39,185419.14,3,6,0.0023
2025-12-12,329144.33,245746.8,9,6,0.0068
2025-12-13,105067.75,78236.85,3,1,0.004
2025-12-14,92802.27,74512.55,3,2,0.0043
2025-12-15,280101.71,232220.46,4,9,0.0052
2025-12-16,263121.37,196024.48,5,3,0.006
2025-12-17,560748.22,410461.89,10,11,0.0026
2025-12-18,244623.6,209415.37,9,2,0.0041
2025-12-19,288925.73,238191.78,10,2,0.0069
2025-12-20,150251.6,114577.08,4,3,0.0
2025-12-21,137144.3,115580.88,10,3,0.0086
2025-12-22,253141.71,194319.28,4,4,0.0068
2025-12-23,269563.36,216940.58,8,4,0.004
2025-12-24,0.0,0.0,0,0,0.0
2025-12-25,406002.87,322094.06,6,4,0.0053
2025-12-26,286146.66,214762.29,4,6,0.0012
2025-12-27,92616.14,78839.96,2,3,0.0018
2025-12-28,133720.14,101863.85,2,0,0.0
2025-12-29,225726.41,180138.72,6,7,0.0018
2025-12-30,305414.74,229408.84,3,3,0.0083
2025-12-31,361589.46,312215.92,4,9,0.0033
2026-01-01,216831.68,175187.83,3,7,0.0016
2026-01-02,258881.55,209037.5,5,5,0.005
2026-01-03,122655.56,102170.25,4,6,0.0032
2026-01-04,159313.12,121710.34,4,0,0.0038
2026-01-05,380076.69,312316.54,10,4,0.0
2026-01-06,221857.19,169696.19,6,4,0.0034
2026-01-07,293628.55,234161.52,6,5,0.003
2026-01-08,170417.31,133822.21,3,4,0.008
2026-01-09,284017.15,243492.48,6,5,0.0049
2026-01-10,82810.06,65530.89,8,1,0.0071
2026-01-11,102908.19,87709.46,4,1,0.0031
2026-01-12,385931.35,314262.6,8,9,0.0003
2026-01-13,218450.58,176829.5,2,2,0.0016
2026-01-14,221865.79,182571.97,4,4,0.0035
2026-01-15,458072.98,406278.33,8,7,0.0051
2026-01-16,246467.83,208934.13,6,3,0.0053
2026-01-17,111817.98,91250.91,6,2,0.0013
2026-01-18,129955.25,97551.23,2,2,0.0008
2026-01-19,297652.44,233410.51,8,8,0.0072
2026-01-20,215941.91,167079.53,7,2,0.0024
2026-01-21,284710.23,220707.92,6,2,0.0039
2026-01-22,212502.62,186983.06,8,3,0.0063
2026-01-23,307477.52,248344.78,11,4,0.0
2026-01-24,134442.1,101214.45,5,0,0.0045
2026-01-25,99606.36,73545.13,4,1,0.0066
2026-01-26,263196.02,201541.76,2,6,0.0006
2026-01-27,258547.25,203369.11,9,7,0.0
2026-01-28,183351.42,147011.36,8,4,0.0049
2026-01-29,312064.64,244795.29,12,7,0.0005
2026-01-30,311517.31,245867.65,11,2,0.0015
2026-01-31,102668.6,87454.86,7,3,0.0042
2026-02-01,98890.02,74332.21,4,0,0.0028
2026-02-02,212120.67,177446.61,3,4,0.0056
2026-02-03,278031.31,238864.94,10,2,0.0049
2026-02-04,297595.06,245789.57,9,5,0.0052
2026-02-05,277590.19,209402.09,5,5,0.0036
2026-02-06,389864.57,320140.8,3,5,0.0003
2026-02-07,187071.83,167825.76,2,2,0.0
2026-02-08,84202.22,65126.78,4,3,0.0048
2026-02-09,298708.86,252565.44,5,6,0.0038
2026-02-10,308289.8,243873.29,4,6,0.007
2026-02-11,207312.57,148466.64,12,5,0.0012
2026-02-12,212169.63,173010.87,5,4,0.0
2026-02-13,212099.79,166477.32,3,5,0.0
2026-02-14,92989.69,73503.0,6,2,0.0069
2026-02-15,101234.59,76484.41,2,3,0.0069
2026-02-16,244911.52,198210.86,5,3,0.0079
2026-02-17,375006.33,300324.29,10,9,0.0018
2026-02-18,221071.54,182394.91,3,2,0.0
2026-02-19,277965.1,228711.74,3,8,0.0025
2026-02-20,200262.89,155828.29,12,1,0.0019
2026-02-21,145754.58,110504.95,5,3,0.007
2026-02-22,116204.06,91380.05,4,0,0.0116
2026-02-23,327742.09,251071.32,7,7,0.0051
2026-02-24,213807.6,172453.74,7,6,0.0058
2026-02-25,307505.99,254839.68,6,7,0.0056
2026-02-26,234556.09,199835.58,6,5,0.0
2026-02-27,223532.31,173991.61,10,6,0.0037
2026-02-28,141488.1,110421.21,8,2,0.0
2026-03-01,112369.59,96747.51,4,2,0.0007
2026-03-02,0.0,0.0,0,0,0.0
2026-03-03,287556.11,229630.98,6,8,0.0107
2026-03-04,209361.48,168039.56,4,3,0.0063
2026-03-05,201228.21,157083.17,5,1,0.0026
2026-03-06,281021.38,235250.89,9,4,0.0012
2026-03-07,147729.42,113462.93,3,5,0.0018
2026-03-08,146969.05,112423.44,5,8,0.0
2026-03-09,182966.21,138290.56,4,6,0.0029
2026-03-10,230317.14,190635.51,10,5,0.006
2026-03-11,282044.22,218573.94,2,7,0.0038
2026-03-12,268355.21,232407.82,6,3,0.0019
2026-03-13,296869.12,231556.15,5,4,0.0
2026-03-14,116143.92,87933.37,2,5,0.0029
2026-03-15,133367.49,101809.38,5,1,0.0033
2026-03-16,324265.49,271828.13,0,5,0.0025
2026-03-17,246327.39,208661.0,2,4,0.0063
2026-03-18,293005.36,238183.51,6,4,0.0043
2026-03-19,257499.98,211358.02,4,3,0.003
2026-03-20,320288.86,262350.63,8,3,0.0057
2026-03-21,96945.37,75250.86,2,2,0.006
2026-03-22,120549.31,97008.15,5,1,0.0037
2026-03-23,231724.4,184248.08,10,3,0.0026
2026-03-24,366017.37,304749.41,4,10,0.0053
2026-03-25,234312.52,184832.14,7,7,0.0041
2026-03-26,327563.89,252405.88,4,4,0.0043
2026-03-27,250268.81,195848.88,3,7,0.0014
2026-03-28,109011.08,85059.94,5,5,0.004
2026-03-29,83406.7,60523.1,2,1,0.0
2026-03-30,308021.5,239066.83,3,4,0.001
2026-03-31,269787.55,222632.96,5,5,0.0106
2026-04-01,294876.69,215742.51,5,7,0.0065
2026-04-02,304642.26,250047.65,6,8,0.0006
2026-04-03,279894.0,215135.51,3,6,0.0054
2026-04-04,133181.31,105996.32,5,3,0.0001
2026-04-05,127406.34,107191.59,5,3,0.0058
2026-04-06,203381.59,172461.26,3,1,0.0071
2026-04-07,196288.04,158012.65,6,5,0.0084
2026-04-08,209577.08,174020.7,8,3,0.0053
2026-04-09,256562.98,203196.12,4,7,0.0068
2026-04-10,397155.1,317874.32,7,11,0.0078
2026-04-11,96878.98,70502.75,1,0,0.005
2026-04-12,113823.99,78443.52,1,4,0.003
2026-04-13,255395.56,207706.28,6,6,0.0027
2026-04-14,254420.41,197206.49,5,2,0.0094
2026-04-15,320131.05,254932.47,4,3,0.0047
2026-04-16,259640.67,206160.84,3,6,0.0035
2026-04-17,287546.22,228373.15,2,3,0.0038
2026-04-18,126178.99,99515.51,7,0,0.0021
2026-04-19,129545.27,103020.63,6,1,0.0044
2026-04-20,201135.68,158305.26,4,3,0.0042
2026-04-21,282601.79,220798.32,5,6,0.004
2026-04-22,222574.75,174932.96,5,5,0.0056
2026-04-23,224899.6,177758.34,7,2,0.0032
2026-04-24,311868.29,238546.19,4,8,0.0045
2026-04-25,111404.06,89110.0,6,0,0.0101
2026-04-26,112361.59,89166.71,2,1,0.0064
2026-04-27,237648.1,174083.41,0,3,0.0021
2026-04-28,337137.67,254244.47,5,7,0.0088
2026-04-29,211600.06,167469.92,5,0,0.0075
2026-04-30,303766.64,240725.88,6,11,0.0102
2026-05-01,329553.36,256045.06,5,6,0.0054
2026-05-02,120854.38,95140.22,3,1,0.0049
2026-05-03,213525.46,169102.03,5,3,0.0019
2026-05-04,236293.18,175602.39,5,6,0.0086
2026-05-05,251790.93,210223.14,6,6,0.0034
2026-05-06,289557.75,230895.6,2,11,0.0086
2026-05-07,198378.48,167195.19,7,5,0.0041
2026-05-08,263780.51,221645.26,4,6,0.0055
2026-05-09,123193.58,93265.74,3,4,0.0017
2026-05-10,128310.74,95001.14,7,2,0.0043
2026-05-11,261580.51,236040.46,7,6,0.0086
2026-05-12,192369.28,166967.33,7,7,0.0018
2026-05-13,271597.43,207999.11,9,4,0.0035
2026-05-14,345942.54,265692.59,7,5,0.0039
2026-05-15,259259.09,177826.74,8,6,0.0
2026-05-16,86253.47,74059.72,3,2,0.0
2026-05-17,133623.19,103388.43,5,0,0.005
2026-05-18,208495.4,165782.2,3,4,0.0079
2026-05-19,283327.17,223226.84,5,5,0.0073
2026-05-20,276378.67,217969.75,9,4,0.0008
2026-05-21,317176.16,276545.99,12,3,0.0025
2026-05-22,302928.21,266144.51,6,9,0.0037
2026-05-23,131917.99,101122.61,8,3,0.0083
2026-05-24,121038.97,102029.19,6,2,0.0041
2026-05-25,176391.86,135262.09,3,1,0.0053
2026-05-26,231871.83,186276.65,11,6,0.0011
2026-05-27,317383.44,239616.18,3,2,0.0
2026-05-28,300578.86,247068.03,3,5,0.0038
2026-05-29,164777.09,138099.55,5,2,0.0048
2026-05-30,127647.78,107484.14,4,3,0.0026
2026-05-31,97740.45,79335.13,6,1,0.0014
2026-06-01,325922.44,262002.27,4,11,0.0
2026-06-02,218712.95,178225.15,3,7,0.0033
2026-06-03,298718.79,223966.36,7,8,0.0035
2026-06-04,235174.44,187410.48,8,3,0.0078
2026-06-05,264077.52,198683.68,6,9,0.0074
2026-06-06,101058.17,70530.65,6,2,0.0037
2026-06-07,140915.66,122669.13,5,6,0.0063
2026-06-08,284221.8,240965.99,10,6,0.0024
2026-06-09,280097.74,222159.57,3,8,0.0
2026-06-10,215354.65,168639.38,4,5,0.0014
2026-06-11,217833.8,177101.11,4,4,0.0012
2026-06-12,210187.23,157218.72,5,5,0.0047
2026-06-13,153288.0,123839.0,5,3,0.0005
2026-06-14,124658.58,99369.55,2,3,0.0033
2026-06-15,259749.73,209855.32,5,3,0.0053
2026-06-16,254314.81,197873.61,6,4,0.0
2026-06-17,315596.52,254767.32,8,5,0.0017
2026-06-18,253159.99,204791.15,6,5,0.0038
2026-06-19,341797.34,248929.79,8,5,0.0101
2026-06-20,100659.71,79911.63,4,2,0.0034
2026-06-21,89287.36,67880.3,5,1,0.0
2026-06-22,344156.33,297797.89,6,4,0.0072
2026-06-23,298601.2,234815.79,6,4,0.0
2026-06-24,254422.1,213828.02,7,5,0.0085
2026-06-25,250250.61,204836.05,9,3,0.008
2026-06-26,354219.2,270709.4,5,2,0.0055
2026-06-27,109337.71,89181.17,4,0,0.0037
2026-06-28,100134.22,80307.15,4,2,0.0055
2026-06-29,308524.84,248085.34,4,5,0.0
2026-06-30,288862.05,231409.9,2,8,0.0074
