date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-04,32641.95,25348.4,79,25,0.0324
2025-09-05,32841.88,24628.06,88,23,0.0339
2025-09-06,37646.0,29173.4,75,34,0.0351
2025-09-07,51249.64,33964.2,98,44,0.0369
2025-09-08,37008.06,25121.06,83,35,0.0353
2025-09-09,27228.91,16852.97,66,28,0.0348
2025-09-10,31794.92,22095.49,85,25,0.0382
2025-09-11,33502.75,25059.56,79,30,0.0326
2025-09-12,46003.67,32944.65,70,38,0.0296
2025-09-13,42236.93,32005.18,82,32,0.0313
2025-09-14,41364.06,31136.85,84,37,0.0339
2025-09-15,43347.21,30106.86,87,38,0.0337
2025-09-16,30582.69,23835.48,81,23,0.0373
2025-09-17,34955.89,25258.75,78,27,0.0358
2025-09-18,37390.14,25802.29,68,23,0.0323
2025-09-19,35064.42,25508.63,81,26,0.032
2025-09-20,48212.6,35239.5,80,43,0.039
2025-09-21,61976.48,44191.95,94,43,0.0371
2025-09-22,27326.39,19522.78,55,30,0.0368
2025-09-23,32414.78,23392.48,66,33,0.0353
2025-09-24,41063.44,29537.59,73,29,0.0292
2025-09-25,35299.7,25732.38,92,39,0.0356
2025-09-26,27196.65,19998.82,60,23,0.0321
2025-09-27,46674.99,32064.0,96,45,0.0338
2025-09-28,43218.32,29313.54,90,48,0.0259
2025-09-29,37969.46,26481.17,73,31,0.0364
2025-09-30,35225.1,23927.72,69,26,0.0393
2025-10-01,61871.78,43862.57,112,51,0.036
2025-10-02,45673.77,35150.35,90,26,0.037
2025-10-03,58813.18,43234.42,100,68,0.035
2025-10-04,50593.72,37756.58,94,42,0.0382
2025-10-05,63767.05,47239.2,110,48,0.0328
2025-10-06,34456.54,23545.66,68,25,0.0348
2025-10-07,48787.39,37572.55,96,47,0.0337
2025-10-08,46800.69,31091.43,80,40,0.0343
2025-10-09,46928.62,35620.02,79,34,0.0339
2025-10-10,62157.06,40328.64,107,46,0.033
2025-10-11,57055.52,42914.57,86,53,0.0324
2025-10-12,49561.15,33434.4,90,47,0.0301
2025-10-13,45118.05,32008.3,86,42,0.0315
2025-10-14,48073.17,32091.31,90,59,0.0385
2025-10-15,51826.0,36698.13,97,48,0.0392
2025-10-16,49531.85,33448.05,81,47,0.0328
2025-10-17,39420.96,27593.25,80,35,0.0351
2025-10-18,51082.08,38249.85,93,35,0.0372
2025-10-19,80526.83,60240.24,114,65,0.0398
2025-10-20,56713.36,38759.94,99,36,0.0357
2025-10-21,46929.65,35208.44,93,33,0.0357
2025-10-22,51471.43,36275.91,99,48,0.0351
2025-10-23,59208.97,44497.31,84,50,0.0317
2025-10-24,44460.54,31416.12,76,29,0.0321
2025-10-25,59222.57,37912.66,98,60,0.0344
2025-10-26,39806.97,26861.72,76,38,0.0351
2025-10-27,41320.13,29996.37,86,43,0.0364
2025-10-28,58755.78,41939.51,91,55,0.0303
2025-10-29,0.0,0.0,0,0,0.0
2025-10-30,62666.7,43902.62,111,62,0.0331
2025-10-31,37746.08,25127.74,82,28,0.034
2025-11-01,60517.55,40817.92,95,60,0.0289
2025-11-02,72073.67,53760.42,99,64,0.0391
2025-11-03,61973.95,39056.18,99,66,0.0319
2025-11-04,49973.86,35536.18,85,40,0.0346
2025-11-05,56356.82,45064.98,110,50,0.0394
2025-11-06,73874.12,57189.49,96,71,0.0329
2025-11-07,52193.28,35461.36,93,49,0.0374
2025-11-08,60326.76,44926.82,91,60,0.0298
2025-11-09,66249.06,46752.74,120,56,0.0384
2025-11-10,48956.76,33678.66,83,47,0.034
2025-11-11,56059.11,37663.76,103,44,0.0365
2025-11-12,50037.16,34367.43,96,41,0.0315
2025-11-13,52266.08,37759.52,83,51,0.0363
2025-11-14,55692.47,42726.22,86,54,0.0362
2025-11-15,58939.27,45896.48,97,70,0.0367
2025-11-16,65119.14,50124.87,112,59,0.0352
2025-11-17,52545.47,37337.05,80,43,0.0346
2025-11-18,42481.65,32226.7,70,46,0.0303
2025-11-19,54860.63,42857.45,84,47,0.0366
2025-11-20,59558.67,41554.18,114,55,0.0324
2025-11-21,53704.25,35462.72,82,58,0.0309
2025-11-22,76809.98,56289.91,107,67,0.0338
2025-11-23,63416.14,45695.35,103,62,0.0414
2025-11-24,41111.5,31171.77,71,44,0.0377
2025-11-25,58275.68,45819.9,92,51,0.0391
2025-11-26,32213.3,25018.82,71,23,0.0304
2025-11-27,51039.76,34125.44,88,49,0.0323
2025-11-28,60856.26,43856.0,99,50,0.0364
2025-11-29,48010.65,32448.64,85,48,0.0324
2025-11-30,92900.45,65270.44,126,62,0.0393
2025-12-01,45304.29,33081.52,88,32,0.036
2025-12-02,33796.2,25559.86,82,32,0.037
2025-12-03,44750.84,30771.77,90,49,0.0323
2025-12-04,33795.09,23699.25,81,33,0.0339
2025-12-05,44637.42,32575.71,91,46,0.0348
2025-12-06,42838.85,30850.74,88,31,0.0379
2025-12-07,48623.7,37454.45,100,40,0.0351
2025-12-08,46434.01,39122.36,80,37,0.0329
2025-12-09,41599.36,31810.17,91,46,0.0381
2025-12-10,31329.35,23928.39,78,33,0.0313
2025-12-11,37155.31,27168.11,79,34,0.0304
2025-12-12,54612.87,43528.87,78,51,0.0297
2025-12-13,53050.11,36014.59,102,50,0.0311
2025-12-14,43179.18,32215.37,101,40,0.0296
2025-12-15,29177.03,23623.17,78,34,0.037
2025-12-16,52498.21,37683.04,84,45,0.0352
2025-12-17,52022.95,38141.16,89,42,0.029
2025-12-18,48085.86,36255.5,103,47,0.0324
2025-12-19,35713.48,26153.86,73,39,0.0368
2025-12-20,55558.18,39169.21,86,46,0.0335
2025-12-21,49244.37,37638.4,86,49,0.0351
2025-12-22,28471.01,20130.7,81,26,0.0354
2025-12-23,43775.31,32610.83,77,41,0.0381
2025-12-24,42191.91,27491.06,64,35,0.0331
2025-12-25,42565.64,28694.03,85,38,0.0348
2025-12-26,32404.55,25366.92,78,30,0.0411
2025-12-27,70809.93,48050.0,99,71,0.0365
2025-12-28,60608.36,43690.03,97,45,0.0337
2025-12-29,46946.69,32731.27,105,50,0.0371
2025-12-30,45699.63,34216.69,78,39,0.0338
2025-12-31,35321.79,27975.4,77,27,0.0427
2026-01-01,46107.72,31398.49,91,43,0.0276
2026-01-02,38307.85,28576.03,82,31,0.0301
2026-01-03,66752.89,47576.5,99,63,0.039
2026-01-04,59748.25,42486.6,94,59,0.0371
2026-01-05,45590.63,32115.8,90,44,0.0353
2026-01-06,25767.73,19299.27,78,26,0.0327
2026-01-07,35454.19,26996.78,71,33,0.0301
2026-01-08,42219.9,29385.81,74,46,0.0392
2026-01-09,45839.02,32641.87,87,30,0.0335
2026-01-10,36123.36,23850.97,83,31,0.0424
2026-01-11,37163.79,26105.82,70,36,0.0355
2026-01-12,35314.45,21656.84,86,32,0.0416
2026-01-13,34026.46,25182.88,70,36,0.0381
2026-01-14,40967.4,27482.66,90,37,0.0277
2026-01-15,42206.23,29569.31,83,33,0.0359
2026-01-16,63522.17,47563.3,108,46,0.0371
2026-01-17,50250.87,34910.64,72,35,0.0337
2026-01-18,46780.85,37502.98,86,47,0.0299
2026-01-19,58204.88,40011.81,103,38,0.0355
2026-01-20,33841.47,24494.27,91,28,0.0354
2026-01-21,33893.08,25428.84,74,34,0.0333
2026-01-22,41770.79,30145.49,98,30,0.0323
2026-01-23,34334.19,25993.42,70,24,0.0378
2026-01-24,39745.26,26901.88,82,45,0.0341
2026-01-25,67286.13,49351.58,121,52,0.0369
2026-01-26,31609.24,21997.31,72,28,0.0323
2026-01-27,28563.6,20211.54,70,36,0.0351
2026-01-28,32922.47,25010.04,63,27,0.0301
2026-01-29,50536.65,35380.76,93,49,0.0361
2026-01-30,52990.91,38436.51,88,45,0.0336
2026-01-31,43285.4,26653.93,85,27,0.0375
2026-02-01,52400.62,38429.19,93,32,0.0403
2026-02-02,59640.85,44447.57,107,53,0.0376
2026-02-03,41624.81,29427.73,89,33,0.0315
2026-02-04,38995.58,27100.47,81,45,0.0301
2026-02-05,29289.03,21144.13,73,20,0.0358
2026-02-06,42326.39,30478.4,79,33,0.035
2026-02-07,46046.12,37170.54,82,22,0.0296
2026-02-08,45530.88,34831.77,86,40,0.0347
2026-02-09,28708.34,20546.67,84,24,0.0343
2026-02-10,45025.58,34813.34,68,29,0.0314
2026-02-11,34997.86,25261.91,79,26,0.0358
2026-02-12,44619.78,31862.59,89,40,0.0337
2026-02-13,45768.77,30924.72,85,37,0.0337
2026-02-14,42744.35,28275.46,87,42,0.0371
2026-02-15,55326.03,39089.49,89,44,0.0352
2026-02-16,41696.23,29279.21,84,37,0.0285
2026-02-17,41057.65,32090.32,62,38,0.0348
2026-02-18,37012.49,26325.69,68,40,0.0324
2026-02-19,41579.99,29076.32,77,44,0.0363
2026-02-20,38498.5,29813.6,69,43,0.0327
2026-02-21,56565.07,38535.36,95,44,0.0335
2026-02-22,41334.43,34058.74,83,36,0.0289
2026-02-23,41347.9,29216.85,85,37,0.0305
2026-02-24,24558.63,18700.1,73,23,0.0321
2026-02-25,46298.0,34573.33,79,32,0.0349
2026-02-26,38781.08,27950.42,79,33,0.0359
2026-02-27,44219.81,28155.21,102,33,0.032
2026-02-28,40350.55,31271.32,71,31,0.0322
2026-03-01,44122.94,29270.97,94,38,0.0321
2026-03-02,0.0,0.0,0,0,0.0
2026-03-03,46845.75,32989.78,76,51,0.0319
2026-03-04,56659.57,40632.91,89,42,0.0342
2026-03-05,33198.02,23744.55,72,22,0.0309
2026-03-06,34325.79,24232.46,73,31,0.0332
2026-03-07,60597.05,44326.36,85,48,0.0372
2026-03-08,55504.21,42665.57,82,42,0.033
2026-03-09,38891.96,28228.99,78,30,0.034
2026-03-10,41997.31,31303.6,81,32,0.0343
2026-03-11,45875.67,36708.75,73,33,0.0377
2026-03-12,53185.12,39638.34,106,43,0.0357
2026-03-13,48657.66,29725.94,100,34,0.0348
2026-03-14,55971.48,40127.76,88,56,0.031
2026-03-15,56160.82,44571.3,83,52,0.0374
2026-03-16,45398.94,33351.09,73,37,0.0338
2026-03-17,47660.94,32134.91,95,34,0.0333
2026-03-18,38598.62,28923.78,63,27,0.033
2026-03-19,40639.66,30224.12,79,40,0.037
2026-03-20,30904.14,20789.74,91,24,0.0331
2026-03-21,72739.78,52531.15,119,77,0.0376
2026-03-22,42117.34,27844.63,78,35,0.0329
2026-03-23,54729.03,34094.6,89,47,0.0368
2026-03-24,47199.54,33245.07,86,40,0.0317
2026-03-25,38247.8,26268.86,86,34,0.0342
2026-03-26,53759.52,38574.08,90,53,0.0333
2026-03-27,46854.26,33729.22,93,44,0.0377
2026-03-28,54559.0,40978.77,102,36,0.0347
2026-03-29,43850.82,30131.39,75,33,0.0365
2026-03-30,41684.57,30062.92,95,31,0.038
2026-03-31,48321.75,36377.24,88,42,0.0347
2026-04-01,40132.33,28225.58,84,43,0.0334
2026-04-02,35040.37,26777.83,78,29,0.0328
2026-04-03,34767.32,25380.17,73,28,0.0305
2026-04-04,60974.4,47635.95,105,57,0.0377
2026-04-05,47109.97,35051.74,95,43,0.034
2026-04-06,42739.58,29143.88,75,38,0.0352
2026-04-07,29342.88,22085.07,79,29,0.0335
2026-04-08,45693.75,31725.79,91,32,0.0359
2026-04-09,34582.9,25277.22,83,27,0.0373
2026-04-10,41438.44,29748.85,86,33,0.0301
2026-04-11,55476.5,40110.76,102,39,0.0341
2026-04-12,58268.2,39288.02,102,52,0.0333
2026-04-13,35714.59,26243.25,92,31,0.0333
2026-04-14,43750.32,31323.08,86,29,0.0353
2026-04-15,45644.24,34818.96,85,38,0.0308
2026-04-16,34482.86,25661.26,77,34,0.0359
2026-04-17,44934.73,32518.34,70,48,0.0317
2026-04-18,47501.95,36064.5,87,54,0.0394
2026-04-19,51980.24,43673.73,89,52,0.0384
2026-04-20,0.0,0.0,0,0,0.0
2026-04-21,43100.53,27761.19,95,35,0.0348
2026-04-22,38946.78,26971.39,81,39,0.038
2026-04-23,43681.39,28323.66,69,42,0.0368
2026-04-24,38688.77,30697.92,82,24,0.0417
2026-04-25,0.0,0.0,0,0,0.0
2026-04-26,39719.41,27497.77,67,38,0.0321
2026-04-27,35049.02,23653.99,69,24,0.0287
2026-04-28,27866.0,20348.04,66,23,0.0337
2026-04-29,49976.04,36559.4,101,49,0.0334
2026-04-30,48495.67,34871.36,95,45,0.0384
2026-05-01,28326.91,23004.37,82,17,0.0362
2026-05-02,64038.79,50742.06,93,56,0.0361
2026-05-03,39105.95,23709.6,88,35,0.0301
2026-05-04,42562.76,33275.53,88,30,0.0333
2026-05-05,51159.02,38326.69,101,49,0.0349
2026-05-06,39208.96,29346.21,84,33,0.0365
2026-05-07,41813.75,29780.22,96,39,0.0349
2026-05-08,0.0,0.0,0,0,0.0
2026-05-09,41423.07,31237.8,75,37,0.0339
2026-05-10,55440.52,39229.97,81,42,0.0372
2026-05-11,62419.22,45183.53,104,51,0.0345
2026-05-12,36796.4,29407.93,80,39,0.0348
2026-05-13,44156.86,31469.01,86,30,0.0391
2026-05-14,28808.72,19489.54,78,37,0.0322
2026-05-15,39980.26,27195.07,79,48,0.0333
2026-05-16,54718.01,39960.74,87,38,0.0324
2026-05-17,36896.01,25461.57,79,39,0.0317
2026-05-18,38526.18,28898.36,86,44,0.0369
2026-05-19,30053.68,22453.18,78,24,0.0355
2026-05-20,33947.51,26129.18,74,24,0.0387
2026-05-21,32474.71,21518.45,82,27,0.0325
2026-05-22,27618.5,19834.53,72,30,0.0354
2026-05-23,58783.52,37899.55,105,54,0.0335
2026-05-24,39363.18,30892.16,71,37,0.0401
2026-05-25,45925.81,29520.82,99,38,0.0363
2026-05-26,42516.59,31229.38,80,37,0.0393
2026-05-27,39986.05,28103.46,81,37,0.037
2026-05-28,36100.26,26155.31,86,34,0.0387
2026-05-29,36314.32,27772.31,94,31,0.0405
2026-05-30,43244.45,31801.3,69,51,0.0344
2026-05-31,58138.58,40712.0,99,56,0.0392
2026-06-01,27049.84,18523.47,87,27,0.0323
2026-06-02,32779.61,23503.96,81,39,0.0269
2026-06-03,34074.75,26053.34,73,24,0.0359
2026-06-04,41719.15,28403.68,72,36,0.0401
2026-06-05,28335.8,20922.54,74,31,0.0329
2026-06-06,36886.4,28309.37,84,33,0.0348
2026-06-07,53758.53,36859.41,90,44,0.0356
2026-06-08,35001.22,24487.19,70,28,0.0417
2026-06-09,33732.72,24412.27,72,26,0.0339
2026-06-10,34284.99,24479.75,80,28,0.036
2026-06-11,37157.2,28320.32,80,31,0.0349
2026-06-12,37375.14,25097.46,74,20,0.0357
2026-06-13,44891.01,31596.74,93,30,0.0365
2026-06-14,41278.59,30049.65,85,39,0.0337
2026-06-15,34678.49,23340.22,89,34,0.0328
2026-06-16,36869.82,26116.23,85,24,0.0332
2026-06-17,43303.23,27664.17,89,36,0.0336
2026-06-18,30954.27,21417.57,96,22,0.0343
2026-06-19,34007.03,23961.17,69,26,0.0328
2026-06-20,44567.79,29489.62,106,54,0.0289
2026-06-21,39953.53,28492.43,71,36,0.0373
2026-06-22,31563.36,23895.41,66,26,0.0369
2026-06-23,42839.26,32482.06,87,31,0.0343
2026-06-24,32648.08,23615.38,63,22,0.0325
2026-06-25,29993.54,21691.04,63,25,0.0361
2026-06-26,39853.08,31706.91,81,36,0.0364
2026-06-27,38474.45,27396.21,83,33,0.0416
2026-06-28,39841.53,27258.99,79,39,0.0331
2026-06-29,40770.3,31374.74,98,46,0.031
2026-06-30,31563.28,22350.43,68,21,0.028
