date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-04,35277.16,24492.47,80,39,0.0295
2025-09-05,29454.36,22788.41,72,26,0.0311
2025-09-06,43082.85,28649.76,82,37,0.0286
2025-09-07,36320.31,28765.58,75,37,0.034
2025-09-08,31089.1,21625.13,70,31,0.0321
2025-09-09,31944.24,22290.62,95,37,0.0318
2025-09-10,21678.15,15580.79,69,22,0.0257
2025-09-11,29458.94,22074.47,73,26,0.0301
2025-09-12,32784.49,25279.44,70,30,0.0317
2025-09-13,53118.85,37246.85,84,41,0.0294
2025-09-14,55801.94,38178.92,91,41,0.0249
2025-09-15,27759.3,20108.98,70,26,0.0299
2025-09-16,33968.7,25344.78,79,27,0.0293
2025-09-17,30643.13,22035.23,74,25,0.0302
2025-09-18,33863.66,23799.62,84,40,0.0353
2025-09-19,32724.92,23510.31,86,38,0.0344
2025-09-20,56130.83,41455.73,100,41,0.0277
2025-09-21,53517.36,40143.12,104,44,0.0243
2025-09-22,46235.25,34175.26,86,46,0.0276
2025-09-23,37615.51,27310.7,79,45,0.0282
2025-09-24,37647.59,26334.26,87,41,0.0293
2025-09-25,31642.84,20318.7,61,22,0.0283
2025-09-26,30721.73,20474.43,66,26,0.0328
2025-09-27,33822.35,24351.87,81,21,0.0328
2025-09-28,35635.72,26483.66,63,32,0.029
2025-09-29,45201.31,33036.36,98,44,0.0282
2025-09-30,22291.3,15416.68,70,19,0.03
2025-10-01,43504.89,29217.57,74,42,0.0304
2025-10-02,41974.64,28925.0,70,39,0.0291
2025-10-03,43304.62,31689.78,87,28,0.0281
2025-10-04,41450.21,31122.41,89,30,0.0299
2025-10-05,46635.77,33221.34,101,42,0.0291
2025-10-06,36915.38,23541.24,85,20,0.0267
2025-10-07,27690.19,21279.67,70,31,0.0301
2025-10-08,33330.84,24951.6,80,31,0.0291
2025-10-09,42865.64,31093.32,93,23,0.0296
2025-10-10,46748.73,31475.19,85,38,0.0301
2025-10-11,45112.71,33872.23,94,31,0.0233
2025-10-12,51546.73,41936.88,93,64,0.0299
2025-10-13,40078.7,26806.0,80,32,0.0307
2025-10-14,47820.8,35213.41,84,42,0.0261
2025-10-15,42130.73,31733.55,77,37,0.0321
2025-10-16,31437.92,21491.46,61,32,0.0303
2025-10-17,34957.36,24918.54,72,25,0.0299
2025-10-18,53704.34,33231.21,99,66,0.0272
2025-10-19,0.0,0.0,0,0,0.0
2025-10-20,36152.47,27827.1,87,39,0.027
2025-10-21,42542.02,25584.54,86,50,0.0302
2025-10-22,41571.56,28944.02,95,35,0.0352
2025-10-23,34421.9,25425.31,86,33,0.0309
2025-10-24,26850.3,18569.06,67,32,0.0301
2025-10-25,47608.98,34385.09,97,35,0.0295
2025-10-26,36554.73,24842.09,95,28,0.0286
2025-10-27,46862.16,33347.15,86,39,0.0342
2025-10-28,37432.58,25570.41,69,28,0.0281
2025-10-29,32601.09,24660.31,68,40,0.0298
2025-10-30,38662.51,28402.48,87,33,0.0264
2025-10-31,33413.25,23296.92,83,29,0.0306
2025-11-01,46838.23,35691.61,79,40,0.0251
2025-11-02,47849.15,35714.42,108,50,0.0305
2025-11-03,53167.81,39209.5,82,47,0.0273
2025-11-04,45390.03,35720.39,95,48,0.0259
2025-11-05,63233.23,49480.61,93,56,0.0264
2025-11-06,36023.26,25686.75,77,41,0.0296
2025-11-07,30066.26,20732.16,67,29,0.0321
2025-11-08,56226.08,42186.92,104,38,0.029
2025-11-09,40677.48,31171.09,79,31,0.0317
2025-11-10,56964.94,43060.41,105,42,0.0255
2025-11-11,42081.11,29394.99,79,40,0.0284
2025-11-12,33822.65,24369.51,79,33,0.0304
2025-11-13,33158.07,22376.94,67,31,0.0299
2025-11-14,39409.93,30039.15,76,24,0.0287
2025-11-15,58112.08,42708.13,110,49,0.0277
2025-11-16,44527.69,31432.4,101,28,0.0337
2025-11-17,46650.36,31159.29,101,39,0.0277
2025-11-18,35632.53,25277.71,70,35,0.0282
2025-11-19,45752.91,33967.51,96,43,0.0298
2025-11-20,48941.36,36098.42,85,34,0.0242
2025-11-21,42357.71,25721.45,88,34,0.0305
2025-11-22,51608.03,41220.91,87,34,0.0286
2025-11-23,47705.21,34518.43,78,47,0.0341
2025-11-24,34210.17,25393.81,74,32,0.0262
2025-11-25,56096.61,39897.47,96,55,0.0329
2025-11-26,42824.83,29581.42,73,45,0.0282
2025-11-27,41929.36,29768.01,86,31,0.0264
2025-11-28,51395.96,37549.36,85,33,0.029
2025-11-29,48744.42,33338.7,90,41,0.03
2025-11-30,51909.6,37166.13,81,45,0.0265
2025-12-01,33689.25,23249.23,78,28,0.0298
2025-12-02,44637.91,29538.0,87,33,0.0284
2025-12-03,37081.61,26091.28,82,30,0.026
2025-12-04,53410.67,40316.78,77,55,0.0273
2025-12-05,30486.45,21711.01,57,24,0.0276
2025-12-06,35190.96,26978.65,81,33,0.0306
2025-12-07,41565.71,31070.72,87,39,0.0252
2025-12-08,44682.93,30429.82,90,34,0.0258
2025-12-09,53987.19,39645.62,104,42,0.0308
2025-12-10,35799.13,23851.3,87,31,0.0317
2025-12-11,34256.23,23183.17,65,31,0.0302
2025-12-12,38330.8,26646.85,83,37,0.03
2025-12-13,55990.48,40219.6,86,54,0.0287
2025-12-14,46958.86,30788.2,81,36,0.0289
2025-12-15,32894.58,24665.42,80,22,0.0291
2025-12-16,42892.71,31117.47,87,38,0.0276
2025-12-17,39179.18,27116.36,80,33,0.0301
2025-12-18,34016.88,24697.13,73,36,0.0308
2025-12-19,27967.99,19712.97,79,23,0.0287
2025-12-20,48295.9,34179.74,93,37,0.0268
2025-12-21,40110.46,30808.45,82,39,0.0315
2025-12-22,44026.7,33862.9,76,30,0.0276
2025-12-23,24061.66,16088.1,78,24,0.0268
2025-12-24,27648.16,19999.4,68,19,0.0275
2025-12-25,34963.52,22985.95,53,33,0.0278
2025-12-26,31496.27,22529.72,65,27,0.0333
2025-12-27,44254.85,30581.78,94,43,0.0316
2025-12-28,54796.14,37823.35,92,58,0.032
2025-12-29,36459.35,25456.66,77,26,0.0316
2025-12-30,29789.19,20502.41,64,21,0.0284
2025-12-31,25578.02,18575.18,70,20,0.0292
2026-01-01,39720.87,28321.07,91,40,0.0317
2026-01-02,31751.0,24891.6,82,28,0.032
2026-01-03,36316.94,24840.46,84,30,0.0287
2026-01-04,52406.89,37120.37,89,59,0.0279
2026-01-05,37755.82,26868.69,78,35,0.0316
2026-01-06,35871.04,23363.11,81,37,0.0349
2026-01-07,35159.99,26275.3,91,30,0.0283
2026-01-08,50670.26,37249.8,97,45,0.0326
2026-01-09,43878.82,31370.61,87,52,0.0278
2026-01-10,41918.69,30283.08,81,44,0.0307
2026-01-11,56837.11,39194.82,79,50,0.0307
2026-01-12,28380.32,21562.54,84,23,0.0319
2026-01-13,25554.03,18766.12,55,15,0.0263
2026-01-14,39733.82,28848.14,75,37,0.0253
2026-01-15,34926.27,24399.69,81,35,0.0296
2026-01-16,29663.54,21176.05,80,33,0.0302
2026-01-17,48720.1,36494.74,95,37,0.0306
2026-01-18,40039.18,28053.99,72,26,0.0325
2026-01-19,36305.63,28453.44,81,37,0.0339
2026-01-20,34892.54,24350.59,82,31,0.0263
2026-01-21,32223.05,22950.69,77,22,0.035
2026-01-22,36756.13,27227.82,87,36,0.0299
2026-01-23,34247.63,25883.28,78,25,0.029
2026-01-24,57002.77,42377.14,93,35,0.0267
2026-01-25,44910.43,31763.66,94,39,0.0311
2026-01-26,27055.09,20593.32,73,22,0.0344
2026-01-27,30183.7,21780.56,65,27,0.0295
2026-01-28,35791.82,26300.37,89,32,0.0328
2026-01-29,28082.68,20687.32,63,27,0.0291
2026-01-30,50859.91,37498.89,82,58,0.0317
2026-01-31,39619.17,27132.02,72,38,0.0359
2026-02-01,0.0,0.0,0,0,0.0
2026-02-02,38685.71,28724.07,100,27,0.0294
2026-02-03,44433.99,29923.23,76,40,0.0283
2026-02-04,38627.69,29457.82,77,29,0.0281
2026-02-05,28439.62,19835.58,67,21,0.0298
2026-02-06,38202.21,26567.48,75,46,0.0319
2026-02-07,42579.38,30049.65,76,40,0.0239
2026-02-08,37880.62,27963.21,88,35,0.024
2026-02-09,39605.47,28509.99,84,41,0.0352
2026-02-10,35256.0,28504.32,101,36,0.0275
2026-02-11,30931.73,21684.26,73,28,0.0331
2026-02-12,44221.0,30404.09,83,38,0.0265
2026-02-13,38243.57,26523.56,96,32,0.0311
2026-02-14,40318.83,28877.75,83,33,0.0275
2026-02-15,45232.57,31478.99,87,41,0.0335
2026-02-16,30914.53,21964.99,76,32,0.0296
2026-02-17,40176.71,26583.76,92,41,0.0315
2026-02-18,37781.55,26165.09,68,39,0.0264
2026-02-19,40530.29,28696.79,78,26,0.0319
2026-02-20,37043.02,25560.84,61,34,0.0318
2026-02-21,44079.87,31106.83,98,31,0.0318
2026-02-22,43300.06,30535.43,95,43,0.0329
2026-02-23,30233.37,24262.51,77,25,0.03
2026-02-24,35912.26,23366.95,80,31,0.0265
2026-02-25,28017.24,21202.75,77,17,0.0308
2026-02-26,32013.12,23717.47,86,26,0.0326
2026-02-27,0.0,0.0,0,0,0.0
2026-02-28,46695.17,37414.72,77,41,0.0354
2026-03-01,26165.44,17805.58,97,14,0.0278
2026-03-02,40364.02,28523.79,101,35,0.0282
2026-03-03,37304.45,26762.01,76,33,0.0304
2026-03-04,43243.72,29540.47,59,41,0.0303
2026-03-05,45452.59,32069.21,99,43,0.0269
2026-03-06,38843.05,28874.16,80,30,0.0338
2026-03-07,46926.12,35247.22,87,48,0.0275
2026-03-08,53914.7,43721.48,85,39,0.0279
2026-03-09,34426.18,24236.83,92,24,0.0294
2026-03-10,24814.04,17426.19,70,26,0.0242
2026-03-11,37697.74,26862.36,66,35,0.0315
2026-03-12,60031.0,45601.92,93,57,0.0316
2026-03-13,37742.35,28231.26,83,40,0.0264
2026-03-14,37833.84,27878.49,72,33,0.0314
2026-03-15,43719.4,30881.24,81,26,0.028
2026-03-16,34617.52,25502.84,85,31,0.0277
2026-03-17,35293.23,26533.69,67,28,0.0321
2026-03-18,46624.2,35350.76,96,48,0.0329
2026-03-19,32610.06,22272.0,74,25,0.031
2026-03-20,30755.12,22418.45,69,31,0.0271
2026-03-21,35361.27,23745.21,66,29,0.0311
2026-03-22,37982.68,27360.26,102,43,0.0306
2026-03-23,37136.63,27585.46,84,38,0.0311
2026-03-24,33567.14,24920.63,81,34,0.0329
2026-03-25,33702.52,26176.64,69,28,0.0261
2026-03-26,31476.7,22240.82,69,25,0.0308
2026-03-27,32906.13,23999.46,81,48,0.0278
2026-03-28,35475.98,27669.33,79,24,0.0244
2026-03-29,56668.36,39056.1,94,48,0.0277
2026-03-30,41469.17,30384.49,69,46,0.0361
2026-03-31,34015.24,26503.2,77,32,0.0297
2026-04-01,31249.65,21771.13,77,26,0.0236
2026-04-02,47805.01,33727.06,81,35,0.0295
2026-04-03,44690.77,31967.8,78,50,0.0259
2026-04-04,46846.64,32595.51,75,43,0.0291
2026-04-05,0.0,0.0,0,0,0.0
2026-04-06,40045.46,30376.66,79,34,0.0265
2026-04-07,41407.57,31298.58,84,40,0.0306
2026-04-08,33736.48,22544.7,75,21,0.0318
2026-04-09,29804.03,20944.09,72,24,0.0317
2026-04-10,30408.57,24229.88,75,33,0.0328
2026-04-11,43240.53,31015.25,87,38,0.0304
2026-04-12,54251.86,44009.11,107,57,0.0316
2026-04-13,37138.11,26310.71,89,29,0.0308
2026-04-14,33351.65,25676.35,88,17,0.0294
2026-04-15,31682.61,22350.94,58,27,0.033
2026-04-16,23873.27,17258.68,80,21,0.0316
2026-04-17,31302.41,22195.79,73,32,0.0248
2026-04-18,44200.07,33892.61,75,39,0.0298
2026-04-19,41564.18,31187.96,98,28,0.0336
2026-04-20,44547.23,31815.86,93,42,0.03
2026-04-21,36393.49,24664.06,80,27,0.03
2026-04-22,0.0,0.0,0,0,0.0
2026-04-23,42307.18,29705.07,71,34,0.0274
2026-04-24,29290.87,21749.33,63,27,0.0292
2026-04-25,38683.81,27950.18,73,36,0.0255
2026-04-26,72635.71,57836.98,111,60,0.0267
2026-04-27,39867.79,30238.9,83,37,0.0359
2026-04-28,33566.55,24324.24,71,39,0.0331
2026-04-29,35656.62,26833.48,63,34,0.0253
2026-04-30,34218.14,24465.13,71,33,0.0254
2026-05-01,33799.55,23374.52,66,32,0.0354
2026-05-02,45179.91,33132.72,66,46,0.0318
2026-05-03,37988.64,26854.5,78,36,0.0295
2026-05-04,32534.4,22114.57,81,32,0.0317
2026-05-05,44534.37,32695.37,95,33,0.033
2026-05-06,41595.67,31726.72,71,40,0.0271
2026-05-07,35786.01,26824.62,72,37,0.0249
2026-05-08,40391.32,26672.4,64,35,0.0307
2026-05-09,56760.33,39337.28,107,45,0.0281
2026-05-10,62463.66,45084.57,90,61,0.0306
2026-05-11,41455.2,26991.05,81,35,0.0268
2026-05-12,37876.82,26596.87,84,33,0.026
2026-05-13,33935.03,25058.54,73,39,0.028
2026-05-14,44079.08,33239.66,77,34,0.0275
2026-05-15,39008.63,29409.16,93,47,0.0275
2026-05-16,44947.92,31361.35,82,46,0.0334
2026-05-17,38109.2,28044.27,73,38,0.0275
2026-05-18,34041.98,22762.89,83,33,0.0315
2026-05-19,28252.2,20652.22,60,26,0.0245
2026-05-20,33985.78,20818.0,81,28,0.026
2026-05-21,28079.3,19863.58,68,24,0.0269
2026-05-22,38619.03,27048.46,71,38,0.0332
2026-05-23,39266.87,26435.3,85,22,0.0305
2026-05-24,44520.19,30772.2,93,34,0.0255
2026-05-25,45206.3,31910.27,98,41,0.0299
2026-05-26,30026.1,23527.94,78,33,0.0276
2026-05-27,33927.42,25766.12,66,33,0.03
2026-05-28,32823.98,24636.17,88,18,0.0297
2026-05-29,31910.3,24331.06,70,27,0.0303
2026-05-30,43643.3,28418.62,85,47,0.025
2026-05-31,41772.42,31281.47,79,41,0.025
2026-06-01,28398.33,19832.7,66,22,0.0255
2026-06-02,29017.52,20212.28,61,31,0.0225
2026-06-03,28042.89,20597.58,67,21,0.0283
2026-06-04,40443.06,30343.83,83,35,0.0297
2026-06-05,34498.51,28209.04,83,33,0.0285
2026-06-06,51114.32,40669.79,94,45,0.0311
2026-06-07,29482.26,23360.97,78,19,0.0256
2026-06-08,35946.99,23335.44,62,28,0.0306
2026-06-09,33623.66,21343.77,83,31,0.0292
2026-06-10,35430.42,24006.37,68,41,0.0307
2026-06-11,30113.7,20623.02,52,26,0.0291
2026-06-12,26589.94,17442.1,73,27,0.028
2026-06-13,61785.81,47547.17,108,48,0.0268
2026-06-14,37294.92,25130.56,99,31,0.0276
2026-06-15,31517.63,22990.22,69,27,0.0303
2026-06-16,34344.84,23829.19,85,32,0.0268
2026-06-17,40225.51,30468.17,69,29,0.0244
2026-06-18,30215.58,22372.23,84,17,0.0298
2026-06-19,29200.65,20796.46,68,24,0.0306
2026-06-20,43285.72,29953.37,87,32,0.0299
2026-06-21,33268.38,25065.75,87,23,0.0316
2026-06-22,30209.05,22159.05,79,41,0.0243
2026-06-23,38659.9,29933.79,86,35,0.032
2026-06-24,32280.6,23681.1,81,24,0.0316
2026-06-25,39426.6,30369.28,87,28,0.0277
2026-06-26,35208.09,25311.73,71,36,0.0282
2026-06-27,39254.0,29374.0,84,34,0.0279
2026-06-28,40408.63,25135.44,68,42,0.0299
2026-06-29,43035.43,29600.08,95,38,0.0292
2026-06-30,32765.49,26301.19,68,26,0.0277
