date,closing_balance,bounce_count,emi_debit,overdraft_used
2026-01-16,2185804.39,0,0.0,False
2026-01-17,2171309.43,0,0.0,False
2026-01-18,2198622.24,0,0.0,False
2026-01-19,2210103.76,0,0.0,False
2026-01-20,2208437.9,0,0.0,False
2026-01-21,2217655.9,0,0.0,False
2026-01-22,2250197.1,0,0.0,False
2026-01-23,2250630.76,0,0.0,False
2026-01-24,2272869.12,0,0.0,False
2026-01-25,2263451.37,0,0.0,False
2026-01-26,2267015.02,0,0.0,False
2026-01-27,2285926.82,0,0.0,False
2026-01-28,2273432.49,0,0.0,False
2026-01-29,2281352.62,0,0.0,False
2026-01-30,2298162.15,0,0.0,False
2026-01-31,2304039.53,0,0.0,False
2026-02-01,2311100.27,0,0.0,False
2026-02-02,2331083.12,0,0.0,False
2026-02-03,2331477.25,0,0.0,False
2026-02-04,2343322.38,0,0.0,False
2026-02-05,2316439.7,0,35000.0,False
2026-02-06,2332503.06,0,0.0,False
2026-02-07,2322030.47,0,0.0,False
2026-02-08,2295972.36,0,0.0,False
2026-02-09,2283640.01,0,0.0,False
2026-02-10,2285737.11,0,0.0,False
2026-02-11,2262978.63,0,0.0,False
2026-02-12,2266222.45,0,0.0,False
2026-02-13,2294694.91,0,0.0,False
2026-02-14,2327883.12,0,0.0,False
2026-02-15,2294526.84,0,0.0,False
2026-02-16,2321275.98,0,0.0,False
2026-02-17,2332642.71,0,0.0,False
2026-02-18,2342156.22,0,0.0,False
2026-02-19,2347471.03,0,0.0,False
2026-02-20,2361536.96,0,0.0,False
2026-02-21,2393663.3,0,0.0,False
2026-02-22,2409939.59,0,0.0,False
2026-02-23,2441270.46,0,0.0,False
2026-02-24,2427135.44,0,0.0,False
2026-02-25,2417549.21,0,0.0,False
2026-02-26,2412831.84,0,0.0,False
2026-02-27,2432427.38,0,0.0,False
2026-02-28,2460418.57,0,0.0,False
2026-03-01,2463244.57,0,0.0,False
2026-03-02,2462186.34,0,0.0,False
2026-03-03,2454996.1,0,0.0,False
2026-03-04,2469554.19,0,0.0,False
2026-03-05,2472849.18,0,35000.0,False
2026-03-06,2474803.37,0,0.0,False
2026-03-07,2498756.72,0,0.0,False
2026-03-08,2525620.16,0,0.0,False
2026-03-09,2544109.89,0,0.0,False
2026-03-10,2558227.68,0,0.0,False
2026-03-11,2578179.19,0,0.0,False
2026-03-12,2574589.67,0,0.0,False
2026-03-13,2550296.76,0,0.0,False
2026-03-14,2567430.02,0,0.0,False
2026-03-15,2582905.98,0,0.0,False
2026-03-16,2596501.72,0,0.0,False
2026-03-17,2618433.01,0,0.0,False
2026-03-18,2618689.94,0,0.0,False
2026-03-19,2637446.0,0,0.0,False
2026-03-20,2649553.43,1,0.0,False
2026-03-21,2664655.92,0,0.0,False
2026-03-22,2661574.06,0,0.0,False
2026-03-23,2652987.2,0,0.0,False
2026-03-24,2646712.35,0,0.0,False
2026-03-25,2657524.82,0,0.0,False
2026-03-26,2657388.21,0,0.0,False
2026-03-27,2666547.2,0,0.0,False
2026-03-28,2690870.96,0,0.0,False
2026-03-29,2724215.12,0,0.0,False
2026-03-30,2700426.0,0,0.0,False
2026-03-31,2698558.1,0,0.0,False
2026-04-01,2729417.77,0,0.0,False
2026-04-02,2737283.59,0,0.0,False
2026-04-03,2764455.77,0,0.0,False
2026-04-04,2764267.01,0,0.0,False
2026-04-05,2734971.86,0,35000.0,False
2026-04-06,2741236.68,0,0.0,False
2026-04-07,2750021.08,0,0.0,False
2026-04-08,2762598.64,0,0.0,False
2026-04-09,2762507.63,0,0.0,False
2026-04-10,2777617.0,0,0.0,False
2026-04-11,2799905.51,0,0.0,False
2026-04-12,2803939.64,0,0.0,False
2026-04-13,2821394.67,0,0.0,False
2026-04-14,2841154.08,0,0.0,False
2026-04-15,2855113.79,0,0.0,False
2026-04-16,2880471.55,0,0.0,False
2026-04-17,2880101.01,0,0.0,False
2026-04-18,2882835.46,0,0.0,False
2026-04-19,2879284.35,0,0.0,False
2026-04-20,2866761.43,0,0.0,False
2026-04-21,2885114.16,0,0.0,False
2026-04-22,2907679.82,0,0.0,False
2026-04-23,2910700.54,0,0.0,False
2026-04-24,2917079.53,0,0.0,False
2026-04-25,2960618.09,0,0.0,False
2026-04-26,2948860.2,0,0.0,False
2026-04-27,2985186.55,0,0.0,False
2026-04-28,2981082.6,0,0.0,False
2026-04-29,2979686.41,0,0.0,False
2026-04-30,2981478.0,0,0.0,False
2026-05-01,3018036.16,0,0.0,False
2026-05-02,3021812.78,0,0.0,False
2026-05-03,3058391.86,0,0.0,False
2026-05-04,3038509.58,0,0.0,False
2026-05-05,3009276.6,0,35000.0,False
2026-05-06,2997909.92,0,0.0,False
2026-05-07,3005709.55,0,0.0,False
2026-05-08,3005170.75,0,0.0,False
2026-05-09,3017025.73,0,0.0,False
2026-05-10,3045680.06,0,0.0,False
2026-05-11,3031938.67,0,0.0,False
2026-05-12,3066601.03,0,0.0,False
2026-05-13,3083296.78,0,0.0,False
2026-05-14,3101084.03,0,0.0,False
2026-05-15,3096553.07,0,0.0,False
2026-05-16,3121093.43,0,0.0,False
2026-05-17,3145200.27,0,0.0,False
2026-05-18,3147324.13,0,0.0,False
2026-05-19,3159769.62,0,0.0,False
2026-05-20,3165524.17,0,0.0,False
2026-05-21,3186022.82,0,0.0,False
2026-05-22,3197575.27,0,0.0,False
2026-05-23,3209044.32,0,0.0,False
2026-05-24,3219517.17,0,0.0,False
2026-05-25,3221386.52,0,0.0,False
2026-05-26,3205660.28,0,0.0,False
2026-05-27,3224789.81,0,0.0,False
2026-05-28,3218583.17,0,0.0,False
2026-05-29,3218117.62,0,0.0,False
2026-05-30,3243477.67,0,0.0,False
2026-05-31,3290344.71,0,0.0,False
2026-06-01,3326280.18,0,0.0,False
2026-06-02,3329031.68,0,0.0,False
2026-06-03,3341148.99,0,0.0,False
2026-06-04,3345536.44,0,0.0,False
2026-06-05,3316077.92,0,35000.0,False
2026-06-06,3303520.95,0,0.0,False
2026-06-07,3315678.99,0,0.0,False
2026-06-08,3321336.85,0,0.0,False
2026-06-09,3341446.26,0,0.0,False
2026-06-10,3343937.8,0,0.0,False
2026-06-11,3364413.17,0,0.0,False
2026-06-12,3394876.29,0,0.0,False
2026-06-13,3392866.61,0,0.0,False
2026-06-14,3398703.57,0,0.0,False
2026-06-15,3423865.22,0,0.0,False
2026-06-16,3415154.52,0,0.0,False
2026-06-17,3422204.1,0,0.0,False
2026-06-18,3437375.89,0,0.0,False
2026-06-19,3491118.62,0,0.0,False
2026-06-20,3483477.22,0,0.0,False
2026-06-21,3484659.17,0,0.0,False
2026-06-22,3517745.56,0,0.0,False
2026-06-23,3535504.91,0,0.0,False
2026-06-24,3539481.71,0,0.0,False
2026-06-25,3522531.76,0,0.0,False
2026-06-26,3532823.91,0,0.0,False
2026-06-27,3561560.02,0,0.0,False
2026-06-28,3577635.89,0,0.0,False
2026-06-29,3592239.34,0,0.0,False
2026-06-30,3585156.56,0,0.0,False
