date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-15,258790.21,201361.28,6,6,0.0048
2025-09-16,276326.87,218556.26,6,3,0.0089
2025-09-17,288633.94,228718.19,5,3,0.0073
2025-09-18,455875.58,364692.07,8,7,0.0095
2025-09-19,305299.11,254651.23,5,8,0.0021
2025-09-20,144373.26,115910.93,6,3,0.0082
2025-09-21,146600.81,108728.86,6,2,0.0058
2025-09-22,0.0,0.0,0,0,0.0
2025-09-23,351590.61,278650.53,4,6,0.0056
2025-09-24,264218.62,201134.55,8,5,0.0028
2025-09-25,223898.06,174674.5,3,5,0.0079
2025-09-26,237310.37,199604.45,6,2,0.0042
2025-09-27,139297.89,118482.56,6,2,0.0077
2025-09-28,120242.15,97367.72,5,0,0.0091
2025-09-29,259420.5,211924.79,4,5,0.0019
2025-09-30,410628.48,326564.84,8,4,0.0067
2025-10-01,262331.95,202917.06,5,3,0.0042
2025-10-02,358589.67,300980.96,6,6,0.0054
2025-10-03,450941.16,380051.75,2,9,0.0134
2025-10-04,168610.78,141956.26,4,4,0.0029
2025-10-05,184859.75,134935.98,5,3,0.0121
2025-10-06,318554.55,257012.5,5,7,0.0109
2025-10-07,347046.5,274539.11,7,3,0.0017
2025-10-08,347880.94,280544.29,3,6,0.0013
2025-10-09,356093.96,271835.16,7,4,0.0123
2025-10-10,335731.72,285397.11,6,13,0.0006
2025-10-11,197373.54,150147.54,3,1,0.0003
2025-10-12,174796.13,134309.82,10,3,0.0077
2025-10-13,346809.13,282118.95,4,6,0.0064
2025-10-14,251555.18,197028.62,5,3,0.0063
2025-10-15,347523.95,294592.39,4,9,0.005
2025-10-16,274550.46,222714.85,8,4,0.0059
2025-10-17,389243.99,324723.04,10,11,0.0042
2025-10-18,151361.48,124965.02,3,3,0.0051
2025-10-19,168872.87,141462.01,4,2,0.0072
2025-10-20,342761.47,272654.27,6,2,0.0054
2025-10-21,411956.27,302350.37,11,5,0.0035
2025-10-22,297493.19,224258.86,7,7,0.0061
2025-10-23,414361.22,343814.17,13,3,0.0014
2025-10-24,282878.28,232413.43,5,9,0.0041
2025-10-25,104351.21,94740.3,6,3,0.0041
2025-10-26,163473.68,130167.54,7,2,0.0045
2025-10-27,533972.5,395724.76,9,7,0.0089
2025-10-28,209269.06,185583.88,3,5,0.0042
2025-10-29,383218.12,311824.62,13,5,0.0044
2025-10-30,244016.6,201064.74,4,3,0.0073
2025-10-31,519351.04,423436.88,12,14,0.0083
2025-11-01,165784.4,124746.87,4,3,0.0024
2025-11-02,181062.29,141892.14,2,3,0.0065
2025-11-03,303792.98,245382.37,6,3,0.0024
2025-11-04,451695.79,333947.98,10,7,0.0092
2025-11-05,325119.95,256920.4,6,7,0.007
2025-11-06,427249.43,344729.88,6,7,0.0083
2025-11-07,384128.93,323186.0,6,6,0.0078
2025-11-08,178330.3,126293.53,2,4,0.0056
2025-11-09,183724.94,135647.14,6,2,0.0009
2025-11-10,340123.2,293386.3,6,4,0.0125
2025-11-11,392446.2,299944.36,6,5,0.005
2025-11-12,338566.01,247609.75,6,8,0.0079
2025-11-13,460808.35,360302.72,6,5,0.0044
2025-11-14,408260.44,349008.02,9,9,0.0077
2025-11-15,137155.24,105079.17,5,1,0.002
2025-11-16,187492.31,150522.27,5,5,0.0045
2025-11-17,458628.68,383505.85,10,4,0.0067
2025-11-18,372204.12,288431.89,5,8,0.0079
2025-11-19,0.0,0.0,0,0,0.0
2025-11-20,344012.67,309676.75,7,10,0.0046
2025-11-21,254642.5,202978.32,2,5,0.0049
2025-11-22,195724.33,160543.11,5,3,0.0043
2025-11-23,148770.26,115685.85,5,2,0.0093
2025-11-24,325009.87,251781.6,8,7,0.0026
2025-11-25,326816.88,274429.85,8,4,0.0066
2025-11-26,294672.17,234378.99,5,3,0.0056
2025-11-27,375380.27,300998.9,4,8,0.0081
2025-11-28,323959.63,253386.98,10,8,0.0068
2025-11-29,123589.52,101014.08,4,1,0.0101
2025-11-30,163217.67,135800.59,2,5,0.0039
2025-12-01,293770.94,253014.42,10,11,0.0034
2025-12-02,406472.1,326481.34,9,7,0.0033
2025-12-03,439499.61,385275.67,2,5,0.004
2025-12-04,411076.92,307784.15,8,5,0.0068
2025-12-05,351247.29,296736.21,5,7,0.0128
2025-12-06,183545.11,143392.44,7,2,0.0059
2025-12-07,118198.3,82455.54,5,1,0.0042
2025-12-08,316041.91,250340.88,4,3,0.0037
2025-12-09,403967.87,311576.78,6,4,0.008
2025-12-10,345742.18,269313.94,7,11,0.0113
2025-12-11,425890.19,348112.37,3,7,0.0068
2025-12-12,376271.76,314148.84,8,3,0.0052
2025-12-13,170187.12,137269.78,7,2,0.0053
2025-12-14,119116.31,101441.62,6,3,0.0052
2025-12-15,301919.38,242689.1,6,8,0.0066
2025-12-16,434745.78,344878.13,13,9,0.008
2025-12-17,326385.01,250501.53,7,13,0.0045
2025-12-18,226373.5,187251.36,7,3,0.0058
2025-12-19,320845.23,239213.35,14,5,0.0073
2025-12-20,174753.27,137171.58,4,3,0.009
2025-12-21,180900.62,154659.76,10,4,0.0092
2025-12-22,263304.01,219363.07,5,3,0.0081
2025-12-23,418560.69,323379.82,7,9,0.0067
2025-12-24,257373.91,207115.53,6,8,0.0052
2025-12-25,300480.2,225242.81,5,3,0.0031
2025-12-26,379144.98,268070.82,5,9,0.0022
2025-12-27,136253.5,111246.8,3,0,0.0037
2025-12-28,130725.89,111079.06,3,1,0.0137
2025-12-29,0.0,0.0,0,0,0.0
2025-12-30,333460.41,289835.65,3,3,0.0078
2025-12-31,346339.12,273023.59,6,4,0.0049
2026-01-01,298990.99,240122.85,5,4,0.0049
2026-01-02,298042.26,240728.26,10,9,0.0034
2026-01-03,127490.89,111395.31,1,1,0.0088
2026-01-04,0.0,0.0,0,0,0.0
2026-01-05,395302.1,318515.25,7,4,0.0059
2026-01-06,251369.53,212074.81,9,0,0.0006
2026-01-07,0.0,0.0,0,0,0.0
2026-01-08,380776.65,266388.65,5,6,0.0098
2026-01-09,288824.23,231512.61,5,2,0.0085
2026-01-10,142607.59,116118.17,4,2,0.0063
2026-01-11,172290.64,151415.57,7,3,0.0074
2026-01-12,281913.41,227278.18,3,8,0.0145
2026-01-13,353458.97,280243.39,4,5,0.01
2026-01-14,268784.27,206157.65,4,3,0.006
2026-01-15,488443.02,368674.98,9,6,0.0085
2026-01-16,324734.33,238656.76,3,6,0.0
2026-01-17,148757.67,123483.95,4,1,0.0047
2026-01-18,137249.13,109768.0,4,7,0.0068
2026-01-19,256076.58,217439.89,5,7,0.0074
2026-01-20,304843.92,247732.39,6,4,0.0081
2026-01-21,294434.19,208984.73,3,5,0.0038
2026-01-22,327224.6,253687.04,7,4,0.0073
2026-01-23,449886.27,336409.75,9,15,0.0045
2026-01-24,163022.73,139779.25,5,2,0.0042
2026-01-25,202701.87,168020.73,1,3,0.0115
2026-01-26,307553.52,254087.43,13,10,0.0075
2026-01-27,428302.29,324825.21,7,7,0.0046
2026-01-28,330687.33,264871.79,4,3,0.0103
2026-01-29,266980.99,187648.04,9,7,0.002
2026-01-30,200313.15,165563.98,4,9,0.0045
2026-01-31,119266.86,98673.7,8,1,0.011
2026-02-01,126142.84,98075.69,6,1,0.0022
2026-02-02,327877.19,248165.67,4,5,0.0079
2026-02-03,359050.26,286734.02,8,6,0.0046
2026-02-04,227225.43,192163.67,10,3,0.0021
2026-02-05,229647.65,180394.26,5,5,0.0108
2026-02-06,257040.55,199564.87,6,4,0.0081
2026-02-07,126632.77,101472.06,4,0,0.0095
2026-02-08,130360.93,101992.48,4,1,0.0075
2026-02-09,0.0,0.0,0,0,0.0
2026-02-10,299671.19,227144.49,9,6,0.0089
2026-02-11,298083.36,264168.8,7,6,0.0053
2026-02-12,267235.58,213686.05,3,2,0.0011
2026-02-13,288899.25,229584.33,7,5,0.0022
2026-02-14,144329.62,109165.18,10,2,0.0123
2026-02-15,208848.44,176622.75,6,2,0.0062
2026-02-16,268791.03,223008.43,3,3,0.0075
2026-02-17,288945.91,220368.32,5,4,0.0041
2026-02-18,301712.62,248536.39,6,7,0.0063
2026-02-19,236342.69,193759.87,5,5,0.0052
2026-02-20,238650.59,205209.18,7,5,0.0117
2026-02-21,143687.82,116244.42,5,0,0.0073
2026-02-22,112829.22,88957.91,5,3,0.002
2026-02-23,262925.23,196697.07,7,6,0.0017
2026-02-24,332675.78,281436.05,10,6,0.0081
2026-02-25,321012.57,259913.42,6,7,0.0069
2026-02-26,231467.02,201083.8,5,6,0.0123
2026-02-27,231846.32,185162.76,3,2,0.0002
2026-02-28,119836.28,91724.29,5,0,0.009
2026-03-01,164877.23,120869.18,3,3,0.0069
2026-03-02,303260.71,227768.02,4,8,0.0108
2026-03-03,294911.48,225329.52,10,2,0.0058
2026-03-04,364792.22,303170.26,9,7,0.0053
2026-03-05,323867.47,256292.71,10,7,0.0043
2026-03-06,346474.5,263391.61,5,10,0.0068
2026-03-07,105002.2,85284.42,3,1,0.0046
2026-03-08,118080.56,91986.62,3,0,0.0053
2026-03-09,0.0,0.0,0,0,0.0
2026-03-10,345273.15,274746.02,3,4,0.0059
2026-03-11,525036.45,395723.31,4,11,0.004
2026-03-12,358605.47,270094.1,5,3,0.0053
2026-03-13,310874.22,238116.16,5,4,0.0084
2026-03-14,129588.02,94963.1,9,3,0.0084
2026-03-15,128129.76,100530.93,3,3,0.0077
2026-03-16,290620.93,225988.87,5,4,0.0078
2026-03-17,338123.96,265780.61,7,8,0.0085
2026-03-18,302536.93,250641.05,5,4,0.0068
2026-03-19,398990.98,328070.36,5,13,0.0126
2026-03-20,392099.13,292327.11,10,10,0.0072
2026-03-21,123899.35,96289.87,5,3,0.0104
2026-03-22,122193.12,100689.75,4,2,0.0081
2026-03-23,377328.43,288107.33,9,5,0.0063
2026-03-24,353615.52,284565.97,9,6,0.008
2026-03-25,347093.22,268435.64,8,3,0.0096
2026-03-26,323719.63,243162.04,8,7,0.0088
2026-03-27,324428.87,251707.5,8,5,0.0041
2026-03-28,144789.1,119509.53,4,3,0.0074
2026-03-29,124665.57,97115.72,4,4,0.0032
2026-03-30,0.0,0.0,0,0,0.0
2026-03-31,357488.07,278150.95,7,5,0.0057
2026-04-01,326316.75,258487.38,4,7,0.0
2026-04-02,369524.58,289652.84,8,10,0.0067
2026-04-03,382885.06,306236.21,7,7,0.0039
2026-04-04,122220.37,99843.3,7,2,0.0025
2026-04-05,129690.48,105386.22,6,2,0.0077
2026-04-06,231082.71,189395.49,5,3,0.0054
2026-04-07,354497.97,288311.8,8,7,0.0042
2026-04-08,365295.98,301387.12,8,4,0.0117
2026-04-09,271441.09,221060.37,3,1,0.0116
2026-04-10,303276.59,240863.78,4,5,0.0055
2026-04-11,162748.29,130494.54,4,4,0.0069
2026-04-12,137263.53,108695.73,6,2,0.0073
2026-04-13,343676.12,298175.43,10,3,0.0031
2026-04-14,343346.41,282843.44,3,2,0.0074
2026-04-15,306901.85,242944.76,8,6,0.0082
2026-04-16,372667.91,301625.32,8,10,0.0077
2026-04-17,348319.76,265684.31,10,7,0.0046
2026-04-18,103373.39,78531.21,5,1,0.0071
2026-04-19,133163.73,107596.3,5,2,0.0055
2026-04-20,366110.77,306721.89,9,4,0.0014
2026-04-21,488647.91,387786.52,8,9,0.0083
2026-04-22,419603.98,317518.85,6,6,0.0053
2026-04-23,311335.07,251398.49,1,3,0.0066
2026-04-24,242148.54,198201.52,9,2,0.0012
2026-04-25,136008.83,114929.32,5,3,0.0081
2026-04-26,147105.84,119144.84,5,4,0.0118
2026-04-27,346392.2,273343.57,6,10,0.0074
2026-04-28,181585.41,145027.72,4,0,0.0092
2026-04-29,359970.83,287187.24,8,12,0.0055
2026-04-30,304249.88,245012.04,4,6,0.0072
2026-05-01,341770.08,280165.57,4,9,0.0055
2026-05-02,180476.52,134214.69,2,5,0.0029
2026-05-03,141213.83,115012.94,0,5,0.0131
2026-05-04,301272.4,237060.03,5,7,0.0094
2026-05-05,592019.71,433948.75,9,6,0.0106
2026-05-06,350217.15,267567.02,7,4,0.0037
2026-05-07,317124.19,247683.97,6,7,0.0091
2026-05-08,388729.83,299999.45,4,6,0.007
2026-05-09,163564.42,143806.05,2,3,0.0072
2026-05-10,0.0,0.0,0,0,0.0
2026-05-11,410005.82,320132.43,4,11,0.0078
2026-05-12,280935.51,228238.33,4,4,0.0043
2026-05-13,279987.33,214483.09,5,3,0.0047
2026-05-14,321717.7,243436.39,9,7,0.01
2026-05-15,374686.03,305304.69,10,9,0.0074
2026-05-16,197932.0,170482.92,3,2,0.0069
2026-05-17,122177.28,90263.72,3,2,0.0055
2026-05-18,191654.62,145777.4,4,4,0.0
2026-05-19,311625.5,262034.96,8,4,0.0065
2026-05-20,355862.19,257987.87,8,3,0.0088
2026-05-21,288081.55,226302.45,5,7,0.0032
2026-05-22,308643.26,234129.44,4,6,0.0075
2026-05-23,172146.73,132408.12,5,4,0.0138
2026-05-24,202654.02,158022.75,5,3,0.0044
2026-05-25,284545.9,201961.23,5,3,0.0133
2026-05-26,260559.94,200991.09,5,11,0.0078
2026-05-27,273947.75,226610.67,11,2,0.008
2026-05-28,321573.6,266615.88,3,9,0.0041
2026-05-29,300946.19,257364.08,7,9,0.004
2026-05-30,112771.16,93996.65,6,4,0.0072
2026-05-31,133702.93,91043.26,3,4,0.0022
2026-06-01,328681.38,238551.99,7,5,0.0046
2026-06-02,214776.62,179597.54,3,4,0.0027
2026-06-03,387697.45,309915.14,7,9,0.0068
2026-06-04,457092.71,359694.2,5,8,0.0019
2026-06-05,317884.17,263442.55,7,4,0.0027
2026-06-06,164750.07,121872.45,5,2,0.0038
2026-06-07,168605.03,128443.3,7,2,0.0063
2026-06-08,350584.13,290082.98,10,11,0.0116
2026-06-09,389294.0,329286.32,5,12,0.0048
2026-06-10,413767.28,320730.5,4,11,0.0064
2026-06-11,416142.21,340771.61,5,10,0.0012
2026-06-12,261269.52,209017.69,3,8,0.0053
2026-06-13,154230.46,121193.02,6,3,0.0059
2026-06-14,117280.35,85209.38,5,2,0.011
2026-06-15,278779.08,231634.05,6,12,0.0106
2026-06-16,279589.28,218193.2,9,6,0.004
2026-06-17,314320.79,219388.55,9,9,0.0071
2026-06-18,254420.02,209360.22,6,4,0.0077
2026-06-19,314171.84,242585.98,5,2,0.0009
2026-06-20,115154.85,96500.55,4,2,0.0
2026-06-21,154400.62,120551.92,3,1,0.0071
2026-06-22,321327.5,257387.42,8,7,0.0
2026-06-23,225200.49,173219.03,8,5,0.0079
2026-06-24,308753.1,260178.4,8,8,0.0034
2026-06-25,0.0,0.0,0,0,0.0
2026-06-26,307415.92,227268.97,3,11,0.0079
2026-06-27,148791.87,116562.51,2,3,0.0076
2026-06-28,178914.71,142031.54,5,1,0.0099
2026-06-29,267038.71,218188.14,4,3,0.0071
2026-06-30,375712.63,295052.93,7,8,0.005
