date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-12-31,67684.61,44605.52,101,64,0.022
2026-01-01,59112.45,42889.54,101,60,0.0232
2026-01-02,56774.59,46143.37,94,55,0.0309
2026-01-03,94520.87,65871.22,123,94,0.0216
2026-01-04,67324.16,53843.62,88,66,0.0222
2026-01-05,68687.44,48861.78,105,57,0.0213
2026-01-06,71301.28,50546.77,100,60,0.0245
2026-01-07,70789.46,54639.92,124,63,0.0234
2026-01-08,81391.88,64421.02,117,82,0.0221
2026-01-09,59290.08,40252.65,113,61,0.0199
2026-01-10,80158.55,56401.16,112,83,0.0208
2026-01-11,107254.89,69870.48,117,96,0.024
2026-01-12,56108.69,36931.03,93,45,0.0256
2026-01-13,84118.97,59094.29,108,81,0.0255
2026-01-14,60174.6,47074.53,110,68,0.0205
2026-01-15,0.0,0.0,0,0,0.0
2026-01-16,54904.96,40669.84,100,52,0.0211
2026-01-17,100676.43,75258.65,121,86,0.0248
2026-01-18,70829.9,50282.53,116,60,0.0273
2026-01-19,83335.9,65332.37,121,67,0.027
2026-01-20,74258.93,50514.98,115,69,0.0243
2026-01-21,63068.38,42458.89,103,56,0.0242
2026-01-22,65536.84,49525.69,112,63,0.0208
2026-01-23,57279.15,37072.75,117,55,0.0301
2026-01-24,108799.3,72602.85,125,80,0.0288
2026-01-25,0.0,0.0,0,0,0.0
2026-01-26,74031.78,56177.93,100,58,0.0224
2026-01-27,66197.95,41089.51,90,69,0.0262
2026-01-28,57112.17,41519.61,92,59,0.0236
2026-01-29,65995.51,45457.35,102,51,0.0231
2026-01-30,56732.74,36557.44,85,48,0.0268
2026-01-31,91380.76,63540.32,116,75,0.0284
2026-02-01,71917.35,46681.62,105,76,0.0234
2026-02-02,73910.82,53687.46,105,58,0.0235
2026-02-03,71626.39,51013.09,104,72,0.0246
2026-02-04,0.0,0.0,0,0,0.0
2026-02-05,67248.74,47481.1,101,56,0.0208
2026-02-06,67779.28,49093.84,94,69,0.0215
2026-02-07,65358.21,48709.57,107,50,0.0222
2026-02-08,88613.38,56087.42,111,71,0.0233
2026-02-09,75499.65,55998.18,111,55,0.0271
2026-02-10,66377.93,46374.79,104,63,0.0216
2026-02-11,54737.58,39638.2,99,45,0.0282
2026-02-12,52538.96,35505.59,95,52,0.0234
2026-02-13,83171.08,66633.84,129,92,0.0227
2026-02-14,62162.44,46602.64,85,47,0.0292
2026-02-15,98384.88,69569.27,115,62,0.0224
2026-02-16,77723.59,51821.68,113,74,0.0174
2026-02-17,85411.19,59567.96,114,79,0.0216
2026-02-18,69381.95,49418.26,94,64,0.0223
2026-02-19,53722.58,39900.13,96,55,0.0261
2026-02-20,61059.53,47126.62,100,60,0.0231
2026-02-21,107350.14,87664.3,146,81,0.024
2026-02-22,64199.32,45318.15,86,57,0.0262
2026-02-23,53125.34,39036.82,96,46,0.0291
2026-02-24,66638.31,50248.67,104,58,0.0192
2026-02-25,67040.06,51043.4,90,58,0.0246
2026-02-26,58808.22,41335.26,100,47,0.0306
2026-02-27,74055.86,52625.52,128,68,0.0213
2026-02-28,113062.64,77853.05,153,99,0.0151
2026-03-01,124216.68,82372.7,154,98,0.0213
2026-03-02,66117.31,45686.95,86,66,0.0171
2026-03-03,59915.19,42707.0,93,46,0.0239
2026-03-04,75224.83,52598.57,120,75,0.0244
2026-03-05,67514.5,49557.1,95,69,0.0205
2026-03-06,51641.99,33123.22,81,43,0.0242
2026-03-07,83330.36,59017.77,132,74,0.023
2026-03-08,63030.72,43579.76,113,52,0.0189
2026-03-09,84455.6,58339.64,115,61,0.0288
2026-03-10,71430.46,56106.35,119,56,0.023
2026-03-11,98750.41,74353.22,141,93,0.0225
2026-03-12,62425.47,41887.31,105,73,0.0213
2026-03-13,63479.28,46879.54,96,55,0.0213
2026-03-14,90333.61,60872.11,119,83,0.0259
2026-03-15,113362.99,75109.26,142,95,0.0225
2026-03-16,98187.89,66366.69,113,94,0.0268
2026-03-17,64446.33,52004.2,99,40,0.0203
2026-03-18,0.0,0.0,0,0,0.0
2026-03-19,69459.65,49737.32,102,63,0.0267
2026-03-20,59169.94,42034.34,101,42,0.0277
2026-03-21,100735.06,72724.96,108,82,0.0255
2026-03-22,83941.92,62932.1,116,68,0.0217
2026-03-23,87923.14,61992.58,135,71,0.0252
2026-03-24,101393.19,67316.29,137,97,0.0262
2026-03-25,57521.1,39061.67,100,39,0.022
2026-03-26,64337.86,44189.97,100,68,0.0201
2026-03-27,80094.92,56377.18,100,70,0.0258
2026-03-28,92768.74,61051.37,141,73,0.0225
2026-03-29,93021.08,71409.28,119,84,0.0284
2026-03-30,67106.58,53955.1,105,61,0.0274
2026-03-31,75955.23,56921.46,108,73,0.021
2026-04-01,57934.71,41543.29,92,55,0.0226
2026-04-02,64153.15,42755.1,86,52,0.0261
2026-04-03,66794.89,48401.21,89,53,0.0255
2026-04-04,81560.7,56060.05,99,70,0.0223
2026-04-05,82248.01,61606.48,108,64,0.0228
2026-04-06,57730.48,39240.38,96,55,0.0253
2026-04-07,49638.29,34487.24,83,48,0.021
2026-04-08,47169.24,32399.45,91,34,0.0243
2026-04-09,64468.21,51031.9,95,54,0.0266
2026-04-10,55271.76,39662.15,98,60,0.0277
2026-04-11,83904.84,59424.02,115,63,0.025
2026-04-12,81552.75,57051.64,115,64,0.023
2026-04-13,49928.6,35018.91,80,61,0.0252
2026-04-14,47691.98,33945.55,98,40,0.0281
2026-04-15,45107.0,34732.41,100,42,0.0213
2026-04-16,71204.44,51840.62,109,61,0.0249
2026-04-17,50464.53,37016.51,115,59,0.0266
2026-04-18,122861.04,88290.73,152,95,0.0238
2026-04-19,56293.12,38588.92,96,56,0.022
2026-04-20,71076.82,56320.7,104,59,0.0208
2026-04-21,44432.16,31951.8,94,36,0.0228
2026-04-22,52487.18,39347.0,69,50,0.0274
2026-04-23,68429.95,50666.0,114,71,0.0251
2026-04-24,56705.33,42743.54,84,58,0.0213
2026-04-25,91324.92,61739.76,116,63,0.0214
2026-04-26,109875.46,72870.37,112,87,0.0278
2026-04-27,56086.88,42921.78,93,48,0.0233
2026-04-28,67567.57,47614.93,125,49,0.0215
2026-04-29,88074.98,62580.81,113,83,0.0256
2026-04-30,54581.48,40743.13,81,45,0.023
2026-05-01,48568.9,35761.96,84,45,0.0215
2026-05-02,67410.82,46366.31,116,56,0.0265
2026-05-03,110890.72,81604.24,129,106,0.0266
2026-05-04,54973.9,38848.18,91,54,0.0294
2026-05-05,36015.02,26231.68,74,31,0.0225
2026-05-06,58740.18,42431.29,90,45,0.0288
2026-05-07,65251.71,48555.71,102,73,0.0234
2026-05-08,61859.76,43734.03,116,58,0.0235
2026-05-09,85593.97,68159.69,132,72,0.0263
2026-05-10,70094.25,50444.96,119,75,0.0242
2026-05-11,66997.95,47714.44,84,70,0.0207
2026-05-12,71550.03,40424.46,104,64,0.0204
2026-05-13,65016.01,49082.21,94,62,0.0211
2026-05-14,70403.08,48968.12,91,66,0.0225
2026-05-15,76760.87,53339.98,116,66,0.0264
2026-05-16,64344.36,47605.75,95,61,0.0256
2026-05-17,79862.96,51621.47,112,67,0.0219
2026-05-18,63481.41,50913.56,107,60,0.0215
2026-05-19,52253.72,36607.52,61,37,0.0227
2026-05-20,65263.59,51584.34,100,76,0.0246
2026-05-21,60925.21,42652.18,110,60,0.0218
2026-05-22,55930.57,39051.78,111,56,0.0213
2026-05-23,79885.43,56460.03,111,76,0.0253
2026-05-24,86529.44,59811.39,110,73,0.0171
2026-05-25,58696.52,44931.25,99,49,0.0248
2026-05-26,76816.16,60979.55,109,78,0.0209
2026-05-27,41145.5,27127.68,67,37,0.0251
2026-05-28,52387.83,36107.71,90,48,0.0268
2026-05-29,59881.73,45450.23,87,48,0.0293
2026-05-30,76041.64,54220.91,88,67,0.0307
2026-05-31,70664.41,50295.19,106,73,0.0211
2026-06-01,39582.41,28166.95,85,48,0.0249
2026-06-02,54543.49,36883.91,103,55,0.0232
2026-06-03,87250.52,59707.43,109,79,0.0185
2026-06-04,68077.69,49574.36,111,52,0.0219
2026-06-05,73680.17,46601.83,112,70,0.0262
2026-06-06,65247.77,46299.49,94,62,0.0258
2026-06-07,95020.28,71039.26,124,68,0.0189
2026-06-08,64628.91,49041.68,111,61,0.0187
2026-06-09,46172.76,36660.23,89,34,0.0269
2026-06-10,67567.03,52837.34,114,58,0.0247
2026-06-11,42046.35,30235.53,88,27,0.0215
2026-06-12,61812.31,43458.66,111,49,0.0247
2026-06-13,64104.43,44763.72,95,53,0.0234
2026-06-14,53002.57,35766.69,91,39,0.0242
2026-06-15,69652.81,49361.99,106,54,0.0273
2026-06-16,49459.6,35089.22,90,41,0.0222
2026-06-17,60154.79,43332.49,82,42,0.02
2026-06-18,54781.27,40362.34,88,55,0.0235
2026-06-19,55345.07,39790.97,97,48,0.023
2026-06-20,77287.52,56792.67,129,55,0.0235
2026-06-21,74907.06,56471.58,107,64,0.0248
2026-06-22,63094.55,46793.03,93,44,0.0233
2026-06-23,61781.77,44772.54,91,75,0.0258
2026-06-24,0.0,0.0,0,0,0.0
2026-06-25,55184.7,39544.33,81,51,0.0275
2026-06-26,42322.75,27307.52,78,43,0.0232
2026-06-27,57620.36,38112.6,95,54,0.0256
2026-06-28,75112.11,53922.0,116,55,0.0218
2026-06-29,59916.52,39283.94,95,46,0.02
2026-06-30,64574.25,48578.38,93,53,0.0241
