date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-12-01,669080.89,547250.7,14,12,0.0438
2025-12-02,348967.57,271880.83,13,3,0.0412
2025-12-03,293698.94,229613.15,12,12,0.0386
2025-12-04,246173.06,202375.31,2,4,0.0389
2025-12-05,250750.8,192747.1,7,5,0.0458
2025-12-06,426886.08,352281.51,10,11,0.0394
2025-12-07,204059.37,169418.28,6,3,0.0393
2025-12-08,438298.3,355353.22,10,3,0.0403
2025-12-09,282494.66,224933.27,3,3,0.0413
2025-12-10,436709.88,355219.41,10,7,0.0356
2025-12-11,384718.94,289699.04,8,14,0.0395
2025-12-12,394753.42,311378.61,6,9,0.0444
2025-12-13,91291.94,78655.96,6,1,0.0363
2025-12-14,101387.25,84415.1,9,2,0.0453
2025-12-15,1556070.23,1296618.83,15,10,0.0405
2025-12-16,589781.54,468912.03,10,13,0.0415
2025-12-17,200047.26,163095.8,6,3,0.0382
2025-12-18,66877.97,54919.54,8,0,0.0368
2025-12-19,387961.55,331345.42,14,5,0.0417
2025-12-20,128638.45,108989.47,10,2,0.0471
2025-12-21,177762.5,141513.23,7,4,0.0418
2025-12-22,226560.19,177121.62,8,5,0.0437
2025-12-23,519653.24,393721.73,8,7,0.0375
2025-12-24,261849.51,222992.84,8,4,0.0405
2025-12-25,274733.47,214134.04,6,3,0.042
2025-12-26,0.0,0.0,0,0,0.0
2025-12-27,114423.91,91852.68,8,1,0.043
2025-12-28,93116.59,72962.47,5,1,0.0397
2025-12-29,162242.66,126747.41,3,2,0.0396
2025-12-30,88666.7,64961.5,2,2,0.0446
2025-12-31,144350.07,117013.02,5,3,0.0412
2026-01-01,173816.02,139233.73,6,1,0.0351
2026-01-02,1018064.02,815716.55,16,14,0.0437
2026-01-03,103337.11,81006.66,3,4,0.0473
2026-01-04,105079.63,91401.55,3,1,0.0455
2026-01-05,146014.76,120376.9,5,6,0.0404
2026-01-06,183736.06,153049.69,7,2,0.0411
2026-01-07,285900.34,215899.34,5,6,0.0406
2026-01-08,304940.24,261470.72,4,3,0.046
2026-01-09,0.0,0.0,0,0,0.0
2026-01-10,102514.72,79329.69,2,0,0.0474
2026-01-11,143956.47,117469.41,5,4,0.0347
2026-01-12,413689.71,335494.14,21,6,0.0408
2026-01-13,312355.28,248619.48,13,7,0.0375
2026-01-14,123722.07,96893.26,10,2,0.0443
2026-01-15,447538.92,348488.9,13,6,0.0421
2026-01-16,110798.92,96971.44,4,3,0.0385
2026-01-17,181430.12,148258.43,5,5,0.0356
2026-01-18,220433.48,180465.57,9,5,0.0354
2026-01-19,551981.81,444715.66,10,11,0.0414
2026-01-20,777348.31,615537.2,17,20,0.0388
2026-01-21,199564.59,165413.62,10,4,0.0404
2026-01-22,661883.11,498945.77,11,13,0.0413
2026-01-23,0.0,0.0,0,0,0.0
2026-01-24,0.0,0.0,0,0,0.0
2026-01-25,309001.08,258576.53,8,2,0.0439
2026-01-26,188838.06,162959.51,3,1,0.0368
2026-01-27,996641.97,781937.62,14,8,0.0385
2026-01-28,251722.83,204630.43,10,6,0.0406
2026-01-29,0.0,0.0,0,0,0.0
2026-01-30,203282.99,174585.99,4,3,0.0377
2026-01-31,168973.62,137257.2,7,1,0.0383
2026-02-01,166131.06,136117.89,2,2,0.0427
2026-02-02,308935.07,256458.13,10,9,0.0442
2026-02-03,300563.12,249205.72,9,6,0.0384
2026-02-04,632059.69,524912.92,12,14,0.0437
2026-02-05,240216.8,209173.22,6,4,0.0408
2026-02-06,255628.09,204713.94,12,4,0.0365
2026-02-07,139727.47,112008.78,6,5,0.0399
2026-02-08,35024.87,27235.38,5,1,0.0441
2026-02-09,255815.55,215044.28,8,2,0.0427
2026-02-10,370198.25,292609.17,8,9,0.0403
2026-02-11,0.0,0.0,0,0,0.0
2026-02-12,182915.84,158063.41,6,3,0.042
2026-02-13,299738.72,237431.91,9,6,0.045
2026-02-14,52272.19,42883.42,5,2,0.041
2026-02-15,109778.12,84730.77,8,3,0.0436
2026-02-16,0.0,0.0,0,0,0.0
2026-02-17,601312.66,458972.55,5,8,0.0388
2026-02-18,332727.69,262975.99,7,4,0.0403
2026-02-19,137631.59,112082.29,6,1,0.0441
2026-02-20,232346.76,188087.39,6,4,0.0373
2026-02-21,128581.53,110299.56,6,2,0.0355
2026-02-22,249581.03,194939.34,3,10,0.0419
2026-02-23,462850.0,386378.79,3,7,0.034
2026-02-24,684132.78,483682.23,10,10,0.0441
2026-02-25,747635.89,593761.3,8,9,0.0405
2026-02-26,383334.64,325777.49,10,8,0.0453
2026-02-27,398701.53,317891.96,6,7,0.0412
2026-02-28,179275.99,138404.97,7,3,0.0389
2026-03-01,53639.95,43438.85,6,5,0.0363
2026-03-02,364744.24,286729.73,17,16,0.0382
2026-03-03,90497.81,70625.58,3,1,0.0369
2026-03-04,591030.55,502396.72,13,9,0.0412
2026-03-05,354789.35,304801.46,10,6,0.0433
2026-03-06,145892.27,126183.75,5,2,0.041
2026-03-07,130273.01,105328.96,7,2,0.0396
2026-03-08,27230.33,21721.74,5,0,0.0396
2026-03-09,301098.27,235309.24,5,7,0.0357
2026-03-10,227157.5,179007.17,5,8,0.0379
2026-03-11,269207.32,226666.23,9,2,0.0353
2026-03-12,107658.2,93734.14,4,1,0.0392
2026-03-13,179234.04,134699.45,7,3,0.0422
2026-03-14,38652.09,33571.73,2,3,0.0446
2026-03-15,0.0,0.0,0,0,0.0
2026-03-16,438741.32,359406.21,4,6,0.0419
2026-03-17,748387.85,603047.9,5,10,0.0463
2026-03-18,0.0,0.0,0,0,0.0
2026-03-19,230963.03,192074.57,7,3,0.0382
2026-03-20,651136.63,534250.16,17,14,0.0369
2026-03-21,45333.38,40235.32,3,1,0.038
2026-03-22,110397.86,80575.74,6,1,0.0434
2026-03-23,503227.16,433625.43,11,12,0.0369
2026-03-24,295921.11,246014.02,5,5,0.0388
2026-03-25,280512.25,230068.54,8,4,0.0375
2026-03-26,363930.78,286562.83,16,4,0.0344
2026-03-27,308487.63,249834.9,2,6,0.0466
2026-03-28,228737.55,193785.05,7,1,0.0334
2026-03-29,326689.06,248106.38,9,7,0.0379
2026-03-30,401626.11,314727.1,8,9,0.0432
2026-03-31,242993.31,210966.42,8,3,0.0423
2026-04-01,517056.98,439103.69,12,12,0.0411
2026-04-02,285074.05,232896.54,10,6,0.0453
2026-04-03,521823.26,406308.52,15,4,0.0437
2026-04-04,90468.8,78554.86,4,0,0.0437
2026-04-05,132057.42,100097.74,7,5,0.0385
2026-04-06,1210592.38,985040.8,19,16,0.0377
2026-04-07,710332.33,562045.75,12,11,0.0402
2026-04-08,258625.14,186912.49,4,4,0.0492
2026-04-09,216922.15,163449.72,6,6,0.041
2026-04-10,0.0,0.0,0,0,0.0
2026-04-11,155791.3,114386.06,12,2,0.038
2026-04-12,174380.07,136465.96,7,3,0.0376
2026-04-13,323821.2,254539.45,8,4,0.0441
2026-04-14,182177.2,132857.84,6,6,0.0355
2026-04-15,233932.23,195426.83,9,7,0.0399
2026-04-16,302066.6,265320.91,11,6,0.0451
2026-04-17,172459.02,138981.77,4,3,0.0415
2026-04-18,266752.43,188409.24,6,2,0.0424
2026-04-19,0.0,0.0,0,0,0.0
2026-04-20,854345.36,729945.95,14,8,0.0428
2026-04-21,281144.22,217671.22,9,4,0.0442
2026-04-22,481851.24,379718.24,10,9,0.0425
2026-04-23,208990.68,156076.26,7,5,0.0448
2026-04-24,329030.73,279293.08,11,7,0.0387
2026-04-25,145942.71,114752.81,6,2,0.0393
2026-04-26,102299.28,85519.43,6,3,0.0398
2026-04-27,253929.59,210335.62,2,2,0.0426
2026-04-28,297135.64,243326.02,10,6,0.0324
2026-04-29,592588.41,479653.51,9,8,0.0374
2026-04-30,161578.6,130286.64,3,3,0.0407
2026-05-01,342694.8,278902.26,10,2,0.0447
2026-05-02,129198.25,106051.68,6,0,0.0374
2026-05-03,193774.78,152335.39,11,6,0.0371
2026-05-04,0.0,0.0,0,0,0.0
2026-05-05,236216.95,181176.93,11,4,0.0397
2026-05-06,271724.02,199090.13,9,10,0.0471
2026-05-07,788031.71,654024.29,16,8,0.0353
2026-05-08,288852.12,250017.98,10,7,0.0419
2026-05-09,115606.2,88629.38,3,5,0.0416
2026-05-10,304311.77,242985.48,4,10,0.0424
2026-05-11,476578.33,371766.05,5,8,0.0435
2026-05-12,442088.24,344295.62,11,10,0.0376
2026-05-13,114224.28,92197.25,4,3,0.0394
2026-05-14,641762.29,488540.34,13,12,0.0397
2026-05-15,0.0,0.0,0,0,0.0
2026-05-16,258810.62,211703.86,7,4,0.041
2026-05-17,0.0,0.0,0,0,0.0
2026-05-18,428986.88,354483.82,12,11,0.0344
2026-05-19,377766.6,277496.16,5,12,0.0417
2026-05-20,294071.07,236576.78,5,3,0.035
2026-05-21,368597.43,312642.82,10,12,0.0387
2026-05-22,965783.19,778805.25,15,9,0.0415
2026-05-23,0.0,0.0,0,0,0.0
2026-05-24,134929.94,101883.88,8,3,0.042
2026-05-25,0.0,0.0,0,0,0.0
2026-05-26,286525.23,242252.99,6,2,0.0365
2026-05-27,214154.58,176250.35,5,4,0.0396
2026-05-28,668016.81,505219.34,17,12,0.0403
2026-05-29,159470.9,138332.43,5,4,0.0392
2026-05-30,76796.72,55885.77,4,1,0.0395
2026-05-31,0.0,0.0,0,0,0.0
2026-06-01,609136.18,462803.52,13,11,0.0372
2026-06-02,0.0,0.0,0,0,0.0
2026-06-03,0.0,0.0,0,0,0.0
2026-06-04,0.0,0.0,0,0,0.0
2026-06-05,0.0,0.0,0,0,0.0
2026-06-06,120183.69,89856.1,6,2,0.0312
2026-06-07,140792.69,114851.87,6,3,0.0423
2026-06-08,893188.38,640445.04,18,11,0.0409
2026-06-09,114908.81,94373.7,1,1,0.0371
2026-06-10,532161.3,414324.13,4,6,0.0403
2026-06-11,317898.35,254671.03,11,3,0.0382
2026-06-12,151512.48,122366.4,7,1,0.0441
2026-06-13,41123.83,32887.39,3,0,0.0407
2026-06-14,81752.21,69043.13,5,0,0.0398
2026-06-15,106433.38,85980.12,6,4,0.0384
2026-06-16,261780.25,202550.6,7,6,0.041
2026-06-17,226845.09,177300.85,3,6,0.041
2026-06-18,0.0,0.0,0,0,0.0
2026-06-19,758334.54,611407.0,15,17,0.0389
2026-06-20,149654.51,113280.86,5,2,0.0409
2026-06-21,0.0,0.0,0,0,0.0
2026-06-22,957076.14,745852.12,18,18,0.046
2026-06-23,0.0,0.0,0,0,0.0
2026-06-24,0.0,0.0,0,0,0.0
2026-06-25,278169.95,231332.52,6,4,0.044
2026-06-26,281397.28,233985.32,5,2,0.044
2026-06-27,91857.79,79499.9,10,2,0.0378
2026-06-28,76017.3,61859.95,9,2,0.0438
2026-06-29,179183.7,152668.19,5,1,0.0411
2026-06-30,240067.56,186453.78,8,5,0.047
