date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-18,128342.69,77502.37,12,10,0.01
2025-09-19,135125.01,76846.43,11,9,0.0131
2025-09-20,69603.5,38858.58,14,5,0.0068
2025-09-21,87654.04,46920.63,8,7,0.0129
2025-09-22,137838.92,63313.98,16,7,0.0078
2025-09-23,135044.01,74388.25,11,3,0.0108
2025-09-24,123581.33,66545.1,5,8,0.0111
2025-09-25,140786.24,74643.37,12,6,0.0157
2025-09-26,153268.0,85437.58,16,12,0.0094
2025-09-27,92700.96,51558.46,10,7,0.0132
2025-09-28,73649.14,42413.23,15,7,0.0083
2025-09-29,140757.93,72178.79,22,9,0.0109
2025-09-30,144523.09,73395.31,16,12,0.0134
2025-10-01,150136.4,82698.31,11,12,0.0167
2025-10-02,165231.41,84728.25,16,17,0.019
2025-10-03,152965.39,85496.17,11,8,0.0052
2025-10-04,121362.5,62950.37,11,6,0.0058
2025-10-05,97150.96,56476.28,6,5,0.0057
2025-10-06,168410.99,92629.08,15,12,0.0114
2025-10-07,147940.1,81345.8,18,4,0.0077
2025-10-08,156084.62,79413.0,9,8,0.0144
2025-10-09,172601.81,109718.41,16,10,0.0085
2025-10-10,144828.18,70074.93,8,7,0.0112
2025-10-11,105458.55,66116.72,5,10,0.0141
2025-10-12,92701.5,51316.4,8,6,0.0115
2025-10-13,149678.25,78113.94,11,10,0.0117
2025-10-14,181633.56,94247.36,14,10,0.0118
2025-10-15,95610.04,49764.92,16,3,0.0201
2025-10-16,140864.33,78157.0,7,10,0.0079
2025-10-17,124487.82,72627.98,10,11,0.009
2025-10-18,89404.45,56385.69,9,3,0.0105
2025-10-19,92113.76,51318.43,10,8,0.0089
2025-10-20,136122.16,80368.9,11,10,0.0096
2025-10-21,136026.45,87126.84,13,9,0.0146
2025-10-22,140050.69,84652.57,13,7,0.0154
2025-10-23,126406.41,74000.06,8,14,0.0182
2025-10-24,159380.67,86065.27,12,15,0.0116
2025-10-25,89082.29,46247.98,9,7,0.0122
2025-10-26,84250.9,46746.14,11,7,0.0159
2025-10-27,141490.07,78399.46,11,4,0.0083
2025-10-28,130221.56,75431.2,9,8,0.0075
2025-10-29,110083.65,54845.09,11,12,0.0116
2025-10-30,136402.87,65596.89,11,14,0.0115
2025-10-31,208163.73,120235.53,14,9,0.011
2025-11-01,105309.01,52294.34,12,2,0.0185
2025-11-02,103174.82,55931.21,21,4,0.0154
2025-11-03,160470.98,97166.04,13,13,0.0117
2025-11-04,130264.74,78222.86,12,10,0.0164
2025-11-05,162220.82,83623.33,14,10,0.0087
2025-11-06,148857.85,86254.54,11,5,0.0146
2025-11-07,136103.61,63044.48,8,6,0.0143
2025-11-08,104325.88,51339.46,15,5,0.0119
2025-11-09,111473.27,56374.14,10,8,0.0098
2025-11-10,170187.37,91420.2,9,17,0.0174
2025-11-11,182295.92,98687.06,9,8,0.0227
2025-11-12,169099.5,95677.36,11,9,0.0102
2025-11-13,155204.54,84061.9,18,10,0.0092
2025-11-14,152433.95,94698.81,16,6,0.0145
2025-11-15,97801.06,52999.8,7,8,0.0136
2025-11-16,95205.09,46188.97,15,7,0.018
2025-11-17,191222.02,102507.75,18,10,0.0175
2025-11-18,143967.46,79700.22,15,8,0.0134
2025-11-19,150258.29,81548.24,19,11,0.0145
2025-11-20,139190.15,79095.41,12,11,0.0091
2025-11-21,191048.25,105384.53,15,10,0.0087
2025-11-22,99189.61,49182.11,7,2,0.013
2025-11-23,96033.48,57236.26,7,2,0.0087
2025-11-24,172287.42,85253.86,20,8,0.009
2025-11-25,226710.86,100787.37,20,13,0.0137
2025-11-26,170209.02,85652.91,18,10,0.0126
2025-11-27,149262.8,76014.52,19,6,0.0164
2025-11-28,134092.22,71852.87,14,7,0.0138
2025-11-29,108151.55,58487.06,17,11,0.0162
2025-11-30,118846.08,62968.92,15,12,0.0107
2025-12-01,139569.09,75003.21,9,7,0.0126
2025-12-02,154261.72,82826.48,16,8,0.0146
2025-12-03,140739.65,63688.26,20,15,0.0141
2025-12-04,144800.54,70825.36,20,7,0.0103
2025-12-05,156931.43,93546.54,8,10,0.0082
2025-12-06,96391.94,50244.09,12,8,0.0056
2025-12-07,106480.09,56421.79,11,5,0.015
2025-12-08,132501.26,84427.05,9,11,0.0132
2025-12-09,136673.0,74450.65,15,4,0.0128
2025-12-10,119968.02,62023.67,14,8,0.0079
2025-12-11,160803.33,91518.24,11,13,0.0131
2025-12-12,98452.55,56283.88,12,3,0.0152
2025-12-13,97810.72,48104.82,15,7,0.0133
2025-12-14,81846.3,45207.77,6,7,0.0099
2025-12-15,117351.71,66152.17,10,4,0.0104
2025-12-16,167297.07,93628.75,16,18,0.0117
2025-12-17,141671.59,85351.91,11,13,0.016
2025-12-18,128194.79,72018.69,10,10,0.0094
2025-12-19,120152.79,62131.61,10,9,0.0103
2025-12-20,82789.96,38019.56,9,2,0.0179
2025-12-21,89888.08,51496.55,8,6,0.0127
2025-12-22,130439.54,65498.11,15,7,0.0132
2025-12-23,137256.71,59736.67,12,3,0.0145
2025-12-24,157041.99,90624.74,12,10,0.0068
2025-12-25,120602.84,69000.85,16,11,0.0029
2025-12-26,150270.36,71176.9,10,7,0.0123
2025-12-27,87801.88,46878.33,9,3,0.0139
2025-12-28,110398.84,57655.84,8,6,0.0124
2025-12-29,146392.82,78947.76,9,14,0.0099
2025-12-30,133625.05,72816.55,12,5,0.013
2025-12-31,122291.84,76421.69,12,4,0.0054
2026-01-01,131330.0,75226.86,7,8,0.0123
2026-01-02,136607.68,71008.95,11,13,0.0102
2026-01-03,103082.97,50617.54,8,6,0.0084
2026-01-04,95021.39,56681.13,11,7,0.0111
2026-01-05,130869.31,69824.13,15,11,0.012
2026-01-06,141657.78,77279.05,13,13,0.0111
2026-01-07,160624.99,94576.78,12,9,0.01
2026-01-08,155380.04,89578.17,11,7,0.0125
2026-01-09,134474.79,62148.16,12,9,0.0077
2026-01-10,98870.25,45704.61,17,4,0.0091
2026-01-11,79126.47,47393.31,14,4,0.0114
2026-01-12,146036.01,85732.06,12,10,0.0098
2026-01-13,148503.65,78276.34,16,12,0.0098
2026-01-14,132570.63,73702.32,9,8,0.0133
2026-01-15,0.0,0.0,0,0,0.0
2026-01-16,146664.22,90992.82,8,6,0.0125
2026-01-17,88988.56,47134.04,13,2,0.0148
2026-01-18,100180.93,52030.35,9,9,0.0073
2026-01-19,149703.88,81423.59,13,9,0.0155
2026-01-20,167636.16,94984.39,14,19,0.0153
2026-01-21,139018.91,81947.64,21,9,0.007
2026-01-22,135322.06,71607.28,12,6,0.0164
2026-01-23,129480.45,72860.68,14,2,0.0062
2026-01-24,98900.86,58257.5,13,8,0.0148
2026-01-25,95750.01,57422.12,12,8,0.011
2026-01-26,168083.88,84955.03,12,12,0.0128
2026-01-27,138856.95,77886.9,12,11,0.0102
2026-01-28,128768.57,62589.77,8,8,0.0086
2026-01-29,139144.17,86648.39,10,10,0.0103
2026-01-30,137641.73,69892.97,12,13,0.0119
2026-01-31,75223.31,45325.92,14,3,0.0128
2026-02-01,97657.75,52250.8,10,7,0.0078
2026-02-02,135478.97,76373.69,19,10,0.0108
2026-02-03,159695.17,93740.53,22,12,0.0094
2026-02-04,115411.03,66372.12,15,12,0.0142
2026-02-05,174127.82,81243.15,9,6,0.017
2026-02-06,165465.75,90112.49,18,11,0.0155
2026-02-07,98799.54,56943.73,9,6,0.008
2026-02-08,79593.54,44715.15,10,4,0.0048
2026-02-09,156660.81,83630.47,18,13,0.0141
2026-02-10,137585.39,72377.1,14,12,0.0056
2026-02-11,138381.25,71073.52,16,10,0.0104
2026-02-12,163844.16,93176.01,16,12,0.0105
2026-02-13,136552.97,79696.79,16,7,0.0167
2026-02-14,71089.7,37453.35,6,6,0.0105
2026-02-15,95054.97,54056.73,12,5,0.0154
2026-02-16,117094.73,69598.99,10,14,0.0147
2026-02-17,143839.14,80560.71,10,10,0.0156
2026-02-18,124678.85,73298.8,14,10,0.0121
2026-02-19,119447.78,67438.75,10,7,0.0124
2026-02-20,196631.86,116506.84,11,6,0.0145
2026-02-21,76395.12,46762.63,17,6,0.0117
2026-02-22,94148.5,49278.86,13,8,0.0166
2026-02-23,148995.51,89253.69,12,12,0.0078
2026-02-24,158233.11,98111.41,14,12,0.0145
2026-02-25,115781.32,66887.22,8,5,0.0124
2026-02-26,162368.09,92320.28,14,13,0.0097
2026-02-27,128774.24,73090.05,14,11,0.0108
2026-02-28,106140.08,57463.46,12,9,0.0109
2026-03-01,103390.44,53012.13,19,10,0.0093
2026-03-02,147552.82,88810.18,15,9,0.0135
2026-03-03,163326.67,86627.07,13,12,0.0156
2026-03-04,123512.62,64481.7,12,5,0.0095
2026-03-05,135595.52,68461.53,9,14,0.0132
2026-03-06,147959.3,85785.37,10,15,0.0134
2026-03-07,82244.18,44129.57,16,4,0.014
2026-03-08,107018.1,60905.74,12,7,0.0095
2026-03-09,138702.52,64559.87,11,7,0.013
2026-03-10,129779.05,78257.0,16,9,0.0138
2026-03-11,124387.0,71002.09,14,6,0.0162
2026-03-12,137899.62,75145.06,16,8,0.0128
2026-03-13,133007.18,70043.17,9,14,0.0092
2026-03-14,84688.47,45716.47,12,7,0.017
2026-03-15,98621.89,51698.43,16,10,0.0153
2026-03-16,153783.27,90903.14,11,17,0.0092
2026-03-17,168294.22,94965.68,19,9,0.0166
2026-03-18,131502.72,74628.45,12,6,0.0073
2026-03-19,121115.88,66768.11,13,5,0.0164
2026-03-20,161858.48,81944.08,12,8,0.0117
2026-03-21,75629.53,40795.36,14,5,0.0132
2026-03-22,87599.72,49301.67,9,4,0.0061
2026-03-23,124787.52,70936.5,12,6,0.0183
2026-03-24,143109.08,81883.72,13,14,0.0134
2026-03-25,141338.15,76652.62,16,7,0.0112
2026-03-26,164342.77,98494.72,13,13,0.0105
2026-03-27,161652.25,82963.5,13,16,0.0137
2026-03-28,76200.9,44132.17,15,7,0.0102
2026-03-29,88827.66,44965.99,8,2,0.0118
2026-03-30,146986.16,90904.48,11,9,0.0091
2026-03-31,150911.72,84842.47,11,7,0.0145
2026-04-01,118958.01,64313.05,18,6,0.0104
2026-04-02,153099.18,69081.67,12,12,0.0118
2026-04-03,141422.91,84158.92,11,10,0.0076
2026-04-04,90301.68,51036.86,13,7,0.0098
2026-04-05,110791.12,61628.64,11,7,0.0168
2026-04-06,157112.29,82728.13,7,11,0.0041
2026-04-07,116677.89,65374.58,11,10,0.0107
2026-04-08,144531.62,77242.89,18,11,0.0148
2026-04-09,133071.69,78420.02,11,4,0.0044
2026-04-10,155264.17,86297.91,15,7,0.011
2026-04-11,72743.95,36611.29,14,5,0.006
2026-04-12,105433.23,57413.64,13,6,0.0081
2026-04-13,137026.13,79044.94,16,8,0.0096
2026-04-14,188379.59,94612.44,15,14,0.0091
2026-04-15,114643.21,54209.15,14,7,0.007
2026-04-16,135466.19,74767.15,9,16,0.0075
2026-04-17,159674.45,93454.55,15,9,0.0184
2026-04-18,79671.03,43525.09,13,6,0.0124
2026-04-19,100789.71,62206.18,13,9,0.0092
2026-04-20,147120.38,83344.55,11,9,0.0134
2026-04-21,122703.59,71131.78,9,5,0.012
2026-04-22,157146.24,90170.93,13,9,0.0105
2026-04-23,152489.11,85087.97,13,10,0.0188
2026-04-24,156852.61,88993.9,11,16,0.0142
2026-04-25,85595.18,47756.52,15,5,0.0114
2026-04-26,111233.43,54711.28,6,8,0.0088
2026-04-27,115671.58,65714.85,11,8,0.0088
2026-04-28,113015.01,60568.89,8,8,0.013
2026-04-29,0.0,0.0,0,0,0.0
2026-04-30,145848.02,76754.81,15,12,0.0083
2026-05-01,123418.61,66868.22,12,10,0.0107
2026-05-02,88341.41,44204.14,10,6,0.008
2026-05-03,87217.89,48166.45,11,5,0.0112
2026-05-04,154171.95,80457.13,10,12,0.0124
2026-05-05,127343.8,67064.96,17,4,0.0106
2026-05-06,149629.38,78396.61,13,12,0.0071
2026-05-07,130504.05,74656.51,8,9,0.0069
2026-05-08,140571.09,67735.96,13,9,0.0108
2026-05-09,92453.91,54485.5,13,5,0.017
2026-05-10,76071.35,42010.99,8,2,0.0139
2026-05-11,124212.91,75223.8,10,7,0.0128
2026-05-12,111825.6,52771.62,13,9,0.013
2026-05-13,142454.8,81565.01,17,9,0.0127
2026-05-14,157075.8,78385.65,14,14,0.0195
2026-05-15,0.0,0.0,0,0,0.0
2026-05-16,98945.68,54890.35,9,8,0.0082
2026-05-17,94010.01,47468.19,10,10,0.0117
2026-05-18,133580.94,73842.89,17,13,0.0094
2026-05-19,173961.01,85510.65,8,10,0.0115
2026-05-20,180122.79,104005.45,9,8,0.0145
2026-05-21,131939.03,73101.14,14,13,0.0106
2026-05-22,155005.58,97534.38,8,13,0.0141
2026-05-23,81597.72,42961.97,13,9,0.0075
2026-05-24,92875.19,48636.5,14,9,0.0125
2026-05-25,151749.44,86392.69,13,11,0.0214
2026-05-26,135326.34,74656.66,13,5,0.013
2026-05-27,122991.75,67427.58,10,7,0.0167
2026-05-28,111357.1,66139.4,15,9,0.0122
2026-05-29,140270.83,80922.19,15,7,0.0146
2026-05-30,108770.58,55101.58,15,10,0.0129
2026-05-31,94256.59,51754.45,11,4,0.0185
2026-06-01,140886.65,74533.76,18,7,0.0107
2026-06-02,130519.37,74612.36,14,7,0.0104
2026-06-03,121979.95,66484.9,18,10,0.0132
2026-06-04,122356.23,63410.69,14,5,0.0124
2026-06-05,134301.07,68497.22,11,9,0.0129
2026-06-06,77804.35,43815.6,13,5,0.0108
2026-06-07,107627.12,52659.94,9,9,0.0088
2026-06-08,164554.0,89220.07,17,13,0.0147
2026-06-09,127107.3,73942.26,11,4,0.0163
2026-06-10,136691.61,73290.46,14,8,0.0127
2026-06-11,142647.97,76940.49,13,8,0.0115
2026-06-12,134811.39,66204.14,12,10,0.0183
2026-06-13,67081.96,38122.69,5,4,0.0167
2026-06-14,64134.05,33228.89,14,4,0.0077
2026-06-15,137990.96,71070.46,10,8,0.0093
2026-06-16,140935.62,74052.44,12,9,0.0102
2026-06-17,138492.71,67232.83,13,9,0.0127
2026-06-18,148096.8,79327.83,17,17,0.016
2026-06-19,151114.37,73408.05,17,6,0.0143
2026-06-20,91628.13,46856.46,11,6,0.0065
2026-06-21,83531.82,45141.55,11,8,0.0148
2026-06-22,147776.94,89152.79,14,14,0.0108
2026-06-23,135958.29,75913.91,14,11,0.0129
2026-06-24,146716.93,90565.26,10,8,0.0076
2026-06-25,161281.0,91825.29,7,13,0.0068
2026-06-26,119957.02,62945.96,6,11,0.0124
2026-06-27,81962.74,43506.53,8,8,0.0132
2026-06-28,93918.31,51636.42,8,6,0.0124
2026-06-29,146560.47,70788.25,10,10,0.0126
2026-06-30,150420.58,72189.82,8,7,0.0081
