date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-05,94959.22,58751.19,16,6,0.0368
2025-10-06,177024.79,97903.63,15,12,0.0361
2025-10-07,131210.24,68423.45,20,6,0.036
2025-10-08,135068.18,65753.71,15,13,0.0398
2025-10-09,103164.48,53471.89,13,9,0.0354
2025-10-10,148886.19,75140.06,11,11,0.032
2025-10-11,82625.68,46932.07,13,3,0.0331
2025-10-12,98314.07,57688.18,10,9,0.0357
2025-10-13,105202.59,61406.06,11,8,0.0387
2025-10-14,135777.34,79866.77,22,10,0.0303
2025-10-15,136646.26,85413.17,16,6,0.0345
2025-10-16,149390.93,86886.88,12,13,0.0333
2025-10-17,108441.8,62978.88,16,10,0.0335
2025-10-18,80282.73,53061.46,9,6,0.0384
2025-10-19,75472.73,43589.88,7,3,0.036
2025-10-20,107386.3,55947.22,16,10,0.0404
2025-10-21,114802.26,66702.63,10,5,0.0349
2025-10-22,167642.56,86493.25,19,11,0.0359
2025-10-23,148956.68,77361.76,13,8,0.0335
2025-10-24,124580.35,65703.66,14,6,0.0389
2025-10-25,94791.36,50597.48,11,6,0.0351
2025-10-26,89956.45,51217.32,7,4,0.0346
2025-10-27,150673.5,68066.12,18,5,0.0346
2025-10-28,141333.72,77440.95,12,6,0.0335
2025-10-29,128781.16,68580.1,12,6,0.0426
2025-10-30,141161.5,82596.97,15,10,0.0364
2025-10-31,131441.65,78609.63,16,11,0.0378
2025-11-01,77225.96,40891.99,11,5,0.032
2025-11-02,93792.5,45114.95,14,6,0.0292
2025-11-03,151818.76,80500.01,13,14,0.0342
2025-11-04,129094.1,78064.84,16,13,0.0332
2025-11-05,120386.21,62432.5,10,10,0.0317
2025-11-06,135711.05,80876.09,12,14,0.0357
2025-11-07,129984.54,83701.7,12,2,0.0357
2025-11-08,95910.37,57344.81,8,5,0.037
2025-11-09,98463.21,62543.92,5,5,0.0414
2025-11-10,127584.4,67615.27,16,13,0.036
2025-11-11,156644.16,85918.6,17,12,0.0337
2025-11-12,105685.15,48481.54,9,5,0.0355
2025-11-13,115579.79,61718.35,15,9,0.0362
2025-11-14,105308.22,50585.51,14,11,0.0312
2025-11-15,72895.95,41147.98,9,4,0.0313
2025-11-16,84193.9,47303.32,9,2,0.0369
2025-11-17,138143.92,76241.52,11,8,0.0338
2025-11-18,114789.97,70489.88,9,15,0.0335
2025-11-19,156161.46,90073.38,21,12,0.0387
2025-11-20,144121.28,66011.65,15,6,0.0358
2025-11-21,161867.29,84954.09,14,12,0.0398
2025-11-22,78660.87,42880.95,17,6,0.0364
2025-11-23,91318.32,48976.17,12,7,0.0386
2025-11-24,142854.68,73669.53,16,10,0.0354
2025-11-25,131833.08,78512.66,12,12,0.0344
2025-11-26,178314.7,96485.93,11,8,0.0322
2025-11-27,158586.63,89067.75,14,19,0.0338
2025-11-28,126313.19,66231.99,15,3,0.0339
2025-11-29,84339.61,42614.66,12,10,0.0364
2025-11-30,94255.18,57601.14,9,7,0.0333
2025-12-01,104530.54,52822.29,8,3,0.0378
2025-12-02,0.0,0.0,0,0,0.0
2025-12-03,130515.94,67873.17,11,7,0.0329
2025-12-04,112477.11,56826.95,15,6,0.0342
2025-12-05,116474.89,61558.17,10,9,0.0348
2025-12-06,67036.43,36640.76,13,11,0.0354
2025-12-07,72120.48,41883.52,12,4,0.0393
2025-12-08,119306.24,67667.59,12,13,0.033
2025-12-09,118962.32,71323.29,10,6,0.0331
2025-12-10,132882.81,77325.43,18,10,0.0301
2025-12-11,125603.96,73863.93,10,18,0.033
2025-12-12,122935.59,71196.1,13,6,0.0361
2025-12-13,63010.6,31210.4,16,2,0.04
2025-12-14,75126.19,37974.4,12,8,0.0283
2025-12-15,94857.75,52604.34,9,5,0.0295
2025-12-16,127256.19,79271.9,13,10,0.0352
2025-12-17,164531.14,97938.22,12,19,0.0317
2025-12-18,123104.89,79017.08,12,16,0.0361
2025-12-19,111249.09,61717.4,9,6,0.0406
2025-12-20,74999.08,43450.09,6,8,0.0372
2025-12-21,88526.62,49604.62,14,6,0.0408
2025-12-22,96930.71,53653.26,20,4,0.0349
2025-12-23,127577.91,67539.47,12,9,0.035
2025-12-24,125369.31,63400.4,16,8,0.0304
2025-12-25,97964.48,52540.32,10,4,0.0318
2025-12-26,107489.26,64584.73,13,8,0.0323
2025-12-27,0.0,0.0,0,0,0.0
2025-12-28,102338.39,58779.96,8,9,0.0351
2025-12-29,135482.06,70384.04,14,7,0.0343
2025-12-30,124357.17,62824.62,13,5,0.0341
2025-12-31,119063.58,70219.04,6,5,0.0316
2026-01-01,124329.61,60344.61,13,7,0.0352
2026-01-02,123575.42,68178.26,17,6,0.0357
2026-01-03,77883.18,40098.05,14,5,0.0339
2026-01-04,81282.91,44234.38,17,8,0.0361
2026-01-05,97164.57,49306.86,14,7,0.0343
2026-01-06,97737.03,53638.18,7,9,0.0304
2026-01-07,127296.81,64820.81,11,9,0.0346
2026-01-08,110608.47,61887.26,16,6,0.0357
2026-01-09,90666.27,48322.65,9,10,0.0414
2026-01-10,73602.99,45945.53,16,6,0.034
2026-01-11,90754.11,47051.49,12,9,0.0336
2026-01-12,119534.68,63975.65,13,8,0.0329
2026-01-13,135457.93,78284.87,14,9,0.0384
2026-01-14,111788.2,65833.3,11,9,0.0345
2026-01-15,117328.02,61403.19,9,2,0.0319
2026-01-16,108722.03,65745.56,7,10,0.0343
2026-01-17,84261.8,43169.46,11,8,0.0297
2026-01-18,79654.69,42420.4,12,8,0.0385
2026-01-19,105459.36,56452.47,7,11,0.0359
2026-01-20,110298.71,59430.32,9,5,0.0325
2026-01-21,130761.42,62133.3,14,6,0.0331
2026-01-22,0.0,0.0,0,0,0.0
2026-01-23,103412.96,56839.07,17,3,0.031
2026-01-24,72579.98,40864.46,8,11,0.0363
2026-01-25,60167.78,34475.07,10,6,0.0301
2026-01-26,112278.29,49176.29,11,4,0.0403
2026-01-27,98651.48,53374.48,8,8,0.0302
2026-01-28,109484.2,64089.5,14,9,0.035
2026-01-29,125546.67,66576.65,12,8,0.0398
2026-01-30,100703.7,51119.02,12,4,0.0401
2026-01-31,69668.52,39858.94,7,3,0.0327
2026-02-01,80800.32,50976.52,7,7,0.0324
2026-02-02,103734.79,67324.22,11,11,0.0326
2026-02-03,100415.79,52574.37,9,3,0.0396
2026-02-04,110746.44,52273.93,8,5,0.0393
2026-02-05,114485.43,60867.79,9,8,0.0346
2026-02-06,107021.96,55204.41,12,4,0.0324
2026-02-07,81820.65,47239.65,7,5,0.0293
2026-02-08,75724.16,40472.12,13,3,0.0375
2026-02-09,118050.03,68636.52,9,13,0.0355
2026-02-10,112469.68,65045.93,12,6,0.0362
2026-02-11,103188.68,59826.85,8,6,0.0326
2026-02-12,105560.96,59632.12,18,9,0.0308
2026-02-13,126491.92,62758.48,11,13,0.0371
2026-02-14,73134.49,43686.14,6,9,0.0357
2026-02-15,77029.16,35308.9,7,6,0.0351
2026-02-16,109416.36,60664.01,9,4,0.0334
2026-02-17,103497.34,59685.38,12,4,0.0346
2026-02-18,143878.52,85760.38,16,6,0.0318
2026-02-19,121524.84,61638.75,16,6,0.0388
2026-02-20,124399.02,67518.95,13,13,0.0332
2026-02-21,75522.99,39843.58,5,4,0.0375
2026-02-22,64010.77,34257.34,12,10,0.035
2026-02-23,98569.89,50810.82,11,2,0.035
2026-02-24,111798.01,64307.34,12,3,0.0323
2026-02-25,112982.26,53844.82,9,9,0.0318
2026-02-26,140737.63,74488.78,12,8,0.0366
2026-02-27,114878.85,66771.82,9,15,0.0381
2026-02-28,60084.81,35340.2,9,5,0.0396
2026-03-01,57656.79,31441.91,10,2,0.0296
2026-03-02,119814.5,57885.22,11,6,0.0445
2026-03-03,143558.28,74838.7,15,6,0.0337
2026-03-04,125730.31,75349.19,9,3,0.0362
2026-03-05,104330.82,50580.15,15,4,0.0309
2026-03-06,112373.62,62770.96,12,8,0.0314
2026-03-07,65735.19,36289.67,8,5,0.0386
2026-03-08,72360.48,44719.4,7,1,0.0354
2026-03-09,96360.0,58354.49,12,3,0.0397
2026-03-10,117133.71,63939.27,6,7,0.0322
2026-03-11,128329.18,70762.35,16,9,0.0368
2026-03-12,109839.05,58245.34,9,6,0.0343
2026-03-13,97223.22,52659.44,8,9,0.038
2026-03-14,81287.01,40239.99,12,7,0.0366
2026-03-15,79786.56,48194.71,11,4,0.037
2026-03-16,114227.76,59325.77,12,8,0.0379
2026-03-17,109723.82,65167.82,13,6,0.0337
2026-03-18,99899.31,53560.32,17,7,0.0372
2026-03-19,100449.72,54696.29,15,9,0.0339
2026-03-20,113449.29,61647.92,12,7,0.0342
2026-03-21,87254.0,48987.15,6,5,0.0435
2026-03-22,88952.14,50097.45,10,5,0.0314
2026-03-23,111608.18,70421.89,9,7,0.0384
2026-03-24,110825.37,58671.26,6,9,0.0358
2026-03-25,117585.65,56220.4,9,7,0.0395
2026-03-26,89406.42,54121.96,11,2,0.0402
2026-03-27,84534.46,48349.23,16,7,0.0315
2026-03-28,83675.74,50794.91,12,1,0.0381
2026-03-29,84553.57,44760.99,14,4,0.035
2026-03-30,126576.44,75788.4,20,10,0.0391
2026-03-31,114374.94,68437.46,9,9,0.0306
2026-04-01,100518.95,60801.55,10,8,0.0348
2026-04-02,125133.15,72887.83,11,9,0.0337
2026-04-03,113853.68,64574.04,9,4,0.0386
2026-04-04,86746.11,44165.89,7,4,0.0362
2026-04-05,67950.51,36210.02,16,6,0.0416
2026-04-06,103687.06,55698.42,8,3,0.0414
2026-04-07,119665.07,71634.23,12,14,0.036
2026-04-08,138822.49,77587.19,15,10,0.0342
2026-04-09,111111.51,54385.53,15,4,0.0307
2026-04-10,122595.66,73169.29,12,7,0.04
2026-04-11,66186.22,37144.77,9,5,0.0333
2026-04-12,77425.04,36893.84,13,4,0.0334
2026-04-13,101247.09,56248.69,11,14,0.0301
2026-04-14,94194.78,44383.07,8,8,0.0338
2026-04-15,77777.89,42684.98,8,9,0.0369
2026-04-16,102146.59,62691.56,9,9,0.0409
2026-04-17,84250.35,48189.7,4,5,0.0362
2026-04-18,78333.21,46963.57,9,6,0.0368
2026-04-19,75459.86,41232.21,9,7,0.0387
2026-04-20,114369.85,68109.65,15,7,0.0355
2026-04-21,136567.66,71874.73,14,3,0.0281
2026-04-22,105396.56,55161.38,15,8,0.034
2026-04-23,126177.53,77114.01,13,10,0.0367
2026-04-24,95490.03,49786.06,9,9,0.0316
2026-04-25,71789.49,41366.78,12,3,0.0352
2026-04-26,0.0,0.0,0,0,0.0
2026-04-27,108592.6,60184.89,8,9,0.037
2026-04-28,113868.52,68455.67,12,9,0.0332
2026-04-29,109089.71,65713.23,15,11,0.0306
2026-04-30,0.0,0.0,0,0,0.0
2026-05-01,114459.08,59750.34,13,4,0.0339
2026-05-02,73078.26,38269.64,16,8,0.0382
2026-05-03,61464.1,34708.79,8,8,0.0342
2026-05-04,94041.73,58373.68,11,11,0.0364
2026-05-05,125666.61,74923.72,9,8,0.0371
2026-05-06,100356.2,58395.4,10,9,0.0342
2026-05-07,110106.94,52618.14,10,8,0.0318
2026-05-08,133435.32,72592.95,11,9,0.0342
2026-05-09,67550.3,38842.44,12,6,0.0309
2026-05-10,62458.1,36108.9,7,1,0.0342
2026-05-11,101093.51,56579.99,8,7,0.0378
2026-05-12,93749.96,53988.66,10,8,0.0388
2026-05-13,105958.23,56237.98,13,4,0.0361
2026-05-14,104133.63,56478.73,11,11,0.0397
2026-05-15,112739.34,64024.07,13,8,0.0403
2026-05-16,61543.53,33456.87,15,3,0.0313
2026-05-17,72517.7,45509.97,9,7,0.036
2026-05-18,127832.68,68311.77,11,8,0.0358
2026-05-19,132630.17,73931.01,13,5,0.0327
2026-05-20,112637.56,58161.79,8,12,0.0341
2026-05-21,108702.76,51694.08,10,4,0.0345
2026-05-22,107124.84,49954.2,12,5,0.0332
2026-05-23,50888.08,26572.59,11,4,0.0389
2026-05-24,68391.48,33054.55,15,5,0.0328
2026-05-25,96109.96,52806.91,10,9,0.0348
2026-05-26,77004.24,37903.61,6,3,0.0326
2026-05-27,128181.56,70951.66,11,7,0.0321
2026-05-28,78058.3,43002.21,12,7,0.035
2026-05-29,102537.11,58033.0,13,5,0.0319
2026-05-30,80873.65,42866.07,9,4,0.0351
2026-05-31,55390.15,29914.26,9,5,0.0308
2026-06-01,101128.56,60063.07,7,8,0.0348
2026-06-02,103403.68,56018.59,9,7,0.0308
2026-06-03,100925.34,51998.99,10,4,0.0326
2026-06-04,121105.93,66573.18,8,8,0.0365
2026-06-05,84697.82,47721.14,11,4,0.0322
2026-06-06,65616.3,36135.08,8,7,0.0356
2026-06-07,66375.75,34269.9,6,6,0.0373
2026-06-08,104974.41,55799.88,11,5,0.0383
2026-06-09,102132.04,56723.2,11,9,0.0363
2026-06-10,99717.75,57625.38,18,9,0.0358
2026-06-11,94883.42,60401.85,15,7,0.0369
2026-06-12,94979.08,51565.51,12,4,0.0386
2026-06-13,69407.52,39854.63,8,6,0.0362
2026-06-14,64815.75,34566.83,8,5,0.0352
2026-06-15,102744.34,59090.16,14,8,0.0427
2026-06-16,111871.32,62114.63,12,4,0.0372
2026-06-17,103229.7,49688.41,5,4,0.0394
2026-06-18,89060.2,49905.09,7,5,0.0389
2026-06-19,106203.89,64013.72,5,4,0.0358
2026-06-20,52040.27,27363.86,17,3,0.0405
2026-06-21,61427.37,38057.56,10,4,0.0378
2026-06-22,118887.06,63185.46,8,7,0.0341
2026-06-23,104335.56,57766.84,13,9,0.0324
2026-06-24,129907.0,76680.94,17,9,0.0321
2026-06-25,99622.29,57662.07,6,5,0.0341
2026-06-26,90659.38,46861.47,10,4,0.0396
2026-06-27,90506.29,48809.75,5,3,0.0314
2026-06-28,61284.28,33309.14,9,1,0.0347
2026-06-29,108265.82,56082.23,11,8,0.0338
2026-06-30,124026.09,75313.69,10,9,0.0385
