date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-12,314205.22,246602.27,3,6,0.0071
2025-08-13,364498.77,285321.78,8,7,0.0087
2025-08-14,292706.94,240017.55,6,6,0.004
2025-08-15,261240.22,217086.33,8,4,0.0068
2025-08-16,111810.36,91324.16,4,0,0.0077
2025-08-17,88760.69,65418.13,5,1,0.0074
2025-08-18,229356.09,185680.04,9,2,0.0062
2025-08-19,280325.93,229647.57,3,7,0.0106
2025-08-20,290615.19,239346.2,9,5,0.0073
2025-08-21,244695.14,207810.2,7,6,0.0074
2025-08-22,234964.41,197041.74,5,3,0.0093
2025-08-23,154544.51,128003.73,6,2,0.0116
2025-08-24,151275.42,113661.91,3,1,0.0094
2025-08-25,283635.71,234045.39,6,7,0.0047
2025-08-26,250869.79,190693.68,13,4,0.0095
2025-08-27,296658.99,234653.84,6,5,0.0079
2025-08-28,287001.0,216904.47,7,8,0.0099
2025-08-29,226484.46,178030.57,6,6,0.0027
2025-08-30,154377.0,118301.95,7,3,0.0
2025-08-31,136682.63,110635.03,3,2,0.0024
2025-09-01,373931.46,295807.35,9,5,0.0089
2025-09-02,233910.14,208337.6,5,5,0.0075
2025-09-03,297260.32,217458.32,4,11,0.0027
2025-09-04,291142.67,195730.9,9,8,0.0072
2025-09-05,373794.81,308600.52,8,4,0.0032
2025-09-06,198299.24,157645.9,3,3,0.0047
2025-09-07,117513.01,95238.06,8,3,0.005
2025-09-08,341654.23,268876.18,11,7,0.0043
2025-09-09,371391.38,265876.58,8,9,0.0097
2025-09-10,256376.08,197935.93,5,10,0.0069
2025-09-11,306360.18,257067.19,9,7,0.0062
2025-09-12,346236.63,269371.49,12,6,0.0009
2025-09-13,171838.72,135190.23,4,1,0.0051
2025-09-14,84470.15,67623.64,3,1,0.0061
2025-09-15,268296.71,219411.53,8,3,0.011
2025-09-16,279905.42,239690.06,6,3,0.0127
2025-09-17,231428.75,175415.26,5,3,0.0048
2025-09-18,349230.29,289820.08,5,6,0.0048
2025-09-19,220863.45,175207.07,5,2,0.0106
2025-09-20,104634.45,81246.06,6,5,0.0088
2025-09-21,143148.2,114882.12,7,1,0.0065
2025-09-22,321772.72,268444.61,8,3,0.008
2025-09-23,261076.93,192608.72,3,4,0.0087
2025-09-24,322305.86,216938.48,7,5,0.0092
2025-09-25,356760.32,276289.72,9,5,0.0045
2025-09-26,324439.68,247012.8,7,3,0.0085
2025-09-27,122269.34,96982.2,6,0,0.012
2025-09-28,142057.86,106254.99,5,4,0.0063
2025-09-29,299103.91,228143.25,9,6,0.0076
2025-09-30,344437.24,286021.41,6,6,0.0045
2025-10-01,387460.73,302963.45,4,9,0.0103
2025-10-02,335267.49,263277.48,12,2,0.0106
2025-10-03,270360.93,225480.7,4,7,0.0022
2025-10-04,128268.78,99641.86,3,2,0.0066
2025-10-05,121503.4,89189.71,2,2,0.0047
2025-10-06,383007.04,291854.25,8,5,0.008
2025-10-07,422833.19,331987.09,8,10,0.0064
2025-10-08,380437.55,298574.76,9,5,0.0051
2025-10-09,335650.9,259765.73,4,4,0.0085
2025-10-10,386263.31,321259.96,7,9,0.0027
2025-10-11,148083.92,114631.88,2,2,0.0093
2025-10-12,114220.11,93504.48,4,3,0.0106
2025-10-13,244592.34,191023.37,4,1,0.0098
2025-10-14,272303.1,213516.36,8,4,0.0078
2025-10-15,236759.39,199287.53,7,5,0.005
2025-10-16,409748.12,336964.44,11,5,0.0046
2025-10-17,333219.14,270156.05,10,6,0.0047
2025-10-18,167640.24,129044.38,7,2,0.0033
2025-10-19,174496.64,143551.51,1,2,0.0062
2025-10-20,347181.7,283181.46,7,5,0.009
2025-10-21,311788.14,239264.98,7,6,0.0048
2025-10-22,331376.62,268386.54,6,5,0.0077
2025-10-23,346513.29,278646.17,4,8,0.01
2025-10-24,325762.94,269757.65,8,3,0.0045
2025-10-25,125800.48,104815.56,6,3,0.0101
2025-10-26,175028.46,160388.85,8,3,0.0065
2025-10-27,350098.95,292529.17,8,9,0.0107
2025-10-28,302967.7,239060.66,10,5,0.0084
2025-10-29,341042.86,267634.32,10,10,0.0042
2025-10-30,185458.1,144742.71,3,4,0.007
2025-10-31,454413.66,371335.18,4,5,0.009
2025-11-01,196911.72,149089.65,4,2,0.0066
2025-11-02,143941.15,116951.83,4,1,0.0052
2025-11-03,306030.96,235189.85,9,4,0.0106
2025-11-04,291357.49,211594.05,5,9,0.0112
2025-11-05,437422.6,339393.77,8,8,0.0073
2025-11-06,338077.59,281255.09,1,7,0.0076
2025-11-07,252071.38,194099.46,10,5,0.0077
2025-11-08,131811.18,102005.56,9,1,0.0079
2025-11-09,231706.08,198866.73,5,0,0.006
2025-11-10,353559.06,261411.42,4,9,0.0086
2025-11-11,286820.83,234893.69,3,4,0.0091
2025-11-12,455810.05,376014.07,9,6,0.0077
2025-11-13,337830.95,259473.1,8,6,0.0132
2025-11-14,346880.3,289992.77,9,7,0.0052
2025-11-15,141300.57,112420.03,6,2,0.007
2025-11-16,203963.45,153355.5,8,4,0.0049
2025-11-17,363247.53,307292.68,4,6,0.0101
2025-11-18,379905.96,305466.48,8,4,0.0051
2025-11-19,310973.99,230018.64,4,5,0.0059
2025-11-20,302956.62,253816.81,4,4,0.0071
2025-11-21,333843.77,256633.65,10,5,0.0046
2025-11-22,178365.12,128680.15,5,3,0.0043
2025-11-23,150148.85,120819.74,3,2,0.0079
2025-11-24,349137.08,265288.06,7,10,0.0077
2025-11-25,331739.42,276310.32,5,4,0.0039
2025-11-26,340871.26,257587.68,9,10,0.0014
2025-11-27,391436.1,324367.37,9,8,0.002
2025-11-28,420891.13,340986.26,4,5,0.0007
2025-11-29,230104.73,195459.62,4,1,0.0064
2025-11-30,203528.29,170658.97,6,4,0.013
2025-12-01,267818.95,183373.23,4,5,0.0072
2025-12-02,365111.65,270755.92,7,5,0.0036
2025-12-03,300351.62,240205.64,1,6,0.0063
2025-12-04,270467.22,214761.71,9,6,0.004
2025-12-05,401495.52,344490.33,4,6,0.0016
2025-12-06,174162.57,133438.87,4,4,0.0066
2025-12-07,108266.92,84980.28,4,4,0.0014
2025-12-08,307973.89,232260.27,8,8,0.0
2025-12-09,472374.02,355299.76,5,7,0.0045
2025-12-10,315421.05,245058.71,8,5,0.0076
2025-12-11,309348.34,233457.75,8,2,0.0077
2025-12-12,312922.96,241140.84,3,5,0.0092
2025-12-13,129195.54,107527.85,7,2,0.0055
2025-12-14,0.0,0.0,0,0,0.0
2025-12-15,241991.98,183435.21,13,7,0.0032
2025-12-16,289488.34,226302.17,14,4,0.0045
2025-12-17,249228.73,179966.18,8,6,0.0075
2025-12-18,361458.56,298348.0,9,7,0.0039
2025-12-19,287300.74,242886.71,9,6,0.0064
2025-12-20,117325.13,97127.9,2,3,0.0031
2025-12-21,95901.44,78588.66,4,3,0.0004
2025-12-22,293322.8,213024.43,11,5,0.0083
2025-12-23,276031.23,222595.53,6,5,0.0095
2025-12-24,448433.98,348448.29,5,12,0.0123
2025-12-25,283010.27,224725.45,3,3,0.009
2025-12-26,297837.54,215497.18,1,2,0.0043
2025-12-27,108785.43,89202.14,7,4,0.0107
2025-12-28,122978.58,87896.81,3,3,0.0033
2025-12-29,229768.45,164178.43,7,1,0.0106
2025-12-30,452751.7,360177.98,11,16,0.0103
2025-12-31,332465.56,253284.65,6,5,0.0
2026-01-01,273823.43,240378.17,7,6,0.0055
2026-01-02,0.0,0.0,0,0,0.0
2026-01-03,146543.86,111560.48,3,1,0.0077
2026-01-04,117965.13,84771.53,3,2,0.0119
2026-01-05,263204.43,211752.62,8,7,0.0072
2026-01-06,304117.41,267630.5,6,8,0.0127
2026-01-07,308047.12,279017.13,5,1,0.0036
2026-01-08,438931.55,351584.18,7,4,0.0106
2026-01-09,323962.88,256021.22,6,8,0.0033
2026-01-10,130492.93,106615.87,7,5,0.0055
2026-01-11,147452.83,121006.47,8,3,0.0015
2026-01-12,308788.37,271472.34,2,6,0.0073
2026-01-13,404669.91,326880.51,7,11,0.0064
2026-01-14,444143.01,328599.36,9,4,0.002
2026-01-15,332242.62,270876.41,7,5,0.0074
2026-01-16,541928.43,407758.55,7,10,0.007
2026-01-17,125389.48,97301.31,5,1,0.0041
2026-01-18,159117.71,129141.72,3,3,0.0148
2026-01-19,289489.63,229040.41,8,5,0.0067
2026-01-20,264910.66,209683.58,7,5,0.0133
2026-01-21,284415.28,241559.57,5,6,0.0076
2026-01-22,257165.36,206426.17,3,1,0.0092
2026-01-23,323808.72,254564.49,12,8,0.0072
2026-01-24,128200.7,98464.2,4,1,0.0096
2026-01-25,115484.79,88188.14,11,2,0.0117
2026-01-26,365155.08,303761.71,8,7,0.0049
2026-01-27,334435.4,252586.22,7,6,0.0042
2026-01-28,246392.85,189215.54,7,3,0.0098
2026-01-29,285914.31,229447.97,4,6,0.0116
2026-01-30,202456.06,150852.15,4,6,0.0105
2026-01-31,109224.74,82794.46,6,1,0.007
2026-02-01,150945.11,123492.44,5,5,0.0031
2026-02-02,500715.45,416026.21,8,4,0.0066
2026-02-03,309898.46,239458.74,6,2,0.0112
2026-02-04,285915.87,242676.99,8,2,0.007
2026-02-05,0.0,0.0,0,0,0.0
2026-02-06,391474.9,314563.43,6,8,0.0038
2026-02-07,178321.58,143918.91,7,1,0.0106
2026-02-08,0.0,0.0,0,0,0.0
2026-02-09,446041.4,367936.77,9,14,0.0025
2026-02-10,220754.34,182958.69,6,2,0.0058
2026-02-11,289592.77,239221.46,6,5,0.0038
2026-02-12,574939.86,461929.47,6,11,0.0038
2026-02-13,419070.42,337004.15,12,8,0.0112
2026-02-14,98979.48,80663.61,2,0,0.0076
2026-02-15,106225.38,82201.17,3,2,0.0088
2026-02-16,360484.72,292812.79,6,11,0.0051
2026-02-17,0.0,0.0,0,0,0.0
2026-02-18,244740.78,195844.81,8,4,0.0029
2026-02-19,279605.81,212787.73,4,7,0.0038
2026-02-20,201256.24,158816.19,13,9,0.0048
2026-02-21,146831.01,112941.47,4,0,0.0043
2026-02-22,171641.12,126938.37,6,2,0.0067
2026-02-23,340578.76,286314.14,4,4,0.0078
2026-02-24,331149.17,282398.26,6,5,0.0071
2026-02-25,347322.23,245152.43,7,7,0.0126
2026-02-26,396067.11,320317.32,5,9,0.0083
2026-02-27,346285.88,257341.94,4,11,0.0092
2026-02-28,230970.07,190767.1,6,6,0.0144
2026-03-01,136374.89,104053.33,5,3,0.0043
2026-03-02,327683.72,257243.27,3,4,0.0127
2026-03-03,152996.9,121252.97,4,1,0.0043
2026-03-04,251539.4,205426.82,6,2,0.0102
2026-03-05,0.0,0.0,0,0,0.0
2026-03-06,231739.17,203064.51,4,4,0.0065
2026-03-07,158433.56,126513.97,6,2,0.0032
2026-03-08,121943.76,102401.6,9,2,0.0075
2026-03-09,381095.21,296127.31,7,7,0.0061
2026-03-10,277014.1,224008.89,5,4,0.0073
2026-03-11,296765.37,230517.06,5,3,0.002
2026-03-12,250169.7,188057.44,3,6,0.0034
2026-03-13,256523.71,209084.73,3,1,0.008
2026-03-14,126254.44,97582.82,6,3,0.0157
2026-03-15,141400.08,107229.66,4,1,0.0018
2026-03-16,212010.51,175925.01,6,3,0.0046
2026-03-17,284099.85,233651.1,5,4,0.0053
2026-03-18,293728.67,202822.21,5,4,0.0021
2026-03-19,321737.23,281884.0,8,4,0.0105
2026-03-20,297499.38,248149.98,4,5,0.0042
2026-03-21,115197.29,96383.3,7,1,0.0016
2026-03-22,121906.14,92709.93,2,3,0.0091
2026-03-23,460375.79,369061.27,15,7,0.0077
2026-03-24,432080.59,353914.96,5,3,0.0035
2026-03-25,263863.28,220010.72,5,3,0.0059
2026-03-26,310383.79,247930.01,8,2,0.002
2026-03-27,260865.75,213408.79,12,3,0.0019
2026-03-28,137419.79,102274.59,4,2,0.0031
2026-03-29,138179.26,120096.12,6,2,0.0098
2026-03-30,332394.44,288708.82,7,7,0.0121
2026-03-31,220992.47,189196.29,6,4,0.003
2026-04-01,351351.97,302306.95,3,8,0.0007
2026-04-02,319142.64,239365.78,9,6,0.0035
2026-04-03,396327.96,310557.67,10,4,0.0074
2026-04-04,156107.9,124051.21,7,2,0.0098
2026-04-05,112195.26,84972.56,3,1,0.0085
2026-04-06,519242.09,427276.38,6,16,0.0115
2026-04-07,226817.65,188773.32,5,6,0.0097
2026-04-08,346572.75,266671.1,9,8,0.006
2026-04-09,334970.57,262394.45,5,7,0.0029
2026-04-10,419285.51,327190.24,11,8,0.0113
2026-04-11,153876.05,127356.26,7,4,0.0043
2026-04-12,207776.93,147612.96,10,2,0.0074
2026-04-13,454602.06,378833.55,6,5,0.0054
2026-04-14,328650.16,245112.41,5,8,0.0048
2026-04-15,364384.31,302370.76,10,4,0.0018
2026-04-16,367051.85,284502.31,4,4,0.0038
2026-04-17,457157.45,368112.88,4,6,0.0047
2026-04-18,136412.24,110069.53,3,1,0.0043
2026-04-19,212196.9,169575.27,3,4,0.0063
2026-04-20,266421.51,207469.42,8,6,0.0107
2026-04-21,275713.06,207320.92,9,4,0.0072
2026-04-22,270694.98,216612.35,10,3,0.0012
2026-04-23,265834.77,204727.04,5,3,0.0059
2026-04-24,0.0,0.0,0,0,0.0
2026-04-25,148013.27,108376.86,2,3,0.0032
2026-04-26,120682.82,95959.64,3,2,0.0093
2026-04-27,223935.78,196822.36,5,7,0.0078
2026-04-28,288564.96,236858.57,8,7,0.0111
2026-04-29,370850.47,316623.42,3,8,0.0
2026-04-30,287174.38,230306.14,2,4,0.0085
2026-05-01,265939.04,231469.58,2,6,0.0058
2026-05-02,109785.44,84765.15,3,4,0.0108
2026-05-03,188272.53,156133.65,4,2,0.0087
2026-05-04,380773.13,309498.61,7,8,0.0075
2026-05-05,360113.38,295224.85,6,7,0.004
2026-05-06,290016.19,214949.69,6,5,0.0034
2026-05-07,328368.45,261702.98,3,4,0.0038
2026-05-08,368275.32,319421.12,8,6,0.0103
2026-05-09,130793.91,92751.05,4,1,0.007
2026-05-10,147965.15,121622.53,3,3,0.0094
2026-05-11,364518.62,286986.49,10,5,0.0043
2026-05-12,328308.6,270068.93,7,7,0.0036
2026-05-13,318931.92,262250.34,7,3,0.0138
2026-05-14,282057.16,236626.14,7,8,0.0041
2026-05-15,290335.51,239960.17,8,2,0.0091
2026-05-16,134494.56,111676.82,5,4,0.0035
2026-05-17,161454.02,150383.58,5,4,0.0029
2026-05-18,198230.76,168381.6,5,1,0.0064
2026-05-19,293915.25,209748.06,8,8,0.0029
2026-05-20,363855.09,278536.44,5,4,0.0036
2026-05-21,279740.14,210694.22,4,5,0.0083
2026-05-22,230770.14,172035.12,5,4,0.0091
2026-05-23,153745.12,127722.63,2,6,0.0029
2026-05-24,237473.82,211494.14,5,4,0.0092
2026-05-25,344841.8,262096.95,4,6,0.0074
2026-05-26,263158.4,233825.71,8,1,0.0114
2026-05-27,0.0,0.0,0,0,0.0
2026-05-28,278595.1,250229.91,8,3,0.0084
2026-05-29,336262.96,277249.59,5,5,0.0046
2026-05-30,129761.68,102114.2,2,2,0.0086
2026-05-31,171184.25,125774.71,5,4,0.0044
2026-06-01,277885.3,213816.63,8,1,0.0012
2026-06-02,328091.58,252161.08,11,5,0.0091
2026-06-03,304858.51,266118.01,8,8,0.0126
2026-06-04,392749.97,321419.11,15,8,0.0091
2026-06-05,243233.95,183581.59,4,3,0.0065
2026-06-06,134074.22,100229.37,4,2,0.0018
2026-06-07,170768.62,143311.27,3,5,0.0045
2026-06-08,361658.8,290346.88,6,6,0.0061
2026-06-09,238043.52,197378.98,9,3,0.0041
2026-06-10,240943.49,186618.16,4,5,0.008
2026-06-11,264226.07,223444.2,8,4,0.0049
2026-06-12,268637.51,206735.18,4,6,0.0081
2026-06-13,172461.52,135458.13,10,3,0.0079
2026-06-14,0.0,0.0,0,0,0.0
2026-06-15,253244.19,203092.69,3,4,0.007
2026-06-16,276238.71,221455.74,5,9,0.0111
2026-06-17,472312.15,363257.16,6,8,0.0078
2026-06-18,205482.53,154020.55,9,3,0.0057
2026-06-19,383963.42,295746.73,5,5,0.0103
2026-06-20,156305.33,119525.94,4,5,0.0078
2026-06-21,134894.48,107896.47,2,3,0.0025
2026-06-22,456590.05,370003.77,7,5,0.0074
2026-06-23,347198.04,300183.61,5,6,0.0068
2026-06-24,0.0,0.0,0,0,0.0
2026-06-25,316496.08,253312.52,1,4,0.0116
2026-06-26,299299.22,240399.58,4,6,0.0049
2026-06-27,187788.96,151996.97,3,5,0.0065
2026-06-28,134074.13,109431.89,5,4,0.008
2026-06-29,283920.6,244867.26,7,3,0.0066
2026-06-30,0.0,0.0,0,0,0.0
