date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-09-15,1026592.45,0,0.0,False
2025-09-16,1055883.85,0,0.0,False
2025-09-17,1064404.78,0,0.0,False
2025-09-18,1061310.61,0,0.0,False
2025-09-19,1077492.6,0,0.0,False
2025-09-20,1116245.66,0,0.0,False
2025-09-21,1139302.69,0,0.0,False
2025-09-22,1165580.16,0,0.0,False
2025-09-23,1177636.94,0,0.0,False
2025-09-24,1172694.02,0,0.0,False
2025-09-25,1181090.28,0,0.0,False
2025-09-26,1193744.42,1,0.0,False
2025-09-27,1197556.44,0,0.0,False
2025-09-28,1215408.59,0,0.0,False
2025-09-29,1216595.79,0,0.0,False
2025-09-30,1232756.86,0,0.0,False
2025-10-01,1255828.16,0,0.0,False
2025-10-02,1274295.26,0,0.0,False
2025-10-03,1297496.24,0,0.0,False
2025-10-04,1305376.07,0,0.0,False
2025-10-05,1280925.72,0,35000.0,False
2025-10-06,1307066.38,0,0.0,False
2025-10-07,1296336.63,0,0.0,False
2025-10-08,1300935.84,0,0.0,False
2025-10-09,1308036.11,0,0.0,False
2025-10-10,1307157.98,0,0.0,False
2025-10-11,1312338.81,0,0.0,False
2025-10-12,1324972.11,0,0.0,False
2025-10-13,1336713.25,0,0.0,False
2025-10-14,1351805.75,0,0.0,False
2025-10-15,1346273.01,0,0.0,False
2025-10-16,1367754.86,0,0.0,False
2025-10-17,1378209.71,0,0.0,False
2025-10-18,1371743.02,0,0.0,False
2025-10-19,1389975.84,0,0.0,False
2025-10-20,1396411.94,0,0.0,False
2025-10-21,1401333.79,0,0.0,False
2025-10-22,1368956.57,0,0.0,False
2025-10-23,1382981.9,0,0.0,False
2025-10-24,1380631.87,0,0.0,False
2025-10-25,1401310.09,0,0.0,False
2025-10-26,1399036.07,0,0.0,False
2025-10-27,1407540.79,0,0.0,False
2025-10-28,1427836.63,0,0.0,False
2025-10-29,1442958.69,0,0.0,False
2025-10-30,1447875.99,0,0.0,False
2025-10-31,1434706.72,0,0.0,False
2025-11-01,1455031.11,0,0.0,False
2025-11-02,1451238.82,0,0.0,False
2025-11-03,1448858.06,0,0.0,False
2025-11-04,1464093.54,0,0.0,False
2025-11-05,1431669.98,0,35000.0,False
2025-11-06,1436031.58,0,0.0,False
2025-11-07,1462811.16,0,0.0,False
2025-11-08,1466752.25,0,0.0,False
2025-11-09,1454109.22,0,0.0,False
2025-11-10,1469124.65,0,0.0,False
2025-11-11,1468344.18,0,0.0,False
2025-11-12,1484529.12,0,0.0,False
2025-11-13,1490379.13,0,0.0,False
2025-11-14,1496679.2,0,0.0,False
2025-11-15,1489169.36,0,0.0,False
2025-11-16,1485614.36,0,0.0,False
2025-11-17,1507684.16,0,0.0,False
2025-11-18,1532695.68,0,0.0,False
2025-11-19,1554330.04,0,0.0,False
2025-11-20,1574502.81,0,0.0,False
2025-11-21,1568828.55,0,0.0,False
2025-11-22,1573135.39,0,0.0,False
2025-11-23,1556572.54,0,0.0,False
2025-11-24,1538708.82,0,0.0,False
2025-11-25,1568750.04,0,0.0,False
2025-11-26,1557341.99,0,0.0,False
2025-11-27,1578349.59,0,0.0,False
2025-11-28,1606302.44,0,0.0,False
2025-11-29,1612800.85,0,0.0,False
2025-11-30,1622967.81,0,0.0,False
2025-12-01,1661597.8,0,0.0,False
2025-12-02,1673016.79,0,0.0,False
2025-12-03,1699813.51,0,0.0,False
2025-12-04,1699984.54,0,0.0,False
2025-12-05,1661451.4,0,35000.0,False
2025-12-06,1668882.23,0,0.0,False
2025-12-07,1661344.49,0,0.0,False
2025-12-08,1678951.68,0,0.0,False
2025-12-09,1692647.39,0,0.0,False
2025-12-10,1695515.63,0,0.0,False
2025-12-11,1735252.22,0,0.0,False
2025-12-12,1741769.52,0,0.0,False
2025-12-13,1721252.0,0,0.0,False
2025-12-14,1694166.61,0,0.0,False
2025-12-15,1691780.03,0,0.0,False
2025-12-16,1698617.67,0,0.0,False
2025-12-17,1702040.47,0,0.0,False
2025-12-18,1720347.1,0,0.0,False
2025-12-19,1719536.56,0,0.0,False
2025-12-20,1741579.62,0,0.0,False
2025-12-21,1749003.79,0,0.0,False
2025-12-22,1760746.26,0,0.0,False
2025-12-23,1800835.63,0,0.0,False
2025-12-24,1784224.38,0,0.0,False
2025-12-25,1791634.8,0,0.0,False
2025-12-26,1831915.62,0,0.0,False
2025-12-27,1856371.93,0,0.0,False
2025-12-28,1877022.47,0,0.0,False
2025-12-29,1872641.05,0,0.0,False
2025-12-30,1891580.87,0,0.0,False
2025-12-31,1902546.55,0,0.0,False
2026-01-01,1924814.38,0,0.0,False
2026-01-02,1942476.59,0,0.0,False
2026-01-03,1940349.22,0,0.0,False
2026-01-04,1925626.82,0,0.0,False
2026-01-05,1895113.7,0,35000.0,False
2026-01-06,1886493.41,0,0.0,False
2026-01-07,1890864.39,0,0.0,False
2026-01-08,1922044.82,0,0.0,False
2026-01-09,1935323.4,0,0.0,False
2026-01-10,1968293.76,0,0.0,False
2026-01-11,1960897.58,0,0.0,False
2026-01-12,1985463.22,0,0.0,False
2026-01-13,1993302.18,0,0.0,False
2026-01-14,2018939.61,0,0.0,False
2026-01-15,2034448.62,0,0.0,False
2026-01-16,2022979.16,0,0.0,False
2026-01-17,2049606.94,0,0.0,False
2026-01-18,2053237.03,0,0.0,False
2026-01-19,2083053.45,0,0.0,False
2026-01-20,2094037.6,0,0.0,False
2026-01-21,2105906.07,0,0.0,False
2026-01-22,2102479.26,0,0.0,False
2026-01-23,2142278.45,0,0.0,False
2026-01-24,2154916.74,0,0.0,False
2026-01-25,2160246.65,0,0.0,False
2026-01-26,2192133.41,0,0.0,False
2026-01-27,2202238.55,0,0.0,False
2026-01-28,2199640.68,0,0.0,False
2026-01-29,2188475.5,0,0.0,False
2026-01-30,2187270.39,0,0.0,False
2026-01-31,2205596.14,0,0.0,False
2026-02-01,2219628.03,0,0.0,False
2026-02-02,2227298.44,0,0.0,False
2026-02-03,2222674.12,0,0.0,False
2026-02-04,2258547.25,0,0.0,False
2026-02-05,2251358.7,0,35000.0,False
2026-02-06,2283821.6,0,0.0,False
2026-02-07,2280363.79,0,0.0,False
2026-02-08,2303636.02,0,0.0,False
2026-02-09,2321304.65,0,0.0,False
2026-02-10,2351257.23,0,0.0,False
2026-02-11,2356792.73,0,0.0,False
2026-02-12,2385661.81,0,0.0,False
2026-02-13,2382177.33,0,0.0,False
2026-02-14,2405178.37,0,0.0,False
2026-02-15,2416032.22,0,0.0,False
2026-02-16,2441795.37,0,0.0,False
2026-02-17,2456518.44,0,0.0,False
2026-02-18,2439295.9,0,0.0,False
2026-02-19,2473410.56,0,0.0,False
2026-02-20,2490609.76,0,0.0,False
2026-02-21,2493520.74,0,0.0,False
2026-02-22,2526287.29,0,0.0,False
2026-02-23,2562308.36,0,0.0,False
2026-02-24,2578825.83,0,0.0,False
2026-02-25,2595804.36,0,0.0,False
2026-02-26,2604460.16,0,0.0,False
2026-02-27,2598845.32,0,0.0,False
2026-02-28,2606133.47,0,0.0,False
2026-03-01,2618211.53,0,0.0,False
2026-03-02,2626852.83,0,0.0,False
2026-03-03,2657743.57,0,0.0,False
2026-03-04,2646812.37,0,0.0,False
2026-03-05,2637349.51,0,35000.0,False
2026-03-06,2645179.42,0,0.0,False
2026-03-07,2638630.79,0,0.0,False
2026-03-08,2650613.56,0,0.0,False
2026-03-09,2649445.46,0,0.0,False
2026-03-10,2646672.43,0,0.0,False
2026-03-11,2660098.5,0,0.0,False
2026-03-12,2660772.56,0,0.0,False
2026-03-13,2679612.06,0,0.0,False
2026-03-14,2691646.48,0,0.0,False
2026-03-15,2692678.72,0,0.0,False
2026-03-16,2720229.28,0,0.0,False
2026-03-17,2758960.77,0,0.0,False
2026-03-18,2777407.68,0,0.0,False
2026-03-19,2778058.35,0,0.0,False
2026-03-20,2805161.35,0,0.0,False
2026-03-21,2833696.66,0,0.0,False
2026-03-22,2843943.26,0,0.0,False
2026-03-23,2866812.37,0,0.0,False
2026-03-24,2861544.34,0,0.0,False
2026-03-25,2898556.34,0,0.0,False
2026-03-26,2920055.72,0,0.0,False
2026-03-27,2943710.44,0,0.0,False
2026-03-28,2957894.97,0,0.0,False
2026-03-29,2965018.73,0,0.0,False
2026-03-30,2979662.7,0,0.0,False
2026-03-31,2987078.88,0,0.0,False
2026-04-01,3004727.19,0,0.0,False
2026-04-02,3004761.53,0,0.0,False
2026-04-03,3008767.23,0,0.0,False
2026-04-04,3022973.66,0,0.0,False
2026-04-05,3012101.14,0,35000.0,False
2026-04-06,3039263.67,0,0.0,False
2026-04-07,3044121.9,0,0.0,False
2026-04-08,3052964.31,0,0.0,False
2026-04-09,3115693.68,0,0.0,False
2026-04-10,3116431.21,0,0.0,False
2026-04-11,3133796.39,0,0.0,False
2026-04-12,3154040.95,0,0.0,False
2026-04-13,3163909.82,0,0.0,False
2026-04-14,3182921.95,0,0.0,False
2026-04-15,3197932.37,0,0.0,False
2026-04-16,3212225.04,0,0.0,False
2026-04-17,3216102.01,0,0.0,False
2026-04-18,3219264.56,0,0.0,False
2026-04-19,3226344.43,0,0.0,False
2026-04-20,3260392.93,0,0.0,False
2026-04-21,3257957.47,0,0.0,False
2026-04-22,3242731.17,0,0.0,False
2026-04-23,3276734.85,0,0.0,False
2026-04-24,3290683.45,0,0.0,False
2026-04-25,3322626.05,0,0.0,False
2026-04-26,3323372.55,0,0.0,False
2026-04-27,3337359.88,0,0.0,False
2026-04-28,3358820.29,0,0.0,False
2026-04-29,3379585.32,0,0.0,False
2026-04-30,3397275.54,0,0.0,False
2026-05-01,3424431.5,0,0.0,False
2026-05-02,3441726.94,0,0.0,False
2026-05-03,3460934.85,0,0.0,False
2026-05-04,3469355.92,0,0.0,False
2026-05-05,3456280.7,0,35000.0,False
2026-05-06,3460371.95,0,0.0,False
2026-05-07,3451574.43,1,0.0,False
2026-05-08,3443941.9,0,0.0,False
2026-05-09,3483871.74,0,0.0,False
2026-05-10,3478468.33,0,0.0,False
2026-05-11,3501340.89,0,0.0,False
2026-05-12,3536564.47,0,0.0,False
2026-05-13,3528243.11,0,0.0,False
2026-05-14,3540497.95,0,0.0,False
2026-05-15,3524327.45,0,0.0,False
2026-05-16,3526295.89,0,0.0,False
2026-05-17,3523954.49,0,0.0,False
2026-05-18,3536833.89,0,0.0,False
2026-05-19,3523349.35,0,0.0,False
2026-05-20,3514725.27,0,0.0,False
2026-05-21,3518863.57,0,0.0,False
2026-05-22,3537433.13,0,0.0,False
2026-05-23,3560886.88,0,0.0,False
2026-05-24,3588675.97,0,0.0,False
2026-05-25,3594592.12,0,0.0,False
2026-05-26,3622718.89,0,0.0,False
2026-05-27,3637488.86,0,0.0,False
2026-05-28,3640414.07,0,0.0,False
2026-05-29,3639165.0,0,0.0,False
2026-05-30,3662498.78,0,0.0,False
2026-05-31,3669910.74,0,0.0,False
2026-06-01,3694495.6,0,0.0,False
2026-06-02,3697400.3,0,0.0,False
2026-06-03,3731754.2,0,0.0,False
2026-06-04,3733922.18,0,0.0,False
2026-06-05,3720233.84,0,35000.0,False
2026-06-06,3716647.04,0,0.0,False
2026-06-07,3713660.29,0,0.0,False
2026-06-08,3740997.35,0,0.0,False
2026-06-09,3733220.62,0,0.0,False
2026-06-10,3743546.17,0,0.0,False
2026-06-11,3746958.34,0,0.0,False
2026-06-12,3739459.66,0,0.0,False
2026-06-13,3765009.85,0,0.0,False
2026-06-14,3784377.01,0,0.0,False
2026-06-15,3810229.05,0,0.0,False
2026-06-16,3828369.63,0,0.0,False
2026-06-17,3827906.62,0,0.0,False
2026-06-18,3846912.52,0,0.0,False
2026-06-19,3877529.55,0,0.0,False
2026-06-20,3920514.44,0,0.0,False
2026-06-21,3934903.24,0,0.0,False
2026-06-22,3957056.64,0,0.0,False
2026-06-23,3977426.68,0,0.0,False
2026-06-24,3988474.32,0,0.0,False
2026-06-25,3996589.63,0,0.0,False
2026-06-26,3980827.6,0,0.0,False
2026-06-27,3992209.54,0,0.0,False
2026-06-28,4008808.46,0,0.0,False
2026-06-29,4018664.45,0,0.0,False
2026-06-30,4024419.48,0,0.0,False
