date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-05-13,146630.48,85180.41,12,9,0.0092
2026-05-14,144264.87,68260.6,10,8,0.007
2026-05-15,166408.81,88629.73,9,11,0.0053
2026-05-16,133859.37,88330.97,16,11,0.0067
2026-05-17,87855.97,47131.91,7,3,0.0116
2026-05-18,158267.87,75324.68,11,14,0.0061
2026-05-19,133929.03,81880.44,13,9,0.007
2026-05-20,140248.8,71459.08,17,12,0.0085
2026-05-21,173761.21,93170.77,13,9,0.0092
2026-05-22,146582.45,84486.39,9,10,0.0114
2026-05-23,109091.56,54417.23,13,4,0.0082
2026-05-24,82883.89,41649.52,11,6,0.004
2026-05-25,164699.84,88331.6,20,10,0.0123
2026-05-26,125579.51,64967.77,6,4,0.003
2026-05-27,126731.03,68648.23,12,9,0.0065
2026-05-28,165445.08,89348.64,16,7,0.0091
2026-05-29,180724.09,101249.67,11,7,0.007
2026-05-30,90252.38,50703.89,6,7,0.01
2026-05-31,98364.53,62209.68,18,7,0.0065
2026-06-01,164969.37,89309.23,18,10,0.0088
2026-06-02,140047.7,71989.47,11,10,0.015
2026-06-03,136642.25,72595.96,13,11,0.0063
2026-06-04,171485.08,86989.35,20,15,0.0068
2026-06-05,154524.01,79332.12,13,9,0.0063
2026-06-06,89470.5,53277.29,16,3,0.0097
2026-06-07,88450.98,42989.34,15,8,0.0107
2026-06-08,142762.83,78690.97,19,4,0.0086
2026-06-09,163533.74,84717.39,18,16,0.0109
2026-06-10,114571.02,64273.38,10,7,0.0064
2026-06-11,153060.31,76518.84,17,10,0.008
2026-06-12,140991.01,77768.76,19,11,0.0058
2026-06-13,81169.73,42736.45,10,3,0.0121
2026-06-14,94059.15,53633.61,14,8,0.0093
2026-06-15,146111.29,90140.76,14,5,0.0044
2026-06-16,143574.84,80356.06,13,9,0.0078
2026-06-17,142289.0,73987.31,12,8,0.0095
2026-06-18,149376.27,75571.67,20,6,0.0072
2026-06-19,136341.84,68679.19,15,11,0.0111
2026-06-20,100469.49,55216.04,10,7,0.0161
2026-06-21,94083.89,55738.17,12,3,0.01
2026-06-22,0.0,0.0,0,0,0.0
2026-06-23,160525.25,95562.9,15,13,0.0101
2026-06-24,153953.91,80879.05,19,9,0.012
2026-06-25,167783.25,86476.02,17,8,0.0103
2026-06-26,144607.32,87760.07,8,10,0.0071
2026-06-27,102286.81,63609.82,5,5,0.0105
2026-06-28,88967.63,45024.77,17,9,0.0114
2026-06-29,192573.27,89234.74,15,12,0.007
2026-06-30,127896.97,80369.03,10,8,0.0133
