date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-01-28,56277.86,42424.66,93,59,0.0274
2026-01-29,75736.04,58000.8,111,63,0.0281
2026-01-30,57859.58,37572.62,93,41,0.036
2026-01-31,65927.99,50476.96,100,57,0.0357
2026-02-01,80328.68,59122.92,119,69,0.0293
2026-02-02,65236.71,46733.6,99,55,0.0327
2026-02-03,95326.16,68437.25,133,99,0.0289
2026-02-04,61817.86,48786.05,100,55,0.025
2026-02-05,67810.96,47661.64,112,61,0.0297
2026-02-06,53859.69,37050.45,95,54,0.0331
2026-02-07,87713.87,64319.37,111,76,0.0297
2026-02-08,80584.81,59893.74,108,69,0.0233
2026-02-09,45079.67,32789.58,61,35,0.0267
2026-02-10,73886.71,55690.55,118,61,0.0303
2026-02-11,72076.08,44840.07,121,68,0.0322
2026-02-12,65445.34,46634.72,103,58,0.0314
2026-02-13,49430.36,34998.68,98,46,0.0226
2026-02-14,66869.08,46721.75,106,60,0.0329
2026-02-15,54460.33,44794.17,92,38,0.0299
2026-02-16,41871.74,29294.45,89,37,0.0305
2026-02-17,62369.43,40468.9,97,44,0.0296
2026-02-18,73838.89,50943.35,105,73,0.0282
2026-02-19,49434.86,37039.46,90,49,0.0274
2026-02-20,53525.03,37802.42,89,33,0.0318
2026-02-21,68399.69,50109.66,118,63,0.0317
2026-02-22,70141.57,47592.63,98,74,0.0312
2026-02-23,50724.0,35494.51,105,35,0.0371
2026-02-24,71696.24,52818.93,110,68,0.0341
2026-02-25,72007.31,54088.93,100,58,0.0344
2026-02-26,49238.04,34466.32,88,25,0.0316
2026-02-27,53114.01,35639.46,86,46,0.025
2026-02-28,83430.78,62271.64,127,68,0.0291
2026-03-01,85847.65,62814.83,105,86,0.032
2026-03-02,62073.64,42651.07,90,63,0.0305
2026-03-03,60903.26,37860.83,109,68,0.0322
2026-03-04,59916.65,40933.78,87,51,0.033
2026-03-05,86641.55,58025.42,113,83,0.0313
2026-03-06,50706.86,39790.61,91,51,0.0267
2026-03-07,73620.26,50577.23,127,67,0.0312
2026-03-08,106082.79,79278.5,143,85,0.0286
2026-03-09,63387.37,44623.41,112,66,0.0356
2026-03-10,49354.55,38195.31,81,45,0.0298
2026-03-11,62704.36,45426.25,114,57,0.0258
2026-03-12,54576.59,38770.0,93,40,0.0323
2026-03-13,83557.83,61983.57,109,85,0.0239
2026-03-14,136701.51,93087.46,174,115,0.0322
2026-03-15,75694.91,53598.69,77,45,0.0319
2026-03-16,65201.52,45657.9,94,65,0.0276
2026-03-17,51356.49,35228.69,98,39,0.0337
2026-03-18,67986.16,50138.57,94,52,0.0297
2026-03-19,75083.26,48826.57,103,61,0.0313
2026-03-20,78600.83,62711.39,123,57,0.0312
2026-03-21,101946.52,66685.81,128,97,0.0299
2026-03-22,93052.46,57975.84,127,86,0.037
2026-03-23,64424.8,45370.74,100,56,0.0358
2026-03-24,79938.58,60454.07,122,81,0.0322
2026-03-25,60895.29,44175.42,102,64,0.0329
2026-03-26,88077.23,61996.45,104,74,0.0325
2026-03-27,75038.31,52403.33,110,67,0.0294
2026-03-28,64385.32,50814.43,106,48,0.0279
2026-03-29,101427.15,75300.7,125,87,0.0316
2026-03-30,46429.49,33477.16,85,45,0.0296
2026-03-31,81912.28,66103.78,114,68,0.0269
2026-04-01,57608.0,38468.06,100,56,0.0248
2026-04-02,49037.4,34925.84,96,43,0.0264
2026-04-03,60164.13,43668.53,78,50,0.0289
2026-04-04,78676.59,55885.93,109,53,0.0313
2026-04-05,76354.69,55705.66,101,73,0.03
2026-04-06,69418.73,49065.08,97,59,0.0232
2026-04-07,57135.83,39114.72,79,44,0.0294
2026-04-08,54716.98,37418.76,87,50,0.0307
2026-04-09,67275.03,51084.34,116,71,0.0305
2026-04-10,62884.71,41074.93,107,47,0.0277
2026-04-11,70222.66,50790.35,97,62,0.0297
2026-04-12,56115.87,41186.12,90,60,0.0355
2026-04-13,83865.07,58646.27,117,84,0.0286
2026-04-14,62840.05,44368.84,91,64,0.0325
2026-04-15,58866.33,44137.34,111,49,0.0297
2026-04-16,56373.28,38865.29,92,73,0.0373
2026-04-17,57602.54,42177.91,102,52,0.0308
2026-04-18,67939.15,50425.94,109,65,0.0319
2026-04-19,71689.28,55828.46,107,65,0.0271
2026-04-20,53950.39,38060.07,86,54,0.0329
2026-04-21,61954.9,41210.17,104,48,0.0341
2026-04-22,61939.0,42695.02,85,63,0.031
2026-04-23,53699.31,39177.39,85,46,0.0326
2026-04-24,48857.56,38343.85,91,37,0.0314
2026-04-25,107416.89,72767.01,135,101,0.0284
2026-04-26,97025.55,67921.86,121,79,0.0319
2026-04-27,64758.48,46207.23,90,61,0.0344
2026-04-28,73951.58,52546.55,113,69,0.0294
2026-04-29,0.0,0.0,0,0,0.0
2026-04-30,47350.62,35360.83,76,41,0.0337
2026-05-01,54396.0,40098.56,92,51,0.0326
2026-05-02,54834.15,39759.1,106,45,0.029
2026-05-03,88112.46,60827.57,134,73,0.0264
2026-05-04,41601.85,27946.67,78,35,0.0348
2026-05-05,66841.13,42865.72,100,67,0.03
2026-05-06,54383.89,41001.7,104,43,0.0367
2026-05-07,67383.84,50314.03,107,65,0.0288
2026-05-08,48824.23,35880.9,83,43,0.0311
2026-05-09,97972.28,79732.08,128,87,0.0283
2026-05-10,101017.29,68442.93,117,91,0.0311
2026-05-11,63844.32,47650.48,91,73,0.028
2026-05-12,48157.27,33860.46,96,63,0.0305
2026-05-13,49756.76,36693.23,80,41,0.0312
2026-05-14,59504.52,42760.38,91,51,0.0302
2026-05-15,71873.07,46324.78,124,59,0.0341
2026-05-16,86610.85,66583.41,130,82,0.0316
2026-05-17,78949.51,56192.54,120,61,0.0324
2026-05-18,83412.04,57286.64,129,85,0.0313
2026-05-19,74679.78,50670.77,115,65,0.0246
2026-05-20,62885.16,45386.06,90,51,0.0337
2026-05-21,68381.43,48249.54,99,66,0.0305
2026-05-22,69922.52,52161.19,104,53,0.0316
2026-05-23,73837.73,55497.6,100,71,0.0318
2026-05-24,72512.1,50191.38,96,65,0.0352
2026-05-25,63152.95,42223.14,103,52,0.0313
2026-05-26,73584.3,53298.48,83,59,0.0325
2026-05-27,62253.77,43265.72,90,65,0.0273
2026-05-28,83743.53,67332.78,140,86,0.0328
2026-05-29,41272.25,30066.81,78,33,0.0334
2026-05-30,86573.98,61748.97,120,64,0.0313
2026-05-31,77627.0,56677.74,103,65,0.0322
2026-06-01,52271.67,36669.37,85,47,0.0345
2026-06-02,50008.83,34185.62,94,34,0.0262
2026-06-03,48477.14,33799.36,91,31,0.0312
2026-06-04,68293.25,52921.4,95,58,0.03
2026-06-05,51282.69,37251.12,85,42,0.0358
2026-06-06,78300.86,60149.33,114,78,0.0238
2026-06-07,56998.88,37012.29,103,47,0.0316
2026-06-08,74362.08,52355.09,97,59,0.024
2026-06-09,66040.95,42060.5,102,59,0.0326
2026-06-10,56173.5,37417.39,88,59,0.0306
2026-06-11,74819.94,55321.1,114,70,0.0294
2026-06-12,82218.66,57638.66,103,71,0.0257
2026-06-13,86327.73,59301.98,105,74,0.0318
2026-06-14,67651.98,52822.05,84,59,0.0302
2026-06-15,68257.15,52344.77,93,56,0.0285
2026-06-16,54266.92,39498.27,123,51,0.0304
2026-06-17,53214.8,37151.67,110,35,0.025
2026-06-18,50338.49,35898.53,91,43,0.0314
2026-06-19,53833.99,39374.06,78,54,0.0314
2026-06-20,79560.15,57597.58,114,92,0.0304
2026-06-21,91757.66,59865.29,137,85,0.0288
2026-06-22,54132.55,39894.09,100,49,0.0275
2026-06-23,41732.26,31667.87,100,31,0.0316
2026-06-24,42003.33,30491.65,83,35,0.0306
2026-06-25,45892.3,34911.79,98,55,0.0328
2026-06-26,77273.6,52761.15,115,58,0.0322
2026-06-27,80836.07,61458.54,112,78,0.0297
2026-06-28,72390.79,48515.53,108,67,0.0297
2026-06-29,0.0,0.0,0,0,0.0
2026-06-30,48579.64,33043.75,92,58,0.0322
