date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-19,114701.26,62561.23,7,9,0.0342
2025-08-20,96813.25,53697.97,8,7,0.0338
2025-08-21,219651.68,133272.34,10,16,0.0311
2025-08-22,88924.15,48515.42,4,4,0.0304
2025-08-23,68427.8,39852.93,6,5,0.0334
2025-08-24,128948.42,71336.11,7,11,0.0328
2025-08-25,229846.64,126650.26,7,13,0.0319
2025-08-26,204775.6,116747.45,12,27,0.033
2025-08-27,183037.54,102351.27,7,11,0.0307
2025-08-28,123461.76,65390.96,11,9,0.0357
2025-08-29,170826.45,104956.02,20,11,0.0313
2025-08-30,101248.11,57456.14,13,6,0.0367
2025-08-31,171181.85,86413.9,11,12,0.034
2025-09-01,116982.48,66343.03,9,9,0.0335
2025-09-02,134205.48,74919.82,11,10,0.0332
2025-09-03,91951.42,52039.52,9,2,0.0333
2025-09-04,96563.12,57615.84,1,7,0.0331
2025-09-05,147636.08,79613.15,5,12,0.0264
2025-09-06,140684.64,78060.89,13,6,0.0356
2025-09-07,180667.37,83002.12,6,14,0.0318
2025-09-08,188306.83,108259.53,8,14,0.0315
2025-09-09,193319.35,103442.51,8,12,0.0306
2025-09-10,132945.51,74233.83,10,10,0.0352
2025-09-11,136137.52,82169.03,9,12,0.0329
2025-09-12,134929.99,81130.73,13,10,0.0269
2025-09-13,166962.82,84450.2,15,13,0.0344
2025-09-14,83096.69,46232.61,3,7,0.0299
2025-09-15,115290.84,69907.76,8,6,0.0281
2025-09-16,283943.74,138069.49,10,25,0.0326
2025-09-17,63612.76,41028.52,12,3,0.0313
2025-09-18,187331.8,100956.3,11,11,0.0298
2025-09-19,179015.13,108226.98,7,12,0.0288
2025-09-20,130300.42,68551.1,6,12,0.0343
2025-09-21,192059.51,126093.4,15,11,0.0338
2025-09-22,181922.2,96515.19,10,17,0.0304
2025-09-23,116870.76,62383.88,6,7,0.0329
2025-09-24,218604.63,137563.14,19,12,0.0346
2025-09-25,310238.71,176278.06,16,16,0.03
2025-09-26,0.0,0.0,0,0,0.0
2025-09-27,119174.69,69112.5,9,8,0.0346
2025-09-28,85467.05,49595.88,3,6,0.0301
2025-09-29,132589.77,69266.96,11,12,0.0367
2025-09-30,269416.62,134905.3,15,17,0.0371
2025-10-01,145726.84,76435.25,10,10,0.0372
2025-10-02,0.0,0.0,0,0,0.0
2025-10-03,277245.65,167855.2,12,15,0.0337
2025-10-04,144873.55,83978.82,7,5,0.0276
2025-10-05,138449.89,80622.67,5,5,0.0338
2025-10-06,0.0,0.0,0,0,0.0
2025-10-07,126045.34,77637.73,5,9,0.0315
2025-10-08,254003.92,133809.06,13,13,0.0296
2025-10-09,92169.04,52662.96,4,10,0.0334
2025-10-10,179044.83,100966.45,8,9,0.0292
2025-10-11,134819.32,80992.64,8,10,0.0366
2025-10-12,125510.17,75441.13,8,6,0.0328
2025-10-13,139453.21,76774.97,9,15,0.0307
2025-10-14,192127.13,109377.13,8,9,0.0319
2025-10-15,313974.19,180929.46,17,19,0.0319
2025-10-16,150970.73,84574.87,8,10,0.0304
2025-10-17,92118.54,52418.29,10,1,0.0422
2025-10-18,63627.42,36373.34,8,3,0.0293
2025-10-19,121672.53,67850.21,3,11,0.035
2025-10-20,140727.59,70457.86,12,8,0.0388
2025-10-21,362529.15,176974.61,10,27,0.0336
2025-10-22,231123.06,123519.5,9,25,0.0344
2025-10-23,283609.24,157749.01,13,20,0.0339
2025-10-24,266209.22,131947.11,9,15,0.0195
2025-10-25,78090.74,53280.58,7,5,0.0369
2025-10-26,98812.53,55626.02,6,6,0.0334
2025-10-27,0.0,0.0,0,0,0.0
2025-10-28,215044.9,129174.57,7,15,0.032
2025-10-29,0.0,0.0,0,0,0.0
2025-10-30,217989.32,134878.81,9,12,0.0316
2025-10-31,135724.35,79095.53,12,6,0.0352
2025-11-01,165888.82,101170.95,7,13,0.028
2025-11-02,158385.43,78125.13,12,9,0.0296
2025-11-03,274699.79,143123.16,13,17,0.0293
2025-11-04,125526.2,69313.45,10,11,0.0309
2025-11-05,332623.75,174623.8,21,18,0.0295
2025-11-06,134939.51,76706.39,12,8,0.0355
2025-11-07,145056.0,87500.55,12,7,0.0359
2025-11-08,159163.17,86906.34,4,10,0.0373
2025-11-09,66532.45,36075.76,10,5,0.0351
2025-11-10,96007.15,44594.19,9,6,0.0287
2025-11-11,167928.01,97313.74,6,11,0.0341
2025-11-12,203242.01,102627.87,11,10,0.0327
2025-11-13,479220.11,278660.44,19,21,0.0383
2025-11-14,234190.41,131790.73,13,20,0.0341
2025-11-15,126007.23,76691.54,7,11,0.0343
2025-11-16,139742.42,78473.62,7,8,0.0376
2025-11-17,81831.71,41242.61,7,6,0.0295
2025-11-18,125137.97,71968.89,4,6,0.0378
2025-11-19,91620.01,49934.62,4,11,0.0335
2025-11-20,192084.97,120829.54,10,14,0.0315
2025-11-21,456357.84,246929.03,20,20,0.0375
2025-11-22,222655.81,124738.34,8,18,0.0339
2025-11-23,59747.14,35898.07,5,3,0.0376
2025-11-24,210007.03,122696.95,8,11,0.0289
2025-11-25,195867.32,114420.73,20,11,0.0351
2025-11-26,260771.05,130636.5,13,16,0.0304
2025-11-27,128123.89,68550.58,5,6,0.0361
2025-11-28,220620.25,101778.23,12,9,0.035
2025-11-29,212864.17,133303.47,11,16,0.0295
2025-11-30,62090.67,35719.36,11,1,0.0324
2025-12-01,160360.47,97972.28,8,8,0.0319
2025-12-02,129982.04,73278.68,10,5,0.0238
2025-12-03,359804.46,188825.27,20,16,0.0349
2025-12-04,175381.22,94017.53,7,8,0.0357
2025-12-05,124848.94,63380.02,15,4,0.0344
2025-12-06,0.0,0.0,0,0,0.0
2025-12-07,119163.2,65999.89,9,7,0.0354
2025-12-08,156377.83,94573.77,14,6,0.0297
2025-12-09,260291.76,131375.43,11,16,0.0287
2025-12-10,215883.88,122147.97,8,10,0.0326
2025-12-11,224277.26,138931.13,14,13,0.0327
2025-12-12,270958.99,159448.91,9,20,0.0346
2025-12-13,101990.84,59578.47,9,9,0.0377
2025-12-14,30183.85,16554.85,2,3,0.0312
2025-12-15,198251.89,109745.86,14,10,0.0365
2025-12-16,158226.42,107818.07,12,12,0.0328
2025-12-17,158092.92,85791.27,9,6,0.0327
2025-12-18,170743.24,94388.27,13,12,0.0364
2025-12-19,67478.84,37335.01,5,11,0.0384
2025-12-20,102589.06,55555.69,9,3,0.0298
2025-12-21,64762.91,33066.19,6,6,0.0294
2025-12-22,260216.06,128005.56,14,17,0.0356
2025-12-23,216501.54,120801.52,10,15,0.0332
2025-12-24,262186.67,146618.21,10,22,0.0349
2025-12-25,98599.81,61967.59,12,6,0.0314
2025-12-26,0.0,0.0,0,0,0.0
2025-12-27,127903.04,66687.06,12,10,0.0346
2025-12-28,132958.87,70709.92,10,6,0.0297
2025-12-29,129245.97,75434.61,10,11,0.0382
2025-12-30,282991.7,157258.7,13,12,0.0346
2025-12-31,333500.63,186536.96,28,14,0.036
2026-01-01,139019.67,69025.51,8,9,0.0346
2026-01-02,75587.25,39402.97,5,9,0.0317
2026-01-03,57689.57,36200.53,9,5,0.0337
2026-01-04,62771.76,37851.65,3,6,0.0366
2026-01-05,219530.0,119934.24,10,15,0.0364
2026-01-06,368154.62,189854.19,8,21,0.0277
2026-01-07,180122.78,89906.62,9,11,0.0355
2026-01-08,279049.93,148947.64,14,13,0.0335
2026-01-09,109847.44,60614.51,11,6,0.0379
2026-01-10,72699.33,35719.93,7,3,0.0413
2026-01-11,150447.74,76717.05,12,13,0.0336
2026-01-12,233931.23,128910.57,18,15,0.0345
2026-01-13,204189.29,133970.25,6,10,0.0338
2026-01-14,150911.85,91152.58,10,16,0.0332
2026-01-15,428514.25,222965.68,20,28,0.0317
2026-01-16,283141.0,148812.4,14,17,0.0319
2026-01-17,109537.83,53359.79,13,4,0.0343
2026-01-18,82719.04,48542.27,7,4,0.0364
2026-01-19,93660.72,54771.09,3,8,0.0325
2026-01-20,165544.67,91997.6,7,14,0.0323
2026-01-21,157425.94,92112.87,11,10,0.0348
2026-01-22,281000.21,144713.01,10,22,0.0317
2026-01-23,129683.68,75373.35,10,5,0.031
2026-01-24,157394.58,87872.49,6,7,0.0337
2026-01-25,104247.58,56665.75,7,9,0.0352
2026-01-26,264818.77,147648.29,12,12,0.0304
2026-01-27,63605.83,37770.28,6,8,0.0331
2026-01-28,152048.54,76235.75,4,11,0.0321
2026-01-29,103788.73,57062.11,12,5,0.0319
2026-01-30,152220.0,86368.52,9,11,0.0324
2026-01-31,138869.7,68439.56,13,6,0.0325
2026-02-01,61388.38,36895.74,7,7,0.038
2026-02-02,157144.77,92200.92,7,7,0.0373
2026-02-03,264795.26,156526.34,19,22,0.0351
2026-02-04,64101.46,33117.36,8,2,0.0335
2026-02-05,127917.38,68502.86,10,10,0.03
2026-02-06,239246.62,147248.7,21,20,0.0306
2026-02-07,174124.3,94227.93,11,8,0.0335
2026-02-08,128875.64,71183.79,5,13,0.0316
2026-02-09,271373.84,154085.14,9,18,0.0356
2026-02-10,177109.08,94757.57,11,5,0.0299
2026-02-11,184700.67,102406.94,12,19,0.0323
2026-02-12,191353.96,115507.15,10,7,0.0356
2026-02-13,0.0,0.0,0,0,0.0
2026-02-14,0.0,0.0,0,0,0.0
2026-02-15,118662.19,65124.13,11,7,0.03
2026-02-16,60988.72,34315.67,5,4,0.0281
2026-02-17,169701.72,96439.49,12,6,0.0314
2026-02-18,181791.49,88485.86,11,19,0.0337
2026-02-19,94994.63,48396.93,11,11,0.0326
2026-02-20,119779.98,67841.34,3,8,0.0289
2026-02-21,173122.37,85848.63,14,9,0.0344
2026-02-22,159569.88,86671.76,4,9,0.0385
2026-02-23,0.0,0.0,0,0,0.0
2026-02-24,101691.04,53184.55,10,6,0.0251
2026-02-25,131850.75,74439.24,11,12,0.0381
2026-02-26,161206.59,95003.21,9,13,0.0371
2026-02-27,120957.86,65999.27,10,8,0.0297
2026-02-28,96133.33,50609.27,8,6,0.0334
2026-03-01,0.0,0.0,0,0,0.0
2026-03-02,316724.28,177765.4,12,15,0.0346
2026-03-03,209036.19,128415.43,12,15,0.0361
2026-03-04,144677.9,85427.02,7,6,0.0378
2026-03-05,0.0,0.0,0,0,0.0
2026-03-06,267518.54,159389.25,10,23,0.0309
2026-03-07,211061.97,117658.98,6,16,0.0312
2026-03-08,104115.08,52604.32,9,6,0.0332
2026-03-09,165632.22,99687.92,10,9,0.0332
2026-03-10,162478.28,83871.58,6,9,0.0353
2026-03-11,249964.13,139063.98,9,19,0.0361
2026-03-12,137671.9,65795.46,4,12,0.0293
2026-03-13,0.0,0.0,0,0,0.0
2026-03-14,186135.25,114987.03,9,9,0.0338
2026-03-15,93785.65,57859.53,7,4,0.0348
2026-03-16,139779.69,75818.96,6,7,0.0413
2026-03-17,223257.11,137528.48,12,14,0.0296
2026-03-18,201282.25,114697.52,11,8,0.0334
2026-03-19,207629.09,110094.32,10,13,0.0377
2026-03-20,354372.35,182981.1,20,21,0.0331
2026-03-21,150168.34,83939.53,11,18,0.0313
2026-03-22,0.0,0.0,0,0,0.0
2026-03-23,315072.18,166833.42,17,22,0.0319
2026-03-24,0.0,0.0,0,0,0.0
2026-03-25,123318.07,69337.71,10,10,0.0324
2026-03-26,96487.23,49718.51,10,4,0.0396
2026-03-27,134702.8,71659.17,9,11,0.0361
2026-03-28,109453.74,66111.99,7,8,0.0325
2026-03-29,51358.45,28728.05,9,5,0.0348
2026-03-30,275713.28,163487.18,13,18,0.0312
2026-03-31,223434.17,105254.06,14,24,0.0312
2026-04-01,281485.65,165270.03,13,21,0.0296
2026-04-02,138305.69,66156.28,7,11,0.0328
2026-04-03,130699.97,82293.04,10,6,0.0336
2026-04-04,147835.92,73988.04,10,6,0.0349
2026-04-05,0.0,0.0,0,0,0.0
2026-04-06,193093.11,99378.61,12,14,0.0332
2026-04-07,66193.81,39094.07,9,1,0.0371
2026-04-08,197713.97,107726.3,11,12,0.0341
2026-04-09,236700.58,133716.73,12,20,0.0288
2026-04-10,161491.65,87904.23,14,3,0.0345
2026-04-11,107214.7,58922.28,2,10,0.0324
2026-04-12,241233.46,125636.61,14,20,0.0298
2026-04-13,111099.06,59871.84,9,6,0.035
2026-04-14,279332.15,145535.02,14,18,0.0322
2026-04-15,193635.96,105717.29,14,10,0.0338
2026-04-16,99480.58,53673.8,10,4,0.0293
2026-04-17,183655.12,102870.27,13,13,0.036
2026-04-18,130037.66,72144.26,5,2,0.0336
2026-04-19,71595.0,35351.53,8,7,0.0358
2026-04-20,324049.12,171710.57,15,11,0.0374
2026-04-21,222611.91,120428.42,12,17,0.0347
2026-04-22,128312.44,74849.97,9,7,0.0301
2026-04-23,287352.15,155558.04,13,19,0.0338
2026-04-24,152803.5,79404.0,17,6,0.0396
2026-04-25,62916.74,35622.21,6,6,0.0399
2026-04-26,87096.64,46898.86,11,6,0.0272
2026-04-27,298518.95,162472.56,8,17,0.0265
2026-04-28,146762.13,86107.46,7,10,0.0387
2026-04-29,45489.41,25621.19,11,2,0.0324
2026-04-30,299051.23,185243.2,13,16,0.035
2026-05-01,91500.71,50386.57,10,9,0.0346
2026-05-02,160974.68,79852.59,14,12,0.0343
2026-05-03,167440.45,87239.06,10,17,0.0333
2026-05-04,230030.15,120966.14,10,12,0.0315
2026-05-05,141760.76,74933.49,10,13,0.0376
2026-05-06,130818.27,87221.07,9,3,0.0298
2026-05-07,264611.39,138367.63,9,16,0.0337
2026-05-08,137189.63,81239.02,5,8,0.0337
2026-05-09,0.0,0.0,0,0,0.0
2026-05-10,88937.9,52573.46,6,4,0.0313
2026-05-11,104885.18,51661.24,4,5,0.0348
2026-05-12,217278.98,117871.4,4,12,0.0319
2026-05-13,326497.19,168937.93,17,16,0.0298
2026-05-14,206972.58,112212.7,10,16,0.0358
2026-05-15,101525.91,56535.74,2,4,0.0365
2026-05-16,114506.15,55039.76,6,9,0.0342
2026-05-17,81119.59,45546.05,6,5,0.0311
2026-05-18,157099.37,85716.57,12,8,0.0314
2026-05-19,212543.84,105723.46,14,12,0.0336
2026-05-20,77475.98,42442.98,8,3,0.0306
2026-05-21,295552.65,157732.71,12,17,0.0348
2026-05-22,86341.57,44035.64,6,6,0.0336
2026-05-23,225772.22,120323.91,6,8,0.0343
2026-05-24,84061.95,51625.54,7,5,0.0329
2026-05-25,69073.4,41446.97,4,5,0.0343
2026-05-26,107170.49,60875.9,6,6,0.035
2026-05-27,118671.58,60321.78,13,7,0.039
2026-05-28,81455.72,48817.79,7,7,0.0329
2026-05-29,227619.71,134647.0,9,22,0.0341
2026-05-30,172127.07,97726.03,11,11,0.0319
2026-05-31,110447.92,60557.16,5,10,0.0341
2026-06-01,100545.72,56275.36,11,9,0.0333
2026-06-02,256430.88,144847.61,17,18,0.0357
2026-06-03,183089.22,92241.28,11,10,0.0322
2026-06-04,78699.88,36569.15,9,6,0.038
2026-06-05,85308.6,47227.62,4,3,0.0343
2026-06-06,104198.28,57042.71,9,8,0.0339
2026-06-07,66977.84,36413.51,8,4,0.0368
2026-06-08,167391.73,98350.73,13,9,0.0307
2026-06-09,117780.29,60290.15,8,8,0.0286
2026-06-10,90556.82,48675.42,6,6,0.0347
2026-06-11,146450.01,81078.22,8,10,0.0308
2026-06-12,139809.93,86976.69,12,9,0.0354
2026-06-13,117806.68,68942.53,6,8,0.0382
2026-06-14,181120.25,102693.22,18,8,0.0378
2026-06-15,141400.26,70338.63,6,12,0.0292
2026-06-16,150779.86,68931.77,6,7,0.0329
2026-06-17,154581.79,85452.18,4,11,0.0299
2026-06-18,179238.61,107289.0,10,14,0.0305
2026-06-19,162117.34,76864.14,11,7,0.0339
2026-06-20,191751.22,92226.55,13,17,0.0337
2026-06-21,126739.33,66845.71,4,10,0.0309
2026-06-22,0.0,0.0,0,0,0.0
2026-06-23,229446.06,124894.43,15,13,0.0318
2026-06-24,96772.66,51902.77,14,6,0.0309
2026-06-25,108827.99,57989.03,9,9,0.0326
2026-06-26,189258.05,93372.53,10,14,0.0353
2026-06-27,243101.91,108992.39,9,16,0.0314
2026-06-28,142737.59,71671.48,12,11,0.0409
2026-06-29,180737.45,88467.86,12,13,0.0307
2026-06-30,0.0,0.0,0,0,0.0
