date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-15,69141.55,50985.62,61,60,0.061
2025-08-16,40725.3,30167.04,52,44,0.0595
2025-08-17,25509.07,18422.04,59,23,0.0601
2025-08-18,0.0,0.0,0,0,0.0
2025-08-19,42348.53,28120.52,60,27,0.0604
2025-08-20,63293.06,47222.17,93,54,0.0647
2025-08-21,100075.32,71794.84,102,102,0.0675
2025-08-22,35226.06,22506.87,56,33,0.0635
2025-08-23,73557.77,53641.42,75,70,0.0645
2025-08-24,38126.45,25124.67,53,38,0.0608
2025-08-25,130840.3,96887.54,108,88,0.0603
2025-08-26,99355.35,76816.09,76,92,0.0629
2025-08-27,158621.5,116252.0,112,126,0.0632
2025-08-28,35644.3,26229.05,64,31,0.059
2025-08-29,112973.29,81880.16,126,99,0.0603
2025-08-30,23766.31,18481.91,45,28,0.0569
2025-08-31,155306.46,107162.59,125,96,0.0625
2025-09-01,57383.12,40531.4,74,50,0.0644
2025-09-02,35914.6,28166.92,77,22,0.0606
2025-09-03,0.0,0.0,0,0,0.0
2025-09-04,20732.88,16345.76,45,21,0.0606
2025-09-05,80306.83,53262.4,77,94,0.0613
2025-09-06,107789.14,77808.88,96,99,0.0639
2025-09-07,30952.79,22131.24,66,21,0.0604
2025-09-08,64295.41,51259.05,86,63,0.0565
2025-09-09,80079.81,58662.42,81,65,0.0593
2025-09-10,65995.62,41143.24,88,59,0.0596
2025-09-11,33636.91,23372.98,67,30,0.0593
2025-09-12,31850.91,22625.2,61,33,0.0647
2025-09-13,66725.72,49301.43,83,59,0.0583
2025-09-14,34316.68,23547.19,61,39,0.0638
2025-09-15,25788.36,17663.88,53,22,0.0602
2025-09-16,178476.06,129195.25,169,82,0.0572
2025-09-17,37863.85,28101.91,65,35,0.0599
2025-09-18,43115.02,29823.77,83,31,0.0616
2025-09-19,36277.23,26605.39,56,24,0.0607
2025-09-20,0.0,0.0,0,0,0.0
2025-09-21,87063.51,66466.49,78,68,0.0637
2025-09-22,79034.19,59700.2,83,65,0.0618
2025-09-23,60406.46,41308.03,66,43,0.0607
2025-09-24,45245.63,35803.79,50,48,0.0609
2025-09-25,0.0,0.0,0,0,0.0
2025-09-26,76997.66,54994.15,82,57,0.0585
2025-09-27,50417.07,37927.91,76,44,0.0626
2025-09-28,190300.02,126936.92,144,109,0.061
2025-09-29,47445.27,33308.65,73,37,0.0623
2025-09-30,74155.49,48420.52,81,64,0.0591
2025-10-01,123752.75,86239.9,103,111,0.058
2025-10-02,33160.79,23401.58,57,25,0.0606
2025-10-03,124776.51,87418.15,94,106,0.0609
2025-10-04,51320.93,38435.56,69,44,0.0612
2025-10-05,33811.82,22505.87,59,28,0.0639
2025-10-06,0.0,0.0,0,0,0.0
2025-10-07,18476.37,12582.05,34,16,0.063
2025-10-08,79677.99,61839.59,85,55,0.0612
2025-10-09,59748.98,47300.05,87,50,0.0613
2025-10-10,41683.36,27674.6,56,32,0.055
2025-10-11,0.0,0.0,0,0,0.0
2025-10-12,31557.48,20442.2,68,25,0.0633
2025-10-13,72767.35,52562.12,68,57,0.065
2025-10-14,50834.71,34967.71,82,42,0.0593
2025-10-15,45078.88,33778.02,61,47,0.0611
2025-10-16,29722.43,18407.71,50,29,0.0605
2025-10-17,93885.73,65404.98,83,86,0.061
2025-10-18,44607.69,29539.36,62,40,0.0662
2025-10-19,64272.36,42995.72,71,56,0.066
2025-10-20,16161.48,12228.58,44,9,0.0581
2025-10-21,90591.67,68277.51,94,69,0.0588
2025-10-22,128454.63,96183.0,116,85,0.0628
2025-10-23,85913.69,56161.87,88,68,0.0672
2025-10-24,42904.34,33198.29,51,39,0.0589
2025-10-25,78387.8,51155.05,82,79,0.0616
2025-10-26,72962.54,51368.05,82,67,0.0611
2025-10-27,64926.9,46315.39,74,55,0.0578
2025-10-28,49966.32,34744.75,75,42,0.0657
2025-10-29,48056.12,36072.25,69,49,0.0611
2025-10-30,195576.02,149946.28,153,87,0.0646
2025-10-31,109917.6,75785.29,76,102,0.0585
2025-11-01,65562.29,49271.6,80,63,0.0631
2025-11-02,35273.84,26088.88,53,31,0.0629
2025-11-03,0.0,0.0,0,0,0.0
2025-11-04,74772.71,57288.09,77,75,0.0644
2025-11-05,29652.62,20764.22,48,29,0.0673
2025-11-06,36777.91,25570.6,53,33,0.0664
2025-11-07,47210.33,40165.38,63,32,0.0651
2025-11-08,113558.16,90415.19,125,96,0.0598
2025-11-09,59388.06,42146.85,65,46,0.0617
2025-11-10,43492.52,28313.18,54,43,0.0605
2025-11-11,31122.9,21482.65,53,23,0.0605
2025-11-12,45840.76,31845.9,63,34,0.0634
2025-11-13,74046.64,49565.13,82,76,0.0594
2025-11-14,75250.76,52579.96,67,74,0.065
2025-11-15,86274.52,63797.76,92,85,0.0548
2025-11-16,168069.51,130095.13,115,92,0.0645
2025-11-17,76393.65,54145.25,84,68,0.0611
2025-11-18,44326.09,35888.3,59,32,0.0586
2025-11-19,0.0,0.0,0,0,0.0
2025-11-20,50524.87,38584.24,64,38,0.0564
2025-11-21,32244.36,24832.75,62,30,0.0631
2025-11-22,92092.66,63641.6,87,77,0.0637
2025-11-23,97605.14,66297.71,86,99,0.0672
2025-11-24,42827.4,29669.42,62,29,0.0602
2025-11-25,38227.95,29449.08,60,32,0.0624
2025-11-26,109506.48,77808.26,95,85,0.0627
2025-11-27,51656.8,38670.34,63,37,0.0625
2025-11-28,123834.69,86353.0,99,114,0.0595
2025-11-29,0.0,0.0,0,0,0.0
2025-11-30,48961.25,35264.0,66,47,0.0614
2025-12-01,60458.72,47830.24,60,46,0.0606
2025-12-02,110943.67,78957.19,99,95,0.0614
2025-12-03,47707.67,29106.8,72,44,0.0626
2025-12-04,20961.26,13765.07,50,16,0.0625
2025-12-05,47327.85,34777.05,60,50,0.0632
2025-12-06,43573.67,32116.58,61,38,0.0651
2025-12-07,36698.23,28614.88,78,30,0.0575
2025-12-08,61634.15,43889.86,75,49,0.0667
2025-12-09,0.0,0.0,0,0,0.0
2025-12-10,135121.93,98308.02,122,108,0.0631
2025-12-11,81655.96,64206.9,81,85,0.058
2025-12-12,80144.61,62220.54,77,83,0.0625
2025-12-13,164616.28,120533.31,120,109,0.0633
2025-12-14,94874.54,71714.48,93,82,0.0627
2025-12-15,34823.14,24636.21,67,28,0.0635
2025-12-16,49090.03,35725.09,84,37,0.0632
2025-12-17,65765.28,47265.06,82,55,0.0588
2025-12-18,56584.65,42943.31,72,53,0.0571
2025-12-19,37963.85,26639.94,46,36,0.0609
2025-12-20,56639.52,41356.63,62,57,0.058
2025-12-21,0.0,0.0,0,0,0.0
2025-12-22,33900.49,24152.34,54,37,0.0593
2025-12-23,43427.14,31282.86,56,41,0.0624
2025-12-24,37348.55,28268.32,46,31,0.0594
2025-12-25,78871.69,54603.52,84,72,0.0599
2025-12-26,105705.91,77547.8,89,101,0.0568
2025-12-27,231138.81,163190.49,172,95,0.0629
2025-12-28,52196.62,40275.25,65,52,0.0601
2025-12-29,36503.48,25811.08,57,30,0.0616
2025-12-30,83123.38,62066.64,77,75,0.0597
2025-12-31,40074.87,28190.69,70,41,0.063
2026-01-01,53628.36,37691.81,77,37,0.0629
2026-01-02,87219.08,61552.41,96,71,0.0631
2026-01-03,65744.71,47016.32,80,57,0.0581
2026-01-04,60842.84,43375.25,74,66,0.0648
2026-01-05,31575.06,21569.59,59,22,0.0562
2026-01-06,40912.26,29363.03,53,38,0.0633
2026-01-07,27481.88,19016.48,61,20,0.0602
2026-01-08,41907.67,30716.61,61,29,0.0601
2026-01-09,11225.1,7468.7,41,19,0.0626
2026-01-10,98397.22,73326.52,83,91,0.0564
2026-01-11,59677.58,36802.85,68,53,0.0576
2026-01-12,59581.32,42387.18,74,69,0.0564
2026-01-13,58536.37,39590.32,62,49,0.061
2026-01-14,27831.25,19387.69,56,26,0.0639
2026-01-15,48066.93,32404.84,56,43,0.0605
2026-01-16,27130.26,20529.09,59,23,0.0563
2026-01-17,95406.74,62647.96,84,82,0.0588
2026-01-18,35024.67,24481.22,62,36,0.0618
2026-01-19,25768.79,21744.12,55,25,0.0635
2026-01-20,36090.24,23001.46,50,34,0.0647
2026-01-21,16163.4,12597.68,42,11,0.0628
2026-01-22,65013.72,54044.66,78,52,0.0634
2026-01-23,0.0,0.0,0,0,0.0
2026-01-24,17631.42,13490.83,42,12,0.0585
2026-01-25,159088.07,129029.99,140,98,0.0648
2026-01-26,92424.77,57501.17,79,84,0.0616
2026-01-27,32453.93,22554.9,56,40,0.0554
2026-01-28,48637.82,33263.67,59,52,0.0638
2026-01-29,23083.91,16317.19,47,27,0.0596
2026-01-30,0.0,0.0,0,0,0.0
2026-01-31,40969.46,27769.16,57,31,0.0573
2026-02-01,110848.99,87680.69,99,75,0.0641
2026-02-02,37073.42,26144.55,48,43,0.0665
2026-02-03,64817.53,47141.09,91,58,0.0612
2026-02-04,48767.84,27774.14,63,43,0.0632
2026-02-05,33499.55,24645.04,53,44,0.0602
2026-02-06,62950.6,48759.52,81,61,0.0633
2026-02-07,32296.2,22848.23,57,32,0.0633
2026-02-08,60131.7,41626.69,67,47,0.0646
2026-02-09,56386.46,43593.34,54,40,0.0584
2026-02-10,25057.58,19736.51,56,21,0.0658
2026-02-11,0.0,0.0,0,0,0.0
2026-02-12,53944.53,36346.01,70,45,0.0729
2026-02-13,136817.48,109520.47,135,104,0.063
2026-02-14,35671.66,23931.98,82,28,0.0614
2026-02-15,35709.59,24585.1,64,32,0.0587
2026-02-16,0.0,0.0,0,0,0.0
2026-02-17,0.0,0.0,0,0,0.0
2026-02-18,91866.99,63347.37,88,80,0.0582
2026-02-19,85514.74,59617.03,82,75,0.0595
2026-02-20,118792.45,87426.91,97,94,0.0604
2026-02-21,56499.23,41627.96,71,52,0.0595
2026-02-22,87576.56,62609.95,104,71,0.0609
2026-02-23,110085.39,80859.58,103,84,0.0632
2026-02-24,34805.21,25999.3,49,30,0.0545
2026-02-25,81818.11,59990.76,79,78,0.0664
2026-02-26,43732.49,33324.06,64,48,0.0561
2026-02-27,42276.93,29820.69,60,34,0.0629
2026-02-28,32606.38,27748.54,42,32,0.0611
2026-03-01,75035.27,43929.56,81,57,0.0607
2026-03-02,44058.93,32396.46,77,28,0.0615
2026-03-03,124717.16,90768.4,96,83,0.0623
2026-03-04,27827.81,18608.66,47,24,0.0624
2026-03-05,149847.49,108443.56,122,90,0.0622
2026-03-06,29705.9,22181.22,37,25,0.0616
2026-03-07,107746.35,78652.05,108,95,0.0587
2026-03-08,0.0,0.0,0,0,0.0
2026-03-09,110676.93,81264.99,103,102,0.0622
2026-03-10,76055.33,56809.06,75,64,0.0581
2026-03-11,44099.91,30786.12,55,38,0.0683
2026-03-12,38791.48,26088.29,44,30,0.0615
2026-03-13,74555.27,51559.7,79,57,0.0619
2026-03-14,0.0,0.0,0,0,0.0
2026-03-15,45531.12,30668.45,62,51,0.0643
2026-03-16,66082.1,47152.96,74,56,0.06
2026-03-17,59421.97,42861.88,69,44,0.0592
2026-03-18,129939.4,91824.85,117,106,0.0629
2026-03-19,99834.17,71205.9,76,96,0.062
2026-03-20,54283.34,42209.29,72,50,0.0635
2026-03-21,51635.36,37174.71,67,46,0.0598
2026-03-22,79884.17,58020.71,86,78,0.0627
2026-03-23,76836.42,57345.05,75,71,0.0607
2026-03-24,65415.17,48200.18,77,51,0.0639
2026-03-25,90808.25,70295.21,95,84,0.0596
2026-03-26,59124.75,44505.89,79,51,0.0505
2026-03-27,26703.13,19367.62,43,24,0.063
2026-03-28,17668.4,13291.28,42,13,0.061
2026-03-29,39125.69,28698.73,68,45,0.0646
2026-03-30,88584.81,63303.35,85,67,0.0659
2026-03-31,26726.1,19938.67,49,24,0.0596
2026-04-01,44360.52,26461.84,64,37,0.0612
2026-04-02,0.0,0.0,0,0,0.0
2026-04-03,95208.8,65964.42,77,87,0.0549
2026-04-04,38432.4,29809.82,69,36,0.0608
2026-04-05,22896.79,14067.8,52,16,0.0616
2026-04-06,53121.07,38183.75,54,52,0.0621
2026-04-07,0.0,0.0,0,0,0.0
2026-04-08,60383.99,41607.13,72,50,0.0631
2026-04-09,79838.6,60350.12,75,72,0.0686
2026-04-10,60787.73,41999.28,83,56,0.0609
2026-04-11,39597.93,30233.79,68,29,0.057
2026-04-12,56140.45,37979.03,65,64,0.063
2026-04-13,95450.32,69764.24,88,84,0.0612
2026-04-14,55496.27,37307.17,61,53,0.0677
2026-04-15,61321.09,47058.15,80,59,0.0681
2026-04-16,15546.24,11019.88,45,7,0.0611
2026-04-17,374214.49,272568.9,257,105,0.0612
2026-04-18,37046.2,27402.17,54,32,0.0579
2026-04-19,22921.04,17824.79,61,19,0.0688
2026-04-20,66294.24,47190.71,92,52,0.0634
2026-04-21,34776.66,23824.87,70,38,0.0611
2026-04-22,31146.25,20740.18,53,29,0.0597
2026-04-23,46529.6,35414.92,57,42,0.0595
2026-04-24,198416.61,134247.75,163,97,0.0662
2026-04-25,84167.48,63131.24,81,71,0.0642
2026-04-26,0.0,0.0,0,0,0.0
2026-04-27,83715.6,53725.94,75,87,0.0637
2026-04-28,46643.83,32232.14,54,37,0.0555
2026-04-29,64384.86,43502.4,64,52,0.0634
2026-04-30,44602.43,32651.47,74,43,0.0581
2026-05-01,41448.97,30128.34,70,33,0.0566
2026-05-02,49177.82,34814.21,56,33,0.0571
2026-05-03,55951.61,40585.13,73,49,0.0637
2026-05-04,71174.71,52886.46,77,70,0.0592
2026-05-05,21454.22,14963.98,52,24,0.0625
2026-05-06,47379.19,35991.6,64,41,0.0611
2026-05-07,125895.31,89672.54,107,83,0.0625
2026-05-08,15561.93,10572.62,41,19,0.0582
2026-05-09,150064.08,110920.74,117,104,0.0615
2026-05-10,43167.19,32588.93,60,38,0.0652
2026-05-11,32573.65,21527.31,45,37,0.0594
2026-05-12,0.0,0.0,0,0,0.0
2026-05-13,36739.59,26785.93,54,35,0.0592
2026-05-14,21275.45,14852.71,54,16,0.0636
2026-05-15,99075.34,71790.68,93,85,0.0561
2026-05-16,108956.92,81835.2,117,102,0.0592
2026-05-17,60173.95,43464.25,80,45,0.0637
2026-05-18,173196.29,119702.44,141,88,0.0592
2026-05-19,16463.74,12185.4,60,11,0.0602
2026-05-20,0.0,0.0,0,0,0.0
2026-05-21,159135.96,114655.3,126,116,0.0655
2026-05-22,44731.85,29655.11,64,41,0.0625
2026-05-23,125851.7,90431.63,109,88,0.0613
2026-05-24,75503.05,56015.69,77,59,0.0649
2026-05-25,70667.54,53068.75,73,60,0.0584
2026-05-26,32819.05,21561.42,53,39,0.058
2026-05-27,33983.47,24284.37,45,36,0.0625
2026-05-28,69986.42,49794.15,72,65,0.0626
2026-05-29,46340.38,31435.85,60,39,0.0612
2026-05-30,53858.87,36668.55,59,43,0.057
2026-05-31,48013.08,35532.4,61,41,0.062
2026-06-01,89341.64,61496.74,110,93,0.0699
2026-06-02,35431.43,23477.0,64,24,0.0656
2026-06-03,132764.67,97278.51,109,105,0.0616
2026-06-04,46716.72,33159.86,66,49,0.0601
2026-06-05,79572.86,54423.75,73,73,0.0582
2026-06-06,77821.45,56686.29,77,45,0.062
2026-06-07,62407.94,42005.34,79,61,0.0623
2026-06-08,17524.14,12450.23,42,13,0.0639
2026-06-09,0.0,0.0,0,0,0.0
2026-06-10,98294.47,67535.67,90,96,0.0578
2026-06-11,51623.77,36655.71,63,35,0.0625
2026-06-12,18225.23,13191.6,45,22,0.0601
2026-06-13,40432.3,28479.5,50,33,0.0583
2026-06-14,58649.1,43373.02,56,45,0.0616
2026-06-15,32952.47,22912.59,60,30,0.0576
2026-06-16,0.0,0.0,0,0,0.0
2026-06-17,29249.63,19787.0,40,32,0.0611
2026-06-18,64466.86,52093.82,73,57,0.0641
2026-06-19,22678.05,16635.27,41,28,0.0599
2026-06-20,97131.49,67021.31,104,103,0.0622
2026-06-21,59515.03,45529.25,67,37,0.061
2026-06-22,44747.96,33322.35,51,39,0.064
2026-06-23,111941.31,74564.63,103,92,0.0656
2026-06-24,58166.1,46436.88,75,38,0.0584
2026-06-25,59047.24,44177.0,70,58,0.0604
2026-06-26,47366.89,32303.7,56,35,0.0618
2026-06-27,93931.92,69901.63,79,82,0.0599
2026-06-28,68497.81,46268.07,81,56,0.0582
2026-06-29,29158.33,18431.25,45,32,0.0569
2026-06-30,31722.29,23097.97,51,28,0.0638
