date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-01-03,113915.74,60225.86,15,7,0.0471
2026-01-04,89228.7,54566.0,6,5,0.042
2026-01-05,128844.95,71862.0,14,10,0.0457
2026-01-06,221524.91,92592.22,19,9,0.043
2026-01-07,136696.59,84774.08,16,8,0.0473
2026-01-08,0.0,0.0,0,0,0.0
2026-01-09,209838.87,119135.19,15,14,0.0433
2026-01-10,117681.01,62986.58,9,9,0.0445
2026-01-11,116378.56,65189.62,26,7,0.0454
2026-01-12,156336.39,77993.76,27,6,0.0457
2026-01-13,119568.66,67943.59,22,7,0.0501
2026-01-14,166186.64,77096.92,21,11,0.0505
2026-01-15,151127.58,90221.62,21,14,0.0507
2026-01-16,374085.56,223917.07,32,23,0.0458
2026-01-17,159109.58,85176.96,13,16,0.0463
2026-01-18,69818.85,39390.84,15,5,0.0459
2026-01-19,174673.63,102352.88,20,14,0.0463
2026-01-20,226619.67,140103.66,26,17,0.0429
2026-01-21,63149.53,36994.57,12,4,0.0493
2026-01-22,235782.29,128642.7,13,13,0.0466
2026-01-23,134342.25,83462.8,11,6,0.0425
2026-01-24,177746.75,97813.42,19,13,0.05
2026-01-25,115003.74,62701.13,18,6,0.0517
2026-01-26,413384.57,222001.43,36,23,0.0452
2026-01-27,167067.28,84153.03,22,14,0.0465
2026-01-28,175854.04,106362.46,18,14,0.0453
2026-01-29,129648.05,76985.0,21,13,0.0454
2026-01-30,276940.15,151810.26,20,20,0.0433
2026-01-31,247291.41,138156.41,24,16,0.049
2026-02-01,59892.77,35040.44,10,2,0.0508
2026-02-02,158496.4,91459.92,19,13,0.0458
2026-02-03,256118.1,122749.47,18,17,0.0461
2026-02-04,203103.46,103129.28,17,13,0.0425
2026-02-05,158356.61,79829.44,17,6,0.0504
2026-02-06,201381.0,119814.07,16,12,0.0444
2026-02-07,0.0,0.0,0,0,0.0
2026-02-08,101715.87,62546.79,17,9,0.0477
2026-02-09,119748.73,68785.06,18,15,0.0483
2026-02-10,161327.91,87030.71,18,5,0.0407
2026-02-11,153961.03,89791.31,19,3,0.049
2026-02-12,209280.62,114923.63,9,13,0.0472
2026-02-13,97011.29,56936.8,18,9,0.0473
2026-02-14,100538.31,57898.33,9,7,0.046
2026-02-15,76469.54,35894.66,11,4,0.0505
2026-02-16,167145.11,92211.79,21,10,0.0502
2026-02-17,187500.59,117618.77,19,13,0.0502
2026-02-18,301941.97,168840.86,27,17,0.0542
2026-02-19,316110.91,177826.97,27,13,0.0506
2026-02-20,169733.36,88092.53,22,15,0.0509
2026-02-21,0.0,0.0,0,0,0.0
2026-02-22,179745.09,83388.78,19,10,0.0482
2026-02-23,273155.2,134289.69,23,25,0.0454
2026-02-24,174239.11,97897.8,17,10,0.0469
2026-02-25,332789.72,192147.36,28,29,0.046
2026-02-26,131651.43,78206.18,13,8,0.0411
2026-02-27,222574.29,125992.28,23,11,0.0501
2026-02-28,186807.44,106521.24,22,12,0.0516
2026-03-01,0.0,0.0,0,0,0.0
2026-03-02,68033.94,39122.93,11,6,0.0503
2026-03-03,105185.9,61683.73,19,7,0.0459
2026-03-04,226130.57,130690.31,25,14,0.0502
2026-03-05,106552.14,58538.55,18,10,0.0506
2026-03-06,247172.9,130628.37,24,13,0.0494
2026-03-07,74851.17,38594.01,12,8,0.0519
2026-03-08,192324.35,101632.77,21,10,0.0485
2026-03-09,122054.61,75218.03,16,12,0.0446
2026-03-10,105272.61,54724.27,9,8,0.0438
2026-03-11,0.0,0.0,0,0,0.0
2026-03-12,173038.32,98017.7,21,14,0.0503
2026-03-13,0.0,0.0,0,0,0.0
2026-03-14,86446.04,49070.04,11,4,0.0517
2026-03-15,174194.55,83161.99,19,9,0.0456
2026-03-16,212183.97,99959.4,18,15,0.0456
2026-03-17,110458.04,64361.14,15,6,0.0446
2026-03-18,160551.89,94173.06,18,9,0.0439
2026-03-19,0.0,0.0,0,0,0.0
2026-03-20,229724.78,127718.55,22,16,0.0515
2026-03-21,124070.03,73156.0,12,4,0.048
2026-03-22,137058.15,64611.53,10,7,0.0466
2026-03-23,179741.54,100084.65,17,11,0.0508
2026-03-24,284789.43,184808.8,26,19,0.0404
2026-03-25,229693.18,127829.2,14,15,0.0472
2026-03-26,98699.14,56907.2,20,8,0.0461
2026-03-27,275346.97,156796.66,19,19,0.048
2026-03-28,201654.04,108000.95,20,14,0.0431
2026-03-29,215382.84,101251.97,18,17,0.0492
2026-03-30,232329.43,130629.81,22,15,0.0437
2026-03-31,164828.16,86641.52,21,14,0.0489
2026-04-01,114962.37,64910.25,10,9,0.0451
2026-04-02,130624.49,68571.7,9,8,0.0442
2026-04-03,110817.06,61444.56,18,6,0.0436
2026-04-04,86122.88,47677.19,14,8,0.044
2026-04-05,122809.47,68804.98,18,8,0.0492
2026-04-06,107984.87,55645.17,15,9,0.0461
2026-04-07,114294.12,61797.87,11,7,0.0444
2026-04-08,243106.01,119957.4,28,14,0.0473
2026-04-09,0.0,0.0,0,0,0.0
2026-04-10,93719.23,47643.97,13,8,0.0456
2026-04-11,138429.47,73787.85,15,5,0.0514
2026-04-12,0.0,0.0,0,0,0.0
2026-04-13,150850.78,82250.44,18,9,0.0486
2026-04-14,146219.01,78836.97,20,10,0.0449
2026-04-15,147247.12,72379.65,18,14,0.0476
2026-04-16,194251.98,125554.33,14,19,0.0479
2026-04-17,181844.87,102820.31,13,8,0.0463
2026-04-18,316503.45,169407.75,15,21,0.0495
2026-04-19,126981.84,79308.35,10,5,0.0486
2026-04-20,87440.15,41737.48,13,7,0.0486
2026-04-21,311202.66,173233.75,15,16,0.0499
2026-04-22,0.0,0.0,0,0,0.0
2026-04-23,114778.79,66336.82,17,4,0.0475
2026-04-24,310895.55,162068.0,22,16,0.0498
2026-04-25,315440.25,172186.93,26,21,0.0438
2026-04-26,96851.22,52818.58,11,5,0.0479
2026-04-27,244229.42,138639.25,11,15,0.0424
2026-04-28,287377.84,173274.78,27,20,0.0494
2026-04-29,226342.51,129899.97,21,7,0.0463
2026-04-30,185895.77,108729.01,23,11,0.0478
2026-05-01,199866.68,114369.05,19,16,0.0465
2026-05-02,171336.67,85011.74,16,12,0.0465
2026-05-03,77755.18,39845.93,14,1,0.0481
2026-05-04,186854.91,111755.72,20,9,0.0487
2026-05-05,205637.37,109699.7,21,24,0.043
2026-05-06,131268.08,74563.14,13,10,0.0461
2026-05-07,120408.15,63856.78,22,11,0.0447
2026-05-08,84837.92,43934.47,14,6,0.0474
2026-05-09,83543.24,44890.32,14,4,0.0505
2026-05-10,87831.72,45059.52,18,5,0.049
2026-05-11,0.0,0.0,0,0,0.0
2026-05-12,107931.25,64446.14,13,5,0.0464
2026-05-13,162972.02,91787.45,20,16,0.047
2026-05-14,232131.58,138377.79,22,19,0.0462
2026-05-15,253503.1,113518.7,26,18,0.0497
2026-05-16,113212.94,59500.44,17,8,0.0531
2026-05-17,42496.4,25477.95,5,1,0.0492
2026-05-18,260853.25,137841.69,19,13,0.0441
2026-05-19,120945.35,70491.44,13,7,0.0404
2026-05-20,213584.46,111797.9,26,20,0.0447
2026-05-21,161896.73,90335.04,16,8,0.0494
2026-05-22,197660.52,117687.19,27,16,0.0494
2026-05-23,144949.53,69544.81,16,11,0.0492
2026-05-24,107051.51,57772.97,19,9,0.0445
2026-05-25,0.0,0.0,0,0,0.0
2026-05-26,250785.64,140228.36,13,17,0.0457
2026-05-27,153868.32,91377.85,21,11,0.0497
2026-05-28,180545.89,102568.62,14,13,0.0446
2026-05-29,165224.93,102107.56,18,12,0.0441
2026-05-30,61306.4,36750.38,11,0,0.0512
2026-05-31,54014.89,31488.19,17,4,0.0459
2026-06-01,133739.33,76412.29,15,6,0.0482
2026-06-02,145246.38,87674.81,20,9,0.051
2026-06-03,96909.06,56598.39,17,9,0.0486
2026-06-04,0.0,0.0,0,0,0.0
2026-06-05,179441.37,92064.08,23,9,0.0487
2026-06-06,204403.49,108587.48,15,12,0.0498
2026-06-07,153911.27,75344.88,15,14,0.0498
2026-06-08,104753.65,58516.84,14,4,0.0483
2026-06-09,174948.94,94256.86,11,13,0.0476
2026-06-10,0.0,0.0,0,0,0.0
2026-06-11,130991.02,60643.05,13,9,0.0509
2026-06-12,187093.44,103309.38,25,16,0.0535
2026-06-13,0.0,0.0,0,0,0.0
2026-06-14,103637.17,49379.34,11,5,0.0457
2026-06-15,273715.88,159908.15,16,15,0.05
2026-06-16,207368.93,117809.6,23,12,0.0526
2026-06-17,139474.32,72700.76,11,11,0.0467
2026-06-18,201603.73,123215.29,34,14,0.047
2026-06-19,190461.3,102934.81,29,21,0.0516
2026-06-20,110440.94,63360.82,17,9,0.0462
2026-06-21,131920.91,71722.57,14,12,0.0469
2026-06-22,127425.17,72446.03,13,8,0.0485
2026-06-23,207781.95,112409.44,13,21,0.0458
2026-06-24,174694.3,83196.67,15,15,0.0501
2026-06-25,182175.59,108074.65,13,15,0.0467
2026-06-26,0.0,0.0,0,0,0.0
2026-06-27,87100.0,46542.0,11,3,0.0479
2026-06-28,299420.13,176660.65,23,18,0.0471
2026-06-29,164432.86,94483.06,20,13,0.0491
2026-06-30,142822.91,76808.25,21,7,0.0422
