date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-17,261832.13,201247.34,10,7,0.0417
2025-09-18,658946.4,500927.78,13,5,0.0461
2025-09-19,125263.85,105641.49,7,2,0.0428
2025-09-20,200379.08,163285.83,7,7,0.0452
2025-09-21,120379.26,100193.47,7,1,0.0385
2025-09-22,677276.03,535275.35,9,9,0.0418
2025-09-23,669745.84,559773.35,7,8,0.0438
2025-09-24,634927.25,554153.99,9,13,0.0376
2025-09-25,298666.06,229328.94,9,4,0.0427
2025-09-26,133905.7,107002.33,9,1,0.0425
2025-09-27,92250.69,72685.67,5,2,0.0392
2025-09-28,159601.87,124348.87,4,2,0.0398
2025-09-29,572093.99,418374.94,8,14,0.0381
2025-09-30,233958.99,183561.8,8,4,0.0405
2025-10-01,361524.51,274836.64,10,5,0.0446
2025-10-02,651816.66,484949.51,17,13,0.0438
2025-10-03,128523.22,100019.33,2,3,0.0401
2025-10-04,461253.86,382721.73,14,16,0.0459
2025-10-05,74804.62,61506.77,3,1,0.0421
2025-10-06,404001.1,318893.17,8,9,0.0394
2025-10-07,344735.57,290426.04,10,6,0.0477
2025-10-08,254595.55,204881.66,13,1,0.043
2025-10-09,505363.87,430801.38,16,9,0.0417
2025-10-10,403725.69,312831.31,10,5,0.0452
2025-10-11,129312.44,106193.29,3,5,0.0431
2025-10-12,0.0,0.0,0,0,0.0
2025-10-13,963680.33,826431.01,16,10,0.0376
2025-10-14,452570.48,371609.52,13,13,0.0484
2025-10-15,585264.1,452251.7,16,12,0.0425
2025-10-16,218254.09,170590.68,9,5,0.0403
2025-10-17,700345.28,579396.23,6,11,0.0402
2025-10-18,133214.22,98784.84,6,2,0.0442
2025-10-19,63039.92,46794.71,7,0,0.045
2025-10-20,499979.44,411335.08,14,15,0.0473
2025-10-21,227681.23,187654.09,9,3,0.0451
2025-10-22,732015.17,568000.47,17,13,0.0404
2025-10-23,189628.47,143372.15,5,4,0.0397
2025-10-24,683196.01,587043.07,19,12,0.0405
2025-10-25,374447.52,296113.01,9,8,0.0425
2025-10-26,79667.87,67930.95,5,0,0.0467
2025-10-27,254468.08,233293.42,4,3,0.0447
2025-10-28,397773.34,307473.7,10,11,0.043
2025-10-29,2704311.37,2163858.34,34,10,0.0451
2025-10-30,135073.78,117561.84,3,1,0.0421
2025-10-31,140539.99,111213.88,11,4,0.044
2025-11-01,148848.72,124736.94,5,2,0.0408
2025-11-02,0.0,0.0,0,0,0.0
2025-11-03,136534.86,104716.3,10,3,0.0415
2025-11-04,220620.58,176972.16,11,4,0.0425
2025-11-05,172544.53,139963.27,11,0,0.0421
2025-11-06,534703.34,457007.37,3,5,0.0403
2025-11-07,336061.89,263131.72,9,9,0.0486
2025-11-08,350286.07,280117.3,5,4,0.0424
2025-11-09,0.0,0.0,0,0,0.0
2025-11-10,517382.35,417985.03,12,13,0.044
2025-11-11,289060.75,250814.93,10,6,0.0448
2025-11-12,243213.56,176833.99,10,3,0.0436
2025-11-13,480914.88,344848.05,8,6,0.0398
2025-11-14,730009.94,584473.32,13,16,0.0396
2025-11-15,60459.21,47577.69,6,1,0.0429
2025-11-16,149948.73,117385.91,7,3,0.0389
2025-11-17,224651.35,185839.17,3,3,0.044
2025-11-18,559581.2,438290.79,9,8,0.0371
2025-11-19,620217.35,493162.6,15,10,0.0377
2025-11-20,244340.82,184176.36,6,7,0.0415
2025-11-21,747066.89,590661.33,13,18,0.0409
2025-11-22,303441.56,250745.91,9,5,0.0394
2025-11-23,192121.37,162945.64,5,1,0.0364
2025-11-24,137423.02,110387.05,4,2,0.0391
2025-11-25,394076.85,314615.86,9,5,0.042
2025-11-26,174613.73,136621.15,10,4,0.0445
2025-11-27,0.0,0.0,0,0,0.0
2025-11-28,0.0,0.0,0,0,0.0
2025-11-29,308881.45,246565.41,5,8,0.0387
2025-11-30,108721.39,77033.34,10,2,0.0446
2025-12-01,118977.38,97444.0,8,4,0.0447
2025-12-02,370428.72,289867.53,11,7,0.0393
2025-12-03,586112.75,481881.69,9,16,0.0394
2025-12-04,1208986.55,911047.99,17,18,0.0377
2025-12-05,561768.77,456001.85,14,4,0.0401
2025-12-06,184833.81,159215.86,5,4,0.0395
2025-12-07,336908.33,268218.01,4,5,0.0387
2025-12-08,264796.55,205258.01,4,8,0.0393
2025-12-09,236492.06,200463.93,8,7,0.04
2025-12-10,973135.42,760127.23,19,8,0.0417
2025-12-11,259834.11,202788.8,7,5,0.045
2025-12-12,283176.94,212721.02,12,6,0.0443
2025-12-13,107340.17,84183.62,10,1,0.0438
2025-12-14,114037.8,90377.15,5,4,0.0426
2025-12-15,68629.94,50869.68,7,0,0.0424
2025-12-16,270827.44,204952.66,6,7,0.0424
2025-12-17,341395.08,264459.52,9,6,0.0411
2025-12-18,136654.11,111696.46,5,4,0.0408
2025-12-19,827814.37,686468.51,19,16,0.0489
2025-12-20,62213.28,49139.14,7,0,0.0398
2025-12-21,561202.42,473659.77,10,12,0.0423
2025-12-22,399190.83,315497.81,3,5,0.0435
2025-12-23,286388.57,223652.19,8,2,0.0423
2025-12-24,886670.13,680270.7,17,15,0.0428
2025-12-25,426889.04,347666.16,11,7,0.042
2025-12-26,433589.67,324189.15,9,7,0.0444
2025-12-27,213043.76,168975.43,15,4,0.0356
2025-12-28,58996.69,44558.73,5,1,0.0415
2025-12-29,1205676.58,926523.87,27,15,0.0416
2025-12-30,197609.08,158847.39,4,6,0.04
2025-12-31,580585.51,473613.78,19,12,0.0436
2026-01-01,707327.35,606576.15,12,12,0.034
2026-01-02,0.0,0.0,0,0,0.0
2026-01-03,142431.75,126633.51,5,2,0.0429
2026-01-04,390853.14,299037.7,10,5,0.0444
2026-01-05,498232.66,387720.46,12,9,0.0441
2026-01-06,913285.42,683412.13,20,13,0.0433
2026-01-07,255062.2,204169.67,7,4,0.0374
2026-01-08,192830.2,150961.32,6,2,0.0399
2026-01-09,0.0,0.0,0,0,0.0
2026-01-10,184648.81,154577.94,8,1,0.0396
2026-01-11,111749.27,90832.64,4,3,0.0419
2026-01-12,289118.69,228061.41,6,5,0.0401
2026-01-13,285860.51,229328.34,8,6,0.0417
2026-01-14,421674.27,339687.8,1,7,0.0417
2026-01-15,491533.84,352375.37,10,14,0.04
2026-01-16,859316.59,686704.9,15,8,0.0444
2026-01-17,142336.19,108896.53,8,3,0.0424
2026-01-18,83427.02,70972.93,3,2,0.0442
2026-01-19,606002.18,431016.05,7,18,0.0389
2026-01-20,172973.2,134853.99,8,4,0.0427
2026-01-21,139091.54,119396.97,3,3,0.0445
2026-01-22,765283.96,586984.13,10,10,0.051
2026-01-23,778641.66,571348.57,15,10,0.0425
2026-01-24,323167.35,260921.71,10,1,0.0516
2026-01-25,246483.3,197663.76,13,5,0.0426
2026-01-26,1109427.31,901944.1,12,19,0.0444
2026-01-27,586961.08,443833.01,13,10,0.0399
2026-01-28,252700.01,191303.48,1,2,0.047
2026-01-29,419107.97,292904.6,14,7,0.0376
2026-01-30,128483.59,99362.26,6,6,0.0406
2026-01-31,89188.43,72751.65,4,0,0.0438
2026-02-01,0.0,0.0,0,0,0.0
2026-02-02,187399.92,140309.52,13,5,0.0445
2026-02-03,209357.55,154836.56,7,3,0.0489
2026-02-04,273697.68,217540.88,8,6,0.0447
2026-02-05,784096.45,623177.74,11,18,0.0373
2026-02-06,694673.53,529266.99,16,9,0.0394
2026-02-07,29860.24,22469.0,4,0,0.0425
2026-02-08,108955.89,95550.23,4,1,0.0399
2026-02-09,124890.61,97631.42,8,3,0.0391
2026-02-10,278196.93,213331.74,10,2,0.0402
2026-02-11,312788.21,253310.91,8,0,0.0406
2026-02-12,573807.8,439978.56,11,7,0.0388
2026-02-13,259696.08,215917.55,5,7,0.038
2026-02-14,155788.89,132627.58,5,4,0.0395
2026-02-15,242099.28,189725.29,6,3,0.0437
2026-02-16,171516.39,132112.78,11,7,0.0401
2026-02-17,2988348.6,2506686.42,35,14,0.0409
2026-02-18,548315.93,449051.4,11,9,0.0392
2026-02-19,375064.8,302076.2,18,12,0.0441
2026-02-20,248149.52,205987.6,4,4,0.045
2026-02-21,41178.52,31831.24,8,2,0.0431
2026-02-22,303078.41,233250.0,6,4,0.0404
2026-02-23,0.0,0.0,0,0,0.0
2026-02-24,665534.03,562641.01,9,11,0.0378
2026-02-25,709377.74,568557.83,6,8,0.0441
2026-02-26,370176.45,290587.35,4,2,0.0387
2026-02-27,518991.07,400243.21,15,11,0.0424
2026-02-28,0.0,0.0,0,0,0.0
2026-03-01,86408.82,64437.84,8,4,0.0446
2026-03-02,481339.34,388086.5,13,13,0.046
2026-03-03,162419.98,123294.47,5,1,0.0468
2026-03-04,1190134.67,1055758.6,15,11,0.045
2026-03-05,710695.72,540390.52,14,9,0.0442
2026-03-06,581613.91,449793.65,12,9,0.0386
2026-03-07,219234.17,169075.16,5,4,0.04
2026-03-08,102139.03,88847.38,6,3,0.0383
2026-03-09,379931.47,317491.88,9,7,0.0418
2026-03-10,266871.21,187462.0,11,4,0.0409
2026-03-11,650449.85,537492.12,11,17,0.0425
2026-03-12,483519.26,401812.75,11,11,0.0401
2026-03-13,188148.66,146893.58,9,1,0.0433
2026-03-14,84571.65,64595.65,8,1,0.0475
2026-03-15,62888.72,48319.31,7,2,0.0392
2026-03-16,210118.5,160966.94,11,3,0.046
2026-03-17,158066.22,108579.83,6,4,0.0414
2026-03-18,379286.08,315146.97,5,8,0.0426
2026-03-19,132583.61,108151.07,6,1,0.0419
2026-03-20,249849.97,200034.09,7,2,0.0429
2026-03-21,154401.0,112524.62,8,2,0.0396
2026-03-22,154922.29,124443.1,8,3,0.0414
2026-03-23,257231.15,190353.55,6,2,0.0359
2026-03-24,232127.11,189427.87,6,4,0.0435
2026-03-25,1062001.38,884155.57,14,16,0.0428
2026-03-26,369933.35,312410.37,5,7,0.0469
2026-03-27,1465596.49,1269712.27,20,14,0.0431
2026-03-28,118353.34,92536.84,6,0,0.0429
2026-03-29,57965.26,49138.28,5,3,0.0422
2026-03-30,283161.68,235336.73,11,2,0.0471
2026-03-31,777358.17,666503.57,17,10,0.0388
2026-04-01,418375.51,333457.61,9,10,0.0444
2026-04-02,826768.62,614971.91,13,11,0.0395
2026-04-03,257528.52,207564.89,5,6,0.0393
2026-04-04,498891.52,409682.51,11,8,0.0407
2026-04-05,139986.47,112202.32,8,1,0.0382
2026-04-06,651445.83,527358.32,13,13,0.0423
2026-04-07,377033.75,310022.33,11,14,0.0461
2026-04-08,141418.45,117318.07,3,3,0.0447
2026-04-09,162544.47,130770.15,11,3,0.0457
2026-04-10,778450.09,614580.92,17,12,0.0347
2026-04-11,245408.68,209109.46,13,11,0.0464
2026-04-12,54271.56,42107.15,8,0,0.0391
2026-04-13,269073.56,220871.67,9,5,0.0469
2026-04-14,195654.73,166115.18,12,0,0.0412
2026-04-15,516168.11,400790.53,8,5,0.0411
2026-04-16,219488.24,172406.47,8,3,0.0423
2026-04-17,0.0,0.0,0,0,0.0
2026-04-18,48074.87,36745.59,4,1,0.0375
2026-04-19,159146.3,124991.72,7,2,0.0423
2026-04-20,693120.12,570038.25,7,10,0.0397
2026-04-21,199487.45,157771.38,7,3,0.0432
2026-04-22,697064.77,561645.91,13,12,0.0358
2026-04-23,0.0,0.0,0,0,0.0
2026-04-24,344072.36,277352.91,13,5,0.045
2026-04-25,102431.74,90799.02,8,1,0.0439
2026-04-26,204611.42,157406.3,6,4,0.0379
2026-04-27,147863.82,116165.61,7,2,0.0364
2026-04-28,329470.11,264162.07,8,7,0.0386
2026-04-29,78283.02,64688.24,6,2,0.0417
2026-04-30,126618.18,95608.93,4,1,0.041
2026-05-01,342499.78,262655.52,5,8,0.0408
2026-05-02,88186.04,72097.9,11,2,0.0374
2026-05-03,97522.23,83386.32,5,1,0.0423
2026-05-04,342212.29,288258.53,3,6,0.0446
2026-05-05,349288.03,285210.31,5,6,0.0395
2026-05-06,466626.98,363351.54,9,11,0.0423
2026-05-07,303294.69,230136.44,8,10,0.0438
2026-05-08,741329.14,596708.54,14,13,0.0435
2026-05-09,324116.34,224074.11,9,7,0.041
2026-05-10,234827.32,198852.03,7,7,0.0447
2026-05-11,398799.09,336509.9,7,4,0.0433
2026-05-12,53120.36,45107.63,10,0,0.0396
2026-05-13,434931.48,351285.66,12,5,0.0403
2026-05-14,373813.68,293691.11,13,2,0.039
2026-05-15,1078108.88,860244.35,17,15,0.0393
2026-05-16,199827.67,162303.21,14,6,0.0454
2026-05-17,166166.22,137433.08,13,6,0.0393
2026-05-18,417643.18,338313.23,7,7,0.0363
2026-05-19,838773.76,618994.39,15,14,0.041
2026-05-20,548437.67,470913.72,11,9,0.0441
2026-05-21,275213.82,221761.59,6,4,0.0436
2026-05-22,672340.23,535166.36,17,9,0.0397
2026-05-23,63427.75,45413.41,4,0,0.0469
2026-05-24,132359.79,98715.7,5,3,0.0438
2026-05-25,437592.22,350310.84,4,4,0.0434
2026-05-26,121669.75,93329.87,7,2,0.0408
2026-05-27,199240.0,155074.96,9,6,0.0502
2026-05-28,490205.55,375362.84,9,8,0.0458
2026-05-29,95145.08,73804.43,3,3,0.0467
2026-05-30,105437.13,81455.61,6,2,0.0393
2026-05-31,233943.19,187283.4,10,7,0.0431
2026-06-01,457691.9,366693.72,14,7,0.042
2026-06-02,729169.14,567197.69,14,10,0.0415
2026-06-03,428289.83,330893.43,12,8,0.0469
2026-06-04,1380410.7,1166990.49,21,14,0.045
2026-06-05,237280.45,194193.27,5,3,0.0447
2026-06-06,353799.01,272238.83,7,8,0.0396
2026-06-07,108885.44,90873.48,6,2,0.0411
2026-06-08,396717.56,327837.25,5,5,0.0458
2026-06-09,402614.11,348776.97,13,7,0.0387
2026-06-10,328110.06,268472.49,8,4,0.0457
2026-06-11,324587.39,266071.64,10,7,0.0379
2026-06-12,779282.19,677787.74,13,18,0.0436
2026-06-13,82064.68,64903.3,3,3,0.036
2026-06-14,0.0,0.0,0,0,0.0
2026-06-15,100065.16,89047.62,8,2,0.0398
2026-06-16,218544.82,182063.09,7,9,0.0433
2026-06-17,261128.68,207423.19,10,3,0.0434
2026-06-18,275081.38,235308.53,8,2,0.0407
2026-06-19,311275.31,246620.53,13,4,0.035
2026-06-20,542202.56,443369.4,7,14,0.0417
2026-06-21,0.0,0.0,0,0,0.0
2026-06-22,175666.87,137951.82,8,4,0.0426
2026-06-23,137485.01,103784.62,6,0,0.0405
2026-06-24,137418.45,105285.11,5,2,0.0449
2026-06-25,512775.51,457382.14,7,14,0.0432
2026-06-26,526365.65,416835.72,14,10,0.0419
2026-06-27,55621.57,45596.69,5,2,0.0445
2026-06-28,101776.1,76517.09,5,0,0.042
2026-06-29,974034.83,671401.35,12,11,0.0416
2026-06-30,549670.81,430646.14,10,16,0.0437
