date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2026-01-19,112485.61,59952.59,15,5,0.015
2026-01-20,146542.23,80917.94,12,7,0.0083
2026-01-21,109720.82,53603.46,15,9,0.0103
2026-01-22,127685.9,64019.71,9,3,0.0086
2026-01-23,114948.08,65331.86,3,8,0.015
2026-01-24,83233.77,47516.83,10,7,0.0145
2026-01-25,0.0,0.0,0,0,0.0
2026-01-26,114142.77,58170.66,16,13,0.0112
2026-01-27,0.0,0.0,0,0,0.0
2026-01-28,131353.34,69031.05,4,11,0.007
2026-01-29,108196.89,57438.85,7,6,0.0176
2026-01-30,96586.03,58294.67,15,3,0.0129
2026-01-31,72263.35,41420.22,8,1,0.0141
2026-02-01,60065.65,35553.36,13,4,0.0091
2026-02-02,135113.38,85154.03,9,8,0.0096
2026-02-03,136819.67,73318.88,9,9,0.016
2026-02-04,108910.42,57486.9,13,13,0.0102
2026-02-05,114917.57,64918.93,9,7,0.0127
2026-02-06,129598.19,71764.37,16,9,0.0094
2026-02-07,75826.53,48633.89,7,4,0.0166
2026-02-08,87917.9,52118.67,10,4,0.013
2026-02-09,133131.32,78989.78,14,12,0.013
2026-02-10,109000.27,61354.79,13,10,0.0062
2026-02-11,117311.38,62389.41,10,6,0.0118
2026-02-12,114401.0,57023.56,12,10,0.0127
2026-02-13,115414.51,71659.64,9,8,0.0118
2026-02-14,72009.38,40444.89,14,4,0.0159
2026-02-15,78152.82,42942.48,10,11,0.0084
2026-02-16,123685.19,67773.15,11,1,0.0057
2026-02-17,149390.78,82405.71,9,5,0.0107
2026-02-18,115303.04,59873.24,10,7,0.0141
2026-02-19,119616.76,64813.13,11,12,0.0153
2026-02-20,133161.46,77309.23,11,9,0.0111
2026-02-21,85537.34,45508.23,12,3,0.0129
2026-02-22,88476.78,48005.78,11,4,0.0148
2026-02-23,106836.84,65207.33,16,12,0.012
2026-02-24,0.0,0.0,0,0,0.0
2026-02-25,136093.6,62758.24,17,9,0.0115
2026-02-26,139122.11,68431.09,13,13,0.0107
2026-02-27,138856.42,77345.21,18,7,0.0159
2026-02-28,90535.52,55251.47,7,6,0.0102
2026-03-01,76548.94,45432.49,13,6,0.0117
2026-03-02,132081.58,74857.79,11,13,0.01
2026-03-03,146372.78,81611.6,10,10,0.0069
2026-03-04,160279.26,78088.56,10,8,0.0147
2026-03-05,141076.65,78285.23,13,5,0.0119
2026-03-06,145509.13,84128.53,15,6,0.0125
2026-03-07,0.0,0.0,0,0,0.0
2026-03-08,85037.92,48307.9,8,5,0.0121
2026-03-09,131362.28,70463.18,16,8,0.0181
2026-03-10,152893.41,80725.53,14,9,0.0173
2026-03-11,140369.17,79474.5,12,6,0.0107
2026-03-12,149403.95,86327.31,14,13,0.007
2026-03-13,142017.61,83487.81,11,15,0.011
2026-03-14,63854.46,38609.04,10,9,0.0154
2026-03-15,73638.95,36362.8,6,4,0.0153
2026-03-16,120146.06,67896.22,9,10,0.017
2026-03-17,124956.63,71520.54,11,8,0.0156
2026-03-18,145429.26,78565.39,6,8,0.0149
2026-03-19,109723.65,60514.45,10,8,0.012
2026-03-20,110338.76,56910.52,13,8,0.0057
2026-03-21,71369.98,39143.97,10,5,0.0125
2026-03-22,85043.98,42639.5,10,6,0.0096
2026-03-23,117513.45,64950.92,12,4,0.0132
2026-03-24,109787.4,60792.93,7,6,0.0074
2026-03-25,140199.3,79835.02,14,11,0.0072
2026-03-26,132353.2,78366.73,7,10,0.0169
2026-03-27,117653.86,58405.36,7,10,0.0119
2026-03-28,89187.42,46765.13,6,3,0.0138
2026-03-29,77936.88,38377.18,10,8,0.0124
2026-03-30,135975.34,81783.34,10,6,0.0095
2026-03-31,142472.19,80829.89,15,12,0.0138
2026-04-01,145653.16,83438.19,15,12,0.0093
2026-04-02,109038.74,59301.61,12,13,0.0126
2026-04-03,127175.15,70544.75,11,11,0.0135
2026-04-04,94891.36,48175.79,8,9,0.0175
2026-04-05,77761.97,45025.36,10,5,0.0084
2026-04-06,151774.3,77808.45,9,8,0.0099
2026-04-07,113923.86,69689.24,19,6,0.0144
2026-04-08,141995.54,88097.97,13,8,0.0129
2026-04-09,147144.5,80040.1,18,11,0.0067
2026-04-10,123978.17,80789.83,8,6,0.0097
2026-04-11,79886.58,49028.5,12,4,0.0125
2026-04-12,76126.61,45146.5,9,9,0.0038
2026-04-13,119304.83,72334.19,8,5,0.0135
2026-04-14,129179.3,71491.57,12,7,0.0169
2026-04-15,158785.24,81342.88,20,17,0.0147
2026-04-16,114762.62,58387.75,7,10,0.0085
2026-04-17,144553.25,86457.11,12,8,0.0193
2026-04-18,67094.86,36858.75,9,2,0.0146
2026-04-19,76459.89,44408.11,14,5,0.0135
2026-04-20,139832.55,76665.21,11,10,0.014
2026-04-21,110091.37,58996.69,15,9,0.0136
2026-04-22,123512.73,67872.9,13,12,0.0131
2026-04-23,113477.5,59828.89,12,12,0.0131
2026-04-24,112875.34,63142.45,8,8,0.0131
2026-04-25,86465.14,50211.76,10,9,0.01
2026-04-26,73511.77,34629.07,7,10,0.0166
2026-04-27,115568.67,64526.25,11,4,0.0147
2026-04-28,134141.68,70336.42,9,8,0.0095
2026-04-29,124284.92,64588.34,13,12,0.0126
2026-04-30,127333.88,63367.17,14,6,0.0159
2026-05-01,128720.52,74312.29,23,11,0.0118
2026-05-02,85807.77,47374.07,7,6,0.0103
2026-05-03,78658.76,43924.45,7,5,0.0164
2026-05-04,140819.86,75823.66,12,7,0.0102
2026-05-05,121641.34,68189.76,9,7,0.006
2026-05-06,112364.59,56070.71,13,2,0.0098
2026-05-07,136982.69,69053.41,10,6,0.0121
2026-05-08,122305.58,66585.03,23,5,0.0137
2026-05-09,104122.71,59875.39,17,10,0.0133
2026-05-10,86336.81,47398.76,13,0,0.0179
2026-05-11,134848.81,58650.16,11,10,0.0118
2026-05-12,114733.53,55871.02,9,9,0.0081
2026-05-13,121456.34,65155.04,10,6,0.0155
2026-05-14,122693.16,63204.17,8,9,0.012
2026-05-15,118254.7,73182.55,19,11,0.0207
2026-05-16,67476.38,38523.11,9,7,0.009
2026-05-17,89175.05,51422.29,11,6,0.0182
2026-05-18,107861.09,52603.42,11,7,0.0106
2026-05-19,146490.96,79683.11,9,9,0.0092
2026-05-20,146354.19,71988.96,4,9,0.0139
2026-05-21,147961.29,72016.89,16,10,0.0143
2026-05-22,136001.44,70019.31,10,8,0.0146
2026-05-23,86029.63,50667.87,9,4,0.011
2026-05-24,82860.68,48729.17,8,3,0.0079
2026-05-25,111787.39,53042.49,15,12,0.0125
2026-05-26,128426.79,61236.3,7,10,0.0139
2026-05-27,124807.17,59154.73,13,11,0.0132
2026-05-28,135217.99,78205.56,10,11,0.0073
2026-05-29,104289.04,62083.61,12,7,0.0134
2026-05-30,81272.2,45398.69,10,5,0.0116
2026-05-31,80248.31,43766.82,6,2,0.0095
2026-06-01,135392.05,64320.55,6,5,0.0153
2026-06-02,151283.86,85928.23,8,17,0.011
2026-06-03,105022.57,60014.31,16,6,0.0125
2026-06-04,94384.3,48244.91,10,4,0.0125
2026-06-05,102614.67,60565.46,12,5,0.0088
2026-06-06,93151.82,45831.21,11,5,0.0095
2026-06-07,74203.5,40647.01,9,7,0.0095
2026-06-08,116545.09,67930.09,10,11,0.0092
2026-06-09,106220.14,57596.88,10,3,0.0109
2026-06-10,115618.1,59168.84,10,8,0.0073
2026-06-11,127453.09,72341.33,13,6,0.0071
2026-06-12,120462.35,71921.63,10,7,0.0128
2026-06-13,65952.7,34371.48,9,4,0.0127
2026-06-14,81078.57,40331.11,8,4,0.0139
2026-06-15,128362.9,64122.87,13,10,0.0101
2026-06-16,108794.77,58778.95,5,5,0.0133
2026-06-17,130329.68,76128.54,11,6,0.0121
2026-06-18,154834.63,84313.94,10,7,0.0128
2026-06-19,133711.56,70336.49,13,10,0.0063
2026-06-20,79897.96,43307.92,9,3,0.0158
2026-06-21,75322.85,38519.33,8,5,0.013
2026-06-22,135910.55,70958.89,18,12,0.0068
2026-06-23,124652.52,69322.7,8,8,0.0148
2026-06-24,129639.69,74321.2,11,7,0.0168
2026-06-25,129326.65,73794.06,17,10,0.0158
2026-06-26,134519.64,68059.68,14,6,0.0105
2026-06-27,85577.15,50634.61,10,6,0.015
2026-06-28,81183.74,40172.39,13,7,0.0135
2026-06-29,130196.68,67677.87,13,6,0.0108
2026-06-30,142249.0,76664.64,21,10,0.0161
