date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-15,135284.99,72586.66,10,10,0.0101
2025-09-16,152304.96,87086.63,13,10,0.0107
2025-09-17,109539.38,64683.16,9,5,0.0104
2025-09-18,159759.52,84403.62,8,10,0.0168
2025-09-19,146831.96,89521.63,9,8,0.0119
2025-09-20,79858.03,41873.89,10,5,0.0141
2025-09-21,79821.27,46146.36,13,4,0.0167
2025-09-22,136485.84,74785.82,11,7,0.0126
2025-09-23,147041.06,90673.19,4,9,0.0141
2025-09-24,121585.75,67322.22,17,10,0.0112
2025-09-25,173400.52,110560.48,15,15,0.0084
2025-09-26,118996.76,66905.83,10,11,0.0103
2025-09-27,84727.97,42243.55,10,6,0.0142
2025-09-28,84691.4,44366.58,9,7,0.0134
2025-09-29,162847.04,90878.43,13,10,0.0129
2025-09-30,147055.0,73841.24,10,24,0.0145
2025-10-01,134518.78,73100.23,19,7,0.0096
2025-10-02,0.0,0.0,0,0,0.0
2025-10-03,133847.01,75891.07,8,10,0.0124
2025-10-04,114626.37,63085.27,17,9,0.0089
2025-10-05,110969.18,61052.19,12,8,0.0095
2025-10-06,171416.36,97013.14,17,13,0.0133
2025-10-07,157295.88,86616.74,13,8,0.0113
2025-10-08,151198.33,96813.55,12,18,0.0115
2025-10-09,160186.24,91277.97,16,18,0.0115
2025-10-10,178056.95,98172.17,16,14,0.0119
2025-10-11,130139.45,71902.98,7,9,0.0079
2025-10-12,113129.29,60174.95,14,8,0.0102
2025-10-13,175751.98,94432.94,17,17,0.0093
2025-10-14,143163.01,80077.9,9,9,0.009
2025-10-15,184486.98,93250.91,8,11,0.0158
2025-10-16,155533.17,96046.43,15,15,0.0134
2025-10-17,164234.87,94631.83,11,8,0.0107
2025-10-18,115237.15,63392.71,8,10,0.0171
2025-10-19,109153.9,59788.47,10,6,0.0147
2025-10-20,159744.2,87812.21,16,13,0.0063
2025-10-21,200207.67,113558.28,22,11,0.0169
2025-10-22,177265.44,96340.87,10,12,0.0121
2025-10-23,183741.67,98700.07,18,9,0.012
2025-10-24,173921.36,95152.6,10,11,0.0135
2025-10-25,96827.78,49417.71,10,8,0.0122
2025-10-26,99540.81,49842.59,10,2,0.0067
2025-10-27,157254.5,88513.57,15,9,0.0156
2025-10-28,189235.11,91281.71,10,8,0.0121
2025-10-29,193008.32,105039.77,11,7,0.014
2025-10-30,156667.88,85770.87,15,15,0.0136
2025-10-31,213389.83,110643.26,19,17,0.0097
2025-11-01,91985.6,46706.46,10,6,0.0094
2025-11-02,113299.06,68745.79,10,7,0.0074
2025-11-03,140032.43,83068.57,12,11,0.0126
2025-11-04,168858.32,98163.63,13,17,0.0126
2025-11-05,177244.84,109738.31,17,9,0.0118
2025-11-06,179078.65,97849.57,8,10,0.0136
2025-11-07,169320.3,88773.53,8,14,0.0071
2025-11-08,99570.67,61906.84,14,4,0.0109
2025-11-09,126910.31,69915.44,12,6,0.0094
2025-11-10,172301.52,97114.57,11,13,0.0075
2025-11-11,163468.5,97061.65,23,14,0.0096
2025-11-12,181040.87,101931.0,12,15,0.0128
2025-11-13,143395.87,87790.42,15,10,0.0125
2025-11-14,186688.62,108003.32,14,8,0.0151
2025-11-15,120350.78,65175.59,17,6,0.0103
2025-11-16,0.0,0.0,0,0,0.0
2025-11-17,120951.46,67565.34,11,14,0.0113
2025-11-18,148576.01,80804.58,12,16,0.0131
2025-11-19,141838.44,86598.53,9,9,0.0134
2025-11-20,200224.18,95018.26,15,8,0.012
2025-11-21,159069.45,87686.2,16,8,0.013
2025-11-22,115412.46,69583.62,14,7,0.0132
2025-11-23,88112.85,45731.3,9,3,0.0172
2025-11-24,182262.81,103177.9,16,6,0.0116
2025-11-25,177744.48,87225.03,12,7,0.0136
2025-11-26,170675.59,105078.69,14,11,0.0142
2025-11-27,147587.11,79779.38,12,11,0.013
2025-11-28,151841.18,70852.44,13,12,0.0131
2025-11-29,102122.81,55303.02,13,7,0.0161
2025-11-30,101433.01,51441.17,7,9,0.0144
2025-12-01,158161.55,68237.91,14,8,0.0102
2025-12-02,157260.19,95265.44,17,9,0.0139
2025-12-03,151033.64,88821.33,7,5,0.012
2025-12-04,207756.12,113738.23,15,18,0.0096
2025-12-05,157220.96,80856.64,6,12,0.0138
2025-12-06,96815.88,55584.09,15,6,0.0125
2025-12-07,93991.32,47473.13,12,6,0.0121
2025-12-08,153418.49,75699.74,16,4,0.0124
2025-12-09,166839.7,83096.21,10,14,0.0169
2025-12-10,158056.28,76933.87,21,6,0.015
2025-12-11,182686.53,98417.92,13,13,0.0126
2025-12-12,174861.92,92798.14,14,6,0.0132
2025-12-13,102809.05,56440.82,17,6,0.011
2025-12-14,115192.05,68613.03,11,10,0.0146
2025-12-15,133737.98,71866.5,11,5,0.0146
2025-12-16,166407.96,97769.16,11,9,0.0083
2025-12-17,171155.67,89218.58,11,13,0.0142
2025-12-18,155782.73,84309.58,12,13,0.0113
2025-12-19,0.0,0.0,0,0,0.0
2025-12-20,94195.78,62874.8,12,5,0.0121
2025-12-21,93912.85,51231.13,17,7,0.0088
2025-12-22,151488.73,79379.49,10,12,0.0149
2025-12-23,156590.44,83436.46,9,8,0.0134
2025-12-24,145812.94,79686.51,11,12,0.0123
2025-12-25,132463.95,69705.88,14,12,0.0154
2025-12-26,162791.31,81992.36,11,14,0.0083
2025-12-27,90497.19,47225.41,8,6,0.0081
2025-12-28,103987.97,60143.5,7,6,0.0121
2025-12-29,148567.71,87228.95,11,7,0.0133
2025-12-30,156527.88,82198.47,14,11,0.0121
2025-12-31,177032.82,94279.34,14,10,0.0095
2026-01-01,171994.61,99794.97,15,13,0.0101
2026-01-02,0.0,0.0,0,0,0.0
2026-01-03,109227.62,63441.11,16,9,0.0105
2026-01-04,84643.07,47872.83,9,10,0.0143
2026-01-05,143012.42,79508.46,10,9,0.012
2026-01-06,132055.52,78391.16,13,11,0.011
2026-01-07,152716.75,80885.81,11,7,0.0082
2026-01-08,149309.58,81501.3,15,9,0.0084
2026-01-09,164430.07,91259.83,8,8,0.0124
2026-01-10,100299.34,56730.03,7,10,0.0135
2026-01-11,122083.14,69543.1,10,7,0.009
2026-01-12,161888.3,98130.49,18,14,0.0162
2026-01-13,148900.04,87203.13,10,13,0.01
2026-01-14,178920.52,91831.79,16,12,0.0168
2026-01-15,154023.7,83361.39,15,11,0.0164
2026-01-16,140101.08,78473.64,12,10,0.0104
2026-01-17,103016.77,50517.12,14,2,0.0136
2026-01-18,95350.92,57602.75,9,6,0.0145
2026-01-19,136737.44,69191.84,10,13,0.0142
2026-01-20,171648.01,87591.51,9,7,0.0076
2026-01-21,184036.3,107430.27,18,9,0.0079
2026-01-22,151336.47,90823.32,16,12,0.01
2026-01-23,165141.62,82576.92,19,12,0.0117
2026-01-24,127596.39,76375.15,10,9,0.015
2026-01-25,94528.87,51651.91,11,6,0.0106
2026-01-26,0.0,0.0,0,0,0.0
2026-01-27,174993.42,88365.56,16,12,0.0075
2026-01-28,148345.15,77710.52,11,11,0.0124
2026-01-29,180862.69,95659.16,18,14,0.0122
2026-01-30,157762.85,80393.03,16,8,0.0124
2026-01-31,87186.1,50660.32,13,4,0.0154
2026-02-01,0.0,0.0,0,0,0.0
2026-02-02,0.0,0.0,0,0,0.0
2026-02-03,202059.75,106509.66,20,16,0.0066
2026-02-04,165647.1,92665.64,16,11,0.0062
2026-02-05,178092.61,101809.49,14,19,0.0156
2026-02-06,131935.89,68929.09,13,17,0.0106
2026-02-07,101455.91,49893.18,8,10,0.0083
2026-02-08,110126.61,60422.16,9,5,0.0101
2026-02-09,140344.23,64164.55,15,6,0.0134
2026-02-10,152075.83,90367.89,15,10,0.0052
2026-02-11,153281.19,83927.67,13,7,0.0129
2026-02-12,163528.19,90708.73,13,15,0.0147
2026-02-13,131355.87,66090.06,16,7,0.0119
2026-02-14,96224.81,52675.68,6,5,0.0124
2026-02-15,99634.63,50547.04,10,6,0.013
2026-02-16,147834.8,82520.6,12,8,0.0141
2026-02-17,168963.56,89516.56,21,8,0.0138
2026-02-18,156138.03,87233.76,6,9,0.012
2026-02-19,120407.83,65266.3,12,7,0.0095
2026-02-20,167075.6,91189.64,12,8,0.0124
2026-02-21,85798.08,45350.6,8,6,0.0121
2026-02-22,81545.97,45490.33,10,1,0.0097
2026-02-23,129453.15,68905.28,15,11,0.0106
2026-02-24,156416.08,103010.01,11,6,0.0074
2026-02-25,144856.9,83472.72,10,8,0.0117
2026-02-26,230191.53,115162.73,18,11,0.0116
2026-02-27,148405.05,66505.75,12,11,0.0094
2026-02-28,91832.36,52350.48,5,3,0.015
2026-03-01,104081.25,58987.44,10,6,0.0176
2026-03-02,137189.95,74800.58,8,11,0.0119
2026-03-03,165195.72,86877.13,22,15,0.0106
2026-03-04,174969.21,98209.1,20,13,0.0144
2026-03-05,149292.89,76437.68,14,6,0.0139
2026-03-06,180857.22,97659.28,16,17,0.0104
2026-03-07,89985.79,48013.68,5,8,0.0117
2026-03-08,104385.43,60274.13,13,8,0.0147
2026-03-09,129402.24,60472.43,18,7,0.0121
2026-03-10,144028.34,68433.02,15,11,0.0123
2026-03-11,147927.75,81561.83,14,10,0.0068
2026-03-12,129417.65,76449.28,15,10,0.0146
2026-03-13,136001.86,86080.2,16,11,0.0154
2026-03-14,116334.95,69558.37,10,8,0.0124
2026-03-15,106071.78,58822.49,11,4,0.0126
2026-03-16,191724.63,116461.6,9,19,0.0061
2026-03-17,139497.89,77024.99,9,9,0.0139
2026-03-18,158970.07,84818.64,13,10,0.0071
2026-03-19,192516.46,107655.41,17,18,0.009
2026-03-20,192908.46,103664.24,18,12,0.0051
2026-03-21,129758.42,69696.07,14,10,0.0098
2026-03-22,116636.95,64217.05,12,3,0.0154
2026-03-23,140731.37,77498.22,18,11,0.004
2026-03-24,157541.49,87881.11,11,10,0.0087
2026-03-25,148680.04,85398.34,10,7,0.01
2026-03-26,118475.17,72591.33,10,6,0.0082
2026-03-27,135180.82,78171.85,7,6,0.0092
2026-03-28,91523.73,55045.48,11,5,0.0117
2026-03-29,98555.67,62029.72,6,8,0.0134
2026-03-30,148404.06,81930.27,13,6,0.0142
2026-03-31,183773.43,85022.76,16,10,0.0099
2026-04-01,123561.94,62262.28,10,9,0.0134
2026-04-02,171486.5,89837.62,14,15,0.0092
2026-04-03,151116.68,88319.15,14,10,0.0089
2026-04-04,101178.54,60931.71,8,10,0.0146
2026-04-05,94835.42,51861.53,8,7,0.012
2026-04-06,168157.08,98920.94,15,11,0.0108
2026-04-07,152482.43,95758.44,10,13,0.008
2026-04-08,197425.69,108715.61,14,19,0.0096
2026-04-09,151816.96,77096.13,8,15,0.0101
2026-04-10,162582.69,90653.26,13,20,0.0151
2026-04-11,94025.27,55634.43,14,3,0.01
2026-04-12,108769.26,55359.89,10,3,0.0092
2026-04-13,207528.64,113302.02,20,16,0.0096
2026-04-14,136484.05,80347.23,7,9,0.0118
2026-04-15,155479.47,91409.3,10,9,0.0046
2026-04-16,143588.69,69915.71,12,10,0.0138
2026-04-17,143368.68,83306.05,12,8,0.0144
2026-04-18,124250.4,69493.32,9,3,0.0151
2026-04-19,111420.75,57739.79,6,3,0.0115
2026-04-20,179450.29,97991.15,9,8,0.0063
2026-04-21,136836.54,72134.16,11,6,0.0117
2026-04-22,157208.9,82720.32,11,8,0.0115
2026-04-23,163094.75,94830.09,9,9,0.0095
2026-04-24,171435.75,95209.39,13,9,0.0107
2026-04-25,98318.21,62162.07,14,4,0.0101
2026-04-26,91753.71,54048.66,10,8,0.0091
2026-04-27,140460.0,65288.75,11,5,0.0091
2026-04-28,133616.36,72109.7,8,7,0.0092
2026-04-29,170792.98,90701.7,12,9,0.012
2026-04-30,142977.6,82478.24,9,6,0.0132
2026-05-01,0.0,0.0,0,0,0.0
2026-05-02,103040.67,61897.95,8,4,0.014
2026-05-03,82639.81,45588.4,15,5,0.0077
2026-05-04,133170.29,74664.99,8,7,0.0102
2026-05-05,149603.24,95191.34,13,10,0.015
2026-05-06,184296.31,108294.35,10,13,0.0109
2026-05-07,185231.32,102142.09,22,13,0.0138
2026-05-08,136804.29,81432.91,13,7,0.0115
2026-05-09,93788.61,50374.31,15,2,0.0124
2026-05-10,91893.16,44501.91,11,11,0.0113
2026-05-11,133095.38,78867.94,18,16,0.0107
2026-05-12,144791.78,78380.7,12,8,0.0108
2026-05-13,166694.73,91471.17,12,13,0.0121
2026-05-14,122124.39,63504.44,12,10,0.0123
2026-05-15,135890.29,74868.15,7,9,0.017
2026-05-16,92755.59,50721.16,6,10,0.0081
2026-05-17,100901.23,58173.12,16,2,0.0126
2026-05-18,133563.27,78265.0,16,11,0.0061
2026-05-19,166579.51,87756.74,18,8,0.0067
2026-05-20,120837.66,65173.87,11,7,0.015
2026-05-21,188037.64,108448.81,13,7,0.0096
2026-05-22,142651.38,82330.3,14,13,0.014
2026-05-23,98033.44,53356.91,15,6,0.0133
2026-05-24,79128.6,38875.56,11,6,0.011
2026-05-25,151024.02,83990.91,17,7,0.01
2026-05-26,155644.27,78038.45,11,4,0.0115
2026-05-27,145394.53,87355.05,13,9,0.0125
2026-05-28,142851.39,78872.98,16,11,0.0087
2026-05-29,138643.01,76585.55,13,8,0.0062
2026-05-30,115629.82,61529.31,13,10,0.0105
2026-05-31,103887.92,54956.86,8,5,0.0143
2026-06-01,156474.88,84562.23,13,11,0.0092
2026-06-02,135504.55,64482.41,10,11,0.021
2026-06-03,156063.06,87533.25,20,6,0.0098
2026-06-04,179838.07,87753.09,21,9,0.0105
2026-06-05,160603.71,90474.92,11,21,0.0099
2026-06-06,102059.22,59519.38,18,4,0.0127
2026-06-07,101577.85,57248.85,14,8,0.0075
2026-06-08,137266.68,70424.46,10,11,0.007
2026-06-09,168018.31,85615.8,17,14,0.0136
2026-06-10,129693.53,73304.11,14,11,0.0076
2026-06-11,140613.64,77709.04,12,14,0.0139
2026-06-12,207112.24,113690.12,26,12,0.0094
2026-06-13,116373.71,63905.55,9,7,0.0162
2026-06-14,100653.25,55575.58,12,14,0.0143
2026-06-15,143231.33,75176.07,14,6,0.0059
2026-06-16,147197.99,83250.28,13,11,0.0063
2026-06-17,144134.81,76057.35,15,5,0.0094
2026-06-18,192669.82,99236.46,19,16,0.0206
2026-06-19,158274.87,90076.32,11,14,0.0081
2026-06-20,95112.36,50206.3,7,11,0.0125
2026-06-21,117808.67,60611.0,19,12,0.015
2026-06-22,156641.19,88909.14,12,11,0.0107
2026-06-23,128008.08,70019.42,19,6,0.0092
2026-06-24,154831.97,84834.62,19,7,0.0081
2026-06-25,153959.5,79494.39,11,17,0.0126
2026-06-26,124291.05,71318.85,7,5,0.0134
2026-06-27,104168.96,59522.87,10,6,0.0089
2026-06-28,103893.29,53558.34,11,8,0.012
2026-06-29,125423.85,65855.21,10,9,0.0121
2026-06-30,166133.0,88155.52,15,13,0.011
