date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-23,128668.45,63247.49,11,11,0.0324
2025-08-24,43826.72,24222.29,7,5,0.0289
2025-08-25,117504.48,68771.97,8,7,0.0347
2025-08-26,0.0,0.0,0,0,0.0
2025-08-27,232770.39,116283.86,14,13,0.0345
2025-08-28,185667.64,105961.63,14,11,0.0266
2025-08-29,153155.27,80921.56,9,10,0.0335
2025-08-30,149348.6,80945.81,21,11,0.0337
2025-08-31,0.0,0.0,0,0,0.0
2025-09-01,100015.92,55053.97,18,5,0.0364
2025-09-02,74282.02,35121.67,5,6,0.0263
2025-09-03,128294.73,68030.04,8,8,0.0346
2025-09-04,196458.11,108901.6,13,17,0.025
2025-09-05,116422.07,76774.59,13,5,0.0302
2025-09-06,59746.88,33659.82,7,2,0.0216
2025-09-07,88660.05,50947.85,12,2,0.0311
2025-09-08,113814.45,65974.52,7,7,0.0301
2025-09-09,167941.84,81237.93,4,14,0.0266
2025-09-10,81283.64,41962.35,9,6,0.0288
2025-09-11,106205.04,53144.46,11,4,0.0266
2025-09-12,237461.63,130435.73,12,15,0.0323
2025-09-13,162202.33,83536.33,11,12,0.0309
2025-09-14,98655.8,56169.84,13,7,0.0331
2025-09-15,71128.57,42135.85,12,6,0.0284
2025-09-16,133363.59,69829.62,9,6,0.0339
2025-09-17,118106.27,68639.57,15,2,0.0313
2025-09-18,93379.94,52907.89,6,6,0.03
2025-09-19,100056.48,52552.52,6,6,0.0315
2025-09-20,223811.32,116423.66,10,22,0.0265
2025-09-21,211121.42,100946.11,16,10,0.0369
2025-09-22,142315.91,76761.0,9,15,0.0284
2025-09-23,267511.23,147619.77,22,18,0.0294
2025-09-24,72017.04,35073.76,8,5,0.0371
2025-09-25,126300.21,69104.75,12,6,0.0316
2025-09-26,233478.71,131105.57,19,15,0.0326
2025-09-27,0.0,0.0,0,0,0.0
2025-09-28,126038.59,72095.23,13,10,0.0303
2025-09-29,146788.91,78934.72,11,9,0.0323
2025-09-30,288770.55,135596.75,12,22,0.029
2025-10-01,197754.9,104059.85,11,15,0.031
2025-10-02,86691.02,50174.9,4,4,0.0296
2025-10-03,160157.81,82512.17,18,15,0.0247
2025-10-04,89696.56,47314.8,9,8,0.0263
2025-10-05,0.0,0.0,0,0,0.0
2025-10-06,184584.82,113388.58,10,17,0.0286
2025-10-07,138171.38,74990.74,13,10,0.0306
2025-10-08,341743.21,169298.59,11,12,0.027
2025-10-09,182602.52,107841.62,13,12,0.0325
2025-10-10,196180.44,115349.29,11,15,0.0315
2025-10-11,0.0,0.0,0,0,0.0
2025-10-12,139573.69,72333.15,10,8,0.0301
2025-10-13,97624.71,56801.06,8,11,0.031
2025-10-14,0.0,0.0,0,0,0.0
2025-10-15,266705.72,150114.0,22,11,0.0336
2025-10-16,106861.99,68265.49,6,6,0.027
2025-10-17,109893.67,66187.2,10,8,0.0346
2025-10-18,138691.63,67864.1,8,6,0.0323
2025-10-19,87309.93,48239.81,5,4,0.0303
2025-10-20,351538.88,192827.87,18,22,0.0356
2025-10-21,162544.35,88444.15,10,11,0.0297
2025-10-22,0.0,0.0,0,0,0.0
2025-10-23,103630.58,60889.48,10,5,0.0258
2025-10-24,112151.15,52944.04,10,5,0.0338
2025-10-25,0.0,0.0,0,0,0.0
2025-10-26,79739.32,38836.86,14,5,0.0319
2025-10-27,102283.06,52712.81,9,4,0.0354
2025-10-28,234361.5,111182.75,17,9,0.0316
2025-10-29,0.0,0.0,0,0,0.0
2025-10-30,156119.85,90477.28,13,11,0.0268
2025-10-31,129438.26,68658.21,16,8,0.0337
2025-11-01,188574.12,100600.23,10,11,0.0326
2025-11-02,78961.3,40673.44,13,5,0.034
2025-11-03,233500.88,128122.08,17,13,0.0239
2025-11-04,203252.4,108964.59,13,20,0.0262
2025-11-05,78545.67,43542.71,6,6,0.0313
2025-11-06,111681.47,56759.68,10,6,0.0332
2025-11-07,184034.09,102541.86,9,10,0.0316
2025-11-08,111979.36,58152.2,14,7,0.0289
2025-11-09,242566.87,129629.43,14,11,0.033
2025-11-10,0.0,0.0,0,0,0.0
2025-11-11,62040.35,32143.05,7,4,0.0285
2025-11-12,173899.54,101537.05,10,6,0.0286
2025-11-13,287759.35,163701.73,12,18,0.0308
2025-11-14,61146.29,33955.46,10,4,0.0313
2025-11-15,94201.61,49777.95,7,8,0.035
2025-11-16,82651.12,48309.12,3,11,0.0267
2025-11-17,158262.67,79855.62,10,8,0.0334
2025-11-18,105081.35,54058.82,7,11,0.0291
2025-11-19,232863.85,130233.11,15,12,0.0301
2025-11-20,227878.36,118094.23,5,9,0.0311
2025-11-21,118087.78,73004.7,7,8,0.0287
2025-11-22,56321.26,30212.86,9,3,0.0317
2025-11-23,198308.06,127908.82,12,14,0.0233
2025-11-24,106128.74,57464.93,7,3,0.0318
2025-11-25,119930.8,70115.32,7,11,0.0304
2025-11-26,140038.68,74723.03,9,13,0.0318
2025-11-27,165996.64,76637.22,6,6,0.0292
2025-11-28,104685.19,57318.78,10,9,0.0302
2025-11-29,133684.61,73252.59,10,3,0.027
2025-11-30,242383.97,131525.22,15,19,0.0299
2025-12-01,82072.59,45103.13,11,5,0.0296
2025-12-02,162764.32,97933.59,8,9,0.0267
2025-12-03,237672.98,121121.93,15,17,0.0334
2025-12-04,165335.81,91130.37,14,7,0.0335
2025-12-05,136626.97,66301.8,10,9,0.0325
2025-12-06,109466.54,58264.23,12,15,0.0259
2025-12-07,218185.55,124241.06,20,13,0.0338
2025-12-08,147896.47,88253.12,9,14,0.0286
2025-12-09,149417.16,84496.07,12,9,0.0267
2025-12-10,147694.73,88672.88,6,10,0.0341
2025-12-11,100668.42,54351.04,9,7,0.033
2025-12-12,225835.56,116756.53,14,14,0.0296
2025-12-13,200741.91,102926.81,10,12,0.0345
2025-12-14,124059.87,65865.02,15,10,0.0318
2025-12-15,139177.79,80285.65,9,15,0.0332
2025-12-16,0.0,0.0,0,0,0.0
2025-12-17,207280.46,110241.01,19,13,0.0299
2025-12-18,339633.04,209628.09,17,22,0.0289
2025-12-19,0.0,0.0,0,0,0.0
2025-12-20,85085.94,47796.1,12,7,0.0275
2025-12-21,35403.87,20789.07,10,5,0.0278
2025-12-22,0.0,0.0,0,0,0.0
2025-12-23,0.0,0.0,0,0,0.0
2025-12-24,115729.13,54695.57,16,8,0.0316
2025-12-25,83175.86,50125.07,11,4,0.0333
2025-12-26,166890.77,91690.51,14,13,0.0299
2025-12-27,65519.93,36476.53,9,5,0.0339
2025-12-28,267832.36,146328.52,11,15,0.0249
2025-12-29,289150.95,140701.75,19,10,0.0327
2025-12-30,173313.59,95878.44,12,8,0.0282
2025-12-31,323847.1,188213.18,13,14,0.0298
2026-01-01,182272.11,109851.55,16,17,0.031
2026-01-02,159349.47,86070.17,16,10,0.0247
2026-01-03,68538.17,38304.56,2,4,0.025
2026-01-04,121305.79,69413.83,16,6,0.0303
2026-01-05,193720.03,105728.93,13,12,0.0271
2026-01-06,116700.85,67529.46,15,8,0.0302
2026-01-07,160980.44,91954.7,14,16,0.0324
2026-01-08,144624.63,65746.74,9,8,0.0315
2026-01-09,101307.59,54462.29,9,4,0.0261
2026-01-10,0.0,0.0,0,0,0.0
2026-01-11,158090.4,91694.99,12,13,0.027
2026-01-12,106457.43,59914.24,10,7,0.0327
2026-01-13,87047.93,47735.91,9,3,0.0324
2026-01-14,205044.21,120717.37,12,11,0.0304
2026-01-15,197337.73,118977.96,11,8,0.0271
2026-01-16,111442.32,53661.85,12,5,0.0312
2026-01-17,52951.49,31200.46,8,2,0.0317
2026-01-18,136428.88,78785.48,7,9,0.0298
2026-01-19,214805.02,112694.45,15,13,0.0304
2026-01-20,117771.77,55084.56,12,7,0.0333
2026-01-21,104470.74,57851.08,10,10,0.03
2026-01-22,181654.3,105450.26,11,12,0.0288
2026-01-23,328149.78,171087.46,21,24,0.0344
2026-01-24,122587.42,67278.47,10,11,0.0236
2026-01-25,64342.3,31711.62,7,6,0.027
2026-01-26,63225.52,30090.81,7,5,0.031
2026-01-27,0.0,0.0,0,0,0.0
2026-01-28,297826.76,186264.38,15,23,0.0291
2026-01-29,120016.91,66354.09,10,6,0.0327
2026-01-30,160367.74,86132.73,8,16,0.0314
2026-01-31,0.0,0.0,0,0,0.0
2026-02-01,114381.79,54206.04,11,9,0.0316
2026-02-02,182117.5,101997.22,16,16,0.032
2026-02-03,114999.58,67931.22,11,3,0.0331
2026-02-04,200193.91,114391.52,12,15,0.028
2026-02-05,235403.3,105607.36,14,21,0.0329
2026-02-06,112467.21,54102.25,7,7,0.0315
2026-02-07,147090.9,73900.22,12,8,0.0296
2026-02-08,74606.22,42791.89,7,4,0.0264
2026-02-09,114247.59,63637.34,9,7,0.0339
2026-02-10,264532.62,130984.09,16,17,0.031
2026-02-11,154990.5,84935.98,7,13,0.032
2026-02-12,172705.47,90637.11,10,13,0.0325
2026-02-13,129972.81,71161.74,11,9,0.0311
2026-02-14,110655.34,64010.54,11,8,0.0257
2026-02-15,98267.47,51792.88,12,5,0.0246
2026-02-16,123722.33,72585.24,12,16,0.0295
2026-02-17,221254.57,124071.64,14,19,0.0316
2026-02-18,0.0,0.0,0,0,0.0
2026-02-19,0.0,0.0,0,0,0.0
2026-02-20,255414.35,136546.13,13,15,0.0296
2026-02-21,207022.51,110494.35,8,13,0.0267
2026-02-22,81978.66,41899.73,5,3,0.0251
2026-02-23,263030.21,144497.14,13,25,0.0326
2026-02-24,0.0,0.0,0,0,0.0
2026-02-25,198409.02,109936.67,11,14,0.0323
2026-02-26,99857.9,53643.56,10,8,0.0254
2026-02-27,177334.03,93579.82,9,16,0.0372
2026-02-28,131565.4,71061.28,5,10,0.0282
2026-03-01,134063.07,77987.95,15,8,0.0373
2026-03-02,232650.82,116361.67,17,18,0.0321
2026-03-03,0.0,0.0,0,0,0.0
2026-03-04,219817.46,123528.06,19,17,0.0286
2026-03-05,171199.96,106143.22,13,9,0.0313
2026-03-06,228602.7,130583.95,16,14,0.0277
2026-03-07,44318.42,24027.34,4,7,0.0264
2026-03-08,75265.43,42208.9,10,2,0.0259
2026-03-09,0.0,0.0,0,0,0.0
2026-03-10,188630.99,108600.85,13,20,0.0327
2026-03-11,247066.45,139147.09,8,13,0.0343
2026-03-12,114377.78,68340.87,14,8,0.0249
2026-03-13,184819.51,88001.98,12,11,0.0279
2026-03-14,106477.7,60958.0,13,8,0.029
2026-03-15,109164.23,57821.01,4,9,0.0269
2026-03-16,289488.84,168114.49,6,10,0.0313
2026-03-17,235168.42,119679.7,18,11,0.0349
2026-03-18,0.0,0.0,0,0,0.0
2026-03-19,186815.74,111470.22,10,7,0.0277
2026-03-20,185138.07,107986.48,10,17,0.0331
2026-03-21,0.0,0.0,0,0,0.0
2026-03-22,212760.66,126966.1,14,17,0.0345
2026-03-23,0.0,0.0,0,0,0.0
2026-03-24,79304.29,42903.61,8,2,0.03
2026-03-25,103616.0,58443.03,14,13,0.0331
2026-03-26,186954.9,112441.27,11,16,0.0288
2026-03-27,322117.78,200014.54,16,19,0.0346
2026-03-28,59638.4,27200.47,5,4,0.0314
2026-03-29,53417.43,30349.77,6,2,0.0291
2026-03-30,151640.47,82299.88,6,18,0.0329
2026-03-31,0.0,0.0,0,0,0.0
2026-04-01,152602.59,87162.07,7,10,0.0325
2026-04-02,255140.34,152450.98,11,19,0.0265
2026-04-03,0.0,0.0,0,0,0.0
2026-04-04,142325.02,77143.11,7,11,0.0279
2026-04-05,59658.26,29114.24,7,1,0.0283
2026-04-06,116294.13,60881.95,8,8,0.0303
2026-04-07,207641.21,109268.55,10,14,0.0278
2026-04-08,72054.48,36081.56,8,4,0.0332
2026-04-09,236944.14,143267.74,17,15,0.0278
2026-04-10,200526.61,101366.19,17,14,0.031
2026-04-11,81492.5,41330.57,11,3,0.0281
2026-04-12,31081.51,17230.97,7,4,0.0329
2026-04-13,81565.72,43670.78,9,5,0.0331
2026-04-14,123469.26,68351.39,6,4,0.0272
2026-04-15,107162.32,60250.13,9,4,0.0279
2026-04-16,114716.31,66774.68,5,14,0.0334
2026-04-17,135537.33,66847.91,14,14,0.0262
2026-04-18,39020.1,24261.87,6,5,0.0349
2026-04-19,52301.76,27922.35,4,3,0.0279
2026-04-20,206494.99,116094.33,10,18,0.0296
2026-04-21,74545.25,40756.36,10,5,0.0297
2026-04-22,166598.52,90698.46,11,13,0.033
2026-04-23,74111.03,43591.29,12,5,0.0326
2026-04-24,410874.95,226648.44,24,22,0.03
2026-04-25,71233.56,39415.58,6,5,0.0282
2026-04-26,66271.72,37530.28,6,5,0.0307
2026-04-27,224351.44,124470.86,14,15,0.0313
2026-04-28,244069.93,132761.9,17,10,0.0365
2026-04-29,159587.2,96904.21,10,14,0.0324
2026-04-30,123447.77,69174.55,12,7,0.0309
2026-05-01,140465.18,82510.65,8,13,0.033
2026-05-02,0.0,0.0,0,0,0.0
2026-05-03,159883.86,84135.73,9,8,0.0282
2026-05-04,122812.84,67573.81,8,10,0.0288
2026-05-05,154213.8,86685.85,5,14,0.032
2026-05-06,156607.4,91905.27,8,8,0.0321
2026-05-07,156499.69,97646.08,16,12,0.0315
2026-05-08,77360.4,42567.76,12,5,0.0304
2026-05-09,65497.21,33022.18,8,3,0.0368
2026-05-10,88070.2,47937.55,7,5,0.034
2026-05-11,157017.98,85398.09,5,10,0.0298
2026-05-12,126579.07,76543.58,12,5,0.029
2026-05-13,118828.21,76712.18,9,7,0.0249
2026-05-14,273755.62,161800.7,19,13,0.0318
2026-05-15,187494.31,96989.88,9,10,0.0222
2026-05-16,216419.25,126863.2,11,10,0.0321
2026-05-17,111367.44,60804.71,8,8,0.0289
2026-05-18,112992.38,77164.78,6,9,0.032
2026-05-19,0.0,0.0,0,0,0.0
2026-05-20,144939.52,82885.52,13,13,0.0263
2026-05-21,76939.16,47489.6,13,3,0.0307
2026-05-22,158532.25,90699.05,8,13,0.0316
2026-05-23,38291.15,21876.52,8,4,0.0319
2026-05-24,71204.86,37772.79,13,8,0.0358
2026-05-25,119719.78,71190.82,17,8,0.0234
2026-05-26,159357.29,86566.07,8,12,0.0333
2026-05-27,171991.0,101330.5,16,8,0.0309
2026-05-28,99139.33,49191.33,7,4,0.0321
2026-05-29,249146.16,144476.07,14,15,0.024
2026-05-30,274411.91,155090.73,10,16,0.0312
2026-05-31,157772.91,81062.89,12,10,0.0327
2026-06-01,242726.24,125518.04,16,14,0.031
2026-06-02,150376.65,79463.88,14,10,0.0266
2026-06-03,0.0,0.0,0,0,0.0
2026-06-04,54894.83,33560.47,12,3,0.0365
2026-06-05,122189.06,63898.75,9,11,0.0291
2026-06-06,36809.64,16699.25,6,3,0.028
2026-06-07,93738.56,56851.08,4,3,0.0292
2026-06-08,0.0,0.0,0,0,0.0
2026-06-09,196443.79,99974.3,15,14,0.0261
2026-06-10,0.0,0.0,0,0,0.0
2026-06-11,111193.68,54918.8,11,7,0.0312
2026-06-12,219918.26,130896.47,7,11,0.0295
2026-06-13,173659.26,86125.41,20,16,0.0287
2026-06-14,134214.17,71137.11,11,12,0.0271
2026-06-15,78796.83,48297.88,10,6,0.0275
2026-06-16,171703.51,92130.45,9,10,0.0289
2026-06-17,166873.2,106517.33,13,9,0.0346
2026-06-18,128545.31,72103.93,12,11,0.0328
2026-06-19,145234.53,71075.18,8,10,0.026
2026-06-20,121458.95,65174.57,12,7,0.0302
2026-06-21,99430.82,60433.11,6,11,0.0281
2026-06-22,103883.61,51258.33,12,10,0.0326
2026-06-23,202351.54,115990.93,13,8,0.0278
2026-06-24,122431.85,66028.66,8,12,0.0264
2026-06-25,171185.27,89605.67,14,10,0.0304
2026-06-26,179192.29,94961.68,11,10,0.0334
2026-06-27,64378.82,33557.32,10,8,0.0343
2026-06-28,82532.05,50813.35,9,7,0.0256
2026-06-29,204895.6,106553.79,17,13,0.0283
2026-06-30,174785.94,90353.94,15,6,0.0298
