date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-25,134271.38,77124.74,9,6,0.0047
2025-09-26,155903.37,78676.42,16,10,0.0071
2025-09-27,99874.2,59145.55,11,6,0.0094
2025-09-28,102200.01,51199.46,13,6,0.0062
2025-09-29,141967.55,73482.05,11,8,0.0049
2025-09-30,169587.35,89600.88,11,10,0.0091
2025-10-01,168560.8,89131.01,15,7,0.0159
2025-10-02,177748.77,79833.86,21,8,0.0058
2025-10-03,138553.17,75933.93,15,3,0.0148
2025-10-04,124463.23,74778.54,16,6,0.0133
2025-10-05,109040.56,62828.78,13,10,0.0049
2025-10-06,172342.11,95932.37,15,14,0.0011
2025-10-07,172346.01,80866.17,19,14,0.0075
2025-10-08,184214.27,88672.66,17,12,0.0111
2025-10-09,189805.28,103459.04,17,11,0.0047
2025-10-10,178294.7,97785.95,17,8,0.0054
2025-10-11,127730.78,74464.35,14,6,0.0026
2025-10-12,93668.38,50981.02,6,6,0.0043
2025-10-13,191396.33,113627.54,17,15,0.0055
2025-10-14,173868.53,109452.86,16,9,0.0002
2025-10-15,194969.34,115020.58,24,10,0.005
2025-10-16,193915.33,107342.61,21,15,0.0049
2025-10-17,187115.66,99777.64,17,11,0.0098
2025-10-18,117697.04,60950.08,11,6,0.0122
2025-10-19,147276.59,77564.95,9,3,0.0099
2025-10-20,239563.12,152163.69,18,17,0.0168
2025-10-21,155752.61,74263.25,11,8,0.0129
2025-10-22,208479.05,120496.04,15,21,0.0128
2025-10-23,189664.89,92931.41,18,10,0.0129
2025-10-24,212902.58,120662.61,21,13,0.0088
2025-10-25,134080.98,70713.96,8,6,0.0063
2025-10-26,121507.58,59356.45,15,6,0.0039
2025-10-27,152757.23,80090.87,13,12,0.0059
2025-10-28,158923.74,81538.37,14,6,0.007
2025-10-29,154069.91,77908.14,25,13,0.0039
2025-10-30,176737.26,87776.03,11,4,0.0104
2025-10-31,161200.66,99850.34,14,5,0.0075
2025-11-01,122002.36,55937.16,4,4,0.0087
2025-11-02,158076.55,82782.31,16,14,0.0095
2025-11-03,211150.35,132186.58,14,11,0.0011
2025-11-04,203091.09,115327.98,15,18,0.0071
2025-11-05,191295.11,101979.22,13,10,0.0086
2025-11-06,181607.16,104122.06,16,16,0.0096
2025-11-07,152683.19,70154.46,8,11,0.0082
2025-11-08,123120.98,68701.78,12,8,0.0044
2025-11-09,118393.78,70501.49,12,7,0.0047
2025-11-10,178912.16,98707.8,11,11,0.0037
2025-11-11,194394.59,102712.54,24,15,0.0128
2025-11-12,189594.11,110079.46,14,8,0.0104
2025-11-13,150411.36,89504.99,13,10,0.011
2025-11-14,195138.68,105921.71,28,12,0.0068
2025-11-15,135239.85,79233.1,8,10,0.007
2025-11-16,138919.5,83167.13,13,10,0.0113
2025-11-17,190740.51,82846.48,20,10,0.0084
2025-11-18,223862.6,131017.3,15,18,0.0053
2025-11-19,185971.12,105928.62,16,9,0.0077
2025-11-20,195188.14,96967.83,25,11,0.0052
2025-11-21,179986.64,92135.19,9,10,0.0069
2025-11-22,153185.71,81897.56,18,13,0.0076
2025-11-23,125816.37,71618.51,13,5,0.0038
2025-11-24,194224.58,112864.03,19,11,0.0061
2025-11-25,185515.5,105828.54,15,15,0.0073
2025-11-26,176998.93,110429.86,17,13,0.0033
2025-11-27,195013.42,103554.86,17,15,0.0106
2025-11-28,173742.31,93649.55,15,11,0.0041
2025-11-29,134281.78,70375.96,7,5,0.0063
2025-11-30,112564.85,52251.6,8,8,0.0115
2025-12-01,181119.78,110150.13,18,9,0.0056
2025-12-02,186121.07,89683.55,21,17,0.0064
2025-12-03,196306.95,112150.43,12,15,0.0
2025-12-04,175765.28,92542.5,26,18,0.0079
2025-12-05,171157.86,85983.05,13,10,0.0076
2025-12-06,84626.35,36524.88,11,5,0.0088
2025-12-07,104843.93,50884.93,10,7,0.0102
2025-12-08,191967.08,101899.26,8,9,0.0088
2025-12-09,171156.5,105052.92,14,10,0.004
2025-12-10,163306.51,101959.46,16,12,0.0078
2025-12-11,0.0,0.0,0,0,0.0
2025-12-12,219507.54,134320.73,18,19,0.008
2025-12-13,139770.26,75976.09,17,9,0.0066
2025-12-14,110315.8,61019.94,9,9,0.0093
2025-12-15,147505.48,82028.47,10,9,0.0099
2025-12-16,160421.39,90056.79,16,8,0.0079
2025-12-17,167100.36,91822.48,14,8,0.0126
2025-12-18,181356.14,103939.9,17,13,0.0108
2025-12-19,154091.63,78420.55,14,11,0.0053
2025-12-20,103546.13,51881.05,13,7,0.0085
2025-12-21,108792.87,60858.91,15,9,0.0057
2025-12-22,188184.84,99621.93,16,11,0.0048
2025-12-23,165966.46,82654.28,13,9,0.009
2025-12-24,174195.45,93219.53,18,17,0.0059
2025-12-25,168872.86,92278.14,11,12,0.0077
2025-12-26,148192.58,88644.02,5,4,0.0072
2025-12-27,116998.7,63826.23,9,10,0.0115
2025-12-28,117065.31,64824.4,11,5,0.0051
2025-12-29,162851.76,82312.5,11,16,0.0056
2025-12-30,164751.73,86434.36,24,15,0.008
2025-12-31,175392.48,87357.43,16,8,0.0027
2026-01-01,134001.5,73948.6,13,12,0.0086
2026-01-02,154101.3,84159.41,12,10,0.0047
2026-01-03,100645.86,48588.83,15,6,0.0055
2026-01-04,108186.73,53926.16,8,2,0.0063
2026-01-05,137851.21,69532.93,10,6,0.0134
2026-01-06,188916.52,94134.41,8,11,0.0091
2026-01-07,197301.78,99056.53,14,8,0.009
2026-01-08,152998.55,83392.1,14,5,0.0037
2026-01-09,185565.61,105378.93,18,21,0.0064
2026-01-10,83080.76,40829.81,4,5,0.0023
2026-01-11,95025.61,54042.99,10,10,0.0144
2026-01-12,175045.96,96913.61,9,14,0.0087
2026-01-13,168600.86,88858.66,14,10,0.0074
2026-01-14,165388.87,80583.24,6,10,0.0135
2026-01-15,165565.04,86990.74,23,9,0.0096
2026-01-16,147294.78,71800.88,22,9,0.0053
2026-01-17,95656.2,50920.52,9,10,0.0083
2026-01-18,97429.73,49721.99,11,9,0.0125
2026-01-19,161572.04,94505.89,10,18,0.0097
2026-01-20,143502.37,78966.83,8,8,0.004
2026-01-21,148770.21,78382.61,17,7,0.009
2026-01-22,121941.76,62863.13,8,12,0.0049
2026-01-23,138200.96,59571.38,11,11,0.0106
2026-01-24,95351.04,51568.57,8,6,0.008
2026-01-25,138540.96,86074.05,10,8,0.0072
2026-01-26,215631.97,104268.1,23,11,0.0057
2026-01-27,147542.9,78215.45,12,8,0.0089
2026-01-28,148174.42,70371.34,9,6,0.0116
2026-01-29,179321.18,100673.78,15,15,0.0061
2026-01-30,188854.28,97648.21,14,14,0.0086
2026-01-31,130392.86,78592.21,8,3,0.0113
2026-02-01,91016.0,54723.26,12,2,0.0041
2026-02-02,220782.8,127486.59,16,13,0.0061
2026-02-03,183524.68,101583.63,11,14,0.0054
2026-02-04,145520.16,80862.36,12,13,0.0122
2026-02-05,157166.3,84253.04,8,7,0.0046
2026-02-06,202370.72,115755.76,14,21,0.0038
2026-02-07,134210.48,72297.78,12,12,0.0081
2026-02-08,99913.51,57652.7,11,5,0.0031
2026-02-09,187978.8,103041.83,9,14,0.007
2026-02-10,176554.15,96554.02,15,10,0.0073
2026-02-11,135274.93,78212.56,13,12,0.0115
2026-02-12,151511.2,90743.8,17,17,0.0116
2026-02-13,173522.05,92981.88,14,9,0.0114
2026-02-14,125652.65,70053.94,11,4,0.0072
2026-02-15,128606.58,72321.91,8,12,0.007
2026-02-16,181269.25,108218.19,14,13,0.0063
2026-02-17,194205.01,109627.37,13,5,0.0094
2026-02-18,163476.76,93877.09,12,10,0.0102
2026-02-19,152540.27,84532.49,21,11,0.01
2026-02-20,138468.81,73865.45,17,12,0.007
2026-02-21,112956.86,62882.18,13,14,0.0107
2026-02-22,108512.48,61189.82,12,2,0.006
2026-02-23,137167.43,72578.61,9,6,0.0077
2026-02-24,140372.58,78889.52,17,8,0.0052
2026-02-25,157390.1,90690.63,19,6,0.0095
2026-02-26,210499.2,111340.59,9,13,0.0044
2026-02-27,133777.82,67175.47,12,9,0.0081
2026-02-28,90054.88,54607.32,11,5,0.0033
2026-03-01,105138.83,62375.77,13,6,0.005
2026-03-02,219929.2,130641.37,20,14,0.0087
2026-03-03,164739.63,85283.16,12,8,0.0091
2026-03-04,200504.89,101349.52,16,17,0.0064
2026-03-05,183484.82,105870.4,20,13,0.003
2026-03-06,156084.72,88725.5,17,15,0.0103
2026-03-07,115094.7,61952.65,17,8,0.012
2026-03-08,128996.72,71595.96,14,13,0.0093
2026-03-09,166617.46,89946.47,18,14,0.0051
2026-03-10,157069.47,80036.65,10,14,0.0121
2026-03-11,200528.95,106107.6,10,21,0.0082
2026-03-12,183488.31,91386.53,14,7,0.0101
2026-03-13,161246.91,86958.75,10,7,0.0099
2026-03-14,99528.51,52755.6,7,8,0.0026
2026-03-15,108498.52,53508.1,10,5,0.0112
2026-03-16,158471.03,91272.64,17,7,0.0085
2026-03-17,162269.32,93687.19,19,10,0.0064
2026-03-18,134530.62,76370.88,18,15,0.0117
2026-03-19,135515.84,83018.65,10,7,0.0087
2026-03-20,158326.0,82737.81,19,14,0.009
2026-03-21,109544.99,65130.18,17,5,0.0078
2026-03-22,110728.36,74909.4,10,12,0.0101
2026-03-23,179959.16,110938.83,16,16,0.0079
2026-03-24,148011.82,74095.75,14,13,0.0042
2026-03-25,139770.91,69275.22,14,6,0.005
2026-03-26,153262.27,86941.56,14,14,0.0089
2026-03-27,177217.54,90132.41,11,6,0.0092
2026-03-28,107466.82,67433.51,12,11,0.0059
2026-03-29,104189.74,57625.09,9,5,0.0048
2026-03-30,153375.81,76754.85,17,11,0.0102
2026-03-31,154765.41,93771.24,12,10,0.0103
2026-04-01,139185.57,73528.11,15,7,0.0041
2026-04-02,136704.63,81105.66,15,5,0.0092
2026-04-03,151173.98,91165.66,17,10,0.0073
2026-04-04,88033.95,52521.85,10,5,0.0066
2026-04-05,109767.94,60536.21,4,8,0.0072
2026-04-06,122658.02,64657.74,11,7,0.0081
2026-04-07,142994.24,85880.86,11,6,0.0055
2026-04-08,163530.34,89361.34,13,6,0.0031
2026-04-09,148161.93,86117.17,13,13,0.0048
2026-04-10,162599.37,95473.07,15,8,0.0083
2026-04-11,91874.5,47316.36,14,8,0.007
2026-04-12,115461.64,66345.47,11,10,0.0131
2026-04-13,179994.2,93180.82,11,8,0.0063
2026-04-14,152393.26,79268.77,14,8,0.0074
2026-04-15,156348.54,85461.13,17,14,0.0072
2026-04-16,180062.91,113989.14,18,9,0.0071
2026-04-17,168003.1,93903.64,14,9,0.0081
2026-04-18,134655.85,79629.16,11,13,0.0081
2026-04-19,106975.68,57530.37,15,9,0.0047
2026-04-20,181492.0,81910.77,19,14,0.0105
2026-04-21,164036.89,91730.78,14,7,0.0101
2026-04-22,156900.1,86667.14,11,13,0.0066
2026-04-23,156471.65,90758.46,18,11,0.0049
2026-04-24,167298.52,101899.14,16,16,0.0084
2026-04-25,93091.55,50261.32,9,9,0.0089
2026-04-26,149974.75,92533.48,16,12,0.0132
2026-04-27,142460.71,78124.28,16,12,0.012
2026-04-28,142982.02,79535.83,14,6,0.0062
2026-04-29,168683.84,95528.88,13,12,0.0053
2026-04-30,173416.42,102581.12,7,16,0.0101
2026-05-01,155921.44,82555.08,11,17,0.0059
2026-05-02,99725.14,60014.98,8,5,0.0037
2026-05-03,115481.26,59947.65,14,5,0.0111
2026-05-04,134325.31,76245.73,19,11,0.0064
2026-05-05,159705.92,81448.15,17,13,0.01
2026-05-06,188968.35,105924.95,13,15,0.0117
2026-05-07,158534.87,88542.77,21,10,0.0092
2026-05-08,148829.38,75723.99,19,13,0.01
2026-05-09,103781.15,60113.37,16,6,0.006
2026-05-10,124826.51,72464.9,11,5,0.0106
2026-05-11,184570.52,104165.97,14,17,0.0012
2026-05-12,153472.93,83486.44,18,6,0.0108
2026-05-13,169145.29,90182.25,19,18,0.0079
2026-05-14,134329.88,67135.2,16,10,0.0084
2026-05-15,156978.64,92586.44,17,7,0.0121
2026-05-16,84511.03,44792.74,14,0,0.0044
2026-05-17,90510.91,54469.09,11,7,0.0106
2026-05-18,177936.76,104190.7,15,17,0.0089
2026-05-19,155450.52,89373.05,12,17,0.0091
2026-05-20,129355.61,72141.95,9,5,0.0134
2026-05-21,163305.77,97239.86,17,5,0.0057
2026-05-22,169675.31,89693.73,12,14,0.004
2026-05-23,102809.04,58345.03,11,12,0.0077
2026-05-24,85888.53,51386.79,10,3,0.0091
2026-05-25,176825.91,85409.35,10,14,0.0048
2026-05-26,142209.25,88091.52,19,10,0.0033
2026-05-27,159481.36,84752.28,17,14,0.0102
2026-05-28,161678.02,84269.81,16,9,0.0029
2026-05-29,156821.24,94549.15,11,6,0.0096
2026-05-30,95306.03,56816.61,8,6,0.0094
2026-05-31,89974.06,49359.07,14,6,0.0093
2026-06-01,190585.42,93333.3,16,15,0.0078
2026-06-02,164752.84,88531.15,16,8,0.0036
2026-06-03,0.0,0.0,0,0,0.0
2026-06-04,124638.12,63880.01,8,9,0.0087
2026-06-05,181435.87,91291.46,18,12,0.0021
2026-06-06,107959.08,64433.63,13,8,0.0044
2026-06-07,110051.43,58332.34,8,6,0.0051
2026-06-08,158242.22,80438.46,9,7,0.0093
2026-06-09,169071.36,86721.51,11,19,0.0113
2026-06-10,151839.89,70109.88,11,10,0.0072
2026-06-11,131506.23,67462.07,14,6,0.0073
2026-06-12,136548.91,85990.44,13,10,0.0061
2026-06-13,123194.19,71803.09,10,9,0.0064
2026-06-14,99617.44,48671.06,11,7,0.0088
2026-06-15,143896.33,92118.73,17,11,0.0116
2026-06-16,159227.51,84600.68,15,9,0.0057
2026-06-17,154691.67,83071.42,13,8,0.0035
2026-06-18,0.0,0.0,0,0,0.0
2026-06-19,163758.98,89352.71,12,10,0.0052
2026-06-20,104931.36,57347.23,17,9,0.0029
2026-06-21,115804.16,71521.48,16,10,0.008
2026-06-22,165681.56,89592.03,15,13,0.0042
2026-06-23,173756.02,94932.04,14,10,0.0091
2026-06-24,144518.14,77236.1,9,14,0.0108
2026-06-25,168743.55,94489.6,12,13,0.0119
2026-06-26,171720.33,94917.58,14,10,0.0086
2026-06-27,88070.51,47113.38,17,5,0.0146
2026-06-28,93458.02,51962.43,15,9,0.0078
2026-06-29,163933.68,92120.62,13,8,0.0028
2026-06-30,214361.23,118482.24,15,20,0.0099
