date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-09-24,864733.2,0,0.0,False
2025-09-25,885598.2,0,0.0,False
2025-09-26,882366.09,0,0.0,False
2025-09-27,892574.94,0,0.0,False
2025-09-28,908051.43,0,0.0,False
2025-09-29,907822.88,0,0.0,False
2025-09-30,906722.75,0,0.0,False
2025-10-01,921010.62,0,0.0,False
2025-10-02,925270.28,0,0.0,False
2025-10-03,937154.03,0,0.0,False
2025-10-04,958778.93,0,0.0,False
2025-10-05,953617.8,0,35000.0,False
2025-10-06,984562.61,0,0.0,False
2025-10-07,997436.55,0,0.0,False
2025-10-08,981602.14,0,0.0,False
2025-10-09,986532.35,0,0.0,False
2025-10-10,977119.84,0,0.0,False
2025-10-11,995449.42,0,0.0,False
2025-10-12,1002091.99,0,0.0,False
2025-10-13,1022643.66,0,0.0,False
2025-10-14,1018634.05,0,0.0,False
2025-10-15,1039846.48,0,0.0,False
2025-10-16,1053490.82,0,0.0,False
2025-10-17,1067297.27,0,0.0,False
2025-10-18,1070495.65,0,0.0,False
2025-10-19,1093776.2,0,0.0,False
2025-10-20,1096842.28,0,0.0,False
2025-10-21,1101677.84,0,0.0,False
2025-10-22,1114313.92,0,0.0,False
2025-10-23,1131455.22,0,0.0,False
2025-10-24,1168365.97,1,0.0,False
2025-10-25,1183390.93,0,0.0,False
2025-10-26,1197829.44,0,0.0,False
2025-10-27,1197516.6,0,0.0,False
2025-10-28,1191156.38,0,0.0,False
2025-10-29,1172670.26,0,0.0,False
2025-10-30,1179999.95,0,0.0,False
2025-10-31,1213846.23,0,0.0,False
2025-11-01,1233750.91,0,0.0,False
2025-11-02,1259428.91,0,0.0,False
2025-11-03,1275090.66,0,0.0,False
2025-11-04,1247049.94,0,0.0,False
2025-11-05,1208795.37,0,35000.0,False
2025-11-06,1223932.13,0,0.0,False
2025-11-07,1245557.07,0,0.0,False
2025-11-08,1242913.99,0,0.0,False
2025-11-09,1248863.91,0,0.0,False
2025-11-10,1262885.67,0,0.0,False
2025-11-11,1286848.88,0,0.0,False
2025-11-12,1292940.48,0,0.0,False
2025-11-13,1299177.08,0,0.0,False
2025-11-14,1308814.18,0,0.0,False
2025-11-15,1323801.58,0,0.0,False
2025-11-16,1317276.68,0,0.0,False
2025-11-17,1334407.06,0,0.0,False
2025-11-18,1361790.6,0,0.0,False
2025-11-19,1372091.89,0,0.0,False
2025-11-20,1386012.23,0,0.0,False
2025-11-21,1415184.82,0,0.0,False
2025-11-22,1430075.7,0,0.0,False
2025-11-23,1429013.06,0,0.0,False
2025-11-24,1462785.65,0,0.0,False
2025-11-25,1469862.77,0,0.0,False
2025-11-26,1449863.21,0,0.0,False
2025-11-27,1484528.37,0,0.0,False
2025-11-28,1493049.68,0,0.0,False
2025-11-29,1482964.49,0,0.0,False
2025-11-30,1474285.33,0,0.0,False
2025-12-01,1477534.46,0,0.0,False
2025-12-02,1488636.44,0,0.0,False
2025-12-03,1502475.7,0,0.0,False
2025-12-04,1494703.19,0,0.0,False
2025-12-05,1437667.75,0,35000.0,False
2025-12-06,1441445.5,0,0.0,False
2025-12-07,1446133.18,0,0.0,False
2025-12-08,1462261.3,0,0.0,False
2025-12-09,1459639.8,0,0.0,False
2025-12-10,1472963.34,0,0.0,False
2025-12-11,1498183.71,0,0.0,False
2025-12-12,1528377.7,0,0.0,False
2025-12-13,1533712.01,0,0.0,False
2025-12-14,1550756.83,0,0.0,False
2025-12-15,1594317.69,0,0.0,False
2025-12-16,1593166.39,0,0.0,False
2025-12-17,1584033.77,0,0.0,False
2025-12-18,1586205.16,0,0.0,False
2025-12-19,1589282.22,0,0.0,False
2025-12-20,1594326.99,0,0.0,False
2025-12-21,1633587.19,1,0.0,False
2025-12-22,1648293.61,0,0.0,False
2025-12-23,1639503.96,0,0.0,False
2025-12-24,1622748.21,0,0.0,False
2025-12-25,1638189.01,0,0.0,False
2025-12-26,1626778.03,0,0.0,False
2025-12-27,1665788.38,0,0.0,False
2025-12-28,1648637.43,0,0.0,False
2025-12-29,1652952.52,0,0.0,False
2025-12-30,1667221.7,0,0.0,False
2025-12-31,1715075.69,0,0.0,False
2026-01-01,1758336.43,0,0.0,False
2026-01-02,1775903.82,0,0.0,False
2026-01-03,1811343.02,0,0.0,False
2026-01-04,1828665.83,0,0.0,False
2026-01-05,1815998.25,0,35000.0,False
2026-01-06,1831793.98,0,0.0,False
2026-01-07,1829706.05,0,0.0,False
2026-01-08,1835179.75,0,0.0,False
2026-01-09,1854574.28,0,0.0,False
2026-01-10,1889052.92,0,0.0,False
2026-01-11,1898567.89,0,0.0,False
2026-01-12,1915411.21,0,0.0,False
2026-01-13,1908075.31,0,0.0,False
2026-01-14,1886369.29,0,0.0,False
2026-01-15,1895906.8,0,0.0,False
2026-01-16,1906994.86,0,0.0,False
2026-01-17,1911893.79,0,0.0,False
2026-01-18,1917091.04,0,0.0,False
2026-01-19,1901907.81,0,0.0,False
2026-01-20,1907303.71,0,0.0,False
2026-01-21,1921005.37,0,0.0,False
2026-01-22,1910337.03,0,0.0,False
2026-01-23,1914678.79,0,0.0,False
2026-01-24,1900197.14,0,0.0,False
2026-01-25,1902444.72,0,0.0,False
2026-01-26,1885493.11,0,0.0,False
2026-01-27,1892021.16,0,0.0,False
2026-01-28,1915394.58,0,0.0,False
2026-01-29,1930536.56,0,0.0,False
2026-01-30,1953222.49,0,0.0,False
2026-01-31,1938080.04,0,0.0,False
2026-02-01,1985984.96,0,0.0,False
2026-02-02,1979891.77,0,0.0,False
2026-02-03,1994016.39,0,0.0,False
2026-02-04,2015062.01,0,0.0,False
2026-02-05,1977373.0,0,35000.0,False
2026-02-06,2006441.82,0,0.0,False
2026-02-07,2037803.02,0,0.0,False
2026-02-08,2032277.78,0,0.0,False
2026-02-09,2044025.05,0,0.0,False
2026-02-10,2050301.57,0,0.0,False
2026-02-11,2048818.98,0,0.0,False
2026-02-12,2050699.74,1,0.0,False
2026-02-13,2062244.48,0,0.0,False
2026-02-14,2044693.76,0,0.0,False
2026-02-15,2078790.74,0,0.0,False
2026-02-16,2089007.33,0,0.0,False
2026-02-17,2087393.79,0,0.0,False
2026-02-18,2127947.8,0,0.0,False
2026-02-19,2123220.09,0,0.0,False
2026-02-20,2147430.67,0,0.0,False
2026-02-21,2172648.04,0,0.0,False
2026-02-22,2195056.44,0,0.0,False
2026-02-23,2199339.91,0,0.0,False
2026-02-24,2208628.38,0,0.0,False
2026-02-25,2224043.33,0,0.0,False
2026-02-26,2233461.92,0,0.0,False
2026-02-27,2241939.16,0,0.0,False
2026-02-28,2262678.76,0,0.0,False
2026-03-01,2283534.3,0,0.0,False
2026-03-02,2269736.99,0,0.0,False
2026-03-03,2258051.57,0,0.0,False
2026-03-04,2229258.72,0,0.0,False
2026-03-05,2224753.0,0,35000.0,False
2026-03-06,2251090.88,0,0.0,False
2026-03-07,2251979.97,0,0.0,False
2026-03-08,2280891.13,0,0.0,False
2026-03-09,2279120.77,0,0.0,False
2026-03-10,2308708.98,0,0.0,False
2026-03-11,2342203.51,0,0.0,False
2026-03-12,2312985.48,0,0.0,False
2026-03-13,2329447.41,0,0.0,False
2026-03-14,2326247.29,0,0.0,False
2026-03-15,2355929.49,0,0.0,False
2026-03-16,2360610.04,0,0.0,False
2026-03-17,2382739.61,0,0.0,False
2026-03-18,2406715.9,0,0.0,False
2026-03-19,2415318.44,0,0.0,False
2026-03-20,2429418.24,0,0.0,False
2026-03-21,2428709.29,0,0.0,False
2026-03-22,2440841.03,0,0.0,False
2026-03-23,2485741.6,0,0.0,False
2026-03-24,2494833.17,1,0.0,False
2026-03-25,2526642.61,0,0.0,False
2026-03-26,2527755.85,0,0.0,False
2026-03-27,2548426.2,0,0.0,False
2026-03-28,2540027.38,0,0.0,False
2026-03-29,2552951.4,0,0.0,False
2026-03-30,2542082.93,0,0.0,False
2026-03-31,2553358.73,0,0.0,False
2026-04-01,2547445.25,0,0.0,False
2026-04-02,2580324.66,0,0.0,False
2026-04-03,2602660.14,0,0.0,False
2026-04-04,2625207.21,0,0.0,False
2026-04-05,2602027.59,0,35000.0,False
2026-04-06,2619503.32,0,0.0,False
2026-04-07,2634812.75,0,0.0,False
2026-04-08,2623055.82,0,0.0,False
2026-04-09,2642325.83,0,0.0,False
2026-04-10,2660895.76,0,0.0,False
2026-04-11,2665490.02,0,0.0,False
2026-04-12,2685452.77,0,0.0,False
2026-04-13,2705685.46,0,0.0,False
2026-04-14,2738566.14,0,0.0,False
2026-04-15,2760583.74,0,0.0,False
2026-04-16,2766682.62,0,0.0,False
2026-04-17,2796230.24,0,0.0,False
2026-04-18,2789141.32,0,0.0,False
2026-04-19,2798757.52,0,0.0,False
2026-04-20,2822066.28,0,0.0,False
2026-04-21,2841975.11,0,0.0,False
2026-04-22,2853898.88,0,0.0,False
2026-04-23,2856291.56,1,0.0,False
2026-04-24,2875449.2,0,0.0,False
2026-04-25,2894173.89,0,0.0,False
2026-04-26,2895131.27,0,0.0,False
2026-04-27,2923753.78,0,0.0,False
2026-04-28,2955817.06,0,0.0,False
2026-04-29,2962007.18,0,0.0,False
2026-04-30,2979982.56,0,0.0,False
2026-05-01,3015944.41,0,0.0,False
2026-05-02,3038971.95,0,0.0,False
2026-05-03,3077183.76,0,0.0,False
2026-05-04,3098538.37,0,0.0,False
2026-05-05,3060844.15,0,35000.0,False
2026-05-06,3047754.9,0,0.0,False
2026-05-07,3038582.42,0,0.0,False
2026-05-08,3046140.8,0,0.0,False
2026-05-09,3058898.53,0,0.0,False
2026-05-10,3068125.64,0,0.0,False
2026-05-11,3067666.5,0,0.0,False
2026-05-12,3085231.34,0,0.0,False
2026-05-13,3114886.43,0,0.0,False
2026-05-14,3147867.29,0,0.0,False
2026-05-15,3183064.27,0,0.0,False
2026-05-16,3197775.23,0,0.0,False
2026-05-17,3205884.52,0,0.0,False
2026-05-18,3185918.97,0,0.0,False
2026-05-19,3188790.04,0,0.0,False
2026-05-20,3190613.3,0,0.0,False
2026-05-21,3193420.68,0,0.0,False
2026-05-22,3213746.64,0,0.0,False
2026-05-23,3202167.9,0,0.0,False
2026-05-24,3236840.34,0,0.0,False
2026-05-25,3260387.7,0,0.0,False
2026-05-26,3282738.69,0,0.0,False
2026-05-27,3284608.12,0,0.0,False
2026-05-28,3273850.93,0,0.0,False
2026-05-29,3282224.59,0,0.0,False
2026-05-30,3308798.16,0,0.0,False
2026-05-31,3327885.85,0,0.0,False
2026-06-01,3363768.0,0,0.0,False
2026-06-02,3362529.54,0,0.0,False
2026-06-03,3343515.44,0,0.0,False
2026-06-04,3347383.85,0,0.0,False
2026-06-05,3311961.27,0,35000.0,False
2026-06-06,3312927.41,0,0.0,False
2026-06-07,3306522.79,0,0.0,False
2026-06-08,3331596.02,0,0.0,False
2026-06-09,3362813.24,0,0.0,False
2026-06-10,3347143.69,0,0.0,False
2026-06-11,3355435.49,0,0.0,False
2026-06-12,3372655.44,0,0.0,False
2026-06-13,3369389.81,0,0.0,False
2026-06-14,3392603.07,0,0.0,False
2026-06-15,3417044.99,0,0.0,False
2026-06-16,3441621.27,0,0.0,False
2026-06-17,3438871.23,0,0.0,False
2026-06-18,3444791.0,0,0.0,False
2026-06-19,3439624.08,1,0.0,False
2026-06-20,3451251.99,0,0.0,False
2026-06-21,3436072.91,0,0.0,False
2026-06-22,3445160.21,0,0.0,False
2026-06-23,3490623.18,0,0.0,False
2026-06-24,3497190.2,0,0.0,False
2026-06-25,3498920.03,0,0.0,False
2026-06-26,3496599.38,0,0.0,False
2026-06-27,3513149.14,0,0.0,False
2026-06-28,3531774.88,0,0.0,False
2026-06-29,3547111.73,0,0.0,False
2026-06-30,3579315.45,0,0.0,False
