date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-21,0.0,0.0,0,0,0.0
2025-08-22,111006.3,62619.09,13,5,0.0175
2025-08-23,67964.01,38996.92,11,3,0.0177
2025-08-24,79993.05,39131.11,8,4,0.0124
2025-08-25,130671.3,71074.54,10,9,0.0159
2025-08-26,0.0,0.0,0,0,0.0
2025-08-27,122861.01,66848.82,9,5,0.0221
2025-08-28,83274.13,42564.15,13,2,0.0136
2025-08-29,93514.88,47092.87,8,3,0.0115
2025-08-30,59832.51,36773.5,10,3,0.0158
2025-08-31,70066.51,35949.54,14,7,0.0139
2025-09-01,105868.97,59796.27,12,9,0.0147
2025-09-02,115333.19,61514.86,9,8,0.0174
2025-09-03,93361.62,49567.24,11,7,0.0119
2025-09-04,115096.82,53972.13,14,9,0.0141
2025-09-05,85541.32,47044.66,9,4,0.0128
2025-09-06,77213.79,48684.39,11,7,0.0151
2025-09-07,70872.95,39632.28,12,6,0.0133
2025-09-08,126818.42,66235.02,12,7,0.0088
2025-09-09,92007.03,50657.22,14,5,0.0158
2025-09-10,91777.2,47777.27,9,3,0.0171
2025-09-11,109265.49,52605.93,9,2,0.0189
2025-09-12,126317.32,73103.66,8,11,0.019
2025-09-13,82139.27,45444.27,13,2,0.0151
2025-09-14,79036.95,40658.93,10,5,0.0141
2025-09-15,118284.53,60535.74,22,6,0.0145
2025-09-16,140497.31,71358.98,15,14,0.0186
2025-09-17,134399.88,75811.69,15,6,0.017
2025-09-18,110032.88,52832.99,13,10,0.014
2025-09-19,121535.94,66713.4,8,3,0.0146
2025-09-20,66735.55,34654.0,11,6,0.0201
2025-09-21,86806.82,52237.27,14,7,0.0237
2025-09-22,136478.71,66588.92,7,10,0.0173
2025-09-23,110196.44,65412.17,16,9,0.0173
2025-09-24,136890.36,76360.31,12,5,0.0146
2025-09-25,103348.25,52762.41,11,7,0.0184
2025-09-26,0.0,0.0,0,0,0.0
2025-09-27,71092.15,46078.52,12,7,0.0191
2025-09-28,78525.69,44043.73,14,6,0.0167
2025-09-29,115046.14,63023.62,9,7,0.0239
2025-09-30,114358.84,57091.77,12,8,0.0209
2025-10-01,160998.53,96855.66,15,15,0.0207
2025-10-02,211022.89,106604.97,15,20,0.0129
2025-10-03,194153.39,114324.95,12,10,0.017
2025-10-04,99108.27,48978.96,10,4,0.0141
2025-10-05,102627.62,53815.48,16,5,0.0183
2025-10-06,156422.75,87500.47,12,16,0.0209
2025-10-07,158910.7,95840.37,13,7,0.0181
2025-10-08,192688.2,106605.57,17,12,0.0185
2025-10-09,169030.46,93669.25,18,13,0.0186
2025-10-10,202946.95,120995.3,15,16,0.0205
2025-10-11,0.0,0.0,0,0,0.0
2025-10-12,98124.96,44251.91,9,1,0.0166
2025-10-13,178404.36,95535.98,15,11,0.0188
2025-10-14,159571.7,86480.23,19,10,0.0175
2025-10-15,164361.25,107644.38,23,14,0.016
2025-10-16,148236.06,84335.38,10,7,0.0156
2025-10-17,133835.21,73774.31,10,9,0.0117
2025-10-18,109586.55,56802.83,13,6,0.0188
2025-10-19,127192.34,74053.78,8,15,0.0135
2025-10-20,167335.2,98540.7,14,14,0.0148
2025-10-21,147041.1,73348.99,12,8,0.0154
2025-10-22,152010.02,79954.03,19,11,0.0125
2025-10-23,184471.6,103687.62,17,9,0.0164
2025-10-24,122036.04,62867.48,10,4,0.0162
2025-10-25,103533.99,56747.97,18,7,0.014
2025-10-26,117058.3,61093.31,12,9,0.0203
2025-10-27,140530.46,76850.2,12,9,0.016
2025-10-28,139920.9,69839.54,12,9,0.02
2025-10-29,177918.5,109337.67,7,8,0.0167
2025-10-30,140351.37,76587.41,13,17,0.0169
2025-10-31,143756.6,80749.94,16,9,0.0194
2025-11-01,170866.69,91951.72,13,11,0.0147
2025-11-02,119756.64,71273.83,14,8,0.0168
2025-11-03,190183.84,102087.52,18,8,0.0153
2025-11-04,199977.43,104529.0,18,29,0.0113
2025-11-05,178317.46,105777.29,9,17,0.0178
2025-11-06,196973.18,94103.48,15,10,0.0165
2025-11-07,152736.62,81526.17,15,2,0.0129
2025-11-08,126349.31,72899.69,10,8,0.0138
2025-11-09,130525.37,63353.63,12,8,0.0101
2025-11-10,217613.44,109879.36,17,15,0.0112
2025-11-11,213144.99,115551.06,10,13,0.0148
2025-11-12,166333.26,81833.73,12,15,0.0195
2025-11-13,222261.02,125012.58,16,10,0.0168
2025-11-14,156196.12,83692.8,17,6,0.0223
2025-11-15,111172.58,64484.45,8,2,0.0177
2025-11-16,128326.8,63893.84,9,9,0.0124
2025-11-17,176193.06,104919.82,16,13,0.0146
2025-11-18,151271.15,84205.49,22,14,0.0183
2025-11-19,172307.04,86548.34,22,13,0.0077
2025-11-20,198325.71,113285.68,15,12,0.0161
2025-11-21,186108.54,101051.3,24,14,0.0161
2025-11-22,111711.86,66941.09,15,5,0.0155
2025-11-23,121976.24,65183.21,12,4,0.0165
2025-11-24,167094.61,82542.5,15,12,0.0158
2025-11-25,183598.0,98259.86,19,10,0.0192
2025-11-26,173302.61,98326.8,9,16,0.0165
2025-11-27,203178.72,118459.63,14,16,0.0131
2025-11-28,184827.36,93768.85,8,15,0.0135
2025-11-29,0.0,0.0,0,0,0.0
2025-11-30,135648.95,75608.27,12,6,0.0153
2025-12-01,149968.43,79474.32,12,9,0.0172
2025-12-02,141075.33,83537.79,19,11,0.0121
2025-12-03,146493.07,88849.08,23,6,0.0147
2025-12-04,155672.79,74587.67,8,14,0.015
2025-12-05,142793.41,78833.3,16,8,0.0194
2025-12-06,80667.08,46621.92,5,1,0.0198
2025-12-07,70411.15,42684.84,11,1,0.018
2025-12-08,149618.6,82954.89,8,13,0.0151
2025-12-09,187234.69,93144.38,9,14,0.0197
2025-12-10,129905.64,71430.64,8,5,0.0157
2025-12-11,121355.26,67581.52,9,6,0.0144
2025-12-12,164884.09,96757.46,12,17,0.0133
2025-12-13,87338.25,50161.28,14,4,0.0168
2025-12-14,105208.96,63130.1,14,7,0.0126
2025-12-15,162517.07,81967.1,17,11,0.0167
2025-12-16,136022.57,79103.95,11,10,0.0177
2025-12-17,138978.31,76459.52,12,10,0.0248
2025-12-18,188739.87,107776.87,13,8,0.0183
2025-12-19,169893.09,96201.72,13,11,0.0173
2025-12-20,98358.23,57085.32,9,6,0.0169
2025-12-21,91995.0,52527.16,15,5,0.017
2025-12-22,152614.48,81335.49,21,11,0.0211
2025-12-23,163701.63,74369.01,14,8,0.0172
2025-12-24,162629.72,97324.58,14,16,0.0178
2025-12-25,125368.33,73224.55,11,6,0.0171
2025-12-26,129439.58,61681.71,11,12,0.0215
2025-12-27,78044.54,38124.71,10,6,0.0165
2025-12-28,96811.64,63132.73,11,3,0.0158
2025-12-29,136772.98,75793.93,9,11,0.0184
2025-12-30,162308.25,94814.37,14,9,0.0166
2025-12-31,123128.3,78678.37,5,10,0.0171
2026-01-01,141985.16,88020.76,10,11,0.0137
2026-01-02,130207.25,76009.84,8,10,0.0165
2026-01-03,97893.84,53829.36,17,6,0.0153
2026-01-04,84114.69,47857.77,13,3,0.0202
2026-01-05,165002.7,98445.51,13,7,0.016
2026-01-06,162337.36,93078.58,12,14,0.0193
2026-01-07,168660.55,95443.03,20,8,0.0137
2026-01-08,118079.45,65823.36,14,6,0.0205
2026-01-09,123560.15,64122.33,16,8,0.0164
2026-01-10,82650.0,43951.22,10,4,0.0166
2026-01-11,107311.58,59553.68,5,10,0.016
2026-01-12,138713.54,72406.3,13,7,0.0132
2026-01-13,155137.98,94687.64,10,10,0.0147
2026-01-14,126804.96,72822.37,7,5,0.0182
2026-01-15,126751.16,70827.63,10,6,0.0102
2026-01-16,148579.97,83081.31,18,12,0.014
2026-01-17,82446.26,45039.37,14,6,0.0145
2026-01-18,89249.83,49872.06,7,6,0.0168
2026-01-19,134367.2,80136.15,16,8,0.0117
2026-01-20,140321.5,77667.58,11,11,0.0127
2026-01-21,158455.51,87816.86,17,17,0.011
2026-01-22,161830.23,92384.96,12,13,0.0174
2026-01-23,169020.11,95833.08,14,15,0.0146
2026-01-24,109006.98,54595.92,13,8,0.0196
2026-01-25,61541.11,29357.08,10,4,0.0172
2026-01-26,121906.26,58831.6,14,6,0.0185
2026-01-27,129145.21,70229.3,12,8,0.0145
2026-01-28,124312.14,62360.13,15,6,0.0147
2026-01-29,142132.41,79249.38,18,4,0.0091
2026-01-30,146273.0,72623.55,10,7,0.0113
2026-01-31,81508.29,47941.2,17,4,0.0183
2026-02-01,67664.28,40289.3,6,5,0.0173
2026-02-02,136755.4,80239.83,14,5,0.0154
2026-02-03,120993.58,66074.21,12,6,0.0126
2026-02-04,161156.13,88613.69,10,14,0.0105
2026-02-05,148362.22,85038.66,8,5,0.0119
2026-02-06,149999.19,73762.79,23,7,0.0156
2026-02-07,84590.53,48283.43,11,3,0.0144
2026-02-08,76149.2,40193.29,8,5,0.0187
2026-02-09,135401.14,73581.96,12,7,0.0105
2026-02-10,136578.77,78828.91,11,10,0.0111
2026-02-11,118440.06,67680.27,9,7,0.0181
2026-02-12,144116.5,70204.81,12,12,0.0183
2026-02-13,136913.95,78694.57,9,9,0.0196
2026-02-14,101343.96,59105.15,11,6,0.0148
2026-02-15,98814.85,55557.82,6,7,0.018
2026-02-16,145467.96,86931.29,11,9,0.0173
2026-02-17,135942.39,76459.01,14,13,0.0157
2026-02-18,123183.89,76423.71,7,6,0.0174
2026-02-19,163097.36,96605.96,11,6,0.0194
2026-02-20,143319.08,80997.07,19,8,0.0152
2026-02-21,76279.08,42548.08,7,5,0.0134
2026-02-22,86239.39,45287.73,11,6,0.0141
2026-02-23,156287.52,93996.26,14,9,0.015
2026-02-24,144818.89,80324.42,13,6,0.0172
2026-02-25,124757.5,57851.45,14,7,0.0153
2026-02-26,134840.78,77986.85,11,8,0.0112
2026-02-27,0.0,0.0,0,0,0.0
2026-02-28,81642.91,42699.25,8,6,0.0169
2026-03-01,93849.16,55665.03,10,4,0.0192
2026-03-02,116439.55,68207.05,5,5,0.0167
2026-03-03,144355.87,79508.55,20,11,0.0174
2026-03-04,153662.67,87720.16,14,8,0.0158
2026-03-05,175914.31,99014.51,17,12,0.0218
2026-03-06,140650.98,80090.72,7,12,0.0223
2026-03-07,109661.11,56215.99,12,12,0.0161
2026-03-08,104682.62,54040.06,8,7,0.0149
2026-03-09,127362.62,69168.15,10,12,0.0135
2026-03-10,157800.6,94729.37,16,12,0.017
2026-03-11,109410.79,56447.42,15,7,0.0119
2026-03-12,117559.79,69563.22,11,13,0.0193
2026-03-13,123081.49,68021.13,11,14,0.0108
2026-03-14,117506.08,62591.43,10,9,0.0113
2026-03-15,120547.42,59165.59,9,7,0.0186
2026-03-16,150871.54,87842.26,10,18,0.0174
2026-03-17,146762.96,72341.95,18,10,0.0175
2026-03-18,171728.92,92760.77,17,10,0.0197
2026-03-19,133691.39,73863.71,11,3,0.015
2026-03-20,139020.44,76378.64,19,5,0.0173
2026-03-21,80948.11,42416.72,10,6,0.0129
2026-03-22,105069.63,56117.03,16,5,0.0182
2026-03-23,144538.2,83119.36,15,9,0.0165
2026-03-24,142640.62,80225.04,12,11,0.0183
2026-03-25,163841.02,95038.41,12,7,0.0175
2026-03-26,160398.07,95364.64,14,6,0.0164
2026-03-27,119708.32,63284.2,15,7,0.0207
2026-03-28,93509.69,48105.32,14,12,0.0141
2026-03-29,99514.81,50901.43,13,6,0.0221
2026-03-30,114038.07,70326.23,12,7,0.0172
2026-03-31,130573.52,68638.8,14,11,0.0105
2026-04-01,133261.87,67909.28,16,4,0.0144
2026-04-02,120519.62,68766.33,11,5,0.0128
2026-04-03,120960.95,70695.95,14,8,0.0136
2026-04-04,91893.0,56338.69,16,6,0.0215
2026-04-05,0.0,0.0,0,0,0.0
2026-04-06,142859.81,79341.93,11,8,0.0154
2026-04-07,124027.17,58978.54,11,5,0.0187
2026-04-08,149736.74,82983.81,13,1,0.0149
2026-04-09,91751.5,47118.95,9,10,0.0181
2026-04-10,112269.02,66102.96,9,5,0.0183
2026-04-11,79782.42,38733.83,15,3,0.0167
2026-04-12,83940.31,43958.68,10,4,0.0184
2026-04-13,157948.99,81137.23,12,6,0.0204
2026-04-14,114237.59,58276.55,12,9,0.0196
2026-04-15,172228.1,98007.36,14,14,0.0223
2026-04-16,142121.46,76327.0,10,11,0.0075
2026-04-17,150783.0,76103.4,15,9,0.0162
2026-04-18,91132.88,51244.24,12,4,0.0235
2026-04-19,78762.66,38379.69,11,6,0.0149
2026-04-20,140834.32,78255.75,16,10,0.017
2026-04-21,137483.15,79699.29,14,7,0.0203
2026-04-22,122975.16,68818.82,17,7,0.0118
2026-04-23,151694.76,67630.91,19,12,0.0182
2026-04-24,142938.76,70317.54,17,14,0.0226
2026-04-25,86148.02,48371.4,12,4,0.0123
2026-04-26,89804.63,48022.77,15,6,0.0124
2026-04-27,120678.83,65315.32,12,15,0.0181
2026-04-28,108043.11,57696.95,13,9,0.0226
2026-04-29,122728.04,61809.65,3,9,0.0214
2026-04-30,135602.94,80007.45,13,10,0.0206
2026-05-01,123254.75,69566.79,9,11,0.0181
2026-05-02,0.0,0.0,0,0,0.0
2026-05-03,79290.04,44999.3,9,7,0.019
2026-05-04,137214.97,72735.79,9,11,0.0179
2026-05-05,129826.9,68546.18,10,13,0.0081
2026-05-06,104859.45,52854.69,12,9,0.0154
2026-05-07,134673.32,70168.84,21,10,0.0163
2026-05-08,103105.97,56185.53,20,7,0.0162
2026-05-09,96081.84,54513.36,13,5,0.019
2026-05-10,72849.38,46701.95,8,9,0.0205
2026-05-11,123983.11,65742.08,10,12,0.0185
2026-05-12,120307.01,66264.6,9,9,0.0176
2026-05-13,98502.56,56206.22,14,2,0.0157
2026-05-14,127294.53,64777.74,7,12,0.0155
2026-05-15,143834.35,82935.24,10,7,0.0171
2026-05-16,81796.69,43396.23,19,3,0.0135
2026-05-17,75394.83,41942.88,9,3,0.0173
2026-05-18,153400.87,77591.82,15,8,0.0243
2026-05-19,134764.4,67420.33,6,6,0.0128
2026-05-20,115650.76,53987.98,13,9,0.0194
2026-05-21,137729.45,61676.03,15,10,0.0155
2026-05-22,166073.22,97316.17,8,5,0.0174
2026-05-23,76721.89,43655.28,12,9,0.0109
2026-05-24,67338.84,37247.72,5,4,0.0133
2026-05-25,124148.35,64488.62,12,9,0.0146
2026-05-26,150464.28,79736.48,14,7,0.0171
2026-05-27,133151.42,82943.56,14,11,0.019
2026-05-28,109240.17,55685.07,11,8,0.0127
2026-05-29,0.0,0.0,0,0,0.0
2026-05-30,91807.33,48985.84,10,7,0.0215
2026-05-31,100973.36,58511.41,18,8,0.0163
2026-06-01,98729.57,54695.86,7,13,0.0099
2026-06-02,113044.8,68229.11,10,7,0.0177
2026-06-03,108863.0,56197.14,7,0,0.0115
2026-06-04,95547.54,48728.08,9,4,0.0158
2026-06-05,105449.57,56983.59,20,9,0.0191
2026-06-06,93041.4,48413.28,11,10,0.0224
2026-06-07,78377.3,38231.46,7,3,0.0145
2026-06-08,122696.71,74655.64,5,17,0.0147
2026-06-09,129386.2,68878.43,12,7,0.0152
2026-06-10,144161.72,72529.28,12,7,0.0181
2026-06-11,125799.0,71274.07,14,12,0.0194
2026-06-12,131995.88,78468.89,15,6,0.0144
2026-06-13,97044.75,57143.51,11,6,0.0209
2026-06-14,103004.92,58506.14,15,12,0.0149
2026-06-15,136284.65,79228.19,12,9,0.0179
2026-06-16,136914.5,87056.6,13,7,0.0165
2026-06-17,147740.3,85364.49,12,12,0.0219
2026-06-18,136616.57,72754.7,13,11,0.0185
2026-06-19,173748.38,105447.16,14,12,0.0131
2026-06-20,77048.33,47625.89,11,7,0.0132
2026-06-21,73013.07,43332.92,15,0,0.0146
2026-06-22,124767.15,72471.14,3,8,0.0154
2026-06-23,127048.17,63528.99,17,12,0.0182
2026-06-24,103954.0,54966.84,7,8,0.0184
2026-06-25,129560.8,71414.27,13,8,0.0189
2026-06-26,151707.59,76271.19,13,12,0.0089
2026-06-27,80878.63,54879.65,4,7,0.0132
2026-06-28,72771.74,42759.84,16,4,0.02
2026-06-29,118852.19,68367.8,11,9,0.0197
2026-06-30,121919.34,68961.07,12,9,0.0196
