date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-08-28,476906.82,0,0.0,False
2025-08-29,469912.38,0,0.0,False
2025-08-30,456499.46,0,0.0,False
2025-08-31,481645.16,1,0.0,False
2025-09-01,495088.23,0,0.0,False
2025-09-02,485431.77,0,0.0,False
2025-09-03,500566.62,0,0.0,False
2025-09-04,521647.41,0,0.0,False
2025-09-05,468178.8,0,35000.0,False
2025-09-06,444065.16,0,0.0,False
2025-09-07,443187.88,0,0.0,False
2025-09-08,430471.04,0,0.0,False
2025-09-09,414274.63,0,0.0,False
2025-09-10,423957.89,0,0.0,False
2025-09-11,424619.52,0,0.0,False
2025-09-12,424053.72,0,0.0,False
2025-09-13,418775.31,0,0.0,False
2025-09-14,421559.03,0,0.0,False
2025-09-15,421017.05,0,0.0,False
2025-09-16,435340.66,0,0.0,False
2025-09-17,437307.54,0,0.0,False
2025-09-18,445886.23,0,0.0,False
2025-09-19,456303.69,0,0.0,False
2025-09-20,473165.85,0,0.0,False
2025-09-21,460687.99,1,0.0,False
2025-09-22,481460.82,0,0.0,False
2025-09-23,485874.92,0,0.0,False
2025-09-24,497598.97,1,0.0,False
2025-09-25,504581.72,0,0.0,False
2025-09-26,520481.83,1,0.0,False
2025-09-27,519790.82,0,0.0,False
2025-09-28,531984.58,0,0.0,False
2025-09-29,548171.3,0,0.0,False
2025-09-30,554128.86,0,0.0,False
2025-10-01,580454.61,1,0.0,False
2025-10-02,568760.79,0,0.0,False
2025-10-03,575358.08,0,0.0,False
2025-10-04,569594.44,1,0.0,False
2025-10-05,540584.75,0,35000.0,False
2025-10-06,541359.23,0,0.0,False
2025-10-07,549891.32,0,0.0,False
2025-10-08,549594.04,0,0.0,False
2025-10-09,539104.67,1,0.0,False
2025-10-10,520384.87,0,0.0,False
2025-10-11,531872.63,0,0.0,False
2025-10-12,535175.49,0,0.0,False
2025-10-13,553475.07,0,0.0,False
2025-10-14,521212.86,1,0.0,False
2025-10-15,531721.65,0,0.0,False
2025-10-16,541041.18,0,0.0,False
2025-10-17,541957.7,0,0.0,False
2025-10-18,528736.51,0,0.0,False
2025-10-19,553790.41,0,0.0,False
2025-10-20,579665.01,0,0.0,False
2025-10-21,610912.01,1,0.0,False
2025-10-22,598868.11,0,0.0,False
2025-10-23,625790.2,0,0.0,False
2025-10-24,629239.19,0,0.0,False
2025-10-25,634486.45,0,0.0,False
2025-10-26,625507.86,0,0.0,False
2025-10-27,651116.13,0,0.0,False
2025-10-28,650595.3,0,0.0,False
2025-10-29,662462.29,0,0.0,False
2025-10-30,668037.81,0,0.0,False
2025-10-31,674558.81,0,0.0,False
2025-11-01,680151.47,0,0.0,False
2025-11-02,662433.58,0,0.0,False
2025-11-03,666932.46,0,0.0,False
2025-11-04,714087.87,0,0.0,False
2025-11-05,700105.28,0,35000.0,False
2025-11-06,704693.48,0,0.0,False
2025-11-07,734367.68,0,0.0,False
2025-11-08,726857.16,0,0.0,False
2025-11-09,752804.16,1,0.0,False
2025-11-10,763319.75,0,0.0,False
2025-11-11,749662.64,0,0.0,False
2025-11-12,748374.15,0,0.0,False
2025-11-13,739376.91,0,0.0,False
2025-11-14,773092.87,1,0.0,False
2025-11-15,759566.13,0,0.0,False
2025-11-16,772557.97,0,0.0,False
2025-11-17,759364.75,0,0.0,False
2025-11-18,786385.27,0,0.0,False
2025-11-19,778068.32,0,0.0,False
2025-11-20,796463.35,0,0.0,False
2025-11-21,793195.74,0,0.0,False
2025-11-22,781824.21,0,0.0,False
2025-11-23,802018.25,0,0.0,False
2025-11-24,809143.0,0,0.0,False
2025-11-25,802395.46,1,0.0,False
2025-11-26,827991.02,0,0.0,False
2025-11-27,828302.82,0,0.0,False
2025-11-28,821282.97,0,0.0,False
2025-11-29,819921.2,0,0.0,False
2025-11-30,827090.27,0,0.0,False
2025-12-01,838847.59,0,0.0,False
2025-12-02,866305.85,0,0.0,False
2025-12-03,844590.5,0,0.0,False
2025-12-04,823098.99,1,0.0,False
2025-12-05,814451.1,0,35000.0,False
2025-12-06,822624.8,0,0.0,False
2025-12-07,819446.71,0,0.0,False
2025-12-08,834129.39,0,0.0,False
2025-12-09,836762.84,0,0.0,False
2025-12-10,826968.29,0,0.0,False
2025-12-11,833562.96,1,0.0,False
2025-12-12,816937.47,0,0.0,False
2025-12-13,837436.14,1,0.0,False
2025-12-14,837100.9,1,0.0,False
2025-12-15,848479.12,0,0.0,False
2025-12-16,845556.82,0,0.0,False
2025-12-17,841376.08,0,0.0,False
2025-12-18,849041.09,1,0.0,False
2025-12-19,850506.38,1,0.0,False
2025-12-20,855831.01,0,0.0,False
2025-12-21,869614.82,0,0.0,False
2025-12-22,868541.04,0,0.0,False
2025-12-23,870115.9,0,0.0,False
2025-12-24,881156.11,1,0.0,False
2025-12-25,893516.47,0,0.0,False
2025-12-26,904095.18,0,0.0,False
2025-12-27,907088.56,0,0.0,False
2025-12-28,894887.23,1,0.0,False
2025-12-29,897638.05,0,0.0,False
2025-12-30,898579.13,0,0.0,False
2025-12-31,926329.87,0,0.0,False
2026-01-01,936561.38,0,0.0,False
2026-01-02,952657.04,1,0.0,False
2026-01-03,962813.26,0,0.0,False
2026-01-04,969623.32,0,0.0,False
2026-01-05,910326.26,1,35000.0,False
2026-01-06,907980.04,0,0.0,False
2026-01-07,922491.94,0,0.0,False
2026-01-08,950685.26,0,0.0,False
2026-01-09,936587.71,0,0.0,False
2026-01-10,954418.26,0,0.0,False
2026-01-11,971770.32,0,0.0,False
2026-01-12,975996.17,1,0.0,False
2026-01-13,983084.74,1,0.0,False
2026-01-14,987903.51,0,0.0,False
2026-01-15,980661.64,0,0.0,False
2026-01-16,975839.98,0,0.0,False
2026-01-17,986818.77,1,0.0,False
2026-01-18,964116.48,0,0.0,False
2026-01-19,951794.75,0,0.0,False
2026-01-20,965009.78,1,0.0,False
2026-01-21,991766.17,1,0.0,False
2026-01-22,1015893.17,0,0.0,False
2026-01-23,1019324.96,0,0.0,False
2026-01-24,1032278.31,0,0.0,False
2026-01-25,1046268.85,0,0.0,False
2026-01-26,1034222.74,0,0.0,False
2026-01-27,1035215.13,0,0.0,False
2026-01-28,1041774.4,0,0.0,False
2026-01-29,1050895.12,0,0.0,False
2026-01-30,1055732.22,1,0.0,False
2026-01-31,1074087.86,0,0.0,False
2026-02-01,1040957.21,0,0.0,False
2026-02-02,1050573.37,0,0.0,False
2026-02-03,1063549.98,0,0.0,False
2026-02-04,1084091.46,1,0.0,False
2026-02-05,1058679.1,0,35000.0,False
2026-02-06,1074557.19,0,0.0,False
2026-02-07,1091887.45,0,0.0,False
2026-02-08,1101574.79,0,0.0,False
2026-02-09,1105439.93,1,0.0,False
2026-02-10,1127852.44,1,0.0,False
2026-02-11,1121128.91,0,0.0,False
2026-02-12,1132481.33,0,0.0,False
2026-02-13,1120094.41,0,0.0,False
2026-02-14,1127192.23,0,0.0,False
2026-02-15,1131437.02,0,0.0,False
2026-02-16,1140986.52,1,0.0,False
2026-02-17,1134906.05,0,0.0,False
2026-02-18,1142713.22,0,0.0,False
2026-02-19,1118286.19,0,0.0,False
2026-02-20,1148693.38,0,0.0,False
2026-02-21,1120266.01,1,0.0,False
2026-02-22,1120874.87,1,0.0,False
2026-02-23,1118997.12,0,0.0,False
2026-02-24,1117496.59,0,0.0,False
2026-02-25,1113682.29,0,0.0,False
2026-02-26,1125901.11,1,0.0,False
2026-02-27,1121289.34,0,0.0,False
2026-02-28,1134575.32,1,0.0,False
2026-03-01,1167557.38,0,0.0,False
2026-03-02,1176443.84,0,0.0,False
2026-03-03,1179507.22,1,0.0,False
2026-03-04,1205827.67,0,0.0,False
2026-03-05,1156425.44,0,35000.0,False
2026-03-06,1162261.62,0,0.0,False
2026-03-07,1151124.45,0,0.0,False
2026-03-08,1157320.62,1,0.0,False
2026-03-09,1131796.8,0,0.0,False
2026-03-10,1149587.38,0,0.0,False
2026-03-11,1158516.45,0,0.0,False
2026-03-12,1152764.37,0,0.0,False
2026-03-13,1162961.15,1,0.0,False
2026-03-14,1164149.42,0,0.0,False
2026-03-15,1164085.09,0,0.0,False
2026-03-16,1147870.16,0,0.0,False
2026-03-17,1157896.06,0,0.0,False
2026-03-18,1149888.03,0,0.0,False
2026-03-19,1156468.14,1,0.0,False
2026-03-20,1129560.17,0,0.0,False
2026-03-21,1167893.94,1,0.0,False
2026-03-22,1158118.0,1,0.0,False
2026-03-23,1163747.87,1,0.0,False
2026-03-24,1176199.24,0,0.0,False
2026-03-25,1178158.47,0,0.0,False
2026-03-26,1199584.85,0,0.0,False
2026-03-27,1219390.99,0,0.0,False
2026-03-28,1229621.59,0,0.0,False
2026-03-29,1238718.73,0,0.0,False
2026-03-30,1222678.51,0,0.0,False
2026-03-31,1217113.7,0,0.0,False
2026-04-01,1222148.9,0,0.0,False
2026-04-02,1235800.95,0,0.0,False
2026-04-03,1244080.83,0,0.0,False
2026-04-04,1243859.67,1,0.0,False
2026-04-05,1217793.14,0,35000.0,False
2026-04-06,1233987.95,1,0.0,False
2026-04-07,1257158.47,1,0.0,False
2026-04-08,1260077.44,0,0.0,False
2026-04-09,1265445.05,0,0.0,False
2026-04-10,1285181.3,0,0.0,False
2026-04-11,1292401.4,1,0.0,False
2026-04-12,1267975.88,1,0.0,False
2026-04-13,1307845.3,0,0.0,False
2026-04-14,1331781.85,0,0.0,False
2026-04-15,1344846.96,1,0.0,False
2026-04-16,1366128.89,1,0.0,False
2026-04-17,1369790.7,0,0.0,False
2026-04-18,1362865.03,0,0.0,False
2026-04-19,1395984.28,1,0.0,False
2026-04-20,1425860.05,0,0.0,False
2026-04-21,1447661.82,0,0.0,False
2026-04-22,1429369.44,1,0.0,False
2026-04-23,1444500.69,0,0.0,False
2026-04-24,1453506.69,0,0.0,False
2026-04-25,1450717.25,0,0.0,False
2026-04-26,1449624.77,1,0.0,False
2026-04-27,1470325.66,0,0.0,False
2026-04-28,1488789.55,0,0.0,False
2026-04-29,1484404.24,0,0.0,False
2026-04-30,1485100.52,0,0.0,False
2026-05-01,1477906.04,1,0.0,False
2026-05-02,1465455.27,0,0.0,False
2026-05-03,1452231.09,0,0.0,False
2026-05-04,1433569.7,1,0.0,False
2026-05-05,1402586.13,1,35000.0,False
2026-05-06,1408715.16,0,0.0,False
2026-05-07,1413106.45,1,0.0,False
2026-05-08,1419079.01,1,0.0,False
2026-05-09,1416013.89,0,0.0,False
2026-05-10,1421560.79,0,0.0,False
2026-05-11,1423342.22,0,0.0,False
2026-05-12,1430434.93,0,0.0,False
2026-05-13,1427516.47,0,0.0,False
2026-05-14,1426231.45,1,0.0,False
2026-05-15,1441634.8,1,0.0,False
2026-05-16,1457157.08,1,0.0,False
2026-05-17,1469562.32,0,0.0,False
2026-05-18,1488917.04,0,0.0,False
2026-05-19,1517661.79,0,0.0,False
2026-05-20,1531228.38,0,0.0,False
2026-05-21,1529319.08,1,0.0,False
2026-05-22,1548089.56,0,0.0,False
2026-05-23,1555214.28,0,0.0,False
2026-05-24,1510560.82,1,0.0,False
2026-05-25,1514247.32,1,0.0,False
2026-05-26,1522402.11,0,0.0,False
2026-05-27,1543907.05,1,0.0,False
2026-05-28,1545810.37,1,0.0,False
2026-05-29,1567554.92,0,0.0,False
2026-05-30,1554172.95,0,0.0,False
2026-05-31,1584257.14,1,0.0,False
2026-06-01,1590777.36,0,0.0,False
2026-06-02,1610890.37,0,0.0,False
2026-06-03,1628665.07,0,0.0,False
2026-06-04,1609120.2,0,0.0,False
2026-06-05,1543307.59,0,35000.0,False
2026-06-06,1581872.85,1,0.0,False
2026-06-07,1588980.85,0,0.0,False
2026-06-08,1609667.17,0,0.0,False
2026-06-09,1618393.53,0,0.0,False
2026-06-10,1647246.59,0,0.0,False
2026-06-11,1640710.24,1,0.0,False
2026-06-12,1663026.64,0,0.0,False
2026-06-13,1656373.92,0,0.0,False
2026-06-14,1691268.53,0,0.0,False
2026-06-15,1692594.89,0,0.0,False
2026-06-16,1691580.5,1,0.0,False
2026-06-17,1676180.34,0,0.0,False
2026-06-18,1678747.11,0,0.0,False
2026-06-19,1674569.79,0,0.0,False
2026-06-20,1687377.62,0,0.0,False
2026-06-21,1691694.9,0,0.0,False
2026-06-22,1680560.15,1,0.0,False
2026-06-23,1680923.45,0,0.0,False
2026-06-24,1678599.98,0,0.0,False
2026-06-25,1674107.83,0,0.0,False
2026-06-26,1658691.81,0,0.0,False
2026-06-27,1666122.86,0,0.0,False
2026-06-28,1675162.62,1,0.0,False
2026-06-29,1668687.69,1,0.0,False
2026-06-30,1680552.91,1,0.0,False
