date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-09-03,112273.73,65925.21,14,8,0.0363
2025-09-04,125447.74,71885.74,7,9,0.0348
2025-09-05,120856.47,68900.3,20,11,0.0301
2025-09-06,101981.43,60597.61,6,9,0.0373
2025-09-07,76805.16,48240.37,8,3,0.0317
2025-09-08,139972.24,70098.88,9,8,0.0389
2025-09-09,111684.48,58632.69,8,6,0.0392
2025-09-10,118236.95,67547.58,14,9,0.0351
2025-09-11,140667.04,63322.25,10,13,0.0363
2025-09-12,131945.05,72382.47,11,7,0.0344
2025-09-13,79646.27,41193.6,12,8,0.0337
2025-09-14,93670.57,54986.41,8,6,0.0334
2025-09-15,129589.71,71732.25,10,5,0.032
2025-09-16,160424.94,89222.7,12,12,0.0321
2025-09-17,140918.29,73577.3,20,7,0.0309
2025-09-18,160164.34,87909.8,20,9,0.0359
2025-09-19,144989.65,75647.34,12,11,0.0373
2025-09-20,85766.87,45842.26,5,1,0.0355
2025-09-21,105678.22,57767.72,9,6,0.0379
2025-09-22,143985.46,81143.62,13,9,0.0363
2025-09-23,148506.19,84080.39,16,11,0.035
2025-09-24,122406.93,71653.92,14,5,0.0341
2025-09-25,144330.58,81569.66,11,9,0.0382
2025-09-26,148205.61,79396.06,11,8,0.0343
2025-09-27,94878.45,50420.79,12,8,0.0349
2025-09-28,83042.08,42121.71,11,7,0.0347
2025-09-29,134458.76,83053.2,8,10,0.0359
2025-09-30,136133.38,75955.89,14,14,0.0354
2025-10-01,135940.45,72822.48,11,14,0.0389
2025-10-02,132318.6,82843.71,9,12,0.039
2025-10-03,134351.83,74978.1,3,10,0.0331
2025-10-04,87327.53,45542.25,14,7,0.0373
2025-10-05,86158.05,48749.5,11,3,0.0345
2025-10-06,167707.96,89040.31,12,11,0.0304
2025-10-07,126931.44,66302.39,16,11,0.0348
2025-10-08,133243.13,69089.14,9,8,0.0328
2025-10-09,138881.9,74070.58,15,9,0.0378
2025-10-10,171529.49,87597.32,20,12,0.0388
2025-10-11,102662.91,57292.62,15,9,0.034
2025-10-12,81726.34,43683.08,14,6,0.037
2025-10-13,153167.53,83211.23,16,9,0.0349
2025-10-14,170382.98,80942.67,10,11,0.0346
2025-10-15,142457.78,77984.87,16,12,0.0368
2025-10-16,144448.38,74943.36,13,14,0.0353
2025-10-17,155942.32,78430.26,12,12,0.0408
2025-10-18,124304.27,72802.45,14,17,0.0362
2025-10-19,0.0,0.0,0,0,0.0
2025-10-20,129436.1,69700.2,13,10,0.0422
2025-10-21,110747.08,66816.55,9,4,0.0289
2025-10-22,181053.54,101124.07,8,17,0.0356
2025-10-23,158802.74,90248.97,15,11,0.0329
2025-10-24,208355.27,110485.16,16,18,0.0415
2025-10-25,102488.55,61925.83,7,8,0.0362
2025-10-26,97235.22,49377.21,13,12,0.0366
2025-10-27,150918.91,80643.95,16,12,0.0426
2025-10-28,158111.72,83642.4,11,14,0.0351
2025-10-29,171274.63,96400.17,14,13,0.0418
2025-10-30,165355.93,97056.73,10,12,0.0358
2025-10-31,174718.21,86753.44,19,9,0.0384
2025-11-01,119615.8,73426.94,8,3,0.0326
2025-11-02,103871.28,59761.08,16,8,0.0407
2025-11-03,150153.09,94817.47,15,8,0.0347
2025-11-04,131917.65,72268.89,12,8,0.0401
2025-11-05,136994.18,83373.96,17,10,0.0358
2025-11-06,144346.48,77608.0,12,6,0.0349
2025-11-07,190241.79,96384.47,14,13,0.0278
2025-11-08,88605.92,48686.96,7,6,0.0343
2025-11-09,90682.23,46373.61,7,6,0.0393
2025-11-10,134750.84,81470.83,20,16,0.0365
2025-11-11,146987.37,82869.47,9,13,0.0361
2025-11-12,126699.53,74075.86,9,6,0.0338
2025-11-13,194219.85,105572.04,16,12,0.0371
2025-11-14,128974.7,58311.92,10,15,0.0345
2025-11-15,131995.79,80879.23,11,8,0.03
2025-11-16,87057.7,51206.04,11,7,0.039
2025-11-17,136025.05,73984.72,13,2,0.0372
2025-11-18,164894.31,93186.08,9,13,0.0381
2025-11-19,164267.89,89306.42,13,4,0.0358
2025-11-20,146706.07,78705.96,12,9,0.0346
2025-11-21,129937.52,65678.17,13,8,0.0362
2025-11-22,139271.2,74252.68,12,4,0.0341
2025-11-23,97639.58,51716.66,9,4,0.0346
2025-11-24,148513.84,81749.29,18,11,0.037
2025-11-25,156393.99,76570.25,13,14,0.035
2025-11-26,153394.25,81293.48,13,16,0.0351
2025-11-27,160595.51,72472.07,14,20,0.0352
2025-11-28,164971.95,99273.73,13,16,0.0363
2025-11-29,104475.16,57900.98,12,5,0.0381
2025-11-30,100234.68,57400.49,16,6,0.0388
2025-12-01,132720.15,79641.41,19,11,0.0331
2025-12-02,144125.6,74620.37,13,10,0.0385
2025-12-03,135431.82,84873.56,10,11,0.0328
2025-12-04,137278.8,75402.69,13,8,0.0345
2025-12-05,131034.89,75275.17,10,7,0.0363
2025-12-06,91157.83,53971.87,12,2,0.0336
2025-12-07,96040.37,53337.5,10,6,0.0368
2025-12-08,160283.76,93471.75,22,12,0.0377
2025-12-09,117085.13,67244.88,11,7,0.039
2025-12-10,131510.65,68019.21,12,9,0.035
2025-12-11,143802.19,83893.88,7,16,0.0324
2025-12-12,153006.3,84697.83,13,16,0.0315
2025-12-13,105414.33,56616.61,11,7,0.041
2025-12-14,87044.35,48323.6,10,8,0.0338
2025-12-15,128038.51,65282.62,10,6,0.0311
2025-12-16,176088.66,102533.49,19,19,0.0303
2025-12-17,145711.66,72721.09,15,10,0.0403
2025-12-18,116944.66,62691.74,10,11,0.0362
2025-12-19,144627.16,70795.8,9,9,0.0331
2025-12-20,76566.45,46008.5,9,3,0.0342
2025-12-21,86598.78,49764.95,9,5,0.0371
2025-12-22,161669.29,98629.21,9,16,0.0343
2025-12-23,121682.62,70512.04,11,6,0.0355
2025-12-24,133593.78,77642.86,15,12,0.0338
2025-12-25,136891.0,68571.59,11,10,0.0388
2025-12-26,109503.7,60639.42,17,10,0.0361
2025-12-27,103792.77,56844.54,13,4,0.0329
2025-12-28,102072.98,50004.34,10,2,0.0411
2025-12-29,154488.71,85859.35,14,8,0.0357
2025-12-30,155218.53,86537.95,15,10,0.0381
2025-12-31,112492.48,68160.44,18,4,0.0343
2026-01-01,127126.38,62634.08,9,10,0.0378
2026-01-02,97755.94,49154.96,9,3,0.0367
2026-01-03,108554.51,56273.15,12,8,0.0361
2026-01-04,104067.84,46374.67,14,9,0.0387
2026-01-05,0.0,0.0,0,0,0.0
2026-01-06,117515.38,64522.32,12,6,0.0383
2026-01-07,137854.13,80335.69,15,11,0.0337
2026-01-08,145623.1,74938.12,18,9,0.0391
2026-01-09,121520.3,66111.53,11,8,0.0357
2026-01-10,84481.4,52931.9,6,6,0.0313
2026-01-11,84442.69,49828.2,11,4,0.0335
2026-01-12,120117.96,63886.55,13,7,0.0333
2026-01-13,144227.56,79071.47,15,13,0.0361
2026-01-14,139280.74,78527.33,12,9,0.0397
2026-01-15,116557.92,63217.3,6,10,0.0337
2026-01-16,142304.13,70108.09,17,7,0.0308
2026-01-17,77431.32,45226.85,16,3,0.037
2026-01-18,100190.44,56666.55,15,2,0.0366
2026-01-19,125790.73,70329.76,16,6,0.0345
2026-01-20,142772.11,85546.13,11,8,0.0294
2026-01-21,107854.87,58069.84,19,5,0.0368
2026-01-22,118937.14,64853.2,14,12,0.0373
2026-01-23,127431.17,71997.64,14,13,0.0367
2026-01-24,0.0,0.0,0,0,0.0
2026-01-25,85558.05,44725.82,9,7,0.037
2026-01-26,136182.48,77333.16,15,11,0.0318
2026-01-27,124478.34,60627.05,17,7,0.0368
2026-01-28,120480.23,64579.35,9,9,0.0323
2026-01-29,141847.39,69349.42,9,17,0.0383
2026-01-30,135378.74,77649.18,12,4,0.036
2026-01-31,90962.73,47240.78,11,6,0.0356
2026-02-01,87754.0,44849.83,3,7,0.0375
2026-02-02,144397.7,75255.06,17,8,0.0386
2026-02-03,132428.77,70360.67,11,11,0.042
2026-02-04,156381.76,78620.17,13,15,0.0357
2026-02-05,131967.56,77244.19,16,9,0.0313
2026-02-06,147055.17,80329.87,19,4,0.0347
2026-02-07,0.0,0.0,0,0,0.0
2026-02-08,90940.14,48155.21,4,5,0.0361
2026-02-09,147131.29,78053.92,9,13,0.0344
2026-02-10,139776.71,69463.29,11,14,0.0354
2026-02-11,124828.85,66636.25,15,8,0.0317
2026-02-12,156479.39,89307.51,14,6,0.0382
2026-02-13,129476.17,70195.96,8,4,0.0368
2026-02-14,94500.57,51782.53,9,5,0.0362
2026-02-15,85253.11,45317.6,9,8,0.0414
2026-02-16,103902.4,48033.39,15,6,0.0371
2026-02-17,99601.57,53820.6,12,7,0.0341
2026-02-18,109921.39,62668.5,9,9,0.0391
2026-02-19,166996.93,98197.83,12,14,0.032
2026-02-20,111043.44,70707.72,13,4,0.0357
2026-02-21,101158.03,61958.22,10,7,0.0371
2026-02-22,89748.3,46604.9,8,7,0.0372
2026-02-23,115626.89,62342.18,12,5,0.0372
2026-02-24,162267.14,83485.43,15,9,0.0332
2026-02-25,135219.9,69735.31,11,7,0.0428
2026-02-26,124871.99,63623.33,8,9,0.0349
2026-02-27,172533.1,94161.52,6,10,0.0356
2026-02-28,103552.04,55495.28,2,14,0.0414
2026-03-01,94347.17,55694.37,5,10,0.0275
2026-03-02,175466.72,105660.54,12,9,0.0365
2026-03-03,114690.83,67958.98,16,7,0.0402
2026-03-04,136861.44,73674.68,16,4,0.0339
2026-03-05,140681.88,75733.15,18,7,0.0317
2026-03-06,121963.78,70360.17,12,8,0.0341
2026-03-07,87791.91,41037.6,14,3,0.0374
2026-03-08,70412.58,41646.07,14,7,0.0367
2026-03-09,115078.46,54417.54,11,6,0.0384
2026-03-10,129799.5,66425.48,14,11,0.0409
2026-03-11,134547.21,76250.97,10,6,0.0373
2026-03-12,138570.16,72245.13,12,11,0.0306
2026-03-13,0.0,0.0,0,0,0.0
2026-03-14,82676.1,42925.24,11,7,0.0401
2026-03-15,80859.76,47900.46,17,7,0.0359
2026-03-16,113724.96,60105.28,8,9,0.0375
2026-03-17,114122.72,60531.83,15,4,0.0341
2026-03-18,117427.39,72005.47,10,5,0.0354
2026-03-19,151492.37,77560.97,8,5,0.0372
2026-03-20,130043.21,79384.97,13,9,0.041
2026-03-21,98592.06,58299.42,9,8,0.0398
2026-03-22,86437.19,44935.66,13,3,0.0304
2026-03-23,119359.98,58089.3,4,6,0.0402
2026-03-24,152072.44,84751.17,19,9,0.039
2026-03-25,129367.08,65365.77,7,6,0.0376
2026-03-26,108932.67,63160.75,12,5,0.037
2026-03-27,106473.13,55642.71,13,6,0.0359
2026-03-28,80764.95,44952.47,9,8,0.037
2026-03-29,89983.32,44257.9,6,5,0.0349
2026-03-30,147256.74,71695.52,16,10,0.0356
2026-03-31,128986.46,66366.33,16,8,0.0335
2026-04-01,141461.75,71763.08,15,7,0.0347
2026-04-02,132068.02,71888.46,13,7,0.0327
2026-04-03,111286.62,64509.22,14,8,0.0339
2026-04-04,77731.07,44786.68,8,6,0.0335
2026-04-05,78768.48,48248.41,13,8,0.0322
2026-04-06,127188.7,74842.83,12,16,0.0402
2026-04-07,127559.53,66801.21,13,4,0.0399
2026-04-08,151652.31,102884.38,14,8,0.0382
2026-04-09,134335.53,73742.04,11,3,0.0373
2026-04-10,142884.33,75149.68,17,9,0.0348
2026-04-11,115211.65,63150.13,14,10,0.0343
2026-04-12,86661.97,53919.94,9,6,0.0375
2026-04-13,146990.37,89126.59,18,11,0.041
2026-04-14,131034.19,72206.7,15,7,0.0365
2026-04-15,127835.36,70293.93,9,8,0.0371
2026-04-16,156708.13,74524.06,15,11,0.0375
2026-04-17,125542.31,68750.23,14,7,0.0349
2026-04-18,96098.58,60393.35,7,8,0.0345
2026-04-19,104861.68,55433.15,16,10,0.0384
2026-04-20,148569.08,72602.45,13,13,0.0322
2026-04-21,118590.04,59609.7,12,8,0.0307
2026-04-22,135102.06,77595.25,6,4,0.038
2026-04-23,140526.01,75194.4,17,12,0.0355
2026-04-24,138984.42,81932.62,12,5,0.0336
2026-04-25,79112.77,39070.23,10,5,0.0353
2026-04-26,100061.86,53610.97,10,8,0.0312
2026-04-27,118160.55,62639.5,13,8,0.034
2026-04-28,139785.77,72448.96,14,6,0.0346
2026-04-29,108251.15,50322.04,6,4,0.0303
2026-04-30,154790.22,78291.81,18,8,0.0344
2026-05-01,131398.3,68855.9,17,10,0.0357
2026-05-02,98911.35,63130.17,15,7,0.0375
2026-05-03,75202.96,43081.51,11,4,0.0337
2026-05-04,122760.77,60549.22,17,13,0.0411
2026-05-05,127054.08,67170.13,9,8,0.0331
2026-05-06,119855.95,61664.39,22,16,0.0384
2026-05-07,144148.91,81524.36,14,15,0.0355
2026-05-08,115696.66,62858.41,16,7,0.03
2026-05-09,85981.25,45170.5,3,8,0.0364
2026-05-10,88367.69,52742.64,10,7,0.0329
2026-05-11,141599.37,71186.62,14,11,0.0339
2026-05-12,129746.49,69827.59,10,9,0.0336
2026-05-13,145254.02,80823.44,11,5,0.0378
2026-05-14,125639.01,71503.58,11,6,0.0312
2026-05-15,138394.77,73941.95,14,13,0.0334
2026-05-16,0.0,0.0,0,0,0.0
2026-05-17,99139.32,52861.39,7,6,0.0398
2026-05-18,134207.8,76174.98,12,8,0.0386
2026-05-19,154022.07,87274.55,16,16,0.0342
2026-05-20,119538.84,67879.44,9,6,0.0349
2026-05-21,118821.85,76527.29,15,7,0.0356
2026-05-22,144597.1,79929.27,14,6,0.0356
2026-05-23,94103.74,50061.75,4,10,0.0337
2026-05-24,91530.14,55580.06,6,5,0.04
2026-05-25,123568.63,76063.71,10,5,0.0395
2026-05-26,116417.35,64471.28,21,10,0.0305
2026-05-27,120932.62,67607.56,11,14,0.0379
2026-05-28,121737.58,59589.75,15,10,0.0349
2026-05-29,143768.84,80015.85,12,10,0.0426
2026-05-30,78534.29,42856.25,8,9,0.0356
2026-05-31,91444.17,44810.6,7,7,0.0284
2026-06-01,120090.08,61654.6,16,6,0.0351
2026-06-02,131959.31,88602.29,9,14,0.0383
2026-06-03,123937.56,64004.69,14,5,0.0365
2026-06-04,118065.01,68940.15,11,7,0.0345
2026-06-05,121804.03,72525.07,15,7,0.0379
2026-06-06,104823.14,53494.94,14,9,0.0314
2026-06-07,88692.33,50839.47,12,7,0.0352
2026-06-08,135809.25,72909.35,19,11,0.0368
2026-06-09,132724.15,69663.4,9,8,0.035
2026-06-10,134259.65,69894.66,13,8,0.035
2026-06-11,114150.28,62631.39,14,7,0.0376
2026-06-12,116539.97,62521.4,18,6,0.0317
2026-06-13,77523.25,45486.47,16,9,0.0357
2026-06-14,79875.25,42356.19,15,10,0.0364
2026-06-15,135305.84,75330.17,14,11,0.0314
2026-06-16,129717.58,69820.66,8,11,0.0343
2026-06-17,143543.83,78168.54,18,7,0.0364
2026-06-18,138576.23,83221.95,14,7,0.0368
2026-06-19,115484.83,60935.07,4,7,0.0347
2026-06-20,87668.38,50058.13,16,6,0.037
2026-06-21,87605.86,50162.47,12,3,0.0352
2026-06-22,107274.6,52225.38,12,8,0.034
2026-06-23,111473.34,59368.63,12,11,0.0383
2026-06-24,100443.12,61327.07,10,4,0.0359
2026-06-25,113847.13,68596.03,4,3,0.0297
2026-06-26,131014.73,73989.6,14,4,0.0371
2026-06-27,65344.21,41132.51,5,2,0.0386
2026-06-28,93090.01,43983.23,10,7,0.0397
2026-06-29,122627.14,60259.25,8,12,0.0321
2026-06-30,134412.83,72960.11,11,11,0.0391
