date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-12,87100.09,49416.75,5,4,0.0025
2025-10-13,132389.39,66553.56,9,4,0.0025
2025-10-14,131740.23,75204.55,12,13,0.0081
2025-10-15,130984.51,72405.85,7,4,0.0098
2025-10-16,141709.41,88622.61,10,6,0.0014
2025-10-17,134050.89,66233.63,15,16,0.0019
2025-10-18,57976.38,28227.46,9,3,0.0095
2025-10-19,62889.33,33501.23,9,4,0.0079
2025-10-20,96179.98,52590.21,7,14,0.0091
2025-10-21,139924.89,71564.34,7,8,0.0018
2025-10-22,127243.48,68887.92,6,9,0.0049
2025-10-23,103794.55,57653.44,15,8,0.0043
2025-10-24,109611.33,59620.69,6,6,0.0004
2025-10-25,72684.5,39032.79,9,12,0.006
2025-10-26,79511.07,45358.25,7,6,0.0043
2025-10-27,112432.45,58001.32,13,7,0.0058
2025-10-28,127454.09,72255.51,12,6,0.003
2025-10-29,123100.75,71273.34,13,9,0.0072
2025-10-30,97679.0,54935.47,11,7,0.0046
2025-10-31,133588.22,76482.48,6,15,0.003
2025-11-01,78424.98,41738.68,6,7,0.0011
2025-11-02,79262.02,43196.09,7,4,0.0031
2025-11-03,124750.83,66578.83,19,6,0.0092
2025-11-04,116828.62,64939.28,14,7,0.0027
2025-11-05,129586.69,80029.8,8,4,0.0064
2025-11-06,106642.78,57234.51,12,6,0.002
2025-11-07,123815.7,65614.97,16,7,0.0125
2025-11-08,89298.81,46697.42,12,4,0.007
2025-11-09,74559.99,41881.13,11,8,0.0077
2025-11-10,131803.98,77049.51,7,14,0.0071
2025-11-11,126559.01,69325.14,9,12,0.0025
2025-11-12,132168.37,72767.59,6,8,0.0085
2025-11-13,112593.71,61982.79,9,6,0.0019
2025-11-14,115928.47,63197.68,10,14,0.0055
2025-11-15,78114.48,43522.86,13,7,0.0023
2025-11-16,91004.64,51545.0,15,6,0.0091
2025-11-17,130940.95,74165.25,16,12,0.0094
2025-11-18,125572.83,67980.93,14,12,0.0041
2025-11-19,101956.4,56494.7,14,10,0.0084
2025-11-20,99715.08,60835.76,8,9,0.0066
2025-11-21,129972.51,60491.32,8,8,0.0144
2025-11-22,70747.07,41497.8,11,5,0.0062
2025-11-23,74341.09,33751.42,16,11,0.0046
2025-11-24,143560.09,75082.09,10,7,0.0035
2025-11-25,104191.54,55271.09,9,6,0.007
2025-11-26,139969.8,74806.86,18,12,0.0076
2025-11-27,130051.26,75431.81,15,13,0.0038
2025-11-28,128892.44,74434.22,11,10,0.008
2025-11-29,73503.71,38582.51,10,8,0.0
2025-11-30,74486.61,40226.86,6,5,0.006
2025-12-01,99033.44,50979.19,9,10,0.0104
2025-12-02,103288.08,55220.68,9,8,0.0019
2025-12-03,123192.19,54285.39,17,15,0.0037
2025-12-04,112988.5,66163.84,10,10,0.0036
2025-12-05,93851.8,54076.71,9,7,0.0012
2025-12-06,63817.09,33400.05,8,8,0.0096
2025-12-07,82429.05,44844.24,6,3,0.0021
2025-12-08,129279.18,72133.82,11,12,0.0076
2025-12-09,110619.29,60740.22,6,5,0.0031
2025-12-10,84498.86,48467.11,10,2,0.0081
2025-12-11,118246.49,71817.1,7,6,0.0057
2025-12-12,120049.57,66526.84,5,9,0.0123
2025-12-13,112093.46,67188.75,12,12,0.0043
2025-12-14,80056.64,41366.19,12,5,0.0058
2025-12-15,119659.8,67641.42,9,6,0.0045
2025-12-16,110657.65,65387.59,11,5,0.0006
2025-12-17,141586.11,79595.96,16,13,0.0047
2025-12-18,98360.25,54962.24,12,7,0.0054
2025-12-19,113791.55,66726.33,10,14,0.0089
2025-12-20,61466.46,33015.32,8,7,0.008
2025-12-21,78869.89,41282.64,7,6,0.0036
2025-12-22,111043.01,57300.07,13,7,0.0033
2025-12-23,124155.49,69108.4,6,6,0.0083
2025-12-24,119478.47,64524.0,10,9,0.0023
2025-12-25,104499.8,52418.87,10,7,0.0063
2025-12-26,116432.14,68557.94,10,9,0.0061
2025-12-27,70598.94,36533.79,15,2,0.0065
2025-12-28,77419.0,45708.65,9,6,0.0072
2025-12-29,115321.21,63934.77,12,3,0.0105
2025-12-30,98170.82,51493.4,9,5,0.0044
2025-12-31,101554.4,53543.93,18,6,0.0067
2026-01-01,155970.51,81430.28,18,11,0.0049
2026-01-02,114960.99,65385.63,12,7,0.0029
2026-01-03,66660.85,36449.15,13,2,0.0102
2026-01-04,83160.63,45797.95,6,4,0.0038
2026-01-05,122240.65,75354.35,17,4,0.008
2026-01-06,104482.26,54083.55,10,5,0.0052
2026-01-07,117420.22,72169.36,14,15,0.0007
2026-01-08,92024.33,53858.91,11,6,0.0062
2026-01-09,138708.58,81579.76,9,12,0.0059
2026-01-10,76469.71,40216.16,11,4,0.0085
2026-01-11,59872.71,34942.41,12,2,0.0081
2026-01-12,87566.84,49696.87,14,4,0.002
2026-01-13,101393.95,54709.48,11,9,0.0054
2026-01-14,111290.33,58500.16,10,10,0.0119
2026-01-15,91140.06,50801.92,7,7,0.0044
2026-01-16,118340.92,72845.93,12,7,0.0031
2026-01-17,63391.69,39868.36,9,2,0.0059
2026-01-18,72503.8,38287.31,12,4,0.0122
2026-01-19,131877.06,76152.07,9,11,0.0074
2026-01-20,103613.59,54828.92,9,4,0.0075
2026-01-21,105298.18,53946.49,8,4,0.0063
2026-01-22,112309.55,64769.45,11,9,0.0031
2026-01-23,94038.35,50218.71,4,3,0.0029
2026-01-24,59318.55,31681.97,13,7,0.008
2026-01-25,83325.92,43409.47,10,4,0.0063
2026-01-26,109877.83,61982.34,12,8,0.0075
2026-01-27,95956.46,46428.54,14,8,0.0027
2026-01-28,113288.91,68959.63,15,6,0.0028
2026-01-29,94210.61,53049.27,17,2,0.0068
2026-01-30,102307.01,51803.3,4,10,0.0065
2026-01-31,72388.94,44325.24,8,2,0.0
2026-02-01,67885.16,37757.03,7,7,0.0045
2026-02-02,133294.38,66694.52,6,11,0.0032
2026-02-03,95958.0,55023.69,15,9,0.0037
2026-02-04,105199.3,60004.33,15,3,0.005
2026-02-05,116634.08,69531.78,14,8,0.0006
2026-02-06,113396.53,55515.39,9,10,0.0092
2026-02-07,70422.0,39133.75,6,4,0.0093
2026-02-08,72019.62,43683.04,7,7,0.005
2026-02-09,93799.99,45123.83,12,2,0.0061
2026-02-10,135305.33,74440.38,13,8,0.011
2026-02-11,94631.47,49918.54,11,7,0.0036
2026-02-12,121661.97,64579.2,14,9,0.0077
2026-02-13,111841.02,60138.05,14,12,0.006
2026-02-14,74958.75,44973.41,10,7,0.0
2026-02-15,83894.15,41975.26,18,3,0.006
2026-02-16,96719.11,57897.75,16,9,0.0116
2026-02-17,126542.66,70206.02,17,7,0.0038
2026-02-18,107751.79,63406.72,14,6,0.0068
2026-02-19,125468.16,64860.39,11,10,0.0046
2026-02-20,119285.6,62950.25,12,11,0.0011
2026-02-21,81895.66,42634.67,11,8,0.0059
2026-02-22,72537.13,41450.29,8,4,0.0029
2026-02-23,114071.29,63203.53,10,5,0.0029
2026-02-24,134177.8,67581.73,10,6,0.0062
2026-02-25,122843.16,65415.42,10,9,0.0015
2026-02-26,113559.51,67097.82,19,9,0.0056
2026-02-27,96334.75,52909.04,11,5,0.0074
2026-02-28,93340.3,50819.5,7,8,0.0041
2026-03-01,90674.46,52024.81,10,9,0.0084
2026-03-02,85268.0,50604.33,12,5,0.0
2026-03-03,109389.37,56547.1,15,9,0.0085
2026-03-04,139420.22,81043.77,11,10,0.0052
2026-03-05,94510.47,46366.29,11,5,0.0032
2026-03-06,118620.9,70799.32,13,12,0.0048
2026-03-07,58987.48,34819.6,13,1,0.0074
2026-03-08,59295.24,31992.68,9,2,0.0027
2026-03-09,125727.83,65262.19,17,4,0.0057
2026-03-10,138316.68,74277.0,9,7,0.004
2026-03-11,125130.67,69924.3,8,9,0.0081
2026-03-12,102889.57,53233.72,15,12,0.0053
2026-03-13,126576.61,61251.31,12,9,0.0045
2026-03-14,63785.65,31402.7,11,3,0.0035
2026-03-15,82895.57,39603.2,8,5,0.0071
2026-03-16,100623.13,45051.92,14,12,0.0033
2026-03-17,109379.78,62760.74,12,10,0.0109
2026-03-18,124145.27,65693.27,12,9,0.0036
2026-03-19,104836.88,59873.4,10,10,0.008
2026-03-20,141911.24,76171.34,13,4,0.0
2026-03-21,68071.48,34157.31,6,4,0.0016
2026-03-22,57391.63,32948.88,9,6,0.0036
2026-03-23,109180.25,59744.53,14,11,0.0039
2026-03-24,86578.54,45497.86,16,3,0.0103
2026-03-25,100780.63,53185.12,11,6,0.0047
2026-03-26,96363.26,50160.32,12,6,0.0006
2026-03-27,94914.08,48592.96,10,3,0.0037
2026-03-28,72257.56,38491.59,12,2,0.0034
2026-03-29,68155.53,32924.44,17,5,0.009
2026-03-30,102456.19,54203.83,4,6,0.0104
2026-03-31,150878.72,83134.72,8,5,0.0044
2026-04-01,116308.24,59628.76,10,9,0.0064
2026-04-02,138513.23,75883.68,14,8,0.0064
2026-04-03,103103.54,49554.39,14,8,0.0042
2026-04-04,79452.21,46793.44,17,8,0.0089
2026-04-05,67394.62,36736.72,17,3,0.006
2026-04-06,119217.44,67540.87,6,6,0.0045
2026-04-07,99048.64,58657.32,8,8,0.003
2026-04-08,164168.06,79009.13,11,9,0.0122
2026-04-09,141280.21,79844.83,8,5,0.0061
2026-04-10,112125.81,63647.15,17,4,0.005
2026-04-11,65190.64,36131.57,6,5,0.004
2026-04-12,75649.95,41348.21,9,8,0.0033
2026-04-13,109145.49,57795.62,11,10,0.0008
2026-04-14,117444.25,63940.14,14,11,0.002
2026-04-15,104605.94,54638.39,12,12,0.0026
2026-04-16,128644.5,76802.83,8,14,0.0061
2026-04-17,124807.45,71533.43,19,8,0.0089
2026-04-18,77457.56,35717.63,13,3,0.0078
2026-04-19,92514.44,46431.53,11,6,0.0059
2026-04-20,130550.46,61288.74,7,3,0.0032
2026-04-21,113447.33,49649.37,12,7,0.006
2026-04-22,118985.07,62904.83,12,4,0.0037
2026-04-23,109224.92,64509.09,12,7,0.0079
2026-04-24,107666.16,61336.18,11,4,0.0072
2026-04-25,76192.52,42559.55,7,9,0.0042
2026-04-26,70592.29,37132.05,6,6,0.0092
2026-04-27,111125.71,57336.34,16,10,0.0058
2026-04-28,104824.24,55932.68,11,5,0.0044
2026-04-29,121522.44,63082.27,14,9,0.0049
2026-04-30,0.0,0.0,0,0,0.0
2026-05-01,110971.56,65439.44,14,9,0.0022
2026-05-02,73974.91,40664.29,7,4,0.0077
2026-05-03,64563.98,35465.53,20,7,0.0059
2026-05-04,122991.6,66251.1,17,5,0.0033
2026-05-05,112057.84,63912.63,10,4,0.001
2026-05-06,122042.04,67811.75,17,10,0.0026
2026-05-07,137612.17,75616.48,10,8,0.0075
2026-05-08,98572.95,52291.35,5,7,0.0079
2026-05-09,0.0,0.0,0,0,0.0
2026-05-10,90362.78,46378.52,6,3,0.0
2026-05-11,137545.29,67885.03,16,9,0.002
2026-05-12,136286.95,74736.16,17,11,0.0047
2026-05-13,132535.3,73168.74,16,14,0.0061
2026-05-14,121397.72,68369.56,19,9,0.0062
2026-05-15,135284.31,76303.09,15,12,0.0
2026-05-16,71361.34,43192.76,4,7,0.0051
2026-05-17,68483.27,40482.48,10,2,0.0107
2026-05-18,106449.12,66874.84,10,6,0.0103
2026-05-19,91762.68,47107.3,8,9,0.0074
2026-05-20,102608.08,60423.48,15,4,0.0094
2026-05-21,119846.64,69305.2,14,6,0.0047
2026-05-22,92471.81,51779.24,9,6,0.0056
2026-05-23,69500.44,38528.87,14,8,0.0071
2026-05-24,87671.27,47738.4,9,6,0.0085
2026-05-25,128277.07,70313.8,13,6,0.0083
2026-05-26,101781.0,49694.96,12,7,0.0028
2026-05-27,119619.79,70022.12,8,6,0.0075
2026-05-28,103004.19,66444.94,13,8,0.0042
2026-05-29,127785.72,72924.81,14,6,0.0027
2026-05-30,87238.38,47706.72,11,4,0.004
2026-05-31,74621.69,42786.51,6,3,0.0029
2026-06-01,141568.31,80240.58,10,7,0.0078
2026-06-02,140666.38,80782.3,20,6,0.0108
2026-06-03,113376.4,58728.42,12,8,0.0026
2026-06-04,122450.22,62974.17,10,5,0.0089
2026-06-05,128757.28,73717.85,9,9,0.0032
2026-06-06,91246.93,53944.54,4,7,0.0065
2026-06-07,73628.13,41699.5,8,3,0.0107
2026-06-08,105266.76,59809.78,7,11,0.0034
2026-06-09,134227.53,83245.16,17,8,0.0054
2026-06-10,129522.98,68872.58,12,6,0.0072
2026-06-11,115210.8,63601.61,14,10,0.0043
2026-06-12,125325.39,75229.71,12,2,0.0017
2026-06-13,68559.19,39652.2,9,4,0.0076
2026-06-14,76142.04,41721.77,8,3,0.001
2026-06-15,120048.43,75838.0,12,5,0.004
2026-06-16,98779.03,56186.08,10,9,0.01
2026-06-17,117450.15,62312.59,11,6,0.0076
2026-06-18,98474.97,57802.75,18,8,0.0095
2026-06-19,121229.94,67662.07,14,4,0.0038
2026-06-20,81139.67,47758.68,11,3,0.0066
2026-06-21,64951.94,38120.14,7,4,0.0047
2026-06-22,122837.45,66854.8,19,12,0.0082
2026-06-23,87529.96,46918.06,12,5,0.0045
2026-06-24,119836.76,69714.86,13,7,0.0064
2026-06-25,116408.99,57760.53,8,8,0.0073
2026-06-26,121616.0,71460.02,13,9,0.0045
2026-06-27,87745.3,47837.88,16,3,0.0066
2026-06-28,73772.73,36010.88,8,5,0.0037
2026-06-29,141002.11,66567.01,15,15,0.0023
2026-06-30,137302.58,78360.95,18,7,0.0053
