date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-16,51613.19,41813.9,6,1,0.0237
2025-10-17,280671.31,247466.85,8,4,0.0234
2025-10-18,92301.95,69460.22,1,2,0.0182
2025-10-19,24034.63,19937.09,5,0,0.0262
2025-10-20,286450.94,235422.6,6,3,0.0285
2025-10-21,529915.83,419756.77,7,10,0.0225
2025-10-22,688315.92,539361.63,14,17,0.0204
2025-10-23,189390.08,141996.68,5,1,0.023
2025-10-24,319746.6,237105.61,11,7,0.0301
2025-10-25,179000.75,139465.94,7,3,0.0214
2025-10-26,109451.95,83821.92,4,3,0.0264
2025-10-27,561693.45,424555.75,15,10,0.0213
2025-10-28,0.0,0.0,0,0,0.0
2025-10-29,403098.28,317742.66,5,6,0.0257
2025-10-30,205445.15,164236.73,6,2,0.0272
2025-10-31,492705.65,383895.64,10,6,0.0203
2025-11-01,82278.61,70927.47,4,0,0.0234
2025-11-02,46547.35,35272.32,4,1,0.0192
2025-11-03,175354.09,146793.06,7,2,0.0226
2025-11-04,265254.54,217367.83,11,3,0.0253
2025-11-05,166929.09,129461.16,10,5,0.022
2025-11-06,457688.05,384947.49,11,8,0.0219
2025-11-07,235800.27,169661.75,6,5,0.025
2025-11-08,189003.5,145413.82,3,2,0.0218
2025-11-09,91628.26,68560.15,6,3,0.0241
2025-11-10,517259.09,463052.05,7,10,0.0188
2025-11-11,426628.47,347143.75,8,10,0.0189
2025-11-12,357553.59,270430.17,10,13,0.0211
2025-11-13,502702.03,427818.73,11,11,0.019
2025-11-14,333882.75,237779.96,13,3,0.0228
2025-11-15,73228.96,53969.04,3,1,0.0187
2025-11-16,214115.22,169312.44,4,7,0.0279
2025-11-17,448651.22,333013.23,11,11,0.0239
2025-11-18,496322.23,389166.95,9,12,0.0213
2025-11-19,220255.55,187248.52,6,1,0.0218
2025-11-20,408838.93,340037.39,11,8,0.0251
2025-11-21,107066.35,88172.97,5,2,0.0235
2025-11-22,89664.04,70372.03,9,1,0.016
2025-11-23,68967.08,49806.97,8,0,0.0223
2025-11-24,242034.02,202036.14,5,5,0.0232
2025-11-25,167646.26,133379.73,4,6,0.0247
2025-11-26,196138.14,161361.86,6,3,0.0257
2025-11-27,469371.94,383471.11,9,11,0.0274
2025-11-28,102866.43,84673.16,7,2,0.0239
2025-11-29,114884.26,93673.72,5,1,0.0254
2025-11-30,125227.29,97405.02,3,2,0.0316
2025-12-01,197813.67,152183.34,9,4,0.0208
2025-12-02,223085.36,182928.53,11,5,0.0241
2025-12-03,84049.99,64372.75,6,3,0.0289
2025-12-04,213126.11,171222.78,10,1,0.0233
2025-12-05,460928.83,319965.19,16,17,0.0249
2025-12-06,150921.6,124862.25,6,4,0.0275
2025-12-07,177710.46,133851.0,10,1,0.024
2025-12-08,257870.09,197233.12,9,7,0.0251
2025-12-09,177137.24,142516.31,7,4,0.0252
2025-12-10,193676.32,154380.46,8,3,0.023
2025-12-11,397462.8,323825.43,10,2,0.0258
2025-12-12,163705.71,130408.47,8,1,0.0248
2025-12-13,58469.91,47286.51,3,0,0.0241
2025-12-14,115540.04,85469.34,4,0,0.0227
2025-12-15,158755.52,141344.41,8,2,0.0215
2025-12-16,158878.23,121861.36,5,2,0.0258
2025-12-17,209747.96,167263.44,3,2,0.0259
2025-12-18,929454.91,703019.14,15,8,0.0263
2025-12-19,103522.51,83054.97,3,0,0.0237
2025-12-20,92148.59,69589.83,11,1,0.0211
2025-12-21,63065.27,50240.3,5,2,0.0233
2025-12-22,399453.6,296073.38,12,3,0.0255
2025-12-23,458681.05,379885.58,15,11,0.0223
2025-12-24,321865.71,247157.63,12,4,0.0251
2025-12-25,190994.16,147514.47,5,5,0.0253
2025-12-26,79394.39,63316.91,7,1,0.0155
2025-12-27,140494.02,111068.36,10,1,0.0192
2025-12-28,65834.06,50073.1,6,1,0.0232
2025-12-29,180853.69,136144.49,8,3,0.0223
2025-12-30,387443.21,326491.09,13,7,0.0245
2025-12-31,164865.67,134328.81,6,1,0.0232
2026-01-01,1131645.54,879361.82,21,12,0.0215
2026-01-02,314443.56,232567.93,9,9,0.0198
2026-01-03,392575.58,301440.78,12,12,0.0244
2026-01-04,245715.1,202333.79,11,7,0.0199
2026-01-05,310821.66,237722.68,8,4,0.0215
2026-01-06,102697.64,76389.28,5,4,0.0283
2026-01-07,278959.87,222295.34,5,2,0.0203
2026-01-08,198300.91,165473.64,6,4,0.028
2026-01-09,281131.35,197928.08,7,4,0.0248
2026-01-10,160729.69,134994.27,10,4,0.0195
2026-01-11,94817.37,74994.88,5,2,0.0238
2026-01-12,182514.23,155978.23,7,4,0.0226
2026-01-13,377146.1,301281.42,10,4,0.0226
2026-01-14,197368.38,159527.85,6,3,0.0246
2026-01-15,201004.65,152131.73,7,3,0.0253
2026-01-16,403577.1,303964.43,12,5,0.0259
2026-01-17,102212.0,81719.35,7,0,0.0208
2026-01-18,95303.28,87440.88,3,1,0.0231
2026-01-19,583378.83,454412.53,10,10,0.0295
2026-01-20,307689.86,247171.68,9,7,0.023
2026-01-21,115443.95,86540.74,6,4,0.0228
2026-01-22,141249.24,100837.31,11,3,0.0244
2026-01-23,286782.63,227815.51,6,3,0.0209
2026-01-24,142541.25,115329.4,8,5,0.0215
2026-01-25,140198.73,109375.92,5,2,0.0232
2026-01-26,140471.45,117914.11,5,3,0.028
2026-01-27,172963.14,144023.49,8,2,0.0248
2026-01-28,365304.1,287584.79,8,3,0.0183
2026-01-29,238032.05,187149.53,7,9,0.0218
2026-01-30,379387.53,300740.47,9,9,0.0238
2026-01-31,123036.13,93774.12,5,6,0.0233
2026-02-01,46747.81,33899.3,4,2,0.0229
2026-02-02,308800.02,270030.06,8,4,0.0223
2026-02-03,205954.02,171677.35,6,2,0.0193
2026-02-04,261239.61,221155.2,9,1,0.023
2026-02-05,187905.08,158065.28,4,2,0.0255
2026-02-06,292308.12,240653.72,6,5,0.0272
2026-02-07,121326.09,94801.54,11,2,0.0204
2026-02-08,46365.42,36274.55,4,1,0.0212
2026-02-09,474938.66,390003.08,11,7,0.0305
2026-02-10,274831.78,213137.66,6,4,0.0233
2026-02-11,297397.2,244684.01,9,5,0.0264
2026-02-12,390751.46,314932.14,12,4,0.0246
2026-02-13,430529.59,304963.14,9,4,0.0241
2026-02-14,337579.37,263444.79,9,7,0.0184
2026-02-15,85457.92,66056.24,9,1,0.0255
2026-02-16,227954.86,186581.75,7,5,0.0188
2026-02-17,336241.95,266782.41,10,9,0.022
2026-02-18,369656.97,304261.72,9,7,0.0215
2026-02-19,325337.14,249643.96,5,8,0.0223
2026-02-20,130598.35,107748.81,7,2,0.0248
2026-02-21,92806.16,74955.18,6,0,0.0263
2026-02-22,224011.13,187632.06,11,2,0.0232
2026-02-23,431535.9,354624.05,8,8,0.0236
2026-02-24,376535.32,296851.56,8,3,0.0263
2026-02-25,137668.26,115889.92,3,5,0.0236
2026-02-26,278569.78,217043.2,5,3,0.0208
2026-02-27,368233.01,336701.96,5,12,0.0219
2026-02-28,118784.39,97901.17,5,3,0.0254
2026-03-01,121486.52,103014.78,5,2,0.0276
2026-03-02,168274.41,122375.01,1,2,0.0235
2026-03-03,288437.34,236513.89,4,7,0.0258
2026-03-04,139956.82,102446.43,12,2,0.0246
2026-03-05,146451.79,115402.34,6,3,0.0266
2026-03-06,373336.79,311673.61,3,6,0.0202
2026-03-07,299243.72,256924.13,11,6,0.0238
2026-03-08,86648.63,73671.09,7,1,0.0186
2026-03-09,368927.8,305497.85,9,7,0.023
2026-03-10,116826.66,88308.99,9,2,0.0177
2026-03-11,223764.06,178157.04,4,2,0.023
2026-03-12,55631.35,43372.51,6,1,0.0227
2026-03-13,241120.67,181849.29,7,3,0.0258
2026-03-14,66178.02,53718.6,7,2,0.0238
2026-03-15,251593.68,206867.93,7,8,0.0195
2026-03-16,0.0,0.0,0,0,0.0
2026-03-17,720238.04,525298.68,7,9,0.0215
2026-03-18,184599.97,148730.5,6,4,0.0201
2026-03-19,228656.98,189543.16,6,2,0.0241
2026-03-20,328290.53,268048.1,4,10,0.0215
2026-03-21,0.0,0.0,0,0,0.0
2026-03-22,59187.62,45999.5,6,0,0.0278
2026-03-23,609517.67,532544.51,14,9,0.0317
2026-03-24,407943.41,309793.95,7,7,0.0252
2026-03-25,113299.44,84746.33,7,4,0.0256
2026-03-26,448632.96,358426.05,10,6,0.0257
2026-03-27,216197.46,168882.58,9,2,0.0217
2026-03-28,664431.97,567266.39,13,11,0.0222
2026-03-29,137514.68,113212.36,6,4,0.0224
2026-03-30,321346.08,236376.27,10,7,0.0187
2026-03-31,191636.56,148440.51,7,2,0.0246
2026-04-01,185050.5,148343.81,4,3,0.0195
2026-04-02,385137.02,284911.03,8,7,0.0312
2026-04-03,76437.12,60785.19,2,0,0.0218
2026-04-04,40798.06,32840.69,4,2,0.0221
2026-04-05,118942.28,104191.71,5,3,0.0269
2026-04-06,167423.93,142734.2,5,4,0.03
2026-04-07,273839.53,209418.57,12,6,0.0258
2026-04-08,282099.78,221572.89,7,4,0.0249
2026-04-09,0.0,0.0,0,0,0.0
2026-04-10,380367.63,328854.2,8,7,0.0267
2026-04-11,101736.55,75561.91,5,1,0.0224
2026-04-12,133594.48,105013.33,7,1,0.0217
2026-04-13,253826.76,196561.08,3,4,0.0226
2026-04-14,262142.94,206012.98,10,6,0.0193
2026-04-15,205250.05,161655.29,8,5,0.0246
2026-04-16,726900.24,554018.66,17,4,0.0231
2026-04-17,134910.25,103729.99,4,1,0.0278
2026-04-18,227833.52,169263.0,5,3,0.0267
2026-04-19,217046.2,165292.51,5,4,0.0205
2026-04-20,182433.83,143452.58,8,4,0.0197
2026-04-21,235905.42,187532.96,5,5,0.0274
2026-04-22,212058.04,171170.71,7,4,0.023
2026-04-23,0.0,0.0,0,0,0.0
2026-04-24,123441.43,92098.14,16,2,0.0202
2026-04-25,197820.38,151267.49,7,2,0.022
2026-04-26,68659.36,59433.93,9,4,0.021
2026-04-27,323943.53,273824.94,10,7,0.0245
2026-04-28,596100.81,464351.87,7,8,0.0205
2026-04-29,328462.22,273692.81,10,2,0.0243
2026-04-30,891060.79,754625.3,13,12,0.0232
2026-05-01,226544.53,190692.8,6,6,0.0195
2026-05-02,54705.9,44974.82,6,1,0.0206
2026-05-03,67439.52,53847.63,11,1,0.0231
2026-05-04,342898.25,273287.97,4,7,0.0247
2026-05-05,142814.94,115981.78,7,4,0.0218
2026-05-06,117117.3,93255.14,6,1,0.0231
2026-05-07,500214.68,411046.29,8,11,0.028
2026-05-08,0.0,0.0,0,0,0.0
2026-05-09,177099.27,141252.37,9,3,0.0248
2026-05-10,59242.61,47828.69,12,1,0.0192
2026-05-11,226335.88,182000.48,10,11,0.0212
2026-05-12,185928.42,148545.53,8,5,0.0239
2026-05-13,109781.11,87427.99,10,0,0.024
2026-05-14,150378.37,120964.43,9,3,0.0217
2026-05-15,0.0,0.0,0,0,0.0
2026-05-16,104441.03,73240.02,6,0,0.0278
2026-05-17,458153.44,361090.36,11,3,0.025
2026-05-18,0.0,0.0,0,0,0.0
2026-05-19,379847.85,278874.37,11,11,0.0204
2026-05-20,293465.36,237447.94,12,7,0.0266
2026-05-21,356042.8,280973.95,11,5,0.019
2026-05-22,292786.61,221747.41,10,3,0.0246
2026-05-23,120804.68,96706.63,9,3,0.0275
2026-05-24,102000.58,79378.78,6,2,0.0238
2026-05-25,329994.61,255574.44,10,4,0.0249
2026-05-26,143363.81,115250.2,7,2,0.0272
2026-05-27,326043.9,264653.67,13,1,0.0186
2026-05-28,451238.82,384787.53,9,13,0.0276
2026-05-29,184179.76,153604.87,7,3,0.0229
2026-05-30,115441.24,96874.63,4,4,0.0227
2026-05-31,84701.58,67914.77,6,2,0.0236
2026-06-01,441009.62,344369.26,10,5,0.0224
2026-06-02,183268.56,152940.21,10,1,0.0214
2026-06-03,434999.22,341313.46,11,14,0.0268
2026-06-04,215837.06,180496.66,5,5,0.0282
2026-06-05,0.0,0.0,0,0,0.0
2026-06-06,152022.07,127318.25,5,1,0.0184
2026-06-07,220554.35,182974.01,4,1,0.0185
2026-06-08,225918.65,180614.85,6,4,0.0231
2026-06-09,0.0,0.0,0,0,0.0
2026-06-10,66841.3,51360.44,5,4,0.0273
2026-06-11,622012.62,493525.63,13,10,0.0256
2026-06-12,138109.94,111061.5,4,3,0.0181
2026-06-13,122062.13,91438.99,8,1,0.0232
2026-06-14,30608.11,24719.4,9,1,0.0221
2026-06-15,916590.26,699695.26,10,10,0.0224
2026-06-16,213834.59,172189.64,7,5,0.0196
2026-06-17,188662.97,160403.85,5,5,0.0218
2026-06-18,271254.95,230307.13,8,3,0.0223
2026-06-19,74132.03,59792.16,5,0,0.027
2026-06-20,21615.57,17956.2,2,2,0.0254
2026-06-21,118661.78,84549.45,9,0,0.025
2026-06-22,0.0,0.0,0,0,0.0
2026-06-23,233505.38,192313.18,7,4,0.0174
2026-06-24,231436.25,179954.36,7,3,0.0242
2026-06-25,352265.15,262250.5,11,7,0.0191
2026-06-26,217258.35,172449.69,7,2,0.0256
2026-06-27,119784.65,97734.0,9,2,0.0256
2026-06-28,240576.92,172735.73,9,6,0.0253
2026-06-29,435796.99,361440.25,13,4,0.0221
2026-06-30,340333.08,292614.42,9,2,0.023
