date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-08-24,85170.37,70412.53,3,3,0.0054
2025-08-25,328265.82,259576.13,5,6,0.0003
2025-08-26,257470.99,226773.11,2,4,0.0043
2025-08-27,149939.71,114111.19,6,4,0.0022
2025-08-28,301880.22,230949.2,5,8,0.0
2025-08-29,264825.29,206235.03,5,5,0.0026
2025-08-30,82315.83,64377.05,2,0,0.0019
2025-08-31,172571.78,125551.41,2,5,0.0006
2025-09-01,173323.0,149082.14,8,7,0.0032
2025-09-02,212541.2,165132.08,7,2,0.0
2025-09-03,272010.51,221955.34,5,6,0.0008
2025-09-04,200564.47,154414.59,5,1,0.0061
2025-09-05,230502.8,185442.1,10,9,0.0036
2025-09-06,91214.88,81293.94,7,1,0.0074
2025-09-07,160083.75,135794.37,5,2,0.0
2025-09-08,155770.63,120141.46,7,2,0.0025
2025-09-09,190149.62,150657.51,2,2,0.0
2025-09-10,288632.38,235965.86,3,6,0.0
2025-09-11,207147.18,154373.07,7,6,0.0078
2025-09-12,246773.89,192542.57,14,4,0.0031
2025-09-13,129013.59,110850.87,5,1,0.0083
2025-09-14,77180.38,62054.72,2,1,0.0
2025-09-15,354437.27,304610.17,5,3,0.0024
2025-09-16,289202.77,244193.67,7,4,0.0
2025-09-17,174229.66,141912.49,5,5,0.0051
2025-09-18,275588.53,245961.16,6,4,0.0013
2025-09-19,202732.38,152374.65,4,4,0.0049
2025-09-20,93941.22,72216.52,1,0,0.0036
2025-09-21,114193.39,84813.39,5,2,0.0043
2025-09-22,195543.55,134325.79,9,3,0.0068
2025-09-23,236197.1,181024.9,6,1,0.0
2025-09-24,178055.46,142367.5,8,1,0.0015
2025-09-25,296950.44,219772.28,9,3,0.003
2025-09-26,289271.96,240025.91,6,4,0.0
2025-09-27,93010.84,71758.29,4,1,0.0002
2025-09-28,72269.11,60938.72,2,1,0.0073
2025-09-29,194761.89,162563.27,7,3,0.0027
2025-09-30,238599.3,192226.09,13,3,0.0022
2025-10-01,280909.06,231771.28,3,4,0.0
2025-10-02,284325.1,220062.44,9,2,0.0
2025-10-03,240622.91,197662.28,10,5,0.0036
2025-10-04,175972.01,149390.75,9,1,0.0055
2025-10-05,92986.54,71087.55,5,2,0.0084
2025-10-06,222463.13,166584.94,4,6,0.0031
2025-10-07,237569.47,200637.23,4,1,0.0055
2025-10-08,340113.55,289280.6,10,6,0.0052
2025-10-09,292482.28,224677.15,8,5,0.0043
2025-10-10,249019.91,196453.61,9,6,0.0078
2025-10-11,122147.89,98562.32,8,3,0.0052
2025-10-12,129999.78,105710.72,6,3,0.0067
2025-10-13,288697.06,231063.51,2,5,0.0031
2025-10-14,337531.24,307425.32,5,9,0.0018
2025-10-15,321441.52,242117.26,0,2,0.0
2025-10-16,253409.57,208363.96,7,9,0.0
2025-10-17,242190.34,183578.88,6,1,0.0061
2025-10-18,140401.51,111428.93,2,5,0.0
2025-10-19,108059.49,81612.22,6,1,0.0
2025-10-20,166566.19,132406.11,3,2,0.0054
2025-10-21,204296.27,164238.73,5,3,0.0
2025-10-22,269757.75,207074.74,3,4,0.0087
2025-10-23,231655.06,177355.74,8,5,0.0007
2025-10-24,297590.0,249344.41,2,5,0.0016
2025-10-25,134045.53,114710.84,8,3,0.0037
2025-10-26,120912.53,102336.57,4,1,0.0053
2025-10-27,273541.49,199579.65,2,4,0.0014
2025-10-28,213599.75,176602.53,9,3,0.0
2025-10-29,310365.42,243571.78,6,9,0.0023
2025-10-30,311680.02,228350.92,5,8,0.0028
2025-10-31,212243.38,165126.58,6,3,0.0035
2025-11-01,100638.88,80967.88,8,0,0.0
2025-11-02,111518.73,93986.42,5,2,0.0061
2025-11-03,253607.32,185756.7,5,2,0.0
2025-11-04,273126.99,199897.88,6,7,0.007
2025-11-05,225077.95,176737.79,6,8,0.0
2025-11-06,265029.42,212639.21,7,7,0.0002
2025-11-07,197656.1,160038.19,7,2,0.0067
2025-11-08,155437.76,117540.61,4,0,0.0
2025-11-09,127382.95,106291.87,6,1,0.0057
2025-11-10,233785.25,172728.35,3,5,0.0009
2025-11-11,252293.2,183201.66,8,4,0.0006
2025-11-12,309013.47,239922.65,8,6,0.0
2025-11-13,340866.84,275290.19,7,3,0.0054
2025-11-14,400483.97,330128.79,6,15,0.0019
2025-11-15,134091.3,110965.53,3,3,0.0044
2025-11-16,74321.75,59123.89,6,1,0.0008
2025-11-17,267114.28,220708.77,2,4,0.0041
2025-11-18,303289.76,221251.45,4,3,0.0038
2025-11-19,299169.09,229161.01,8,7,0.0035
2025-11-20,329575.74,275246.73,5,6,0.0011
2025-11-21,316338.0,249533.94,5,5,0.0049
2025-11-22,102479.1,89422.69,2,1,0.0
2025-11-23,102168.57,78522.89,5,4,0.0055
2025-11-24,340524.1,279135.23,5,4,0.0027
2025-11-25,347383.47,267290.33,4,4,0.0
2025-11-26,342619.55,278826.0,8,9,0.0
2025-11-27,0.0,0.0,0,0,0.0
2025-11-28,238634.39,191443.61,5,3,0.0016
2025-11-29,112459.32,83808.33,3,2,0.0014
2025-11-30,111702.32,87139.63,5,1,0.0
2025-12-01,275671.26,201064.54,6,5,0.0057
2025-12-02,225862.39,181017.09,6,7,0.003
2025-12-03,294021.43,234885.08,7,7,0.0078
2025-12-04,212883.1,179639.81,6,5,0.0081
2025-12-05,292047.69,245041.32,5,5,0.0008
2025-12-06,122898.67,95687.54,6,2,0.0039
2025-12-07,105301.28,88692.47,2,3,0.001
2025-12-08,212938.87,168365.04,5,7,0.0039
2025-12-09,256440.8,193685.67,2,8,0.0049
2025-12-10,364473.25,272563.2,8,4,0.0022
2025-12-11,227054.72,193223.11,9,0,0.0067
2025-12-12,271768.75,201190.46,4,4,0.0
2025-12-13,121424.81,102235.34,4,3,0.0048
2025-12-14,94787.38,74843.32,2,1,0.0018
2025-12-15,334927.16,267601.61,6,7,0.0044
2025-12-16,248442.58,185950.25,6,2,0.0049
2025-12-17,216478.01,161643.54,3,3,0.0061
2025-12-18,340068.93,263870.78,5,0,0.0044
2025-12-19,206382.37,169378.6,2,2,0.0013
2025-12-20,155193.67,126722.66,7,3,0.0037
2025-12-21,110988.69,93991.11,9,2,0.0054
2025-12-22,232490.83,186279.88,9,2,0.0076
2025-12-23,250079.19,192878.7,6,2,0.0023
2025-12-24,238419.98,189158.53,6,3,0.0022
2025-12-25,280313.43,190982.03,4,6,0.0
2025-12-26,272408.04,224516.57,10,4,0.0065
2025-12-27,141440.15,115089.0,6,2,0.0028
2025-12-28,122979.45,91022.7,5,1,0.0
2025-12-29,281002.48,229608.79,4,6,0.0115
2025-12-30,230943.94,170554.82,9,4,0.0016
2025-12-31,253865.57,190120.41,9,5,0.0025
2026-01-01,267941.73,221520.39,5,9,0.0001
2026-01-02,229412.09,188089.17,3,3,0.0038
2026-01-03,95333.57,79267.62,2,0,0.0045
2026-01-04,0.0,0.0,0,0,0.0
2026-01-05,223805.36,179156.29,4,5,0.0017
2026-01-06,294746.31,239041.3,4,8,0.0
2026-01-07,302208.46,253306.33,7,6,0.0007
2026-01-08,384049.91,305458.6,6,11,0.0019
2026-01-09,306816.22,242343.7,2,7,0.0017
2026-01-10,108497.66,83184.26,5,1,0.0044
2026-01-11,162977.79,131785.33,5,3,0.0011
2026-01-12,330884.36,246851.05,9,7,0.0064
2026-01-13,258205.29,204107.53,3,6,0.0047
2026-01-14,274912.44,230314.65,6,6,0.0
2026-01-15,213601.59,169898.38,2,2,0.0007
2026-01-16,276991.16,233609.86,7,7,0.0012
2026-01-17,133407.41,102584.83,6,5,0.0031
2026-01-18,89478.82,75018.44,3,1,0.0013
2026-01-19,298684.84,235699.63,5,6,0.0019
2026-01-20,341628.39,286359.83,2,7,0.0013
2026-01-21,339550.08,272145.92,6,8,0.0
2026-01-22,167030.83,139219.28,4,1,0.0058
2026-01-23,277559.11,223545.77,3,5,0.0043
2026-01-24,110837.12,91669.75,1,3,0.0
2026-01-25,92058.96,70374.12,7,3,0.0062
2026-01-26,292489.1,223327.41,5,3,0.0016
2026-01-27,262693.99,197343.08,7,4,0.0
2026-01-28,344948.17,279530.43,6,10,0.0
2026-01-29,285012.27,245127.53,5,5,0.0
2026-01-30,186003.25,157847.34,5,2,0.0056
2026-01-31,148310.62,112644.25,7,3,0.0
2026-02-01,86083.53,70719.73,2,1,0.0071
2026-02-02,215890.34,183448.15,7,1,0.0
2026-02-03,150915.7,126781.94,13,2,0.0004
2026-02-04,253703.91,209933.56,6,5,0.0018
2026-02-05,227499.21,177917.78,7,5,0.0008
2026-02-06,319952.25,245541.84,7,2,0.0006
2026-02-07,135586.18,114042.54,2,3,0.0013
2026-02-08,102701.36,88182.8,4,4,0.0
2026-02-09,293453.08,224998.3,11,4,0.0
2026-02-10,193013.84,159084.82,10,5,0.0015
2026-02-11,277224.53,245865.32,7,8,0.0005
2026-02-12,236852.13,200397.19,4,4,0.0
2026-02-13,236909.83,189892.38,2,10,0.0
2026-02-14,91521.23,71276.7,3,1,0.0033
2026-02-15,172855.14,135915.31,1,3,0.0054
2026-02-16,301808.12,243257.14,8,4,0.0033
2026-02-17,244329.2,185488.0,3,3,0.0006
2026-02-18,280223.96,231442.0,5,3,0.0
2026-02-19,241255.05,182368.9,4,3,0.0062
2026-02-20,307518.53,247287.05,6,5,0.0028
2026-02-21,120278.35,103896.09,2,4,0.0
2026-02-22,0.0,0.0,0,0,0.0
2026-02-23,328089.64,258321.03,8,9,0.0
2026-02-24,236970.81,179453.24,4,3,0.0
2026-02-25,235248.2,191616.43,3,5,0.0028
2026-02-26,261823.99,204558.28,7,6,0.0018
2026-02-27,180839.76,139365.96,7,3,0.0
2026-02-28,90850.86,75065.99,3,1,0.0
2026-03-01,94066.65,78166.07,6,1,0.0065
2026-03-02,208980.51,162251.14,7,4,0.0013
2026-03-03,251566.04,206717.06,4,1,0.0018
2026-03-04,166870.27,119285.89,4,2,0.0028
2026-03-05,228695.46,182529.16,6,3,0.0007
2026-03-06,215936.73,172128.2,6,2,0.0056
2026-03-07,164454.02,130503.95,3,0,0.0055
2026-03-08,158464.09,124310.03,8,2,0.0
2026-03-09,259649.96,210845.83,5,5,0.0059
2026-03-10,258926.01,223498.39,5,5,0.0047
2026-03-11,170997.42,123615.96,6,3,0.0
2026-03-12,248460.07,217797.0,6,2,0.0
2026-03-13,272720.01,211999.82,4,7,0.008
2026-03-14,108409.79,97102.69,2,4,0.0031
2026-03-15,122230.07,96700.61,2,3,0.0
2026-03-16,256368.81,214260.93,7,5,0.0008
2026-03-17,259366.42,205635.26,5,2,0.0
2026-03-18,370210.99,324516.69,7,13,0.0025
2026-03-19,144920.46,121612.34,6,2,0.0
2026-03-20,282853.77,221233.08,8,5,0.0086
2026-03-21,131535.63,108467.12,10,1,0.0
2026-03-22,129741.24,108990.44,6,3,0.0
2026-03-23,352625.8,281831.14,3,6,0.0039
2026-03-24,232774.12,214752.8,4,2,0.0
2026-03-25,226384.95,169403.77,7,5,0.0071
2026-03-26,430922.45,350399.5,7,8,0.0079
2026-03-27,249568.67,189505.12,5,5,0.0065
2026-03-28,97698.47,82301.83,3,3,0.0035
2026-03-29,108197.57,85975.54,3,1,0.0048
2026-03-30,265631.85,226322.24,6,6,0.006
2026-03-31,0.0,0.0,0,0,0.0
2026-04-01,294160.25,234667.05,3,3,0.0017
2026-04-02,249006.93,193286.9,4,5,0.0007
2026-04-03,395881.11,283441.96,10,7,0.0003
2026-04-04,157097.84,126936.11,4,1,0.009
2026-04-05,107840.35,92499.38,8,1,0.0015
2026-04-06,243123.54,181616.46,3,4,0.0029
2026-04-07,352775.36,299793.34,11,6,0.0012
2026-04-08,233614.73,204087.13,6,4,0.0
2026-04-09,385190.41,300887.08,4,12,0.0014
2026-04-10,318288.6,235122.91,3,6,0.0024
2026-04-11,121375.79,105251.69,4,2,0.0005
2026-04-12,127627.82,96362.49,10,1,0.0039
2026-04-13,266027.72,215697.82,7,5,0.0036
2026-04-14,243740.43,198194.59,7,5,0.0
2026-04-15,222780.47,183826.99,6,2,0.0008
2026-04-16,273614.26,210372.44,5,11,0.0048
2026-04-17,244128.48,193071.82,6,3,0.0022
2026-04-18,184868.54,149720.1,6,4,0.0005
2026-04-19,133416.15,104807.09,6,0,0.0048
2026-04-20,262216.71,226243.89,2,4,0.0
2026-04-21,191339.84,160493.16,6,1,0.0087
2026-04-22,320462.37,264202.32,8,6,0.0009
2026-04-23,190687.36,150753.34,4,5,0.0
2026-04-24,259138.77,225436.7,10,6,0.0
2026-04-25,117999.82,92347.87,3,0,0.0048
2026-04-26,152473.05,122774.09,3,3,0.003
2026-04-27,303567.04,262311.76,2,2,0.0024
2026-04-28,263611.51,217729.87,8,11,0.0
2026-04-29,300248.13,232164.11,7,6,0.0068
2026-04-30,200117.66,166936.86,9,4,0.0011
2026-05-01,364418.88,280845.84,11,8,0.007
2026-05-02,113604.12,89466.7,6,4,0.0033
2026-05-03,73908.26,61137.61,11,1,0.0033
2026-05-04,205365.27,157459.04,5,5,0.0005
2026-05-05,141163.9,115035.08,3,2,0.0
2026-05-06,220262.83,175355.01,9,1,0.0044
2026-05-07,277474.52,226367.27,8,6,0.0025
2026-05-08,193250.33,142386.56,5,8,0.0073
2026-05-09,132215.34,104717.1,1,1,0.001
2026-05-10,81346.85,62008.9,1,2,0.0
2026-05-11,323757.05,270086.43,6,6,0.0
2026-05-12,181924.86,133936.09,8,4,0.0039
2026-05-13,270792.56,204000.75,2,4,0.0065
2026-05-14,246182.2,199617.01,5,7,0.0043
2026-05-15,332860.09,291098.44,8,7,0.006
2026-05-16,121980.12,95852.64,7,4,0.0
2026-05-17,140000.25,122479.95,4,2,0.0
2026-05-18,192072.2,152992.33,12,2,0.0
2026-05-19,172986.64,138666.97,3,2,0.0041
2026-05-20,260802.61,224050.87,6,6,0.0037
2026-05-21,326737.71,248917.39,7,9,0.0009
2026-05-22,212774.54,176304.08,5,3,0.0011
2026-05-23,173512.45,132897.22,4,0,0.0
2026-05-24,103884.16,76264.26,7,1,0.0032
2026-05-25,350642.38,286419.56,9,8,0.0027
2026-05-26,270219.64,218644.27,2,3,0.0051
2026-05-27,314326.96,264630.17,5,7,0.0011
2026-05-28,280429.08,244214.4,5,4,0.0062
2026-05-29,313665.73,257323.67,4,1,0.0024
2026-05-30,119287.52,90991.74,5,3,0.0007
2026-05-31,107727.22,88803.36,3,3,0.012
2026-06-01,205414.24,158727.6,4,8,0.004
2026-06-02,247551.62,190182.52,5,4,0.0047
2026-06-03,315378.48,256296.97,4,4,0.0007
2026-06-04,287881.56,221747.7,8,7,0.0
2026-06-05,257931.62,199659.95,6,6,0.0003
2026-06-06,77411.83,58518.02,3,3,0.0021
2026-06-07,160882.32,141169.23,3,3,0.0
2026-06-08,224676.01,174852.14,7,2,0.001
2026-06-09,205188.03,157688.67,7,2,0.0058
2026-06-10,207733.44,166006.68,7,2,0.0079
2026-06-11,264027.43,207342.72,6,10,0.0
2026-06-12,188703.17,154714.08,5,4,0.0068
2026-06-13,97208.64,76380.16,6,0,0.0
2026-06-14,119450.66,102559.86,7,1,0.0041
2026-06-15,204182.7,158505.71,9,3,0.0034
2026-06-16,315441.78,245467.89,2,4,0.0009
2026-06-17,351281.26,305111.64,13,5,0.0006
2026-06-18,281572.38,201620.35,4,6,0.0
2026-06-19,265054.49,235040.03,3,4,0.0015
2026-06-20,154974.95,125608.13,8,4,0.0051
2026-06-21,107991.85,88007.86,1,1,0.0
2026-06-22,175430.25,133976.18,5,2,0.0055
2026-06-23,261028.68,211169.59,5,0,0.0031
2026-06-24,203442.34,173466.74,3,2,0.006
2026-06-25,268042.13,215783.11,4,2,0.0041
2026-06-26,250611.79,205090.26,9,9,0.0045
2026-06-27,64461.81,54541.79,2,1,0.0
2026-06-28,80821.21,64693.98,2,1,0.0
2026-06-29,208898.3,173349.31,6,9,0.0
2026-06-30,203837.67,156554.35,4,2,0.0
