date,inflow_amount,outflow_amount,transaction_count,unique_counterparty_count,refund_rate
2025-10-05,126571.31,80921.75,12,7,0.0145
2025-10-06,203716.65,110127.94,22,15,0.0074
2025-10-07,169478.33,86972.91,11,11,0.0069
2025-10-08,193515.83,109482.13,15,9,0.0129
2025-10-09,222115.83,126727.1,21,23,0.0181
2025-10-10,139319.7,70203.88,13,8,0.0161
2025-10-11,104411.38,49221.35,10,8,0.014
2025-10-12,104067.78,49979.01,15,8,0.0132
2025-10-13,196468.94,109956.05,13,12,0.0193
2025-10-14,164379.65,90029.76,14,6,0.0124
2025-10-15,128185.75,60223.73,6,9,0.0113
2025-10-16,168146.46,81672.25,13,7,0.0063
2025-10-17,154060.13,90315.27,12,11,0.0122
2025-10-18,107526.94,54759.04,11,6,0.0102
2025-10-19,114955.46,64949.47,12,6,0.0143
2025-10-20,232895.83,123168.41,15,19,0.0111
2025-10-21,171155.31,95845.75,11,17,0.0143
2025-10-22,205486.24,120657.34,17,10,0.0197
2025-10-23,216485.87,111280.26,19,10,0.0181
2025-10-24,175142.88,99698.88,14,13,0.0157
2025-10-25,90364.44,48307.37,11,5,0.0121
2025-10-26,107799.02,64013.85,14,3,0.0157
2025-10-27,193326.37,118595.53,15,14,0.0118
2025-10-28,169642.03,103488.13,11,7,0.0128
2025-10-29,177708.85,99961.38,11,18,0.0082
2025-10-30,167227.64,100050.9,8,15,0.0133
2025-10-31,182893.08,88407.57,18,13,0.0082
2025-11-01,132671.11,87276.46,8,5,0.0096
2025-11-02,121711.99,76837.38,11,8,0.0105
2025-11-03,193400.72,108928.22,19,14,0.0095
2025-11-04,194622.44,101583.08,11,12,0.0171
2025-11-05,164220.94,95296.43,13,8,0.0056
2025-11-06,173817.67,103471.42,12,11,0.015
2025-11-07,194420.08,107701.37,15,9,0.0134
2025-11-08,138017.89,71104.45,12,1,0.0108
2025-11-09,113477.11,65607.82,12,4,0.0096
2025-11-10,173495.79,91210.21,16,11,0.0134
2025-11-11,183678.73,97443.64,13,12,0.0153
2025-11-12,205114.97,110414.07,17,11,0.0119
2025-11-13,146244.6,75330.18,11,6,0.0055
2025-11-14,174082.36,95089.03,13,10,0.0106
2025-11-15,111124.41,65319.27,12,10,0.0147
2025-11-16,109183.59,64768.38,16,5,0.0145
2025-11-17,183720.39,99906.97,14,15,0.0113
2025-11-18,183503.89,100371.83,11,9,0.0085
2025-11-19,200594.61,113319.03,22,19,0.0077
2025-11-20,212668.06,111797.29,16,9,0.0152
2025-11-21,220925.02,112579.1,13,15,0.0132
2025-11-22,95235.8,50318.27,22,5,0.009
2025-11-23,135478.01,78248.27,14,9,0.0127
2025-11-24,177578.85,92756.85,14,8,0.0113
2025-11-25,206049.4,114653.75,17,13,0.0115
2025-11-26,194944.69,102639.16,11,10,0.0125
2025-11-27,215895.66,120018.42,12,15,0.0052
2025-11-28,198569.34,110563.95,17,8,0.0159
2025-11-29,95496.88,43492.21,10,5,0.0103
2025-11-30,125596.39,74721.58,17,7,0.0104
2025-12-01,188615.67,112311.63,15,8,0.0044
2025-12-02,139726.81,72131.81,13,9,0.0165
2025-12-03,189457.52,110843.25,11,15,0.013
2025-12-04,154105.65,90804.86,9,8,0.0148
2025-12-05,149205.22,86929.06,19,11,0.0087
2025-12-06,95576.87,53461.7,13,5,0.0082
2025-12-07,107259.4,63912.8,8,5,0.0183
2025-12-08,156001.85,80081.59,18,9,0.0101
2025-12-09,182211.53,86756.01,12,9,0.0141
2025-12-10,174986.47,110327.69,12,17,0.013
2025-12-11,224045.0,123477.61,24,16,0.0147
2025-12-12,144528.46,81226.67,15,10,0.0075
2025-12-13,109667.42,63116.0,12,7,0.0126
2025-12-14,103249.01,57619.35,8,6,0.0105
2025-12-15,192216.55,108145.21,12,19,0.0099
2025-12-16,198350.18,123131.98,7,16,0.0137
2025-12-17,191439.21,114044.36,15,15,0.0177
2025-12-18,153394.89,82785.87,19,3,0.0137
2025-12-19,125633.78,66533.76,9,6,0.0125
2025-12-20,142639.2,81913.28,22,6,0.0185
2025-12-21,106163.94,61757.98,13,8,0.0102
2025-12-22,167944.6,107781.54,14,7,0.0119
2025-12-23,146547.79,76994.01,11,4,0.0111
2025-12-24,154443.16,87351.59,9,16,0.011
2025-12-25,148823.44,71185.23,17,5,0.0153
2025-12-26,205964.88,124793.84,19,11,0.0128
2025-12-27,114740.6,62472.57,10,9,0.0134
2025-12-28,93629.43,56823.88,10,3,0.004
2025-12-29,139625.91,73783.54,13,12,0.0182
2025-12-30,206999.34,108530.48,15,9,0.0146
2025-12-31,154445.6,83832.54,19,6,0.0115
2026-01-01,184516.38,102458.63,16,11,0.0151
2026-01-02,145203.7,89499.41,8,11,0.0054
2026-01-03,90039.57,52075.58,11,9,0.0112
2026-01-04,118910.58,66563.56,7,14,0.0142
2026-01-05,157311.25,81865.16,20,11,0.0115
2026-01-06,150415.62,71346.4,11,8,0.0117
2026-01-07,207288.81,119046.2,17,18,0.0119
2026-01-08,156389.59,79405.04,9,14,0.0136
2026-01-09,170504.05,94709.38,14,7,0.0095
2026-01-10,82525.06,43621.71,14,1,0.0087
2026-01-11,105758.0,58179.87,10,6,0.0033
2026-01-12,160936.79,98254.18,14,16,0.0076
2026-01-13,133819.4,79138.02,14,9,0.0145
2026-01-14,140667.0,71617.66,10,8,0.0146
2026-01-15,147515.03,88400.79,15,11,0.0094
2026-01-16,157311.38,80858.27,19,15,0.0095
2026-01-17,90194.95,54256.63,8,5,0.0117
2026-01-18,135349.55,74297.82,10,6,0.012
2026-01-19,159611.79,94365.26,8,16,0.0124
2026-01-20,182358.79,94933.03,13,10,0.0145
2026-01-21,176839.29,81207.88,14,11,0.0081
2026-01-22,158653.52,86955.37,16,9,0.0082
2026-01-23,168033.38,96188.52,7,16,0.0155
2026-01-24,96558.29,54984.35,2,3,0.0138
2026-01-25,94404.21,51723.34,11,0,0.0168
2026-01-26,192582.51,104430.33,16,13,0.0163
2026-01-27,171639.21,91783.25,16,15,0.0132
2026-01-28,152673.08,89680.23,20,8,0.01
2026-01-29,126521.8,76574.63,8,8,0.0148
2026-01-30,168240.14,73924.2,14,16,0.0151
2026-01-31,88528.61,53762.34,14,6,0.0112
2026-02-01,91068.12,44945.38,10,6,0.0088
2026-02-02,155088.04,97129.1,13,9,0.0134
2026-02-03,184211.03,94451.94,22,9,0.0155
2026-02-04,168829.5,82814.32,16,5,0.0153
2026-02-05,184579.54,96748.49,7,10,0.0119
2026-02-06,147061.88,75171.33,12,13,0.0098
2026-02-07,90419.47,57859.18,12,5,0.0122
2026-02-08,142157.54,82800.4,18,9,0.0142
2026-02-09,166427.47,93327.2,11,14,0.0129
2026-02-10,188933.52,110606.46,17,10,0.0106
2026-02-11,127610.29,68945.46,16,11,0.0139
2026-02-12,171567.0,102001.91,12,6,0.0122
2026-02-13,160596.63,86664.17,7,11,0.0101
2026-02-14,118467.99,63390.48,17,7,0.0092
2026-02-15,115573.48,70110.36,11,8,0.0134
2026-02-16,208101.08,112243.37,12,17,0.0123
2026-02-17,202089.16,107332.56,15,19,0.0124
2026-02-18,180644.51,100259.97,8,14,0.0076
2026-02-19,175341.72,94696.33,12,11,0.0132
2026-02-20,190068.13,103405.76,12,12,0.0086
2026-02-21,101398.45,62459.14,15,9,0.0132
2026-02-22,98728.76,52962.03,3,11,0.015
2026-02-23,169056.09,102410.53,11,11,0.0028
2026-02-24,0.0,0.0,0,0,0.0
2026-02-25,167736.19,97136.66,5,8,0.0163
2026-02-26,195216.19,110125.73,15,11,0.0109
2026-02-27,206273.45,100347.42,19,18,0.0165
2026-02-28,120469.29,66768.05,7,8,0.0096
2026-03-01,106701.77,52821.35,15,11,0.0155
2026-03-02,153144.51,80057.33,16,12,0.0123
2026-03-03,184964.51,99320.81,19,17,0.0086
2026-03-04,170898.64,103529.63,16,8,0.0155
2026-03-05,185846.69,97709.68,13,13,0.0083
2026-03-06,170779.03,91093.36,12,10,0.0128
2026-03-07,113640.02,59395.21,10,7,0.0117
2026-03-08,91180.11,48019.15,12,7,0.0098
2026-03-09,129575.99,70040.28,10,13,0.0112
2026-03-10,238117.99,130595.6,18,19,0.0109
2026-03-11,191178.04,106102.59,14,9,0.0164
2026-03-12,250945.7,140970.88,14,24,0.016
2026-03-13,153042.48,89148.13,14,13,0.0098
2026-03-14,95812.33,54692.37,16,6,0.0157
2026-03-15,101945.66,57179.13,12,4,0.01
2026-03-16,183915.91,89137.75,10,13,0.0153
2026-03-17,149334.78,92856.51,8,9,0.0147
2026-03-18,151581.26,84645.37,11,12,0.0129
2026-03-19,139617.75,83102.58,22,10,0.0129
2026-03-20,166799.89,98749.35,13,17,0.0117
2026-03-21,138045.3,81866.38,17,15,0.0093
2026-03-22,92865.62,51210.11,10,6,0.0088
2026-03-23,167569.5,92537.27,10,4,0.0113
2026-03-24,198025.53,118065.05,9,15,0.0151
2026-03-25,151443.87,76348.63,16,7,0.0152
2026-03-26,150376.74,89222.32,15,3,0.0121
2026-03-27,181696.14,105946.37,14,15,0.0176
2026-03-28,113273.11,58094.17,11,7,0.0077
2026-03-29,129028.12,71738.46,16,13,0.0101
2026-03-30,156677.03,77331.26,8,11,0.0144
2026-03-31,160052.01,93898.73,15,9,0.0139
2026-04-01,182034.64,108907.46,22,13,0.0165
2026-04-02,156713.39,90208.56,13,15,0.0164
2026-04-03,169220.33,81785.9,11,14,0.0111
2026-04-04,107234.78,58543.78,13,7,0.0124
2026-04-05,93360.69,59610.32,8,15,0.013
2026-04-06,175777.52,97664.38,17,12,0.0202
2026-04-07,150607.78,79988.01,15,5,0.0139
2026-04-08,205695.22,106352.18,20,22,0.0099
2026-04-09,169499.63,92959.42,8,18,0.014
2026-04-10,123816.57,63952.66,13,8,0.0156
2026-04-11,101611.48,52319.32,5,4,0.0141
2026-04-12,111706.99,54919.9,14,9,0.0167
2026-04-13,166409.0,100068.99,14,8,0.0093
2026-04-14,144366.33,79834.94,12,6,0.0104
2026-04-15,136290.51,72664.52,12,4,0.0118
2026-04-16,169690.3,89313.88,10,6,0.016
2026-04-17,178517.06,108310.76,12,16,0.0185
2026-04-18,114521.81,64670.83,10,10,0.0172
2026-04-19,115742.69,58094.7,16,8,0.0167
2026-04-20,131345.67,73451.05,8,6,0.0107
2026-04-21,133536.66,75136.36,16,8,0.0136
2026-04-22,171491.61,91417.0,14,9,0.0128
2026-04-23,138165.32,71729.43,14,8,0.0159
2026-04-24,145523.99,71112.55,14,11,0.0135
2026-04-25,110909.03,57660.1,11,6,0.0118
2026-04-26,116972.86,71521.52,8,10,0.0152
2026-04-27,170908.9,97098.93,13,16,0.0152
2026-04-28,146183.68,69258.58,15,10,0.0155
2026-04-29,180885.44,101391.19,19,13,0.009
2026-04-30,166310.14,102928.78,16,9,0.012
2026-05-01,136256.83,71724.46,11,9,0.0103
2026-05-02,108043.65,61555.98,7,7,0.0119
2026-05-03,110453.69,64987.7,11,6,0.0135
2026-05-04,132210.56,74801.83,15,11,0.0122
2026-05-05,165513.93,97168.93,18,9,0.0116
2026-05-06,155690.53,85182.5,13,11,0.0081
2026-05-07,162130.56,95526.8,17,11,0.0053
2026-05-08,156617.1,78544.2,12,9,0.0149
2026-05-09,83207.92,46929.82,4,5,0.0111
2026-05-10,103529.8,55268.66,10,6,0.0172
2026-05-11,199670.83,124636.72,12,11,0.0113
2026-05-12,166152.72,92214.39,17,10,0.0121
2026-05-13,164833.44,98624.59,19,10,0.0128
2026-05-14,149842.22,75794.72,13,12,0.0128
2026-05-15,182594.59,97891.63,15,11,0.0102
2026-05-16,91618.55,49637.8,7,7,0.0149
2026-05-17,102287.73,52837.12,13,7,0.0097
2026-05-18,164386.98,88538.7,20,6,0.0087
2026-05-19,148766.72,81187.71,14,15,0.0172
2026-05-20,178038.19,100741.13,14,11,0.0153
2026-05-21,169585.64,104197.95,16,11,0.0192
2026-05-22,173788.78,81173.59,21,8,0.0079
2026-05-23,105486.06,57034.65,11,6,0.0109
2026-05-24,97256.2,55392.53,8,4,0.0117
2026-05-25,180261.63,82044.14,13,11,0.0101
2026-05-26,199451.75,93996.08,14,15,0.0117
2026-05-27,162839.72,95887.14,12,5,0.0156
2026-05-28,155527.28,84593.44,17,14,0.0112
2026-05-29,138501.81,73616.14,12,10,0.013
2026-05-30,118477.94,54973.27,11,10,0.0069
2026-05-31,103357.49,63234.16,17,7,0.0111
2026-06-01,151844.93,85029.89,15,6,0.0138
2026-06-02,183713.13,83005.09,13,16,0.0072
2026-06-03,169032.93,82330.23,9,15,0.0107
2026-06-04,151861.13,81183.02,14,9,0.013
2026-06-05,134621.94,70906.6,11,11,0.0136
2026-06-06,102664.35,54996.73,17,4,0.0118
2026-06-07,126156.62,66599.16,9,5,0.0151
2026-06-08,155468.32,75765.37,19,3,0.0119
2026-06-09,188200.28,100664.8,21,6,0.0142
2026-06-10,172787.79,100980.08,19,16,0.0132
2026-06-11,175652.38,97387.85,12,16,0.0166
2026-06-12,182553.64,111372.01,11,12,0.0161
2026-06-13,101415.66,63969.77,7,9,0.0152
2026-06-14,121273.02,65924.25,9,13,0.0149
2026-06-15,128285.04,70692.4,13,8,0.0133
2026-06-16,158567.8,76938.84,14,8,0.0111
2026-06-17,140724.07,85920.56,13,5,0.008
2026-06-18,140078.49,83568.97,15,9,0.0133
2026-06-19,130206.08,74535.7,8,8,0.0105
2026-06-20,85809.37,44749.89,11,2,0.0142
2026-06-21,124516.42,66005.13,16,10,0.0128
2026-06-22,208761.09,125283.81,14,19,0.0134
2026-06-23,145716.56,76867.38,11,6,0.015
2026-06-24,142288.34,78023.84,13,7,0.0083
2026-06-25,164226.94,87496.11,15,20,0.004
2026-06-26,189513.84,105908.21,13,14,0.0153
2026-06-27,113932.06,61124.57,10,12,0.0118
2026-06-28,121028.61,69354.33,13,7,0.0153
2026-06-29,161245.51,89592.97,18,11,0.0125
2026-06-30,235857.16,130558.6,19,18,0.0119
